cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-61_6-00185	61:6	w-s061-a006-w018	w-s061-a006-w031	ب ش ر	ب ي ن	13	2	9	3	15	23	intra_ayah:61:6:root:26
co-61_6-00186	61:6	w-s061-a006-w018	w-s061-a006-w026	ب ش ر	ج ي ء	8	5	5	1	12	18	intra_ayah:61:6:root:27
co-61_6-00187	61:6	w-s061-a006-w018	w-s061-a006-w009	ب ش ر	ر س ل	9	1	5	2	29	38	intra_ayah:61:6:root:28
co-61_6-00188	61:6	w-s061-a006-w018	w-s061-a006-w019	ب ش ر	ر س ل	1	1	5	2	29	38	intra_ayah:61:6:root:28
co-61_6-00189	61:6	w-s061-a006-w018	w-s061-a006-w030	ب ش ر	س ح ر	12	8	8	1	3	3	intra_ayah:61:6:root:29
co-61_6-00190	61:6	w-s061-a006-w020	w-s061-a006-w022	ء ت ي	ب ع د	2	1	1	1	27	35	intra_ayah:61:6:root:3
co-61_6-00191	61:6	w-s061-a006-w018	w-s061-a006-w023	ب ش ر	س م و	5	4	4	1	9	11	intra_ayah:61:6:root:30
co-61_6-00192	61:6	w-s061-a006-w018	w-s061-a006-w012	ب ش ر	ص د ق	6	3	3	1	6	6	intra_ayah:61:6:root:31
co-61_6-00193	61:6	w-s061-a006-w018	w-s061-a006-w002	ب ش ر	ق و ل	16	7	8	2	46	58	intra_ayah:61:6:root:32
co-61_6-00194	61:6	w-s061-a006-w018	w-s061-a006-w028	ب ش ر	ق و ل	10	7	8	2	46	58	intra_ayah:61:6:root:32
co-61_6-00195	61:6	w-s061-a006-w018	w-s061-a006-w015	ب ش ر	ي د ي	3	1	1	1	7	7	intra_ayah:61:6:root:33
co-61_6-00196	61:6	w-s061-a006-w022	w-s061-a006-w004	ب ع د	ب ن ي	18	9	10	2	12	16	intra_ayah:61:6:root:34
co-61_6-00197	61:6	w-s061-a006-w022	w-s061-a006-w006	ب ع د	ب ن ي	16	9	10	2	12	16	intra_ayah:61:6:root:34
co-61_6-00198	61:6	w-s061-a006-w022	w-s061-a006-w014	ب ع د	ب ي ن	8	3	6	3	44	65	intra_ayah:61:6:root:35
co-61_6-00199	61:6	w-s061-a006-w022	w-s061-a006-w027	ب ع د	ب ي ن	5	3	6	3	44	65	intra_ayah:61:6:root:35
co-61_6-00200	61:6	w-s061-a006-w022	w-s061-a006-w031	ب ع د	ب ي ن	9	3	6	3	44	65	intra_ayah:61:6:root:35
co-61_6-00201	61:6	w-s061-a006-w022	w-s061-a006-w026	ب ع د	ج ي ء	4	2	2	1	34	38	intra_ayah:61:6:root:36
co-61_6-00202	61:6	w-s061-a006-w022	w-s061-a006-w009	ب ع د	ر س ل	13	2	8	2	26	35	intra_ayah:61:6:root:37
co-61_6-00203	61:6	w-s061-a006-w022	w-s061-a006-w019	ب ع د	ر س ل	3	2	8	2	26	35	intra_ayah:61:6:root:37
co-61_6-00204	61:6	w-s061-a006-w022	w-s061-a006-w030	ب ع د	س ح ر	8	5	5	1	2	2	intra_ayah:61:6:root:38
co-61_6-00205	61:6	w-s061-a006-w022	w-s061-a006-w023	ب ع د	س م و	1	1	1	1	19	22	intra_ayah:61:6:root:39
co-61_6-00206	61:6	w-s061-a006-w020	w-s061-a006-w004	ء ت ي	ب ن ي	16	8	9	2	27	35	intra_ayah:61:6:root:4
co-61_6-00207	61:6	w-s061-a006-w020	w-s061-a006-w006	ء ت ي	ب ن ي	14	8	9	2	27	35	intra_ayah:61:6:root:4
co-61_6-00208	61:6	w-s061-a006-w022	w-s061-a006-w012	ب ع د	ص د ق	10	6	6	1	3	3	intra_ayah:61:6:root:40
co-61_6-00209	61:6	w-s061-a006-w022	w-s061-a006-w002	ب ع د	ق و ل	20	4	11	2	46	67	intra_ayah:61:6:root:41
co-61_6-00210	61:6	w-s061-a006-w022	w-s061-a006-w028	ب ع د	ق و ل	6	4	11	2	46	67	intra_ayah:61:6:root:41
co-61_6-00211	61:6	w-s061-a006-w022	w-s061-a006-w015	ب ع د	ي د ي	7	4	4	1	5	6	intra_ayah:61:6:root:42
co-61_6-00212	61:6	w-s061-a006-w004	w-s061-a006-w014	ب ن ي	ب ي ن	10	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00213	61:6	w-s061-a006-w004	w-s061-a006-w027	ب ن ي	ب ي ن	23	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00214	61:6	w-s061-a006-w004	w-s061-a006-w031	ب ن ي	ب ي ن	27	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00215	61:6	w-s061-a006-w006	w-s061-a006-w014	ب ن ي	ب ي ن	8	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00216	61:6	w-s061-a006-w006	w-s061-a006-w027	ب ن ي	ب ي ن	21	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00217	61:6	w-s061-a006-w006	w-s061-a006-w031	ب ن ي	ب ي ن	25	4	16	6	19	35	intra_ayah:61:6:root:43
co-61_6-00218	61:6	w-s061-a006-w004	w-s061-a006-w026	ب ن ي	ج ي ء	22	11	12	2	16	20	intra_ayah:61:6:root:44
co-61_6-00219	61:6	w-s061-a006-w006	w-s061-a006-w026	ب ن ي	ج ي ء	20	11	12	2	16	20	intra_ayah:61:6:root:44
co-61_6-00220	61:6	w-s061-a006-w004	w-s061-a006-w009	ب ن ي	ر س ل	5	1	8	4	20	31	intra_ayah:61:6:root:45
co-61_6-00221	61:6	w-s061-a006-w004	w-s061-a006-w019	ب ن ي	ر س ل	15	1	8	4	20	31	intra_ayah:61:6:root:45
co-61_6-00222	61:6	w-s061-a006-w006	w-s061-a006-w009	ب ن ي	ر س ل	3	1	8	4	20	31	intra_ayah:61:6:root:45
co-61_6-00223	61:6	w-s061-a006-w006	w-s061-a006-w019	ب ن ي	ر س ل	13	1	8	4	20	31	intra_ayah:61:6:root:45
co-61_6-00224	61:6	w-s061-a006-w004	w-s061-a006-w030	ب ن ي	س ح ر	26	14	15	2	3	5	intra_ayah:61:6:root:46
co-61_6-00225	61:6	w-s061-a006-w006	w-s061-a006-w030	ب ن ي	س ح ر	24	14	15	2	3	5	intra_ayah:61:6:root:46
co-61_6-00226	61:6	w-s061-a006-w004	w-s061-a006-w023	ب ن ي	س م و	19	10	11	2	14	17	intra_ayah:61:6:root:47
co-61_6-00227	61:6	w-s061-a006-w006	w-s061-a006-w023	ب ن ي	س م و	17	10	11	2	14	17	intra_ayah:61:6:root:47
co-61_6-00228	61:6	w-s061-a006-w004	w-s061-a006-w012	ب ن ي	ص د ق	8	3	4	2	8	10	intra_ayah:61:6:root:48
co-61_6-00229	61:6	w-s061-a006-w006	w-s061-a006-w012	ب ن ي	ص د ق	6	3	4	2	8	10	intra_ayah:61:6:root:48
co-61_6-00230	61:6	w-s061-a006-w004	w-s061-a006-w002	ب ن ي	ق و ل	2	1	14	4	56	114	intra_ayah:61:6:root:49
co-61_6-00231	61:6	w-s061-a006-w004	w-s061-a006-w028	ب ن ي	ق و ل	24	1	14	4	56	114	intra_ayah:61:6:root:49
co-61_6-00232	61:6	w-s061-a006-w006	w-s061-a006-w002	ب ن ي	ق و ل	4	1	14	4	56	114	intra_ayah:61:6:root:49
co-61_6-00233	61:6	w-s061-a006-w006	w-s061-a006-w028	ب ن ي	ق و ل	22	1	14	4	56	114	intra_ayah:61:6:root:49
co-61_6-00234	61:6	w-s061-a006-w020	w-s061-a006-w014	ء ت ي	ب ي ن	6	4	7	3	62	81	intra_ayah:61:6:root:5
co-61_6-00235	61:6	w-s061-a006-w020	w-s061-a006-w027	ء ت ي	ب ي ن	7	4	7	3	62	81	intra_ayah:61:6:root:5
co-61_6-00236	61:6	w-s061-a006-w020	w-s061-a006-w031	ء ت ي	ب ي ن	11	4	7	3	62	81	intra_ayah:61:6:root:5
co-61_6-00237	61:6	w-s061-a006-w004	w-s061-a006-w015	ب ن ي	ي د ي	11	5	6	2	2	4	intra_ayah:61:6:root:50
co-61_6-00238	61:6	w-s061-a006-w006	w-s061-a006-w015	ب ن ي	ي د ي	9	5	6	2	2	4	intra_ayah:61:6:root:50
co-61_6-00239	61:6	w-s061-a006-w014	w-s061-a006-w026	ب ي ن	ج ي ء	12	1	7	3	65	91	intra_ayah:61:6:root:51
co-61_6-00240	61:6	w-s061-a006-w027	w-s061-a006-w026	ب ي ن	ج ي ء	1	1	7	3	65	91	intra_ayah:61:6:root:51
co-61_6-00241	61:6	w-s061-a006-w031	w-s061-a006-w026	ب ي ن	ج ي ء	5	1	7	3	65	91	intra_ayah:61:6:root:51
co-61_6-00242	61:6	w-s061-a006-w014	w-s061-a006-w009	ب ي ن	ر س ل	5	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00243	61:6	w-s061-a006-w014	w-s061-a006-w019	ب ي ن	ر س ل	5	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00244	61:6	w-s061-a006-w027	w-s061-a006-w009	ب ي ن	ر س ل	18	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00245	61:6	w-s061-a006-w027	w-s061-a006-w019	ب ي ن	ر س ل	8	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00246	61:6	w-s061-a006-w031	w-s061-a006-w009	ب ي ن	ر س ل	22	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00247	61:6	w-s061-a006-w031	w-s061-a006-w019	ب ي ن	ر س ل	12	3	14	6	69	100	intra_ayah:61:6:root:52
co-61_6-00248	61:6	w-s061-a006-w014	w-s061-a006-w030	ب ي ن	س ح ر	16	1	10	3	14	20	intra_ayah:61:6:root:53
co-61_6-00249	61:6	w-s061-a006-w027	w-s061-a006-w030	ب ي ن	س ح ر	3	1	10	3	14	20	intra_ayah:61:6:root:53
co-61_6-00250	61:6	w-s061-a006-w031	w-s061-a006-w030	ب ي ن	س ح ر	1	1	10	3	14	20	intra_ayah:61:6:root:53
co-61_6-00251	61:6	w-s061-a006-w014	w-s061-a006-w023	ب ي ن	س م و	9	2	6	3	42	56	intra_ayah:61:6:root:54
co-61_6-00252	61:6	w-s061-a006-w027	w-s061-a006-w023	ب ي ن	س م و	4	2	6	3	42	56	intra_ayah:61:6:root:54
co-61_6-00253	61:6	w-s061-a006-w031	w-s061-a006-w023	ب ي ن	س م و	8	2	6	3	42	56	intra_ayah:61:6:root:54
co-61_6-00254	61:6	w-s061-a006-w014	w-s061-a006-w012	ب ي ن	ص د ق	2	1	12	3	23	30	intra_ayah:61:6:root:55
co-61_6-00255	61:6	w-s061-a006-w027	w-s061-a006-w012	ب ي ن	ص د ق	15	1	12	3	23	30	intra_ayah:61:6:root:55
co-61_6-00256	61:6	w-s061-a006-w031	w-s061-a006-w012	ب ي ن	ص د ق	19	1	12	3	23	30	intra_ayah:61:6:root:55
co-61_6-00257	61:6	w-s061-a006-w014	w-s061-a006-w002	ب ي ن	ق و ل	12	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00258	61:6	w-s061-a006-w014	w-s061-a006-w028	ب ي ن	ق و ل	14	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00259	61:6	w-s061-a006-w027	w-s061-a006-w002	ب ي ن	ق و ل	25	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00260	61:6	w-s061-a006-w027	w-s061-a006-w028	ب ي ن	ق و ل	1	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00261	61:6	w-s061-a006-w031	w-s061-a006-w002	ب ي ن	ق و ل	29	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00262	61:6	w-s061-a006-w031	w-s061-a006-w028	ب ي ن	ق و ل	3	1	17	6	137	242	intra_ayah:61:6:root:56
co-61_6-00263	61:6	w-s061-a006-w014	w-s061-a006-w015	ب ي ن	ي د ي	1	1	10	3	44	53	intra_ayah:61:6:root:57
co-61_6-00264	61:6	w-s061-a006-w027	w-s061-a006-w015	ب ي ن	ي د ي	12	1	10	3	44	53	intra_ayah:61:6:root:57
co-61_6-00265	61:6	w-s061-a006-w031	w-s061-a006-w015	ب ي ن	ي د ي	16	1	10	3	44	53	intra_ayah:61:6:root:57
co-61_6-00266	61:6	w-s061-a006-w026	w-s061-a006-w009	ج ي ء	ر س ل	17	4	10	2	62	90	intra_ayah:61:6:root:58
co-61_6-00267	61:6	w-s061-a006-w026	w-s061-a006-w019	ج ي ء	ر س ل	7	4	10	2	62	90	intra_ayah:61:6:root:58
co-61_6-00268	61:6	w-s061-a006-w026	w-s061-a006-w030	ج ي ء	س ح ر	4	3	3	1	18	20	intra_ayah:61:6:root:59
co-61_6-00269	61:6	w-s061-a006-w020	w-s061-a006-w026	ء ت ي	ج ي ء	6	3	3	1	42	51	intra_ayah:61:6:root:6
co-61_6-00270	61:6	w-s061-a006-w026	w-s061-a006-w023	ج ي ء	س م و	3	1	1	1	9	10	intra_ayah:61:6:root:60
co-61_6-00271	61:6	w-s061-a006-w026	w-s061-a006-w012	ج ي ء	ص د ق	14	8	8	1	16	19	intra_ayah:61:6:root:61
co-61_6-00272	61:6	w-s061-a006-w026	w-s061-a006-w002	ج ي ء	ق و ل	24	2	13	2	118	160	intra_ayah:61:6:root:62
co-61_6-00273	61:6	w-s061-a006-w026	w-s061-a006-w028	ج ي ء	ق و ل	2	2	13	2	118	160	intra_ayah:61:6:root:62
co-61_6-00274	61:6	w-s061-a006-w026	w-s061-a006-w015	ج ي ء	ي د ي	11	6	6	1	10	11	intra_ayah:61:6:root:63
co-61_6-00275	61:6	w-s061-a006-w009	w-s061-a006-w030	ر س ل	س ح ر	21	7	13	2	3	4	intra_ayah:61:6:root:64
co-61_6-00276	61:6	w-s061-a006-w019	w-s061-a006-w030	ر س ل	س ح ر	11	7	13	2	3	4	intra_ayah:61:6:root:64
co-61_6-00277	61:6	w-s061-a006-w009	w-s061-a006-w023	ر س ل	س م و	14	3	9	2	21	25	intra_ayah:61:6:root:65
co-61_6-00278	61:6	w-s061-a006-w019	w-s061-a006-w023	ر س ل	س م و	4	3	9	2	21	25	intra_ayah:61:6:root:65
co-61_6-00279	61:6	w-s061-a006-w009	w-s061-a006-w012	ر س ل	ص د ق	3	2	4	2	17	21	intra_ayah:61:6:root:66
co-61_6-00280	61:6	w-s061-a006-w019	w-s061-a006-w012	ر س ل	ص د ق	7	2	4	2	17	21	intra_ayah:61:6:root:66
co-61_6-00281	61:6	w-s061-a006-w009	w-s061-a006-w002	ر س ل	ق و ل	7	3	12	4	120	181	intra_ayah:61:6:root:67
co-61_6-00282	61:6	w-s061-a006-w009	w-s061-a006-w028	ر س ل	ق و ل	19	3	12	4	120	181	intra_ayah:61:6:root:67
co-61_6-00283	61:6	w-s061-a006-w019	w-s061-a006-w002	ر س ل	ق و ل	17	3	12	4	120	181	intra_ayah:61:6:root:67
co-61_6-00284	61:6	w-s061-a006-w019	w-s061-a006-w028	ر س ل	ق و ل	9	3	12	4	120	181	intra_ayah:61:6:root:67
co-61_6-00285	61:6	w-s061-a006-w009	w-s061-a006-w015	ر س ل	ي د ي	6	2	4	2	18	22	intra_ayah:61:6:root:68
co-61_6-00286	61:6	w-s061-a006-w019	w-s061-a006-w015	ر س ل	ي د ي	4	2	4	2	18	22	intra_ayah:61:6:root:68
co-61_6-00287	61:6	w-s061-a006-w030	w-s061-a006-w023	س ح ر	س م و	7	4	4	1	2	2	intra_ayah:61:6:root:69
co-61_6-00288	61:6	w-s061-a006-w020	w-s061-a006-w009	ء ت ي	ر س ل	11	1	7	2	58	85	intra_ayah:61:6:root:7
co-61_6-00289	61:6	w-s061-a006-w020	w-s061-a006-w019	ء ت ي	ر س ل	1	1	7	2	58	85	intra_ayah:61:6:root:7
co-61_6-00290	61:6	w-s061-a006-w030	w-s061-a006-w012	س ح ر	ص د ق	18	11	11	1	3	3	intra_ayah:61:6:root:70
co-61_6-00291	61:6	w-s061-a006-w030	w-s061-a006-w002	س ح ر	ق و ل	28	1	16	2	44	57	intra_ayah:61:6:root:71
co-61_6-00292	61:6	w-s061-a006-w030	w-s061-a006-w028	س ح ر	ق و ل	2	1	16	2	44	57	intra_ayah:61:6:root:71
co-61_6-00293	61:6	w-s061-a006-w030	w-s061-a006-w015	س ح ر	ي د ي	15	9	9	1	4	4	intra_ayah:61:6:root:72
co-61_6-00294	61:6	w-s061-a006-w023	w-s061-a006-w012	س م و	ص د ق	11	7	7	1	5	6	intra_ayah:61:6:root:73
co-61_6-00295	61:6	w-s061-a006-w023	w-s061-a006-w002	س م و	ق و ل	21	3	12	2	66	110	intra_ayah:61:6:root:74
co-61_6-00296	61:6	w-s061-a006-w023	w-s061-a006-w028	س م و	ق و ل	5	3	12	2	66	110	intra_ayah:61:6:root:74
co-61_6-00297	61:6	w-s061-a006-w023	w-s061-a006-w015	س م و	ي د ي	8	5	5	1	4	6	intra_ayah:61:6:root:75
co-61_6-00298	61:6	w-s061-a006-w012	w-s061-a006-w002	ص د ق	ق و ل	10	5	10	2	54	72	intra_ayah:61:6:root:76
co-61_6-00299	61:6	w-s061-a006-w012	w-s061-a006-w028	ص د ق	ق و ل	16	5	10	2	54	72	intra_ayah:61:6:root:76
co-61_6-00300	61:6	w-s061-a006-w012	w-s061-a006-w015	ص د ق	ي د ي	3	2	2	1	13	16	intra_ayah:61:6:root:77
co-61_6-00301	61:6	w-s061-a006-w002	w-s061-a006-w015	ق و ل	ي د ي	13	7	8	2	33	51	intra_ayah:61:6:root:78
co-61_6-00302	61:6	w-s061-a006-w028	w-s061-a006-w015	ق و ل	ي د ي	13	7	8	2	33	51	intra_ayah:61:6:root:78
co-61_6-00303	61:6	w-s061-a006-w020	w-s061-a006-w030	ء ت ي	س ح ر	10	6	6	1	11	14	intra_ayah:61:6:root:8
co-61_6-00304	61:6	w-s061-a006-w020	w-s061-a006-w023	ء ت ي	س م و	3	2	2	1	29	33	intra_ayah:61:6:root:9
co-61_7-00305	61:7	w-s061-a007-w006	w-s061-a007-w009	ء ل ه	د ع و	3	2	2	2	88	149	intra_ayah:61:7:root:1
co-61_7-00306	61:7	w-s061-a007-w012	w-s061-a007-w009	ء ل ه	د ع و	3	2	2	2	88	149	intra_ayah:61:7:root:1
co-61_7-00307	61:7	w-s061-a007-w009	w-s061-a007-w004	د ع و	ف ر ي	5	3	3	1	4	5	intra_ayah:61:7:root:10
co-61_7-00308	61:7	w-s061-a007-w009	w-s061-a007-w015	د ع و	ق و م	6	4	4	1	26	31	intra_ayah:61:7:root:11
co-61_7-00309	61:7	w-s061-a007-w009	w-s061-a007-w007	د ع و	ك ذ ب	2	1	1	1	5	6	intra_ayah:61:7:root:12
co-61_7-00310	61:7	w-s061-a007-w009	w-s061-a007-w014	د ع و	ه د ي	5	3	3	1	14	24	intra_ayah:61:7:root:13
co-61_7-00311	61:7	w-s061-a007-w011	w-s061-a007-w002	س ل م	ظ ل م	9	4	5	2	5	6	intra_ayah:61:7:root:14
co-61_7-00312	61:7	w-s061-a007-w011	w-s061-a007-w016	س ل م	ظ ل م	5	4	5	2	5	6	intra_ayah:61:7:root:14
co-61_7-00313	61:7	w-s061-a007-w011	w-s061-a007-w004	س ل م	ف ر ي	7	4	4	1	2	2	intra_ayah:61:7:root:15
co-61_7-00314	61:7	w-s061-a007-w011	w-s061-a007-w015	س ل م	ق و م	4	3	3	1	10	15	intra_ayah:61:7:root:16
co-61_7-00315	61:7	w-s061-a007-w011	w-s061-a007-w007	س ل م	ك ذ ب	4	2	2	1	1	1	intra_ayah:61:7:root:17
co-61_7-00316	61:7	w-s061-a007-w011	w-s061-a007-w014	س ل م	ه د ي	3	2	2	1	14	21	intra_ayah:61:7:root:18
co-61_7-00317	61:7	w-s061-a007-w002	w-s061-a007-w004	ظ ل م	ف ر ي	2	1	8	2	11	16	intra_ayah:61:7:root:19
co-61_7-00318	61:7	w-s061-a007-w016	w-s061-a007-w004	ظ ل م	ف ر ي	12	1	8	2	11	16	intra_ayah:61:7:root:19
co-61_7-00319	61:7	w-s061-a007-w006	w-s061-a007-w011	ء ل ه	س ل م	5	1	3	2	57	108	intra_ayah:61:7:root:2
co-61_7-00320	61:7	w-s061-a007-w012	w-s061-a007-w011	ء ل ه	س ل م	1	1	3	2	57	108	intra_ayah:61:7:root:2
co-61_7-00321	61:7	w-s061-a007-w002	w-s061-a007-w015	ظ ل م	ق و م	13	1	8	2	57	74	intra_ayah:61:7:root:20
co-61_7-00322	61:7	w-s061-a007-w016	w-s061-a007-w015	ظ ل م	ق و م	1	1	8	2	57	74	intra_ayah:61:7:root:20
co-61_7-00323	61:7	w-s061-a007-w002	w-s061-a007-w007	ظ ل م	ك ذ ب	5	3	6	2	23	37	intra_ayah:61:7:root:21
co-61_7-00324	61:7	w-s061-a007-w016	w-s061-a007-w007	ظ ل م	ك ذ ب	9	3	6	2	23	37	intra_ayah:61:7:root:21
co-61_7-00325	61:7	w-s061-a007-w002	w-s061-a007-w014	ظ ل م	ه د ي	12	2	7	2	22	30	intra_ayah:61:7:root:22
co-61_7-00326	61:7	w-s061-a007-w016	w-s061-a007-w014	ظ ل م	ه د ي	2	2	7	2	22	30	intra_ayah:61:7:root:22
co-61_7-00327	61:7	w-s061-a007-w004	w-s061-a007-w015	ف ر ي	ق و م	11	7	7	1	11	11	intra_ayah:61:7:root:23
co-61_7-00328	61:7	w-s061-a007-w004	w-s061-a007-w007	ف ر ي	ك ذ ب	3	2	2	1	22	34	intra_ayah:61:7:root:24
co-61_7-00329	61:7	w-s061-a007-w004	w-s061-a007-w014	ف ر ي	ه د ي	10	6	6	1	5	5	intra_ayah:61:7:root:25
co-61_7-00330	61:7	w-s061-a007-w015	w-s061-a007-w007	ق و م	ك ذ ب	8	5	5	1	36	41	intra_ayah:61:7:root:26
co-61_7-00331	61:7	w-s061-a007-w015	w-s061-a007-w014	ق و م	ه د ي	1	1	1	1	66	79	intra_ayah:61:7:root:27
co-61_7-00332	61:7	w-s061-a007-w007	w-s061-a007-w014	ك ذ ب	ه د ي	7	4	4	1	8	11	intra_ayah:61:7:root:28
co-61_7-00333	61:7	w-s061-a007-w006	w-s061-a007-w002	ء ل ه	ظ ل م	4	2	7	4	131	222	intra_ayah:61:7:root:3
co-61_7-00334	61:7	w-s061-a007-w006	w-s061-a007-w016	ء ل ه	ظ ل م	10	2	7	4	131	222	intra_ayah:61:7:root:3
co-61_7-00335	61:7	w-s061-a007-w012	w-s061-a007-w002	ء ل ه	ظ ل م	10	2	7	4	131	222	intra_ayah:61:7:root:3
co-61_7-00336	61:7	w-s061-a007-w012	w-s061-a007-w016	ء ل ه	ظ ل م	4	2	7	4	131	222	intra_ayah:61:7:root:3
co-61_7-00337	61:7	w-s061-a007-w006	w-s061-a007-w004	ء ل ه	ف ر ي	2	1	5	2	38	68	intra_ayah:61:7:root:4
co-61_7-00338	61:7	w-s061-a007-w012	w-s061-a007-w004	ء ل ه	ف ر ي	8	1	5	2	38	68	intra_ayah:61:7:root:4
co-61_7-00339	61:7	w-s061-a007-w006	w-s061-a007-w015	ء ل ه	ق و م	9	2	6	2	242	460	intra_ayah:61:7:root:5
co-61_7-00340	61:7	w-s061-a007-w012	w-s061-a007-w015	ء ل ه	ق و م	3	2	6	2	242	460	intra_ayah:61:7:root:5
co-61_7-00341	61:7	w-s061-a007-w006	w-s061-a007-w007	ء ل ه	ك ذ ب	1	1	3	2	68	119	intra_ayah:61:7:root:6
co-61_7-00342	61:7	w-s061-a007-w012	w-s061-a007-w007	ء ل ه	ك ذ ب	5	1	3	2	68	119	intra_ayah:61:7:root:6
co-61_7-00343	61:7	w-s061-a007-w006	w-s061-a007-w014	ء ل ه	ه د ي	8	1	5	2	130	296	intra_ayah:61:7:root:7
co-61_7-00344	61:7	w-s061-a007-w012	w-s061-a007-w014	ء ل ه	ه د ي	2	1	5	2	130	296	intra_ayah:61:7:root:7
co-61_7-00345	61:7	w-s061-a007-w009	w-s061-a007-w011	د ع و	س ل م	2	1	1	1	9	11	intra_ayah:61:7:root:8
co-61_7-00346	61:7	w-s061-a007-w009	w-s061-a007-w002	د ع و	ظ ل م	7	4	5	2	13	15	intra_ayah:61:7:root:9
co-61_7-00347	61:7	w-s061-a007-w009	w-s061-a007-w016	د ع و	ظ ل م	7	4	5	2	13	15	intra_ayah:61:7:root:9
co-61_8-00348	61:8	w-s061-a008-w004	w-s061-a008-w007	ء ل ه	ت م م	3	1	3	2	12	22	intra_ayah:61:8:root:1
co-61_8-00349	61:8	w-s061-a008-w006	w-s061-a008-w007	ء ل ه	ت م م	1	1	3	2	12	22	intra_ayah:61:8:root:1
co-61_8-00350	61:8	w-s061-a008-w007	w-s061-a008-w005	ت م م	ف و ه	2	2	2	1	2	2	intra_ayah:61:8:root:10
co-61_8-00351	61:8	w-s061-a008-w007	w-s061-a008-w010	ت م م	ك ر ه	3	2	2	1	2	2	intra_ayah:61:8:root:11
co-61_8-00352	61:8	w-s061-a008-w007	w-s061-a008-w011	ت م م	ك ف ر	4	3	3	1	4	4	intra_ayah:61:8:root:12
co-61_8-00353	61:8	w-s061-a008-w007	w-s061-a008-w003	ت م م	ن و ر	4	1	4	2	3	6	intra_ayah:61:8:root:13
co-61_8-00354	61:8	w-s061-a008-w007	w-s061-a008-w008	ت م م	ن و ر	1	1	4	2	3	6	intra_ayah:61:8:root:13
co-61_8-00355	61:8	w-s061-a008-w001	w-s061-a008-w002	ر و د	ط ف ء	1	1	1	1	2	2	intra_ayah:61:8:root:14
co-61_8-00356	61:8	w-s061-a008-w001	w-s061-a008-w005	ر و د	ف و ه	4	4	4	1	3	4	intra_ayah:61:8:root:15
co-61_8-00357	61:8	w-s061-a008-w001	w-s061-a008-w010	ر و د	ك ر ه	9	8	8	1	4	6	intra_ayah:61:8:root:16
co-61_8-00358	61:8	w-s061-a008-w001	w-s061-a008-w011	ر و د	ك ف ر	10	9	9	1	21	27	intra_ayah:61:8:root:17
co-61_8-00359	61:8	w-s061-a008-w001	w-s061-a008-w003	ر و د	ن و ر	2	2	7	2	6	9	intra_ayah:61:8:root:18
co-61_8-00360	61:8	w-s061-a008-w001	w-s061-a008-w008	ر و د	ن و ر	7	2	7	2	6	9	intra_ayah:61:8:root:18
co-61_8-00361	61:8	w-s061-a008-w002	w-s061-a008-w005	ط ف ء	ف و ه	3	3	3	1	2	2	intra_ayah:61:8:root:19
co-61_8-00362	61:8	w-s061-a008-w004	w-s061-a008-w001	ء ل ه	ر و د	3	3	5	2	65	146	intra_ayah:61:8:root:2
co-61_8-00363	61:8	w-s061-a008-w006	w-s061-a008-w001	ء ل ه	ر و د	5	3	5	2	65	146	intra_ayah:61:8:root:2
co-61_8-00364	61:8	w-s061-a008-w002	w-s061-a008-w010	ط ف ء	ك ر ه	8	7	7	1	2	2	intra_ayah:61:8:root:20
co-61_8-00365	61:8	w-s061-a008-w002	w-s061-a008-w011	ط ف ء	ك ف ر	9	8	8	1	3	3	intra_ayah:61:8:root:21
co-61_8-00366	61:8	w-s061-a008-w002	w-s061-a008-w003	ط ف ء	ن و ر	1	1	6	2	3	5	intra_ayah:61:8:root:22
co-61_8-00367	61:8	w-s061-a008-w002	w-s061-a008-w008	ط ف ء	ن و ر	6	1	6	2	3	5	intra_ayah:61:8:root:22
co-61_8-00368	61:8	w-s061-a008-w005	w-s061-a008-w010	ف و ه	ك ر ه	5	4	4	1	2	2	intra_ayah:61:8:root:23
co-61_8-00369	61:8	w-s061-a008-w005	w-s061-a008-w011	ف و ه	ك ف ر	6	5	5	1	7	7	intra_ayah:61:8:root:24
co-61_8-00370	61:8	w-s061-a008-w005	w-s061-a008-w003	ف و ه	ن و ر	2	2	3	2	2	4	intra_ayah:61:8:root:25
