word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s042-a012-w009	42:12	42:12	9	42:12:9	وَيَقْدِرُ	قَدَرَ	ق د ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MS
w-s042-a012-w010	42:12	42:12	10	42:12:10	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s042-a012-w011	42:12	42:12	11	42:12:11	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s042-a012-w012	42:12	42:12	12	42:12:12	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s042-a012-w013	42:12	42:12	13	42:12:13	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s042-a013-w001	42:13	42:13	1	42:13:1	شَرَعَ	شَرَعَ	ش ر ع	V	PERF				STEM|POS:V|PERF|LEM:$araEa|ROOT:$rE|3MS
w-s042-a013-w002	42:13	42:13	2	42:13:2	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s042-a013-w003	42:13	42:13	3	42:13:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s042-a013-w004	42:13	42:13	4	42:13:4	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s042-a013-w005	42:13	42:13	5	42:13:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a013-w006	42:13	42:13	6	42:13:6	وَصَّىٰ	وَصَّىٰ	و ص ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|3MS
w-s042-a013-w007	42:13	42:13	7	42:13:7	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s042-a013-w008	42:13	42:13	8	42:13:8	نُوحًا	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|ACC
w-s042-a013-w009	42:13	42:13	9	42:13:9	وَٱلَّذِىٓ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MS
w-s042-a013-w010	42:13	42:13	10	42:13:10	أَوْحَيْنَآ	أَوْحَىٰٓ	و ح ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P | SUFFIX|PRON:1P
w-s042-a013-w011	42:13	42:13	11	42:13:11	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s042-a013-w012	42:13	42:13	12	42:13:12	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s042-a013-w013	42:13	42:13	13	42:13:13	وَصَّيْنَا	وَصَّىٰ	و ص ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|1P | SUFFIX|PRON:1P
w-s042-a013-w014	42:13	42:13	14	42:13:14	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s042-a013-w015	42:13	42:13	15	42:13:15	إِبْرَٰهِيمَ	إِبْرَاهِيم		PN					STEM|POS:PN|LEM:<iboraAhiym|M|ACC
w-s042-a013-w016	42:13	42:13	16	42:13:16	وَمُوسَىٰ	مُوسَىٰ		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:muwsaY`|M|ACC
w-s042-a013-w017	42:13	42:13	17	42:13:17	وَعِيسَىٰٓ	عِيسَى		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:EiysaY|ACC
w-s042-a013-w018	42:13	42:13	18	42:13:18	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s042-a013-w019	42:13	42:13	19	42:13:19	أَقِيمُوا۟	أَقَامَ	ق و م	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MP | SUFFIX|PRON:2MP
w-s042-a013-w020	42:13	42:13	20	42:13:20	ٱلدِّينَ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC
w-s042-a013-w021	42:13	42:13	21	42:13:21	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s042-a013-w022	42:13	42:13	22	42:13:22	تَتَفَرَّقُوا۟	تَفَرَّقَ	ف ر ق	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:tafar~aqa|ROOT:frq|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s042-a013-w023	42:13	42:13	23	42:13:23	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s042-a013-w024	42:13	42:13	24	42:13:24	كَبُرَ	كَبُرَ	ك ب ر	V	PERF				STEM|POS:V|PERF|LEM:kabura|ROOT:kbr|3MS
w-s042-a013-w025	42:13	42:13	25	42:13:25	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s042-a013-w026	42:13	42:13	26	42:13:26	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s042-a013-w027	42:13	42:13	27	42:13:27	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a013-w028	42:13	42:13	28	42:13:28	تَدْعُوهُمْ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MS | SUFFIX|PRON:3MP
w-s042-a013-w029	42:13	42:13	29	42:13:29	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s042-a013-w030	42:13	42:13	30	42:13:30	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a013-w031	42:13	42:13	31	42:13:31	يَجْتَبِىٓ	ٱجْتَبَىٰ	ج ب ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{jotabaY`|ROOT:jby|3MS
w-s042-a013-w032	42:13	42:13	32	42:13:32	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s042-a013-w033	42:13	42:13	33	42:13:33	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s042-a013-w034	42:13	42:13	34	42:13:34	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s042-a013-w035	42:13	42:13	35	42:13:35	وَيَهْدِىٓ	هَدَى	ه د ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s042-a013-w036	42:13	42:13	36	42:13:36	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s042-a013-w037	42:13	42:13	37	42:13:37	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s042-a013-w038	42:13	42:13	38	42:13:38	يُنِيبُ	أَنَابَ	ن و ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s042-a014-w001	42:14	42:14	1	42:14:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s042-a014-w002	42:14	42:14	2	42:14:2	تَفَرَّقُوٓا۟	تَفَرَّقَ	ف ر ق	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tafar~aqa|ROOT:frq|3MP | SUFFIX|PRON:3MP
w-s042-a014-w003	42:14	42:14	3	42:14:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s042-a014-w004	42:14	42:14	4	42:14:4	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s042-a014-w005	42:14	42:14	5	42:14:5	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s042-a014-w006	42:14	42:14	6	42:14:6	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a014-w007	42:14	42:14	7	42:14:7	جَآءَهُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s042-a014-w008	42:14	42:14	8	42:14:8	ٱلْعِلْمُ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM
w-s042-a014-w009	42:14	42:14	9	42:14:9	بَغْيًۢا	بَغْي	ب غ ي	N					STEM|POS:N|LEM:bagoy|ROOT:bgy|M|INDEF|ACC
w-s042-a014-w010	42:14	42:14	10	42:14:10	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s042-a014-w011	42:14	42:14	11	42:14:11	وَلَوْلَا	لَوْلَآ		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:lawolaA^
w-s042-a014-w012	42:14	42:14	12	42:14:12	كَلِمَةٌ	كَلِمَة	ك ل م	N					STEM|POS:N|LEM:kalimap|ROOT:klm|F|INDEF|NOM
w-s042-a014-w013	42:14	42:14	13	42:14:13	سَبَقَتْ	سَبَقَ	س ب ق	V	PERF				STEM|POS:V|PERF|LEM:sabaqa|ROOT:sbq|3FS
w-s042-a014-w014	42:14	42:14	14	42:14:14	مِن	مِن		P					STEM|POS:P|LEM:min
w-s042-a014-w015	42:14	42:14	15	42:14:15	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s042-a014-w016	42:14	42:14	16	42:14:16	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s042-a014-w017	42:14	42:14	17	42:14:17	أَجَلٍ	أَجَل	ء ج ل	N					STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN
w-s042-a014-w018	42:14	42:14	18	42:14:18	مُّسَمًّى	مُّسَمًّى	س م و	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usam~FY|ROOT:smw|M|INDEF|GEN
w-s042-a014-w019	42:14	42:14	19	42:14:19	لَّقُضِىَ	قَضَىٰٓ	ق ض ي	V	PERF		PASS		PREFIX|l:EMPH+ | STEM|POS:V|PERF|PASS|LEM:qaDaY`^|ROOT:qDy|3MS
w-s042-a014-w020	42:14	42:14	20	42:14:20	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s042-a014-w021	42:14	42:14	21	42:14:21	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s042-a014-w022	42:14	42:14	22	42:14:22	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a014-w023	42:14	42:14	23	42:14:23	أُورِثُوا۟	أَوْرَثَ	و ر ث	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>aworava|ROOT:wrv|3MP | SUFFIX|PRON:3MP
w-s042-a014-w024	42:14	42:14	24	42:14:24	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s042-a014-w025	42:14	42:14	25	42:14:25	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s042-a014-w026	42:14	42:14	26	42:14:26	بَعْدِهِمْ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MP
w-s042-a014-w027	42:14	42:14	27	42:14:27	لَفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s042-a014-w028	42:14	42:14	28	42:14:28	شَكٍّ	شَكّ	ش ك ك	N					STEM|POS:N|LEM:$ak~|ROOT:$kk|M|INDEF|GEN
w-s042-a014-w029	42:14	42:14	29	42:14:29	مِّنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s042-a014-w030	42:14	42:14	30	42:14:30	مُرِيبٍ	مُرِيب	ر ي ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muriyb|ROOT:ryb|M|INDEF|GEN
w-s042-a015-w001	42:15	42:15	1	42:15:1	فَلِذَٰلِكَ	ذَٰلِك		DEM					PREFIX|f:REM+ | PREFIX|l:P+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s042-a015-w002	42:15	42:15	2	42:15:2	فَٱدْعُ	دَعَا	د ع و	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:daEaA|ROOT:dEw|2MS
w-s042-a015-w003	42:15	42:15	3	42:15:3	وَٱسْتَقِمْ	ٱسْتَقَٰمُ	ق و م	V	IMPV			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(X)|LEM:{sotaqa`mu|ROOT:qwm|2MS
w-s042-a015-w004	42:15	42:15	4	42:15:4	كَمَآ	مَا		SUB					PREFIX|ka+ | STEM|POS:SUB|LEM:maA
w-s042-a015-w005	42:15	42:15	5	42:15:5	أُمِرْتَ	أَمَرَ	ء م ر	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:>amara|ROOT:Amr|2MS | SUFFIX|PRON:2MS
w-s042-a015-w006	42:15	42:15	6	42:15:6	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s042-a015-w007	42:15	42:15	7	42:15:7	تَتَّبِعْ	ٱتَّبَعَ	ت ب ع	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS|MOOD:JUS
w-s042-a015-w008	42:15	42:15	8	42:15:8	أَهْوَآءَهُمْ	أَهْوَآء	ه و ي	N					STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC | SUFFIX|PRON:3MP
w-s042-a015-w009	42:15	42:15	9	42:15:9	وَقُلْ	قَالَ	ق و ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s042-a015-w010	42:15	42:15	10	42:15:10	ءَامَنتُ	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1S | SUFFIX|PRON:1S
w-s042-a015-w011	42:15	42:15	11	42:15:11	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s042-a015-w012	42:15	42:15	12	42:15:12	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s042-a015-w013	42:15	42:15	13	42:15:13	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a015-w014	42:15	42:15	14	42:15:14	مِن	مِن		P					STEM|POS:P|LEM:min
w-s042-a015-w015	42:15	42:15	15	42:15:15	كِتَٰبٍ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|GEN
w-s042-a015-w016	42:15	42:15	16	42:15:16	وَأُمِرْتُ	أَمَرَ	ء م ر	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:>amara|ROOT:Amr|1S | SUFFIX|PRON:1S
w-s042-a015-w017	42:15	42:15	17	42:15:17	لِأَعْدِلَ	عَدَلَ	ع د ل	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Eadala|ROOT:Edl|1S|MOOD:SUBJ
w-s042-a015-w018	42:15	42:15	18	42:15:18	بَيْنَكُمُ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s042-a015-w019	42:15	42:15	19	42:15:19	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a015-w020	42:15	42:15	20	42:15:20	رَبُّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1P
w-s042-a015-w021	42:15	42:15	21	42:15:21	وَرَبُّكُمْ	رَبّ	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MP
w-s042-a015-w022	42:15	42:15	22	42:15:22	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s042-a015-w023	42:15	42:15	23	42:15:23	أَعْمَٰلُنَا	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|NOM | SUFFIX|PRON:1P
w-s042-a015-w024	42:15	42:15	24	42:15:24	وَلَكُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s042-a015-w025	42:15	42:15	25	42:15:25	أَعْمَٰلُكُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|NOM | SUFFIX|PRON:2MP
w-s042-a015-w026	42:15	42:15	26	42:15:26	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s042-a015-w027	42:15	42:15	27	42:15:27	حُجَّةَ	حُجَّة	ح ج ج	N					STEM|POS:N|LEM:Huj~ap|ROOT:Hjj|F|ACC
w-s042-a015-w028	42:15	42:15	28	42:15:28	بَيْنَنَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:1P
w-s042-a015-w029	42:15	42:15	29	42:15:29	وَبَيْنَكُمُ	بَيْن	ب ي ن	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s042-a015-w030	42:15	42:15	30	42:15:30	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a015-w031	42:15	42:15	31	42:15:31	يَجْمَعُ	جَمَعَ	ج م ع	V	IMPF				STEM|POS:V|IMPF|LEM:jamaEa|ROOT:jmE|3MS
w-s042-a015-w032	42:15	42:15	32	42:15:32	بَيْنَنَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:1P
w-s042-a015-w033	42:15	42:15	33	42:15:33	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s042-a015-w034	42:15	42:15	34	42:15:34	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s042-a016-w001	42:16	42:16	1	42:16:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a016-w002	42:16	42:16	2	42:16:2	يُحَآجُّونَ	حَآجَّ	ح ج ج	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:HaA^j~a|ROOT:Hjj|3MP | SUFFIX|PRON:3MP
w-s042-a016-w003	42:16	42:16	3	42:16:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a016-w004	42:16	42:16	4	42:16:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s042-a016-w005	42:16	42:16	5	42:16:5	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s042-a016-w006	42:16	42:16	6	42:16:6	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s042-a016-w007	42:16	42:16	7	42:16:7	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a016-w008	42:16	42:16	8	42:16:8	ٱسْتُجِيبَ	ٱسْتَجَابَ	ج و ب	V	PERF		PASS	X	STEM|POS:V|PERF|PASS|(X)|LEM:{sotajaAba|ROOT:jwb|3MS
w-s042-a016-w009	42:16	42:16	9	42:16:9	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s042-a016-w010	42:16	42:16	10	42:16:10	حُجَّتُهُمْ	حُجَّة	ح ج ج	N					STEM|POS:N|LEM:Huj~ap|ROOT:Hjj|F|NOM | SUFFIX|PRON:3MP
w-s042-a016-w011	42:16	42:16	11	42:16:11	دَاحِضَةٌ	دَاحِضَة	د ح ض	N			ACT		STEM|POS:N|ACT|PCPL|LEM:daAHiDap|ROOT:dHD|F|INDEF|NOM
w-s042-a016-w012	42:16	42:16	12	42:16:12	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s042-a016-w013	42:16	42:16	13	42:16:13	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s042-a016-w014	42:16	42:16	14	42:16:14	وَعَلَيْهِمْ	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s042-a016-w015	42:16	42:16	15	42:16:15	غَضَبٌ	غَضَب	غ ض ب	N					STEM|POS:N|LEM:gaDab|ROOT:gDb|M|INDEF|NOM
w-s042-a016-w016	42:16	42:16	16	42:16:16	وَلَهُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s042-a016-w017	42:16	42:16	17	42:16:17	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s042-a016-w018	42:16	42:16	18	42:16:18	شَدِيدٌ	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|NOM
w-s042-a017-w001	42:17	42:17	1	42:17:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a017-w002	42:17	42:17	2	42:17:2	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s042-a017-w003	42:17	42:17	3	42:17:3	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s042-a017-w004	42:17	42:17	4	42:17:4	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s042-a017-w005	42:17	42:17	5	42:17:5	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s042-a017-w006	42:17	42:17	6	42:17:6	وَٱلْمِيزَانَ	مِيزَان	و ز ن	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:miyzaAn|ROOT:wzn|M|GEN
w-s042-a017-w007	42:17	42:17	7	42:17:7	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s042-a017-w008	42:17	42:17	8	42:17:8	يُدْرِيكَ	أَدْرَىٰ	د ر ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>adoraY`|ROOT:dry|3MS | SUFFIX|PRON:2MS
w-s042-a017-w009	42:17	42:17	9	42:17:9	لَعَلَّ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~
w-s042-a017-w010	42:17	42:17	10	42:17:10	ٱلسَّاعَةَ	سَاعَة	س و ع	N					PREFIX|Al+ | STEM|POS:N|LEM:saAEap|ROOT:swE|F|ACC
w-s042-a017-w011	42:17	42:17	11	42:17:11	قَرِيبٌ	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|NOM
w-s042-a018-w001	42:18	42:18	1	42:18:1	يَسْتَعْجِلُ	ٱسْتَعْجَلَ	ع ج ل	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotaEojala|ROOT:Ejl|3MS
w-s042-a018-w002	42:18	42:18	2	42:18:2	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s042-a018-w003	42:18	42:18	3	42:18:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a018-w004	42:18	42:18	4	42:18:4	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s042-a018-w005	42:18	42:18	5	42:18:5	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s042-a018-w006	42:18	42:18	6	42:18:6	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s042-a018-w007	42:18	42:18	7	42:18:7	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a018-w008	42:18	42:18	8	42:18:8	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s042-a018-w009	42:18	42:18	9	42:18:9	مُشْفِقُونَ	مُشْفِقُون	ش ف ق	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|NOM
w-s042-a018-w010	42:18	42:18	10	42:18:10	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s042-a018-w011	42:18	42:18	11	42:18:11	وَيَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s042-a018-w012	42:18	42:18	12	42:18:12	أَنَّهَا	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3FS
w-s042-a018-w013	42:18	42:18	13	42:18:13	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s042-a018-w014	42:18	42:18	14	42:18:14	أَلَآ	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s042-a018-w015	42:18	42:18	15	42:18:15	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s042-a018-w016	42:18	42:18	16	42:18:16	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
