attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:23:23:9	23:23	23:23	9	w-s023-a023-w006	23:23:6	m-w-s023-a023-w006-02	فَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:23:23:10	23:23	23:23	10	w-s023-a023-w007	23:23:7	m-w-s023-a023-w007-02	يَاقَوْمِ			position_crosswalk	morpheme_aligned
q:23:23:11	23:23	23:23	11	w-s023-a023-w007	23:23:7	m-w-s023-a023-w007-02	يَاقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:23:23:12	23:23	23:23	12	w-s023-a023-w008	23:23:8	m-w-s023-a023-w008-01	اعْبُدُوا	ع ب د		position_crosswalk	morpheme_aligned
q:23:23:13	23:23	23:23	13	w-s023-a023-w009	23:23:9	m-w-s023-a023-w009-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:23:23:15	23:23	23:23	15	w-s023-a023-w009	23:23:9	m-w-s023-a023-w009-01	لَكُمْ	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:23:23:16	23:23	23:23	16	w-s023-a023-w012	23:23:12	m-w-s023-a023-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:23:23:17	23:23	23:23	17	w-s023-a023-w013	23:23:13	m-w-s023-a023-w013-01	إِلَهٍ	أ ل ه	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:23:23:18	23:23	23:23	18	w-s023-a023-w014	23:23:14	m-w-s023-a023-w014-01	غَيْرُهُ	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:23:24:2	23:24	23:24	2	w-s023-a024-w001	23:24:1	m-w-s023-a024-w001-02	فَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:23:24:3	23:24	23:24	3	w-s023-a024-w002	23:24:2	m-w-s023-a024-w002-02	الْمَلَأُ	م ل أ	مِن	position_crosswalk	morpheme_aligned
q:23:24:4	23:24	23:24	4	w-s023-a024-w003	23:24:3	m-w-s023-a024-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:23:24:5	23:24	23:24	5	w-s023-a024-w004	23:24:4	m-w-s023-a024-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:23:24:6	23:24	23:24	6	w-s023-a024-w005	23:24:5	m-w-s023-a024-w005-01			مِن	position_crosswalk	morpheme_aligned
q:23:24:7	23:24	23:24	7	w-s023-a024-w006	23:24:6	m-w-s023-a024-w006-01	قَوْمِهِ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:23:24:8	23:24	23:24	8	w-s023-a024-w007	23:24:7	m-w-s023-a024-w007-01	مَا			position_crosswalk	morpheme_aligned
q:23:24:9	23:24	23:24	9	w-s023-a024-w008	23:24:8	m-w-s023-a024-w008-01	هَذَا			position_crosswalk	morpheme_aligned
q:23:24:11	23:24	23:24	11	w-s023-a024-w010	23:24:10	m-w-s023-a024-w010-01	بَشَرٌ	ب ش ر		position_crosswalk	morpheme_aligned
q:23:24:12	23:24	23:24	12	w-s023-a024-w011	23:24:11	m-w-s023-a024-w011-01	مِثْلُكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:23:24:13	23:24	23:24	13	w-s023-a024-w012	23:24:12	m-w-s023-a024-w012-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:23:24:14	23:24	23:24	14	w-s023-a024-w013	23:24:13	m-w-s023-a024-w013-01	أَنْ			position_crosswalk	morpheme_aligned
q:23:24:15	23:24	23:24	15	w-s023-a024-w014	23:24:14	m-w-s023-a024-w014-01	يَتَفَضَّلَ	ف ض ل	عَلَى	position_crosswalk	morpheme_aligned
q:23:24:16	23:24	23:24	16	w-s023-a024-w015	23:24:15	m-w-s023-a024-w015-02;m-w-s023-a024-w015-01			عَلَى	position_crosswalk	morpheme_aligned
q:23:24:19	23:24	23:24	19	w-s023-a024-w017	23:24:17	m-w-s023-a024-w017-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:23:24:20	23:24	23:24	20	w-s023-a024-w018	23:24:18	m-w-s023-a024-w018-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:23:24:22	23:24	23:24	22	w-s023-a024-w019	23:24:19	m-w-s023-a024-w019-02	لَأَنْزَلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:23:24:23	23:24	23:24	23	w-s023-a024-w020	23:24:20	m-w-s023-a024-w020-01	مَلَائِكَةً	م ل ك		position_crosswalk	morpheme_aligned
q:23:24:25	23:24	23:24	25	w-s023-a024-w022	23:24:22	m-w-s023-a024-w022-01	سَمِعْنَا	س م ع	بـ;فِي	position_crosswalk	morpheme_aligned
q:23:24:26	23:24	23:24	26	w-s023-a024-w023	23:24:23	m-w-s023-a024-w023-01			بـ	position_crosswalk	morpheme_aligned
q:23:24:27	23:24	23:24	27	w-s023-a024-w023	23:24:23	m-w-s023-a024-w023-02	بِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:23:24:28	23:24	23:24	28	w-s023-a024-w024	23:24:24	m-w-s023-a024-w024-01			فِي	position_crosswalk	morpheme_aligned
q:23:24:29	23:24	23:24	29	w-s023-a024-w025	23:24:25	m-w-s023-a024-w025-01	آبَائِنَا	أ ب و	فِي	position_crosswalk	morpheme_aligned
q:23:24:30	23:24	23:24	30	w-s023-a024-w026	23:24:26	m-w-s023-a024-w026-02	الْأَوَّلِينَ	أ و ل		position_crosswalk	morpheme_aligned
q:23:25:2	23:25	23:25	2	w-s023-a025-w002	23:25:2	m-w-s023-a025-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:23:25:4	23:25	23:25	4	w-s023-a025-w004	23:25:4	m-w-s023-a025-w004-01	رَجُلٌ	ر ج ل		position_crosswalk	morpheme_aligned
q:23:25:5	23:25	23:25	5	w-s023-a025-w005	23:25:5	m-w-s023-a025-w005-02;m-w-s023-a025-w005-01	بِهِ		بـ	position_crosswalk	morpheme_aligned
q:23:25:6	23:25	23:25	6	w-s023-a025-w006	23:25:6	m-w-s023-a025-w006-01	جِنَّةٌ	ج ن ن	بـ	surface_root_sequence_fallback	morpheme_aligned
q:23:25:8	23:25	23:25	8	w-s023-a025-w007	23:25:7	m-w-s023-a025-w007-02	فَتَرَبَّصُوا	ر ب ص	بـ;حَتَّى	position_crosswalk	morpheme_aligned
q:23:25:9	23:25	23:25	9	w-s023-a025-w008	23:25:8	m-w-s023-a025-w008-02;m-w-s023-a025-w008-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:23:25:10	23:25	23:25	10	w-s023-a025-w009	23:25:9	m-w-s023-a025-w009-01			حَتَّى	surface_root_sequence_fallback	morpheme_aligned
q:23:25:11	23:25	23:25	11	w-s023-a025-w010	23:25:10	m-w-s023-a025-w010-01	حِينٍ	ح ي ن	حَتَّى	surface_root_sequence_fallback	morpheme_aligned
q:23:26:1	23:26	23:26	1	w-s023-a026-w001	23:26:1	m-w-s023-a026-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:23:26:2	23:26	23:26	2	w-s023-a026-w002	23:26:2	m-w-s023-a026-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:23:26:3	23:26	23:26	3	w-s023-a026-w003	23:26:3	m-w-s023-a026-w003-01;m-w-s023-a026-w003-02	انْصُرْنِي	ن ص ر	بـ	position_crosswalk	morpheme_aligned
q:23:26:4	23:26	23:26	4	w-s023-a026-w004	23:26:4	m-w-s023-a026-w004-01			بـ	position_crosswalk	morpheme_aligned
q:23:26:5	23:26	23:26	5	w-s023-a026-w004	23:26:4	m-w-s023-a026-w004-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:23:26:6	23:26	23:26	6	w-s023-a026-w005	23:26:5	m-w-s023-a026-w005-01	كَذَّبُونِ	ك ذ ب		position_crosswalk	morpheme_aligned
q:23:27:2	23:27	23:27	2	w-s023-a027-w001	23:27:1	m-w-s023-a027-w001-02	فَأَوْحَيْنَا	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:23:27:3	23:27	23:27	3	w-s023-a027-w002	23:27:2	m-w-s023-a027-w002-02;m-w-s023-a027-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:23:27:4	23:27	23:27	4	w-s023-a027-w003	23:27:3	m-w-s023-a027-w003-01	أَنِ			position_crosswalk	morpheme_aligned
q:23:27:5	23:27	23:27	5	w-s023-a027-w004	23:27:4	m-w-s023-a027-w004-01	اصْنَعِ	ص ن ع	بـ	position_crosswalk	morpheme_aligned
q:23:27:6	23:27	23:27	6	w-s023-a027-w005	23:27:5	m-w-s023-a027-w005-02	الْفُلْكَ	ف ل ك		position_crosswalk	morpheme_aligned
q:23:27:7	23:27	23:27	7	w-s023-a027-w006	23:27:6	m-w-s023-a027-w006-01			بـ	position_crosswalk	morpheme_aligned
q:23:27:8	23:27	23:27	8	w-s023-a027-w006	23:27:6	m-w-s023-a027-w006-02	بِأَعْيُنِنَا	ع ي ن	بـ	position_crosswalk	morpheme_aligned
q:23:27:10	23:27	23:27	10	w-s023-a027-w007	23:27:7	m-w-s023-a027-w007-02	وَوَحْيِنَا	و ح ي		position_crosswalk	morpheme_aligned
q:23:27:13	23:27	23:27	13	w-s023-a027-w009	23:27:9	m-w-s023-a027-w009-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:23:27:14	23:27	23:27	14	w-s023-a027-w010	23:27:10	m-w-s023-a027-w010-01	أَمْرُنَا	أ م ر		position_crosswalk	morpheme_aligned
q:23:27:16	23:27	23:27	16	w-s023-a027-w011	23:27:11	m-w-s023-a027-w011-02	وَفَارَ	ف و ر		position_crosswalk	morpheme_aligned
q:23:27:17	23:27	23:27	17	w-s023-a027-w012	23:27:12	m-w-s023-a027-w012-02	التَّنُّورُ	ن و ر		position_crosswalk	morpheme_aligned
q:23:27:19	23:27	23:27	19	w-s023-a027-w013	23:27:13	m-w-s023-a027-w013-02	فَاسْلُكْ	س ل ك	فِي;مِن	position_crosswalk	morpheme_aligned
q:23:27:20	23:27	23:27	20	w-s023-a027-w014	23:27:14	m-w-s023-a027-w014-02;m-w-s023-a027-w014-01			فِي	position_crosswalk	morpheme_aligned
q:23:27:21	23:27	23:27	21	w-s023-a027-w015	23:27:15	m-w-s023-a027-w015-01			مِن	position_crosswalk	morpheme_aligned
q:23:27:22	23:27	23:27	22	w-s023-a027-w016	23:27:16	m-w-s023-a027-w016-01	كُلٍّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:23:27:23	23:27	23:27	23	w-s023-a027-w017	23:27:17	m-w-s023-a027-w017-01	زَوْجَيْنِ	ز و ج		position_crosswalk	morpheme_aligned
q:23:27:24	23:27	23:27	24	w-s023-a027-w018	23:27:18	m-w-s023-a027-w018-01	اثْنَيْنِ	ث ن ي		position_crosswalk	morpheme_aligned
q:23:27:26	23:27	23:27	26	w-s023-a027-w019	23:27:19	m-w-s023-a027-w019-02	وَأَهْلَكَ	أ ه ل		position_crosswalk	morpheme_aligned
q:23:27:28	23:27	23:27	28	w-s023-a027-w021	23:27:21	m-w-s023-a027-w021-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:23:27:29	23:27	23:27	29	w-s023-a027-w022	23:27:22	m-w-s023-a027-w022-01	سَبَقَ	س ب ق	عَلَى	position_crosswalk	morpheme_aligned
q:23:27:30	23:27	23:27	30	w-s023-a027-w023	23:27:23	m-w-s023-a027-w023-02;m-w-s023-a027-w023-01			عَلَى	position_crosswalk	morpheme_aligned
q:23:27:31	23:27	23:27	31	w-s023-a027-w024	23:27:24	m-w-s023-a027-w024-02	الْقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:23:27:32	23:27	23:27	32	w-s023-a027-w025	23:27:25	m-w-s023-a027-w025-02;m-w-s023-a027-w025-01			مِن	position_crosswalk	morpheme_aligned
q:23:27:35	23:27	23:27	35	w-s023-a027-w027	23:27:27	m-w-s023-a027-w027-01;m-w-s023-a027-w027-02	تُخَاطِبْنِي	خ ط ب	فِي	position_crosswalk	morpheme_aligned
q:23:27:36	23:27	23:27	36	w-s023-a027-w028	23:27:28	m-w-s023-a027-w028-01			فِي	position_crosswalk	morpheme_aligned
q:23:27:37	23:27	23:27	37	w-s023-a027-w029	23:27:29	m-w-s023-a027-w029-01	الَّذِينَ	ل ل ذ	فِي	position_crosswalk	morpheme_aligned
q:23:27:38	23:27	23:27	38	w-s023-a027-w030	23:27:30	m-w-s023-a027-w030-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:23:27:39	23:27	23:27	39	w-s023-a027-w031	23:27:31	m-w-s023-a027-w031-01;m-w-s023-a027-w031-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:23:27:40	23:27	23:27	40	w-s023-a027-w032	23:27:32	m-w-s023-a027-w032-01	مُغْرَقُونَ	غ ر ق		position_crosswalk	morpheme_aligned
q:23:28:3	23:28	23:28	3	w-s023-a028-w002	23:28:2	m-w-s023-a028-w002-01	اسْتَوَيْتَ	س و ي	عَلَى	position_crosswalk	morpheme_aligned
q:23:28:4	23:28	23:28	4	w-s023-a028-w003	23:28:3	m-w-s023-a028-w003-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:23:28:6	23:28	23:28	6	w-s023-a028-w004	23:28:4	m-w-s023-a028-w004-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:23:28:7	23:28	23:28	7	w-s023-a028-w005	23:28:5	m-w-s023-a028-w005-01	مَعَكَ	م ع ع		position_crosswalk	morpheme_aligned
q:23:28:8	23:28	23:28	8	w-s023-a028-w006	23:28:6	m-w-s023-a028-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:23:28:9	23:28	23:28	9	w-s023-a028-w007	23:28:7	m-w-s023-a028-w007-02	الْفُلْكِ	ف ل ك	عَلَى	position_crosswalk	morpheme_aligned
q:23:28:11	23:28	23:28	11	w-s023-a028-w008	23:28:8	m-w-s023-a028-w008-02	فَقُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:23:28:12	23:28	23:28	12	w-s023-a028-w009	23:28:9	m-w-s023-a028-w009-02	الْحَمْدُ	ح م د	لـ	position_crosswalk	morpheme_aligned
q:23:28:13	23:28	23:28	13	w-s023-a028-w009	23:28:9	m-w-s023-a028-w009-02	لِلَّهِ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:23:28:14	23:28	23:28	14	w-s023-a028-w010	23:28:10	m-w-s023-a028-w010-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:23:28:15	23:28	23:28	15	w-s023-a028-w011	23:28:11	m-w-s023-a028-w011-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:23:28:16	23:28	23:28	16	w-s023-a028-w012	23:28:12	m-w-s023-a028-w012-01;m-w-s023-a028-w012-02	نَجَّانَا	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:23:28:17	23:28	23:28	17	w-s023-a028-w013	23:28:13	m-w-s023-a028-w013-01			مِن	position_crosswalk	morpheme_aligned
q:23:28:18	23:28	23:28	18	w-s023-a028-w014	23:28:14	m-w-s023-a028-w014-02	الْقَوْمِ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:23:28:19	23:28	23:28	19	w-s023-a028-w015	23:28:15	m-w-s023-a028-w015-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:23:29:2	23:29	23:29	2	w-s023-a029-w001	23:29:1	m-w-s023-a029-w001-02	وَقُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:23:29:3	23:29	23:29	3	w-s023-a029-w002	23:29:2	m-w-s023-a029-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:23:29:4	23:29	23:29	4	w-s023-a029-w003	23:29:3	m-w-s023-a029-w003-01;m-w-s023-a029-w003-02	أَنْزِلْنِي	ن ز ل		position_crosswalk	morpheme_aligned
q:23:29:5	23:29	23:29	5	w-s023-a029-w003	23:29:3	m-w-s023-a029-w003-01	مُنْزَلَاً	ن ز ل		surface_root_sequence_fallback	morpheme_aligned
q:23:29:6	23:29	23:29	6	w-s023-a029-w005	23:29:5	m-w-s023-a029-w005-01	مُبَارَكَاً	ب ر ك		position_crosswalk	morpheme_aligned
q:23:29:8	23:29	23:29	8	w-s023-a029-w006	23:29:6	m-w-s023-a029-w006-02	وَأَنْتَ			position_crosswalk	morpheme_aligned
q:23:29:9	23:29	23:29	9	w-s023-a029-w007	23:29:7	m-w-s023-a029-w007-01	خَيْرُ	خ ي ر		position_crosswalk	morpheme_aligned
q:23:29:10	23:29	23:29	10	w-s023-a029-w008	23:29:8	m-w-s023-a029-w008-02	الْمُنْزِلِينَ	ن ز ل		position_crosswalk	morpheme_aligned
q:23:30:1	23:30	23:30	1	w-s023-a030-w001	23:30:1	m-w-s023-a030-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:23:30:2	23:30	23:30	2	w-s023-a030-w002	23:30:2	m-w-s023-a030-w002-01	فِي		فِي	position_crosswalk	morpheme_aligned
q:23:30:3	23:30	23:30	3	w-s023-a030-w003	23:30:3	m-w-s023-a030-w003-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:23:30:5	23:30	23:30	5	w-s023-a030-w004	23:30:4	m-w-s023-a030-w004-02	لَآيَاتٍ	أ ي ي		position_crosswalk	morpheme_aligned
q:23:30:8	23:30	23:30	8	w-s023-a030-w006	23:30:6	m-w-s023-a030-w006-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:23:30:10	23:30	23:30	10	w-s023-a030-w007	23:30:7	m-w-s023-a030-w007-02	لَمُبْتَلِينَ	ب ل و		position_crosswalk	morpheme_aligned
q:23:31:2	23:31	23:31	2	w-s023-a031-w002	23:31:2	m-w-s023-a031-w002-01	أَنْشَأْنَا	ن ش أ	مِن	position_crosswalk	morpheme_aligned
q:23:31:3	23:31	23:31	3	w-s023-a031-w003	23:31:3	m-w-s023-a031-w003-01			مِن	position_crosswalk	morpheme_aligned
q:23:31:4	23:31	23:31	4	w-s023-a031-w004	23:31:4	m-w-s023-a031-w004-01	بَعْدِهِمْ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:23:31:5	23:31	23:31	5	w-s023-a031-w005	23:31:5	m-w-s023-a031-w005-01	قَرْنَاً	ق ر ن		position_crosswalk	morpheme_aligned
q:23:31:6	23:31	23:31	6	w-s023-a031-w006	23:31:6	m-w-s023-a031-w006-01	آخَرِينَ	أ خ ر		position_crosswalk	morpheme_aligned
q:23:32:2	23:32	23:32	2	w-s023-a032-w001	23:32:1	m-w-s023-a032-w001-02	فَأَرْسَلْنَا	ر س ل	فِي	position_crosswalk	morpheme_aligned
q:23:32:3	23:32	23:32	3	w-s023-a032-w002	23:32:2	m-w-s023-a032-w002-02;m-w-s023-a032-w002-01			فِي	position_crosswalk	morpheme_aligned
q:23:32:4	23:32	23:32	4	w-s023-a032-w003	23:32:3	m-w-s023-a032-w003-01	رَسُولَاً	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:23:32:5	23:32	23:32	5	w-s023-a032-w004	23:32:4	m-w-s023-a032-w004-02;m-w-s023-a032-w004-01			مِن	position_crosswalk	morpheme_aligned
q:23:32:6	23:32	23:32	6	w-s023-a032-w005	23:32:5	m-w-s023-a032-w005-01	أَنِ			position_crosswalk	morpheme_aligned
q:23:32:7	23:32	23:32	7	w-s023-a032-w006	23:32:6	m-w-s023-a032-w006-01	اعْبُدُوا	ع ب د		position_crosswalk	morpheme_aligned
q:23:32:8	23:32	23:32	8	w-s023-a032-w007	23:32:7	m-w-s023-a032-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:23:32:9	23:32	23:32	9	w-s023-a032-w008	23:32:8	m-w-s023-a032-w008-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:23:32:10	23:32	23:32	10	w-s023-a032-w009	23:32:9	m-w-s023-a032-w009-02;m-w-s023-a032-w009-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:23:32:11	23:32	23:32	11	w-s023-a032-w010	23:32:10	m-w-s023-a032-w010-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:23:32:12	23:32	23:32	12	w-s023-a032-w011	23:32:11	m-w-s023-a032-w011-01	إِلَهٍ	أ ل ه	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:23:32:13	23:32	23:32	13	w-s023-a032-w012	23:32:12	m-w-s023-a032-w012-01	غَيْرُهُ	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:23:33:2	23:33	23:33	2	w-s023-a033-w001	23:33:1	m-w-s023-a033-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:23:33:3	23:33	23:33	3	w-s023-a033-w002	23:33:2	m-w-s023-a033-w002-02	الْمَلَأُ	م ل أ	مِن	position_crosswalk	morpheme_aligned
q:23:33:4	23:33	23:33	4	w-s023-a033-w003	23:33:3	m-w-s023-a033-w003-01			مِن	position_crosswalk	morpheme_aligned
q:23:33:5	23:33	23:33	5	w-s023-a033-w004	23:33:4	m-w-s023-a033-w004-01	قَوْمِهِ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:23:33:6	23:33	23:33	6	w-s023-a033-w005	23:33:5	m-w-s023-a033-w005-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:23:33:7	23:33	23:33	7	w-s023-a033-w006	23:33:6	m-w-s023-a033-w006-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:23:33:9	23:33	23:33	9	w-s023-a033-w007	23:33:7	m-w-s023-a033-w007-02	وَكَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:23:33:10	23:33	23:33	10	w-s023-a033-w008	23:33:8	m-w-s023-a033-w008-01			بـ	position_crosswalk	morpheme_aligned
q:23:33:11	23:33	23:33	11	w-s023-a033-w008	23:33:8	m-w-s023-a033-w008-02	بِلِقَاءِ	ل ق ي	بـ	position_crosswalk	morpheme_aligned
q:23:33:12	23:33	23:33	12	w-s023-a033-w009	23:33:9	m-w-s023-a033-w009-02	الْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:23:33:14	23:33	23:33	14	w-s023-a033-w010	23:33:10	m-w-s023-a033-w010-02	وَأَتْرَفْنَاهُمْ	ت ر ف	فِي	position_crosswalk	morpheme_aligned
q:23:33:15	23:33	23:33	15	w-s023-a033-w011	23:33:11	m-w-s023-a033-w011-01			فِي	position_crosswalk	morpheme_aligned
q:23:33:16	23:33	23:33	16	w-s023-a033-w012	23:33:12	m-w-s023-a033-w012-02	الْحَيَاةِ	ح ي ي	فِي	position_crosswalk	morpheme_aligned
q:23:33:17	23:33	23:33	17	w-s023-a033-w013	23:33:13	m-w-s023-a033-w013-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:23:33:18	23:33	23:33	18	w-s023-a033-w014	23:33:14	m-w-s023-a033-w014-01	مَا			position_crosswalk	morpheme_aligned
q:23:33:19	23:33	23:33	19	w-s023-a033-w015	23:33:15	m-w-s023-a033-w015-01	هَذَا			position_crosswalk	morpheme_aligned
q:23:33:21	23:33	23:33	21	w-s023-a033-w017	23:33:17	m-w-s023-a033-w017-01	بَشَرٌ	ب ش ر		position_crosswalk	morpheme_aligned
q:23:33:22	23:33	23:33	22	w-s023-a033-w018	23:33:18	m-w-s023-a033-w018-01	مِثْلُكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:23:33:23	23:33	23:33	23	w-s023-a033-w019	23:33:19	m-w-s023-a033-w019-01	يَأْكُلُ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:23:33:24	23:33	23:33	24	w-s023-a033-w020	23:33:20	m-w-s023-a033-w020-01			مِن	position_crosswalk	morpheme_aligned
q:23:33:25	23:33	23:33	25	w-s023-a033-w021	23:33:21	m-w-s023-a033-w021-01	تَأْكُلُونَ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:23:33:26	23:33	23:33	26	w-s023-a033-w022	23:33:22	m-w-s023-a033-w022-02;m-w-s023-a033-w022-01			مِن	position_crosswalk	morpheme_aligned
q:23:33:28	23:33	23:33	28	w-s023-a033-w023	23:33:23	m-w-s023-a033-w023-02	وَيَشْرَبُ	ش ر ب	مِن	position_crosswalk	morpheme_aligned
q:23:33:29	23:33	23:33	29	w-s023-a033-w024	23:33:24	m-w-s023-a033-w024-01			مِن	position_crosswalk	morpheme_aligned
q:23:33:30	23:33	23:33	30	w-s023-a033-w025	23:33:25	m-w-s023-a033-w025-01	تَشْرَبُونَ	ش ر ب		position_crosswalk	morpheme_aligned
q:23:34:4	23:34	23:34	4	w-s023-a034-w002	23:34:2	m-w-s023-a034-w002-01	أَطَعْتُمْ	ط و ع		position_crosswalk	morpheme_aligned
q:23:34:5	23:34	23:34	5	w-s023-a034-w003	23:34:3	m-w-s023-a034-w003-01	بَشَرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:23:34:6	23:34	23:34	6	w-s023-a034-w004	23:34:4	m-w-s023-a034-w004-01	مِثْلَكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:23:34:7	23:34	23:34	7	w-s023-a034-w005	23:34:5	m-w-s023-a034-w005-01;m-w-s023-a034-w005-02	إِنَّكُمْ			position_crosswalk	morpheme_aligned
q:23:34:8	23:34	23:34	8	w-s023-a034-w006	23:34:6	m-w-s023-a034-w006-01	إِذَاً	أ ذ ي		position_crosswalk	morpheme_aligned
q:23:34:10	23:34	23:34	10	w-s023-a034-w007	23:34:7	m-w-s023-a034-w007-02	لَخَاسِرُونَ	خ س ر		position_crosswalk	morpheme_aligned
q:23:35:1	23:35	23:35	1	w-s023-a035-w001	23:35:1	m-w-s023-a035-w001-02;m-w-s023-a035-w001-03	أَيَعِدُكُمْ	ع د د		position_crosswalk	morpheme_aligned
q:23:35:2	23:35	23:35	2	w-s023-a035-w002	23:35:2	m-w-s023-a035-w002-01;m-w-s023-a035-w002-02	أَنَّكُمْ			surface_root_sequence_fallback	morpheme_aligned
q:23:35:3	23:35	23:35	3	w-s023-a035-w003	23:35:3	m-w-s023-a035-w003-01	إِذَا	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:23:35:4	23:35	23:35	4	w-s023-a035-w004	23:35:4	m-w-s023-a035-w004-01	مِتُّمْ	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:23:35:6	23:35	23:35	6	w-s023-a035-w005	23:35:5	m-w-s023-a035-w005-02	وَكُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:23:35:7	23:35	23:35	7	w-s023-a035-w006	23:35:6	m-w-s023-a035-w006-01	تُرَابَاً	ت ر ب		surface_root_sequence_fallback	morpheme_aligned
q:23:35:9	23:35	23:35	9	w-s023-a035-w007	23:35:7	m-w-s023-a035-w007-02	وَعِظَامَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:23:35:10	23:35	23:35	10	w-s023-a035-w008	23:35:8	m-w-s023-a035-w008-01;m-w-s023-a035-w008-02	أَنَّكُمْ			surface_root_sequence_fallback	morpheme_aligned
q:23:35:11	23:35	23:35	11	w-s023-a035-w009	23:35:9	m-w-s023-a035-w009-01	مُخْرَجُونَ	خ ر ج		surface_root_sequence_fallback	morpheme_aligned
q:23:36:1	23:36	23:36	1	w-s023-a036-w001	23:36:1	m-w-s023-a036-w001-01	هَيْهَاتَ		لـ	position_crosswalk	morpheme_aligned
q:23:36:2	23:36	23:36	2	w-s023-a036-w001	23:36:1	m-w-s023-a036-w001-01	هَيْهَاتَ			surface_root_sequence_fallback	morpheme_aligned
