cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-23_27-00482	23:27	w-s023-a027-w030	w-s023-a027-w011	ظ ل م	ف و ر	19	9	9	1	1	1	intra_ayah:23:27:root:112
co-23_27-00483	23:27	w-s023-a027-w030	w-s023-a027-w024	ظ ل م	ق و ل	6	2	2	1	79	119	intra_ayah:23:27:root:113
co-23_27-00484	23:27	w-s023-a027-w030	w-s023-a027-w016	ظ ل م	ك ل ل	14	7	7	1	21	27	intra_ayah:23:27:root:114
co-23_27-00485	23:27	w-s023-a027-w030	w-s023-a027-w001	ظ ل م	و ح ي	29	12	16	2	5	10	intra_ayah:23:27:root:115
co-23_27-00486	23:27	w-s023-a027-w030	w-s023-a027-w007	ظ ل م	و ح ي	23	12	16	2	5	10	intra_ayah:23:27:root:115
co-23_27-00487	23:27	w-s023-a027-w006	w-s023-a027-w032	ع ي ن	غ ر ق	26	14	14	1	2	2	intra_ayah:23:27:root:116
co-23_27-00488	23:27	w-s023-a027-w006	w-s023-a027-w005	ع ي ن	ف ل ك	1	1	1	1	2	2	intra_ayah:23:27:root:117
co-23_27-00489	23:27	w-s023-a027-w006	w-s023-a027-w011	ع ي ن	ف و ر	5	4	4	1	1	1	intra_ayah:23:27:root:118
co-23_27-00490	23:27	w-s023-a027-w006	w-s023-a027-w024	ع ي ن	ق و ل	18	11	11	1	15	17	intra_ayah:23:27:root:119
co-23_27-00491	23:27	w-s023-a027-w010	w-s023-a027-w005	ء م ر	ف ل ك	5	4	4	1	5	5	intra_ayah:23:27:root:12
co-23_27-00492	23:27	w-s023-a027-w006	w-s023-a027-w016	ع ي ن	ك ل ل	10	6	6	1	4	4	intra_ayah:23:27:root:120
co-23_27-00493	23:27	w-s023-a027-w006	w-s023-a027-w001	ع ي ن	و ح ي	5	1	3	2	3	4	intra_ayah:23:27:root:121
co-23_27-00494	23:27	w-s023-a027-w006	w-s023-a027-w007	ع ي ن	و ح ي	1	1	3	2	3	4	intra_ayah:23:27:root:121
co-23_27-00495	23:27	w-s023-a027-w032	w-s023-a027-w005	غ ر ق	ف ل ك	27	15	15	1	4	4	intra_ayah:23:27:root:122
co-23_27-00496	23:27	w-s023-a027-w032	w-s023-a027-w011	غ ر ق	ف و ر	21	10	10	1	1	1	intra_ayah:23:27:root:123
co-23_27-00497	23:27	w-s023-a027-w032	w-s023-a027-w024	غ ر ق	ق و ل	8	3	3	1	4	5	intra_ayah:23:27:root:124
co-23_27-00498	23:27	w-s023-a027-w032	w-s023-a027-w016	غ ر ق	ك ل ل	16	8	8	1	3	3	intra_ayah:23:27:root:125
co-23_27-00499	23:27	w-s023-a027-w032	w-s023-a027-w001	غ ر ق	و ح ي	31	13	17	2	2	3	intra_ayah:23:27:root:126
co-23_27-00500	23:27	w-s023-a027-w032	w-s023-a027-w007	غ ر ق	و ح ي	25	13	17	2	2	3	intra_ayah:23:27:root:126
co-23_27-00501	23:27	w-s023-a027-w005	w-s023-a027-w011	ف ل ك	ف و ر	6	5	5	1	1	1	intra_ayah:23:27:root:127
co-23_27-00502	23:27	w-s023-a027-w005	w-s023-a027-w024	ف ل ك	ق و ل	19	12	12	1	3	3	intra_ayah:23:27:root:128
co-23_27-00503	23:27	w-s023-a027-w005	w-s023-a027-w016	ف ل ك	ك ل ل	11	7	7	1	9	9	intra_ayah:23:27:root:129
co-23_27-00504	23:27	w-s023-a027-w010	w-s023-a027-w011	ء م ر	ف و ر	1	1	1	1	2	2	intra_ayah:23:27:root:13
co-23_27-00505	23:27	w-s023-a027-w005	w-s023-a027-w001	ف ل ك	و ح ي	4	2	2	2	2	3	intra_ayah:23:27:root:130
co-23_27-00506	23:27	w-s023-a027-w005	w-s023-a027-w007	ف ل ك	و ح ي	2	2	2	2	2	3	intra_ayah:23:27:root:130
co-23_27-00507	23:27	w-s023-a027-w011	w-s023-a027-w024	ف و ر	ق و ل	13	7	7	1	2	3	intra_ayah:23:27:root:131
co-23_27-00508	23:27	w-s023-a027-w011	w-s023-a027-w016	ف و ر	ك ل ل	5	2	2	1	2	2	intra_ayah:23:27:root:132
co-23_27-00509	23:27	w-s023-a027-w011	w-s023-a027-w001	ف و ر	و ح ي	10	3	7	2	1	2	intra_ayah:23:27:root:133
co-23_27-00510	23:27	w-s023-a027-w011	w-s023-a027-w007	ف و ر	و ح ي	4	3	7	2	1	2	intra_ayah:23:27:root:133
co-23_27-00511	23:27	w-s023-a027-w024	w-s023-a027-w016	ق و ل	ك ل ل	8	5	5	1	61	97	intra_ayah:23:27:root:134
co-23_27-00512	23:27	w-s023-a027-w024	w-s023-a027-w001	ق و ل	و ح ي	23	10	14	2	21	36	intra_ayah:23:27:root:135
co-23_27-00513	23:27	w-s023-a027-w024	w-s023-a027-w007	ق و ل	و ح ي	17	10	14	2	21	36	intra_ayah:23:27:root:135
co-23_27-00514	23:27	w-s023-a027-w016	w-s023-a027-w001	ك ل ل	و ح ي	15	5	9	2	7	8	intra_ayah:23:27:root:136
co-23_27-00515	23:27	w-s023-a027-w016	w-s023-a027-w007	ك ل ل	و ح ي	9	5	9	2	7	8	intra_ayah:23:27:root:136
co-23_27-00516	23:27	w-s023-a027-w010	w-s023-a027-w024	ء م ر	ق و ل	14	8	8	1	69	112	intra_ayah:23:27:root:14
co-23_27-00517	23:27	w-s023-a027-w010	w-s023-a027-w016	ء م ر	ك ل ل	6	3	3	1	24	29	intra_ayah:23:27:root:15
co-23_27-00518	23:27	w-s023-a027-w010	w-s023-a027-w001	ء م ر	و ح ي	9	2	6	2	6	7	intra_ayah:23:27:root:16
co-23_27-00519	23:27	w-s023-a027-w010	w-s023-a027-w007	ء م ر	و ح ي	3	2	6	2	6	7	intra_ayah:23:27:root:16
co-23_27-00520	23:27	w-s023-a027-w019	w-s023-a027-w018	ء ه ل	ث ن ي	1	1	1	1	2	2	intra_ayah:23:27:root:17
co-23_27-00521	23:27	w-s023-a027-w019	w-s023-a027-w009	ء ه ل	ج ي ء	10	7	7	1	12	16	intra_ayah:23:27:root:18
co-23_27-00522	23:27	w-s023-a027-w019	w-s023-a027-w027	ء ه ل	خ ط ب	8	3	3	1	1	1	intra_ayah:23:27:root:19
co-23_27-00523	23:27	w-s023-a027-w010	w-s023-a027-w018	ء م ر	ث ن ي	8	5	5	1	2	2	intra_ayah:23:27:root:2
co-23_27-00524	23:27	w-s023-a027-w019	w-s023-a027-w017	ء ه ل	ز و ج	2	2	2	1	2	2	intra_ayah:23:27:root:20
co-23_27-00525	23:27	w-s023-a027-w019	w-s023-a027-w022	ء ه ل	س ب ق	3	1	1	1	3	3	intra_ayah:23:27:root:21
co-23_27-00526	23:27	w-s023-a027-w019	w-s023-a027-w013	ء ه ل	س ل ك	6	4	4	1	1	1	intra_ayah:23:27:root:22
co-23_27-00527	23:27	w-s023-a027-w019	w-s023-a027-w004	ء ه ل	ص ن ع	15	11	11	1	1	1	intra_ayah:23:27:root:23
co-23_27-00528	23:27	w-s023-a027-w019	w-s023-a027-w030	ء ه ل	ظ ل م	11	4	4	1	9	10	intra_ayah:23:27:root:24
co-23_27-00529	23:27	w-s023-a027-w019	w-s023-a027-w006	ء ه ل	ع ي ن	13	9	9	1	2	2	intra_ayah:23:27:root:25
co-23_27-00530	23:27	w-s023-a027-w019	w-s023-a027-w032	ء ه ل	غ ر ق	13	5	5	1	2	2	intra_ayah:23:27:root:26
co-23_27-00531	23:27	w-s023-a027-w019	w-s023-a027-w005	ء ه ل	ف ل ك	14	10	10	1	1	1	intra_ayah:23:27:root:27
co-23_27-00532	23:27	w-s023-a027-w019	w-s023-a027-w011	ء ه ل	ف و ر	8	5	5	1	2	2	intra_ayah:23:27:root:28
co-23_27-00533	23:27	w-s023-a027-w019	w-s023-a027-w024	ء ه ل	ق و ل	5	2	2	1	46	61	intra_ayah:23:27:root:29
co-23_27-00534	23:27	w-s023-a027-w010	w-s023-a027-w009	ء م ر	ج ي ء	1	1	1	1	19	21	intra_ayah:23:27:root:3
co-23_27-00535	23:27	w-s023-a027-w019	w-s023-a027-w016	ء ه ل	ك ل ل	3	3	3	1	5	5	intra_ayah:23:27:root:30
co-23_27-00536	23:27	w-s023-a027-w019	w-s023-a027-w001	ء ه ل	و ح ي	18	8	12	2	4	5	intra_ayah:23:27:root:31
co-23_27-00537	23:27	w-s023-a027-w019	w-s023-a027-w007	ء ه ل	و ح ي	12	8	12	2	4	5	intra_ayah:23:27:root:31
co-23_27-00538	23:27	w-s023-a027-w018	w-s023-a027-w009	ث ن ي	ج ي ء	9	6	6	1	2	2	intra_ayah:23:27:root:32
co-23_27-00539	23:27	w-s023-a027-w018	w-s023-a027-w027	ث ن ي	خ ط ب	9	4	4	1	1	1	intra_ayah:23:27:root:33
co-23_27-00540	23:27	w-s023-a027-w018	w-s023-a027-w017	ث ن ي	ز و ج	1	1	1	1	4	5	intra_ayah:23:27:root:34
co-23_27-00541	23:27	w-s023-a027-w018	w-s023-a027-w022	ث ن ي	س ب ق	4	2	2	1	2	2	intra_ayah:23:27:root:35
co-23_27-00542	23:27	w-s023-a027-w018	w-s023-a027-w013	ث ن ي	س ل ك	5	3	3	1	1	1	intra_ayah:23:27:root:36
co-23_27-00543	23:27	w-s023-a027-w018	w-s023-a027-w004	ث ن ي	ص ن ع	14	10	10	1	1	1	intra_ayah:23:27:root:37
co-23_27-00544	23:27	w-s023-a027-w018	w-s023-a027-w030	ث ن ي	ظ ل م	12	5	5	1	4	10	intra_ayah:23:27:root:38
co-23_27-00545	23:27	w-s023-a027-w018	w-s023-a027-w006	ث ن ي	ع ي ن	12	8	8	1	3	4	intra_ayah:23:27:root:39
co-23_27-00546	23:27	w-s023-a027-w010	w-s023-a027-w027	ء م ر	خ ط ب	17	9	9	1	1	1	intra_ayah:23:27:root:4
co-23_27-00547	23:27	w-s023-a027-w018	w-s023-a027-w032	ث ن ي	غ ر ق	14	6	6	1	1	1	intra_ayah:23:27:root:40
co-23_27-00548	23:27	w-s023-a027-w018	w-s023-a027-w005	ث ن ي	ف ل ك	13	9	9	1	1	1	intra_ayah:23:27:root:41
co-23_27-00549	23:27	w-s023-a027-w018	w-s023-a027-w011	ث ن ي	ف و ر	7	4	4	1	2	2	intra_ayah:23:27:root:42
co-23_27-00550	23:27	w-s023-a027-w018	w-s023-a027-w024	ث ن ي	ق و ل	6	3	3	1	12	17	intra_ayah:23:27:root:43
co-23_27-00551	23:27	w-s023-a027-w018	w-s023-a027-w016	ث ن ي	ك ل ل	2	2	2	1	8	10	intra_ayah:23:27:root:44
co-23_27-00552	23:27	w-s023-a027-w018	w-s023-a027-w001	ث ن ي	و ح ي	17	7	11	2	2	4	intra_ayah:23:27:root:45
co-23_27-00553	23:27	w-s023-a027-w018	w-s023-a027-w007	ث ن ي	و ح ي	11	7	11	2	2	4	intra_ayah:23:27:root:45
co-23_27-00554	23:27	w-s023-a027-w009	w-s023-a027-w027	ج ي ء	خ ط ب	18	10	10	1	1	1	intra_ayah:23:27:root:46
co-23_27-00555	23:27	w-s023-a027-w009	w-s023-a027-w017	ج ي ء	ز و ج	8	5	5	1	2	2	intra_ayah:23:27:root:47
co-23_27-00556	23:27	w-s023-a027-w009	w-s023-a027-w022	ج ي ء	س ب ق	13	8	8	1	6	6	intra_ayah:23:27:root:48
co-23_27-00557	23:27	w-s023-a027-w009	w-s023-a027-w013	ج ي ء	س ل ك	4	3	3	1	1	1	intra_ayah:23:27:root:49
co-23_27-00558	23:27	w-s023-a027-w010	w-s023-a027-w017	ء م ر	ز و ج	7	4	4	1	4	6	intra_ayah:23:27:root:5
co-23_27-00559	23:27	w-s023-a027-w009	w-s023-a027-w004	ج ي ء	ص ن ع	5	4	4	1	1	1	intra_ayah:23:27:root:50
co-23_27-00560	23:27	w-s023-a027-w009	w-s023-a027-w030	ج ي ء	ظ ل م	21	11	11	1	25	29	intra_ayah:23:27:root:51
co-23_27-00561	23:27	w-s023-a027-w009	w-s023-a027-w006	ج ي ء	ع ي ن	3	2	2	1	4	4	intra_ayah:23:27:root:52
co-23_27-00562	23:27	w-s023-a027-w009	w-s023-a027-w032	ج ي ء	غ ر ق	23	12	12	1	2	2	intra_ayah:23:27:root:53
co-23_27-00563	23:27	w-s023-a027-w009	w-s023-a027-w005	ج ي ء	ف ل ك	4	3	3	1	2	3	intra_ayah:23:27:root:54
co-23_27-00564	23:27	w-s023-a027-w009	w-s023-a027-w011	ج ي ء	ف و ر	2	2	2	1	2	2	intra_ayah:23:27:root:55
co-23_27-00565	23:27	w-s023-a027-w009	w-s023-a027-w024	ج ي ء	ق و ل	15	9	9	1	118	160	intra_ayah:23:27:root:56
co-23_27-00566	23:27	w-s023-a027-w009	w-s023-a027-w016	ج ي ء	ك ل ل	7	4	4	1	22	27	intra_ayah:23:27:root:57
co-23_27-00567	23:27	w-s023-a027-w009	w-s023-a027-w001	ج ي ء	و ح ي	8	1	5	2	2	3	intra_ayah:23:27:root:58
co-23_27-00568	23:27	w-s023-a027-w009	w-s023-a027-w007	ج ي ء	و ح ي	2	1	5	2	2	3	intra_ayah:23:27:root:58
co-23_27-00569	23:27	w-s023-a027-w027	w-s023-a027-w017	خ ط ب	ز و ج	10	5	5	1	1	1	intra_ayah:23:27:root:59
co-23_27-00570	23:27	w-s023-a027-w010	w-s023-a027-w022	ء م ر	س ب ق	12	7	7	1	3	3	intra_ayah:23:27:root:6
co-23_27-00571	23:27	w-s023-a027-w027	w-s023-a027-w022	خ ط ب	س ب ق	5	2	2	1	1	1	intra_ayah:23:27:root:60
co-23_27-00572	23:27	w-s023-a027-w027	w-s023-a027-w013	خ ط ب	س ل ك	14	7	7	1	1	1	intra_ayah:23:27:root:61
co-23_27-00573	23:27	w-s023-a027-w027	w-s023-a027-w004	خ ط ب	ص ن ع	23	14	14	1	2	2	intra_ayah:23:27:root:62
co-23_27-00574	23:27	w-s023-a027-w027	w-s023-a027-w030	خ ط ب	ظ ل م	3	1	1	1	2	2	intra_ayah:23:27:root:63
co-23_27-00575	23:27	w-s023-a027-w027	w-s023-a027-w006	خ ط ب	ع ي ن	21	12	12	1	2	2	intra_ayah:23:27:root:64
co-23_27-00576	23:27	w-s023-a027-w027	w-s023-a027-w032	خ ط ب	غ ر ق	5	2	2	1	2	2	intra_ayah:23:27:root:65
co-23_27-00577	23:27	w-s023-a027-w027	w-s023-a027-w005	خ ط ب	ف ل ك	22	13	13	1	2	2	intra_ayah:23:27:root:66
co-23_27-00578	23:27	w-s023-a027-w027	w-s023-a027-w011	خ ط ب	ف و ر	16	8	8	1	1	1	intra_ayah:23:27:root:67
co-23_27-00579	23:27	w-s023-a027-w027	w-s023-a027-w024	خ ط ب	ق و ل	3	1	1	1	9	13	intra_ayah:23:27:root:68
co-23_27-00580	23:27	w-s023-a027-w027	w-s023-a027-w016	خ ط ب	ك ل ل	11	6	6	1	1	1	intra_ayah:23:27:root:69
co-23_27-00581	23:27	w-s023-a027-w010	w-s023-a027-w013	ء م ر	س ل ك	3	2	2	1	1	1	intra_ayah:23:27:root:7
co-23_27-00582	23:27	w-s023-a027-w027	w-s023-a027-w001	خ ط ب	و ح ي	26	11	15	2	2	3	intra_ayah:23:27:root:70
co-23_27-00583	23:27	w-s023-a027-w027	w-s023-a027-w007	خ ط ب	و ح ي	20	11	15	2	2	3	intra_ayah:23:27:root:70
co-23_27-00584	23:27	w-s023-a027-w017	w-s023-a027-w022	ز و ج	س ب ق	5	3	3	1	2	2	intra_ayah:23:27:root:71
co-23_27-00585	23:27	w-s023-a027-w017	w-s023-a027-w013	ز و ج	س ل ك	4	2	2	1	2	2	intra_ayah:23:27:root:72
co-23_27-00586	23:27	w-s023-a027-w017	w-s023-a027-w004	ز و ج	ص ن ع	13	9	9	1	1	1	intra_ayah:23:27:root:73
co-23_27-00587	23:27	w-s023-a027-w017	w-s023-a027-w030	ز و ج	ظ ل م	13	6	6	1	5	6	intra_ayah:23:27:root:74
co-23_27-00588	23:27	w-s023-a027-w017	w-s023-a027-w006	ز و ج	ع ي ن	11	7	7	1	6	6	intra_ayah:23:27:root:75
co-23_27-00589	23:27	w-s023-a027-w017	w-s023-a027-w032	ز و ج	غ ر ق	15	7	7	1	1	1	intra_ayah:23:27:root:76
co-23_27-00590	23:27	w-s023-a027-w017	w-s023-a027-w005	ز و ج	ف ل ك	12	8	8	1	2	2	intra_ayah:23:27:root:77
co-23_27-00591	23:27	w-s023-a027-w017	w-s023-a027-w011	ز و ج	ف و ر	6	3	3	1	2	2	intra_ayah:23:27:root:78
co-23_27-00592	23:27	w-s023-a027-w017	w-s023-a027-w024	ز و ج	ق و ل	7	4	4	1	17	22	intra_ayah:23:27:root:79
co-23_27-00593	23:27	w-s023-a027-w010	w-s023-a027-w004	ء م ر	ص ن ع	6	5	5	1	2	2	intra_ayah:23:27:root:8
co-23_27-00594	23:27	w-s023-a027-w017	w-s023-a027-w016	ز و ج	ك ل ل	1	1	1	1	16	18	intra_ayah:23:27:root:80
co-23_27-00595	23:27	w-s023-a027-w017	w-s023-a027-w001	ز و ج	و ح ي	16	6	10	2	1	2	intra_ayah:23:27:root:81
co-23_27-00596	23:27	w-s023-a027-w017	w-s023-a027-w007	ز و ج	و ح ي	10	6	10	2	1	2	intra_ayah:23:27:root:81
co-23_27-00597	23:27	w-s023-a027-w022	w-s023-a027-w013	س ب ق	س ل ك	9	5	5	1	1	1	intra_ayah:23:27:root:82
co-23_27-00598	23:27	w-s023-a027-w022	w-s023-a027-w004	س ب ق	ص ن ع	18	12	12	1	1	1	intra_ayah:23:27:root:83
co-23_27-00599	23:27	w-s023-a027-w022	w-s023-a027-w030	س ب ق	ظ ل م	8	3	3	1	2	2	intra_ayah:23:27:root:84
co-23_27-00600	23:27	w-s023-a027-w022	w-s023-a027-w006	س ب ق	ع ي ن	16	10	10	1	2	2	intra_ayah:23:27:root:85
co-23_27-00601	23:27	w-s023-a027-w022	w-s023-a027-w032	س ب ق	غ ر ق	10	4	4	1	1	1	intra_ayah:23:27:root:86
co-23_27-00602	23:27	w-s023-a027-w022	w-s023-a027-w005	س ب ق	ف ل ك	17	11	11	1	2	2	intra_ayah:23:27:root:87
co-23_27-00603	23:27	w-s023-a027-w022	w-s023-a027-w011	س ب ق	ف و ر	11	6	6	1	2	2	intra_ayah:23:27:root:88
co-23_27-00604	23:27	w-s023-a027-w022	w-s023-a027-w024	س ب ق	ق و ل	2	1	1	1	9	11	intra_ayah:23:27:root:89
co-23_27-00605	23:27	w-s023-a027-w010	w-s023-a027-w030	ء م ر	ظ ل م	20	10	10	1	11	13	intra_ayah:23:27:root:9
co-23_27-00606	23:27	w-s023-a027-w022	w-s023-a027-w016	س ب ق	ك ل ل	6	4	4	1	5	6	intra_ayah:23:27:root:90
co-23_27-00607	23:27	w-s023-a027-w022	w-s023-a027-w001	س ب ق	و ح ي	21	9	13	2	1	2	intra_ayah:23:27:root:91
co-23_27-00608	23:27	w-s023-a027-w022	w-s023-a027-w007	س ب ق	و ح ي	15	9	13	2	1	2	intra_ayah:23:27:root:91
co-23_27-00609	23:27	w-s023-a027-w013	w-s023-a027-w004	س ل ك	ص ن ع	9	7	7	1	1	1	intra_ayah:23:27:root:92
co-23_27-00610	23:27	w-s023-a027-w013	w-s023-a027-w030	س ل ك	ظ ل م	17	8	8	1	1	1	intra_ayah:23:27:root:93
co-23_27-00611	23:27	w-s023-a027-w013	w-s023-a027-w006	س ل ك	ع ي ن	7	5	5	1	1	1	intra_ayah:23:27:root:94
co-23_27-00612	23:27	w-s023-a027-w013	w-s023-a027-w032	س ل ك	غ ر ق	19	9	9	1	1	1	intra_ayah:23:27:root:95
co-23_27-00613	23:27	w-s023-a027-w013	w-s023-a027-w005	س ل ك	ف ل ك	8	6	6	1	1	1	intra_ayah:23:27:root:96
co-23_27-00614	23:27	w-s023-a027-w013	w-s023-a027-w011	س ل ك	ف و ر	2	1	1	1	1	1	intra_ayah:23:27:root:97
co-23_27-00615	23:27	w-s023-a027-w013	w-s023-a027-w024	س ل ك	ق و ل	11	6	6	1	1	1	intra_ayah:23:27:root:98
co-23_27-00616	23:27	w-s023-a027-w013	w-s023-a027-w016	س ل ك	ك ل ل	3	1	1	1	2	2	intra_ayah:23:27:root:99
co-23_28-00617	23:28	w-s023-a028-w010	w-s023-a028-w009	ء ل ه	ح م د	1	1	1	1	42	63	intra_ayah:23:28:root:1
co-23_28-00618	23:28	w-s023-a028-w009	w-s023-a028-w007	ح م د	ف ل ك	2	2	2	1	1	1	intra_ayah:23:28:root:10
co-23_28-00619	23:28	w-s023-a028-w009	w-s023-a028-w008	ح م د	ق و ل	1	1	1	1	18	23	intra_ayah:23:28:root:11
co-23_28-00620	23:28	w-s023-a028-w009	w-s023-a028-w014	ح م د	ق و م	5	3	3	1	4	4	intra_ayah:23:28:root:12
co-23_28-00621	23:28	w-s023-a028-w009	w-s023-a028-w012	ح م د	ن ج و	3	2	2	1	1	1	intra_ayah:23:28:root:13
co-23_28-00622	23:28	w-s023-a028-w002	w-s023-a028-w015	س و ي	ظ ل م	13	7	7	1	5	6	intra_ayah:23:28:root:14
co-23_28-00623	23:28	w-s023-a028-w002	w-s023-a028-w007	س و ي	ف ل ك	5	1	1	1	2	2	intra_ayah:23:28:root:15
co-23_28-00624	23:28	w-s023-a028-w002	w-s023-a028-w008	س و ي	ق و ل	6	2	2	1	22	41	intra_ayah:23:28:root:16
co-23_28-00625	23:28	w-s023-a028-w002	w-s023-a028-w014	س و ي	ق و م	12	6	6	1	12	12	intra_ayah:23:28:root:17
co-23_28-00626	23:28	w-s023-a028-w002	w-s023-a028-w012	س و ي	ن ج و	10	5	5	1	1	1	intra_ayah:23:28:root:18
co-23_28-00627	23:28	w-s023-a028-w015	w-s023-a028-w007	ظ ل م	ف ل ك	8	6	6	1	3	3	intra_ayah:23:28:root:19
co-23_28-00628	23:28	w-s023-a028-w010	w-s023-a028-w002	ء ل ه	س و ي	8	4	4	1	29	57	intra_ayah:23:28:root:2
co-23_28-00629	23:28	w-s023-a028-w015	w-s023-a028-w008	ظ ل م	ق و ل	7	5	5	1	79	119	intra_ayah:23:28:root:20
co-23_28-00630	23:28	w-s023-a028-w015	w-s023-a028-w014	ظ ل م	ق و م	1	1	1	1	57	74	intra_ayah:23:28:root:21
co-23_28-00631	23:28	w-s023-a028-w015	w-s023-a028-w012	ظ ل م	ن ج و	3	2	2	1	11	13	intra_ayah:23:28:root:22
co-23_28-00632	23:28	w-s023-a028-w007	w-s023-a028-w008	ف ل ك	ق و ل	1	1	1	1	3	3	intra_ayah:23:28:root:23
co-23_28-00633	23:28	w-s023-a028-w007	w-s023-a028-w014	ف ل ك	ق و م	7	5	5	1	4	4	intra_ayah:23:28:root:24
co-23_28-00634	23:28	w-s023-a028-w007	w-s023-a028-w012	ف ل ك	ن ج و	5	4	4	1	6	6	intra_ayah:23:28:root:25
co-23_28-00635	23:28	w-s023-a028-w008	w-s023-a028-w014	ق و ل	ق و م	6	4	4	1	186	259	intra_ayah:23:28:root:26
co-23_28-00636	23:28	w-s023-a028-w008	w-s023-a028-w012	ق و ل	ن ج و	4	3	3	1	16	23	intra_ayah:23:28:root:27
co-23_28-00637	23:28	w-s023-a028-w014	w-s023-a028-w012	ق و م	ن ج و	2	1	1	1	15	17	intra_ayah:23:28:root:28
co-23_28-00638	23:28	w-s023-a028-w010	w-s023-a028-w015	ء ل ه	ظ ل م	5	3	3	1	131	222	intra_ayah:23:28:root:3
co-23_28-00639	23:28	w-s023-a028-w010	w-s023-a028-w007	ء ل ه	ف ل ك	3	3	3	1	8	9	intra_ayah:23:28:root:4
co-23_28-00640	23:28	w-s023-a028-w010	w-s023-a028-w008	ء ل ه	ق و ل	2	2	2	1	514	1188	intra_ayah:23:28:root:5
co-23_28-00641	23:28	w-s023-a028-w010	w-s023-a028-w014	ء ل ه	ق و م	4	2	2	1	242	460	intra_ayah:23:28:root:6
co-23_28-00642	23:28	w-s023-a028-w010	w-s023-a028-w012	ء ل ه	ن ج و	2	1	1	1	19	35	intra_ayah:23:28:root:7
co-23_28-00643	23:28	w-s023-a028-w009	w-s023-a028-w002	ح م د	س و ي	7	3	3	1	3	3	intra_ayah:23:28:root:8
co-23_28-00644	23:28	w-s023-a028-w009	w-s023-a028-w015	ح م د	ظ ل م	6	4	4	1	4	4	intra_ayah:23:28:root:9
co-23_29-00645	23:29	w-s023-a029-w005	w-s023-a029-w007	ب ر ك	خ ي ر	2	1	1	1	2	2	intra_ayah:23:29:root:1
co-23_29-00646	23:29	w-s023-a029-w001	w-s023-a029-w003	ق و ل	ن ز ل	2	2	6	3	71	116	intra_ayah:23:29:root:10
co-23_29-00647	23:29	w-s023-a029-w001	w-s023-a029-w004	ق و ل	ن ز ل	3	2	6	3	71	116	intra_ayah:23:29:root:10
co-23_29-00648	23:29	w-s023-a029-w001	w-s023-a029-w008	ق و ل	ن ز ل	7	2	6	3	71	116	intra_ayah:23:29:root:10
co-23_29-00649	23:29	w-s023-a029-w005	w-s023-a029-w002	ب ر ك	ر ب ب	3	3	3	1	7	9	intra_ayah:23:29:root:2
co-23_29-00650	23:29	w-s023-a029-w005	w-s023-a029-w001	ب ر ك	ق و ل	4	4	4	1	3	3	intra_ayah:23:29:root:3
co-23_29-00651	23:29	w-s023-a029-w005	w-s023-a029-w003	ب ر ك	ن ز ل	2	1	2	3	8	10	intra_ayah:23:29:root:4
co-23_29-00652	23:29	w-s023-a029-w005	w-s023-a029-w004	ب ر ك	ن ز ل	1	1	2	3	8	10	intra_ayah:23:29:root:4
co-23_29-00653	23:29	w-s023-a029-w005	w-s023-a029-w008	ب ر ك	ن ز ل	3	1	2	3	8	10	intra_ayah:23:29:root:4
co-23_29-00654	23:29	w-s023-a029-w007	w-s023-a029-w002	خ ي ر	ر ب ب	5	4	4	1	38	52	intra_ayah:23:29:root:5
co-23_29-00655	23:29	w-s023-a029-w007	w-s023-a029-w001	خ ي ر	ق و ل	6	5	5	1	50	69	intra_ayah:23:29:root:6
co-23_29-00656	23:29	w-s023-a029-w007	w-s023-a029-w003	خ ي ر	ن ز ل	4	1	3	3	10	14	intra_ayah:23:29:root:7
co-23_29-00657	23:29	w-s023-a029-w007	w-s023-a029-w004	خ ي ر	ن ز ل	3	1	3	3	10	14	intra_ayah:23:29:root:7
co-23_29-00658	23:29	w-s023-a029-w007	w-s023-a029-w008	خ ي ر	ن ز ل	1	1	3	3	10	14	intra_ayah:23:29:root:7
co-23_29-00659	23:29	w-s023-a029-w002	w-s023-a029-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:23:29:root:8
co-23_29-00660	23:29	w-s023-a029-w002	w-s023-a029-w003	ر ب ب	ن ز ل	1	1	5	3	56	70	intra_ayah:23:29:root:9
co-23_29-00661	23:29	w-s023-a029-w002	w-s023-a029-w004	ر ب ب	ن ز ل	2	1	5	3	56	70	intra_ayah:23:29:root:9
co-23_29-00662	23:29	w-s023-a029-w002	w-s023-a029-w008	ر ب ب	ن ز ل	6	1	5	3	56	70	intra_ayah:23:29:root:9
co-23_30-00663	23:30	w-s023-a030-w004	w-s023-a030-w007	ء ي ي	ب ل و	3	2	2	1	2	2	intra_ayah:23:30:root:1
co-23_30-00664	23:30	w-s023-a030-w004	w-s023-a030-w006	ء ي ي	ك و ن	2	1	1	1	98	130	intra_ayah:23:30:root:2
co-23_30-00665	23:30	w-s023-a030-w007	w-s023-a030-w006	ب ل و	ك و ن	1	1	1	1	8	13	intra_ayah:23:30:root:3
co-23_31-00666	23:31	w-s023-a031-w006	w-s023-a031-w004	ء خ ر	ب ع د	2	2	2	1	15	16	intra_ayah:23:31:root:1
