word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s023-a021-w003	23:21	23:21	3	23:21:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s023-a021-w004	23:21	23:21	4	23:21:4	ٱلْأَنْعَٰمِ	نَّعَم	ن ع م	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|GEN
w-s023-a021-w005	23:21	23:21	5	23:21:5	لَعِبْرَةً	عِبْرَة	ع ب ر	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Eiborap|ROOT:Ebr|F|INDEF|ACC
w-s023-a021-w006	23:21	23:21	6	23:21:6	نُّسْقِيكُم	أَسْقَيْ	س ق ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>asoqayo|ROOT:sqy|1P | SUFFIX|PRON:2MP
w-s023-a021-w007	23:21	23:21	7	23:21:7	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s023-a021-w008	23:21	23:21	8	23:21:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s023-a021-w009	23:21	23:21	9	23:21:9	بُطُونِهَا	بَطْن	ب ط ن	N					STEM|POS:N|LEM:baTon|ROOT:bTn|MP|GEN | SUFFIX|PRON:3FS
w-s023-a021-w010	23:21	23:21	10	23:21:10	وَلَكُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s023-a021-w011	23:21	23:21	11	23:21:11	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s023-a021-w012	23:21	23:21	12	23:21:12	مَنَٰفِعُ	مَنَٰفِع	ن ف ع	N					STEM|POS:N|LEM:mana`fiE|ROOT:nfE|FP|NOM
w-s023-a021-w013	23:21	23:21	13	23:21:13	كَثِيرَةٌ	كَثِيرَة	ك ث ر	ADJ					STEM|POS:ADJ|LEM:kaviyrap|ROOT:kvr|FS|INDEF|NOM
w-s023-a021-w014	23:21	23:21	14	23:21:14	وَمِنْهَا	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s023-a021-w015	23:21	23:21	15	23:21:15	تَأْكُلُونَ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s023-a022-w001	23:22	23:22	1	23:22:1	وَعَلَيْهَا	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FS
w-s023-a022-w002	23:22	23:22	2	23:22:2	وَعَلَى	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s023-a022-w003	23:22	23:22	3	23:22:3	ٱلْفُلْكِ	فُلْك	ف ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:fulok|ROOT:flk|M|GEN
w-s023-a022-w004	23:22	23:22	4	23:22:4	تُحْمَلُونَ	حَمَلَ	ح م ل	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Hamala|ROOT:Hml|2MP | SUFFIX|PRON:2MP
w-s023-a023-w001	23:23	23:23	1	23:23:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s023-a023-w002	23:23	23:23	2	23:23:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s023-a023-w003	23:23	23:23	3	23:23:3	نُوحًا	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|ACC
w-s023-a023-w004	23:23	23:23	4	23:23:4	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s023-a023-w005	23:23	23:23	5	23:23:5	قَوْمِهِۦ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s023-a023-w006	23:23	23:23	6	23:23:6	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s023-a023-w007	23:23	23:23	7	23:23:7	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s023-a023-w008	23:23	23:23	8	23:23:8	ٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s023-a023-w009	23:23	23:23	9	23:23:9	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s023-a023-w010	23:23	23:23	10	23:23:10	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s023-a023-w011	23:23	23:23	11	23:23:11	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s023-a023-w012	23:23	23:23	12	23:23:12	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s023-a023-w013	23:23	23:23	13	23:23:13	إِلَٰهٍ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|GEN
w-s023-a023-w014	23:23	23:23	14	23:23:14	غَيْرُهُۥٓ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM | SUFFIX|PRON:3MS
w-s023-a023-w015	23:23	23:23	15	23:23:15	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
w-s023-a023-w016	23:23	23:23	16	23:23:16	تَتَّقُونَ	ٱتَّقَىٰ	و ق ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s023-a024-w001	23:24	23:24	1	23:24:1	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s023-a024-w002	23:24	23:24	2	23:24:2	ٱلْمَلَؤُا۟	مَلَأ	م ل ء	N					PREFIX|Al+ | STEM|POS:N|LEM:mala>|ROOT:mlA|M|NOM
w-s023-a024-w003	23:24	23:24	3	23:24:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s023-a024-w004	23:24	23:24	4	23:24:4	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s023-a024-w005	23:24	23:24	5	23:24:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s023-a024-w006	23:24	23:24	6	23:24:6	قَوْمِهِۦ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s023-a024-w007	23:24	23:24	7	23:24:7	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s023-a024-w008	23:24	23:24	8	23:24:8	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s023-a024-w009	23:24	23:24	9	23:24:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s023-a024-w010	23:24	23:24	10	23:24:10	بَشَرٌ	بَشَر	ب ش ر	N					STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM
w-s023-a024-w011	23:24	23:24	11	23:24:11	مِّثْلُكُمْ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM | SUFFIX|PRON:2MP
w-s023-a024-w012	23:24	23:24	12	23:24:12	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s023-a024-w013	23:24	23:24	13	23:24:13	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s023-a024-w014	23:24	23:24	14	23:24:14	يَتَفَضَّلَ	يَتَفَضَّلَ	ف ض ل	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:yatafaD~ala|ROOT:fDl|3MS|MOOD:SUBJ
w-s023-a024-w015	23:24	23:24	15	23:24:15	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s023-a024-w016	23:24	23:24	16	23:24:16	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s023-a024-w017	23:24	23:24	17	23:24:17	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s023-a024-w018	23:24	23:24	18	23:24:18	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s023-a024-w019	23:24	23:24	19	23:24:19	لَأَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s023-a024-w020	23:24	23:24	20	23:24:20	مَلَٰٓئِكَةً	مَلَك	م ل ك	N					STEM|POS:N|LEM:malak|ROOT:mlk|MP|INDEF|ACC
w-s023-a024-w021	23:24	23:24	21	23:24:21	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s023-a024-w022	23:24	23:24	22	23:24:22	سَمِعْنَا	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P | SUFFIX|PRON:1P
w-s023-a024-w023	23:24	23:24	23	23:24:23	بِهَٰذَا	هَٰذَا		DEM					PREFIX|bi+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s023-a024-w024	23:24	23:24	24	23:24:24	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s023-a024-w025	23:24	23:24	25	23:24:25	ءَابَآئِنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|GEN | SUFFIX|PRON:1P
w-s023-a024-w026	23:24	23:24	26	23:24:26	ٱلْأَوَّلِينَ	أَوَّل	ء و ل	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|MP|GEN
w-s023-a025-w001	23:25	23:25	1	23:25:1	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s023-a025-w002	23:25	23:25	2	23:25:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s023-a025-w003	23:25	23:25	3	23:25:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s023-a025-w004	23:25	23:25	4	23:25:4	رَجُلٌۢ	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM
w-s023-a025-w005	23:25	23:25	5	23:25:5	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s023-a025-w006	23:25	23:25	6	23:25:6	جِنَّةٌ	جِنَّة	ج ن ن	N					STEM|POS:N|LEM:jin~ap|ROOT:jnn|F|INDEF|NOM
w-s023-a025-w007	23:25	23:25	7	23:25:7	فَتَرَبَّصُوا۟	تَرَبَّصْ	ر ب ص	V	IMPV			V	PREFIX|f:REM+ | STEM|POS:V|IMPV|(V)|LEM:tarab~aSo|ROOT:rbS|2MP | SUFFIX|PRON:2MP
w-s023-a025-w008	23:25	23:25	8	23:25:8	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s023-a025-w009	23:25	23:25	9	23:25:9	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s023-a025-w010	23:25	23:25	10	23:25:10	حِينٍ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|INDEF|GEN
w-s023-a026-w001	23:26	23:26	1	23:26:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s023-a026-w002	23:26	23:26	2	23:26:2	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s023-a026-w003	23:26	23:26	3	23:26:3	ٱنصُرْنِى	نَصَرَ	ن ص ر	V	IMPV				STEM|POS:V|IMPV|LEM:naSara|ROOT:nSr|2MS | SUFFIX|PRON:1S
w-s023-a026-w004	23:26	23:26	4	23:26:4	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s023-a026-w005	23:26	23:26	5	23:26:5	كَذَّبُونِ	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s023-a027-w001	23:27	23:27	1	23:27:1	فَأَوْحَيْنَآ	أَوْحَىٰٓ	و ح ي	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P | SUFFIX|PRON:1P
w-s023-a027-w002	23:27	23:27	2	23:27:2	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s023-a027-w003	23:27	23:27	3	23:27:3	أَنِ	أَن		INT					STEM|POS:INT|LEM:>an
w-s023-a027-w004	23:27	23:27	4	23:27:4	ٱصْنَعِ	صَنَعُ	ص ن ع	V	IMPV				STEM|POS:V|IMPV|LEM:SanaEu|ROOT:SnE|2MS
w-s023-a027-w005	23:27	23:27	5	23:27:5	ٱلْفُلْكَ	فُلْك	ف ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:fulok|ROOT:flk|M|ACC
w-s023-a027-w006	23:27	23:27	6	23:27:6	بِأَعْيُنِنَا	عَيْن	ع ي ن	N					PREFIX|bi+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|GEN | SUFFIX|PRON:1P
w-s023-a027-w007	23:27	23:27	7	23:27:7	وَوَحْيِنَا	وَحْى	و ح ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:waHoY|ROOT:wHy|M|GEN | SUFFIX|PRON:1P
w-s023-a027-w008	23:27	23:27	8	23:27:8	فَإِذَا	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s023-a027-w009	23:27	23:27	9	23:27:9	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s023-a027-w010	23:27	23:27	10	23:27:10	أَمْرُنَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM | SUFFIX|PRON:1P
w-s023-a027-w011	23:27	23:27	11	23:27:11	وَفَارَ	فَارَ	ف و ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:faAra|ROOT:fwr|3MS
w-s023-a027-w012	23:27	23:27	12	23:27:12	ٱلتَّنُّورُ	تَّنُّور		N					PREFIX|Al+ | STEM|POS:N|LEM:t~an~uwr|M|NOM
w-s023-a027-w013	23:27	23:27	13	23:27:13	فَٱسْلُكْ	سَلَكَ	س ل ك	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:salaka|ROOT:slk|2MS
w-s023-a027-w014	23:27	23:27	14	23:27:14	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s023-a027-w015	23:27	23:27	15	23:27:15	مِن	مِن		P					STEM|POS:P|LEM:min
w-s023-a027-w016	23:27	23:27	16	23:27:16	كُلٍّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|GEN
w-s023-a027-w017	23:27	23:27	17	23:27:17	زَوْجَيْنِ	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|NOM
w-s023-a027-w018	23:27	23:27	18	23:27:18	ٱثْنَيْنِ	ٱثْنَيْن	ث ن ي	N					STEM|POS:N|LEM:{vonayon|ROOT:vny|MD|NOM
w-s023-a027-w019	23:27	23:27	19	23:27:19	وَأَهْلَكَ	أَهْل	ء ه ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC | SUFFIX|PRON:2MS
w-s023-a027-w020	23:27	23:27	20	23:27:20	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s023-a027-w021	23:27	23:27	21	23:27:21	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s023-a027-w022	23:27	23:27	22	23:27:22	سَبَقَ	سَبَقَ	س ب ق	V	PERF				STEM|POS:V|PERF|LEM:sabaqa|ROOT:sbq|3MS
w-s023-a027-w023	23:27	23:27	23	23:27:23	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s023-a027-w024	23:27	23:27	24	23:27:24	ٱلْقَوْلُ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s023-a027-w025	23:27	23:27	25	23:27:25	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s023-a027-w026	23:27	23:27	26	23:27:26	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s023-a027-w027	23:27	23:27	27	23:27:27	تُخَٰطِبْنِى	خَاطَبَ	خ ط ب	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:xaATaba|ROOT:xTb|3FS|MOOD:JUS | SUFFIX|PRON:1S
w-s023-a027-w028	23:27	23:27	28	23:27:28	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s023-a027-w029	23:27	23:27	29	23:27:29	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s023-a027-w030	23:27	23:27	30	23:27:30	ظَلَمُوٓا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s023-a027-w031	23:27	23:27	31	23:27:31	إِنَّهُم	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s023-a027-w032	23:27	23:27	32	23:27:32	مُّغْرَقُونَ	مُّغْرَقُون	غ ر ق	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ugoraquwn|ROOT:grq|MP|NOM
w-s023-a028-w001	23:28	23:28	1	23:28:1	فَإِذَا	إِذَا		T					PREFIX|f:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s023-a028-w002	23:28	23:28	2	23:28:2	ٱسْتَوَيْتَ	ٱسْتَوَىٰٓ	س و ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{sotawaY`^|ROOT:swy|2MS | SUFFIX|PRON:2MS
w-s023-a028-w003	23:28	23:28	3	23:28:3	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s023-a028-w004	23:28	23:28	4	23:28:4	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s023-a028-w005	23:28	23:28	5	23:28:5	مَّعَكَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MS
w-s023-a028-w006	23:28	23:28	6	23:28:6	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s023-a028-w007	23:28	23:28	7	23:28:7	ٱلْفُلْكِ	فُلْك	ف ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:fulok|ROOT:flk|M|GEN
w-s023-a028-w008	23:28	23:28	8	23:28:8	فَقُلِ	قَالَ	ق و ل	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s023-a028-w009	23:28	23:28	9	23:28:9	ٱلْحَمْدُ	حَمْد	ح م د	N					PREFIX|Al+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|NOM
w-s023-a028-w010	23:28	23:28	10	23:28:10	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s023-a028-w011	23:28	23:28	11	23:28:11	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s023-a028-w012	23:28	23:28	12	23:28:12	نَجَّىٰنَا	نَجَّىٰ	ن ج و	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|3MS | SUFFIX|PRON:1P
w-s023-a028-w013	23:28	23:28	13	23:28:13	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s023-a028-w014	23:28	23:28	14	23:28:14	ٱلْقَوْمِ	قَوْم	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN
w-s023-a028-w015	23:28	23:28	15	23:28:15	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s023-a029-w001	23:29	23:29	1	23:29:1	وَقُل	قَالَ	ق و ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s023-a029-w002	23:29	23:29	2	23:29:2	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s023-a029-w003	23:29	23:29	3	23:29:3	أَنزِلْنِى	أَنزَلَ	ن ز ل	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>anzala|ROOT:nzl|2MS | SUFFIX|PRON:1S
w-s023-a029-w004	23:29	23:29	4	23:29:4	مُنزَلًا	مُنزَل	ن ز ل	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:munzal|ROOT:nzl|M|INDEF|ACC
w-s023-a029-w005	23:29	23:29	5	23:29:5	مُّبَارَكًا	مُبَارَك	ب ر ك	N			PASS	III	STEM|POS:N|PASS|PCPL|(III)|LEM:mubaArak|ROOT:brk|M|INDEF|ACC
w-s023-a029-w006	23:29	23:29	6	23:29:6	وَأَنتَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|2MS
w-s023-a029-w007	23:29	23:29	7	23:29:7	خَيْرُ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM
w-s023-a029-w008	23:29	23:29	8	23:29:8	ٱلْمُنزِلِينَ	مُنزِلِين	ن ز ل	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:munziliyn|ROOT:nzl|MP|GEN
w-s023-a030-w001	23:30	23:30	1	23:30:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s023-a030-w002	23:30	23:30	2	23:30:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s023-a030-w003	23:30	23:30	3	23:30:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s023-a030-w004	23:30	23:30	4	23:30:4	لَءَايَٰتٍ	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s023-a030-w005	23:30	23:30	5	23:30:5	وَإِن	إِن		CERT					PREFIX|w:CONJ+ | STEM|POS:CERT|LEM:<in
w-s023-a030-w006	23:30	23:30	6	23:30:6	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s023-a030-w007	23:30	23:30	7	23:30:7	لَمُبْتَلِينَ	مُبْتَلِي	ب ل و	N			ACT	VIII	PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mubotaliy|ROOT:blw|MP|ACC
w-s023-a031-w001	23:31	23:31	1	23:31:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s023-a031-w002	23:31	23:31	2	23:31:2	أَنشَأْنَا	أَنشَأَ	ن ش ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an$a>a|ROOT:n$A|1P | SUFFIX|PRON:1P
w-s023-a031-w003	23:31	23:31	3	23:31:3	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s023-a031-w004	23:31	23:31	4	23:31:4	بَعْدِهِمْ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MP
w-s023-a031-w005	23:31	23:31	5	23:31:5	قَرْنًا	قَرْن	ق ر ن	N					STEM|POS:N|LEM:qaron|ROOT:qrn|M|INDEF|ACC
w-s023-a031-w006	23:31	23:31	6	23:31:6	ءَاخَرِينَ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MP|ACC
w-s023-a032-w001	23:32	23:32	1	23:32:1	فَأَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s023-a032-w002	23:32	23:32	2	23:32:2	فِيهِمْ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MP
w-s023-a032-w003	23:32	23:32	3	23:32:3	رَسُولًا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|ACC
w-s023-a032-w004	23:32	23:32	4	23:32:4	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s023-a032-w005	23:32	23:32	5	23:32:5	أَنِ	أَن		INT					STEM|POS:INT|LEM:>an
w-s023-a032-w006	23:32	23:32	6	23:32:6	ٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s023-a032-w007	23:32	23:32	7	23:32:7	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s023-a032-w008	23:32	23:32	8	23:32:8	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s023-a032-w009	23:32	23:32	9	23:32:9	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s023-a032-w010	23:32	23:32	10	23:32:10	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s023-a032-w011	23:32	23:32	11	23:32:11	إِلَٰهٍ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|GEN
w-s023-a032-w012	23:32	23:32	12	23:32:12	غَيْرُهُۥٓ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM | SUFFIX|PRON:3MS
w-s023-a032-w013	23:32	23:32	13	23:32:13	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
