source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s023-a029-w003	23:29	3	أَنزِلْنِى	w-s023-a029-w003	23:29:3	one_to_one
t-s023-a029-w004	23:29	4	مُنزَلًۭا	w-s023-a029-w004	23:29:4	one_to_one
t-s023-a029-w005	23:29	5	مُّبَارَكًۭا	w-s023-a029-w005	23:29:5	one_to_one
t-s023-a029-w006	23:29	6	وَأَنتَ	w-s023-a029-w006	23:29:6	one_to_one
t-s023-a029-w007	23:29	7	خَيْرُ	w-s023-a029-w007	23:29:7	one_to_one
t-s023-a029-w008	23:29	8	ٱلْمُنزِلِينَ	w-s023-a029-w008	23:29:8	one_to_one
t-s023-a030-w001	23:30	1	إِنَّ	w-s023-a030-w001	23:30:1	one_to_one
t-s023-a030-w002	23:30	2	فِى	w-s023-a030-w002	23:30:2	one_to_one
t-s023-a030-w003	23:30	3	ذَٰلِكَ	w-s023-a030-w003	23:30:3	one_to_one
t-s023-a030-w004	23:30	4	لَءَايَٰتٍۢ	w-s023-a030-w004	23:30:4	one_to_one
t-s023-a030-w005	23:30	5	وَإِن	w-s023-a030-w005	23:30:5	one_to_one
t-s023-a030-w006	23:30	6	كُنَّا	w-s023-a030-w006	23:30:6	one_to_one
t-s023-a030-w007	23:30	7	لَمُبْتَلِينَ	w-s023-a030-w007	23:30:7	one_to_one
t-s023-a031-w001	23:31	1	ثُمَّ	w-s023-a031-w001	23:31:1	one_to_one
t-s023-a031-w002	23:31	2	أَنشَأْنَا	w-s023-a031-w002	23:31:2	one_to_one
t-s023-a031-w003	23:31	3	مِنۢ	w-s023-a031-w003	23:31:3	one_to_one
t-s023-a031-w004	23:31	4	بَعْدِهِمْ	w-s023-a031-w004	23:31:4	one_to_one
t-s023-a031-w005	23:31	5	قَرْنًا	w-s023-a031-w005	23:31:5	one_to_one
t-s023-a031-w006	23:31	6	ءَاخَرِينَ	w-s023-a031-w006	23:31:6	one_to_one
t-s023-a032-w001	23:32	1	فَأَرْسَلْنَا	w-s023-a032-w001	23:32:1	one_to_one
t-s023-a032-w002	23:32	2	فِيهِمْ	w-s023-a032-w002	23:32:2	one_to_one
t-s023-a032-w003	23:32	3	رَسُولًۭا	w-s023-a032-w003	23:32:3	one_to_one
t-s023-a032-w004	23:32	4	مِّنْهُمْ	w-s023-a032-w004	23:32:4	one_to_one
t-s023-a032-w005	23:32	5	أَنِ	w-s023-a032-w005	23:32:5	one_to_one
t-s023-a032-w006	23:32	6	ٱعْبُدُوا۟	w-s023-a032-w006	23:32:6	one_to_one
t-s023-a032-w007	23:32	7	ٱللَّهَ	w-s023-a032-w007	23:32:7	one_to_one
t-s023-a032-w008	23:32	8	مَا	w-s023-a032-w008	23:32:8	one_to_one
t-s023-a032-w009	23:32	9	لَكُم	w-s023-a032-w009	23:32:9	one_to_one
t-s023-a032-w010	23:32	10	مِّنْ	w-s023-a032-w010	23:32:10	one_to_one
t-s023-a032-w011	23:32	11	إِلَٰهٍ	w-s023-a032-w011	23:32:11	one_to_one
t-s023-a032-w012	23:32	12	غَيْرُهُۥٓ	w-s023-a032-w012	23:32:12	one_to_one
t-s023-a032-w013	23:32	13	أَفَلَا	w-s023-a032-w013	23:32:13	one_to_one
t-s023-a032-w014	23:32	14	تَتَّقُونَ	w-s023-a032-w014	23:32:14	one_to_one
t-s023-a033-w001	23:33	1	وَقَالَ	w-s023-a033-w001	23:33:1	one_to_one
t-s023-a033-w002	23:33	2	ٱلْمَلَأُ	w-s023-a033-w002	23:33:2	one_to_one
t-s023-a033-w003	23:33	3	مِن	w-s023-a033-w003	23:33:3	one_to_one
t-s023-a033-w004	23:33	4	قَوْمِهِ	w-s023-a033-w004	23:33:4	one_to_one
t-s023-a033-w005	23:33	5	ٱلَّذِينَ	w-s023-a033-w005	23:33:5	one_to_one
t-s023-a033-w006	23:33	6	كَفَرُوا۟	w-s023-a033-w006	23:33:6	one_to_one
t-s023-a033-w007	23:33	7	وَكَذَّبُوا۟	w-s023-a033-w007	23:33:7	one_to_one
t-s023-a033-w008	23:33	8	بِلِقَآءِ	w-s023-a033-w008	23:33:8	one_to_one
t-s023-a033-w009	23:33	9	ٱلْءَاخِرَةِ	w-s023-a033-w009	23:33:9	one_to_one
t-s023-a033-w010	23:33	10	وَأَتْرَفْنَٰهُمْ	w-s023-a033-w010	23:33:10	one_to_one
t-s023-a033-w011	23:33	11	فِى	w-s023-a033-w011	23:33:11	one_to_one
t-s023-a033-w012	23:33	12	ٱلْحَيَوٰةِ	w-s023-a033-w012	23:33:12	one_to_one
t-s023-a033-w013	23:33	13	ٱلدُّنْيَا	w-s023-a033-w013	23:33:13	one_to_one
t-s023-a033-w014	23:33	14	مَا	w-s023-a033-w014	23:33:14	one_to_one
t-s023-a033-w015	23:33	15	هَٰذَآ	w-s023-a033-w015	23:33:15	one_to_one
t-s023-a033-w016	23:33	16	إِلَّا	w-s023-a033-w016	23:33:16	one_to_one
t-s023-a033-w017	23:33	17	بَشَرٌۭ	w-s023-a033-w017	23:33:17	one_to_one
t-s023-a033-w018	23:33	18	مِّثْلُكُمْ	w-s023-a033-w018	23:33:18	one_to_one
t-s023-a033-w019	23:33	19	يَأْكُلُ	w-s023-a033-w019	23:33:19	one_to_one
t-s023-a033-w020	23:33	20	مِمَّا	w-s023-a033-w020	23:33:20	one_to_one
t-s023-a033-w021	23:33	21	تَأْكُلُونَ	w-s023-a033-w021	23:33:21	one_to_one
t-s023-a033-w022	23:33	22	مِنْهُ	w-s023-a033-w022	23:33:22	one_to_one
t-s023-a033-w023	23:33	23	وَيَشْرَبُ	w-s023-a033-w023	23:33:23	one_to_one
t-s023-a033-w024	23:33	24	مِمَّا	w-s023-a033-w024	23:33:24	one_to_one
t-s023-a033-w025	23:33	25	تَشْرَبُونَ	w-s023-a033-w025	23:33:25	one_to_one
t-s023-a034-w001	23:34	1	وَلَئِنْ	w-s023-a034-w001	23:34:1	one_to_one
t-s023-a034-w002	23:34	2	أَطَعْتُم	w-s023-a034-w002	23:34:2	one_to_one
t-s023-a034-w003	23:34	3	بَشَرًۭا	w-s023-a034-w003	23:34:3	one_to_one
t-s023-a034-w004	23:34	4	مِّثْلَكُمْ	w-s023-a034-w004	23:34:4	one_to_one
t-s023-a034-w005	23:34	5	إِنَّكُمْ	w-s023-a034-w005	23:34:5	one_to_one
t-s023-a034-w006	23:34	6	إِذًۭا	w-s023-a034-w006	23:34:6	one_to_one
t-s023-a034-w007	23:34	7	لَّخَٰسِرُونَ	w-s023-a034-w007	23:34:7	one_to_one
t-s023-a035-w001	23:35	1	أَيَعِدُكُمْ	w-s023-a035-w001	23:35:1	one_to_one
t-s023-a035-w002	23:35	2	أَنَّكُمْ	w-s023-a035-w002	23:35:2	one_to_one
t-s023-a035-w003	23:35	3	إِذَا	w-s023-a035-w003	23:35:3	one_to_one
t-s023-a035-w004	23:35	4	مِتُّمْ	w-s023-a035-w004	23:35:4	one_to_one
t-s023-a035-w005	23:35	5	وَكُنتُمْ	w-s023-a035-w005	23:35:5	one_to_one
t-s023-a035-w006	23:35	6	تُرَابًۭا	w-s023-a035-w006	23:35:6	one_to_one
t-s023-a035-w007	23:35	7	وَعِظَٰمًا	w-s023-a035-w007	23:35:7	one_to_one
t-s023-a035-w008	23:35	8	أَنَّكُم	w-s023-a035-w008	23:35:8	one_to_one
t-s023-a035-w009	23:35	9	مُّخْرَجُونَ	w-s023-a035-w009	23:35:9	one_to_one
t-s023-a036-w001	23:36	1	هَيْهَاتَ	w-s023-a036-w001	23:36:1	one_to_one
t-s023-a036-w002	23:36	2	هَيْهَاتَ	w-s023-a036-w002	23:36:2	one_to_one
t-s023-a036-w003	23:36	3	لِمَا	w-s023-a036-w003	23:36:3	one_to_one
t-s023-a036-w004	23:36	4	تُوعَدُونَ	w-s023-a036-w004	23:36:4	one_to_one
t-s023-a037-w001	23:37	1	إِنْ	w-s023-a037-w001	23:37:1	one_to_one
t-s023-a037-w002	23:37	2	هِىَ	w-s023-a037-w002	23:37:2	one_to_one
t-s023-a037-w003	23:37	3	إِلَّا	w-s023-a037-w003	23:37:3	one_to_one
t-s023-a037-w004	23:37	4	حَيَاتُنَا	w-s023-a037-w004	23:37:4	one_to_one
t-s023-a037-w005	23:37	5	ٱلدُّنْيَا	w-s023-a037-w005	23:37:5	one_to_one
t-s023-a037-w006	23:37	6	نَمُوتُ	w-s023-a037-w006	23:37:6	one_to_one
t-s023-a037-w007	23:37	7	وَنَحْيَا	w-s023-a037-w007	23:37:7	one_to_one
t-s023-a037-w008	23:37	8	وَمَا	w-s023-a037-w008	23:37:8	one_to_one
t-s023-a037-w009	23:37	9	نَحْنُ	w-s023-a037-w009	23:37:9	one_to_one
t-s023-a037-w010	23:37	10	بِمَبْعُوثِينَ	w-s023-a037-w010	23:37:10	one_to_one
t-s023-a038-w001	23:38	1	إِنْ	w-s023-a038-w001	23:38:1	one_to_one
t-s023-a038-w002	23:38	2	هُوَ	w-s023-a038-w002	23:38:2	one_to_one
t-s023-a038-w003	23:38	3	إِلَّا	w-s023-a038-w003	23:38:3	one_to_one
t-s023-a038-w004	23:38	4	رَجُلٌ	w-s023-a038-w004	23:38:4	one_to_one
t-s023-a038-w005	23:38	5	ٱفْتَرَىٰ	w-s023-a038-w005	23:38:5	one_to_one
t-s023-a038-w006	23:38	6	عَلَى	w-s023-a038-w006	23:38:6	one_to_one
t-s023-a038-w007	23:38	7	ٱللَّهِ	w-s023-a038-w007	23:38:7	one_to_one
t-s023-a038-w008	23:38	8	كَذِبًۭا	w-s023-a038-w008	23:38:8	one_to_one
t-s023-a038-w009	23:38	9	وَمَا	w-s023-a038-w009	23:38:9	one_to_one
t-s023-a038-w010	23:38	10	نَحْنُ	w-s023-a038-w010	23:38:10	one_to_one
t-s023-a038-w011	23:38	11	لَهُۥ	w-s023-a038-w011	23:38:11	one_to_one
t-s023-a038-w012	23:38	12	بِمُؤْمِنِينَ	w-s023-a038-w012	23:38:12	one_to_one
t-s023-a039-w001	23:39	1	قَالَ	w-s023-a039-w001	23:39:1	one_to_one
t-s023-a039-w002	23:39	2	رَبِّ	w-s023-a039-w002	23:39:2	one_to_one
t-s023-a039-w003	23:39	3	ٱنصُرْنِى	w-s023-a039-w003	23:39:3	one_to_one
t-s023-a039-w004	23:39	4	بِمَا	w-s023-a039-w004	23:39:4	one_to_one
t-s023-a039-w005	23:39	5	كَذَّبُونِ	w-s023-a039-w005	23:39:5	one_to_one
t-s023-a040-w001	23:40	1	قَالَ	w-s023-a040-w001	23:40:1	one_to_one
t-s023-a040-w002	23:40	2	عَمَّا	w-s023-a040-w002	23:40:2	one_to_one
t-s023-a040-w003	23:40	3	قَلِيلٍۢ	w-s023-a040-w003	23:40:3	one_to_one
t-s023-a040-w004	23:40	4	لَّيُصْبِحُنَّ	w-s023-a040-w004	23:40:4	one_to_one
t-s023-a040-w005	23:40	5	نَٰدِمِينَ	w-s023-a040-w005	23:40:5	one_to_one
t-s023-a041-w001	23:41	1	فَأَخَذَتْهُمُ	w-s023-a041-w001	23:41:1	one_to_one
t-s023-a041-w002	23:41	2	ٱلصَّيْحَةُ	w-s023-a041-w002	23:41:2	one_to_one
t-s023-a041-w003	23:41	3	بِٱلْحَقِّ	w-s023-a041-w003	23:41:3	one_to_one
t-s023-a041-w004	23:41	4	فَجَعَلْنَٰهُمْ	w-s023-a041-w004	23:41:4	one_to_one
t-s023-a041-w005	23:41	5	غُثَآءًۭ	w-s023-a041-w005	23:41:5	one_to_one
t-s023-a041-w006	23:41	6	فَبُعْدًۭا	w-s023-a041-w006	23:41:6	one_to_one
t-s023-a041-w007	23:41	7	لِّلْقَوْمِ	w-s023-a041-w007	23:41:7	one_to_one
t-s023-a041-w008	23:41	8	ٱلظَّٰلِمِينَ	w-s023-a041-w008	23:41:8	one_to_one
t-s023-a042-w001	23:42	1	ثُمَّ	w-s023-a042-w001	23:42:1	one_to_one
t-s023-a042-w002	23:42	2	أَنشَأْنَا	w-s023-a042-w002	23:42:2	one_to_one
t-s023-a042-w003	23:42	3	مِنۢ	w-s023-a042-w003	23:42:3	one_to_one
t-s023-a042-w004	23:42	4	بَعْدِهِمْ	w-s023-a042-w004	23:42:4	one_to_one
t-s023-a042-w005	23:42	5	قُرُونًا	w-s023-a042-w005	23:42:5	one_to_one
t-s023-a042-w006	23:42	6	ءَاخَرِينَ	w-s023-a042-w006	23:42:6	one_to_one
t-s023-a043-w001	23:43	1	مَا	w-s023-a043-w001	23:43:1	one_to_one
t-s023-a043-w002	23:43	2	تَسْبِقُ	w-s023-a043-w002	23:43:2	one_to_one
t-s023-a043-w003	23:43	3	مِنْ	w-s023-a043-w003	23:43:3	one_to_one
t-s023-a043-w004	23:43	4	أُمَّةٍ	w-s023-a043-w004	23:43:4	one_to_one
t-s023-a043-w005	23:43	5	أَجَلَهَا	w-s023-a043-w005	23:43:5	one_to_one
t-s023-a043-w006	23:43	6	وَمَا	w-s023-a043-w006	23:43:6	one_to_one
t-s023-a043-w007	23:43	7	يَسْتَـْٔخِرُونَ	w-s023-a043-w007	23:43:7	one_to_one
t-s023-a044-w001	23:44	1	ثُمَّ	w-s023-a044-w001	23:44:1	one_to_one
t-s023-a044-w002	23:44	2	أَرْسَلْنَا	w-s023-a044-w002	23:44:2	one_to_one
t-s023-a044-w003	23:44	3	رُسُلَنَا	w-s023-a044-w003	23:44:3	one_to_one
t-s023-a044-w004	23:44	4	تَتْرَا	w-s023-a044-w004	23:44:4	one_to_one
t-s023-a044-w005	23:44	5	كُلَّ	w-s023-a044-w005	23:44:5	one_to_one
t-s023-a044-w006	23:44	6	مَا	w-s023-a044-w006	23:44:6	one_to_one
t-s023-a044-w007	23:44	7	جَآءَ	w-s023-a044-w007	23:44:7	one_to_one
t-s023-a044-w008	23:44	8	أُمَّةًۭ	w-s023-a044-w008	23:44:8	one_to_one
t-s023-a044-w009	23:44	9	رَّسُولُهَا	w-s023-a044-w009	23:44:9	one_to_one
t-s023-a044-w010	23:44	10	كَذَّبُوهُ	w-s023-a044-w010	23:44:10	one_to_one
t-s023-a044-w011	23:44	11	فَأَتْبَعْنَا	w-s023-a044-w011	23:44:11	one_to_one
t-s023-a044-w012	23:44	12	بَعْضَهُم	w-s023-a044-w012	23:44:12	one_to_one
t-s023-a044-w013	23:44	13	بَعْضًۭا	w-s023-a044-w013	23:44:13	one_to_one
t-s023-a044-w014	23:44	14	وَجَعَلْنَٰهُمْ	w-s023-a044-w014	23:44:14	one_to_one
t-s023-a044-w015	23:44	15	أَحَادِيثَ	w-s023-a044-w015	23:44:15	one_to_one
t-s023-a044-w016	23:44	16	فَبُعْدًۭا	w-s023-a044-w016	23:44:16	one_to_one
t-s023-a044-w017	23:44	17	لِّقَوْمٍۢ	w-s023-a044-w017	23:44:17	one_to_one
t-s023-a044-w018	23:44	18	لَّا	w-s023-a044-w018	23:44:18	one_to_one
t-s023-a044-w019	23:44	19	يُؤْمِنُونَ	w-s023-a044-w019	23:44:19	one_to_one
t-s023-a045-w001	23:45	1	ثُمَّ	w-s023-a045-w001	23:45:1	one_to_one
t-s023-a045-w002	23:45	2	أَرْسَلْنَا	w-s023-a045-w002	23:45:2	one_to_one
t-s023-a045-w003	23:45	3	مُوسَىٰ	w-s023-a045-w003	23:45:3	one_to_one
t-s023-a045-w004	23:45	4	وَأَخَاهُ	w-s023-a045-w004	23:45:4	one_to_one
t-s023-a045-w005	23:45	5	هَٰرُونَ	w-s023-a045-w005	23:45:5	one_to_one
t-s023-a045-w006	23:45	6	بِـَٔايَٰتِنَا	w-s023-a045-w006	23:45:6	one_to_one
t-s023-a045-w007	23:45	7	وَسُلْطَٰنٍۢ	w-s023-a045-w007	23:45:7	one_to_one
t-s023-a045-w008	23:45	8	مُّبِينٍ	w-s023-a045-w008	23:45:8	one_to_one
t-s023-a046-w001	23:46	1	إِلَىٰ	w-s023-a046-w001	23:46:1	one_to_one
t-s023-a046-w002	23:46	2	فِرْعَوْنَ	w-s023-a046-w002	23:46:2	one_to_one
t-s023-a046-w003	23:46	3	وَمَلَإِي۟هِۦ	w-s023-a046-w003	23:46:3	one_to_one
t-s023-a046-w004	23:46	4	فَٱسْتَكْبَرُوا۟	w-s023-a046-w004	23:46:4	one_to_one
t-s023-a046-w005	23:46	5	وَكَانُوا۟	w-s023-a046-w005	23:46:5	one_to_one
t-s023-a046-w006	23:46	6	قَوْمًا	w-s023-a046-w006	23:46:6	one_to_one
t-s023-a046-w007	23:46	7	عَالِينَ	w-s023-a046-w007	23:46:7	one_to_one
t-s023-a047-w001	23:47	1	فَقَالُوٓا۟	w-s023-a047-w001	23:47:1	one_to_one
t-s023-a047-w002	23:47	2	أَنُؤْمِنُ	w-s023-a047-w002	23:47:2	one_to_one
t-s023-a047-w003	23:47	3	لِبَشَرَيْنِ	w-s023-a047-w003	23:47:3	one_to_one
t-s023-a047-w004	23:47	4	مِثْلِنَا	w-s023-a047-w004	23:47:4	one_to_one
t-s023-a047-w005	23:47	5	وَقَوْمُهُمَا	w-s023-a047-w005	23:47:5	one_to_one
t-s023-a047-w006	23:47	6	لَنَا	w-s023-a047-w006	23:47:6	one_to_one
t-s023-a047-w007	23:47	7	عَٰبِدُونَ	w-s023-a047-w007	23:47:7	one_to_one
t-s023-a048-w001	23:48	1	فَكَذَّبُوهُمَا	w-s023-a048-w001	23:48:1	one_to_one
t-s023-a048-w002	23:48	2	فَكَانُوا۟	w-s023-a048-w002	23:48:2	one_to_one
t-s023-a048-w003	23:48	3	مِنَ	w-s023-a048-w003	23:48:3	one_to_one
t-s023-a048-w004	23:48	4	ٱلْمُهْلَكِينَ	w-s023-a048-w004	23:48:4	one_to_one
t-s023-a049-w001	23:49	1	وَلَقَدْ	w-s023-a049-w001	23:49:1	one_to_one
t-s023-a049-w002	23:49	2	ءَاتَيْنَا	w-s023-a049-w002	23:49:2	one_to_one
t-s023-a049-w003	23:49	3	مُوسَى	w-s023-a049-w003	23:49:3	one_to_one
t-s023-a049-w004	23:49	4	ٱلْكِتَٰبَ	w-s023-a049-w004	23:49:4	one_to_one
t-s023-a049-w005	23:49	5	لَعَلَّهُمْ	w-s023-a049-w005	23:49:5	one_to_one
t-s023-a049-w006	23:49	6	يَهْتَدُونَ	w-s023-a049-w006	23:49:6	one_to_one
t-s023-a050-w001	23:50	1	وَجَعَلْنَا	w-s023-a050-w001	23:50:1	one_to_one
t-s023-a050-w002	23:50	2	ٱبْنَ	w-s023-a050-w002	23:50:2	one_to_one
t-s023-a050-w003	23:50	3	مَرْيَمَ	w-s023-a050-w003	23:50:3	one_to_one
t-s023-a050-w004	23:50	4	وَأُمَّهُۥٓ	w-s023-a050-w004	23:50:4	one_to_one
t-s023-a050-w005	23:50	5	ءَايَةًۭ	w-s023-a050-w005	23:50:5	one_to_one
t-s023-a050-w006	23:50	6	وَءَاوَيْنَٰهُمَآ	w-s023-a050-w006	23:50:6	one_to_one
t-s023-a050-w007	23:50	7	إِلَىٰ	w-s023-a050-w007	23:50:7	one_to_one
t-s023-a050-w008	23:50	8	رَبْوَةٍۢ	w-s023-a050-w008	23:50:8	one_to_one
t-s023-a050-w009	23:50	9	ذَاتِ	w-s023-a050-w009	23:50:9	one_to_one
t-s023-a050-w010	23:50	10	قَرَارٍۢ	w-s023-a050-w010	23:50:10	one_to_one
t-s023-a050-w011	23:50	11	وَمَعِينٍۢ	w-s023-a050-w011	23:50:11	one_to_one
t-s023-a051-w001	23:51	1	يَٰٓأَيُّهَا	w-s023-a051-w001	23:51:1	one_to_one
t-s023-a051-w002	23:51	2	ٱلرُّسُلُ	w-s023-a051-w002	23:51:2	one_to_one
t-s023-a051-w003	23:51	3	كُلُوا۟	w-s023-a051-w003	23:51:3	one_to_one
t-s023-a051-w004	23:51	4	مِنَ	w-s023-a051-w004	23:51:4	one_to_one
t-s023-a051-w005	23:51	5	ٱلطَّيِّبَٰتِ	w-s023-a051-w005	23:51:5	one_to_one
t-s023-a051-w006	23:51	6	وَٱعْمَلُوا۟	w-s023-a051-w006	23:51:6	one_to_one
t-s023-a051-w007	23:51	7	صَٰلِحًا	w-s023-a051-w007	23:51:7	one_to_one
t-s023-a051-w008	23:51	8	إِنِّى	w-s023-a051-w008	23:51:8	one_to_one
t-s023-a051-w009	23:51	9	بِمَا	w-s023-a051-w009	23:51:9	one_to_one
t-s023-a051-w010	23:51	10	تَعْمَلُونَ	w-s023-a051-w010	23:51:10	one_to_one
t-s023-a051-w011	23:51	11	عَلِيمٌۭ	w-s023-a051-w011	23:51:11	one_to_one
t-s023-a052-w001	23:52	1	وَإِنَّ	w-s023-a052-w001	23:52:1	one_to_one
t-s023-a052-w002	23:52	2	هَٰذِهِۦٓ	w-s023-a052-w002	23:52:2	one_to_one
t-s023-a052-w003	23:52	3	أُمَّتُكُمْ	w-s023-a052-w003	23:52:3	one_to_one
t-s023-a052-w004	23:52	4	أُمَّةًۭ	w-s023-a052-w004	23:52:4	one_to_one
t-s023-a052-w005	23:52	5	وَٰحِدَةًۭ	w-s023-a052-w005	23:52:5	one_to_one
t-s023-a052-w006	23:52	6	وَأَنَا۠	w-s023-a052-w006	23:52:6	one_to_one
t-s023-a052-w007	23:52	7	رَبُّكُمْ	w-s023-a052-w007	23:52:7	one_to_one
t-s023-a052-w008	23:52	8	فَٱتَّقُونِ	w-s023-a052-w008	23:52:8	one_to_one
t-s023-a053-w001	23:53	1	فَتَقَطَّعُوٓا۟	w-s023-a053-w001	23:53:1	one_to_one
t-s023-a053-w002	23:53	2	أَمْرَهُم	w-s023-a053-w002	23:53:2	one_to_one
t-s023-a053-w003	23:53	3	بَيْنَهُمْ	w-s023-a053-w003	23:53:3	one_to_one
t-s023-a053-w004	23:53	4	زُبُرًۭا	w-s023-a053-w004	23:53:4	one_to_one
t-s023-a053-w005	23:53	5	كُلُّ	w-s023-a053-w005	23:53:5	one_to_one
t-s023-a053-w006	23:53	6	حِزْبٍۭ	w-s023-a053-w006	23:53:6	one_to_one
t-s023-a053-w007	23:53	7	بِمَا	w-s023-a053-w007	23:53:7	one_to_one
t-s023-a053-w008	23:53	8	لَدَيْهِمْ	w-s023-a053-w008	23:53:8	one_to_one
t-s023-a053-w009	23:53	9	فَرِحُونَ	w-s023-a053-w009	23:53:9	one_to_one
t-s023-a054-w001	23:54	1	فَذَرْهُمْ	w-s023-a054-w001	23:54:1	one_to_one
t-s023-a054-w002	23:54	2	فِى	w-s023-a054-w002	23:54:2	one_to_one
t-s023-a054-w003	23:54	3	غَمْرَتِهِمْ	w-s023-a054-w003	23:54:3	one_to_one
t-s023-a054-w004	23:54	4	حَتَّىٰ	w-s023-a054-w004	23:54:4	one_to_one
t-s023-a054-w005	23:54	5	حِينٍ	w-s023-a054-w005	23:54:5	one_to_one
t-s023-a055-w001	23:55	1	أَيَحْسَبُونَ	w-s023-a055-w001	23:55:1	one_to_one
t-s023-a055-w002	23:55	2	أَنَّمَا	w-s023-a055-w002	23:55:2	one_to_one
t-s023-a055-w003	23:55	3	نُمِدُّهُم	w-s023-a055-w003	23:55:3	one_to_one
t-s023-a055-w004	23:55	4	بِهِۦ	w-s023-a055-w004	23:55:4	one_to_one
t-s023-a055-w005	23:55	5	مِن	w-s023-a055-w005	23:55:5	one_to_one
t-s023-a055-w006	23:55	6	مَّالٍۢ	w-s023-a055-w006	23:55:6	one_to_one
t-s023-a055-w007	23:55	7	وَبَنِينَ	w-s023-a055-w007	23:55:7	one_to_one
t-s023-a056-w001	23:56	1	نُسَارِعُ	w-s023-a056-w001	23:56:1	one_to_one
t-s023-a056-w002	23:56	2	لَهُمْ	w-s023-a056-w002	23:56:2	one_to_one
t-s023-a056-w003	23:56	3	فِى	w-s023-a056-w003	23:56:3	one_to_one
t-s023-a056-w004	23:56	4	ٱلْخَيْرَٰتِ	w-s023-a056-w004	23:56:4	one_to_one
t-s023-a056-w005	23:56	5	بَل	w-s023-a056-w005	23:56:5	one_to_one
t-s023-a056-w006	23:56	6	لَّا	w-s023-a056-w006	23:56:6	one_to_one
t-s023-a056-w007	23:56	7	يَشْعُرُونَ	w-s023-a056-w007	23:56:7	one_to_one
t-s023-a057-w001	23:57	1	إِنَّ	w-s023-a057-w001	23:57:1	one_to_one
t-s023-a057-w002	23:57	2	ٱلَّذِينَ	w-s023-a057-w002	23:57:2	one_to_one
t-s023-a057-w003	23:57	3	هُم	w-s023-a057-w003	23:57:3	one_to_one
t-s023-a057-w004	23:57	4	مِّنْ	w-s023-a057-w004	23:57:4	one_to_one
t-s023-a057-w005	23:57	5	خَشْيَةِ	w-s023-a057-w005	23:57:5	one_to_one
t-s023-a057-w006	23:57	6	رَبِّهِم	w-s023-a057-w006	23:57:6	one_to_one
t-s023-a057-w007	23:57	7	مُّشْفِقُونَ	w-s023-a057-w007	23:57:7	one_to_one
t-s023-a058-w001	23:58	1	وَٱلَّذِينَ	w-s023-a058-w001	23:58:1	one_to_one
t-s023-a058-w002	23:58	2	هُم	w-s023-a058-w002	23:58:2	one_to_one
t-s023-a058-w003	23:58	3	بِـَٔايَٰتِ	w-s023-a058-w003	23:58:3	one_to_one
t-s023-a058-w004	23:58	4	رَبِّهِمْ	w-s023-a058-w004	23:58:4	one_to_one
t-s023-a058-w005	23:58	5	يُؤْمِنُونَ	w-s023-a058-w005	23:58:5	one_to_one
t-s023-a059-w001	23:59	1	وَٱلَّذِينَ	w-s023-a059-w001	23:59:1	one_to_one
t-s023-a059-w002	23:59	2	هُم	w-s023-a059-w002	23:59:2	one_to_one
t-s023-a059-w003	23:59	3	بِرَبِّهِمْ	w-s023-a059-w003	23:59:3	one_to_one
t-s023-a059-w004	23:59	4	لَا	w-s023-a059-w004	23:59:4	one_to_one
t-s023-a059-w005	23:59	5	يُشْرِكُونَ	w-s023-a059-w005	23:59:5	one_to_one
t-s023-a060-w001	23:60	1	وَٱلَّذِينَ	w-s023-a060-w001	23:60:1	one_to_one
t-s023-a060-w002	23:60	2	يُؤْتُونَ	w-s023-a060-w002	23:60:2	one_to_one
t-s023-a060-w003	23:60	3	مَآ	w-s023-a060-w003	23:60:3	one_to_one
t-s023-a060-w004	23:60	4	ءَاتَوا۟	w-s023-a060-w004	23:60:4	one_to_one
t-s023-a060-w005	23:60	5	وَّقُلُوبُهُمْ	w-s023-a060-w005	23:60:5	one_to_one
t-s023-a060-w006	23:60	6	وَجِلَةٌ	w-s023-a060-w006	23:60:6	one_to_one
t-s023-a060-w007	23:60	7	أَنَّهُمْ	w-s023-a060-w007	23:60:7	one_to_one
t-s023-a060-w008	23:60	8	إِلَىٰ	w-s023-a060-w008	23:60:8	one_to_one
t-s023-a060-w009	23:60	9	رَبِّهِمْ	w-s023-a060-w009	23:60:9	one_to_one
t-s023-a060-w010	23:60	10	رَٰجِعُونَ	w-s023-a060-w010	23:60:10	one_to_one
t-s023-a061-w001	23:61	1	أُو۟لَٰٓئِكَ	w-s023-a061-w001	23:61:1	one_to_one
t-s023-a061-w002	23:61	2	يُسَٰرِعُونَ	w-s023-a061-w002	23:61:2	one_to_one
t-s023-a061-w003	23:61	3	فِى	w-s023-a061-w003	23:61:3	one_to_one
t-s023-a061-w004	23:61	4	ٱلْخَيْرَٰتِ	w-s023-a061-w004	23:61:4	one_to_one
t-s023-a061-w005	23:61	5	وَهُمْ	w-s023-a061-w005	23:61:5	one_to_one
t-s023-a061-w006	23:61	6	لَهَا	w-s023-a061-w006	23:61:6	one_to_one
t-s023-a061-w007	23:61	7	سَٰبِقُونَ	w-s023-a061-w007	23:61:7	one_to_one
t-s023-a062-w001	23:62	1	وَلَا	w-s023-a062-w001	23:62:1	one_to_one
t-s023-a062-w002	23:62	2	نُكَلِّفُ	w-s023-a062-w002	23:62:2	one_to_one
