word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s005-a027-w011	5:27	5:27	11	5:27:11	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s005-a027-w012	5:27	5:27	12	5:27:12	أَحَدِهِمَا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|GEN | SUFFIX|PRON:3MD
w-s005-a027-w013	5:27	5:27	13	5:27:13	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s005-a027-w014	5:27	5:27	14	5:27:14	يُتَقَبَّلْ	تَقَبَّلَ	ق ب ل	V	IMPF	JUS	PASS	V	STEM|POS:V|IMPF|PASS|(V)|LEM:taqab~ala|ROOT:qbl|3MS|MOOD:JUS
w-s005-a027-w015	5:27	5:27	15	5:27:15	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s005-a027-w016	5:27	5:27	16	5:27:16	ٱلْءَاخَرِ	آخَر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|MS|GEN
w-s005-a027-w017	5:27	5:27	17	5:27:17	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s005-a027-w018	5:27	5:27	18	5:27:18	لَأَقْتُلَنَّكَ	قَتَلَ	ق ت ل	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|1S | SUFFIX|+n:EMPH | SUFFIX|PRON:2MS
w-s005-a027-w019	5:27	5:27	19	5:27:19	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s005-a027-w020	5:27	5:27	20	5:27:20	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s005-a027-w021	5:27	5:27	21	5:27:21	يَتَقَبَّلُ	تَقَبَّلَ	ق ب ل	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:taqab~ala|ROOT:qbl|3MS
w-s005-a027-w022	5:27	5:27	22	5:27:22	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s005-a027-w023	5:27	5:27	23	5:27:23	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s005-a027-w024	5:27	5:27	24	5:27:24	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN
w-s005-a028-w001	5:28	5:28	1	5:28:1	لَئِنۢ	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s005-a028-w002	5:28	5:28	2	5:28:2	بَسَطتَ	بَسَطَ	ب س ط	V	PERF				STEM|POS:V|PERF|LEM:basaTa|ROOT:bsT|2MS | SUFFIX|PRON:2MS
w-s005-a028-w003	5:28	5:28	3	5:28:3	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s005-a028-w004	5:28	5:28	4	5:28:4	يَدَكَ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|ACC | SUFFIX|PRON:2MS
w-s005-a028-w005	5:28	5:28	5	5:28:5	لِتَقْتُلَنِى	قَتَلَ	ق ت ل	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MS|MOOD:SUBJ | SUFFIX|PRON:1S
w-s005-a028-w006	5:28	5:28	6	5:28:6	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s005-a028-w007	5:28	5:28	7	5:28:7	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s005-a028-w008	5:28	5:28	8	5:28:8	بِبَاسِطٍ	بَٰسِط	ب س ط	N			ACT		PREFIX|bi+ | STEM|POS:N|ACT|PCPL|LEM:ba`siT|ROOT:bsT|M|INDEF|GEN
w-s005-a028-w009	5:28	5:28	9	5:28:9	يَدِىَ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|ACC | SUFFIX|PRON:1S
w-s005-a028-w010	5:28	5:28	10	5:28:10	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s005-a028-w011	5:28	5:28	11	5:28:11	لِأَقْتُلَكَ	قَتَلَ	ق ت ل	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|1S|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s005-a028-w012	5:28	5:28	12	5:28:12	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s005-a028-w013	5:28	5:28	13	5:28:13	أَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S
w-s005-a028-w014	5:28	5:28	14	5:28:14	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s005-a028-w015	5:28	5:28	15	5:28:15	رَبَّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC
w-s005-a028-w016	5:28	5:28	16	5:28:16	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s005-a029-w001	5:29	5:29	1	5:29:1	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s005-a029-w002	5:29	5:29	2	5:29:2	أُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|1S
w-s005-a029-w003	5:29	5:29	3	5:29:3	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s005-a029-w004	5:29	5:29	4	5:29:4	تَبُوٓأَ	بَآءَ	ب و ء	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:baA^'a|ROOT:bwA|2MS|MOOD:SUBJ
w-s005-a029-w005	5:29	5:29	5	5:29:5	بِإِثْمِى	إِثْم	ء ث م	N					PREFIX|bi+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN | SUFFIX|PRON:1S
w-s005-a029-w006	5:29	5:29	6	5:29:6	وَإِثْمِكَ	إِثْم	ء ث م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN | SUFFIX|PRON:2MS
w-s005-a029-w007	5:29	5:29	7	5:29:7	فَتَكُونَ	كَانَ	ك و ن	V	IMPF	SUBJ			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS|MOOD:SUBJ
w-s005-a029-w008	5:29	5:29	8	5:29:8	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s005-a029-w009	5:29	5:29	9	5:29:9	أَصْحَٰبِ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN
w-s005-a029-w010	5:29	5:29	10	5:29:10	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s005-a029-w011	5:29	5:29	11	5:29:11	وَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:REM+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s005-a029-w012	5:29	5:29	12	5:29:12	جَزَٰٓؤُا۟	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM
w-s005-a029-w013	5:29	5:29	13	5:29:13	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s005-a030-w001	5:30	5:30	1	5:30:1	فَطَوَّعَتْ	طَوَّعَتْ	ط و ع	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:Taw~aEato|ROOT:TwE|3FS
w-s005-a030-w002	5:30	5:30	2	5:30:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s005-a030-w003	5:30	5:30	3	5:30:3	نَفْسُهُۥ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|NOM | SUFFIX|PRON:3MS
w-s005-a030-w004	5:30	5:30	4	5:30:4	قَتْلَ	قَتْل	ق ت ل	N					STEM|POS:N|VN|LEM:qatol|ROOT:qtl|M|ACC
w-s005-a030-w005	5:30	5:30	5	5:30:5	أَخِيهِ	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN | SUFFIX|PRON:3MS
w-s005-a030-w006	5:30	5:30	6	5:30:6	فَقَتَلَهُۥ	قَتَلَ	ق ت ل	V	PERF				PREFIX|f:CAUS+ | STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|3MS | SUFFIX|PRON:3MS
w-s005-a030-w007	5:30	5:30	7	5:30:7	فَأَصْبَحَ	أَصْبَحَ	ص ب ح	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MS
w-s005-a030-w008	5:30	5:30	8	5:30:8	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s005-a030-w009	5:30	5:30	9	5:30:9	ٱلْخَٰسِرِينَ	خَٰسِرِين	خ س ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|GEN
w-s005-a031-w001	5:31	5:31	1	5:31:1	فَبَعَثَ	بَعَثَ	ب ع ث	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:baEava|ROOT:bEv|3MS
w-s005-a031-w002	5:31	5:31	2	5:31:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s005-a031-w003	5:31	5:31	3	5:31:3	غُرَابًا	غُرَاب	غ ر ب	N					STEM|POS:N|LEM:guraAb|ROOT:grb|M|INDEF|ACC
w-s005-a031-w004	5:31	5:31	4	5:31:4	يَبْحَثُ	يَبْحَثُ	ب ح ث	V	IMPF				STEM|POS:V|IMPF|LEM:yaboHavu|ROOT:bHv|3MS
w-s005-a031-w005	5:31	5:31	5	5:31:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a031-w006	5:31	5:31	6	5:31:6	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s005-a031-w007	5:31	5:31	7	5:31:7	لِيُرِيَهُۥ	أَرَيْ	ر ء ي	V	IMPF	SUBJ	PASS	IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|PASS|(IV)|LEM:>arayo|ROOT:rAy|3MS|MOOD:SUBJ | SUFFIX|PRON:3MS
w-s005-a031-w008	5:31	5:31	8	5:31:8	كَيْفَ	كَيْف	ك ي ف	N					STEM|POS:N|LEM:kayof|ROOT:kyf|ACC
w-s005-a031-w009	5:31	5:31	9	5:31:9	يُوَٰرِى	وُۥرِىَ	و ر ي	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:wu,riYa|ROOT:wry|3MS
w-s005-a031-w010	5:31	5:31	10	5:31:10	سَوْءَةَ	سَوْءَة	س و ء	N					STEM|POS:N|LEM:sawo'ap|ROOT:swA|F|ACC
w-s005-a031-w011	5:31	5:31	11	5:31:11	أَخِيهِ	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN | SUFFIX|PRON:3MS
w-s005-a031-w012	5:31	5:31	12	5:31:12	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s005-a031-w013	5:31	5:31	13	5:31:13	يَٰوَيْلَتَىٰٓ	وَيْل		N					PREFIX|ya+ | STEM|POS:N|LEM:wayol|ACC | SUFFIX|PRON:1S
w-s005-a031-w014	5:31	5:31	14	5:31:14	أَعَجَزْتُ	عَجَزْ	ع ج ز	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:Eajazo|ROOT:Ejz|1S | SUFFIX|PRON:1S
w-s005-a031-w015	5:31	5:31	15	5:31:15	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s005-a031-w016	5:31	5:31	16	5:31:16	أَكُونَ	كَانَ	ك و ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:SUBJ
w-s005-a031-w017	5:31	5:31	17	5:31:17	مِثْلَ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC
w-s005-a031-w018	5:31	5:31	18	5:31:18	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s005-a031-w019	5:31	5:31	19	5:31:19	ٱلْغُرَابِ	غُرَاب	غ ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:guraAb|ROOT:grb|M|GEN
w-s005-a031-w020	5:31	5:31	20	5:31:20	فَأُوَٰرِىَ	وُۥرِىَ	و ر ي	V	IMPF	SUBJ		III	PREFIX|f:CAUS+ | STEM|POS:V|IMPF|(III)|LEM:wu,riYa|ROOT:wry|1S|MOOD:SUBJ
w-s005-a031-w021	5:31	5:31	21	5:31:21	سَوْءَةَ	سَوْءَة	س و ء	N					STEM|POS:N|LEM:sawo'ap|ROOT:swA|F|ACC
w-s005-a031-w022	5:31	5:31	22	5:31:22	أَخِى	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM | SUFFIX|PRON:1S
w-s005-a031-w023	5:31	5:31	23	5:31:23	فَأَصْبَحَ	أَصْبَحَ	ص ب ح	V	PERF			IV	PREFIX|f:CAUS+ | STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MS
w-s005-a031-w024	5:31	5:31	24	5:31:24	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s005-a031-w025	5:31	5:31	25	5:31:25	ٱلنَّٰدِمِينَ	نَٰدِمِين	ن د م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:na`dimiyn|ROOT:ndm|MP|GEN
w-s005-a032-w001	5:32	5:32	1	5:32:1	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s005-a032-w002	5:32	5:32	2	5:32:2	أَجْلِ	أَجْل	ء ج ل	N					STEM|POS:N|LEM:>ajol|ROOT:Ajl|M|GEN
w-s005-a032-w003	5:32	5:32	3	5:32:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s005-a032-w004	5:32	5:32	4	5:32:4	كَتَبْنَا	كَتَبَ	ك ت ب	V	PERF				STEM|POS:V|PERF|LEM:kataba|ROOT:ktb|1P | SUFFIX|PRON:1P
w-s005-a032-w005	5:32	5:32	5	5:32:5	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s005-a032-w006	5:32	5:32	6	5:32:6	بَنِىٓ	بُنَىّ	ب ن ي	N					STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|GEN
w-s005-a032-w007	5:32	5:32	7	5:32:7	إِسْرَٰٓءِيلَ	إِسْرَائِيل		PN					STEM|POS:PN|LEM:<isoraA}iyl|GEN
w-s005-a032-w008	5:32	5:32	8	5:32:8	أَنَّهُۥ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s005-a032-w009	5:32	5:32	9	5:32:9	مَن	مَن		COND					STEM|POS:COND|LEM:man
w-s005-a032-w010	5:32	5:32	10	5:32:10	قَتَلَ	قَتَلَ	ق ت ل	V	PERF				STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|3MS
w-s005-a032-w011	5:32	5:32	11	5:32:11	نَفْسًۢا	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC
w-s005-a032-w012	5:32	5:32	12	5:32:12	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s005-a032-w013	5:32	5:32	13	5:32:13	نَفْسٍ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s005-a032-w014	5:32	5:32	14	5:32:14	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s005-a032-w015	5:32	5:32	15	5:32:15	فَسَادٍ	فَسَاد	ف س د	N					STEM|POS:N|LEM:fasaAd|ROOT:fsd|M|INDEF|GEN
w-s005-a032-w016	5:32	5:32	16	5:32:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a032-w017	5:32	5:32	17	5:32:17	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s005-a032-w018	5:32	5:32	18	5:32:18	فَكَأَنَّمَا	كَأَنّ;مَا		ACC;PREV					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:ka>an~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s005-a032-w019	5:32	5:32	19	5:32:19	قَتَلَ	قَتَلَ	ق ت ل	V	PERF				STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|3MS
w-s005-a032-w020	5:32	5:32	20	5:32:20	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s005-a032-w021	5:32	5:32	21	5:32:21	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s005-a032-w022	5:32	5:32	22	5:32:22	وَمَنْ	مَن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:man
w-s005-a032-w023	5:32	5:32	23	5:32:23	أَحْيَاهَا	أَحْيَا	ح ي ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS | SUFFIX|PRON:3FS
w-s005-a032-w024	5:32	5:32	24	5:32:24	فَكَأَنَّمَآ	كَأَنّ;مَا		ACC;PREV					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:ka>an~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s005-a032-w025	5:32	5:32	25	5:32:25	أَحْيَا	أَحْيَا	ح ي ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS
w-s005-a032-w026	5:32	5:32	26	5:32:26	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s005-a032-w027	5:32	5:32	27	5:32:27	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s005-a032-w028	5:32	5:32	28	5:32:28	وَلَقَدْ	قَد		CERT					PREFIX|w:REM+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s005-a032-w029	5:32	5:32	29	5:32:29	جَآءَتْهُمْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MP
w-s005-a032-w030	5:32	5:32	30	5:32:30	رُسُلُنَا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:1P
w-s005-a032-w031	5:32	5:32	31	5:32:31	بِٱلْبَيِّنَٰتِ	بَيِّنَة	ب ي ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|GEN
w-s005-a032-w032	5:32	5:32	32	5:32:32	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s005-a032-w033	5:32	5:32	33	5:32:33	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s005-a032-w034	5:32	5:32	34	5:32:34	كَثِيرًا	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s005-a032-w035	5:32	5:32	35	5:32:35	مِّنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s005-a032-w036	5:32	5:32	36	5:32:36	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s005-a032-w037	5:32	5:32	37	5:32:37	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s005-a032-w038	5:32	5:32	38	5:32:38	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a032-w039	5:32	5:32	39	5:32:39	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s005-a032-w040	5:32	5:32	40	5:32:40	لَمُسْرِفُونَ	مُسْرِف	س ر ف	N			ACT	IV	PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|NOM
w-s005-a033-w001	5:33	5:33	1	5:33:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s005-a033-w002	5:33	5:33	2	5:33:2	جَزَٰٓؤُا۟	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM
w-s005-a033-w003	5:33	5:33	3	5:33:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s005-a033-w004	5:33	5:33	4	5:33:4	يُحَارِبُونَ	حَارَبَ	ح ر ب	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:HaAraba|ROOT:Hrb|3MP | SUFFIX|PRON:3MP
w-s005-a033-w005	5:33	5:33	5	5:33:5	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s005-a033-w006	5:33	5:33	6	5:33:6	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s005-a033-w007	5:33	5:33	7	5:33:7	وَيَسْعَوْنَ	سَعَىٰ	س ع ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MP | SUFFIX|PRON:3MP
w-s005-a033-w008	5:33	5:33	8	5:33:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a033-w009	5:33	5:33	9	5:33:9	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s005-a033-w010	5:33	5:33	10	5:33:10	فَسَادًا	فَسَاد	ف س د	N					STEM|POS:N|LEM:fasaAd|ROOT:fsd|M|INDEF|ACC
w-s005-a033-w011	5:33	5:33	11	5:33:11	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s005-a033-w012	5:33	5:33	12	5:33:12	يُقَتَّلُوٓا۟	قُتِّلُ	ق ت ل	V	IMPF	SUBJ	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:qut~ilu|ROOT:qtl|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s005-a033-w013	5:33	5:33	13	5:33:13	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s005-a033-w014	5:33	5:33	14	5:33:14	يُصَلَّبُوٓا۟	يُصَلَّبُ	ص ل ب	V	IMPF	SUBJ	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:yuSal~abu|ROOT:Slb|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s005-a033-w015	5:33	5:33	15	5:33:15	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s005-a033-w016	5:33	5:33	16	5:33:16	تُقَطَّعَ	قَطَّعَ	ق ط ع	V	IMPF	SUBJ	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:qaT~aEa|ROOT:qTE|3FS|MOOD:SUBJ
w-s005-a033-w017	5:33	5:33	17	5:33:17	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s005-a033-w018	5:33	5:33	18	5:33:18	وَأَرْجُلُهُم	رِجْل	ر ج ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rijol|ROOT:rjl|FP|NOM | SUFFIX|PRON:3MP
w-s005-a033-w019	5:33	5:33	19	5:33:19	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s005-a033-w020	5:33	5:33	20	5:33:20	خِلَٰفٍ	خِلَٰف	خ ل ف	N					STEM|POS:N|LEM:xila`f|ROOT:xlf|M|INDEF|GEN
w-s005-a033-w021	5:33	5:33	21	5:33:21	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s005-a033-w022	5:33	5:33	22	5:33:22	يُنفَوْا۟	يُنفَ	ن ف ي	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:yunfa|ROOT:nfy|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s005-a033-w023	5:33	5:33	23	5:33:23	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s005-a033-w024	5:33	5:33	24	5:33:24	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s005-a033-w025	5:33	5:33	25	5:33:25	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s005-a033-w026	5:33	5:33	26	5:33:26	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s005-a033-w027	5:33	5:33	27	5:33:27	خِزْىٌ	خِزْى	خ ز ي	N					STEM|POS:N|LEM:xizoY|ROOT:xzy|M|INDEF|NOM
w-s005-a033-w028	5:33	5:33	28	5:33:28	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a033-w029	5:33	5:33	29	5:33:29	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s005-a033-w030	5:33	5:33	30	5:33:30	وَلَهُمْ			PRON					PREFIX|w:REM+ | PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s005-a033-w031	5:33	5:33	31	5:33:31	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s005-a033-w032	5:33	5:33	32	5:33:32	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
