source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s005-a027-w001	5:27	1	وَٱتْلُ	w-s005-a027-w001	5:27:1	one_to_one
t-s005-a027-w002	5:27	2	عَلَيْهِمْ	w-s005-a027-w002	5:27:2	one_to_one
t-s005-a027-w003	5:27	3	نَبَأَ	w-s005-a027-w003	5:27:3	one_to_one
t-s005-a027-w004	5:27	4	ٱبْنَىْ	w-s005-a027-w004	5:27:4	one_to_one
t-s005-a027-w005	5:27	5	ءَادَمَ	w-s005-a027-w005	5:27:5	one_to_one
t-s005-a027-w006	5:27	6	بِٱلْحَقِّ	w-s005-a027-w006	5:27:6	one_to_one
t-s005-a027-w007	5:27	7	إِذْ	w-s005-a027-w007	5:27:7	one_to_one
t-s005-a027-w008	5:27	8	قَرَّبَا	w-s005-a027-w008	5:27:8	one_to_one
t-s005-a027-w009	5:27	9	قُرْبَانًۭا	w-s005-a027-w009	5:27:9	one_to_one
t-s005-a027-w010	5:27	10	فَتُقُبِّلَ	w-s005-a027-w010	5:27:10	one_to_one
t-s005-a027-w011	5:27	11	مِنْ	w-s005-a027-w011	5:27:11	one_to_one
t-s005-a027-w012	5:27	12	أَحَدِهِمَا	w-s005-a027-w012	5:27:12	one_to_one
t-s005-a027-w013	5:27	13	وَلَمْ	w-s005-a027-w013	5:27:13	one_to_one
t-s005-a027-w014	5:27	14	يُتَقَبَّلْ	w-s005-a027-w014	5:27:14	one_to_one
t-s005-a027-w015	5:27	15	مِنَ	w-s005-a027-w015	5:27:15	one_to_one
t-s005-a027-w016	5:27	16	ٱلْءَاخَرِ	w-s005-a027-w016	5:27:16	one_to_one
t-s005-a027-w017	5:27	17	قَالَ	w-s005-a027-w017	5:27:17	one_to_one
t-s005-a027-w018	5:27	18	لَأَقْتُلَنَّكَ	w-s005-a027-w018	5:27:18	one_to_one
t-s005-a027-w019	5:27	19	قَالَ	w-s005-a027-w019	5:27:19	one_to_one
t-s005-a027-w020	5:27	20	إِنَّمَا	w-s005-a027-w020	5:27:20	one_to_one
t-s005-a027-w021	5:27	21	يَتَقَبَّلُ	w-s005-a027-w021	5:27:21	one_to_one
t-s005-a027-w022	5:27	22	ٱللَّهُ	w-s005-a027-w022	5:27:22	one_to_one
t-s005-a027-w023	5:27	23	مِنَ	w-s005-a027-w023	5:27:23	one_to_one
t-s005-a027-w024	5:27	24	ٱلْمُتَّقِينَ	w-s005-a027-w024	5:27:24	one_to_one
t-s005-a028-w001	5:28	1	لَئِنۢ	w-s005-a028-w001	5:28:1	one_to_one
t-s005-a028-w002	5:28	2	بَسَطتَ	w-s005-a028-w002	5:28:2	one_to_one
t-s005-a028-w003	5:28	3	إِلَىَّ	w-s005-a028-w003	5:28:3	one_to_one
t-s005-a028-w004	5:28	4	يَدَكَ	w-s005-a028-w004	5:28:4	one_to_one
t-s005-a028-w005	5:28	5	لِتَقْتُلَنِى	w-s005-a028-w005	5:28:5	one_to_one
t-s005-a028-w006	5:28	6	مَآ	w-s005-a028-w006	5:28:6	one_to_one
t-s005-a028-w007	5:28	7	أَنَا۠	w-s005-a028-w007	5:28:7	one_to_one
t-s005-a028-w008	5:28	8	بِبَاسِطٍۢ	w-s005-a028-w008	5:28:8	one_to_one
t-s005-a028-w009	5:28	9	يَدِىَ	w-s005-a028-w009	5:28:9	one_to_one
t-s005-a028-w010	5:28	10	إِلَيْكَ	w-s005-a028-w010	5:28:10	one_to_one
t-s005-a028-w011	5:28	11	لِأَقْتُلَكَ	w-s005-a028-w011	5:28:11	one_to_one
t-s005-a028-w012	5:28	12	إِنِّىٓ	w-s005-a028-w012	5:28:12	one_to_one
t-s005-a028-w013	5:28	13	أَخَافُ	w-s005-a028-w013	5:28:13	one_to_one
t-s005-a028-w014	5:28	14	ٱللَّهَ	w-s005-a028-w014	5:28:14	one_to_one
t-s005-a028-w015	5:28	15	رَبَّ	w-s005-a028-w015	5:28:15	one_to_one
t-s005-a028-w016	5:28	16	ٱلْعَٰلَمِينَ	w-s005-a028-w016	5:28:16	one_to_one
t-s005-a029-w001	5:29	1	إِنِّىٓ	w-s005-a029-w001	5:29:1	one_to_one
t-s005-a029-w002	5:29	2	أُرِيدُ	w-s005-a029-w002	5:29:2	one_to_one
t-s005-a029-w003	5:29	3	أَن	w-s005-a029-w003	5:29:3	one_to_one
t-s005-a029-w004	5:29	4	تَبُوٓأَ	w-s005-a029-w004	5:29:4	one_to_one
t-s005-a029-w005	5:29	5	بِإِثْمِى	w-s005-a029-w005	5:29:5	one_to_one
t-s005-a029-w006	5:29	6	وَإِثْمِكَ	w-s005-a029-w006	5:29:6	one_to_one
t-s005-a029-w007	5:29	7	فَتَكُونَ	w-s005-a029-w007	5:29:7	one_to_one
t-s005-a029-w008	5:29	8	مِنْ	w-s005-a029-w008	5:29:8	one_to_one
t-s005-a029-w009	5:29	9	أَصْحَٰبِ	w-s005-a029-w009	5:29:9	one_to_one
t-s005-a029-w010	5:29	10	ٱلنَّارِ	w-s005-a029-w010	5:29:10	one_to_one
t-s005-a029-w011	5:29	11	وَذَٰلِكَ	w-s005-a029-w011	5:29:11	one_to_one
t-s005-a029-w012	5:29	12	جَزَٰٓؤُا۟	w-s005-a029-w012	5:29:12	one_to_one
t-s005-a029-w013	5:29	13	ٱلظَّٰلِمِينَ	w-s005-a029-w013	5:29:13	one_to_one
t-s005-a030-w001	5:30	1	فَطَوَّعَتْ	w-s005-a030-w001	5:30:1	one_to_one
t-s005-a030-w002	5:30	2	لَهُۥ	w-s005-a030-w002	5:30:2	one_to_one
t-s005-a030-w003	5:30	3	نَفْسُهُۥ	w-s005-a030-w003	5:30:3	one_to_one
t-s005-a030-w004	5:30	4	قَتْلَ	w-s005-a030-w004	5:30:4	one_to_one
t-s005-a030-w005	5:30	5	أَخِيهِ	w-s005-a030-w005	5:30:5	one_to_one
t-s005-a030-w006	5:30	6	فَقَتَلَهُۥ	w-s005-a030-w006	5:30:6	one_to_one
t-s005-a030-w007	5:30	7	فَأَصْبَحَ	w-s005-a030-w007	5:30:7	one_to_one
t-s005-a030-w008	5:30	8	مِنَ	w-s005-a030-w008	5:30:8	one_to_one
t-s005-a030-w009	5:30	9	ٱلْخَٰسِرِينَ	w-s005-a030-w009	5:30:9	one_to_one
t-s005-a031-w001	5:31	1	فَبَعَثَ	w-s005-a031-w001	5:31:1	one_to_one
t-s005-a031-w002	5:31	2	ٱللَّهُ	w-s005-a031-w002	5:31:2	one_to_one
t-s005-a031-w003	5:31	3	غُرَابًۭا	w-s005-a031-w003	5:31:3	one_to_one
t-s005-a031-w004	5:31	4	يَبْحَثُ	w-s005-a031-w004	5:31:4	one_to_one
t-s005-a031-w005	5:31	5	فِى	w-s005-a031-w005	5:31:5	one_to_one
t-s005-a031-w006	5:31	6	ٱلْأَرْضِ	w-s005-a031-w006	5:31:6	one_to_one
t-s005-a031-w007	5:31	7	لِيُرِيَهُۥ	w-s005-a031-w007	5:31:7	one_to_one
t-s005-a031-w008	5:31	8	كَيْفَ	w-s005-a031-w008	5:31:8	one_to_one
t-s005-a031-w009	5:31	9	يُوَٰرِى	w-s005-a031-w009	5:31:9	one_to_one
t-s005-a031-w010	5:31	10	سَوْءَةَ	w-s005-a031-w010	5:31:10	one_to_one
t-s005-a031-w011	5:31	11	أَخِيهِ	w-s005-a031-w011	5:31:11	one_to_one
t-s005-a031-w012	5:31	12	قَالَ	w-s005-a031-w012	5:31:12	one_to_one
t-s005-a031-w013	5:31	13	يَٰوَيْلَتَىٰٓ	w-s005-a031-w013	5:31:13	one_to_one
t-s005-a031-w014	5:31	14	أَعَجَزْتُ	w-s005-a031-w014	5:31:14	one_to_one
t-s005-a031-w015	5:31	15	أَنْ	w-s005-a031-w015	5:31:15	one_to_one
t-s005-a031-w016	5:31	16	أَكُونَ	w-s005-a031-w016	5:31:16	one_to_one
t-s005-a031-w017	5:31	17	مِثْلَ	w-s005-a031-w017	5:31:17	one_to_one
t-s005-a031-w018	5:31	18	هَٰذَا	w-s005-a031-w018	5:31:18	one_to_one
t-s005-a031-w019	5:31	19	ٱلْغُرَابِ	w-s005-a031-w019	5:31:19	one_to_one
t-s005-a031-w020	5:31	20	فَأُوَٰرِىَ	w-s005-a031-w020	5:31:20	one_to_one
t-s005-a031-w021	5:31	21	سَوْءَةَ	w-s005-a031-w021	5:31:21	one_to_one
t-s005-a031-w022	5:31	22	أَخِى	w-s005-a031-w022	5:31:22	one_to_one
t-s005-a031-w023	5:31	23	فَأَصْبَحَ	w-s005-a031-w023	5:31:23	one_to_one
t-s005-a031-w024	5:31	24	مِنَ	w-s005-a031-w024	5:31:24	one_to_one
t-s005-a031-w025	5:31	25	ٱلنَّٰدِمِينَ	w-s005-a031-w025	5:31:25	one_to_one
t-s005-a032-w001	5:32	1	مِنْ	w-s005-a032-w001	5:32:1	one_to_one
t-s005-a032-w002	5:32	2	أَجْلِ	w-s005-a032-w002	5:32:2	one_to_one
t-s005-a032-w003	5:32	3	ذَٰلِكَ	w-s005-a032-w003	5:32:3	one_to_one
t-s005-a032-w004	5:32	4	كَتَبْنَا	w-s005-a032-w004	5:32:4	one_to_one
t-s005-a032-w005	5:32	5	عَلَىٰ	w-s005-a032-w005	5:32:5	one_to_one
t-s005-a032-w006	5:32	6	بَنِىٓ	w-s005-a032-w006	5:32:6	one_to_one
t-s005-a032-w007	5:32	7	إِسْرَٰٓءِيلَ	w-s005-a032-w007	5:32:7	one_to_one
t-s005-a032-w008	5:32	8	أَنَّهُۥ	w-s005-a032-w008	5:32:8	one_to_one
t-s005-a032-w009	5:32	9	مَن	w-s005-a032-w009	5:32:9	one_to_one
t-s005-a032-w010	5:32	10	قَتَلَ	w-s005-a032-w010	5:32:10	one_to_one
t-s005-a032-w011	5:32	11	نَفْسًۢا	w-s005-a032-w011	5:32:11	one_to_one
t-s005-a032-w012	5:32	12	بِغَيْرِ	w-s005-a032-w012	5:32:12	one_to_one
t-s005-a032-w013	5:32	13	نَفْسٍ	w-s005-a032-w013	5:32:13	one_to_one
t-s005-a032-w014	5:32	14	أَوْ	w-s005-a032-w014	5:32:14	one_to_one
t-s005-a032-w015	5:32	15	فَسَادٍۢ	w-s005-a032-w015	5:32:15	one_to_one
t-s005-a032-w016	5:32	16	فِى	w-s005-a032-w016	5:32:16	one_to_one
t-s005-a032-w017	5:32	17	ٱلْأَرْضِ	w-s005-a032-w017	5:32:17	one_to_one
t-s005-a032-w018	5:32	18	فَكَأَنَّمَا	w-s005-a032-w018	5:32:18	one_to_one
t-s005-a032-w019	5:32	19	قَتَلَ	w-s005-a032-w019	5:32:19	one_to_one
t-s005-a032-w020	5:32	20	ٱلنَّاسَ	w-s005-a032-w020	5:32:20	one_to_one
t-s005-a032-w021	5:32	21	جَمِيعًۭا	w-s005-a032-w021	5:32:21	one_to_one
t-s005-a032-w022	5:32	22	وَمَنْ	w-s005-a032-w022	5:32:22	one_to_one
t-s005-a032-w023	5:32	23	أَحْيَاهَا	w-s005-a032-w023	5:32:23	one_to_one
t-s005-a032-w024	5:32	24	فَكَأَنَّمَآ	w-s005-a032-w024	5:32:24	one_to_one
t-s005-a032-w025	5:32	25	أَحْيَا	w-s005-a032-w025	5:32:25	one_to_one
t-s005-a032-w026	5:32	26	ٱلنَّاسَ	w-s005-a032-w026	5:32:26	one_to_one
t-s005-a032-w027	5:32	27	جَمِيعًۭا	w-s005-a032-w027	5:32:27	one_to_one
t-s005-a032-w028	5:32	28	وَلَقَدْ	w-s005-a032-w028	5:32:28	one_to_one
t-s005-a032-w029	5:32	29	جَآءَتْهُمْ	w-s005-a032-w029	5:32:29	one_to_one
t-s005-a032-w030	5:32	30	رُسُلُنَا	w-s005-a032-w030	5:32:30	one_to_one
t-s005-a032-w031	5:32	31	بِٱلْبَيِّنَٰتِ	w-s005-a032-w031	5:32:31	one_to_one
t-s005-a032-w032	5:32	32	ثُمَّ	w-s005-a032-w032	5:32:32	one_to_one
t-s005-a032-w033	5:32	33	إِنَّ	w-s005-a032-w033	5:32:33	one_to_one
t-s005-a032-w034	5:32	34	كَثِيرًۭا	w-s005-a032-w034	5:32:34	one_to_one
t-s005-a032-w035	5:32	35	مِّنْهُم	w-s005-a032-w035	5:32:35	one_to_one
t-s005-a032-w036	5:32	36	بَعْدَ	w-s005-a032-w036	5:32:36	one_to_one
t-s005-a032-w037	5:32	37	ذَٰلِكَ	w-s005-a032-w037	5:32:37	one_to_one
t-s005-a032-w038	5:32	38	فِى	w-s005-a032-w038	5:32:38	one_to_one
t-s005-a032-w039	5:32	39	ٱلْأَرْضِ	w-s005-a032-w039	5:32:39	one_to_one
t-s005-a032-w040	5:32	40	لَمُسْرِفُونَ	w-s005-a032-w040	5:32:40	one_to_one
t-s005-a033-w001	5:33	1	إِنَّمَا	w-s005-a033-w001	5:33:1	one_to_one
t-s005-a033-w002	5:33	2	جَزَٰٓؤُا۟	w-s005-a033-w002	5:33:2	one_to_one
t-s005-a033-w003	5:33	3	ٱلَّذِينَ	w-s005-a033-w003	5:33:3	one_to_one
t-s005-a033-w004	5:33	4	يُحَارِبُونَ	w-s005-a033-w004	5:33:4	one_to_one
t-s005-a033-w005	5:33	5	ٱللَّهَ	w-s005-a033-w005	5:33:5	one_to_one
t-s005-a033-w006	5:33	6	وَرَسُولَهُۥ	w-s005-a033-w006	5:33:6	one_to_one
t-s005-a033-w007	5:33	7	وَيَسْعَوْنَ	w-s005-a033-w007	5:33:7	one_to_one
t-s005-a033-w008	5:33	8	فِى	w-s005-a033-w008	5:33:8	one_to_one
t-s005-a033-w009	5:33	9	ٱلْأَرْضِ	w-s005-a033-w009	5:33:9	one_to_one
t-s005-a033-w010	5:33	10	فَسَادًا	w-s005-a033-w010	5:33:10	one_to_one
t-s005-a033-w011	5:33	11	أَن	w-s005-a033-w011	5:33:11	one_to_one
t-s005-a033-w012	5:33	12	يُقَتَّلُوٓا۟	w-s005-a033-w012	5:33:12	one_to_one
t-s005-a033-w013	5:33	13	أَوْ	w-s005-a033-w013	5:33:13	one_to_one
t-s005-a033-w014	5:33	14	يُصَلَّبُوٓا۟	w-s005-a033-w014	5:33:14	one_to_one
t-s005-a033-w015	5:33	15	أَوْ	w-s005-a033-w015	5:33:15	one_to_one
t-s005-a033-w016	5:33	16	تُقَطَّعَ	w-s005-a033-w016	5:33:16	one_to_one
t-s005-a033-w017	5:33	17	أَيْدِيهِمْ	w-s005-a033-w017	5:33:17	one_to_one
t-s005-a033-w018	5:33	18	وَأَرْجُلُهُم	w-s005-a033-w018	5:33:18	one_to_one
t-s005-a033-w019	5:33	19	مِّنْ	w-s005-a033-w019	5:33:19	one_to_one
t-s005-a033-w020	5:33	20	خِلَٰفٍ	w-s005-a033-w020	5:33:20	one_to_one
t-s005-a033-w021	5:33	21	أَوْ	w-s005-a033-w021	5:33:21	one_to_one
t-s005-a033-w022	5:33	22	يُنفَوْا۟	w-s005-a033-w022	5:33:22	one_to_one
t-s005-a033-w023	5:33	23	مِنَ	w-s005-a033-w023	5:33:23	one_to_one
t-s005-a033-w024	5:33	24	ٱلْأَرْضِ	w-s005-a033-w024	5:33:24	one_to_one
t-s005-a033-w025	5:33	25	ذَٰلِكَ	w-s005-a033-w025	5:33:25	one_to_one
t-s005-a033-w026	5:33	26	لَهُمْ	w-s005-a033-w026	5:33:26	one_to_one
t-s005-a033-w027	5:33	27	خِزْىٌۭ	w-s005-a033-w027	5:33:27	one_to_one
t-s005-a033-w028	5:33	28	فِى	w-s005-a033-w028	5:33:28	one_to_one
t-s005-a033-w029	5:33	29	ٱلدُّنْيَا	w-s005-a033-w029	5:33:29	one_to_one
t-s005-a033-w030	5:33	30	وَلَهُمْ	w-s005-a033-w030	5:33:30	one_to_one
t-s005-a033-w031	5:33	31	فِى	w-s005-a033-w031	5:33:31	one_to_one
t-s005-a033-w032	5:33	32	ٱلْءَاخِرَةِ	w-s005-a033-w032	5:33:32	one_to_one
t-s005-a033-w033	5:33	33	عَذَابٌ	w-s005-a033-w033	5:33:33	one_to_one
t-s005-a033-w034	5:33	34	عَظِيمٌ	w-s005-a033-w034	5:33:34	one_to_one
t-s005-a034-w001	5:34	1	إِلَّا	w-s005-a034-w001	5:34:1	one_to_one
t-s005-a034-w002	5:34	2	ٱلَّذِينَ	w-s005-a034-w002	5:34:2	one_to_one
t-s005-a034-w003	5:34	3	تَابُوا۟	w-s005-a034-w003	5:34:3	one_to_one
t-s005-a034-w004	5:34	4	مِن	w-s005-a034-w004	5:34:4	one_to_one
t-s005-a034-w005	5:34	5	قَبْلِ	w-s005-a034-w005	5:34:5	one_to_one
t-s005-a034-w006	5:34	6	أَن	w-s005-a034-w006	5:34:6	one_to_one
t-s005-a034-w007	5:34	7	تَقْدِرُوا۟	w-s005-a034-w007	5:34:7	one_to_one
t-s005-a034-w008	5:34	8	عَلَيْهِمْ	w-s005-a034-w008	5:34:8	one_to_one
t-s005-a034-w009	5:34	9	فَٱعْلَمُوٓا۟	w-s005-a034-w009	5:34:9	one_to_one
t-s005-a034-w010	5:34	10	أَنَّ	w-s005-a034-w010	5:34:10	one_to_one
t-s005-a034-w011	5:34	11	ٱللَّهَ	w-s005-a034-w011	5:34:11	one_to_one
t-s005-a034-w012	5:34	12	غَفُورٌۭ	w-s005-a034-w012	5:34:12	one_to_one
t-s005-a034-w013	5:34	13	رَّحِيمٌۭ	w-s005-a034-w013	5:34:13	one_to_one
t-s005-a035-w001	5:35	1	يَٰٓأَيُّهَا	w-s005-a035-w001	5:35:1	one_to_one
t-s005-a035-w002	5:35	2	ٱلَّذِينَ	w-s005-a035-w002	5:35:2	one_to_one
t-s005-a035-w003	5:35	3	ءَامَنُوا۟	w-s005-a035-w003	5:35:3	one_to_one
t-s005-a035-w004	5:35	4	ٱتَّقُوا۟	w-s005-a035-w004	5:35:4	one_to_one
t-s005-a035-w005	5:35	5	ٱللَّهَ	w-s005-a035-w005	5:35:5	one_to_one
t-s005-a035-w006	5:35	6	وَٱبْتَغُوٓا۟	w-s005-a035-w006	5:35:6	one_to_one
t-s005-a035-w007	5:35	7	إِلَيْهِ	w-s005-a035-w007	5:35:7	one_to_one
t-s005-a035-w008	5:35	8	ٱلْوَسِيلَةَ	w-s005-a035-w008	5:35:8	one_to_one
t-s005-a035-w009	5:35	9	وَجَٰهِدُوا۟	w-s005-a035-w009	5:35:9	one_to_one
t-s005-a035-w010	5:35	10	فِى	w-s005-a035-w010	5:35:10	one_to_one
t-s005-a035-w011	5:35	11	سَبِيلِهِۦ	w-s005-a035-w011	5:35:11	one_to_one
t-s005-a035-w012	5:35	12	لَعَلَّكُمْ	w-s005-a035-w012	5:35:12	one_to_one
t-s005-a035-w013	5:35	13	تُفْلِحُونَ	w-s005-a035-w013	5:35:13	one_to_one
t-s005-a036-w001	5:36	1	إِنَّ	w-s005-a036-w001	5:36:1	one_to_one
t-s005-a036-w002	5:36	2	ٱلَّذِينَ	w-s005-a036-w002	5:36:2	one_to_one
t-s005-a036-w003	5:36	3	كَفَرُوا۟	w-s005-a036-w003	5:36:3	one_to_one
t-s005-a036-w004	5:36	4	لَوْ	w-s005-a036-w004	5:36:4	one_to_one
t-s005-a036-w005	5:36	5	أَنَّ	w-s005-a036-w005	5:36:5	one_to_one
t-s005-a036-w006	5:36	6	لَهُم	w-s005-a036-w006	5:36:6	one_to_one
t-s005-a036-w007	5:36	7	مَّا	w-s005-a036-w007	5:36:7	one_to_one
t-s005-a036-w008	5:36	8	فِى	w-s005-a036-w008	5:36:8	one_to_one
t-s005-a036-w009	5:36	9	ٱلْأَرْضِ	w-s005-a036-w009	5:36:9	one_to_one
t-s005-a036-w010	5:36	10	جَمِيعًۭا	w-s005-a036-w010	5:36:10	one_to_one
t-s005-a036-w011	5:36	11	وَمِثْلَهُۥ	w-s005-a036-w011	5:36:11	one_to_one
t-s005-a036-w012	5:36	12	مَعَهُۥ	w-s005-a036-w012	5:36:12	one_to_one
t-s005-a036-w013	5:36	13	لِيَفْتَدُوا۟	w-s005-a036-w013	5:36:13	one_to_one
t-s005-a036-w014	5:36	14	بِهِۦ	w-s005-a036-w014	5:36:14	one_to_one
t-s005-a036-w015	5:36	15	مِنْ	w-s005-a036-w015	5:36:15	one_to_one
t-s005-a036-w016	5:36	16	عَذَابِ	w-s005-a036-w016	5:36:16	one_to_one
t-s005-a036-w017	5:36	17	يَوْمِ	w-s005-a036-w017	5:36:17	one_to_one
t-s005-a036-w018	5:36	18	ٱلْقِيَٰمَةِ	w-s005-a036-w018	5:36:18	one_to_one
t-s005-a036-w019	5:36	19	مَا	w-s005-a036-w019	5:36:19	one_to_one
t-s005-a036-w020	5:36	20	تُقُبِّلَ	w-s005-a036-w020	5:36:20	one_to_one
t-s005-a036-w021	5:36	21	مِنْهُمْ	w-s005-a036-w021	5:36:21	one_to_one
t-s005-a036-w022	5:36	22	وَلَهُمْ	w-s005-a036-w022	5:36:22	one_to_one
t-s005-a036-w023	5:36	23	عَذَابٌ	w-s005-a036-w023	5:36:23	one_to_one
t-s005-a036-w024	5:36	24	أَلِيمٌۭ	w-s005-a036-w024	5:36:24	one_to_one
t-s005-a037-w001	5:37	1	يُرِيدُونَ	w-s005-a037-w001	5:37:1	one_to_one
t-s005-a037-w002	5:37	2	أَن	w-s005-a037-w002	5:37:2	one_to_one
t-s005-a037-w003	5:37	3	يَخْرُجُوا۟	w-s005-a037-w003	5:37:3	one_to_one
t-s005-a037-w004	5:37	4	مِنَ	w-s005-a037-w004	5:37:4	one_to_one
t-s005-a037-w005	5:37	5	ٱلنَّارِ	w-s005-a037-w005	5:37:5	one_to_one
t-s005-a037-w006	5:37	6	وَمَا	w-s005-a037-w006	5:37:6	one_to_one
t-s005-a037-w007	5:37	7	هُم	w-s005-a037-w007	5:37:7	one_to_one
t-s005-a037-w008	5:37	8	بِخَٰرِجِينَ	w-s005-a037-w008	5:37:8	one_to_one
t-s005-a037-w009	5:37	9	مِنْهَا	w-s005-a037-w009	5:37:9	one_to_one
t-s005-a037-w010	5:37	10	وَلَهُمْ	w-s005-a037-w010	5:37:10	one_to_one
t-s005-a037-w011	5:37	11	عَذَابٌۭ	w-s005-a037-w011	5:37:11	one_to_one
t-s005-a037-w012	5:37	12	مُّقِيمٌۭ	w-s005-a037-w012	5:37:12	one_to_one
t-s005-a038-w001	5:38	1	وَٱلسَّارِقُ	w-s005-a038-w001	5:38:1	one_to_one
t-s005-a038-w002	5:38	2	وَٱلسَّارِقَةُ	w-s005-a038-w002	5:38:2	one_to_one
t-s005-a038-w003	5:38	3	فَٱقْطَعُوٓا۟	w-s005-a038-w003	5:38:3	one_to_one
t-s005-a038-w004	5:38	4	أَيْدِيَهُمَا	w-s005-a038-w004	5:38:4	one_to_one
t-s005-a038-w005	5:38	5	جَزَآءًۢ	w-s005-a038-w005	5:38:5	one_to_one
t-s005-a038-w006	5:38	6	بِمَا	w-s005-a038-w006	5:38:6	one_to_one
t-s005-a038-w007	5:38	7	كَسَبَا	w-s005-a038-w007	5:38:7	one_to_one
t-s005-a038-w008	5:38	8	نَكَٰلًۭا	w-s005-a038-w008	5:38:8	one_to_one
t-s005-a038-w009	5:38	9	مِّنَ	w-s005-a038-w009	5:38:9	one_to_one
t-s005-a038-w010	5:38	10	ٱللَّهِ	w-s005-a038-w010	5:38:10	one_to_one
t-s005-a038-w011	5:38	11	وَٱللَّهُ	w-s005-a038-w011	5:38:11	one_to_one
t-s005-a038-w012	5:38	12	عَزِيزٌ	w-s005-a038-w012	5:38:12	one_to_one
t-s005-a038-w013	5:38	13	حَكِيمٌۭ	w-s005-a038-w013	5:38:13	one_to_one
t-s005-a039-w001	5:39	1	فَمَن	w-s005-a039-w001	5:39:1	one_to_one
t-s005-a039-w002	5:39	2	تَابَ	w-s005-a039-w002	5:39:2	one_to_one
t-s005-a039-w003	5:39	3	مِنۢ	w-s005-a039-w003	5:39:3	one_to_one
t-s005-a039-w004	5:39	4	بَعْدِ	w-s005-a039-w004	5:39:4	one_to_one
t-s005-a039-w005	5:39	5	ظُلْمِهِۦ	w-s005-a039-w005	5:39:5	one_to_one
t-s005-a039-w006	5:39	6	وَأَصْلَحَ	w-s005-a039-w006	5:39:6	one_to_one
t-s005-a039-w007	5:39	7	فَإِنَّ	w-s005-a039-w007	5:39:7	one_to_one
t-s005-a039-w008	5:39	8	ٱللَّهَ	w-s005-a039-w008	5:39:8	one_to_one
t-s005-a039-w009	5:39	9	يَتُوبُ	w-s005-a039-w009	5:39:9	one_to_one
t-s005-a039-w010	5:39	10	عَلَيْهِ	w-s005-a039-w010	5:39:10	one_to_one
t-s005-a039-w011	5:39	11	إِنَّ	w-s005-a039-w011	5:39:11	one_to_one
t-s005-a039-w012	5:39	12	ٱللَّهَ	w-s005-a039-w012	5:39:12	one_to_one
t-s005-a039-w013	5:39	13	غَفُورٌۭ	w-s005-a039-w013	5:39:13	one_to_one
t-s005-a039-w014	5:39	14	رَّحِيمٌ	w-s005-a039-w014	5:39:14	one_to_one
t-s005-a040-w001	5:40	1	أَلَمْ	w-s005-a040-w001	5:40:1	one_to_one
t-s005-a040-w002	5:40	2	تَعْلَمْ	w-s005-a040-w002	5:40:2	one_to_one
t-s005-a040-w003	5:40	3	أَنَّ	w-s005-a040-w003	5:40:3	one_to_one
t-s005-a040-w004	5:40	4	ٱللَّهَ	w-s005-a040-w004	5:40:4	one_to_one
t-s005-a040-w005	5:40	5	لَهُۥ	w-s005-a040-w005	5:40:5	one_to_one
t-s005-a040-w006	5:40	6	مُلْكُ	w-s005-a040-w006	5:40:6	one_to_one
t-s005-a040-w007	5:40	7	ٱلسَّمَٰوَٰتِ	w-s005-a040-w007	5:40:7	one_to_one
t-s005-a040-w008	5:40	8	وَٱلْأَرْضِ	w-s005-a040-w008	5:40:8	one_to_one
t-s005-a040-w009	5:40	9	يُعَذِّبُ	w-s005-a040-w009	5:40:9	one_to_one
t-s005-a040-w010	5:40	10	مَن	w-s005-a040-w010	5:40:10	one_to_one
t-s005-a040-w011	5:40	11	يَشَآءُ	w-s005-a040-w011	5:40:11	one_to_one
t-s005-a040-w012	5:40	12	وَيَغْفِرُ	w-s005-a040-w012	5:40:12	one_to_one
t-s005-a040-w013	5:40	13	لِمَن	w-s005-a040-w013	5:40:13	one_to_one
t-s005-a040-w014	5:40	14	يَشَآءُ	w-s005-a040-w014	5:40:14	one_to_one
t-s005-a040-w015	5:40	15	وَٱللَّهُ	w-s005-a040-w015	5:40:15	one_to_one
t-s005-a040-w016	5:40	16	عَلَىٰ	w-s005-a040-w016	5:40:16	one_to_one
t-s005-a040-w017	5:40	17	كُلِّ	w-s005-a040-w017	5:40:17	one_to_one
t-s005-a040-w018	5:40	18	شَىْءٍۢ	w-s005-a040-w018	5:40:18	one_to_one
t-s005-a040-w019	5:40	19	قَدِيرٌۭ	w-s005-a040-w019	5:40:19	one_to_one
t-s005-a041-w001	5:41	1	يَٰٓأَيُّهَا	w-s005-a041-w001	5:41:1	one_to_one
t-s005-a041-w002	5:41	2	ٱلرَّسُولُ	w-s005-a041-w002	5:41:2	one_to_one
t-s005-a041-w003	5:41	3	لَا	w-s005-a041-w003	5:41:3	one_to_one
t-s005-a041-w004	5:41	4	يَحْزُنكَ	w-s005-a041-w004	5:41:4	one_to_one
t-s005-a041-w005	5:41	5	ٱلَّذِينَ	w-s005-a041-w005	5:41:5	one_to_one
t-s005-a041-w006	5:41	6	يُسَٰرِعُونَ	w-s005-a041-w006	5:41:6	one_to_one
t-s005-a041-w007	5:41	7	فِى	w-s005-a041-w007	5:41:7	one_to_one
t-s005-a041-w008	5:41	8	ٱلْكُفْرِ	w-s005-a041-w008	5:41:8	one_to_one
t-s005-a041-w009	5:41	9	مِنَ	w-s005-a041-w009	5:41:9	one_to_one
