cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-5_13-03736	5:13	w-s005-a013-w021	w-s005-a013-w004	خ و ن	ل ع ن	17	12	12	1	1	1	intra_ayah:5:13:root:115
co-5_13-03737	5:13	w-s005-a013-w021	w-s005-a013-w012	خ و ن	ن س ي	9	5	5	1	1	1	intra_ayah:5:13:root:116
co-5_13-03738	5:13	w-s005-a013-w021	w-s005-a013-w002	خ و ن	ن ق ض	19	14	14	1	1	1	intra_ayah:5:13:root:117
co-5_13-03739	5:13	w-s005-a013-w021	w-s005-a013-w003	خ و ن	و ث ق	18	13	13	1	1	1	intra_ayah:5:13:root:118
co-5_13-03740	5:13	w-s005-a013-w021	w-s005-a013-w011	خ و ن	و ض ع	10	6	6	1	1	1	intra_ayah:5:13:root:119
co-5_13-03741	5:13	w-s005-a013-w030	w-s005-a013-w007	ء ل ه	ق س و	23	13	13	1	4	8	intra_ayah:5:13:root:12
co-5_13-03742	5:13	w-s005-a013-w015	w-s005-a013-w018	ذ ك ر	ز ي ل	3	1	1	1	1	1	intra_ayah:5:13:root:120
co-5_13-03743	5:13	w-s005-a013-w015	w-s005-a013-w028	ذ ك ر	ص ف ح	13	6	6	1	2	2	intra_ayah:5:13:root:121
co-5_13-03744	5:13	w-s005-a013-w015	w-s005-a013-w019	ذ ك ر	ط ل ع	4	2	2	1	1	1	intra_ayah:5:13:root:122
co-5_13-03745	5:13	w-s005-a013-w015	w-s005-a013-w026	ذ ك ر	ع ف و	11	5	5	1	1	1	intra_ayah:5:13:root:123
co-5_13-03746	5:13	w-s005-a013-w015	w-s005-a013-w007	ذ ك ر	ق س و	8	6	6	1	3	3	intra_ayah:5:13:root:124
co-5_13-03747	5:13	w-s005-a013-w015	w-s005-a013-w006	ذ ك ر	ق ل ب	9	7	7	1	19	26	intra_ayah:5:13:root:125
co-5_13-03748	5:13	w-s005-a013-w015	w-s005-a013-w024	ذ ك ر	ق ل ل	9	4	4	1	9	9	intra_ayah:5:13:root:126
co-5_13-03749	5:13	w-s005-a013-w015	w-s005-a013-w009	ذ ك ر	ك ل م	6	4	4	1	3	3	intra_ayah:5:13:root:127
co-5_13-03750	5:13	w-s005-a013-w015	w-s005-a013-w004	ذ ك ر	ل ع ن	11	9	9	1	1	1	intra_ayah:5:13:root:128
co-5_13-03751	5:13	w-s005-a013-w015	w-s005-a013-w012	ذ ك ر	ن س ي	3	2	2	1	12	14	intra_ayah:5:13:root:129
co-5_13-03752	5:13	w-s005-a013-w030	w-s005-a013-w006	ء ل ه	ق ل ب	24	14	14	1	94	178	intra_ayah:5:13:root:13
co-5_13-03753	5:13	w-s005-a013-w015	w-s005-a013-w002	ذ ك ر	ن ق ض	13	11	11	1	1	1	intra_ayah:5:13:root:130
co-5_13-03754	5:13	w-s005-a013-w015	w-s005-a013-w003	ذ ك ر	و ث ق	12	10	10	1	4	5	intra_ayah:5:13:root:131
co-5_13-03755	5:13	w-s005-a013-w015	w-s005-a013-w011	ذ ك ر	و ض ع	4	3	3	1	2	4	intra_ayah:5:13:root:132
co-5_13-03756	5:13	w-s005-a013-w018	w-s005-a013-w028	ز ي ل	ص ف ح	10	5	5	1	1	1	intra_ayah:5:13:root:133
co-5_13-03757	5:13	w-s005-a013-w018	w-s005-a013-w019	ز ي ل	ط ل ع	1	1	1	1	1	1	intra_ayah:5:13:root:134
co-5_13-03758	5:13	w-s005-a013-w018	w-s005-a013-w026	ز ي ل	ع ف و	8	4	4	1	1	1	intra_ayah:5:13:root:135
co-5_13-03759	5:13	w-s005-a013-w018	w-s005-a013-w007	ز ي ل	ق س و	11	7	7	1	1	1	intra_ayah:5:13:root:136
co-5_13-03760	5:13	w-s005-a013-w018	w-s005-a013-w006	ز ي ل	ق ل ب	12	8	8	1	2	3	intra_ayah:5:13:root:137
co-5_13-03761	5:13	w-s005-a013-w018	w-s005-a013-w024	ز ي ل	ق ل ل	6	3	3	1	1	1	intra_ayah:5:13:root:138
co-5_13-03762	5:13	w-s005-a013-w018	w-s005-a013-w009	ز ي ل	ك ل م	9	5	5	1	2	2	intra_ayah:5:13:root:139
co-5_13-03763	5:13	w-s005-a013-w030	w-s005-a013-w024	ء ل ه	ق ل ل	6	3	3	1	28	53	intra_ayah:5:13:root:14
co-5_13-03764	5:13	w-s005-a013-w018	w-s005-a013-w004	ز ي ل	ل ع ن	14	10	10	1	1	1	intra_ayah:5:13:root:140
co-5_13-03765	5:13	w-s005-a013-w018	w-s005-a013-w012	ز ي ل	ن س ي	6	3	3	1	1	1	intra_ayah:5:13:root:141
co-5_13-03766	5:13	w-s005-a013-w018	w-s005-a013-w002	ز ي ل	ن ق ض	16	12	12	1	1	1	intra_ayah:5:13:root:142
co-5_13-03767	5:13	w-s005-a013-w018	w-s005-a013-w003	ز ي ل	و ث ق	15	11	11	1	1	1	intra_ayah:5:13:root:143
co-5_13-03768	5:13	w-s005-a013-w018	w-s005-a013-w011	ز ي ل	و ض ع	7	4	4	1	1	1	intra_ayah:5:13:root:144
co-5_13-03769	5:13	w-s005-a013-w028	w-s005-a013-w019	ص ف ح	ط ل ع	9	4	4	1	1	1	intra_ayah:5:13:root:145
co-5_13-03770	5:13	w-s005-a013-w028	w-s005-a013-w026	ص ف ح	ع ف و	2	1	1	1	4	4	intra_ayah:5:13:root:146
co-5_13-03771	5:13	w-s005-a013-w028	w-s005-a013-w007	ص ف ح	ق س و	21	12	12	1	1	1	intra_ayah:5:13:root:147
co-5_13-03772	5:13	w-s005-a013-w028	w-s005-a013-w006	ص ف ح	ق ل ب	22	13	13	1	1	1	intra_ayah:5:13:root:148
co-5_13-03773	5:13	w-s005-a013-w028	w-s005-a013-w024	ص ف ح	ق ل ل	4	2	2	1	1	1	intra_ayah:5:13:root:149
co-5_13-03774	5:13	w-s005-a013-w030	w-s005-a013-w009	ء ل ه	ك ل م	21	11	11	1	32	70	intra_ayah:5:13:root:15
co-5_13-03775	5:13	w-s005-a013-w028	w-s005-a013-w009	ص ف ح	ك ل م	19	10	10	1	1	1	intra_ayah:5:13:root:150
co-5_13-03776	5:13	w-s005-a013-w028	w-s005-a013-w004	ص ف ح	ل ع ن	24	15	15	1	1	1	intra_ayah:5:13:root:151
co-5_13-03777	5:13	w-s005-a013-w028	w-s005-a013-w012	ص ف ح	ن س ي	16	8	8	1	1	1	intra_ayah:5:13:root:152
co-5_13-03778	5:13	w-s005-a013-w028	w-s005-a013-w002	ص ف ح	ن ق ض	26	17	17	1	1	1	intra_ayah:5:13:root:153
co-5_13-03779	5:13	w-s005-a013-w028	w-s005-a013-w003	ص ف ح	و ث ق	25	16	16	1	1	1	intra_ayah:5:13:root:154
co-5_13-03780	5:13	w-s005-a013-w028	w-s005-a013-w011	ص ف ح	و ض ع	17	9	9	1	1	1	intra_ayah:5:13:root:155
co-5_13-03781	5:13	w-s005-a013-w019	w-s005-a013-w026	ط ل ع	ع ف و	7	3	3	1	1	1	intra_ayah:5:13:root:156
co-5_13-03782	5:13	w-s005-a013-w019	w-s005-a013-w007	ط ل ع	ق س و	12	8	8	1	1	1	intra_ayah:5:13:root:157
co-5_13-03783	5:13	w-s005-a013-w019	w-s005-a013-w006	ط ل ع	ق ل ب	13	9	9	1	2	2	intra_ayah:5:13:root:158
co-5_13-03784	5:13	w-s005-a013-w019	w-s005-a013-w024	ط ل ع	ق ل ل	5	2	2	1	1	1	intra_ayah:5:13:root:159
co-5_13-03785	5:13	w-s005-a013-w030	w-s005-a013-w004	ء ل ه	ل ع ن	26	16	16	1	24	39	intra_ayah:5:13:root:16
co-5_13-03786	5:13	w-s005-a013-w019	w-s005-a013-w009	ط ل ع	ك ل م	10	6	6	1	1	1	intra_ayah:5:13:root:160
co-5_13-03787	5:13	w-s005-a013-w019	w-s005-a013-w004	ط ل ع	ل ع ن	15	11	11	1	1	1	intra_ayah:5:13:root:161
co-5_13-03788	5:13	w-s005-a013-w019	w-s005-a013-w012	ط ل ع	ن س ي	7	4	4	1	1	1	intra_ayah:5:13:root:162
co-5_13-03789	5:13	w-s005-a013-w019	w-s005-a013-w002	ط ل ع	ن ق ض	17	13	13	1	1	1	intra_ayah:5:13:root:163
co-5_13-03790	5:13	w-s005-a013-w019	w-s005-a013-w003	ط ل ع	و ث ق	16	12	12	1	1	1	intra_ayah:5:13:root:164
co-5_13-03791	5:13	w-s005-a013-w019	w-s005-a013-w011	ط ل ع	و ض ع	8	5	5	1	1	1	intra_ayah:5:13:root:165
co-5_13-03792	5:13	w-s005-a013-w026	w-s005-a013-w007	ع ف و	ق س و	19	11	11	1	1	1	intra_ayah:5:13:root:166
co-5_13-03793	5:13	w-s005-a013-w026	w-s005-a013-w006	ع ف و	ق ل ب	20	12	12	1	2	2	intra_ayah:5:13:root:167
co-5_13-03794	5:13	w-s005-a013-w026	w-s005-a013-w024	ع ف و	ق ل ل	2	1	1	1	1	1	intra_ayah:5:13:root:168
co-5_13-03795	5:13	w-s005-a013-w026	w-s005-a013-w009	ع ف و	ك ل م	17	9	9	1	1	1	intra_ayah:5:13:root:169
co-5_13-03796	5:13	w-s005-a013-w030	w-s005-a013-w012	ء ل ه	ن س ي	18	9	9	1	14	22	intra_ayah:5:13:root:17
co-5_13-03797	5:13	w-s005-a013-w026	w-s005-a013-w004	ع ف و	ل ع ن	22	14	14	1	1	1	intra_ayah:5:13:root:170
co-5_13-03798	5:13	w-s005-a013-w026	w-s005-a013-w012	ع ف و	ن س ي	14	7	7	1	3	5	intra_ayah:5:13:root:171
co-5_13-03799	5:13	w-s005-a013-w026	w-s005-a013-w002	ع ف و	ن ق ض	24	16	16	1	1	1	intra_ayah:5:13:root:172
co-5_13-03800	5:13	w-s005-a013-w026	w-s005-a013-w003	ع ف و	و ث ق	23	15	15	1	1	1	intra_ayah:5:13:root:173
co-5_13-03801	5:13	w-s005-a013-w026	w-s005-a013-w011	ع ف و	و ض ع	15	8	8	1	1	1	intra_ayah:5:13:root:174
co-5_13-03802	5:13	w-s005-a013-w007	w-s005-a013-w006	ق س و	ق ل ب	1	1	1	1	6	9	intra_ayah:5:13:root:175
co-5_13-03803	5:13	w-s005-a013-w007	w-s005-a013-w024	ق س و	ق ل ل	17	10	10	1	1	1	intra_ayah:5:13:root:176
co-5_13-03804	5:13	w-s005-a013-w007	w-s005-a013-w009	ق س و	ك ل م	2	2	2	1	1	1	intra_ayah:5:13:root:177
co-5_13-03805	5:13	w-s005-a013-w007	w-s005-a013-w004	ق س و	ل ع ن	3	3	3	1	1	1	intra_ayah:5:13:root:178
co-5_13-03806	5:13	w-s005-a013-w007	w-s005-a013-w012	ق س و	ن س ي	5	4	4	1	1	1	intra_ayah:5:13:root:179
co-5_13-03807	5:13	w-s005-a013-w030	w-s005-a013-w002	ء ل ه	ن ق ض	28	18	18	1	7	12	intra_ayah:5:13:root:18
co-5_13-03808	5:13	w-s005-a013-w007	w-s005-a013-w002	ق س و	ن ق ض	5	5	5	1	1	1	intra_ayah:5:13:root:180
co-5_13-03809	5:13	w-s005-a013-w007	w-s005-a013-w003	ق س و	و ث ق	4	4	4	1	1	1	intra_ayah:5:13:root:181
co-5_13-03810	5:13	w-s005-a013-w007	w-s005-a013-w011	ق س و	و ض ع	4	3	3	1	1	1	intra_ayah:5:13:root:182
co-5_13-03811	5:13	w-s005-a013-w006	w-s005-a013-w024	ق ل ب	ق ل ل	18	11	11	1	4	4	intra_ayah:5:13:root:183
co-5_13-03812	5:13	w-s005-a013-w006	w-s005-a013-w009	ق ل ب	ك ل م	3	3	3	1	5	6	intra_ayah:5:13:root:184
co-5_13-03813	5:13	w-s005-a013-w006	w-s005-a013-w004	ق ل ب	ل ع ن	2	2	2	1	2	2	intra_ayah:5:13:root:185
co-5_13-03814	5:13	w-s005-a013-w006	w-s005-a013-w012	ق ل ب	ن س ي	6	5	5	1	2	2	intra_ayah:5:13:root:186
co-5_13-03815	5:13	w-s005-a013-w006	w-s005-a013-w002	ق ل ب	ن ق ض	4	4	4	1	2	2	intra_ayah:5:13:root:187
co-5_13-03816	5:13	w-s005-a013-w006	w-s005-a013-w003	ق ل ب	و ث ق	3	3	3	1	3	3	intra_ayah:5:13:root:188
co-5_13-03817	5:13	w-s005-a013-w006	w-s005-a013-w011	ق ل ب	و ض ع	5	4	4	1	2	3	intra_ayah:5:13:root:189
co-5_13-03818	5:13	w-s005-a013-w030	w-s005-a013-w003	ء ل ه	و ث ق	27	17	17	1	21	41	intra_ayah:5:13:root:19
co-5_13-03819	5:13	w-s005-a013-w024	w-s005-a013-w009	ق ل ل	ك ل م	15	8	8	1	5	5	intra_ayah:5:13:root:190
co-5_13-03820	5:13	w-s005-a013-w024	w-s005-a013-w004	ق ل ل	ل ع ن	20	13	13	1	3	3	intra_ayah:5:13:root:191
co-5_13-03821	5:13	w-s005-a013-w024	w-s005-a013-w012	ق ل ل	ن س ي	12	6	6	1	2	2	intra_ayah:5:13:root:192
co-5_13-03822	5:13	w-s005-a013-w024	w-s005-a013-w002	ق ل ل	ن ق ض	22	15	15	1	2	2	intra_ayah:5:13:root:193
co-5_13-03823	5:13	w-s005-a013-w024	w-s005-a013-w003	ق ل ل	و ث ق	21	14	14	1	4	4	intra_ayah:5:13:root:194
co-5_13-03824	5:13	w-s005-a013-w024	w-s005-a013-w011	ق ل ل	و ض ع	13	7	7	1	2	2	intra_ayah:5:13:root:195
co-5_13-03825	5:13	w-s005-a013-w009	w-s005-a013-w004	ك ل م	ل ع ن	5	5	5	1	2	2	intra_ayah:5:13:root:196
co-5_13-03826	5:13	w-s005-a013-w009	w-s005-a013-w012	ك ل م	ن س ي	3	2	2	1	1	1	intra_ayah:5:13:root:197
co-5_13-03827	5:13	w-s005-a013-w009	w-s005-a013-w002	ك ل م	ن ق ض	7	7	7	1	1	1	intra_ayah:5:13:root:198
co-5_13-03828	5:13	w-s005-a013-w009	w-s005-a013-w003	ك ل م	و ث ق	6	6	6	1	1	1	intra_ayah:5:13:root:199
co-5_13-03829	5:13	w-s005-a013-w030	w-s005-a013-w031	ء ل ه	ح ب ب	1	1	1	1	57	123	intra_ayah:5:13:root:2
co-5_13-03830	5:13	w-s005-a013-w030	w-s005-a013-w011	ء ل ه	و ض ع	19	10	10	1	12	19	intra_ayah:5:13:root:20
co-5_13-03831	5:13	w-s005-a013-w009	w-s005-a013-w011	ك ل م	و ض ع	2	1	1	1	3	3	intra_ayah:5:13:root:200
co-5_13-03832	5:13	w-s005-a013-w004	w-s005-a013-w012	ل ع ن	ن س ي	8	7	7	1	1	1	intra_ayah:5:13:root:201
co-5_13-03833	5:13	w-s005-a013-w004	w-s005-a013-w002	ل ع ن	ن ق ض	2	2	2	1	2	2	intra_ayah:5:13:root:202
co-5_13-03834	5:13	w-s005-a013-w004	w-s005-a013-w003	ل ع ن	و ث ق	1	1	1	1	2	2	intra_ayah:5:13:root:203
co-5_13-03835	5:13	w-s005-a013-w004	w-s005-a013-w011	ل ع ن	و ض ع	7	6	6	1	2	2	intra_ayah:5:13:root:204
co-5_13-03836	5:13	w-s005-a013-w012	w-s005-a013-w002	ن س ي	ن ق ض	10	9	9	1	1	1	intra_ayah:5:13:root:205
co-5_13-03837	5:13	w-s005-a013-w012	w-s005-a013-w003	ن س ي	و ث ق	9	8	8	1	2	2	intra_ayah:5:13:root:206
co-5_13-03838	5:13	w-s005-a013-w012	w-s005-a013-w011	ن س ي	و ض ع	1	1	1	1	1	1	intra_ayah:5:13:root:207
co-5_13-03839	5:13	w-s005-a013-w002	w-s005-a013-w003	ن ق ض	و ث ق	1	1	1	1	5	5	intra_ayah:5:13:root:208
co-5_13-03840	5:13	w-s005-a013-w002	w-s005-a013-w011	ن ق ض	و ض ع	9	8	8	1	1	1	intra_ayah:5:13:root:209
co-5_13-03841	5:13	w-s005-a013-w005	w-s005-a013-w031	ج ع ل	ح ب ب	26	16	16	1	1	1	intra_ayah:5:13:root:21
co-5_13-03842	5:13	w-s005-a013-w003	w-s005-a013-w011	و ث ق	و ض ع	8	7	7	1	2	2	intra_ayah:5:13:root:210
co-5_13-03843	5:13	w-s005-a013-w005	w-s005-a013-w008	ج ع ل	ح ر ف	3	3	3	1	1	1	intra_ayah:5:13:root:22
co-5_13-03844	5:13	w-s005-a013-w005	w-s005-a013-w032	ج ع ل	ح س ن	27	17	17	1	5	5	intra_ayah:5:13:root:23
co-5_13-03845	5:13	w-s005-a013-w005	w-s005-a013-w013	ج ع ل	ح ظ ظ	8	7	7	1	2	2	intra_ayah:5:13:root:24
co-5_13-03846	5:13	w-s005-a013-w005	w-s005-a013-w021	ج ع ل	خ و ن	16	11	11	1	1	1	intra_ayah:5:13:root:25
co-5_13-03847	5:13	w-s005-a013-w005	w-s005-a013-w015	ج ع ل	ذ ك ر	10	8	8	1	19	24	intra_ayah:5:13:root:26
co-5_13-03848	5:13	w-s005-a013-w005	w-s005-a013-w018	ج ع ل	ز ي ل	13	9	9	1	3	3	intra_ayah:5:13:root:27
co-5_13-03849	5:13	w-s005-a013-w005	w-s005-a013-w028	ج ع ل	ص ف ح	23	14	14	1	1	1	intra_ayah:5:13:root:28
co-5_13-03850	5:13	w-s005-a013-w005	w-s005-a013-w019	ج ع ل	ط ل ع	14	10	10	1	3	4	intra_ayah:5:13:root:29
co-5_13-03851	5:13	w-s005-a013-w030	w-s005-a013-w008	ء ل ه	ح ر ف	22	12	12	1	6	8	intra_ayah:5:13:root:3
co-5_13-03852	5:13	w-s005-a013-w005	w-s005-a013-w026	ج ع ل	ع ف و	21	13	13	1	1	1	intra_ayah:5:13:root:30
co-5_13-03853	5:13	w-s005-a013-w005	w-s005-a013-w007	ج ع ل	ق س و	2	2	2	1	2	2	intra_ayah:5:13:root:31
co-5_13-03854	5:13	w-s005-a013-w005	w-s005-a013-w006	ج ع ل	ق ل ب	1	1	1	1	17	22	intra_ayah:5:13:root:32
co-5_13-03855	5:13	w-s005-a013-w005	w-s005-a013-w024	ج ع ل	ق ل ل	19	12	12	1	7	7	intra_ayah:5:13:root:33
co-5_13-03856	5:13	w-s005-a013-w005	w-s005-a013-w009	ج ع ل	ك ل م	4	4	4	1	8	9	intra_ayah:5:13:root:34
co-5_13-03857	5:13	w-s005-a013-w005	w-s005-a013-w004	ج ع ل	ل ع ن	1	1	1	1	4	4	intra_ayah:5:13:root:35
co-5_13-03858	5:13	w-s005-a013-w005	w-s005-a013-w012	ج ع ل	ن س ي	7	6	6	1	4	4	intra_ayah:5:13:root:36
co-5_13-03859	5:13	w-s005-a013-w005	w-s005-a013-w002	ج ع ل	ن ق ض	3	3	3	1	2	2	intra_ayah:5:13:root:37
co-5_13-03860	5:13	w-s005-a013-w005	w-s005-a013-w003	ج ع ل	و ث ق	2	2	2	1	2	2	intra_ayah:5:13:root:38
co-5_13-03861	5:13	w-s005-a013-w005	w-s005-a013-w011	ج ع ل	و ض ع	6	5	5	1	3	3	intra_ayah:5:13:root:39
co-5_13-03862	5:13	w-s005-a013-w030	w-s005-a013-w032	ء ل ه	ح س ن	2	2	2	1	86	167	intra_ayah:5:13:root:4
co-5_13-03863	5:13	w-s005-a013-w031	w-s005-a013-w008	ح ب ب	ح ر ف	23	13	13	1	1	1	intra_ayah:5:13:root:40
co-5_13-03864	5:13	w-s005-a013-w031	w-s005-a013-w032	ح ب ب	ح س ن	1	1	1	1	8	12	intra_ayah:5:13:root:41
co-5_13-03865	5:13	w-s005-a013-w031	w-s005-a013-w013	ح ب ب	ح ظ ظ	18	9	9	1	1	1	intra_ayah:5:13:root:42
co-5_13-03866	5:13	w-s005-a013-w031	w-s005-a013-w021	ح ب ب	خ و ن	10	5	5	1	4	6	intra_ayah:5:13:root:43
co-5_13-03867	5:13	w-s005-a013-w031	w-s005-a013-w015	ح ب ب	ذ ك ر	16	8	8	1	2	3	intra_ayah:5:13:root:44
co-5_13-03868	5:13	w-s005-a013-w031	w-s005-a013-w018	ح ب ب	ز ي ل	13	7	7	1	1	1	intra_ayah:5:13:root:45
co-5_13-03869	5:13	w-s005-a013-w031	w-s005-a013-w028	ح ب ب	ص ف ح	3	2	2	1	2	2	intra_ayah:5:13:root:46
co-5_13-03870	5:13	w-s005-a013-w031	w-s005-a013-w019	ح ب ب	ط ل ع	12	6	6	1	2	2	intra_ayah:5:13:root:47
co-5_13-03871	5:13	w-s005-a013-w031	w-s005-a013-w026	ح ب ب	ع ف و	5	3	3	1	6	6	intra_ayah:5:13:root:48
co-5_13-03872	5:13	w-s005-a013-w031	w-s005-a013-w007	ح ب ب	ق س و	24	14	14	1	1	1	intra_ayah:5:13:root:49
co-5_13-03873	5:13	w-s005-a013-w030	w-s005-a013-w013	ء ل ه	ح ظ ظ	17	8	8	1	5	10	intra_ayah:5:13:root:5
co-5_13-03874	5:13	w-s005-a013-w031	w-s005-a013-w006	ح ب ب	ق ل ب	25	15	15	1	3	3	intra_ayah:5:13:root:50
co-5_13-03875	5:13	w-s005-a013-w031	w-s005-a013-w024	ح ب ب	ق ل ل	7	4	4	1	1	1	intra_ayah:5:13:root:51
co-5_13-03876	5:13	w-s005-a013-w031	w-s005-a013-w009	ح ب ب	ك ل م	22	12	12	1	1	1	intra_ayah:5:13:root:52
co-5_13-03877	5:13	w-s005-a013-w031	w-s005-a013-w004	ح ب ب	ل ع ن	27	17	17	1	2	2	intra_ayah:5:13:root:53
co-5_13-03878	5:13	w-s005-a013-w031	w-s005-a013-w012	ح ب ب	ن س ي	19	10	10	1	2	2	intra_ayah:5:13:root:54
co-5_13-03879	5:13	w-s005-a013-w031	w-s005-a013-w002	ح ب ب	ن ق ض	29	19	19	1	1	1	intra_ayah:5:13:root:55
co-5_13-03880	5:13	w-s005-a013-w031	w-s005-a013-w003	ح ب ب	و ث ق	28	18	18	1	1	1	intra_ayah:5:13:root:56
co-5_13-03881	5:13	w-s005-a013-w031	w-s005-a013-w011	ح ب ب	و ض ع	20	11	11	1	2	2	intra_ayah:5:13:root:57
co-5_13-03882	5:13	w-s005-a013-w008	w-s005-a013-w032	ح ر ف	ح س ن	24	14	14	1	1	1	intra_ayah:5:13:root:58
co-5_13-03883	5:13	w-s005-a013-w008	w-s005-a013-w013	ح ر ف	ح ظ ظ	5	4	4	1	1	1	intra_ayah:5:13:root:59
co-5_13-03884	5:13	w-s005-a013-w030	w-s005-a013-w021	ء ل ه	خ و ن	9	4	4	1	10	22	intra_ayah:5:13:root:6
co-5_13-03885	5:13	w-s005-a013-w008	w-s005-a013-w021	ح ر ف	خ و ن	13	8	8	1	1	1	intra_ayah:5:13:root:60
co-5_13-03886	5:13	w-s005-a013-w008	w-s005-a013-w015	ح ر ف	ذ ك ر	7	5	5	1	1	1	intra_ayah:5:13:root:61
co-5_13-03887	5:13	w-s005-a013-w008	w-s005-a013-w018	ح ر ف	ز ي ل	10	6	6	1	1	1	intra_ayah:5:13:root:62
co-5_13-03888	5:13	w-s005-a013-w008	w-s005-a013-w028	ح ر ف	ص ف ح	20	11	11	1	1	1	intra_ayah:5:13:root:63
co-5_13-03889	5:13	w-s005-a013-w008	w-s005-a013-w019	ح ر ف	ط ل ع	11	7	7	1	1	1	intra_ayah:5:13:root:64
co-5_13-03890	5:13	w-s005-a013-w008	w-s005-a013-w026	ح ر ف	ع ف و	18	10	10	1	1	1	intra_ayah:5:13:root:65
co-5_13-03891	5:13	w-s005-a013-w008	w-s005-a013-w007	ح ر ف	ق س و	1	1	1	1	1	1	intra_ayah:5:13:root:66
co-5_13-03892	5:13	w-s005-a013-w008	w-s005-a013-w006	ح ر ف	ق ل ب	2	2	2	1	3	4	intra_ayah:5:13:root:67
co-5_13-03893	5:13	w-s005-a013-w008	w-s005-a013-w024	ح ر ف	ق ل ل	16	9	9	1	2	2	intra_ayah:5:13:root:68
co-5_13-03894	5:13	w-s005-a013-w008	w-s005-a013-w009	ح ر ف	ك ل م	1	1	1	1	4	4	intra_ayah:5:13:root:69
co-5_13-03895	5:13	w-s005-a013-w030	w-s005-a013-w015	ء ل ه	ذ ك ر	15	7	7	1	91	166	intra_ayah:5:13:root:7
co-5_13-03896	5:13	w-s005-a013-w008	w-s005-a013-w004	ح ر ف	ل ع ن	4	4	4	1	2	2	intra_ayah:5:13:root:70
co-5_13-03897	5:13	w-s005-a013-w008	w-s005-a013-w012	ح ر ف	ن س ي	4	3	3	1	1	1	intra_ayah:5:13:root:71
co-5_13-03898	5:13	w-s005-a013-w008	w-s005-a013-w002	ح ر ف	ن ق ض	6	6	6	1	1	1	intra_ayah:5:13:root:72
co-5_13-03899	5:13	w-s005-a013-w008	w-s005-a013-w003	ح ر ف	و ث ق	5	5	5	1	1	1	intra_ayah:5:13:root:73
co-5_13-03900	5:13	w-s005-a013-w008	w-s005-a013-w011	ح ر ف	و ض ع	3	2	2	1	3	3	intra_ayah:5:13:root:74
co-5_13-03901	5:13	w-s005-a013-w032	w-s005-a013-w013	ح س ن	ح ظ ظ	19	10	10	1	1	1	intra_ayah:5:13:root:75
co-5_13-03902	5:13	w-s005-a013-w032	w-s005-a013-w021	ح س ن	خ و ن	11	6	6	1	1	1	intra_ayah:5:13:root:76
co-5_13-03903	5:13	w-s005-a013-w032	w-s005-a013-w015	ح س ن	ذ ك ر	17	9	9	1	9	10	intra_ayah:5:13:root:77
co-5_13-03904	5:13	w-s005-a013-w032	w-s005-a013-w018	ح س ن	ز ي ل	14	8	8	1	1	1	intra_ayah:5:13:root:78
co-5_13-03905	5:13	w-s005-a013-w032	w-s005-a013-w028	ح س ن	ص ف ح	4	3	3	1	1	1	intra_ayah:5:13:root:79
co-5_13-03906	5:13	w-s005-a013-w030	w-s005-a013-w018	ء ل ه	ز ي ل	12	6	6	1	6	11	intra_ayah:5:13:root:8
co-5_13-03907	5:13	w-s005-a013-w032	w-s005-a013-w019	ح س ن	ط ل ع	13	7	7	1	1	1	intra_ayah:5:13:root:80
co-5_13-03908	5:13	w-s005-a013-w032	w-s005-a013-w026	ح س ن	ع ف و	6	4	4	1	4	4	intra_ayah:5:13:root:81
co-5_13-03909	5:13	w-s005-a013-w032	w-s005-a013-w007	ح س ن	ق س و	25	15	15	1	1	1	intra_ayah:5:13:root:82
co-5_13-03910	5:13	w-s005-a013-w032	w-s005-a013-w006	ح س ن	ق ل ب	26	16	16	1	2	2	intra_ayah:5:13:root:83
co-5_13-03911	5:13	w-s005-a013-w032	w-s005-a013-w024	ح س ن	ق ل ل	8	5	5	1	2	3	intra_ayah:5:13:root:84
co-5_13-03912	5:13	w-s005-a013-w032	w-s005-a013-w009	ح س ن	ك ل م	23	13	13	1	2	2	intra_ayah:5:13:root:85
co-5_13-03913	5:13	w-s005-a013-w032	w-s005-a013-w004	ح س ن	ل ع ن	28	18	18	1	1	1	intra_ayah:5:13:root:86
co-5_13-03914	5:13	w-s005-a013-w032	w-s005-a013-w012	ح س ن	ن س ي	20	11	11	1	2	3	intra_ayah:5:13:root:87
co-5_13-03915	5:13	w-s005-a013-w032	w-s005-a013-w002	ح س ن	ن ق ض	30	20	20	1	1	1	intra_ayah:5:13:root:88
co-5_13-03916	5:13	w-s005-a013-w032	w-s005-a013-w003	ح س ن	و ث ق	29	19	19	1	4	5	intra_ayah:5:13:root:89
co-5_13-03917	5:13	w-s005-a013-w030	w-s005-a013-w028	ء ل ه	ص ف ح	2	1	1	1	4	7	intra_ayah:5:13:root:9
co-5_13-03918	5:13	w-s005-a013-w032	w-s005-a013-w011	ح س ن	و ض ع	21	12	12	1	2	2	intra_ayah:5:13:root:90
co-5_13-03919	5:13	w-s005-a013-w013	w-s005-a013-w021	ح ظ ظ	خ و ن	8	4	4	1	1	1	intra_ayah:5:13:root:91
