attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:5:19:13	5:19	5:19	13	w-s005-a019-w012	5:19:12	m-w-s005-a019-w012-01	أَنْ	أ و ن		surface_root_sequence_fallback	morpheme_aligned
q:5:19:14	5:19	5:19	14	w-s005-a019-w013	5:19:13	m-w-s005-a019-w013-01	تَقُولُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:5:19:15	5:19	5:19	15	w-s005-a019-w014	5:19:14	m-w-s005-a019-w014-01	مَا	أ و ي		surface_root_sequence_fallback	morpheme_aligned
q:5:19:16	5:19	5:19	16	w-s005-a019-w015	5:19:15	m-w-s005-a019-w015-01;m-w-s005-a019-w015-02	جَاءَنَا	ج ي أ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:19:17	5:19	5:19	17	w-s005-a019-w016	5:19:16	m-w-s005-a019-w016-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:19:18	5:19	5:19	18	w-s005-a019-w017	5:19:17	m-w-s005-a019-w017-01	بَشِيرٍ	ب ش ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:19:21	5:19	5:19	21	w-s005-a019-w019	5:19:19	m-w-s005-a019-w019-01	نَذِيرٍ	ن ذ ر		surface_root_sequence_fallback	morpheme_aligned
q:5:19:24	5:19	5:19	24	w-s005-a019-w021	5:19:21	m-w-s005-a019-w021-01;m-w-s005-a019-w021-02	جَاءَكُمْ	ج ي أ		surface_root_sequence_fallback	morpheme_aligned
q:5:19:25	5:19	5:19	25	w-s005-a019-w022	5:19:22	m-w-s005-a019-w022-01	بَشِيرٌ	ب ش ر		surface_root_sequence_fallback	morpheme_aligned
q:5:19:27	5:19	5:19	27	w-s005-a019-w023	5:19:23	m-w-s005-a019-w023-02	وَنَذِيرٌ	ن ذ ر		position_crosswalk	morpheme_aligned
q:5:19:29	5:19	5:19	29	w-s005-a019-w024	5:19:24	m-w-s005-a019-w024-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:5:19:30	5:19	5:19	30	w-s005-a019-w025	5:19:25	m-w-s005-a019-w025-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:19:31	5:19	5:19	31	w-s005-a019-w026	5:19:26	m-w-s005-a019-w026-01	كُلِّ	ك ل ل	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:19:32	5:19	5:19	32	w-s005-a019-w027	5:19:27	m-w-s005-a019-w027-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:5:19:33	5:19	5:19	33	w-s005-a019-w028	5:19:28	m-w-s005-a019-w028-01	قَدِيرٌ	ق د ر	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:20:3	5:20	5:20	3	w-s005-a020-w002	5:20:2	m-w-s005-a020-w002-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:5:20:4	5:20	5:20	4	w-s005-a020-w003	5:20:3	m-w-s005-a020-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:5:20:5	5:20	5:20	5	w-s005-a020-w004	5:20:4	m-w-s005-a020-w004-01			لـ	position_crosswalk	morpheme_aligned
q:5:20:6	5:20	5:20	6	w-s005-a020-w004	5:20:4	m-w-s005-a020-w004-02	لِقَوْمِهِ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:5:20:7	5:20	5:20	7	w-s005-a020-w005	5:20:5	m-w-s005-a020-w005-02	يَاقَوْمِ			position_crosswalk	morpheme_aligned
q:5:20:8	5:20	5:20	8	w-s005-a020-w005	5:20:5	m-w-s005-a020-w005-02	يَاقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:5:20:9	5:20	5:20	9	w-s005-a020-w006	5:20:6	m-w-s005-a020-w006-01	اذْكُرُوا	ذ ك ر		position_crosswalk	morpheme_aligned
q:5:20:10	5:20	5:20	10	w-s005-a020-w007	5:20:7	m-w-s005-a020-w007-01	نِعْمَةَ	ن ع م	عَلَى	position_crosswalk	morpheme_aligned
q:5:20:11	5:20	5:20	11	w-s005-a020-w008	5:20:8	m-w-s005-a020-w008-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:5:20:12	5:20	5:20	12	w-s005-a020-w009	5:20:9	m-w-s005-a020-w009-02;m-w-s005-a020-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:20:14	5:20	5:20	14	w-s005-a020-w011	5:20:11	m-w-s005-a020-w011-01	جَعَلَ	ج ع ل	فِي	position_crosswalk	morpheme_aligned
q:5:20:15	5:20	5:20	15	w-s005-a020-w012	5:20:12	m-w-s005-a020-w012-02;m-w-s005-a020-w012-01			فِي	position_crosswalk	morpheme_aligned
q:5:20:16	5:20	5:20	16	w-s005-a020-w013	5:20:13	m-w-s005-a020-w013-01	أَنْبِيَاءَ	ن ب أ		position_crosswalk	morpheme_aligned
q:5:20:18	5:20	5:20	18	w-s005-a020-w014	5:20:14	m-w-s005-a020-w014-02;m-w-s005-a020-w014-03	وَجَعَلَكُمْ	ج ع ل		position_crosswalk	morpheme_aligned
q:5:20:19	5:20	5:20	19	w-s005-a020-w015	5:20:15	m-w-s005-a020-w015-01	مُلُوكَاً	م ل ك		position_crosswalk	morpheme_aligned
q:5:20:21	5:20	5:20	21	w-s005-a020-w016	5:20:16	m-w-s005-a020-w016-02;m-w-s005-a020-w016-03	وَآتَاكُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:5:20:22	5:20	5:20	22	w-s005-a020-w017	5:20:17	m-w-s005-a020-w017-01	مَا			position_crosswalk	morpheme_aligned
q:5:20:24	5:20	5:20	24	w-s005-a020-w019	5:20:19	m-w-s005-a020-w019-01	يُؤْتِ	أ ت ي		position_crosswalk	morpheme_aligned
q:5:20:25	5:20	5:20	25	w-s005-a020-w020	5:20:20	m-w-s005-a020-w020-01	أَحَدَاً	أ ح د	مِن	position_crosswalk	morpheme_aligned
q:5:20:26	5:20	5:20	26	w-s005-a020-w021	5:20:21	m-w-s005-a020-w021-01			مِن	position_crosswalk	morpheme_aligned
q:5:20:27	5:20	5:20	27	w-s005-a020-w022	5:20:22	m-w-s005-a020-w022-02	الْعَالَمِينَ	ع ل م	مِن	position_crosswalk	morpheme_aligned
q:5:21:2	5:21	5:21	2	w-s005-a021-w001	5:21:1	m-w-s005-a021-w001-02	يَاقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:5:21:3	5:21	5:21	3	w-s005-a021-w002	5:21:2	m-w-s005-a021-w002-01	ادْخُلُوا	د خ ل		position_crosswalk	morpheme_aligned
q:5:21:4	5:21	5:21	4	w-s005-a021-w003	5:21:3	m-w-s005-a021-w003-02	الْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:5:21:5	5:21	5:21	5	w-s005-a021-w004	5:21:4	m-w-s005-a021-w004-02	الْمُقَدَّسَةَ	ق د س		position_crosswalk	morpheme_aligned
q:5:21:6	5:21	5:21	6	w-s005-a021-w005	5:21:5	m-w-s005-a021-w005-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:5:21:7	5:21	5:21	7	w-s005-a021-w006	5:21:6	m-w-s005-a021-w006-01	كَتَبَ	ك ت ب	لـ	position_crosswalk	morpheme_aligned
q:5:21:8	5:21	5:21	8	w-s005-a021-w007	5:21:7	m-w-s005-a021-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:5:21:9	5:21	5:21	9	w-s005-a021-w007	5:21:7	m-w-s005-a021-w007-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:5:21:12	5:21	5:21	12	w-s005-a021-w010	5:21:10	m-w-s005-a021-w010-01	تَرْتَدُّوا	ر د د	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:21:13	5:21	5:21	13	w-s005-a021-w011	5:21:11	m-w-s005-a021-w011-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:21:14	5:21	5:21	14	w-s005-a021-w012	5:21:12	m-w-s005-a021-w012-01	أَدْبَارِكُمْ	د ب ر	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:5:21:16	5:21	5:21	16	w-s005-a021-w013	5:21:13	m-w-s005-a021-w013-02	فَتَنْقَلِبُوا	ق ل ب		position_crosswalk	morpheme_aligned
q:5:21:17	5:21	5:21	17	w-s005-a021-w014	5:21:14	m-w-s005-a021-w014-01	خَاسِرِينَ	خ س ر		surface_root_sequence_fallback	morpheme_aligned
q:5:22:1	5:22	5:22	1	w-s005-a022-w001	5:22:1	m-w-s005-a022-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:5:22:3	5:22	5:22	3	w-s005-a022-w002	5:22:2	m-w-s005-a022-w002-02	يَامُوسَى	م و س ى		position_crosswalk	morpheme_aligned
q:5:22:4	5:22	5:22	4	w-s005-a022-w003	5:22:3	m-w-s005-a022-w003-01	إِنَّ	أ و ن	فِي	position_crosswalk	morpheme_aligned
q:5:22:5	5:22	5:22	5	w-s005-a022-w004	5:22:4	m-w-s005-a022-w004-01;m-w-s005-a022-w004-02	فِيهَا	ف ي أ	فِي	position_crosswalk	morpheme_aligned
q:5:22:6	5:22	5:22	6	w-s005-a022-w005	5:22:5	m-w-s005-a022-w005-01	قَوْمَاً	ق و م		position_crosswalk	morpheme_aligned
q:5:22:7	5:22	5:22	7	w-s005-a022-w006	5:22:6	m-w-s005-a022-w006-01	جَبَّارِينَ	ج ب ر		position_crosswalk	morpheme_aligned
q:5:22:9	5:22	5:22	9	w-s005-a022-w007	5:22:7	m-w-s005-a022-w007-02;m-w-s005-a022-w007-03	وَإِنَّا	أ و ن		position_crosswalk	morpheme_aligned
q:5:22:11	5:22	5:22	11	w-s005-a022-w009	5:22:9	m-w-s005-a022-w009-01;m-w-s005-a022-w009-02	نَدْخُلَهَا	د خ ل		position_crosswalk	morpheme_aligned
q:5:22:12	5:22	5:22	12	w-s005-a022-w010	5:22:10	m-w-s005-a022-w010-01	حَتَّى			position_crosswalk	morpheme_aligned
q:5:22:13	5:22	5:22	13	w-s005-a022-w011	5:22:11	m-w-s005-a022-w011-01	يَخْرُجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:5:22:14	5:22	5:22	14	w-s005-a022-w012	5:22:12	m-w-s005-a022-w012-02;m-w-s005-a022-w012-01			مِن	position_crosswalk	morpheme_aligned
q:5:22:17	5:22	5:22	17	w-s005-a022-w014	5:22:14	m-w-s005-a022-w014-01	يَخْرُجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:5:22:18	5:22	5:22	18	w-s005-a022-w015	5:22:15	m-w-s005-a022-w015-02;m-w-s005-a022-w015-01			مِن	position_crosswalk	morpheme_aligned
q:5:22:20	5:22	5:22	20	w-s005-a022-w016	5:22:16	m-w-s005-a022-w016-02;m-w-s005-a022-w016-03	فَإِنَّا	أ و ن		position_crosswalk	morpheme_aligned
q:5:22:21	5:22	5:22	21	w-s005-a022-w017	5:22:17	m-w-s005-a022-w017-01	دَاخِلُونَ	د خ ل		position_crosswalk	morpheme_aligned
q:5:23:1	5:23	5:23	1	w-s005-a023-w001	5:23:1	m-w-s005-a023-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:5:23:2	5:23	5:23	2	w-s005-a023-w002	5:23:2	m-w-s005-a023-w002-01	رَجُلَانِ	ر ج ل	مِن	position_crosswalk	morpheme_aligned
q:5:23:3	5:23	5:23	3	w-s005-a023-w003	5:23:3	m-w-s005-a023-w003-01			مِن	position_crosswalk	morpheme_aligned
q:5:23:4	5:23	5:23	4	w-s005-a023-w004	5:23:4	m-w-s005-a023-w004-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:5:23:6	5:23	5:23	6	w-s005-a023-w006	5:23:6	m-w-s005-a023-w006-01	أَنْعَمَ	ن ع م	عَلَى	position_crosswalk	morpheme_aligned
q:5:23:7	5:23	5:23	7	w-s005-a023-w007	5:23:7	m-w-s005-a023-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:5:23:8	5:23	5:23	8	w-s005-a023-w008	5:23:8	m-w-s005-a023-w008-02;m-w-s005-a023-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:23:9	5:23	5:23	9	w-s005-a023-w009	5:23:9	m-w-s005-a023-w009-01	ادْخُلُوا	د خ ل	عَلَى	position_crosswalk	morpheme_aligned
q:5:23:10	5:23	5:23	10	w-s005-a023-w010	5:23:10	m-w-s005-a023-w010-02;m-w-s005-a023-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:23:11	5:23	5:23	11	w-s005-a023-w011	5:23:11	m-w-s005-a023-w011-02	الْبَابَ	ب و ب		position_crosswalk	morpheme_aligned
q:5:23:13	5:23	5:23	13	w-s005-a023-w012	5:23:12	m-w-s005-a023-w012-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:5:23:14	5:23	5:23	14	w-s005-a023-w013	5:23:13	m-w-s005-a023-w013-01	دَخَلْتُمُوهُ	د خ ل		position_crosswalk	morpheme_aligned
q:5:23:16	5:23	5:23	16	w-s005-a023-w014	5:23:14	m-w-s005-a023-w014-02;m-w-s005-a023-w014-03	فَإِنَّكُمْ	أ و ن		position_crosswalk	morpheme_aligned
q:5:23:17	5:23	5:23	17	w-s005-a023-w015	5:23:15	m-w-s005-a023-w015-01	غَالِبُونَ	غ ل ب		position_crosswalk	morpheme_aligned
q:5:23:19	5:23	5:23	19	w-s005-a023-w016	5:23:16	m-w-s005-a023-w016-02			عَلَى	position_crosswalk	morpheme_aligned
q:5:23:20	5:23	5:23	20	w-s005-a023-w017	5:23:17	m-w-s005-a023-w017-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:5:23:22	5:23	5:23	22	w-s005-a023-w018	5:23:18	m-w-s005-a023-w018-02	فَتَوَكَّلُوا	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:5:23:24	5:23	5:23	24	w-s005-a023-w020	5:23:20	m-w-s005-a023-w020-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:5:23:25	5:23	5:23	25	w-s005-a023-w021	5:23:21	m-w-s005-a023-w021-01	مُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:5:24:1	5:24	5:24	1	w-s005-a024-w001	5:24:1	m-w-s005-a024-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:5:24:3	5:24	5:24	3	w-s005-a024-w002	5:24:2	m-w-s005-a024-w002-02	يَامُوسَى			position_crosswalk	morpheme_aligned
q:5:24:4	5:24	5:24	4	w-s005-a024-w003	5:24:3	m-w-s005-a024-w003-01;m-w-s005-a024-w003-02	إِنَّا			position_crosswalk	morpheme_aligned
q:5:24:6	5:24	5:24	6	w-s005-a024-w005	5:24:5	m-w-s005-a024-w005-01;m-w-s005-a024-w005-02	نَدْخُلَهَا	د خ ل		position_crosswalk	morpheme_aligned
q:5:24:7	5:24	5:24	7	w-s005-a024-w006	5:24:6	m-w-s005-a024-w006-01	أَبَدَاً	أ ب د		position_crosswalk	morpheme_aligned
q:5:24:8	5:24	5:24	8	w-s005-a024-w007	5:24:7	m-w-s005-a024-w007-01	مَا دَامُوا			position_crosswalk	morpheme_aligned
q:5:24:9	5:24	5:24	9	w-s005-a024-w008	5:24:8	m-w-s005-a024-w008-01	مَا دَامُوا	د و م	فِي	position_crosswalk	morpheme_aligned
q:5:24:10	5:24	5:24	10	w-s005-a024-w009	5:24:9	m-w-s005-a024-w009-02;m-w-s005-a024-w009-01			فِي	position_crosswalk	morpheme_aligned
q:5:24:12	5:24	5:24	12	w-s005-a024-w010	5:24:10	m-w-s005-a024-w010-02	فَاذْهَبْ	ذ ه ب		position_crosswalk	morpheme_aligned
q:5:24:13	5:24	5:24	13	w-s005-a024-w011	5:24:11	m-w-s005-a024-w011-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:5:24:15	5:24	5:24	15	w-s005-a024-w012	5:24:12	m-w-s005-a024-w012-02	وَرَبُّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:5:24:18	5:24	5:24	18	w-s005-a024-w014	5:24:14	m-w-s005-a024-w014-01;m-w-s005-a024-w014-02	إِنَّا			position_crosswalk	morpheme_aligned
q:5:24:20	5:24	5:24	20	w-s005-a024-w015	5:24:15	m-w-s005-a024-w015-02	هَاهُنَا			position_crosswalk	morpheme_aligned
q:5:24:21	5:24	5:24	21	w-s005-a024-w016	5:24:16	m-w-s005-a024-w016-01	قَاعِدُونَ	ق ع د		position_crosswalk	morpheme_aligned
q:5:25:1	5:25	5:25	1	w-s005-a025-w001	5:25:1	m-w-s005-a025-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:5:25:2	5:25	5:25	2	w-s005-a025-w002	5:25:2	m-w-s005-a025-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:5:25:3	5:25	5:25	3	w-s005-a025-w003	5:25:3	m-w-s005-a025-w003-01;m-w-s005-a025-w003-02	إِنِّي	أ و ن		position_crosswalk	morpheme_aligned
q:5:25:5	5:25	5:25	5	w-s005-a025-w005	5:25:5	m-w-s005-a025-w005-01	أَمْلِكُ	م ل ك		position_crosswalk	morpheme_aligned
q:5:25:7	5:25	5:25	7	w-s005-a025-w007	5:25:7	m-w-s005-a025-w007-01	نَفْسِي	ن ف س		position_crosswalk	morpheme_aligned
q:5:25:9	5:25	5:25	9	w-s005-a025-w008	5:25:8	m-w-s005-a025-w008-02	وَأَخِي	أ خ و		position_crosswalk	morpheme_aligned
q:5:25:11	5:25	5:25	11	w-s005-a025-w009	5:25:9	m-w-s005-a025-w009-02	فَافْرُقْ	ف ر ق		position_crosswalk	morpheme_aligned
q:5:25:12	5:25	5:25	12	w-s005-a025-w010	5:25:10	m-w-s005-a025-w010-01	بَيْنَنَا	ب ي ن		position_crosswalk	morpheme_aligned
q:5:25:14	5:25	5:25	14	w-s005-a025-w010	5:25:10	m-w-s005-a025-w010-01	وَبَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:5:25:15	5:25	5:25	15	w-s005-a025-w012	5:25:12	m-w-s005-a025-w012-02	الْقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:5:25:16	5:25	5:25	16	w-s005-a025-w013	5:25:13	m-w-s005-a025-w013-02	الْفَاسِقِينَ	ف س ق		position_crosswalk	morpheme_aligned
q:5:26:1	5:26	5:26	1	w-s005-a026-w001	5:26:1	m-w-s005-a026-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:5:26:2	5:26	5:26	2	w-s005-a026-w002	5:26:2	m-w-s005-a026-w002-02	فَإِنَّهَا	ف ي أ		position_crosswalk	morpheme_aligned
q:5:26:3	5:26	5:26	3	w-s005-a026-w002	5:26:2	m-w-s005-a026-w002-02;m-w-s005-a026-w002-03	فَإِنَّهَا	أ و ن		position_crosswalk	morpheme_aligned
q:5:26:4	5:26	5:26	4	w-s005-a026-w003	5:26:3	m-w-s005-a026-w003-01	مُحَرَّمَةٌ	ح ر م	عَلَى	position_crosswalk	morpheme_aligned
q:5:26:5	5:26	5:26	5	w-s005-a026-w004	5:26:4	m-w-s005-a026-w004-02;m-w-s005-a026-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:26:6	5:26	5:26	6	w-s005-a026-w005	5:26:5	m-w-s005-a026-w005-01	أَرْبَعِينَ	ر ب ع		position_crosswalk	morpheme_aligned
q:5:26:7	5:26	5:26	7	w-s005-a026-w006	5:26:6	m-w-s005-a026-w006-01	سَنَةً	س ن ن		position_crosswalk	morpheme_aligned
q:5:26:8	5:26	5:26	8	w-s005-a026-w007	5:26:7	m-w-s005-a026-w007-01	يَتِيهُونَ	ت ي ه	فِي	position_crosswalk	morpheme_aligned
q:5:26:9	5:26	5:26	9	w-s005-a026-w008	5:26:8	m-w-s005-a026-w008-01			فِي	position_crosswalk	morpheme_aligned
q:5:26:10	5:26	5:26	10	w-s005-a026-w009	5:26:9	m-w-s005-a026-w009-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:5:26:13	5:26	5:26	13	w-s005-a026-w011	5:26:11	m-w-s005-a026-w011-01	تَأْسَ	أ س و	عَلَى	position_crosswalk	morpheme_aligned
q:5:26:14	5:26	5:26	14	w-s005-a026-w012	5:26:12	m-w-s005-a026-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:26:15	5:26	5:26	15	w-s005-a026-w013	5:26:13	m-w-s005-a026-w013-02	الْقَوْمِ	ق و م	عَلَى	position_crosswalk	morpheme_aligned
q:5:26:16	5:26	5:26	16	w-s005-a026-w014	5:26:14	m-w-s005-a026-w014-02	الْفَاسِقِينَ	ف س ق		position_crosswalk	morpheme_aligned
q:5:27:2	5:27	5:27	2	w-s005-a027-w001	5:27:1	m-w-s005-a027-w001-02	وَاتْلُ	ت ل ل	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:5:27:3	5:27	5:27	3	w-s005-a027-w002	5:27:2	m-w-s005-a027-w002-02;m-w-s005-a027-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:5:27:4	5:27	5:27	4	w-s005-a027-w003	5:27:3	m-w-s005-a027-w003-01	نَبَأَ	ن ب أ		position_crosswalk	morpheme_aligned
q:5:27:5	5:27	5:27	5	w-s005-a027-w004	5:27:4	m-w-s005-a027-w004-01	ابْنَيْ	ب ن ي		position_crosswalk	morpheme_aligned
q:5:27:6	5:27	5:27	6	w-s005-a027-w005	5:27:5	m-w-s005-a027-w005-01	آدَمَ	أ د م		position_crosswalk	morpheme_aligned
q:5:27:7	5:27	5:27	7	w-s005-a027-w006	5:27:6	m-w-s005-a027-w006-03;m-w-s005-a027-w006-01	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:5:27:8	5:27	5:27	8	w-s005-a027-w007	5:27:7	m-w-s005-a027-w007-01	إِذْ	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:5:27:9	5:27	5:27	9	w-s005-a027-w008	5:27:8	m-w-s005-a027-w008-01	قَرَّبَا	ق ر ب		surface_root_sequence_fallback	morpheme_aligned
q:5:27:10	5:27	5:27	10	w-s005-a027-w008	5:27:8	m-w-s005-a027-w008-01	قُرْبَانَاً	ق ر ب		position_crosswalk	morpheme_aligned
q:5:27:11	5:27	5:27	11	w-s005-a027-w010	5:27:10	m-w-s005-a027-w010-02	فَتُقُبِّلَ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:12	5:27	5:27	12	w-s005-a027-w011	5:27:11	m-w-s005-a027-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:13	5:27	5:27	13	w-s005-a027-w012	5:27:12	m-w-s005-a027-w012-01	أَحَدِهِمَا	أ ح د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:16	5:27	5:27	16	w-s005-a027-w014	5:27:14	m-w-s005-a027-w014-01	يُتَقَبَّلْ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:17	5:27	5:27	17	w-s005-a027-w015	5:27:15	m-w-s005-a027-w015-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:18	5:27	5:27	18	w-s005-a027-w016	5:27:16	m-w-s005-a027-w016-02	الْآخَرِ	أ خ ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:19	5:27	5:27	19	w-s005-a027-w017	5:27:17	m-w-s005-a027-w017-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:5:27:20	5:27	5:27	20	w-s005-a027-w018	5:27:18	m-w-s005-a027-w018-02;m-w-s005-a027-w018-04	لَأَقْتُلَنَّكَ	ق ت ل		surface_root_sequence_fallback	morpheme_aligned
q:5:27:21	5:27	5:27	21	w-s005-a027-w019	5:27:19	m-w-s005-a027-w019-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:5:27:22	5:27	5:27	22	w-s005-a027-w020	5:27:20		إِنَّمَا	إ ن م ا		surface_root_sequence_fallback	word_aligned
q:5:27:23	5:27	5:27	23	w-s005-a027-w021	5:27:21	m-w-s005-a027-w021-01	يَتَقَبَّلُ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:24	5:27	5:27	24	w-s005-a027-w022	5:27:22	m-w-s005-a027-w022-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:5:27:25	5:27	5:27	25	w-s005-a027-w023	5:27:23	m-w-s005-a027-w023-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:27:26	5:27	5:27	26	w-s005-a027-w024	5:27:24	m-w-s005-a027-w024-02	الْمُتَّقِينَ	و ق ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:5:28:3	5:28	5:28	3	w-s005-a028-w002	5:28:2	m-w-s005-a028-w002-01	بَسَطْتَ	ب س ط	إِلَى	position_crosswalk	morpheme_aligned
q:5:28:4	5:28	5:28	4	w-s005-a028-w003	5:28:3	m-w-s005-a028-w003-02;m-w-s005-a028-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:5:28:5	5:28	5:28	5	w-s005-a028-w004	5:28:4	m-w-s005-a028-w004-01	يَدَكَ	ي د ي		position_crosswalk	morpheme_aligned
q:5:28:7	5:28	5:28	7	w-s005-a028-w005	5:28:5	m-w-s005-a028-w005-02;m-w-s005-a028-w005-03	لِتَقْتُلَنِي	ق ت ل		position_crosswalk	morpheme_aligned
q:5:28:9	5:28	5:28	9	w-s005-a028-w007	5:28:7	m-w-s005-a028-w007-01	أَنَا		بـ	position_crosswalk	morpheme_aligned
q:5:28:10	5:28	5:28	10	w-s005-a028-w008	5:28:8	m-w-s005-a028-w008-01			بـ	position_crosswalk	morpheme_aligned
q:5:28:11	5:28	5:28	11	w-s005-a028-w008	5:28:8	m-w-s005-a028-w008-02	بِبَاسِطٍ	ب س ط	بـ;إِلَى	position_crosswalk	morpheme_aligned
q:5:28:12	5:28	5:28	12	w-s005-a028-w009	5:28:9	m-w-s005-a028-w009-01	يَدِيَ	ي د ي		position_crosswalk	morpheme_aligned
q:5:28:13	5:28	5:28	13	w-s005-a028-w010	5:28:10	m-w-s005-a028-w010-02;m-w-s005-a028-w010-01			إِلَى	position_crosswalk	morpheme_aligned
q:5:28:15	5:28	5:28	15	w-s005-a028-w011	5:28:11	m-w-s005-a028-w011-02;m-w-s005-a028-w011-03	لِأَقْتُلَكَ	ق ت ل		position_crosswalk	morpheme_aligned
q:5:28:16	5:28	5:28	16	w-s005-a028-w012	5:28:12	m-w-s005-a028-w012-01;m-w-s005-a028-w012-02	إِنِّي			position_crosswalk	morpheme_aligned
q:5:28:17	5:28	5:28	17	w-s005-a028-w013	5:28:13	m-w-s005-a028-w013-01	أَخَافُ	خ و ف		position_crosswalk	morpheme_aligned
q:5:28:18	5:28	5:28	18	w-s005-a028-w014	5:28:14	m-w-s005-a028-w014-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:5:28:19	5:28	5:28	19	w-s005-a028-w015	5:28:15	m-w-s005-a028-w015-01	رَبَّ	ر ب ب		position_crosswalk	morpheme_aligned
q:5:28:20	5:28	5:28	20	w-s005-a028-w016	5:28:16	m-w-s005-a028-w016-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:5:29:1	5:29	5:29	1	w-s005-a029-w001	5:29:1	m-w-s005-a029-w001-01;m-w-s005-a029-w001-02	إِنِّي			position_crosswalk	morpheme_aligned
