word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s070-a034-w004	70:34	70:34	4	70:34:4	صَلَاتِهِمْ	صَلَوٰة	ص ل و	N					STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|GEN | SUFFIX|PRON:3MP
w-s070-a034-w005	70:34	70:34	5	70:34:5	يُحَافِظُونَ	يُحَافِظُ	ح ف ظ	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:yuHaAfiZu|ROOT:HfZ|3MP | SUFFIX|PRON:3MP
w-s070-a035-w001	70:35	70:35	1	70:35:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s070-a035-w002	70:35	70:35	2	70:35:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s070-a035-w003	70:35	70:35	3	70:35:3	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s070-a035-w004	70:35	70:35	4	70:35:4	مُّكْرَمُونَ	مُّكْرَمُون	ك ر م	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|NOM
w-s070-a036-w001	70:36	70:36	1	70:36:1	فَمَالِ	مَا		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:maA | SUFFIX|l:P+
w-s070-a036-w002	70:36	70:36	2	70:36:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s070-a036-w003	70:36	70:36	3	70:36:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s070-a036-w004	70:36	70:36	4	70:36:4	قِبَلَكَ	قِبَل	ق ب ل	LOC					STEM|POS:LOC|LEM:qibal|ROOT:qbl|M|ACC | SUFFIX|PRON:2MS
w-s070-a036-w005	70:36	70:36	5	70:36:5	مُهْطِعِينَ	مُهْطِعِين	ه ط ع	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muhoTiEiyn|ROOT:hTE|MP|ACC
w-s070-a037-w001	70:37	70:37	1	70:37:1	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s070-a037-w002	70:37	70:37	2	70:37:2	ٱلْيَمِينِ	يَمِين	ي م ن	N					PREFIX|Al+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN
w-s070-a037-w003	70:37	70:37	3	70:37:3	وَعَنِ	عَن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:Ean
w-s070-a037-w004	70:37	70:37	4	70:37:4	ٱلشِّمَالِ	شِّمَال	ش م ل	N					PREFIX|Al+ | STEM|POS:N|LEM:$~imaAl|ROOT:$ml|M|GEN
w-s070-a037-w005	70:37	70:37	5	70:37:5	عِزِينَ	عِزِين	ع ز و	N					STEM|POS:N|LEM:Eiziyn|ROOT:Ezw|MP|ACC
w-s070-a038-w001	70:38	70:38	1	70:38:1	أَيَطْمَعُ	يَطْمَعُ	ط م ع	V	IMPF				PREFIX|A:INTG+ | STEM|POS:V|IMPF|LEM:yaTomaEu|ROOT:TmE|3MS
w-s070-a038-w002	70:38	70:38	2	70:38:2	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s070-a038-w003	70:38	70:38	3	70:38:3	ٱمْرِئٍ	ٱمْرِئ	م ر ء	N					STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN
w-s070-a038-w004	70:38	70:38	4	70:38:4	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s070-a038-w005	70:38	70:38	5	70:38:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s070-a038-w006	70:38	70:38	6	70:38:6	يُدْخَلَ	أُدْخِلَ	د خ ل	V	IMPF	SUBJ	PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:SUBJ
w-s070-a038-w007	70:38	70:38	7	70:38:7	جَنَّةَ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|F|ACC
w-s070-a038-w008	70:38	70:38	8	70:38:8	نَعِيمٍ	نَعِيم	ن ع م	N					STEM|POS:N|LEM:naEiym|ROOT:nEm|M|INDEF|GEN
w-s070-a039-w001	70:39	70:39	1	70:39:1	كَلَّآ	كَلَّا		AVR					STEM|POS:AVR|LEM:kal~aA
w-s070-a039-w002	70:39	70:39	2	70:39:2	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s070-a039-w003	70:39	70:39	3	70:39:3	خَلَقْنَٰهُم	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s070-a039-w004	70:39	70:39	4	70:39:4	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s070-a039-w005	70:39	70:39	5	70:39:5	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s070-a040-w001	70:40	70:40	1	70:40:1	فَلَآ	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s070-a040-w002	70:40	70:40	2	70:40:2	أُقْسِمُ	أَقْسَمُ	ق س م	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aqosamu|ROOT:qsm|1S
w-s070-a040-w003	70:40	70:40	3	70:40:3	بِرَبِّ	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN
w-s070-a040-w004	70:40	70:40	4	70:40:4	ٱلْمَشَٰرِقِ	مَشْرِق	ش ر ق	N					PREFIX|Al+ | STEM|POS:N|LEM:ma$oriq|ROOT:$rq|MP|GEN
w-s070-a040-w005	70:40	70:40	5	70:40:5	وَٱلْمَغَٰرِبِ	مَغْرِب	غ ر ب	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:magorib|ROOT:grb|MP|GEN
w-s070-a040-w006	70:40	70:40	6	70:40:6	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s070-a040-w007	70:40	70:40	7	70:40:7	لَقَٰدِرُونَ	قَادِر	ق د ر	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|NOM
w-s070-a041-w001	70:41	70:41	1	70:41:1	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s070-a041-w002	70:41	70:41	2	70:41:2	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s070-a041-w003	70:41	70:41	3	70:41:3	نُّبَدِّلَ	بَدَّلَ	ب د ل	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|1P|MOOD:SUBJ
w-s070-a041-w004	70:41	70:41	4	70:41:4	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s070-a041-w005	70:41	70:41	5	70:41:5	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s070-a041-w006	70:41	70:41	6	70:41:6	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA|SP:kaAn
w-s070-a041-w007	70:41	70:41	7	70:41:7	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s070-a041-w008	70:41	70:41	8	70:41:8	بِمَسْبُوقِينَ	مَسْبُوقِين	س ب ق	N			PASS		PREFIX|bi+ | STEM|POS:N|PASS|PCPL|LEM:masobuwqiyn|ROOT:sbq|MP|GEN
w-s070-a042-w001	70:42	70:42	1	70:42:1	فَذَرْهُمْ	يَذَرَ	و ذ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS | SUFFIX|PRON:3MP
w-s070-a042-w002	70:42	70:42	2	70:42:2	يَخُوضُوا۟	خَاضُ	خ و ض	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xaADu|ROOT:xwD|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s070-a042-w003	70:42	70:42	3	70:42:3	وَيَلْعَبُوا۟	يَلْعَبْ	ل ع ب	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:yaloEabo|ROOT:lEb|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s070-a042-w004	70:42	70:42	4	70:42:4	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s070-a042-w005	70:42	70:42	5	70:42:5	يُلَٰقُوا۟	يُلَٰقُ	ل ق ي	V	IMPF	SUBJ		III	STEM|POS:V|IMPF|(III)|LEM:yula`qu|ROOT:lqy|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s070-a042-w006	70:42	70:42	6	70:42:6	يَوْمَهُمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC | SUFFIX|PRON:3MP
w-s070-a042-w007	70:42	70:42	7	70:42:7	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s070-a042-w008	70:42	70:42	8	70:42:8	يُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP | SUFFIX|PRON:3MP
w-s070-a043-w001	70:43	70:43	1	70:43:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s070-a043-w002	70:43	70:43	2	70:43:2	يَخْرُجُونَ	خَرَجَ	خ ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP
w-s070-a043-w003	70:43	70:43	3	70:43:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s070-a043-w004	70:43	70:43	4	70:43:4	ٱلْأَجْدَاثِ	أَجْدَاث	ج د ث	N					PREFIX|Al+ | STEM|POS:N|LEM:>ajodaAv|ROOT:jdv|MP|GEN
w-s070-a043-w005	70:43	70:43	5	70:43:5	سِرَاعًا	سِرَاع	س ر ع	N				III	STEM|POS:N|VN|(III)|LEM:siraAE|ROOT:srE|M|INDEF|ACC
w-s070-a043-w006	70:43	70:43	6	70:43:6	كَأَنَّهُمْ	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s070-a043-w007	70:43	70:43	7	70:43:7	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s070-a043-w008	70:43	70:43	8	70:43:8	نُصُبٍ	نُصُب	ن ص ب	N					STEM|POS:N|LEM:nuSub|ROOT:nSb|M|INDEF|GEN
w-s070-a043-w009	70:43	70:43	9	70:43:9	يُوفِضُونَ	يُوفِضُ	و ف ض	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yuwfiDu|ROOT:wfD|3MP | SUFFIX|PRON:3MP
w-s070-a044-w001	70:44	70:44	1	70:44:1	خَٰشِعَةً	خَاشِع	خ ش ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xaA$iE|ROOT:x$E|FS|INDEF|ACC
w-s070-a044-w002	70:44	70:44	2	70:44:2	أَبْصَٰرُهُمْ	بَصَر	ب ص ر	N					STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM | SUFFIX|PRON:3MP
w-s070-a044-w003	70:44	70:44	3	70:44:3	تَرْهَقُهُمْ	يَرْهَقُ	ر ه ق	V	IMPF				STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3FS | SUFFIX|PRON:3MP
w-s070-a044-w004	70:44	70:44	4	70:44:4	ذِلَّةٌ	ذِلَّة	ذ ل ل	N					STEM|POS:N|LEM:*il~ap|ROOT:*ll|F|INDEF|NOM
w-s070-a044-w005	70:44	70:44	5	70:44:5	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s070-a044-w006	70:44	70:44	6	70:44:6	ٱلْيَوْمُ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s070-a044-w007	70:44	70:44	7	70:44:7	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s070-a044-w008	70:44	70:44	8	70:44:8	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s070-a044-w009	70:44	70:44	9	70:44:9	يُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP | SUFFIX|PRON:3MP
