cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-70_42-00186	70:42	w-s070-a042-w003	w-s070-a042-w006	ل ع ب	ي و م	3	2	2	1	3	4	intra_ayah:70:42:root:9
co-70_43-00187	70:43	w-s070-a043-w004	w-s070-a043-w002	ج د ث	خ ر ج	2	1	1	1	2	2	intra_ayah:70:43:root:1
co-70_43-00188	70:43	w-s070-a043-w005	w-s070-a043-w008	س ر ع	ن ص ب	3	1	1	1	2	2	intra_ayah:70:43:root:10
co-70_43-00189	70:43	w-s070-a043-w005	w-s070-a043-w009	س ر ع	و ف ض	4	2	2	1	1	1	intra_ayah:70:43:root:11
co-70_43-00190	70:43	w-s070-a043-w005	w-s070-a043-w001	س ر ع	ي و م	4	3	3	1	5	6	intra_ayah:70:43:root:12
co-70_43-00191	70:43	w-s070-a043-w008	w-s070-a043-w009	ن ص ب	و ف ض	1	1	1	1	1	1	intra_ayah:70:43:root:13
co-70_43-00192	70:43	w-s070-a043-w008	w-s070-a043-w001	ن ص ب	ي و م	7	4	4	1	3	4	intra_ayah:70:43:root:14
co-70_43-00193	70:43	w-s070-a043-w009	w-s070-a043-w001	و ف ض	ي و م	8	5	5	1	1	1	intra_ayah:70:43:root:15
co-70_43-00194	70:43	w-s070-a043-w004	w-s070-a043-w005	ج د ث	س ر ع	1	1	1	1	1	1	intra_ayah:70:43:root:2
co-70_43-00195	70:43	w-s070-a043-w004	w-s070-a043-w008	ج د ث	ن ص ب	4	2	2	1	1	1	intra_ayah:70:43:root:3
co-70_43-00196	70:43	w-s070-a043-w004	w-s070-a043-w009	ج د ث	و ف ض	5	3	3	1	1	1	intra_ayah:70:43:root:4
co-70_43-00197	70:43	w-s070-a043-w004	w-s070-a043-w001	ج د ث	ي و م	3	2	2	1	1	1	intra_ayah:70:43:root:5
co-70_43-00198	70:43	w-s070-a043-w002	w-s070-a043-w005	خ ر ج	س ر ع	3	2	2	1	1	1	intra_ayah:70:43:root:6
co-70_43-00199	70:43	w-s070-a043-w002	w-s070-a043-w008	خ ر ج	ن ص ب	6	3	3	1	2	2	intra_ayah:70:43:root:7
co-70_43-00200	70:43	w-s070-a043-w002	w-s070-a043-w009	خ ر ج	و ف ض	7	4	4	1	1	1	intra_ayah:70:43:root:8
co-70_43-00201	70:43	w-s070-a043-w002	w-s070-a043-w001	خ ر ج	ي و م	1	1	1	1	11	13	intra_ayah:70:43:root:9
co-70_44-00202	70:44	w-s070-a044-w002	w-s070-a044-w001	ب ص ر	خ ش ع	1	1	1	1	4	4	intra_ayah:70:44:root:1
co-70_44-00203	70:44	w-s070-a044-w001	w-s070-a044-w009	خ ش ع	و ع د	8	6	6	1	1	1	intra_ayah:70:44:root:10
co-70_44-00204	70:44	w-s070-a044-w001	w-s070-a044-w006	خ ش ع	ي و م	5	4	4	1	2	2	intra_ayah:70:44:root:11
co-70_44-00205	70:44	w-s070-a044-w004	w-s070-a044-w003	ذ ل ل	ر ه ق	1	1	1	1	4	4	intra_ayah:70:44:root:12
co-70_44-00206	70:44	w-s070-a044-w004	w-s070-a044-w008	ذ ل ل	ك و ن	4	2	2	1	5	8	intra_ayah:70:44:root:13
co-70_44-00207	70:44	w-s070-a044-w004	w-s070-a044-w009	ذ ل ل	و ع د	5	3	3	1	1	1	intra_ayah:70:44:root:14
co-70_44-00208	70:44	w-s070-a044-w004	w-s070-a044-w006	ذ ل ل	ي و م	2	1	1	1	2	2	intra_ayah:70:44:root:15
co-70_44-00209	70:44	w-s070-a044-w003	w-s070-a044-w008	ر ه ق	ك و ن	5	3	3	1	4	4	intra_ayah:70:44:root:16
co-70_44-00210	70:44	w-s070-a044-w003	w-s070-a044-w009	ر ه ق	و ع د	6	4	4	1	1	1	intra_ayah:70:44:root:17
co-70_44-00211	70:44	w-s070-a044-w003	w-s070-a044-w006	ر ه ق	ي و م	3	2	2	1	1	1	intra_ayah:70:44:root:18
co-70_44-00212	70:44	w-s070-a044-w008	w-s070-a044-w009	ك و ن	و ع د	1	1	1	1	39	54	intra_ayah:70:44:root:19
co-70_44-00213	70:44	w-s070-a044-w002	w-s070-a044-w004	ب ص ر	ذ ل ل	2	2	2	1	2	2	intra_ayah:70:44:root:2
co-70_44-00214	70:44	w-s070-a044-w008	w-s070-a044-w006	ك و ن	ي و م	2	1	1	1	92	120	intra_ayah:70:44:root:20
co-70_44-00215	70:44	w-s070-a044-w009	w-s070-a044-w006	و ع د	ي و م	3	2	2	1	19	21	intra_ayah:70:44:root:21
co-70_44-00216	70:44	w-s070-a044-w002	w-s070-a044-w003	ب ص ر	ر ه ق	1	1	1	1	2	2	intra_ayah:70:44:root:3
co-70_44-00217	70:44	w-s070-a044-w002	w-s070-a044-w008	ب ص ر	ك و ن	6	4	4	1	28	39	intra_ayah:70:44:root:4
co-70_44-00218	70:44	w-s070-a044-w002	w-s070-a044-w009	ب ص ر	و ع د	7	5	5	1	2	2	intra_ayah:70:44:root:5
co-70_44-00219	70:44	w-s070-a044-w002	w-s070-a044-w006	ب ص ر	ي و م	4	3	3	1	9	10	intra_ayah:70:44:root:6
co-70_44-00220	70:44	w-s070-a044-w001	w-s070-a044-w004	خ ش ع	ذ ل ل	3	3	3	1	3	3	intra_ayah:70:44:root:7
co-70_44-00221	70:44	w-s070-a044-w001	w-s070-a044-w003	خ ش ع	ر ه ق	2	2	2	1	2	2	intra_ayah:70:44:root:8
co-70_44-00222	70:44	w-s070-a044-w001	w-s070-a044-w008	خ ش ع	ك و ن	7	5	5	1	4	5	intra_ayah:70:44:root:9
