attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:70:38:4	70:38	70:38	4	w-s070-a038-w004	70:38:4	m-w-s070-a038-w004-02;m-w-s070-a038-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:70:38:5	70:38	70:38	5	w-s070-a038-w005	70:38:5	m-w-s070-a038-w005-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:70:38:6	70:38	70:38	6	w-s070-a038-w006	70:38:6	m-w-s070-a038-w006-01	يُدْخَلَ	د خ ل		surface_root_sequence_fallback	morpheme_aligned
q:70:38:7	70:38	70:38	7	w-s070-a038-w007	70:38:7	m-w-s070-a038-w007-01	جَنَّةَ	ج ن ن		surface_root_sequence_fallback	morpheme_aligned
q:70:38:8	70:38	70:38	8	w-s070-a038-w008	70:38:8	m-w-s070-a038-w008-01	نَعِيمٍ	ن ع م		surface_root_sequence_fallback	morpheme_aligned
q:70:39:2	70:39	70:39	2	w-s070-a039-w002	70:39:2	m-w-s070-a039-w002-01;m-w-s070-a039-w002-02	إِنَّا			position_crosswalk	morpheme_aligned
q:70:39:3	70:39	70:39	3	w-s070-a039-w003	70:39:3	m-w-s070-a039-w003-01	خَلَقْنَاهُمْ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:70:39:4	70:39	70:39	4	w-s070-a039-w004	70:39:4	m-w-s070-a039-w004-01			مِن	position_crosswalk	morpheme_aligned
q:70:39:5	70:39	70:39	5	w-s070-a039-w005	70:39:5	m-w-s070-a039-w005-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:70:40:3	70:40	70:40	3	w-s070-a040-w002	70:40:2	m-w-s070-a040-w002-01	أُقْسِمُ	ق س م	بـ	position_crosswalk	morpheme_aligned
q:70:40:4	70:40	70:40	4	w-s070-a040-w003	70:40:3	m-w-s070-a040-w003-01			بـ	position_crosswalk	morpheme_aligned
q:70:40:5	70:40	70:40	5	w-s070-a040-w003	70:40:3	m-w-s070-a040-w003-02	بِرَبِّ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:70:40:6	70:40	70:40	6	w-s070-a040-w004	70:40:4	m-w-s070-a040-w004-02	الْمَشَارِقِ	ش ر ق		position_crosswalk	morpheme_aligned
q:70:40:8	70:40	70:40	8	w-s070-a040-w005	70:40:5	m-w-s070-a040-w005-03	وَالْمَغَارِبِ	غ ر ب		position_crosswalk	morpheme_aligned
q:70:40:9	70:40	70:40	9	w-s070-a040-w006	70:40:6	m-w-s070-a040-w006-01;m-w-s070-a040-w006-02	إِنَّا			position_crosswalk	morpheme_aligned
q:70:40:11	70:40	70:40	11	w-s070-a040-w007	70:40:7	m-w-s070-a040-w007-02	لَقَادِرُونَ	ق د ر		position_crosswalk	morpheme_aligned
q:70:41:3	70:41	70:41	3	w-s070-a041-w003	70:41:3	m-w-s070-a041-w003-01	نُبَدِّلَ	ب د ل		position_crosswalk	morpheme_aligned
q:70:41:4	70:41	70:41	4	w-s070-a041-w004	70:41:4	m-w-s070-a041-w004-01	خَيْرَاً	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:70:41:5	70:41	70:41	5	w-s070-a041-w005	70:41:5	m-w-s070-a041-w005-02;m-w-s070-a041-w005-01			مِن	position_crosswalk	morpheme_aligned
q:70:41:8	70:41	70:41	8	w-s070-a041-w007	70:41:7	m-w-s070-a041-w007-01	نَحْنُ		بـ	position_crosswalk	morpheme_aligned
q:70:41:9	70:41	70:41	9	w-s070-a041-w008	70:41:8	m-w-s070-a041-w008-01			بـ	position_crosswalk	morpheme_aligned
q:70:41:10	70:41	70:41	10	w-s070-a041-w008	70:41:8	m-w-s070-a041-w008-02	بِمَسْبُوقِينَ	س ب ق	بـ	position_crosswalk	morpheme_aligned
q:70:42:2	70:42	70:42	2	w-s070-a042-w001	70:42:1	m-w-s070-a042-w001-02;m-w-s070-a042-w001-03	فَذَرْهُمْ	و ذ ر		position_crosswalk	morpheme_aligned
q:70:42:3	70:42	70:42	3	w-s070-a042-w002	70:42:2	m-w-s070-a042-w002-01	يَخُوضُوا	خ و ض		position_crosswalk	morpheme_aligned
q:70:42:5	70:42	70:42	5	w-s070-a042-w003	70:42:3	m-w-s070-a042-w003-02	وَيَلْعَبُوا	ل ع ب		position_crosswalk	morpheme_aligned
q:70:42:7	70:42	70:42	7	w-s070-a042-w005	70:42:5	m-w-s070-a042-w005-01	يُلَاقُوا	ل ي ق		position_crosswalk	morpheme_aligned
q:70:42:8	70:42	70:42	8	w-s070-a042-w006	70:42:6	m-w-s070-a042-w006-01	يَوْمَهُمُ	ي و م		position_crosswalk	morpheme_aligned
q:70:42:9	70:42	70:42	9	w-s070-a042-w007	70:42:7	m-w-s070-a042-w007-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:70:42:10	70:42	70:42	10	w-s070-a042-w008	70:42:8	m-w-s070-a042-w008-01	يُوعَدُونَ	و ع د		position_crosswalk	morpheme_aligned
q:70:43:1	70:43	70:43	1	w-s070-a043-w001	70:43:1	m-w-s070-a043-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:70:43:2	70:43	70:43	2	w-s070-a043-w002	70:43:2	m-w-s070-a043-w002-01	يَخْرُجُونَ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:70:43:3	70:43	70:43	3	w-s070-a043-w003	70:43:3	m-w-s070-a043-w003-01			مِن	position_crosswalk	morpheme_aligned
q:70:43:4	70:43	70:43	4	w-s070-a043-w004	70:43:4	m-w-s070-a043-w004-02	الْأَجْدَاثِ	ج د ث	مِن	position_crosswalk	morpheme_aligned
q:70:43:5	70:43	70:43	5	w-s070-a043-w005	70:43:5	m-w-s070-a043-w005-01	سِرَاعَاً	س ر ع		position_crosswalk	morpheme_aligned
q:70:43:6	70:43	70:43	6	w-s070-a043-w006	70:43:6	m-w-s070-a043-w006-01;m-w-s070-a043-w006-02	كَأَنَّهُمْ	ك أ ن		position_crosswalk	morpheme_aligned
q:70:43:7	70:43	70:43	7	w-s070-a043-w007	70:43:7	m-w-s070-a043-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:70:43:8	70:43	70:43	8	w-s070-a043-w008	70:43:8	m-w-s070-a043-w008-01	نُصُبٍ	ن ص ب	إِلَى	position_crosswalk	morpheme_aligned
q:70:43:9	70:43	70:43	9	w-s070-a043-w009	70:43:9	m-w-s070-a043-w009-01	يُوفِضُونَ	و ف ض	إِلَى	position_crosswalk	morpheme_aligned
q:70:44:1	70:44	70:44	1	w-s070-a044-w001	70:44:1	m-w-s070-a044-w001-01	خَاشِعَةً	خ ش ع		position_crosswalk	morpheme_aligned
q:70:44:2	70:44	70:44	2	w-s070-a044-w002	70:44:2	m-w-s070-a044-w002-01	أَبْصَارُهُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:70:44:3	70:44	70:44	3	w-s070-a044-w003	70:44:3	m-w-s070-a044-w003-01;m-w-s070-a044-w003-02	تَرْهَقُهُمْ	ر ه ق		position_crosswalk	morpheme_aligned
q:70:44:4	70:44	70:44	4	w-s070-a044-w004	70:44:4	m-w-s070-a044-w004-01	ذِلَّةٌ	ذ ل ل		position_crosswalk	morpheme_aligned
q:70:44:5	70:44	70:44	5	w-s070-a044-w005	70:44:5	m-w-s070-a044-w005-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:70:44:6	70:44	70:44	6	w-s070-a044-w006	70:44:6	m-w-s070-a044-w006-02	الْيَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:70:44:7	70:44	70:44	7	w-s070-a044-w007	70:44:7	m-w-s070-a044-w007-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:70:44:8	70:44	70:44	8	w-s070-a044-w008	70:44:8	m-w-s070-a044-w008-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:70:44:9	70:44	70:44	9	w-s070-a044-w009	70:44:9	m-w-s070-a044-w009-01	يُوعَدُونَ	و ع د		position_crosswalk	morpheme_aligned
