syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-12_32-00382	ae:v3:s012:032:pass1:attach:a10	12:32	w-s012-a032-w015	w-s012-a032-w015		m-w-s012-a032-w015-01	m-w-s012-a032-w015-02		12:32:15:1	12:32:15:2		q:12:32:21	q:12:32:21		21	21		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in آمُرُهُ is the object of آمُرُ.	resources/attachments.tsv:22187
sx-12_32-00383	ae:v3:s012:032:pass1:attach:a14	12:32	w-s012-a032-w015	w-s012-a032-w014		m-w-s012-a032-w015-01	m-w-s012-a032-w014-01		12:32:15:1	12:32:14:1		q:12:32:21	q:12:32:20		21	20		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;case_government	مَا is the commanded content governed by آمُرُهُ.	resources/attachments.tsv:22188
sx-12_32-00384	ae:v3:s012:032:pass1:attach:a11	12:32	w-s012-a032-w016	w-s012-a032-w017		m-w-s012-a032-w016-02	m-w-s012-a032-w017-03		12:32:16:2	12:32:17:3		q:12:32:23	q:12:32:26		23	26		conjoined	strongly_licensed	high			IV_PASS	IV			position_morpheme_aligned	local_syntax	وَلَيَكُونًا coordinates with لَيُسْجَنَنَّ in the apodosis.	resources/attachments.tsv:22189
sx-12_32-00385	ae:v3:s012:032:pass1:attach:a12	12:32	w-s012-a032-w017	w-s012-a032-w019	w-s012-a032-w018	m-w-s012-a032-w017-03	m-w-s012-a032-w019-02	m-w-s012-a032-w018-01	12:32:17:3	12:32:19:2	12:32:18:1	q:12:32:26	q:12:32:28	q:12:32:27	26	28	27	prep_complement	syntactically_forced	high			IV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	الصَّاغِرِينَ is governed by مِنَ as the predicate complement of يَكُونًا.	resources/attachments.tsv:22190
sx-12_32-00386	ae:v3:s012:032:pass1:attach:a13	12:32	w-s012-a032-w017	w-s012-a032-w019		m-w-s012-a032-w017-03	m-w-s012-a032-w019-02		12:32:17:3	12:32:19:2		q:12:32:26	q:12:32:28		26	28		kana_predicate	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;case_government	مِنَ الصَّاغِرِينَ supplies the predicate of يَكُونًا.	resources/attachments.tsv:22191
sx-12_33-00387	ae:v3:s012:033:pass1:attach:a1	12:33	w-s012-a033-w001	w-s012-a033-w002		m-w-s012-a033-w001-01	m-w-s012-a033-w002-01		12:33:1:1	12:33:2:1		q:12:33:1	q:12:33:2		1	2		quoted_complement	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّ through الْجَاهِلِينَ is the utterance governed by قَالَ.	resources/attachments.tsv:22192
sx-12_33-00388	ae:v3:s012:033:pass1:attach:a2	12:33	w-s012-a033-w001	w-s012-a033-w002		m-w-s012-a033-w001-01	m-w-s012-a033-w002-01		12:33:1:1	12:33:2:1		q:12:33:1	q:12:33:2		1	2		vocative	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;formulaic_construction	رَبِّ is the vocative opening inside the prayer after قَالَ.	resources/attachments.tsv:22193
sx-12_33-00389	ae:v3:s012:033:pass1:attach:a3	12:33	w-s012-a033-w003	w-s012-a033-w004		m-w-s012-a033-w003-02	m-w-s012-a033-w004-01		12:33:3:2	12:33:4:1		q:12:33:3	q:12:33:4		3	4		predication	strongly_licensed	high			NOUN_CONCRETE	ADJ_COMP			position_morpheme_aligned	local_syntax;case_government	أَحَبُّ is the comparative predicate of السِّجْنُ.	resources/attachments.tsv:22194
sx-12_33-00390	ae:v3:s012:033:pass1:attach:a4	12:33	w-s012-a033-w004	w-s012-a033-w005	w-s012-a033-w005	m-w-s012-a033-w004-01	m-w-s012-a033-w005-02	m-w-s012-a033-w005-01	12:33:4:1	12:33:5:2	12:33:5:1	q:12:33:4	q:12:33:5	q:12:33:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيَّ is governed by إِلَى as complement of أَحَبُّ.	resources/attachments.tsv:22195
sx-12_33-00391	ae:v3:s012:033:pass1:attach:a5	12:33	w-s012-a033-w004	w-s012-a033-w006	w-s012-a033-w006	m-w-s012-a033-w004-01		m-w-s012-a033-w006-01	12:33:4:1	12:33:6	12:33:6:1	q:12:33:4	q:12:33:6	q:12:33:6	4	6	6	prep_complement	syntactically_forced	high		particle_segment	ADJ_COMP			مِن	position_word_aligned	case_government;local_syntax	مَا in مِمَّا is governed by مِن as the comparison complement of أَحَبُّ.	resources/attachments.tsv:22196
sx-12_33-00392	ae:v3:s012:033:pass1:attach:a6	12:33	w-s012-a033-w007	w-s012-a033-w007		m-w-s012-a033-w007-01	m-w-s012-a033-w007-01		12:33:7:1	12:33:7:1		q:12:33:7	q:12:33:7		7	7		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The نِي suffix in يَدْعُونَنِي is the object of يَدْعُونَ.	resources/attachments.tsv:22197
sx-12_33-00393	ae:v3:s012:033:pass1:attach:a7	12:33	w-s012-a033-w007	w-s012-a033-w008	w-s012-a033-w008	m-w-s012-a033-w007-01	m-w-s012-a033-w008-02	m-w-s012-a033-w008-01	12:33:7:1	12:33:8:2	12:33:8:1	q:12:33:7	q:12:33:8	q:12:33:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْهِ is governed by إِلَى as complement of يَدْعُونَنِي.	resources/attachments.tsv:22198
sx-12_33-00394	ae:v3:s012:033:pass1:attach:a8	12:33	w-s012-a033-w013	w-s012-a033-w010		m-w-s012-a033-w013-01	m-w-s012-a033-w010-01		12:33:13:1	12:33:10:1		q:12:33:14	q:12:33:11		14	11		exception	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	إِلَّا introduces the unless protasis تَصْرِفْ before the apodosis أَصْبُ.	resources/attachments.tsv:22199
sx-12_33-00395	ae:v3:s012:033:pass1:attach:a9	12:33	w-s012-a033-w010	w-s012-a033-w011	w-s012-a033-w011	m-w-s012-a033-w010-01	m-w-s012-a033-w011-02	m-w-s012-a033-w011-01	12:33:10:1	12:33:11:2	12:33:11:1	q:12:33:11	q:12:33:12	q:12:33:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَنِّي is governed by عَنْ as complement of تَصْرِفْ.	resources/attachments.tsv:22200
sx-12_33-00396	ae:v3:s012:033:pass1:attach:a10	12:33	w-s012-a033-w010	w-s012-a033-w012		m-w-s012-a033-w010-01	m-w-s012-a033-w012-01		12:33:10:1	12:33:12:1		q:12:33:11	q:12:33:13		11	13		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	كَيْدَهُنَّ is the object of تَصْرِفْ.	resources/attachments.tsv:22201
sx-12_33-00397	ae:v3:s012:033:pass1:attach:a11	12:33	w-s012-a033-w013	w-s012-a033-w014	w-s012-a033-w014	m-w-s012-a033-w013-01	m-w-s012-a033-w014-02	m-w-s012-a033-w014-01	12:33:13:1	12:33:14:2	12:33:14:1	q:12:33:14	q:12:33:15	q:12:33:15	14	15	15	prep_complement	syntactically_forced	high		pronoun_suffix	IV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْهِنَّ is governed by إِلَى as complement of أَصْبُ.	resources/attachments.tsv:22202
sx-12_33-00398	ae:v3:s012:033:pass1:attach:a12	12:33	w-s012-a033-w013	w-s012-a033-w015		m-w-s012-a033-w013-01	m-w-s012-a033-w015-02		12:33:13:1	12:33:15:2		q:12:33:14	q:12:33:17		14	17		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	وَأَكُن coordinates with أَصْبُ in the apodosis.	resources/attachments.tsv:22203
sx-12_33-00399	ae:v3:s012:033:pass1:attach:a13	12:33	w-s012-a033-w015	w-s012-a033-w017	w-s012-a033-w016	m-w-s012-a033-w015-02	m-w-s012-a033-w017-02	m-w-s012-a033-w016-01	12:33:15:2	12:33:17:2	12:33:16:1	q:12:33:17	q:12:33:19	q:12:33:18	17	19	18	prep_complement	syntactically_forced	high			IV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	الْجَاهِلِينَ is governed by مِنَ as complement of أَكُن.	resources/attachments.tsv:22204
sx-12_33-00400	ae:v3:s012:033:pass1:attach:a14	12:33	w-s012-a033-w015	w-s012-a033-w017		m-w-s012-a033-w015-02	m-w-s012-a033-w017-02		12:33:15:2	12:33:17:2		q:12:33:17	q:12:33:19		17	19		kana_predicate	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;case_government	مِنَ الْجَاهِلِينَ supplies the predicate of أَكُن.	resources/attachments.tsv:22205
sx-12_34-00401	ae:v3:s012:034:pass1:attach:a1	12:34	w-s012-a034-w001	w-s012-a034-w002	w-s012-a034-w002	m-w-s012-a034-w001-02	m-w-s012-a034-w002-02	m-w-s012-a034-w002-01	12:34:1:2	12:34:2:2	12:34:2:1	q:12:34:2	q:12:34:3	q:12:34:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by لِ as complement of اسْتَجَابَ.	resources/attachments.tsv:22206
sx-12_34-00402	ae:v3:s012:034:pass1:attach:a2	12:34	w-s012-a034-w001	w-s012-a034-w003		m-w-s012-a034-w001-02	m-w-s012-a034-w003-01		12:34:1:2	12:34:3:1		q:12:34:2	q:12:34:4		2	4		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;word_order	رَبُّهُ is the overt post-verbal subject of اسْتَجَابَ.	resources/attachments.tsv:22207
sx-12_34-00403	ae:v3:s012:034:pass1:attach:a3	12:34	w-s012-a034-w001	w-s012-a034-w004		m-w-s012-a034-w001-02	m-w-s012-a034-w004-02		12:34:1:2	12:34:4:2		q:12:34:2	q:12:34:6		2	6		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	فَصَرَفَ is sequenced after فَاسْتَجَابَ.	resources/attachments.tsv:22208
sx-12_34-00404	ae:v3:s012:034:pass1:attach:a4	12:34	w-s012-a034-w004	w-s012-a034-w005	w-s012-a034-w005	m-w-s012-a034-w004-02	m-w-s012-a034-w005-02	m-w-s012-a034-w005-01	12:34:4:2	12:34:5:2	12:34:5:1	q:12:34:6	q:12:34:7	q:12:34:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَن	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in عَنْهُ is governed by عَنْ as complement of صَرَفَ.	resources/attachments.tsv:22209
sx-12_34-00405	ae:v3:s012:034:pass1:attach:a5	12:34	w-s012-a034-w004	w-s012-a034-w006		m-w-s012-a034-w004-02	m-w-s012-a034-w006-01		12:34:4:2	12:34:6:1		q:12:34:6	q:12:34:8		6	8		direct_object	syntactically_forced	high			PV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	كَيْدَهُنَّ is the object of صَرَفَ.	resources/attachments.tsv:22210
sx-12_34-00406	ae:v3:s012:034:pass1:attach:a6	12:34	w-s012-a034-w006	w-s012-a034-w006		m-w-s012-a034-w006-01	m-w-s012-a034-w006-02		12:34:6:1	12:34:6:2		q:12:34:9	q:12:34:9		9	9		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُ suffix in إِنَّهُ is the governed noun of إِنَّ.	resources/attachments.tsv:22211
sx-12_34-00407	ae:v3:s012:034:pass1:attach:a7	12:34	w-s012-a034-w006	w-s012-a034-w009		m-w-s012-a034-w006-01	m-w-s012-a034-w009-02		12:34:6:1	12:34:9:2		q:12:34:9	q:12:34:11		9	11		predication	strongly_licensed	high			ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	local_syntax;case_government	السَّمِيعُ is the predicate of إِنَّهُ.	resources/attachments.tsv:22212
sx-12_34-00408	ae:v3:s012:034:pass1:attach:a8	12:34	w-s012-a034-w009	w-s012-a034-w010		m-w-s012-a034-w009-02	m-w-s012-a034-w010-02		12:34:9:2	12:34:10:2		q:12:34:11	q:12:34:12		11	12		adjective	strongly_licensed	high			NOUN_PROP	NOUN_PROP			fallback_morpheme_aligned	agreement;local_syntax	الْعَلِيمُ coordinates semantically as a second divine predicate with السَّمِيعُ.	resources/attachments.tsv:22213
sx-12_35-00409	ae:v3:s012:035:pass1:attach:a1	12:35	w-s012-a035-w002	w-s012-a035-w003	w-s012-a035-w003	m-w-s012-a035-w002-01	m-w-s012-a035-w003-02	m-w-s012-a035-w003-01	12:35:2:1	12:35:3:2	12:35:3:1	q:12:35:2	q:12:35:4	q:12:35:3	2	4	3	prep_complement	syntactically_forced	high			PV	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ as complement of بَدَا.	resources/attachments.tsv:22214
sx-12_35-00410	ae:v3:s012:035:pass1:attach:a2	12:35	w-s012-a035-w002	w-s012-a035-w005	w-s012-a035-w004	m-w-s012-a035-w002-01	m-w-s012-a035-w005-01	m-w-s012-a035-w004-01	12:35:2:1	12:35:5:1	12:35:4:1	q:12:35:2	q:12:35:6	q:12:35:5	2	6	5	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	بَعْدِ is governed by مِنْ as temporal complement of بَدَا.	resources/attachments.tsv:22215
sx-12_35-00411	ae:v3:s012:035:pass1:attach:a3	12:35	w-s012-a035-w005	w-s012-a035-w006		m-w-s012-a035-w005-01	m-w-s012-a035-w006-01		12:35:5:1	12:35:6:1		q:12:35:6	q:12:35:7		6	7		clausal_complement	syntactically_forced	high			NOUN_ABSTRACT	OTHER			position_morpheme_aligned	local_syntax	مَا رَأَوُا الْآيَاتِ is the clause governed by بَعْدِ.	resources/attachments.tsv:22216
sx-12_35-00412	ae:v3:s012:035:pass1:attach:a4	12:35	w-s012-a035-w007	w-s012-a035-w008		m-w-s012-a035-w007-01	m-w-s012-a035-w008-02		12:35:7:1	12:35:8:2		q:12:35:8	q:12:35:9		8	9		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	الْآيَاتِ is the object of رَأَوُا.	resources/attachments.tsv:22217
sx-12_35-00413	ae:v3:s012:035:pass1:attach:a5	12:35	w-s012-a035-w009	w-s012-a035-w009		m-w-s012-a035-w009-02	m-w-s012-a035-w009-04		12:35:9:2	12:35:9:4		q:12:35:11	q:12:35:11		11	11		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in يَسْجُنُنَّهُ is the object of يَسْجُنُنَّ.	resources/attachments.tsv:22218
sx-12_35-00414	ae:v3:s012:035:pass1:attach:a6	12:35	w-s012-a035-w009	w-s012-a035-w011	w-s012-a035-w010	m-w-s012-a035-w009-02	m-w-s012-a035-w011-01	m-w-s012-a035-w010-01	12:35:9:2	12:35:11:1	12:35:10:1	q:12:35:11	q:12:35:13	q:12:35:12	11	13	12	prep_complement	syntactically_forced	high			IV	ADV		حَتَّى	position_morpheme_aligned	case_government;local_syntax	حِينٍ is governed by حَتَّى as the limit of يَسْجُنُنَّهُ.	resources/attachments.tsv:22219
sx-12_36-00415	ae:v3:s012:036:pass1:attach:a1	12:36	w-s012-a036-w001	w-s012-a036-w002		m-w-s012-a036-w001-02	m-w-s012-a036-w002-01		12:36:1:2	12:36:2:1		q:12:36:2	q:12:36:3		2	3		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax;case_government	مَعَهُ is the accompaniment adverbial of دَخَلَ.	resources/attachments.tsv:22220
sx-12_36-00416	ae:v3:s012:036:pass1:attach:a2	12:36	w-s012-a036-w001	w-s012-a036-w003		m-w-s012-a036-w001-02	m-w-s012-a036-w003-02		12:36:1:2	12:36:3:2		q:12:36:2	q:12:36:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	السِّجْنَ is the place entered with دَخَلَ.	resources/attachments.tsv:22221
sx-12_36-00417	ae:v3:s012:036:pass1:attach:a3	12:36	w-s012-a036-w001	w-s012-a036-w004		m-w-s012-a036-w001-02	m-w-s012-a036-w004-01		12:36:1:2	12:36:4:1		q:12:36:2	q:12:36:5		2	5		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	فَتَيَانِ is the overt post-verbal subject of دَخَلَ.	resources/attachments.tsv:22222
sx-12_36-00418	ae:v3:s012:036:pass1:attach:a4	12:36	w-s012-a036-w005	w-s012-a036-w006		m-w-s012-a036-w005-01	m-w-s012-a036-w006-01		12:36:5:1	12:36:6:1		q:12:36:6	q:12:36:7		6	7		subject	syntactically_forced	high			PV	NOUN_NUM			position_morpheme_aligned	case_government;word_order	أَحَدُهُمَا is the overt subject of قَالَ.	resources/attachments.tsv:22223
sx-12_36-00419	ae:v3:s012:036:pass1:attach:a5	12:36	w-s012-a036-w005	w-s012-a036-w007		m-w-s012-a036-w005-01	m-w-s012-a036-w007-01		12:36:5:1	12:36:7:1		q:12:36:6	q:12:36:8		6	8		quoted_complement	syntactically_forced	high			PV	ANNUL_PART			position_morpheme_aligned	local_syntax	إِنِّي أَرَىٰنِي أَعْصِرُ خَمْرًا is the direct utterance of قَالَ.	resources/attachments.tsv:22224
sx-12_36-00420	ae:v3:s012:036:pass1:attach:a6	12:36	w-s012-a036-w007	w-s012-a036-w007		m-w-s012-a036-w007-01	m-w-s012-a036-w007-02		12:36:7:1	12:36:7:2		q:12:36:8	q:12:36:8		8	8		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي suffix in إِنِّي is the governed noun of إِنَّ.	resources/attachments.tsv:22225
sx-12_36-00421	ae:v3:s012:036:pass1:attach:a7	12:36	w-s012-a036-w007	w-s012-a036-w008		m-w-s012-a036-w007-01	m-w-s012-a036-w008-01		12:36:7:1	12:36:8:1		q:12:36:8	q:12:36:9		8	9		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	أَرَىٰنِي is the predicate content of إِنِّي.	resources/attachments.tsv:22226
sx-12_36-00422	ae:v3:s012:036:pass1:attach:a8	12:36	w-s012-a036-w008	w-s012-a036-w008		m-w-s012-a036-w008-01	m-w-s012-a036-w008-02		12:36:8:1	12:36:8:2		q:12:36:9	q:12:36:9		9	9		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The نِي suffix in أَرَىٰنِي is the object of أَرَىٰ.	resources/attachments.tsv:22227
sx-12_36-00423	ae:v3:s012:036:pass1:attach:a9	12:36	w-s012-a036-w008	w-s012-a036-w009		m-w-s012-a036-w008-01	m-w-s012-a036-w009-01		12:36:8:1	12:36:9:1		q:12:36:9	q:12:36:10		9	10		clausal_complement	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	أَعْصِرُ خَمْرًا supplies the perceived event governed by أَرَىٰنِي.	resources/attachments.tsv:22228
sx-12_36-00424	ae:v3:s012:036:pass1:attach:a10	12:36	w-s012-a036-w009	w-s012-a036-w010		m-w-s012-a036-w009-01	m-w-s012-a036-w010-01		12:36:9:1	12:36:10:1		q:12:36:10	q:12:36:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	خَمْرًا is the object of أَعْصِرُ.	resources/attachments.tsv:22229
sx-12_36-00425	ae:v3:s012:036:pass1:attach:a11	12:36	w-s012-a036-w005	w-s012-a036-w011		m-w-s012-a036-w005-01	m-w-s012-a036-w011-02		12:36:5:1	12:36:11:2		q:12:36:6	q:12:36:13		6	13		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَقَالَ الْآخَرُ coordinates with قَالَ أَحَدُهُمَا.	resources/attachments.tsv:22230
sx-12_36-00426	ae:v3:s012:036:pass1:attach:a12	12:36	w-s012-a036-w011	w-s012-a036-w012		m-w-s012-a036-w011-02	m-w-s012-a036-w012-02		12:36:11:2	12:36:12:2		q:12:36:13	q:12:36:14		13	14		subject	syntactically_forced	high			PV	ADJ_COMP			position_morpheme_aligned	case_government;word_order	الْآخَرُ is the overt subject of قَالَ.	resources/attachments.tsv:22231
sx-12_36-00427	ae:v3:s012:036:pass1:attach:a13	12:36	w-s012-a036-w011	w-s012-a036-w013		m-w-s012-a036-w011-02	m-w-s012-a036-w013-01		12:36:11:2	12:36:13:1		q:12:36:13	q:12:36:15		13	15		quoted_complement	syntactically_forced	high			PV	ANNUL_PART			position_morpheme_aligned	local_syntax	إِنِّي through الْمُحْسِنِينَ is the direct utterance of قَالَ.	resources/attachments.tsv:22232
sx-12_36-00428	ae:v3:s012:036:pass1:attach:a14	12:36	w-s012-a036-w013	w-s012-a036-w013		m-w-s012-a036-w013-01	m-w-s012-a036-w013-02		12:36:13:1	12:36:13:2		q:12:36:15	q:12:36:15		15	15		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي suffix in إِنِّي is the governed noun of إِنَّ.	resources/attachments.tsv:22233
sx-12_36-00429	ae:v3:s012:036:pass1:attach:a15	12:36	w-s012-a036-w013	w-s012-a036-w014		m-w-s012-a036-w013-01	m-w-s012-a036-w014-01		12:36:13:1	12:36:14:1		q:12:36:15	q:12:36:16		15	16		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	أَرَىٰنِي is the predicate content of إِنِّي.	resources/attachments.tsv:22234
sx-12_36-00430	ae:v3:s012:036:pass1:attach:a16	12:36	w-s012-a036-w014	w-s012-a036-w014		m-w-s012-a036-w014-01	m-w-s012-a036-w014-02		12:36:14:1	12:36:14:2		q:12:36:16	q:12:36:16		16	16		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The نِي suffix in أَرَىٰنِي is the object of أَرَىٰ.	resources/attachments.tsv:22235
sx-12_36-00431	ae:v3:s012:036:pass1:attach:a17	12:36	w-s012-a036-w014	w-s012-a036-w015		m-w-s012-a036-w014-01	m-w-s012-a036-w015-01		12:36:14:1	12:36:15:1		q:12:36:16	q:12:36:17		16	17		clausal_complement	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	أَحْمِلُ ... تَأْكُلُ الطَّيْرُ مِنْهُ supplies the perceived event governed by أَرَىٰنِي.	resources/attachments.tsv:22236
sx-12_36-00432	ae:v3:s012:036:pass1:attach:a18	12:36	w-s012-a036-w015	w-s012-a036-w016		m-w-s012-a036-w015-01	m-w-s012-a036-w016-01		12:36:15:1	12:36:16:1		q:12:36:17	q:12:36:18		17	18		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	فَوْقَ رَأْسِي gives the location of أَحْمِلُ.	resources/attachments.tsv:22237
sx-12_36-00433	ae:v3:s012:036:pass1:attach:a19	12:36	w-s012-a036-w016	w-s012-a036-w017		m-w-s012-a036-w016-01	m-w-s012-a036-w017-01		12:36:16:1	12:36:17:1		q:12:36:18	q:12:36:19		18	19		idafa	syntactically_forced	high			ADV	NOUN_RELATIVE			position_morpheme_aligned	morphology;case_government	رَأْسِي is the genitive complement of ظرف فَوْقَ.	resources/attachments.tsv:22238
sx-12_36-00434	ae:v3:s012:036:pass1:attach:a20	12:36	w-s012-a036-w015	w-s012-a036-w018		m-w-s012-a036-w015-01	m-w-s012-a036-w018-01		12:36:15:1	12:36:18:1		q:12:36:17	q:12:36:20		17	20		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	خُبْزًا is the object of أَحْمِلُ.	resources/attachments.tsv:22239
sx-12_36-00435	ae:v3:s012:036:pass1:attach:a21	12:36	w-s012-a036-w019	w-s012-a036-w020		m-w-s012-a036-w019-01	m-w-s012-a036-w020-02		12:36:19:1	12:36:20:2		q:12:36:21	q:12:36:22		21	22		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	الطَّيْرُ is the overt subject of تَأْكُلُ.	resources/attachments.tsv:22240
sx-12_36-00436	ae:v3:s012:036:pass1:attach:a22	12:36	w-s012-a036-w019	w-s012-a036-w021	w-s012-a036-w021	m-w-s012-a036-w019-01	m-w-s012-a036-w021-02	m-w-s012-a036-w021-01	12:36:19:1	12:36:21:2	12:36:21:1	q:12:36:21	q:12:36:23	q:12:36:23	21	23	23	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهُ is governed by مِن as complement of تَأْكُلُ.	resources/attachments.tsv:22241
sx-12_36-00437	ae:v3:s012:036:pass1:attach:a23	12:36	w-s012-a036-w022	w-s012-a036-w022		m-w-s012-a036-w022-01	m-w-s012-a036-w022-02		12:36:22:1	12:36:22:2		q:12:36:24	q:12:36:24		24	24		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The نَا suffix in نَبِّئْنَا is the object of نَبِّئْ.	resources/attachments.tsv:22242
sx-12_36-00438	ae:v3:s012:036:pass1:attach:a24	12:36	w-s012-a036-w022	w-s012-a036-w023	w-s012-a036-w022	m-w-s012-a036-w022-01	m-w-s012-a036-w023-02	m-w-s012-a036-w022-01	12:36:22:1	12:36:23:2	12:36:22:1	q:12:36:24	q:12:36:26	q:12:36:25	24	26	25	prep_complement	syntactically_forced	high			CV	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	تَأْوِيلِهِ is governed by بِ as complement of نَبِّئْنَا.	resources/attachments.tsv:22243
sx-12_36-00439	ae:v3:s012:036:pass1:attach:a25	12:36	w-s012-a036-w024	w-s012-a036-w024		m-w-s012-a036-w024-01	m-w-s012-a036-w024-02		12:36:24:1	12:36:24:2		q:12:36:27	q:12:36:27		27	27		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نَا suffix in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:22244
sx-12_36-00440	ae:v3:s012:036:pass1:attach:a26	12:36	w-s012-a036-w024	w-s012-a036-w025		m-w-s012-a036-w024-01	m-w-s012-a036-w025-01		12:36:24:1	12:36:25:1		q:12:36:27	q:12:36:28		27	28		predication	strongly_licensed	high			INF_ANNUL_PART	IV			position_morpheme_aligned	local_syntax	نَرَىٰكَ is the predicate content of إِنَّا.	resources/attachments.tsv:22245
sx-12_36-00441	ae:v3:s012:036:pass1:attach:a27	12:36	w-s012-a036-w025	w-s012-a036-w025		m-w-s012-a036-w025-01	m-w-s012-a036-w025-02		12:36:25:1	12:36:25:2		q:12:36:28	q:12:36:28		28	28		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix in نَرَىٰكَ is the object of نَرَىٰ.	resources/attachments.tsv:22246
