source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s012-a021-w016	12:21	16	مَكَّنَّا	w-s012-a021-w016	12:21:16	one_to_one
t-s012-a021-w017	12:21	17	لِيُوسُفَ	w-s012-a021-w017	12:21:17	one_to_one
t-s012-a021-w018	12:21	18	فِى	w-s012-a021-w018	12:21:18	one_to_one
t-s012-a021-w019	12:21	19	ٱلْأَرْضِ	w-s012-a021-w019	12:21:19	one_to_one
t-s012-a021-w020	12:21	20	وَلِنُعَلِّمَهُۥ	w-s012-a021-w020	12:21:20	one_to_one
t-s012-a021-w021	12:21	21	مِن	w-s012-a021-w021	12:21:21	one_to_one
t-s012-a021-w022	12:21	22	تَأْوِيلِ	w-s012-a021-w022	12:21:22	one_to_one
t-s012-a021-w023	12:21	23	ٱلْأَحَادِيثِ	w-s012-a021-w023	12:21:23	one_to_one
t-s012-a021-w024	12:21	24	وَٱللَّهُ	w-s012-a021-w024	12:21:24	one_to_one
t-s012-a021-w025	12:21	25	غَالِبٌ	w-s012-a021-w025	12:21:25	one_to_one
t-s012-a021-w026	12:21	26	عَلَىٰٓ	w-s012-a021-w026	12:21:26	one_to_one
t-s012-a021-w027	12:21	27	أَمْرِهِۦ	w-s012-a021-w027	12:21:27	one_to_one
t-s012-a021-w028	12:21	28	وَلَٰكِنَّ	w-s012-a021-w028	12:21:28	one_to_one
t-s012-a021-w029	12:21	29	أَكْثَرَ	w-s012-a021-w029	12:21:29	one_to_one
t-s012-a021-w030	12:21	30	ٱلنَّاسِ	w-s012-a021-w030	12:21:30	one_to_one
t-s012-a021-w031	12:21	31	لَا	w-s012-a021-w031	12:21:31	one_to_one
t-s012-a021-w032	12:21	32	يَعْلَمُونَ	w-s012-a021-w032	12:21:32	one_to_one
t-s012-a022-w001	12:22	1	وَلَمَّا	w-s012-a022-w001	12:22:1	one_to_one
t-s012-a022-w002	12:22	2	بَلَغَ	w-s012-a022-w002	12:22:2	one_to_one
t-s012-a022-w003	12:22	3	أَشُدَّهُۥٓ	w-s012-a022-w003	12:22:3	one_to_one
t-s012-a022-w004	12:22	4	ءَاتَيْنَٰهُ	w-s012-a022-w004	12:22:4	one_to_one
t-s012-a022-w005	12:22	5	حُكْمًۭا	w-s012-a022-w005	12:22:5	one_to_one
t-s012-a022-w006	12:22	6	وَعِلْمًۭا	w-s012-a022-w006	12:22:6	one_to_one
t-s012-a022-w007	12:22	7	وَكَذَٰلِكَ	w-s012-a022-w007	12:22:7	one_to_one
t-s012-a022-w008	12:22	8	نَجْزِى	w-s012-a022-w008	12:22:8	one_to_one
t-s012-a022-w009	12:22	9	ٱلْمُحْسِنِينَ	w-s012-a022-w009	12:22:9	one_to_one
t-s012-a023-w001	12:23	1	وَرَٰوَدَتْهُ	w-s012-a023-w001	12:23:1	one_to_one
t-s012-a023-w002	12:23	2	ٱلَّتِى	w-s012-a023-w002	12:23:2	one_to_one
t-s012-a023-w003	12:23	3	هُوَ	w-s012-a023-w003	12:23:3	one_to_one
t-s012-a023-w004	12:23	4	فِى	w-s012-a023-w004	12:23:4	one_to_one
t-s012-a023-w005	12:23	5	بَيْتِهَا	w-s012-a023-w005	12:23:5	one_to_one
t-s012-a023-w006	12:23	6	عَن	w-s012-a023-w006	12:23:6	one_to_one
t-s012-a023-w007	12:23	7	نَّفْسِهِۦ	w-s012-a023-w007	12:23:7	one_to_one
t-s012-a023-w008	12:23	8	وَغَلَّقَتِ	w-s012-a023-w008	12:23:8	one_to_one
t-s012-a023-w009	12:23	9	ٱلْأَبْوَٰبَ	w-s012-a023-w009	12:23:9	one_to_one
t-s012-a023-w010	12:23	10	وَقَالَتْ	w-s012-a023-w010	12:23:10	one_to_one
t-s012-a023-w011	12:23	11	هَيْتَ	w-s012-a023-w011	12:23:11	one_to_one
t-s012-a023-w012	12:23	12	لَكَ	w-s012-a023-w012	12:23:12	one_to_one
t-s012-a023-w013	12:23	13	قَالَ	w-s012-a023-w013	12:23:13	one_to_one
t-s012-a023-w014	12:23	14	مَعَاذَ	w-s012-a023-w014	12:23:14	one_to_one
t-s012-a023-w015	12:23	15	ٱللَّهِ	w-s012-a023-w015	12:23:15	one_to_one
t-s012-a023-w016	12:23	16	إِنَّهُۥ	w-s012-a023-w016	12:23:16	one_to_one
t-s012-a023-w017	12:23	17	رَبِّىٓ	w-s012-a023-w017	12:23:17	one_to_one
t-s012-a023-w018	12:23	18	أَحْسَنَ	w-s012-a023-w018	12:23:18	one_to_one
t-s012-a023-w019	12:23	19	مَثْوَاىَ	w-s012-a023-w019	12:23:19	one_to_one
t-s012-a023-w020	12:23	20	إِنَّهُۥ	w-s012-a023-w020	12:23:20	one_to_one
t-s012-a023-w021	12:23	21	لَا	w-s012-a023-w021	12:23:21	one_to_one
t-s012-a023-w022	12:23	22	يُفْلِحُ	w-s012-a023-w022	12:23:22	one_to_one
t-s012-a023-w023	12:23	23	ٱلظَّٰلِمُونَ	w-s012-a023-w023	12:23:23	one_to_one
t-s012-a024-w001	12:24	1	وَلَقَدْ	w-s012-a024-w001	12:24:1	one_to_one
t-s012-a024-w002	12:24	2	هَمَّتْ	w-s012-a024-w002	12:24:2	one_to_one
t-s012-a024-w003	12:24	3	بِهِۦ	w-s012-a024-w003	12:24:3	one_to_one
t-s012-a024-w004	12:24	4	وَهَمَّ	w-s012-a024-w004	12:24:4	one_to_one
t-s012-a024-w005	12:24	5	بِهَا	w-s012-a024-w005	12:24:5	one_to_one
t-s012-a024-w006	12:24	6	لَوْلَآ	w-s012-a024-w006	12:24:6	one_to_one
t-s012-a024-w007	12:24	7	أَن	w-s012-a024-w007	12:24:7	one_to_one
t-s012-a024-w008	12:24	8	رَّءَا	w-s012-a024-w008	12:24:8	one_to_one
t-s012-a024-w009	12:24	9	بُرْهَٰنَ	w-s012-a024-w009	12:24:9	one_to_one
t-s012-a024-w010	12:24	10	رَبِّهِۦ	w-s012-a024-w010	12:24:10	one_to_one
t-s012-a024-w011	12:24	11	كَذَٰلِكَ	w-s012-a024-w011	12:24:11	one_to_one
t-s012-a024-w012	12:24	12	لِنَصْرِفَ	w-s012-a024-w012	12:24:12	one_to_one
t-s012-a024-w013	12:24	13	عَنْهُ	w-s012-a024-w013	12:24:13	one_to_one
t-s012-a024-w014	12:24	14	ٱلسُّوٓءَ	w-s012-a024-w014	12:24:14	one_to_one
t-s012-a024-w015	12:24	15	وَٱلْفَحْشَآءَ	w-s012-a024-w015	12:24:15	one_to_one
t-s012-a024-w016	12:24	16	إِنَّهُۥ	w-s012-a024-w016	12:24:16	one_to_one
t-s012-a024-w017	12:24	17	مِنْ	w-s012-a024-w017	12:24:17	one_to_one
t-s012-a024-w018	12:24	18	عِبَادِنَا	w-s012-a024-w018	12:24:18	one_to_one
t-s012-a024-w019	12:24	19	ٱلْمُخْلَصِينَ	w-s012-a024-w019	12:24:19	one_to_one
t-s012-a025-w001	12:25	1	وَٱسْتَبَقَا	w-s012-a025-w001	12:25:1	one_to_one
t-s012-a025-w002	12:25	2	ٱلْبَابَ	w-s012-a025-w002	12:25:2	one_to_one
t-s012-a025-w003	12:25	3	وَقَدَّتْ	w-s012-a025-w003	12:25:3	one_to_one
t-s012-a025-w004	12:25	4	قَمِيصَهُۥ	w-s012-a025-w004	12:25:4	one_to_one
t-s012-a025-w005	12:25	5	مِن	w-s012-a025-w005	12:25:5	one_to_one
t-s012-a025-w006	12:25	6	دُبُرٍۢ	w-s012-a025-w006	12:25:6	one_to_one
t-s012-a025-w007	12:25	7	وَأَلْفَيَا	w-s012-a025-w007	12:25:7	one_to_one
t-s012-a025-w008	12:25	8	سَيِّدَهَا	w-s012-a025-w008	12:25:8	one_to_one
t-s012-a025-w009	12:25	9	لَدَا	w-s012-a025-w009	12:25:9	one_to_one
t-s012-a025-w010	12:25	10	ٱلْبَابِ	w-s012-a025-w010	12:25:10	one_to_one
t-s012-a025-w011	12:25	11	قَالَتْ	w-s012-a025-w011	12:25:11	one_to_one
t-s012-a025-w012	12:25	12	مَا	w-s012-a025-w012	12:25:12	one_to_one
t-s012-a025-w013	12:25	13	جَزَآءُ	w-s012-a025-w013	12:25:13	one_to_one
t-s012-a025-w014	12:25	14	مَنْ	w-s012-a025-w014	12:25:14	one_to_one
t-s012-a025-w015	12:25	15	أَرَادَ	w-s012-a025-w015	12:25:15	one_to_one
t-s012-a025-w016	12:25	16	بِأَهْلِكَ	w-s012-a025-w016	12:25:16	one_to_one
t-s012-a025-w017	12:25	17	سُوٓءًا	w-s012-a025-w017	12:25:17	one_to_one
t-s012-a025-w018	12:25	18	إِلَّآ	w-s012-a025-w018	12:25:18	one_to_one
t-s012-a025-w019	12:25	19	أَن	w-s012-a025-w019	12:25:19	one_to_one
t-s012-a025-w020	12:25	20	يُسْجَنَ	w-s012-a025-w020	12:25:20	one_to_one
t-s012-a025-w021	12:25	21	أَوْ	w-s012-a025-w021	12:25:21	one_to_one
t-s012-a025-w022	12:25	22	عَذَابٌ	w-s012-a025-w022	12:25:22	one_to_one
t-s012-a025-w023	12:25	23	أَلِيمٌۭ	w-s012-a025-w023	12:25:23	one_to_one
t-s012-a026-w001	12:26	1	قَالَ	w-s012-a026-w001	12:26:1	one_to_one
t-s012-a026-w002	12:26	2	هِىَ	w-s012-a026-w002	12:26:2	one_to_one
t-s012-a026-w003	12:26	3	رَٰوَدَتْنِى	w-s012-a026-w003	12:26:3	one_to_one
t-s012-a026-w004	12:26	4	عَن	w-s012-a026-w004	12:26:4	one_to_one
t-s012-a026-w005	12:26	5	نَّفْسِى	w-s012-a026-w005	12:26:5	one_to_one
t-s012-a026-w006	12:26	6	وَشَهِدَ	w-s012-a026-w006	12:26:6	one_to_one
t-s012-a026-w007	12:26	7	شَاهِدٌۭ	w-s012-a026-w007	12:26:7	one_to_one
t-s012-a026-w008	12:26	8	مِّنْ	w-s012-a026-w008	12:26:8	one_to_one
t-s012-a026-w009	12:26	9	أَهْلِهَآ	w-s012-a026-w009	12:26:9	one_to_one
t-s012-a026-w010	12:26	10	إِن	w-s012-a026-w010	12:26:10	one_to_one
t-s012-a026-w011	12:26	11	كَانَ	w-s012-a026-w011	12:26:11	one_to_one
t-s012-a026-w012	12:26	12	قَمِيصُهُۥ	w-s012-a026-w012	12:26:12	one_to_one
t-s012-a026-w013	12:26	13	قُدَّ	w-s012-a026-w013	12:26:13	one_to_one
t-s012-a026-w014	12:26	14	مِن	w-s012-a026-w014	12:26:14	one_to_one
t-s012-a026-w015	12:26	15	قُبُلٍۢ	w-s012-a026-w015	12:26:15	one_to_one
t-s012-a026-w016	12:26	16	فَصَدَقَتْ	w-s012-a026-w016	12:26:16	one_to_one
t-s012-a026-w017	12:26	17	وَهُوَ	w-s012-a026-w017	12:26:17	one_to_one
t-s012-a026-w018	12:26	18	مِنَ	w-s012-a026-w018	12:26:18	one_to_one
t-s012-a026-w019	12:26	19	ٱلْكَٰذِبِينَ	w-s012-a026-w019	12:26:19	one_to_one
t-s012-a027-w001	12:27	1	وَإِن	w-s012-a027-w001	12:27:1	one_to_one
t-s012-a027-w002	12:27	2	كَانَ	w-s012-a027-w002	12:27:2	one_to_one
t-s012-a027-w003	12:27	3	قَمِيصُهُۥ	w-s012-a027-w003	12:27:3	one_to_one
t-s012-a027-w004	12:27	4	قُدَّ	w-s012-a027-w004	12:27:4	one_to_one
t-s012-a027-w005	12:27	5	مِن	w-s012-a027-w005	12:27:5	one_to_one
t-s012-a027-w006	12:27	6	دُبُرٍۢ	w-s012-a027-w006	12:27:6	one_to_one
t-s012-a027-w007	12:27	7	فَكَذَبَتْ	w-s012-a027-w007	12:27:7	one_to_one
t-s012-a027-w008	12:27	8	وَهُوَ	w-s012-a027-w008	12:27:8	one_to_one
t-s012-a027-w009	12:27	9	مِنَ	w-s012-a027-w009	12:27:9	one_to_one
t-s012-a027-w010	12:27	10	ٱلصَّٰدِقِينَ	w-s012-a027-w010	12:27:10	one_to_one
t-s012-a028-w001	12:28	1	فَلَمَّا	w-s012-a028-w001	12:28:1	one_to_one
t-s012-a028-w002	12:28	2	رَءَا	w-s012-a028-w002	12:28:2	one_to_one
t-s012-a028-w003	12:28	3	قَمِيصَهُۥ	w-s012-a028-w003	12:28:3	one_to_one
t-s012-a028-w004	12:28	4	قُدَّ	w-s012-a028-w004	12:28:4	one_to_one
t-s012-a028-w005	12:28	5	مِن	w-s012-a028-w005	12:28:5	one_to_one
t-s012-a028-w006	12:28	6	دُبُرٍۢ	w-s012-a028-w006	12:28:6	one_to_one
t-s012-a028-w007	12:28	7	قَالَ	w-s012-a028-w007	12:28:7	one_to_one
t-s012-a028-w008	12:28	8	إِنَّهُۥ	w-s012-a028-w008	12:28:8	one_to_one
t-s012-a028-w009	12:28	9	مِن	w-s012-a028-w009	12:28:9	one_to_one
t-s012-a028-w010	12:28	10	كَيْدِكُنَّ	w-s012-a028-w010	12:28:10	one_to_one
t-s012-a028-w011	12:28	11	إِنَّ	w-s012-a028-w011	12:28:11	one_to_one
t-s012-a028-w012	12:28	12	كَيْدَكُنَّ	w-s012-a028-w012	12:28:12	one_to_one
t-s012-a028-w013	12:28	13	عَظِيمٌۭ	w-s012-a028-w013	12:28:13	one_to_one
t-s012-a029-w001	12:29	1	يُوسُفُ	w-s012-a029-w001	12:29:1	one_to_one
t-s012-a029-w002	12:29	2	أَعْرِضْ	w-s012-a029-w002	12:29:2	one_to_one
t-s012-a029-w003	12:29	3	عَنْ	w-s012-a029-w003	12:29:3	one_to_one
t-s012-a029-w004	12:29	4	هَٰذَا	w-s012-a029-w004	12:29:4	one_to_one
t-s012-a029-w005	12:29	5	وَٱسْتَغْفِرِى	w-s012-a029-w005	12:29:5	one_to_one
t-s012-a029-w006	12:29	6	لِذَنۢبِكِ	w-s012-a029-w006	12:29:6	one_to_one
t-s012-a029-w007	12:29	7	إِنَّكِ	w-s012-a029-w007	12:29:7	one_to_one
t-s012-a029-w008	12:29	8	كُنتِ	w-s012-a029-w008	12:29:8	one_to_one
t-s012-a029-w009	12:29	9	مِنَ	w-s012-a029-w009	12:29:9	one_to_one
t-s012-a029-w010	12:29	10	ٱلْخَاطِـِٔينَ	w-s012-a029-w010	12:29:10	one_to_one
t-s012-a030-w001	12:30	1	وَقَالَ	w-s012-a030-w001	12:30:1	one_to_one
t-s012-a030-w002	12:30	2	نِسْوَةٌۭ	w-s012-a030-w002	12:30:2	one_to_one
t-s012-a030-w003	12:30	3	فِى	w-s012-a030-w003	12:30:3	one_to_one
t-s012-a030-w004	12:30	4	ٱلْمَدِينَةِ	w-s012-a030-w004	12:30:4	one_to_one
t-s012-a030-w005	12:30	5	ٱمْرَأَتُ	w-s012-a030-w005	12:30:5	one_to_one
t-s012-a030-w006	12:30	6	ٱلْعَزِيزِ	w-s012-a030-w006	12:30:6	one_to_one
t-s012-a030-w007	12:30	7	تُرَٰوِدُ	w-s012-a030-w007	12:30:7	one_to_one
t-s012-a030-w008	12:30	8	فَتَىٰهَا	w-s012-a030-w008	12:30:8	one_to_one
t-s012-a030-w009	12:30	9	عَن	w-s012-a030-w009	12:30:9	one_to_one
t-s012-a030-w010	12:30	10	نَّفْسِهِۦ	w-s012-a030-w010	12:30:10	one_to_one
t-s012-a030-w011	12:30	11	قَدْ	w-s012-a030-w011	12:30:11	one_to_one
t-s012-a030-w012	12:30	12	شَغَفَهَا	w-s012-a030-w012	12:30:12	one_to_one
t-s012-a030-w013	12:30	13	حُبًّا	w-s012-a030-w013	12:30:13	one_to_one
t-s012-a030-w014	12:30	14	إِنَّا	w-s012-a030-w014	12:30:14	one_to_one
t-s012-a030-w015	12:30	15	لَنَرَىٰهَا	w-s012-a030-w015	12:30:15	one_to_one
t-s012-a030-w016	12:30	16	فِى	w-s012-a030-w016	12:30:16	one_to_one
t-s012-a030-w017	12:30	17	ضَلَٰلٍۢ	w-s012-a030-w017	12:30:17	one_to_one
t-s012-a030-w018	12:30	18	مُّبِينٍۢ	w-s012-a030-w018	12:30:18	one_to_one
t-s012-a031-w001	12:31	1	فَلَمَّا	w-s012-a031-w001	12:31:1	one_to_one
t-s012-a031-w002	12:31	2	سَمِعَتْ	w-s012-a031-w002	12:31:2	one_to_one
t-s012-a031-w003	12:31	3	بِمَكْرِهِنَّ	w-s012-a031-w003	12:31:3	one_to_one
t-s012-a031-w004	12:31	4	أَرْسَلَتْ	w-s012-a031-w004	12:31:4	one_to_one
t-s012-a031-w005	12:31	5	إِلَيْهِنَّ	w-s012-a031-w005	12:31:5	one_to_one
t-s012-a031-w006	12:31	6	وَأَعْتَدَتْ	w-s012-a031-w006	12:31:6	one_to_one
t-s012-a031-w007	12:31	7	لَهُنَّ	w-s012-a031-w007	12:31:7	one_to_one
t-s012-a031-w008	12:31	8	مُتَّكَـًۭٔا	w-s012-a031-w008	12:31:8	one_to_one
t-s012-a031-w009	12:31	9	وَءَاتَتْ	w-s012-a031-w009	12:31:9	one_to_one
t-s012-a031-w010	12:31	10	كُلَّ	w-s012-a031-w010	12:31:10	one_to_one
t-s012-a031-w011	12:31	11	وَٰحِدَةٍۢ	w-s012-a031-w011	12:31:11	one_to_one
t-s012-a031-w012	12:31	12	مِّنْهُنَّ	w-s012-a031-w012	12:31:12	one_to_one
t-s012-a031-w013	12:31	13	سِكِّينًۭا	w-s012-a031-w013	12:31:13	one_to_one
t-s012-a031-w014	12:31	14	وَقَالَتِ	w-s012-a031-w014	12:31:14	one_to_one
t-s012-a031-w015	12:31	15	ٱخْرُجْ	w-s012-a031-w015	12:31:15	one_to_one
t-s012-a031-w016	12:31	16	عَلَيْهِنَّ	w-s012-a031-w016	12:31:16	one_to_one
t-s012-a031-w017	12:31	17	فَلَمَّا	w-s012-a031-w017	12:31:17	one_to_one
t-s012-a031-w018	12:31	18	رَأَيْنَهُۥٓ	w-s012-a031-w018	12:31:18	one_to_one
t-s012-a031-w019	12:31	19	أَكْبَرْنَهُۥ	w-s012-a031-w019	12:31:19	one_to_one
t-s012-a031-w020	12:31	20	وَقَطَّعْنَ	w-s012-a031-w020	12:31:20	one_to_one
t-s012-a031-w021	12:31	21	أَيْدِيَهُنَّ	w-s012-a031-w021	12:31:21	one_to_one
t-s012-a031-w022	12:31	22	وَقُلْنَ	w-s012-a031-w022	12:31:22	one_to_one
t-s012-a031-w023	12:31	23	حَٰشَ	w-s012-a031-w023	12:31:23	one_to_one
t-s012-a031-w024	12:31	24	لِلَّهِ	w-s012-a031-w024	12:31:24	one_to_one
t-s012-a031-w025	12:31	25	مَا	w-s012-a031-w025	12:31:25	one_to_one
t-s012-a031-w026	12:31	26	هَٰذَا	w-s012-a031-w026	12:31:26	one_to_one
t-s012-a031-w027	12:31	27	بَشَرًا	w-s012-a031-w027	12:31:27	one_to_one
t-s012-a031-w028	12:31	28	إِنْ	w-s012-a031-w028	12:31:28	one_to_one
t-s012-a031-w029	12:31	29	هَٰذَآ	w-s012-a031-w029	12:31:29	one_to_one
t-s012-a031-w030	12:31	30	إِلَّا	w-s012-a031-w030	12:31:30	one_to_one
t-s012-a031-w031	12:31	31	مَلَكٌۭ	w-s012-a031-w031	12:31:31	one_to_one
t-s012-a031-w032	12:31	32	كَرِيمٌۭ	w-s012-a031-w032	12:31:32	one_to_one
t-s012-a032-w001	12:32	1	قَالَتْ	w-s012-a032-w001	12:32:1	one_to_one
t-s012-a032-w002	12:32	2	فَذَٰلِكُنَّ	w-s012-a032-w002	12:32:2	one_to_one
t-s012-a032-w003	12:32	3	ٱلَّذِى	w-s012-a032-w003	12:32:3	one_to_one
t-s012-a032-w004	12:32	4	لُمْتُنَّنِى	w-s012-a032-w004	12:32:4	one_to_one
t-s012-a032-w005	12:32	5	فِيهِ	w-s012-a032-w005	12:32:5	one_to_one
t-s012-a032-w006	12:32	6	وَلَقَدْ	w-s012-a032-w006	12:32:6	one_to_one
t-s012-a032-w007	12:32	7	رَٰوَدتُّهُۥ	w-s012-a032-w007	12:32:7	one_to_one
t-s012-a032-w008	12:32	8	عَن	w-s012-a032-w008	12:32:8	one_to_one
t-s012-a032-w009	12:32	9	نَّفْسِهِۦ	w-s012-a032-w009	12:32:9	one_to_one
t-s012-a032-w010	12:32	10	فَٱسْتَعْصَمَ	w-s012-a032-w010	12:32:10	one_to_one
t-s012-a032-w011	12:32	11	وَلَئِن	w-s012-a032-w011	12:32:11	one_to_one
t-s012-a032-w012	12:32	12	لَّمْ	w-s012-a032-w012	12:32:12	one_to_one
t-s012-a032-w013	12:32	13	يَفْعَلْ	w-s012-a032-w013	12:32:13	one_to_one
t-s012-a032-w014	12:32	14	مَآ	w-s012-a032-w014	12:32:14	one_to_one
t-s012-a032-w015	12:32	15	ءَامُرُهُۥ	w-s012-a032-w015	12:32:15	one_to_one
t-s012-a032-w016	12:32	16	لَيُسْجَنَنَّ	w-s012-a032-w016	12:32:16	one_to_one
t-s012-a032-w017	12:32	17	وَلَيَكُونًۭا	w-s012-a032-w017	12:32:17	one_to_one
t-s012-a032-w018	12:32	18	مِّنَ	w-s012-a032-w018	12:32:18	one_to_one
t-s012-a032-w019	12:32	19	ٱلصَّٰغِرِينَ	w-s012-a032-w019	12:32:19	one_to_one
t-s012-a033-w001	12:33	1	قَالَ	w-s012-a033-w001	12:33:1	one_to_one
t-s012-a033-w002	12:33	2	رَبِّ	w-s012-a033-w002	12:33:2	one_to_one
t-s012-a033-w003	12:33	3	ٱلسِّجْنُ	w-s012-a033-w003	12:33:3	one_to_one
t-s012-a033-w004	12:33	4	أَحَبُّ	w-s012-a033-w004	12:33:4	one_to_one
t-s012-a033-w005	12:33	5	إِلَىَّ	w-s012-a033-w005	12:33:5	one_to_one
t-s012-a033-w006	12:33	6	مِمَّا	w-s012-a033-w006	12:33:6	one_to_one
t-s012-a033-w007	12:33	7	يَدْعُونَنِىٓ	w-s012-a033-w007	12:33:7	one_to_one
t-s012-a033-w008	12:33	8	إِلَيْهِ	w-s012-a033-w008	12:33:8	one_to_one
t-s012-a033-w009	12:33	9	وَإِلَّا	w-s012-a033-w009	12:33:9	one_to_one
t-s012-a033-w010	12:33	10	تَصْرِفْ	w-s012-a033-w010	12:33:10	one_to_one
t-s012-a033-w011	12:33	11	عَنِّى	w-s012-a033-w011	12:33:11	one_to_one
t-s012-a033-w012	12:33	12	كَيْدَهُنَّ	w-s012-a033-w012	12:33:12	one_to_one
t-s012-a033-w013	12:33	13	أَصْبُ	w-s012-a033-w013	12:33:13	one_to_one
t-s012-a033-w014	12:33	14	إِلَيْهِنَّ	w-s012-a033-w014	12:33:14	one_to_one
t-s012-a033-w015	12:33	15	وَأَكُن	w-s012-a033-w015	12:33:15	one_to_one
t-s012-a033-w016	12:33	16	مِّنَ	w-s012-a033-w016	12:33:16	one_to_one
t-s012-a033-w017	12:33	17	ٱلْجَٰهِلِينَ	w-s012-a033-w017	12:33:17	one_to_one
t-s012-a034-w001	12:34	1	فَٱسْتَجَابَ	w-s012-a034-w001	12:34:1	one_to_one
t-s012-a034-w002	12:34	2	لَهُۥ	w-s012-a034-w002	12:34:2	one_to_one
t-s012-a034-w003	12:34	3	رَبُّهُۥ	w-s012-a034-w003	12:34:3	one_to_one
t-s012-a034-w004	12:34	4	فَصَرَفَ	w-s012-a034-w004	12:34:4	one_to_one
t-s012-a034-w005	12:34	5	عَنْهُ	w-s012-a034-w005	12:34:5	one_to_one
t-s012-a034-w006	12:34	6	كَيْدَهُنَّ	w-s012-a034-w006	12:34:6	one_to_one
t-s012-a034-w007	12:34	7	إِنَّهُۥ	w-s012-a034-w007	12:34:7	one_to_one
t-s012-a034-w008	12:34	8	هُوَ	w-s012-a034-w008	12:34:8	one_to_one
t-s012-a034-w009	12:34	9	ٱلسَّمِيعُ	w-s012-a034-w009	12:34:9	one_to_one
t-s012-a034-w010	12:34	10	ٱلْعَلِيمُ	w-s012-a034-w010	12:34:10	one_to_one
t-s012-a035-w001	12:35	1	ثُمَّ	w-s012-a035-w001	12:35:1	one_to_one
t-s012-a035-w002	12:35	2	بَدَا	w-s012-a035-w002	12:35:2	one_to_one
t-s012-a035-w003	12:35	3	لَهُم	w-s012-a035-w003	12:35:3	one_to_one
t-s012-a035-w004	12:35	4	مِّنۢ	w-s012-a035-w004	12:35:4	one_to_one
t-s012-a035-w005	12:35	5	بَعْدِ	w-s012-a035-w005	12:35:5	one_to_one
t-s012-a035-w006	12:35	6	مَا	w-s012-a035-w006	12:35:6	one_to_one
t-s012-a035-w007	12:35	7	رَأَوُا۟	w-s012-a035-w007	12:35:7	one_to_one
t-s012-a035-w008	12:35	8	ٱلْءَايَٰتِ	w-s012-a035-w008	12:35:8	one_to_one
t-s012-a035-w009	12:35	9	لَيَسْجُنُنَّهُۥ	w-s012-a035-w009	12:35:9	one_to_one
t-s012-a035-w010	12:35	10	حَتَّىٰ	w-s012-a035-w010	12:35:10	one_to_one
t-s012-a035-w011	12:35	11	حِينٍۢ	w-s012-a035-w011	12:35:11	one_to_one
t-s012-a036-w001	12:36	1	وَدَخَلَ	w-s012-a036-w001	12:36:1	one_to_one
t-s012-a036-w002	12:36	2	مَعَهُ	w-s012-a036-w002	12:36:2	one_to_one
t-s012-a036-w003	12:36	3	ٱلسِّجْنَ	w-s012-a036-w003	12:36:3	one_to_one
t-s012-a036-w004	12:36	4	فَتَيَانِ	w-s012-a036-w004	12:36:4	one_to_one
t-s012-a036-w005	12:36	5	قَالَ	w-s012-a036-w005	12:36:5	one_to_one
t-s012-a036-w006	12:36	6	أَحَدُهُمَآ	w-s012-a036-w006	12:36:6	one_to_one
t-s012-a036-w007	12:36	7	إِنِّىٓ	w-s012-a036-w007	12:36:7	one_to_one
t-s012-a036-w008	12:36	8	أَرَىٰنِىٓ	w-s012-a036-w008	12:36:8	one_to_one
t-s012-a036-w009	12:36	9	أَعْصِرُ	w-s012-a036-w009	12:36:9	one_to_one
t-s012-a036-w010	12:36	10	خَمْرًۭا	w-s012-a036-w010	12:36:10	one_to_one
t-s012-a036-w011	12:36	11	وَقَالَ	w-s012-a036-w011	12:36:11	one_to_one
t-s012-a036-w012	12:36	12	ٱلْءَاخَرُ	w-s012-a036-w012	12:36:12	one_to_one
t-s012-a036-w013	12:36	13	إِنِّىٓ	w-s012-a036-w013	12:36:13	one_to_one
t-s012-a036-w014	12:36	14	أَرَىٰنِىٓ	w-s012-a036-w014	12:36:14	one_to_one
t-s012-a036-w015	12:36	15	أَحْمِلُ	w-s012-a036-w015	12:36:15	one_to_one
t-s012-a036-w016	12:36	16	فَوْقَ	w-s012-a036-w016	12:36:16	one_to_one
t-s012-a036-w017	12:36	17	رَأْسِى	w-s012-a036-w017	12:36:17	one_to_one
t-s012-a036-w018	12:36	18	خُبْزًۭا	w-s012-a036-w018	12:36:18	one_to_one
t-s012-a036-w019	12:36	19	تَأْكُلُ	w-s012-a036-w019	12:36:19	one_to_one
t-s012-a036-w020	12:36	20	ٱلطَّيْرُ	w-s012-a036-w020	12:36:20	one_to_one
t-s012-a036-w021	12:36	21	مِنْهُ	w-s012-a036-w021	12:36:21	one_to_one
t-s012-a036-w022	12:36	22	نَبِّئْنَا	w-s012-a036-w022	12:36:22	one_to_one
t-s012-a036-w023	12:36	23	بِتَأْوِيلِهِۦٓ	w-s012-a036-w023	12:36:23	one_to_one
t-s012-a036-w024	12:36	24	إِنَّا	w-s012-a036-w024	12:36:24	one_to_one
t-s012-a036-w025	12:36	25	نَرَىٰكَ	w-s012-a036-w025	12:36:25	one_to_one
t-s012-a036-w026	12:36	26	مِنَ	w-s012-a036-w026	12:36:26	one_to_one
t-s012-a036-w027	12:36	27	ٱلْمُحْسِنِينَ	w-s012-a036-w027	12:36:27	one_to_one
t-s012-a037-w001	12:37	1	قَالَ	w-s012-a037-w001	12:37:1	one_to_one
