word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s012-a029-w008	12:29	12:29	8	12:29:8	كُنتِ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2FS | SUFFIX|PRON:2FS
w-s012-a029-w009	12:29	12:29	9	12:29:9	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s012-a029-w010	12:29	12:29	10	12:29:10	ٱلْخَاطِـِٔينَ	خَٰطِـِٔين	خ ط ء	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`Ti_#iyn|ROOT:xTA|MP|GEN
w-s012-a030-w001	12:30	12:30	1	12:30:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s012-a030-w002	12:30	12:30	2	12:30:2	نِسْوَةٌ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|INDEF|NOM
w-s012-a030-w003	12:30	12:30	3	12:30:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s012-a030-w004	12:30	12:30	4	12:30:4	ٱلْمَدِينَةِ	مَدِينَة	م د ن	N					PREFIX|Al+ | STEM|POS:N|LEM:madiynap|ROOT:mdn|FS|GEN
w-s012-a030-w005	12:30	12:30	5	12:30:5	ٱمْرَأَتُ	ٱمْرَأَت	م ر ء	N					STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|NOM
w-s012-a030-w006	12:30	12:30	6	12:30:6	ٱلْعَزِيزِ	عَزِيز	ع ز ز	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|GEN
w-s012-a030-w007	12:30	12:30	7	12:30:7	تُرَٰوِدُ	رَٰوَدُ	ر و د	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:ra`wadu|ROOT:rwd|3FS
w-s012-a030-w008	12:30	12:30	8	12:30:8	فَتَىٰهَا	فَتَىٰ	ف ت ي	N					STEM|POS:N|LEM:fataY`|ROOT:fty|M|GEN | SUFFIX|PRON:3FS
w-s012-a030-w009	12:30	12:30	9	12:30:9	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s012-a030-w010	12:30	12:30	10	12:30:10	نَّفْسِهِۦ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s012-a030-w011	12:30	12:30	11	12:30:11	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s012-a030-w012	12:30	12:30	12	12:30:12	شَغَفَهَا	شَغَفَ	ش غ ف	V	PERF				STEM|POS:V|PERF|LEM:$agafa|ROOT:$gf|3MS | SUFFIX|PRON:3FS
w-s012-a030-w013	12:30	12:30	13	12:30:13	حُبًّا	حُبّ	ح ب ب	N					STEM|POS:N|LEM:Hub~|ROOT:Hbb|M|INDEF|ACC
w-s012-a030-w014	12:30	12:30	14	12:30:14	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s012-a030-w015	12:30	12:30	15	12:30:15	لَنَرَىٰهَا	رَءَا	ر ء ي	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1P | SUFFIX|PRON:3FS
w-s012-a030-w016	12:30	12:30	16	12:30:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s012-a030-w017	12:30	12:30	17	12:30:17	ضَلَٰلٍ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s012-a030-w018	12:30	12:30	18	12:30:18	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s012-a031-w001	12:31	12:31	1	12:31:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s012-a031-w002	12:31	12:31	2	12:31:2	سَمِعَتْ	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|3FS
w-s012-a031-w003	12:31	12:31	3	12:31:3	بِمَكْرِهِنَّ	مَكْر	م ك ر	N					PREFIX|bi+ | STEM|POS:N|LEM:makor|ROOT:mkr|M|GEN | SUFFIX|PRON:3FP
w-s012-a031-w004	12:31	12:31	4	12:31:4	أَرْسَلَتْ	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|3FS
w-s012-a031-w005	12:31	12:31	5	12:31:5	إِلَيْهِنَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3FP
w-s012-a031-w006	12:31	12:31	6	12:31:6	وَأَعْتَدَتْ	أَعْتَدَتْ	ع ت د	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aEotadato|ROOT:Etd|3FS
w-s012-a031-w007	12:31	12:31	7	12:31:7	لَهُنَّ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3FP
w-s012-a031-w008	12:31	12:31	8	12:31:8	مُتَّكَـًٔا	مُتَّكَـٔ	و ك ء	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:mut~aka_#|ROOT:wkA|M|INDEF|ACC
w-s012-a031-w009	12:31	12:31	9	12:31:9	وَءَاتَتْ	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3FS
w-s012-a031-w010	12:31	12:31	10	12:31:10	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s012-a031-w011	12:31	12:31	11	12:31:11	وَٰحِدَةٍ	وَٰحِدَة	و ح د	N					STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|GEN
w-s012-a031-w012	12:31	12:31	12	12:31:12	مِّنْهُنَّ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FP
w-s012-a031-w013	12:31	12:31	13	12:31:13	سِكِّينًا	سِكِّين	س ك ن	N					STEM|POS:N|LEM:sik~iyn|ROOT:skn|M|INDEF|ACC
w-s012-a031-w014	12:31	12:31	14	12:31:14	وَقَالَتِ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s012-a031-w015	12:31	12:31	15	12:31:15	ٱخْرُجْ	خَرَجَ	خ ر ج	V	IMPV				STEM|POS:V|IMPV|LEM:xaraja|ROOT:xrj|2MS
w-s012-a031-w016	12:31	12:31	16	12:31:16	عَلَيْهِنَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FP
w-s012-a031-w017	12:31	12:31	17	12:31:17	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s012-a031-w018	12:31	12:31	18	12:31:18	رَأَيْنَهُۥٓ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3FP | SUFFIX|PRON:3FP | SUFFIX|PRON:3MS
w-s012-a031-w019	12:31	12:31	19	12:31:19	أَكْبَرْنَهُۥ	أَكْبَرْ	ك ب ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>akobaro|ROOT:kbr|3FP | SUFFIX|PRON:3FP | SUFFIX|PRON:3MS
w-s012-a031-w020	12:31	12:31	20	12:31:20	وَقَطَّعْنَ	قَطَّعَ	ق ط ع	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:qaT~aEa|ROOT:qTE|3FP | SUFFIX|PRON:3FP
w-s012-a031-w021	12:31	12:31	21	12:31:21	أَيْدِيَهُنَّ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|ACC | SUFFIX|PRON:3FP
w-s012-a031-w022	12:31	12:31	22	12:31:22	وَقُلْنَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FP | SUFFIX|PRON:3FP
w-s012-a031-w023	12:31	12:31	23	12:31:23	حَٰشَ	حَٰش	ح و ش	N					STEM|POS:N|LEM:Ha`$|ROOT:Hw$|ACC
w-s012-a031-w024	12:31	12:31	24	12:31:24	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s012-a031-w025	12:31	12:31	25	12:31:25	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA|SP:kaAn
w-s012-a031-w026	12:31	12:31	26	12:31:26	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s012-a031-w027	12:31	12:31	27	12:31:27	بَشَرًا	بَشَر	ب ش ر	N					STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|ACC
w-s012-a031-w028	12:31	12:31	28	12:31:28	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s012-a031-w029	12:31	12:31	29	12:31:29	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s012-a031-w030	12:31	12:31	30	12:31:30	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s012-a031-w031	12:31	12:31	31	12:31:31	مَلَكٌ	مَلَك	م ل ك	N					STEM|POS:N|LEM:malak|ROOT:mlk|M|INDEF|NOM
w-s012-a031-w032	12:31	12:31	32	12:31:32	كَرِيمٌ	كَرِيم	ك ر م	ADJ					STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM
w-s012-a032-w001	12:32	12:32	1	12:32:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s012-a032-w002	12:32	12:32	2	12:32:2	فَذَٰلِكُنَّ	ذَٰلِك		DEM					PREFIX|f:REM+ | STEM|POS:DEM|LEM:*a`lik|2FP
w-s012-a032-w003	12:32	12:32	3	12:32:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s012-a032-w004	12:32	12:32	4	12:32:4	لُمْتُنَّنِى	لُمْ	ل و م	V	PERF				STEM|POS:V|PERF|LEM:lumo|ROOT:lwm|2FP | SUFFIX|PRON:2FP | SUFFIX|PRON:1S
w-s012-a032-w005	12:32	12:32	5	12:32:5	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s012-a032-w006	12:32	12:32	6	12:32:6	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s012-a032-w007	12:32	12:32	7	12:32:7	رَٰوَدتُّهُۥ	رَٰوَدُ	ر و د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:ra`wadu|ROOT:rwd|1S | SUFFIX|PRON:1S | SUFFIX|PRON:3MS
w-s012-a032-w008	12:32	12:32	8	12:32:8	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s012-a032-w009	12:32	12:32	9	12:32:9	نَّفْسِهِۦ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s012-a032-w010	12:32	12:32	10	12:32:10	فَٱسْتَعْصَمَ	ٱسْتَعْصَمَ	ع ص م	V	PERF			X	PREFIX|f:REM+ | STEM|POS:V|PERF|(X)|LEM:{sotaEoSama|ROOT:ESm|3MS
w-s012-a032-w011	12:32	12:32	11	12:32:11	وَلَئِن	إِن		COND					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s012-a032-w012	12:32	12:32	12	12:32:12	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s012-a032-w013	12:32	12:32	13	12:32:13	يَفْعَلْ	فَعَلَ	ف ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS|MOOD:JUS
w-s012-a032-w014	12:32	12:32	14	12:32:14	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s012-a032-w015	12:32	12:32	15	12:32:15	ءَامُرُهُۥ	أَمَرَ	ء م ر	V	IMPF				STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|1S | SUFFIX|PRON:3MS
w-s012-a032-w016	12:32	12:32	16	12:32:16	لَيُسْجَنَنَّ	يُسْجَنَ	س ج ن	V	IMPF		PASS		PREFIX|l:EMPH+ | STEM|POS:V|IMPF|PASS|LEM:yusojana|ROOT:sjn|3MS | SUFFIX|+n:EMPH
w-s012-a032-w017	12:32	12:32	17	12:32:17	وَلَيَكُونًا	كَانَ	ك و ن	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS | SUFFIX|+n:EMPH
w-s012-a032-w018	12:32	12:32	18	12:32:18	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s012-a032-w019	12:32	12:32	19	12:32:19	ٱلصَّٰغِرِينَ	صَٰغِرُون	ص غ ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Sa`giruwn|ROOT:Sgr|MP|GEN
w-s012-a033-w001	12:33	12:33	1	12:33:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s012-a033-w002	12:33	12:33	2	12:33:2	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s012-a033-w003	12:33	12:33	3	12:33:3	ٱلسِّجْنُ	سِّجْن	س ج ن	N					PREFIX|Al+ | STEM|POS:N|LEM:s~ijon|ROOT:sjn|M|NOM
w-s012-a033-w004	12:33	12:33	4	12:33:4	أَحَبُّ	أَحَبّ	ح ب ب	ADJ					STEM|POS:ADJ|LEM:>aHab~|ROOT:Hbb|MS|NOM
w-s012-a033-w005	12:33	12:33	5	12:33:5	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s012-a033-w006	12:33	12:33	6	12:33:6	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s012-a033-w007	12:33	12:33	7	12:33:7	يَدْعُونَنِىٓ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s012-a033-w008	12:33	12:33	8	12:33:8	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s012-a033-w009	12:33	12:33	9	12:33:9	وَإِلَّا	إِلَّا		RES					PREFIX|w:CONJ+ | STEM|POS:RES|LEM:<il~aA
w-s012-a033-w010	12:33	12:33	10	12:33:10	تَصْرِفْ	صَرَفَ	ص ر ف	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Sarafa|ROOT:Srf|2MS|MOOD:JUS
w-s012-a033-w011	12:33	12:33	11	12:33:11	عَنِّى	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:1S
w-s012-a033-w012	12:33	12:33	12	12:33:12	كَيْدَهُنَّ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|ACC | SUFFIX|PRON:3FP
w-s012-a033-w013	12:33	12:33	13	12:33:13	أَصْبُ	أَصْبُ	ص ب و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>aSobu|ROOT:Sbw|1S|MOOD:JUS
w-s012-a033-w014	12:33	12:33	14	12:33:14	إِلَيْهِنَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3FP
w-s012-a033-w015	12:33	12:33	15	12:33:15	وَأَكُن	كَانَ	ك و ن	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:JUS
w-s012-a033-w016	12:33	12:33	16	12:33:16	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s012-a033-w017	12:33	12:33	17	12:33:17	ٱلْجَٰهِلِينَ	جَاهِل	ج ه ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:jaAhil|ROOT:jhl|MP|GEN
w-s012-a034-w001	12:34	12:34	1	12:34:1	فَٱسْتَجَابَ	ٱسْتَجَابَ	ج و ب	V	PERF			X	PREFIX|f:REM+ | STEM|POS:V|PERF|(X)|LEM:{sotajaAba|ROOT:jwb|3MS
w-s012-a034-w002	12:34	12:34	2	12:34:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s012-a034-w003	12:34	12:34	3	12:34:3	رَبُّهُۥ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:3MS
w-s012-a034-w004	12:34	12:34	4	12:34:4	فَصَرَفَ	صَرَفَ	ص ر ف	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:Sarafa|ROOT:Srf|3MS
w-s012-a034-w005	12:34	12:34	5	12:34:5	عَنْهُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MS
w-s012-a034-w006	12:34	12:34	6	12:34:6	كَيْدَهُنَّ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|ACC | SUFFIX|PRON:3FP
w-s012-a034-w007	12:34	12:34	7	12:34:7	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s012-a034-w008	12:34	12:34	8	12:34:8	هُوَ			PRON					STEM|POS:PRON|3MS
w-s012-a034-w009	12:34	12:34	9	12:34:9	ٱلسَّمِيعُ	سَمِيع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samiyE|ROOT:smE|MS|NOM
w-s012-a034-w010	12:34	12:34	10	12:34:10	ٱلْعَلِيمُ	عَلِيم	ع ل م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|NOM
w-s012-a035-w001	12:35	12:35	1	12:35:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s012-a035-w002	12:35	12:35	2	12:35:2	بَدَا	بَدَا	ب د و	V	PERF				STEM|POS:V|PERF|LEM:badaA|ROOT:bdw|3MS
w-s012-a035-w003	12:35	12:35	3	12:35:3	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s012-a035-w004	12:35	12:35	4	12:35:4	مِّنۢ	مِن		P					STEM|POS:P|LEM:min
w-s012-a035-w005	12:35	12:35	5	12:35:5	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s012-a035-w006	12:35	12:35	6	12:35:6	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s012-a035-w007	12:35	12:35	7	12:35:7	رَأَوُا۟	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP | SUFFIX|PRON:3MP
w-s012-a035-w008	12:35	12:35	8	12:35:8	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN
w-s012-a035-w009	12:35	12:35	9	12:35:9	لَيَسْجُنُنَّهُۥ	يُسْجَنَ	س ج ن	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:yusojana|ROOT:sjn|3MP | SUFFIX|+n:EMPH | SUFFIX|PRON:3MS
w-s012-a035-w010	12:35	12:35	10	12:35:10	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s012-a035-w011	12:35	12:35	11	12:35:11	حِينٍ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|INDEF|GEN
w-s012-a036-w001	12:36	12:36	1	12:36:1	وَدَخَلَ	دَخَلَ	د خ ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MS
w-s012-a036-w002	12:36	12:36	2	12:36:2	مَعَهُ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s012-a036-w003	12:36	12:36	3	12:36:3	ٱلسِّجْنَ	سِّجْن	س ج ن	N					PREFIX|Al+ | STEM|POS:N|LEM:s~ijon|ROOT:sjn|M|ACC
w-s012-a036-w004	12:36	12:36	4	12:36:4	فَتَيَانِ	فَتَيَان	ف ت ي	N					STEM|POS:N|LEM:fatayaAn|ROOT:fty|MD|NOM
w-s012-a036-w005	12:36	12:36	5	12:36:5	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s012-a036-w006	12:36	12:36	6	12:36:6	أَحَدُهُمَآ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|NOM | SUFFIX|PRON:3MD
w-s012-a036-w007	12:36	12:36	7	12:36:7	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s012-a036-w008	12:36	12:36	8	12:36:8	أَرَىٰنِىٓ	رَءَا	ر ء ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S|MOOD:SUBJ | SUFFIX|PRON:1S
w-s012-a036-w009	12:36	12:36	9	12:36:9	أَعْصِرُ	يَعْصِرُ	ع ص ر	V	IMPF				STEM|POS:V|IMPF|LEM:yaEoSiru|ROOT:ESr|1S
w-s012-a036-w010	12:36	12:36	10	12:36:10	خَمْرًا	خَمْر	خ م ر	N					STEM|POS:N|LEM:xamor|ROOT:xmr|M|INDEF|ACC
w-s012-a036-w011	12:36	12:36	11	12:36:11	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s012-a036-w012	12:36	12:36	12	12:36:12	ٱلْءَاخَرُ	آخَر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|MS|NOM
w-s012-a036-w013	12:36	12:36	13	12:36:13	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s012-a036-w014	12:36	12:36	14	12:36:14	أَرَىٰنِىٓ	رَءَا	ر ء ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S|MOOD:SUBJ | SUFFIX|PRON:1S
w-s012-a036-w015	12:36	12:36	15	12:36:15	أَحْمِلُ	حَمَلَ	ح م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|1S
w-s012-a036-w016	12:36	12:36	16	12:36:16	فَوْقَ	فَوْق	ف و ق	N					STEM|POS:N|LEM:fawoq|ROOT:fwq|M|ACC
w-s012-a036-w017	12:36	12:36	17	12:36:17	رَأْسِى	رَأْس	ر ء س	N					STEM|POS:N|LEM:ra>os|ROOT:rAs|M|NOM | SUFFIX|PRON:1S
w-s012-a036-w018	12:36	12:36	18	12:36:18	خُبْزًا	خُبْز	خ ب ز	N					STEM|POS:N|LEM:xuboz|ROOT:xbz|M|INDEF|ACC
w-s012-a036-w019	12:36	12:36	19	12:36:19	تَأْكُلُ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3FS
w-s012-a036-w020	12:36	12:36	20	12:36:20	ٱلطَّيْرُ	طَيْر	ط ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|NOM
w-s012-a036-w021	12:36	12:36	21	12:36:21	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s012-a036-w022	12:36	12:36	22	12:36:22	نَبِّئْنَا	نَبَّأَ	ن ب ء	V	IMPV			II	STEM|POS:V|IMPV|(II)|LEM:nab~a>a|ROOT:nbA|2MS | SUFFIX|PRON:1P
w-s012-a036-w023	12:36	12:36	23	12:36:23	بِتَأْوِيلِهِۦٓ	تَأْوِيل	ء و ل	N				II	PREFIX|bi+ | STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|GEN | SUFFIX|PRON:3MS
w-s012-a036-w024	12:36	12:36	24	12:36:24	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s012-a036-w025	12:36	12:36	25	12:36:25	نَرَىٰكَ	رَءَا	ر ء ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1P|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s012-a036-w026	12:36	12:36	26	12:36:26	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s012-a036-w027	12:36	12:36	27	12:36:27	ٱلْمُحْسِنِينَ	مُحْسِن	ح س ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|GEN
w-s012-a037-w001	12:37	12:37	1	12:37:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s012-a037-w002	12:37	12:37	2	12:37:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s012-a037-w003	12:37	12:37	3	12:37:3	يَأْتِيكُمَا	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:2D
w-s012-a037-w004	12:37	12:37	4	12:37:4	طَعَامٌ	طَعَام	ط ع م	N					STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|INDEF|NOM
w-s012-a037-w005	12:37	12:37	5	12:37:5	تُرْزَقَانِهِۦٓ	رَزَقَ	ر ز ق	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:razaqa|ROOT:rzq|2MD | SUFFIX|PRON:2MD | SUFFIX|PRON:3MS
w-s012-a037-w006	12:37	12:37	6	12:37:6	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s012-a037-w007	12:37	12:37	7	12:37:7	نَبَّأْتُكُمَا	نَبَّأَ	ن ب ء	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:nab~a>a|ROOT:nbA|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2D
w-s012-a037-w008	12:37	12:37	8	12:37:8	بِتَأْوِيلِهِۦ	تَأْوِيل	ء و ل	N				II	PREFIX|bi+ | STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|GEN | SUFFIX|PRON:3MS
w-s012-a037-w009	12:37	12:37	9	12:37:9	قَبْلَ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC
w-s012-a037-w010	12:37	12:37	10	12:37:10	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
