cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-12_25-01165	12:25	w-s012-a025-w023	w-s012-a025-w001	ء ل م	س ب ق	22	15	15	1	1	1	intra_ayah:12:25:root:6
co-12_25-01166	12:25	w-s012-a025-w006	w-s012-a025-w007	د ب ر	ل ف و	1	1	1	1	1	1	intra_ayah:12:25:root:60
co-12_25-01167	12:25	w-s012-a025-w015	w-s012-a025-w001	ر و د	س ب ق	14	10	10	1	1	1	intra_ayah:12:25:root:61
co-12_25-01168	12:25	w-s012-a025-w015	w-s012-a025-w020	ر و د	س ج ن	5	3	3	1	2	2	intra_ayah:12:25:root:62
co-12_25-01169	12:25	w-s012-a025-w015	w-s012-a025-w017	ر و د	س و ء	2	2	2	1	5	7	intra_ayah:12:25:root:63
co-12_25-01170	12:25	w-s012-a025-w015	w-s012-a025-w008	ر و د	س و د	7	4	4	1	1	1	intra_ayah:12:25:root:64
co-12_25-01171	12:25	w-s012-a025-w015	w-s012-a025-w022	ر و د	ع ذ ب	7	4	4	1	11	12	intra_ayah:12:25:root:65
co-12_25-01172	12:25	w-s012-a025-w015	w-s012-a025-w003	ر و د	ق د د	12	8	8	1	2	2	intra_ayah:12:25:root:66
co-12_25-01173	12:25	w-s012-a025-w015	w-s012-a025-w004	ر و د	ق م ص	11	7	7	1	2	2	intra_ayah:12:25:root:67
co-12_25-01174	12:25	w-s012-a025-w015	w-s012-a025-w011	ر و د	ق و ل	4	2	2	1	35	70	intra_ayah:12:25:root:68
co-12_25-01175	12:25	w-s012-a025-w015	w-s012-a025-w007	ر و د	ل ف و	8	5	5	1	1	1	intra_ayah:12:25:root:69
co-12_25-01176	12:25	w-s012-a025-w023	w-s012-a025-w020	ء ل م	س ج ن	3	2	2	1	1	1	intra_ayah:12:25:root:7
co-12_25-01177	12:25	w-s012-a025-w001	w-s012-a025-w020	س ب ق	س ج ن	19	13	13	1	1	1	intra_ayah:12:25:root:70
co-12_25-01178	12:25	w-s012-a025-w001	w-s012-a025-w017	س ب ق	س و ء	16	12	12	1	2	3	intra_ayah:12:25:root:71
co-12_25-01179	12:25	w-s012-a025-w001	w-s012-a025-w008	س ب ق	س و د	7	6	6	1	1	1	intra_ayah:12:25:root:72
co-12_25-01180	12:25	w-s012-a025-w001	w-s012-a025-w022	س ب ق	ع ذ ب	21	14	14	1	2	2	intra_ayah:12:25:root:73
co-12_25-01181	12:25	w-s012-a025-w001	w-s012-a025-w003	س ب ق	ق د د	2	2	2	1	1	1	intra_ayah:12:25:root:74
co-12_25-01182	12:25	w-s012-a025-w001	w-s012-a025-w004	س ب ق	ق م ص	3	3	3	1	1	1	intra_ayah:12:25:root:75
co-12_25-01183	12:25	w-s012-a025-w001	w-s012-a025-w011	س ب ق	ق و ل	10	8	8	1	9	11	intra_ayah:12:25:root:76
co-12_25-01184	12:25	w-s012-a025-w001	w-s012-a025-w007	س ب ق	ل ف و	6	5	5	1	1	1	intra_ayah:12:25:root:77
co-12_25-01185	12:25	w-s012-a025-w020	w-s012-a025-w017	س ج ن	س و ء	3	1	1	1	1	1	intra_ayah:12:25:root:78
co-12_25-01186	12:25	w-s012-a025-w020	w-s012-a025-w008	س ج ن	س و د	12	7	7	1	1	1	intra_ayah:12:25:root:79
co-12_25-01187	12:25	w-s012-a025-w023	w-s012-a025-w017	ء ل م	س و ء	6	3	3	1	3	3	intra_ayah:12:25:root:8
co-12_25-01188	12:25	w-s012-a025-w020	w-s012-a025-w022	س ج ن	ع ذ ب	2	1	1	1	1	1	intra_ayah:12:25:root:80
co-12_25-01189	12:25	w-s012-a025-w020	w-s012-a025-w003	س ج ن	ق د د	17	11	11	1	1	1	intra_ayah:12:25:root:81
co-12_25-01190	12:25	w-s012-a025-w020	w-s012-a025-w004	س ج ن	ق م ص	16	10	10	1	1	1	intra_ayah:12:25:root:82
co-12_25-01191	12:25	w-s012-a025-w020	w-s012-a025-w011	س ج ن	ق و ل	9	5	5	1	7	8	intra_ayah:12:25:root:83
co-12_25-01192	12:25	w-s012-a025-w020	w-s012-a025-w007	س ج ن	ل ف و	13	8	8	1	1	1	intra_ayah:12:25:root:84
co-12_25-01193	12:25	w-s012-a025-w017	w-s012-a025-w008	س و ء	س و د	9	6	6	1	1	1	intra_ayah:12:25:root:85
co-12_25-01194	12:25	w-s012-a025-w017	w-s012-a025-w022	س و ء	ع ذ ب	5	2	2	1	21	24	intra_ayah:12:25:root:86
co-12_25-01195	12:25	w-s012-a025-w017	w-s012-a025-w003	س و ء	ق د د	14	10	10	1	1	1	intra_ayah:12:25:root:87
co-12_25-01196	12:25	w-s012-a025-w017	w-s012-a025-w004	س و ء	ق م ص	13	9	9	1	1	1	intra_ayah:12:25:root:88
co-12_25-01197	12:25	w-s012-a025-w017	w-s012-a025-w011	س و ء	ق و ل	6	4	4	1	33	42	intra_ayah:12:25:root:89
co-12_25-01198	12:25	w-s012-a025-w023	w-s012-a025-w008	ء ل م	س و د	15	9	9	1	1	1	intra_ayah:12:25:root:9
co-12_25-01199	12:25	w-s012-a025-w017	w-s012-a025-w007	س و ء	ل ف و	10	7	7	1	1	1	intra_ayah:12:25:root:90
co-12_25-01200	12:25	w-s012-a025-w008	w-s012-a025-w022	س و د	ع ذ ب	14	8	8	1	2	3	intra_ayah:12:25:root:91
co-12_25-01201	12:25	w-s012-a025-w008	w-s012-a025-w003	س و د	ق د د	5	4	4	1	1	1	intra_ayah:12:25:root:92
co-12_25-01202	12:25	w-s012-a025-w008	w-s012-a025-w004	س و د	ق م ص	4	3	3	1	1	1	intra_ayah:12:25:root:93
co-12_25-01203	12:25	w-s012-a025-w008	w-s012-a025-w011	س و د	ق و ل	3	2	2	1	2	2	intra_ayah:12:25:root:94
co-12_25-01204	12:25	w-s012-a025-w008	w-s012-a025-w007	س و د	ل ف و	1	1	1	1	1	1	intra_ayah:12:25:root:95
co-12_25-01205	12:25	w-s012-a025-w022	w-s012-a025-w003	ع ذ ب	ق د د	19	12	12	1	1	1	intra_ayah:12:25:root:96
co-12_25-01206	12:25	w-s012-a025-w022	w-s012-a025-w004	ع ذ ب	ق م ص	18	11	11	1	1	1	intra_ayah:12:25:root:97
co-12_25-01207	12:25	w-s012-a025-w022	w-s012-a025-w011	ع ذ ب	ق و ل	11	6	6	1	78	115	intra_ayah:12:25:root:98
co-12_25-01208	12:25	w-s012-a025-w022	w-s012-a025-w007	ع ذ ب	ل ف و	15	9	9	1	1	1	intra_ayah:12:25:root:99
co-12_26-01209	12:26	w-s012-a026-w009	w-s012-a026-w003	ء ه ل	ر و د	6	4	4	1	7	10	intra_ayah:12:26:root:1
co-12_26-01210	12:26	w-s012-a026-w009	w-s012-a026-w005	ء ه ل	ن ف س	4	3	3	1	8	9	intra_ayah:12:26:root:10
co-12_26-01211	12:26	w-s012-a026-w003	w-s012-a026-w006	ر و د	ش ه د	3	2	3	2	4	6	intra_ayah:12:26:root:11
co-12_26-01212	12:26	w-s012-a026-w003	w-s012-a026-w007	ر و د	ش ه د	4	2	3	2	4	6	intra_ayah:12:26:root:11
co-12_26-01213	12:26	w-s012-a026-w003	w-s012-a026-w016	ر و د	ص د ق	13	9	9	1	4	6	intra_ayah:12:26:root:12
co-12_26-01214	12:26	w-s012-a026-w003	w-s012-a026-w015	ر و د	ق ب ل	12	8	8	1	7	8	intra_ayah:12:26:root:13
co-12_26-01215	12:26	w-s012-a026-w003	w-s012-a026-w013	ر و د	ق د د	10	7	7	1	2	2	intra_ayah:12:26:root:14
co-12_26-01216	12:26	w-s012-a026-w003	w-s012-a026-w012	ر و د	ق م ص	9	6	6	1	2	2	intra_ayah:12:26:root:15
co-12_26-01217	12:26	w-s012-a026-w003	w-s012-a026-w001	ر و د	ق و ل	2	1	1	1	35	70	intra_ayah:12:26:root:16
co-12_26-01218	12:26	w-s012-a026-w003	w-s012-a026-w019	ر و د	ك ذ ب	16	10	10	1	4	5	intra_ayah:12:26:root:17
co-12_26-01219	12:26	w-s012-a026-w003	w-s012-a026-w011	ر و د	ك و ن	8	5	5	1	36	66	intra_ayah:12:26:root:18
co-12_26-01220	12:26	w-s012-a026-w003	w-s012-a026-w005	ر و د	ن ف س	2	1	1	1	14	24	intra_ayah:12:26:root:19
co-12_26-01221	12:26	w-s012-a026-w009	w-s012-a026-w006	ء ه ل	ش ه د	3	1	2	2	8	10	intra_ayah:12:26:root:2
co-12_26-01222	12:26	w-s012-a026-w009	w-s012-a026-w007	ء ه ل	ش ه د	2	1	2	2	8	10	intra_ayah:12:26:root:2
co-12_26-01223	12:26	w-s012-a026-w006	w-s012-a026-w016	ش ه د	ص د ق	10	6	7	2	8	12	intra_ayah:12:26:root:20
co-12_26-01224	12:26	w-s012-a026-w007	w-s012-a026-w016	ش ه د	ص د ق	9	6	7	2	8	12	intra_ayah:12:26:root:20
co-12_26-01225	12:26	w-s012-a026-w006	w-s012-a026-w015	ش ه د	ق ب ل	9	5	6	2	7	11	intra_ayah:12:26:root:21
co-12_26-01226	12:26	w-s012-a026-w007	w-s012-a026-w015	ش ه د	ق ب ل	8	5	6	2	7	11	intra_ayah:12:26:root:21
co-12_26-01227	12:26	w-s012-a026-w006	w-s012-a026-w013	ش ه د	ق د د	7	4	5	2	1	2	intra_ayah:12:26:root:22
co-12_26-01228	12:26	w-s012-a026-w007	w-s012-a026-w013	ش ه د	ق د د	6	4	5	2	1	2	intra_ayah:12:26:root:22
co-12_26-01229	12:26	w-s012-a026-w006	w-s012-a026-w012	ش ه د	ق م ص	6	3	4	2	1	2	intra_ayah:12:26:root:23
co-12_26-01230	12:26	w-s012-a026-w007	w-s012-a026-w012	ش ه د	ق م ص	5	3	4	2	1	2	intra_ayah:12:26:root:23
co-12_26-01231	12:26	w-s012-a026-w006	w-s012-a026-w001	ش ه د	ق و ل	5	3	4	2	43	87	intra_ayah:12:26:root:24
co-12_26-01232	12:26	w-s012-a026-w007	w-s012-a026-w001	ش ه د	ق و ل	6	3	4	2	43	87	intra_ayah:12:26:root:24
co-12_26-01233	12:26	w-s012-a026-w006	w-s012-a026-w019	ش ه د	ك ذ ب	13	7	8	2	11	20	intra_ayah:12:26:root:25
co-12_26-01234	12:26	w-s012-a026-w007	w-s012-a026-w019	ش ه د	ك ذ ب	12	7	8	2	11	20	intra_ayah:12:26:root:25
co-12_26-01235	12:26	w-s012-a026-w006	w-s012-a026-w011	ش ه د	ك و ن	5	2	3	2	50	102	intra_ayah:12:26:root:26
co-12_26-01236	12:26	w-s012-a026-w007	w-s012-a026-w011	ش ه د	ك و ن	4	2	3	2	50	102	intra_ayah:12:26:root:26
co-12_26-01237	12:26	w-s012-a026-w006	w-s012-a026-w005	ش ه د	ن ف س	1	1	2	2	13	21	intra_ayah:12:26:root:27
co-12_26-01238	12:26	w-s012-a026-w007	w-s012-a026-w005	ش ه د	ن ف س	2	1	2	2	13	21	intra_ayah:12:26:root:27
co-12_26-01239	12:26	w-s012-a026-w016	w-s012-a026-w015	ص د ق	ق ب ل	1	1	1	1	15	15	intra_ayah:12:26:root:28
co-12_26-01240	12:26	w-s012-a026-w016	w-s012-a026-w013	ص د ق	ق د د	3	2	2	1	2	2	intra_ayah:12:26:root:29
co-12_26-01241	12:26	w-s012-a026-w009	w-s012-a026-w016	ء ه ل	ص د ق	7	5	5	1	5	8	intra_ayah:12:26:root:3
co-12_26-01242	12:26	w-s012-a026-w016	w-s012-a026-w012	ص د ق	ق م ص	4	3	3	1	2	2	intra_ayah:12:26:root:30
co-12_26-01243	12:26	w-s012-a026-w016	w-s012-a026-w001	ص د ق	ق و ل	15	10	10	1	54	72	intra_ayah:12:26:root:31
co-12_26-01244	12:26	w-s012-a026-w016	w-s012-a026-w019	ص د ق	ك ذ ب	3	1	1	1	9	12	intra_ayah:12:26:root:32
co-12_26-01245	12:26	w-s012-a026-w016	w-s012-a026-w011	ص د ق	ك و ن	5	4	4	1	73	90	intra_ayah:12:26:root:33
co-12_26-01246	12:26	w-s012-a026-w016	w-s012-a026-w005	ص د ق	ن ف س	11	8	8	1	9	12	intra_ayah:12:26:root:34
co-12_26-01247	12:26	w-s012-a026-w015	w-s012-a026-w013	ق ب ل	ق د د	2	1	1	1	1	1	intra_ayah:12:26:root:35
co-12_26-01248	12:26	w-s012-a026-w015	w-s012-a026-w012	ق ب ل	ق م ص	3	2	2	1	1	1	intra_ayah:12:26:root:36
co-12_26-01249	12:26	w-s012-a026-w015	w-s012-a026-w001	ق ب ل	ق و ل	14	9	9	1	86	123	intra_ayah:12:26:root:37
co-12_26-01250	12:26	w-s012-a026-w015	w-s012-a026-w019	ق ب ل	ك ذ ب	4	2	2	1	24	33	intra_ayah:12:26:root:38
co-12_26-01251	12:26	w-s012-a026-w015	w-s012-a026-w011	ق ب ل	ك و ن	4	3	3	1	105	134	intra_ayah:12:26:root:39
co-12_26-01252	12:26	w-s012-a026-w009	w-s012-a026-w015	ء ه ل	ق ب ل	6	4	4	1	11	12	intra_ayah:12:26:root:4
co-12_26-01253	12:26	w-s012-a026-w015	w-s012-a026-w005	ق ب ل	ن ف س	10	7	7	1	19	22	intra_ayah:12:26:root:40
co-12_26-01254	12:26	w-s012-a026-w013	w-s012-a026-w012	ق د د	ق م ص	1	1	1	1	4	4	intra_ayah:12:26:root:41
co-12_26-01255	12:26	w-s012-a026-w013	w-s012-a026-w001	ق د د	ق و ل	12	8	8	1	3	3	intra_ayah:12:26:root:42
co-12_26-01256	12:26	w-s012-a026-w013	w-s012-a026-w019	ق د د	ك ذ ب	6	3	3	1	2	2	intra_ayah:12:26:root:43
co-12_26-01257	12:26	w-s012-a026-w013	w-s012-a026-w011	ق د د	ك و ن	2	2	2	1	3	3	intra_ayah:12:26:root:44
co-12_26-01258	12:26	w-s012-a026-w013	w-s012-a026-w005	ق د د	ن ف س	8	6	6	1	1	1	intra_ayah:12:26:root:45
co-12_26-01259	12:26	w-s012-a026-w012	w-s012-a026-w001	ق م ص	ق و ل	11	7	7	1	4	4	intra_ayah:12:26:root:46
co-12_26-01260	12:26	w-s012-a026-w012	w-s012-a026-w019	ق م ص	ك ذ ب	7	4	4	1	3	3	intra_ayah:12:26:root:47
co-12_26-01261	12:26	w-s012-a026-w012	w-s012-a026-w011	ق م ص	ك و ن	1	1	1	1	2	2	intra_ayah:12:26:root:48
co-12_26-01262	12:26	w-s012-a026-w012	w-s012-a026-w005	ق م ص	ن ف س	7	5	5	1	2	2	intra_ayah:12:26:root:49
co-12_26-01263	12:26	w-s012-a026-w009	w-s012-a026-w013	ء ه ل	ق د د	4	3	3	1	2	2	intra_ayah:12:26:root:5
co-12_26-01264	12:26	w-s012-a026-w001	w-s012-a026-w019	ق و ل	ك ذ ب	18	11	11	1	56	76	intra_ayah:12:26:root:50
co-12_26-01265	12:26	w-s012-a026-w001	w-s012-a026-w011	ق و ل	ك و ن	10	6	6	1	369	573	intra_ayah:12:26:root:51
co-12_26-01266	12:26	w-s012-a026-w001	w-s012-a026-w005	ق و ل	ن ف س	4	2	2	1	67	123	intra_ayah:12:26:root:52
co-12_26-01267	12:26	w-s012-a026-w019	w-s012-a026-w011	ك ذ ب	ك و ن	8	5	5	1	64	82	intra_ayah:12:26:root:53
co-12_26-01268	12:26	w-s012-a026-w019	w-s012-a026-w005	ك ذ ب	ن ف س	14	9	9	1	10	12	intra_ayah:12:26:root:54
co-12_26-01269	12:26	w-s012-a026-w011	w-s012-a026-w005	ك و ن	ن ف س	6	4	4	1	87	117	intra_ayah:12:26:root:55
co-12_26-01270	12:26	w-s012-a026-w009	w-s012-a026-w012	ء ه ل	ق م ص	3	2	2	1	3	3	intra_ayah:12:26:root:6
co-12_26-01271	12:26	w-s012-a026-w009	w-s012-a026-w001	ء ه ل	ق و ل	8	5	5	1	46	61	intra_ayah:12:26:root:7
co-12_26-01272	12:26	w-s012-a026-w009	w-s012-a026-w019	ء ه ل	ك ذ ب	10	6	6	1	4	4	intra_ayah:12:26:root:8
co-12_26-01273	12:26	w-s012-a026-w009	w-s012-a026-w011	ء ه ل	ك و ن	2	1	1	1	34	49	intra_ayah:12:26:root:9
co-12_27-01274	12:27	w-s012-a027-w006	w-s012-a027-w010	د ب ر	ص د ق	4	2	2	1	2	2	intra_ayah:12:27:root:1
co-12_27-01275	12:27	w-s012-a027-w004	w-s012-a027-w003	ق د د	ق م ص	1	1	1	1	4	4	intra_ayah:12:27:root:10
co-12_27-01276	12:27	w-s012-a027-w004	w-s012-a027-w007	ق د د	ك ذ ب	3	2	2	1	2	2	intra_ayah:12:27:root:11
co-12_27-01277	12:27	w-s012-a027-w004	w-s012-a027-w002	ق د د	ك و ن	2	2	2	1	3	3	intra_ayah:12:27:root:12
co-12_27-01278	12:27	w-s012-a027-w003	w-s012-a027-w007	ق م ص	ك ذ ب	4	3	3	1	3	3	intra_ayah:12:27:root:13
co-12_27-01279	12:27	w-s012-a027-w003	w-s012-a027-w002	ق م ص	ك و ن	1	1	1	1	2	2	intra_ayah:12:27:root:14
co-12_27-01280	12:27	w-s012-a027-w007	w-s012-a027-w002	ك ذ ب	ك و ن	5	4	4	1	64	82	intra_ayah:12:27:root:15
co-12_27-01281	12:27	w-s012-a027-w006	w-s012-a027-w004	د ب ر	ق د د	2	1	1	1	3	3	intra_ayah:12:27:root:2
co-12_27-01282	12:27	w-s012-a027-w006	w-s012-a027-w003	د ب ر	ق م ص	3	2	2	1	3	3	intra_ayah:12:27:root:3
co-12_27-01283	12:27	w-s012-a027-w006	w-s012-a027-w007	د ب ر	ك ذ ب	1	1	1	1	2	2	intra_ayah:12:27:root:4
co-12_27-01284	12:27	w-s012-a027-w006	w-s012-a027-w002	د ب ر	ك و ن	4	3	3	1	7	8	intra_ayah:12:27:root:5
co-12_27-01285	12:27	w-s012-a027-w010	w-s012-a027-w004	ص د ق	ق د د	6	3	3	1	2	2	intra_ayah:12:27:root:6
co-12_27-01286	12:27	w-s012-a027-w010	w-s012-a027-w003	ص د ق	ق م ص	7	4	4	1	2	2	intra_ayah:12:27:root:7
co-12_27-01287	12:27	w-s012-a027-w010	w-s012-a027-w007	ص د ق	ك ذ ب	3	1	1	1	9	12	intra_ayah:12:27:root:8
co-12_27-01288	12:27	w-s012-a027-w010	w-s012-a027-w002	ص د ق	ك و ن	8	5	5	1	73	90	intra_ayah:12:27:root:9
co-12_28-01289	12:28	w-s012-a028-w006	w-s012-a028-w002	د ب ر	ر ء ي	4	3	3	1	5	5	intra_ayah:12:28:root:1
co-12_28-01290	12:28	w-s012-a028-w002	w-s012-a028-w007	ر ء ي	ق و ل	5	4	4	1	113	174	intra_ayah:12:28:root:10
co-12_28-01291	12:28	w-s012-a028-w002	w-s012-a028-w010	ر ء ي	ك ي د	8	5	6	2	2	4	intra_ayah:12:28:root:11
co-12_28-01292	12:28	w-s012-a028-w002	w-s012-a028-w012	ر ء ي	ك ي د	10	5	6	2	2	4	intra_ayah:12:28:root:11
co-12_28-01293	12:28	w-s012-a028-w013	w-s012-a028-w004	ع ظ م	ق د د	9	5	5	1	1	1	intra_ayah:12:28:root:12
co-12_28-01294	12:28	w-s012-a028-w013	w-s012-a028-w003	ع ظ م	ق م ص	10	6	6	1	1	1	intra_ayah:12:28:root:13
co-12_28-01295	12:28	w-s012-a028-w013	w-s012-a028-w007	ع ظ م	ق و ل	6	3	3	1	28	35	intra_ayah:12:28:root:14
co-12_28-01296	12:28	w-s012-a028-w013	w-s012-a028-w010	ع ظ م	ك ي د	3	1	2	2	1	2	intra_ayah:12:28:root:15
co-12_28-01297	12:28	w-s012-a028-w013	w-s012-a028-w012	ع ظ م	ك ي د	1	1	2	2	1	2	intra_ayah:12:28:root:15
co-12_28-01298	12:28	w-s012-a028-w004	w-s012-a028-w003	ق د د	ق م ص	1	1	1	1	4	4	intra_ayah:12:28:root:16
co-12_28-01299	12:28	w-s012-a028-w004	w-s012-a028-w007	ق د د	ق و ل	3	2	2	1	3	3	intra_ayah:12:28:root:17
co-12_28-01300	12:28	w-s012-a028-w004	w-s012-a028-w010	ق د د	ك ي د	6	3	4	2	1	2	intra_ayah:12:28:root:18
co-12_28-01301	12:28	w-s012-a028-w004	w-s012-a028-w012	ق د د	ك ي د	8	3	4	2	1	2	intra_ayah:12:28:root:18
co-12_28-01302	12:28	w-s012-a028-w003	w-s012-a028-w007	ق م ص	ق و ل	4	3	3	1	4	4	intra_ayah:12:28:root:19
co-12_28-01303	12:28	w-s012-a028-w006	w-s012-a028-w013	د ب ر	ع ظ م	7	4	4	1	1	1	intra_ayah:12:28:root:2
co-12_28-01304	12:28	w-s012-a028-w003	w-s012-a028-w010	ق م ص	ك ي د	7	4	5	2	1	2	intra_ayah:12:28:root:20
co-12_28-01305	12:28	w-s012-a028-w003	w-s012-a028-w012	ق م ص	ك ي د	9	4	5	2	1	2	intra_ayah:12:28:root:20
co-12_28-01306	12:28	w-s012-a028-w007	w-s012-a028-w010	ق و ل	ك ي د	3	1	2	2	6	9	intra_ayah:12:28:root:21
co-12_28-01307	12:28	w-s012-a028-w007	w-s012-a028-w012	ق و ل	ك ي د	5	1	2	2	6	9	intra_ayah:12:28:root:21
co-12_28-01308	12:28	w-s012-a028-w006	w-s012-a028-w004	د ب ر	ق د د	2	1	1	1	3	3	intra_ayah:12:28:root:3
co-12_28-01309	12:28	w-s012-a028-w006	w-s012-a028-w003	د ب ر	ق م ص	3	2	2	1	3	3	intra_ayah:12:28:root:4
co-12_28-01310	12:28	w-s012-a028-w006	w-s012-a028-w007	د ب ر	ق و ل	1	1	1	1	4	6	intra_ayah:12:28:root:5
co-12_28-01311	12:28	w-s012-a028-w006	w-s012-a028-w010	د ب ر	ك ي د	4	2	3	2	2	3	intra_ayah:12:28:root:6
co-12_28-01312	12:28	w-s012-a028-w006	w-s012-a028-w012	د ب ر	ك ي د	6	2	3	2	2	3	intra_ayah:12:28:root:6
co-12_28-01313	12:28	w-s012-a028-w002	w-s012-a028-w013	ر ء ي	ع ظ م	11	7	7	1	3	3	intra_ayah:12:28:root:7
co-12_28-01314	12:28	w-s012-a028-w002	w-s012-a028-w004	ر ء ي	ق د د	2	2	2	1	1	1	intra_ayah:12:28:root:8
co-12_28-01315	12:28	w-s012-a028-w002	w-s012-a028-w003	ر ء ي	ق م ص	1	1	1	1	1	1	intra_ayah:12:28:root:9
co-12_29-01316	12:29	w-s012-a029-w010	w-s012-a029-w006	خ ط ء	ذ ن ب	4	2	2	1	2	2	intra_ayah:12:29:root:1
co-12_29-01317	12:29	w-s012-a029-w005	w-s012-a029-w008	غ ف ر	ك و ن	3	2	2	1	49	62	intra_ayah:12:29:root:10
co-12_29-01318	12:29	w-s012-a029-w010	w-s012-a029-w002	خ ط ء	ع ر ض	8	4	4	1	1	1	intra_ayah:12:29:root:2
co-12_29-01319	12:29	w-s012-a029-w010	w-s012-a029-w005	خ ط ء	غ ف ر	5	3	3	1	9	9	intra_ayah:12:29:root:3
co-12_29-01320	12:29	w-s012-a029-w010	w-s012-a029-w008	خ ط ء	ك و ن	2	1	1	1	8	16	intra_ayah:12:29:root:4
co-12_29-01321	12:29	w-s012-a029-w006	w-s012-a029-w002	ذ ن ب	ع ر ض	4	2	2	1	1	1	intra_ayah:12:29:root:5
co-12_29-01322	12:29	w-s012-a029-w006	w-s012-a029-w005	ذ ن ب	غ ف ر	1	1	1	1	19	24	intra_ayah:12:29:root:6
co-12_29-01323	12:29	w-s012-a029-w006	w-s012-a029-w008	ذ ن ب	ك و ن	2	1	1	1	9	13	intra_ayah:12:29:root:7
co-12_29-01324	12:29	w-s012-a029-w002	w-s012-a029-w005	ع ر ض	غ ف ر	3	1	1	1	6	8	intra_ayah:12:29:root:8
co-12_29-01325	12:29	w-s012-a029-w002	w-s012-a029-w008	ع ر ض	ك و ن	6	3	3	1	19	26	intra_ayah:12:29:root:9
co-12_30-01326	12:30	w-s012-a030-w018	w-s012-a030-w013	ب ي ن	ح ب ب	5	3	3	1	8	10	intra_ayah:12:30:root:1
co-12_30-01327	12:30	w-s012-a030-w018	w-s012-a030-w005	ب ي ن	م ر ء	13	9	9	1	6	7	intra_ayah:12:30:root:10
co-12_30-01328	12:30	w-s012-a030-w018	w-s012-a030-w002	ب ي ن	ن س و	16	11	11	1	9	11	intra_ayah:12:30:root:11
co-12_30-01329	12:30	w-s012-a030-w018	w-s012-a030-w010	ب ي ن	ن ف س	8	5	5	1	29	37	intra_ayah:12:30:root:12
co-12_30-01330	12:30	w-s012-a030-w013	w-s012-a030-w015	ح ب ب	ر ء ي	2	1	1	1	4	9	intra_ayah:12:30:root:13
co-12_30-01331	12:30	w-s012-a030-w013	w-s012-a030-w007	ح ب ب	ر و د	6	4	4	1	2	3	intra_ayah:12:30:root:14
co-12_30-01332	12:30	w-s012-a030-w013	w-s012-a030-w012	ح ب ب	ش غ ف	1	1	1	1	1	1	intra_ayah:12:30:root:15
co-12_30-01333	12:30	w-s012-a030-w013	w-s012-a030-w017	ح ب ب	ض ل ل	4	2	2	1	3	3	intra_ayah:12:30:root:16
co-12_30-01334	12:30	w-s012-a030-w013	w-s012-a030-w006	ح ب ب	ع ز ز	7	5	5	1	2	3	intra_ayah:12:30:root:17
co-12_30-01335	12:30	w-s012-a030-w013	w-s012-a030-w008	ح ب ب	ف ت ي	5	3	3	1	1	1	intra_ayah:12:30:root:18
co-12_30-01336	12:30	w-s012-a030-w013	w-s012-a030-w001	ح ب ب	ق و ل	12	9	9	1	15	24	intra_ayah:12:30:root:19
co-12_30-01337	12:30	w-s012-a030-w018	w-s012-a030-w015	ب ي ن	ر ء ي	3	2	2	1	26	30	intra_ayah:12:30:root:2
co-12_30-01338	12:30	w-s012-a030-w013	w-s012-a030-w004	ح ب ب	م د ن	9	7	7	1	1	1	intra_ayah:12:30:root:20
co-12_30-01339	12:30	w-s012-a030-w013	w-s012-a030-w005	ح ب ب	م ر ء	8	6	6	1	1	1	intra_ayah:12:30:root:21
co-12_30-01340	12:30	w-s012-a030-w013	w-s012-a030-w002	ح ب ب	ن س و	11	8	8	1	3	4	intra_ayah:12:30:root:22
co-12_30-01341	12:30	w-s012-a030-w013	w-s012-a030-w010	ح ب ب	ن ف س	3	2	2	1	4	5	intra_ayah:12:30:root:23
co-12_30-01342	12:30	w-s012-a030-w015	w-s012-a030-w007	ر ء ي	ر و د	8	5	5	1	6	10	intra_ayah:12:30:root:24
co-12_30-01343	12:30	w-s012-a030-w015	w-s012-a030-w012	ر ء ي	ش غ ف	3	2	2	1	1	1	intra_ayah:12:30:root:25
co-12_30-01344	12:30	w-s012-a030-w015	w-s012-a030-w017	ر ء ي	ض ل ل	2	1	1	1	21	25	intra_ayah:12:30:root:26
co-12_30-01345	12:30	w-s012-a030-w015	w-s012-a030-w006	ر ء ي	ع ز ز	9	6	6	1	7	7	intra_ayah:12:30:root:27
co-12_30-01346	12:30	w-s012-a030-w015	w-s012-a030-w008	ر ء ي	ف ت ي	7	4	4	1	3	7	intra_ayah:12:30:root:28
co-12_30-01347	12:30	w-s012-a030-w015	w-s012-a030-w001	ر ء ي	ق و ل	14	10	10	1	113	174	intra_ayah:12:30:root:29
co-12_30-01348	12:30	w-s012-a030-w018	w-s012-a030-w007	ب ي ن	ر و د	11	7	7	1	18	26	intra_ayah:12:30:root:3
co-12_30-01349	12:30	w-s012-a030-w015	w-s012-a030-w004	ر ء ي	م د ن	11	8	8	1	1	1	intra_ayah:12:30:root:30
co-12_30-01350	12:30	w-s012-a030-w015	w-s012-a030-w005	ر ء ي	م ر ء	10	7	7	1	1	1	intra_ayah:12:30:root:31
co-12_30-01351	12:30	w-s012-a030-w015	w-s012-a030-w002	ر ء ي	ن س و	13	9	9	1	1	1	intra_ayah:12:30:root:32
