attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:12:28:9	12:28	12:28	9	w-s012-a028-w008	12:28:8	m-w-s012-a028-w008-01;m-w-s012-a028-w008-02	إِنَّهُ		مِن	position_crosswalk	morpheme_aligned
q:12:28:10	12:28	12:28	10	w-s012-a028-w009	12:28:9	m-w-s012-a028-w009-01			مِن	position_crosswalk	morpheme_aligned
q:12:28:11	12:28	12:28	11	w-s012-a028-w010	12:28:10	m-w-s012-a028-w010-01	كَيْدِكُنَّ	ك ي د	مِن	position_crosswalk	morpheme_aligned
q:12:28:12	12:28	12:28	12	w-s012-a028-w011	12:28:11	m-w-s012-a028-w011-01	إِنَّ			position_crosswalk	morpheme_aligned
q:12:28:13	12:28	12:28	13	w-s012-a028-w012	12:28:12	m-w-s012-a028-w012-01	كَيْدَكُنَّ	ك ي د		position_crosswalk	morpheme_aligned
q:12:28:14	12:28	12:28	14	w-s012-a028-w013	12:28:13	m-w-s012-a028-w013-01	عَظِيمٌ	ع ظ م		position_crosswalk	morpheme_aligned
q:12:29:1	12:29	12:29	1	w-s012-a029-w001	12:29:1	m-w-s012-a029-w001-01	يُوسُفُ			position_crosswalk	morpheme_aligned
q:12:29:2	12:29	12:29	2	w-s012-a029-w002	12:29:2	m-w-s012-a029-w002-01	أَعْرِضْ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:12:29:3	12:29	12:29	3	w-s012-a029-w003	12:29:3	m-w-s012-a029-w003-01			عَن	position_crosswalk	morpheme_aligned
q:12:29:4	12:29	12:29	4	w-s012-a029-w004	12:29:4	m-w-s012-a029-w004-01	هَذَا		عَن	position_crosswalk	morpheme_aligned
q:12:29:6	12:29	12:29	6	w-s012-a029-w005	12:29:5	m-w-s012-a029-w005-02	وَاسْتَغْفِرِي	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:12:29:7	12:29	12:29	7	w-s012-a029-w006	12:29:6	m-w-s012-a029-w006-01			لـ	position_crosswalk	morpheme_aligned
q:12:29:8	12:29	12:29	8	w-s012-a029-w006	12:29:6	m-w-s012-a029-w006-02	لِذَنْبِكِ	ذ ن ب	لـ	position_crosswalk	morpheme_aligned
q:12:29:9	12:29	12:29	9	w-s012-a029-w007	12:29:7	m-w-s012-a029-w007-01;m-w-s012-a029-w007-02	إِنَّكِ			position_crosswalk	morpheme_aligned
q:12:29:10	12:29	12:29	10	w-s012-a029-w008	12:29:8	m-w-s012-a029-w008-01	كُنْتِ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:12:29:11	12:29	12:29	11	w-s012-a029-w009	12:29:9	m-w-s012-a029-w009-01			مِن	position_crosswalk	morpheme_aligned
q:12:29:12	12:29	12:29	12	w-s012-a029-w010	12:29:10	m-w-s012-a029-w010-02	الْخَاطِئِينَ	خ ط أ	مِن	position_crosswalk	morpheme_aligned
q:12:30:2	12:30	12:30	2	w-s012-a030-w001	12:30:1	m-w-s012-a030-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:12:30:3	12:30	12:30	3	w-s012-a030-w002	12:30:2	m-w-s012-a030-w002-01	نِسْوَةٌ	ن س و	فِي	position_crosswalk	morpheme_aligned
q:12:30:4	12:30	12:30	4	w-s012-a030-w003	12:30:3	m-w-s012-a030-w003-01			فِي	position_crosswalk	morpheme_aligned
q:12:30:5	12:30	12:30	5	w-s012-a030-w004	12:30:4	m-w-s012-a030-w004-02	الْمَدِينَةِ	د ي ن	فِي	position_crosswalk	morpheme_aligned
q:12:30:6	12:30	12:30	6	w-s012-a030-w005	12:30:5	m-w-s012-a030-w005-01	امْرَأَتُ	م ر أ		position_crosswalk	morpheme_aligned
q:12:30:7	12:30	12:30	7	w-s012-a030-w006	12:30:6	m-w-s012-a030-w006-02	الْعَزِيزِ	ع ز ز		position_crosswalk	morpheme_aligned
q:12:30:8	12:30	12:30	8	w-s012-a030-w007	12:30:7	m-w-s012-a030-w007-01	تُرَاوِدُ	ر و د	عَن	position_crosswalk	morpheme_aligned
q:12:30:9	12:30	12:30	9	w-s012-a030-w008	12:30:8	m-w-s012-a030-w008-01	فَتَاهَا	ف ت ي		position_crosswalk	morpheme_aligned
q:12:30:10	12:30	12:30	10	w-s012-a030-w009	12:30:9	m-w-s012-a030-w009-01			عَن	position_crosswalk	morpheme_aligned
q:12:30:11	12:30	12:30	11	w-s012-a030-w010	12:30:10	m-w-s012-a030-w010-01	نَفْسِهِ	ن ف س	عَن	position_crosswalk	morpheme_aligned
q:12:30:13	12:30	12:30	13	w-s012-a030-w012	12:30:12	m-w-s012-a030-w012-01;m-w-s012-a030-w012-02	شَغَفَهَا	ش غ ف		position_crosswalk	morpheme_aligned
q:12:30:14	12:30	12:30	14	w-s012-a030-w013	12:30:13	m-w-s012-a030-w013-01	حُبَّاً	ح ب ب		position_crosswalk	morpheme_aligned
q:12:30:15	12:30	12:30	15	w-s012-a030-w014	12:30:14	m-w-s012-a030-w014-01;m-w-s012-a030-w014-02	إِنَّا			position_crosswalk	morpheme_aligned
q:12:30:17	12:30	12:30	17	w-s012-a030-w015	12:30:15	m-w-s012-a030-w015-02;m-w-s012-a030-w015-03	لَنَرَاهَا	ر أ ي	فِي	position_crosswalk	morpheme_aligned
q:12:30:18	12:30	12:30	18	w-s012-a030-w016	12:30:16	m-w-s012-a030-w016-01			فِي	position_crosswalk	morpheme_aligned
q:12:30:19	12:30	12:30	19	w-s012-a030-w017	12:30:17	m-w-s012-a030-w017-01	ضَلَالٍ	ض ل ل	فِي	position_crosswalk	morpheme_aligned
q:12:30:20	12:30	12:30	20	w-s012-a030-w018	12:30:18	m-w-s012-a030-w018-01	مُبِينٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:12:31:3	12:31	12:31	3	w-s012-a031-w002	12:31:2	m-w-s012-a031-w002-01	سَمِعَتْ	س م ع	بـ	position_crosswalk	morpheme_aligned
q:12:31:4	12:31	12:31	4	w-s012-a031-w003	12:31:3	m-w-s012-a031-w003-01			بـ	position_crosswalk	morpheme_aligned
q:12:31:5	12:31	12:31	5	w-s012-a031-w003	12:31:3	m-w-s012-a031-w003-02	بِمَكْرِهِنَّ	م ك ر	بـ	position_crosswalk	morpheme_aligned
q:12:31:6	12:31	12:31	6	w-s012-a031-w004	12:31:4	m-w-s012-a031-w004-01	أَرْسَلَتْ	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:12:31:7	12:31	12:31	7	w-s012-a031-w005	12:31:5	m-w-s012-a031-w005-02;m-w-s012-a031-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:12:31:9	12:31	12:31	9	w-s012-a031-w006	12:31:6	m-w-s012-a031-w006-02	وَأَعْتَدَتْ	ع ت د	لـ	position_crosswalk	morpheme_aligned
q:12:31:10	12:31	12:31	10	w-s012-a031-w007	12:31:7	m-w-s012-a031-w007-01			لـ	position_crosswalk	morpheme_aligned
q:12:31:11	12:31	12:31	11	w-s012-a031-w007	12:31:7	m-w-s012-a031-w007-02	لَهُنَّ		لـ	position_crosswalk	morpheme_aligned
q:12:31:12	12:31	12:31	12	w-s012-a031-w008	12:31:8	m-w-s012-a031-w008-01	مُتَّكَأً	و ك أ		position_crosswalk	morpheme_aligned
q:12:31:14	12:31	12:31	14	w-s012-a031-w009	12:31:9	m-w-s012-a031-w009-02	وَآتَتْ	أ ت ي		position_crosswalk	morpheme_aligned
q:12:31:15	12:31	12:31	15	w-s012-a031-w010	12:31:10	m-w-s012-a031-w010-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:12:31:16	12:31	12:31	16	w-s012-a031-w011	12:31:11	m-w-s012-a031-w011-01	وَاحِدَةٍ	و ح د	مِن	position_crosswalk	morpheme_aligned
q:12:31:17	12:31	12:31	17	w-s012-a031-w012	12:31:12	m-w-s012-a031-w012-02;m-w-s012-a031-w012-01			مِن	position_crosswalk	morpheme_aligned
q:12:31:18	12:31	12:31	18	w-s012-a031-w013	12:31:13	m-w-s012-a031-w013-01	سِكِّينَاً	س ك ن		position_crosswalk	morpheme_aligned
q:12:31:20	12:31	12:31	20	w-s012-a031-w014	12:31:14	m-w-s012-a031-w014-02	وَقَالَتِ	ق و ل		position_crosswalk	morpheme_aligned
q:12:31:21	12:31	12:31	21	w-s012-a031-w015	12:31:15	m-w-s012-a031-w015-01	اخْرُجْ	خ ر ج	عَلَى	position_crosswalk	morpheme_aligned
q:12:31:22	12:31	12:31	22	w-s012-a031-w016	12:31:16	m-w-s012-a031-w016-02;m-w-s012-a031-w016-01			عَلَى	position_crosswalk	morpheme_aligned
q:12:31:25	12:31	12:31	25	w-s012-a031-w018	12:31:18	m-w-s012-a031-w018-01	رَأَيْنَهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:12:31:26	12:31	12:31	26	w-s012-a031-w019	12:31:19	m-w-s012-a031-w019-01	أَكْبَرْنَهُ	ك ب ر		position_crosswalk	morpheme_aligned
q:12:31:28	12:31	12:31	28	w-s012-a031-w020	12:31:20	m-w-s012-a031-w020-02	وَقَطَّعْنَ	ق ط ع		position_crosswalk	morpheme_aligned
q:12:31:29	12:31	12:31	29	w-s012-a031-w021	12:31:21	m-w-s012-a031-w021-01	أَيْدِيَهُنَّ	ي د ي		position_crosswalk	morpheme_aligned
q:12:31:31	12:31	12:31	31	w-s012-a031-w022	12:31:22	m-w-s012-a031-w022-02	وَقُلْنَ	ق ل ل		position_crosswalk	morpheme_aligned
q:12:31:32	12:31	12:31	32	w-s012-a031-w023	12:31:23	m-w-s012-a031-w023-01	حَاشَ	ح و ش	لـ	position_crosswalk	morpheme_aligned
q:12:31:33	12:31	12:31	33	w-s012-a031-w024	12:31:24	m-w-s012-a031-w024-01			لـ	position_crosswalk	morpheme_aligned
q:12:31:34	12:31	12:31	34	w-s012-a031-w024	12:31:24	m-w-s012-a031-w024-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:12:31:36	12:31	12:31	36	w-s012-a031-w026	12:31:26	m-w-s012-a031-w026-01	هَذَا			position_crosswalk	morpheme_aligned
q:12:31:37	12:31	12:31	37	w-s012-a031-w027	12:31:27	m-w-s012-a031-w027-01	بَشَرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:12:31:39	12:31	12:31	39	w-s012-a031-w029	12:31:29	m-w-s012-a031-w029-01	هَذَا			position_crosswalk	morpheme_aligned
q:12:31:41	12:31	12:31	41	w-s012-a031-w031	12:31:31	m-w-s012-a031-w031-01	مَلَكٌ	م ل ك		position_crosswalk	morpheme_aligned
q:12:31:42	12:31	12:31	42	w-s012-a031-w032	12:31:32	m-w-s012-a031-w032-01	كَرِيمٌ	ك ر م		position_crosswalk	morpheme_aligned
q:12:32:1	12:32	12:32	1	w-s012-a032-w001	12:32:1	m-w-s012-a032-w001-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:12:32:2	12:32	12:32	2	w-s012-a032-w002	12:32:2	m-w-s012-a032-w002-02	فَذَلِكُنَّ	ف ي أ		position_crosswalk	morpheme_aligned
q:12:32:3	12:32	12:32	3	w-s012-a032-w002	12:32:2	m-w-s012-a032-w002-02	فَذَلِكُنَّ			position_crosswalk	morpheme_aligned
q:12:32:4	12:32	12:32	4	w-s012-a032-w003	12:32:3	m-w-s012-a032-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:12:32:5	12:32	12:32	5	w-s012-a032-w004	12:32:4	m-w-s012-a032-w004-01	لُمْتُنَّنِي	ل م م	فِي	position_crosswalk	morpheme_aligned
q:12:32:6	12:32	12:32	6	w-s012-a032-w005	12:32:5	m-w-s012-a032-w005-02;m-w-s012-a032-w005-01			فِي	position_crosswalk	morpheme_aligned
q:12:32:10	12:32	12:32	10	w-s012-a032-w007	12:32:7	m-w-s012-a032-w007-01	رَاوَدْتُهُ	ر و د	عَن	position_crosswalk	morpheme_aligned
q:12:32:11	12:32	12:32	11	w-s012-a032-w008	12:32:8	m-w-s012-a032-w008-01			عَن	position_crosswalk	morpheme_aligned
q:12:32:12	12:32	12:32	12	w-s012-a032-w009	12:32:9	m-w-s012-a032-w009-01	نَفْسِهِ	ن ف س	عَن	position_crosswalk	morpheme_aligned
q:12:32:14	12:32	12:32	14	w-s012-a032-w010	12:32:10	m-w-s012-a032-w010-02	فَاسْتَعْصَمَ	ع ص م		position_crosswalk	morpheme_aligned
q:12:32:19	12:32	12:32	19	w-s012-a032-w013	12:32:13	m-w-s012-a032-w013-01	يَفْعَلْ	ف ع ل		position_crosswalk	morpheme_aligned
q:12:32:20	12:32	12:32	20	w-s012-a032-w014	12:32:14	m-w-s012-a032-w014-01	مَا			position_crosswalk	morpheme_aligned
q:12:32:21	12:32	12:32	21	w-s012-a032-w015	12:32:15	m-w-s012-a032-w015-01;m-w-s012-a032-w015-02	آمُرُهُ	أ م ر		position_crosswalk	morpheme_aligned
q:12:32:23	12:32	12:32	23	w-s012-a032-w016	12:32:16	m-w-s012-a032-w016-02	لَيُسْجَنَنَّ	س ج ن		position_crosswalk	morpheme_aligned
q:12:32:26	12:32	12:32	26	w-s012-a032-w017	12:32:17	m-w-s012-a032-w017-03	وَلَيَكُونَاً	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:12:32:27	12:32	12:32	27	w-s012-a032-w018	12:32:18	m-w-s012-a032-w018-01			مِن	position_crosswalk	morpheme_aligned
q:12:32:28	12:32	12:32	28	w-s012-a032-w019	12:32:19	m-w-s012-a032-w019-02	الصَّاغِرِينَ	ص غ ر	مِن	position_crosswalk	morpheme_aligned
q:12:33:1	12:33	12:33	1	w-s012-a033-w001	12:33:1	m-w-s012-a033-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:12:33:2	12:33	12:33	2	w-s012-a033-w002	12:33:2	m-w-s012-a033-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:12:33:3	12:33	12:33	3	w-s012-a033-w003	12:33:3	m-w-s012-a033-w003-02	السِّجْنُ	س ج ن		position_crosswalk	morpheme_aligned
q:12:33:4	12:33	12:33	4	w-s012-a033-w004	12:33:4	m-w-s012-a033-w004-01	أَحَبُّ	ح ب ب	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:12:33:5	12:33	12:33	5	w-s012-a033-w005	12:33:5	m-w-s012-a033-w005-02;m-w-s012-a033-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:12:33:6	12:33	12:33	6	w-s012-a033-w006	12:33:6	m-w-s012-a033-w006-01			مِن	position_crosswalk	morpheme_aligned
q:12:33:7	12:33	12:33	7	w-s012-a033-w007	12:33:7	m-w-s012-a033-w007-01	يَدْعُونَنِي	د ع ع	إِلَى	position_crosswalk	morpheme_aligned
q:12:33:8	12:33	12:33	8	w-s012-a033-w008	12:33:8	m-w-s012-a033-w008-02;m-w-s012-a033-w008-01			إِلَى	position_crosswalk	morpheme_aligned
q:12:33:11	12:33	12:33	11	w-s012-a033-w010	12:33:10	m-w-s012-a033-w010-01	تَصْرِفْ	ص ر ف	عَن	position_crosswalk	morpheme_aligned
q:12:33:12	12:33	12:33	12	w-s012-a033-w011	12:33:11	m-w-s012-a033-w011-02;m-w-s012-a033-w011-01			عَن	position_crosswalk	morpheme_aligned
q:12:33:13	12:33	12:33	13	w-s012-a033-w012	12:33:12	m-w-s012-a033-w012-01	كَيْدَهُنَّ	ك ي د		position_crosswalk	morpheme_aligned
q:12:33:14	12:33	12:33	14	w-s012-a033-w013	12:33:13	m-w-s012-a033-w013-01	أَصْبُ	ص ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:12:33:15	12:33	12:33	15	w-s012-a033-w014	12:33:14	m-w-s012-a033-w014-02;m-w-s012-a033-w014-01			إِلَى	position_crosswalk	morpheme_aligned
q:12:33:17	12:33	12:33	17	w-s012-a033-w015	12:33:15	m-w-s012-a033-w015-02	وَأَكُنْ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:12:33:18	12:33	12:33	18	w-s012-a033-w016	12:33:16	m-w-s012-a033-w016-01			مِن	position_crosswalk	morpheme_aligned
q:12:33:19	12:33	12:33	19	w-s012-a033-w017	12:33:17	m-w-s012-a033-w017-02	الْجَاهِلِينَ	ج ه ل	مِن	position_crosswalk	morpheme_aligned
q:12:34:2	12:34	12:34	2	w-s012-a034-w001	12:34:1	m-w-s012-a034-w001-02	فَاسْتَجَابَ	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:12:34:3	12:34	12:34	3	w-s012-a034-w002	12:34:2	m-w-s012-a034-w002-02;m-w-s012-a034-w002-01			لـ	position_crosswalk	morpheme_aligned
q:12:34:4	12:34	12:34	4	w-s012-a034-w003	12:34:3	m-w-s012-a034-w003-01	رَبُّهُ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:12:34:6	12:34	12:34	6	w-s012-a034-w004	12:34:4	m-w-s012-a034-w004-02	فَصَرَفَ	ص ر ف	عَن	position_crosswalk	morpheme_aligned
q:12:34:7	12:34	12:34	7	w-s012-a034-w005	12:34:5	m-w-s012-a034-w005-02;m-w-s012-a034-w005-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:12:34:8	12:34	12:34	8	w-s012-a034-w006	12:34:6	m-w-s012-a034-w006-01	كَيْدَهُنَّ	ك ي د		surface_root_sequence_fallback	morpheme_aligned
q:12:34:9	12:34	12:34	9	w-s012-a034-w006	12:34:6	m-w-s012-a034-w006-01;m-w-s012-a034-w006-02	إِنَّهُ			derived_morpheme_unit	morpheme_aligned
q:12:34:11	12:34	12:34	11	w-s012-a034-w009	12:34:9	m-w-s012-a034-w009-02	السَّمِيعُ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:12:34:12	12:34	12:34	12	w-s012-a034-w010	12:34:10	m-w-s012-a034-w010-02	الْعَلِيمُ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:12:35:2	12:35	12:35	2	w-s012-a035-w002	12:35:2	m-w-s012-a035-w002-01	بَدَا	ب د و	لـ;مِن	position_crosswalk	morpheme_aligned
q:12:35:3	12:35	12:35	3	w-s012-a035-w003	12:35:3	m-w-s012-a035-w003-01			لـ	position_crosswalk	morpheme_aligned
q:12:35:4	12:35	12:35	4	w-s012-a035-w003	12:35:3	m-w-s012-a035-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:12:35:5	12:35	12:35	5	w-s012-a035-w004	12:35:4	m-w-s012-a035-w004-01			مِن	position_crosswalk	morpheme_aligned
q:12:35:6	12:35	12:35	6	w-s012-a035-w005	12:35:5	m-w-s012-a035-w005-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:12:35:7	12:35	12:35	7	w-s012-a035-w006	12:35:6	m-w-s012-a035-w006-01	مَا			position_crosswalk	morpheme_aligned
q:12:35:8	12:35	12:35	8	w-s012-a035-w007	12:35:7	m-w-s012-a035-w007-01	رَأَوُا	ر أ ي		position_crosswalk	morpheme_aligned
q:12:35:9	12:35	12:35	9	w-s012-a035-w008	12:35:8	m-w-s012-a035-w008-02	الْآيَاتِ	أ ي ي		position_crosswalk	morpheme_aligned
q:12:35:11	12:35	12:35	11	w-s012-a035-w009	12:35:9	m-w-s012-a035-w009-02;m-w-s012-a035-w009-04	لَيَسْجُنُنَّهُ	س ج ن	حَتَّى	position_crosswalk	morpheme_aligned
q:12:35:12	12:35	12:35	12	w-s012-a035-w010	12:35:10	m-w-s012-a035-w010-01			حَتَّى	position_crosswalk	morpheme_aligned
q:12:35:13	12:35	12:35	13	w-s012-a035-w011	12:35:11	m-w-s012-a035-w011-01	حِينٍ	ح ي ن	حَتَّى	position_crosswalk	morpheme_aligned
q:12:36:2	12:36	12:36	2	w-s012-a036-w001	12:36:1	m-w-s012-a036-w001-02	وَدَخَلَ	د خ ل		position_crosswalk	morpheme_aligned
q:12:36:3	12:36	12:36	3	w-s012-a036-w002	12:36:2	m-w-s012-a036-w002-01	مَعَهُ	م ع ع		position_crosswalk	morpheme_aligned
q:12:36:4	12:36	12:36	4	w-s012-a036-w003	12:36:3	m-w-s012-a036-w003-02	السِّجْنَ	س ج ن		position_crosswalk	morpheme_aligned
q:12:36:5	12:36	12:36	5	w-s012-a036-w004	12:36:4	m-w-s012-a036-w004-01	فَتَيَانِ	ف ت ي		position_crosswalk	morpheme_aligned
q:12:36:6	12:36	12:36	6	w-s012-a036-w005	12:36:5	m-w-s012-a036-w005-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:12:36:7	12:36	12:36	7	w-s012-a036-w006	12:36:6	m-w-s012-a036-w006-01	أَحَدُهُمَا	أ ح د		position_crosswalk	morpheme_aligned
q:12:36:8	12:36	12:36	8	w-s012-a036-w007	12:36:7	m-w-s012-a036-w007-01;m-w-s012-a036-w007-02	إِنِّي			position_crosswalk	morpheme_aligned
q:12:36:9	12:36	12:36	9	w-s012-a036-w008	12:36:8	m-w-s012-a036-w008-01;m-w-s012-a036-w008-02	أَرَانِي	ر أ ي		position_crosswalk	morpheme_aligned
q:12:36:10	12:36	12:36	10	w-s012-a036-w009	12:36:9	m-w-s012-a036-w009-01	أَعْصِرُ	ع ص ر		position_crosswalk	morpheme_aligned
q:12:36:11	12:36	12:36	11	w-s012-a036-w010	12:36:10	m-w-s012-a036-w010-01	خَمْرَاً	خ م ر		position_crosswalk	morpheme_aligned
q:12:36:13	12:36	12:36	13	w-s012-a036-w011	12:36:11	m-w-s012-a036-w011-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:12:36:14	12:36	12:36	14	w-s012-a036-w012	12:36:12	m-w-s012-a036-w012-02	الْآخَرُ	أ خ ر		position_crosswalk	morpheme_aligned
q:12:36:15	12:36	12:36	15	w-s012-a036-w013	12:36:13	m-w-s012-a036-w013-01;m-w-s012-a036-w013-02	إِنِّي			position_crosswalk	morpheme_aligned
q:12:36:16	12:36	12:36	16	w-s012-a036-w014	12:36:14	m-w-s012-a036-w014-01;m-w-s012-a036-w014-02	أَرَانِي	ر أ ي		position_crosswalk	morpheme_aligned
q:12:36:17	12:36	12:36	17	w-s012-a036-w015	12:36:15	m-w-s012-a036-w015-01	أَحْمِلُ	ح م ل		position_crosswalk	morpheme_aligned
q:12:36:18	12:36	12:36	18	w-s012-a036-w016	12:36:16	m-w-s012-a036-w016-01	فَوْقَ	ف و ق		position_crosswalk	morpheme_aligned
q:12:36:19	12:36	12:36	19	w-s012-a036-w017	12:36:17	m-w-s012-a036-w017-01	رَأْسِي	ر أ س		position_crosswalk	morpheme_aligned
q:12:36:20	12:36	12:36	20	w-s012-a036-w018	12:36:18	m-w-s012-a036-w018-01	خُبْزَاً	خ ب ز		position_crosswalk	morpheme_aligned
q:12:36:21	12:36	12:36	21	w-s012-a036-w019	12:36:19	m-w-s012-a036-w019-01	تَأْكُلُ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:12:36:22	12:36	12:36	22	w-s012-a036-w020	12:36:20	m-w-s012-a036-w020-02	الطَّيْرُ	ط ي ر		position_crosswalk	morpheme_aligned
q:12:36:23	12:36	12:36	23	w-s012-a036-w021	12:36:21	m-w-s012-a036-w021-02;m-w-s012-a036-w021-01			مِن	position_crosswalk	morpheme_aligned
q:12:36:24	12:36	12:36	24	w-s012-a036-w022	12:36:22	m-w-s012-a036-w022-01;m-w-s012-a036-w022-02	نَبِّئْنَا	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:12:36:25	12:36	12:36	25	w-s012-a036-w022	12:36:22	m-w-s012-a036-w022-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:12:36:26	12:36	12:36	26	w-s012-a036-w023	12:36:23	m-w-s012-a036-w023-02	بِتَأْوِيلِهِ	أ و ل	بـ	position_crosswalk	morpheme_aligned
q:12:36:27	12:36	12:36	27	w-s012-a036-w024	12:36:24	m-w-s012-a036-w024-01;m-w-s012-a036-w024-02	إِنَّا			position_crosswalk	morpheme_aligned
q:12:36:28	12:36	12:36	28	w-s012-a036-w025	12:36:25	m-w-s012-a036-w025-01;m-w-s012-a036-w025-02	نَرَاكَ	ر أ ي	مِن	position_crosswalk	morpheme_aligned
q:12:36:29	12:36	12:36	29	w-s012-a036-w026	12:36:26	m-w-s012-a036-w026-01			مِن	position_crosswalk	morpheme_aligned
q:12:36:30	12:36	12:36	30	w-s012-a036-w027	12:36:27	m-w-s012-a036-w027-02	الْمُحْسِنِينَ	ح س ن	مِن	position_crosswalk	morpheme_aligned
q:12:37:1	12:37	12:37	1	w-s012-a037-w001	12:37:1	m-w-s012-a037-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:12:37:2	12:37	12:37	2	w-s012-a037-w002	12:37:2	m-w-s012-a037-w002-01	لَا			position_crosswalk	morpheme_aligned
q:12:37:3	12:37	12:37	3	w-s012-a037-w003	12:37:3	m-w-s012-a037-w003-01;m-w-s012-a037-w003-02	يَأْتِيكُمَا	أ ت ي		position_crosswalk	morpheme_aligned
q:12:37:4	12:37	12:37	4	w-s012-a037-w004	12:37:4	m-w-s012-a037-w004-01	طَعَامٌ	ط ع م		position_crosswalk	morpheme_aligned
q:12:37:5	12:37	12:37	5	w-s012-a037-w005	12:37:5	m-w-s012-a037-w005-01	تُرْزَقَانِهِ	ر ز ق		position_crosswalk	morpheme_aligned
q:12:37:7	12:37	12:37	7	w-s012-a037-w007	12:37:7	m-w-s012-a037-w007-01	نَبَّأْتُكُمَا	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:12:37:8	12:37	12:37	8	w-s012-a037-w007	12:37:7	m-w-s012-a037-w007-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:12:37:9	12:37	12:37	9	w-s012-a037-w008	12:37:8	m-w-s012-a037-w008-02	بِتَأْوِيلِهِ	أ و ل	بـ	position_crosswalk	morpheme_aligned
q:12:37:10	12:37	12:37	10	w-s012-a037-w009	12:37:9	m-w-s012-a037-w009-01	قَبْلَ	ق ب ل		position_crosswalk	morpheme_aligned
q:12:37:11	12:37	12:37	11	w-s012-a037-w010	12:37:10	m-w-s012-a037-w010-01	أَنْ			position_crosswalk	morpheme_aligned
q:12:37:12	12:37	12:37	12	w-s012-a037-w011	12:37:11	m-w-s012-a037-w011-01;m-w-s012-a037-w011-02	يَأْتِيَكُمَا	أ ت ي		position_crosswalk	morpheme_aligned
q:12:37:13	12:37	12:37	13	w-s012-a037-w012	12:37:12	m-w-s012-a037-w012-01	ذَلِكُمَا		مِن	position_crosswalk	morpheme_aligned
q:12:37:14	12:37	12:37	14	w-s012-a037-w013	12:37:13	m-w-s012-a037-w013-01	مِمَّا	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:12:37:15	12:37	12:37	15	w-s012-a037-w014	12:37:14	m-w-s012-a037-w014-01;m-w-s012-a037-w014-02	عَلَّمَنِي	ع ل م		position_crosswalk	morpheme_aligned
q:12:37:16	12:37	12:37	16	w-s012-a037-w015	12:37:15	m-w-s012-a037-w015-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:12:37:17	12:37	12:37	17	w-s012-a037-w016	12:37:16	m-w-s012-a037-w016-01;m-w-s012-a037-w016-02	إِنِّي			position_crosswalk	morpheme_aligned
q:12:37:18	12:37	12:37	18	w-s012-a037-w017	12:37:17	m-w-s012-a037-w017-01	تَرَكْتُ	ت ر ك		position_crosswalk	morpheme_aligned
q:12:37:19	12:37	12:37	19	w-s012-a037-w018	12:37:18	m-w-s012-a037-w018-01	مِلَّةَ	م ل ل		position_crosswalk	morpheme_aligned
q:12:37:20	12:37	12:37	20	w-s012-a037-w019	12:37:19	m-w-s012-a037-w019-01	قَوْمٍ	ق و م		position_crosswalk	morpheme_aligned
