finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-38_69-002	38:69	2	weak	2	1	38:69:9	root_000416	B001	w-s038-a069-w009
f-38_70-001	38:70	1	strong	1	1	38:70:2	root_001633	B001	w-s038-a070-w002
f-38_70-001	38:70	1	strong	2	1	38:70:7	root_001488	B001	w-s038-a070-w007
f-38_70-001	38:70	1	strong	3	1	38:70:8	root_000170	B001	w-s038-a070-w008
f-38_70-002	38:70	2	strong	1	1	38:70:2	root_001633	B001	w-s038-a070-w002
f-38_70-002	38:70	2	strong	2	1	38:70:7	root_001488	B001	w-s038-a070-w007
f-38_71-001	38:71	1	strong	1	1	38:71:6	root_000434	B001	w-s038-a071-w006
f-38_71-001	38:71	1	strong	2	1	38:71:7	root_000120	B001	w-s038-a071-w007
f-38_71-001	38:71	1	strong	3	1	38:71:9	root_000963	B001	w-s038-a071-w009
f-38_71-002	38:71	2	weak	1	1	38:71:2	root_001272	B001	w-s038-a071-w002
f-38_71-002	38:71	2	weak	2	1	38:71:4	root_001444	B001	w-s038-a071-w004
f-38_71-002	38:71	2	weak	3	1	38:71:6	root_000434	B001	w-s038-a071-w006
f-38_72-001	38:72	1	strong	1	1	38:72:2	root_000766	B001	w-s038-a072-w002
f-38_72-001	38:72	1	strong	2	1	38:72:3	root_001529	B001	w-s038-a072-w003
f-38_72-001	38:72	1	strong	3	1	38:72:6	root_000609	B001	w-s038-a072-w006
f-38_72-001	38:72	1	strong	4	1	38:72:9	root_000675	B001	w-s038-a072-w009
f-38_72-002	38:72	2	weak	1	1	38:72:3	root_001529	B006	w-s038-a072-w003
f-38_72-002	38:72	2	weak	2	1	38:72:9	root_000675	B001	w-s038-a072-w009
f-38_73-001	38:73	1	strong	1	1	38:73:1	root_000675	B001	w-s038-a073-w001
f-38_73-001	38:73	1	strong	2	1	38:73:3	root_001315	B003	w-s038-a073-w003
f-38_73-001	38:73	1	strong	3	1	38:73:4	root_000259	B001	w-s038-a073-w004
f-38_74-001	38:74	1	strong	1	1	38:74:3	root_001281	B001	w-s038-a074-w003
f-38_74-001	38:74	1	strong	2	1	38:74:6	root_001307	B001	w-s038-a074-w006
f-38_74-002	38:74	2	weak	1	1	38:74:3	root_001281	B001	w-s038-a074-w003
f-38_75-001	38:75	1	strong	1	1	38:75:4	root_001448	B001	w-s038-a075-w004
f-38_75-001	38:75	1	strong	2	1	38:75:6	root_000675	B001	w-s038-a075-w006
f-38_75-001	38:75	1	strong	3	1	38:75:8	root_000434	B001	w-s038-a075-w008
f-38_75-001	38:75	1	strong	4	1	38:75:9	root_001693	B001	w-s038-a075-w009
f-38_75-002	38:75	2	weak	1	1	38:75:10	root_001281	B001	w-s038-a075-w010
f-38_75-002	38:75	2	weak	2	1	38:75:14	root_001042	B001	w-s038-a075-w014
f-38_76-001	38:76	1	strong	1	1	38:76:3	root_000452	B001	w-s038-a076-w003
f-38_76-001	38:76	1	strong	2	1	38:76:5	root_000434	B001	w-s038-a076-w005
f-38_76-001	38:76	1	strong	3	1	38:76:7	root_001564	B001	w-s038-a076-w007
f-38_76-001	38:76	1	strong	4	1	38:76:8	root_000434	B001	w-s038-a076-w008
f-38_76-001	38:76	1	strong	5	1	38:76:10	root_000963	B001	w-s038-a076-w010
f-38_76-002	38:76	2	strong	1	1	38:76:5	root_000434	B001	w-s038-a076-w005
f-38_76-002	38:76	2	strong	2	1	38:76:8	root_000434	B001	w-s038-a076-w008
f-38_77-001	38:77	1	strong	1	1	38:77:2	root_000400	B001	w-s038-a077-w002
f-38_77-001	38:77	1	strong	2	1	38:77:5	root_000547	B003	w-s038-a077-w005
f-38_78-001	38:78	1	strong	1	1	38:78:3	root_001359	B001	w-s038-a078-w003
f-38_78-001	38:78	1	strong	2	1	38:78:6	root_000504	B001	w-s038-a078-w006
f-38_79-001	38:79	1	strong	1	1	38:79:3	root_001520	B001	w-s038-a079-w003
f-38_79-001	38:79	1	strong	2	1	38:79:6	root_000129	B001	w-s038-a079-w006
f-38_79-002	38:79	2	strong	1	1	38:79:2	root_000532	B001	w-s038-a079-w002
f-38_79-002	38:79	2	strong	2	1	38:79:3	root_001520	B001	w-s038-a079-w003
f-38_80-001	38:80	1	strong	1	1	38:80:4	root_001520	B001	w-s038-a080-w004
f-38_80-002	38:80	2	weak	1	1	38:80:4	root_001520	B001	w-s038-a080-w004
f-38_81-001	38:81	1	strong	1	1	38:81:3	root_001671	B001	w-s038-a081-w003
f-38_81-001	38:81	1	strong	2	1	38:81:4	root_001040	B001	w-s038-a081-w004
f-38_82-001	38:82	1	strong	1	1	38:82:2	root_001008	B001	w-s038-a082-w002
f-38_82-001	38:82	1	strong	2	1	38:82:3	root_001116	B001	w-s038-a082-w003
f-38_82-002	38:82	2	strong	1	1	38:82:3	root_001116	B001	w-s038-a082-w003
f-38_82-002	38:82	2	strong	2	1	38:82:4	root_000259	B001	w-s038-a082-w004
f-38_83-001	38:83	1	strong	1	1	38:83:2	root_000973	B001	w-s038-a083-w002
f-38_83-001	38:83	1	strong	2	1	38:83:4	root_000430	B001	w-s038-a083-w004
f-38_84-001	38:84	1	strong	1	1	38:84:1	root_001272	B001	w-s038-a084-w001
f-38_84-001	38:84	1	strong	2	1	38:84:2	root_000347	B001	w-s038-a084-w002
f-38_84-001	38:84	1	strong	3	1	38:84:3	root_000347	B001	w-s038-a084-w003
f-38_84-001	38:84	1	strong	4	1	38:84:4	root_001272	B001	w-s038-a084-w004
f-38_84-002	38:84	2	strong	1	1	38:84:2	root_000347	B001	w-s038-a084-w002
f-38_84-002	38:84	2	strong	2	1	38:84:3	root_000347	B001	w-s038-a084-w003
f-38_85-001	38:85	1	strong	1	1	38:85:1	root_001441	B001	w-s038-a085-w001
f-38_85-001	38:85	1	strong	2	1	38:85:5	root_000175	B001	w-s038-a085-w005
f-38_85-001	38:85	1	strong	3	1	38:85:7	root_000259	B001	w-s038-a085-w007
f-38_85-002	38:85	2	weak	1	1	38:85:1	root_001441	B001	w-s038-a085-w001
f-38_85-002	38:85	2	weak	2	1	38:85:7	root_000259	B001	w-s038-a085-w007
f-38_86-001	38:86	1	strong	1	1	38:86:3	root_000661	B001	w-s038-a086-w003
f-38_86-001	38:86	1	strong	2	1	38:86:6	root_000015	B001	w-s038-a086-w006
f-38_86-002	38:86	2	strong	1	1	38:86:10	root_001314	B004	w-s038-a086-w010
f-38_87-001	38:87	1	strong	1	1	38:87:4	root_000516	B003	w-s038-a087-w004
f-38_87-001	38:87	1	strong	2	1	38:87:5	root_001040	B001	w-s038-a087-w005
f-38_87-002	38:87	2	strong	1	1	38:87:4	root_000516	B003	w-s038-a087-w004
f-38_88-001	38:88	1	strong	1	1	38:88:1	root_001040	B001	w-s038-a088-w001
f-38_88-001	38:88	1	strong	2	1	38:88:2	root_001464	B001	w-s038-a088-w002
f-38_88-001	38:88	1	strong	3	1	38:88:4	root_000382	B001	w-s038-a088-w004
f-38_88-002	38:88	2	weak	1	1	38:88:2	root_001464	B001	w-s038-a088-w002
f-38_88-002	38:88	2	weak	2	1	38:88:4	root_000382	B002	w-s038-a088-w004
