finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-40_65-001	40:65	1	strong	2	1	40:65:7	root_000478	B001	w-s040-a065-w007
f-40_65-001	40:65	1	strong	3	1	40:65:8	root_000430	B001	w-s040-a065-w008
f-40_65-001	40:65	1	strong	3	2	40:65:8	root_000430	B004	w-s040-a065-w008
f-40_66-001	40:66	1	strong	1	1	40:66:3	root_001560	B001	w-s040-a066-w003
f-40_66-001	40:66	1	strong	2	1	40:66:5	root_000973	B003	w-s040-a066-w005
f-40_66-001	40:66	1	strong	3	1	40:66:13	root_000170	B001	w-s040-a066-w013
f-40_66-001	40:66	1	strong	4	1	40:66:18	root_000737	B001	w-s040-a066-w018
f-40_66-001	40:66	1	strong	4	2	40:66:18	root_000737	B012	w-s040-a066-w018
f-40_67-001	40:67	1	strong	1	1	40:67:3	root_000434	B001	w-s040-a067-w003
f-40_67-001	40:67	1	strong	2	1	40:67:11	root_001039	B001	w-s040-a067-w011
f-40_67-001	40:67	1	strong	3	1	40:67:16	root_000151	B001	w-s040-a067-w016
f-40_67-001	40:67	1	strong	4	1	40:67:26	root_000151	B001	w-s040-a067-w026
f-40_67-001	40:67	1	strong	5	1	40:67:27	root_000016	B001	w-s040-a067-w027
f-40_67-002	40:67	2	strong	1	1	40:67:23	root_001669	B001	w-s040-a067-w023
f-40_67-002	40:67	2	strong	2	1	40:67:27	root_000016	B001	w-s040-a067-w027
f-40_67-002	40:67	2	strong	3	1	40:67:30	root_001036	B001	w-s040-a067-w030
f-40_67-002	40:67	2	strong	3	2	40:67:30	root_001036	B002	w-s040-a067-w030
f-40_68-001	40:68	1	strong	1	1	40:68:6	root_001237	B001	w-s040-a068-w006
f-40_68-001	40:68	1	strong	1	2	40:68:6	root_001237	B005	w-s040-a068-w006
f-40_68-001	40:68	1	strong	2	1	40:68:9	root_001272	B001	w-s040-a068-w009
f-40_68-001	40:68	1	strong	3	1	40:68:11	root_001332	B001	w-s040-a068-w011
f-40_68-001	40:68	1	strong	4	1	40:68:12	root_001332	B001	w-s040-a068-w012
f-40_69-001	40:69	1	strong	1	1	40:69:2	root_000531	B001	w-s040-a069-w002
f-40_69-001	40:69	1	strong	2	1	40:69:5	root_000229	B001	w-s040-a069-w005
f-40_69-001	40:69	1	strong	3	1	40:69:10	root_000860	B001	w-s040-a069-w010
f-40_69-001	40:69	1	strong	3	2	40:69:10	root_000860	B003	w-s040-a069-w010
f-40_70-001	40:70	1	strong	1	1	40:70:2	root_001290	B001	w-s040-a070-w002
f-40_70-001	40:70	1	strong	2	1	40:70:3	root_001283	B001	w-s040-a070-w003
f-40_70-001	40:70	1	strong	3	1	40:70:5	root_000563	B001	w-s040-a070-w005
f-40_70-001	40:70	1	strong	4	1	40:70:7	root_000563	B001	w-s040-a070-w007
f-40_70-001	40:70	1	strong	5	1	40:70:9	root_001040	B001	w-s040-a070-w009
f-40_70-002	40:70	2	strong	1	1	40:70:3	root_001283	B002	w-s040-a070-w003
f-40_70-002	40:70	2	strong	1	2	40:70:3	root_001283	B003	w-s040-a070-w003
f-40_70-002	40:70	2	strong	2	1	40:70:5	root_000563	B002	w-s040-a070-w005
f-40_70-002	40:70	2	strong	3	1	40:70:7	root_000563	B002	w-s040-a070-w007
f-40_71-001	40:71	1	strong	1	1	40:71:2	root_001102	B001	w-s040-a071-w002
f-40_71-001	40:71	1	strong	1	2	40:71:2	root_001102	B006	w-s040-a071-w002
f-40_71-001	40:71	1	strong	2	1	40:71:4	root_001053	B001	w-s040-a071-w004
f-40_71-001	40:71	1	strong	3	1	40:71:5	root_000731	B002	w-s040-a071-w005
f-40_71-001	40:71	1	strong	4	1	40:71:6	root_000680	B001	w-s040-a071-w006
f-40_71-002	40:71	2	weak	1	1	40:71:2	root_001102	B006	w-s040-a071-w002
f-40_71-002	40:71	2	weak	2	1	40:71:5	root_000731	B002	w-s040-a071-w005
f-40_72-001	40:72	1	strong	1	1	40:72:2	root_000001	B002	w-s040-a072-w002
f-40_72-001	40:72	1	strong	2	1	40:72:6	root_000676	B001	w-s040-a072-w006
f-40_72-001	40:72	1	strong	2	2	40:72:6	root_000676	B005	w-s040-a072-w006
f-40_73-001	40:73	1	strong	1	1	40:73:2	root_001272	B001	w-s040-a073-w002
f-40_73-001	40:73	1	strong	2	1	40:73:7	root_000791	B001	w-s040-a073-w007
f-40_74-001	40:74	1	strong	1	1	40:74:5	root_000913	B002	w-s040-a074-w005
f-40_74-001	40:74	1	strong	1	2	40:74:5	root_000913	B003	w-s040-a074-w005
f-40_74-001	40:74	1	strong	2	1	40:74:10	root_000478	B001	w-s040-a074-w010
f-40_74-001	40:74	1	strong	3	1	40:74:15	root_000913	B002	w-s040-a074-w015
f-40_74-001	40:74	1	strong	3	2	40:74:15	root_000913	B003	w-s040-a074-w015
f-40_75-001	40:75	1	strong	1	1	40:75:4	root_001140	B001	w-s040-a075-w004
f-40_75-001	40:75	1	strong	1	2	40:75:4	root_001140	B002	w-s040-a075-w004
f-40_75-001	40:75	1	strong	2	1	40:75:8	root_000347	B001	w-s040-a075-w008
f-40_75-001	40:75	1	strong	3	1	40:75:11	root_001412	B001	w-s040-a075-w011
f-40_76-001	40:76	1	strong	1	1	40:76:1	root_000464	B001	w-s040-a076-w001
f-40_76-001	40:76	1	strong	2	1	40:76:2	root_000163	B001	w-s040-a076-w002
f-40_76-001	40:76	1	strong	2	2	40:76:2	root_000163	B004	w-s040-a076-w002
f-40_76-001	40:76	1	strong	3	1	40:76:4	root_000429	B001	w-s040-a076-w004
f-40_76-001	40:76	1	strong	4	1	40:76:7	root_000211	B001	w-s040-a076-w007
f-40_76-001	40:76	1	strong	4	2	40:76:7	root_000211	B002	w-s040-a076-w007
f-40_77-001	40:77	1	strong	1	1	40:77:1	root_000840	B001	w-s040-a077-w001
f-40_77-001	40:77	1	strong	2	1	40:77:3	root_001662	B001	w-s040-a077-w003
f-40_77-001	40:77	1	strong	3	1	40:77:10	root_001662	B001	w-s040-a077-w010
f-40_77-001	40:77	1	strong	4	1	40:77:12	root_001669	B002	w-s040-a077-w012
f-40_77-001	40:77	1	strong	5	1	40:77:14	root_000544	B001	w-s040-a077-w014
f-40_78-001	40:78	1	strong	1	1	40:78:8	root_001232	B001	w-s040-a078-w008
f-40_78-001	40:78	1	strong	1	2	40:78:8	root_001232	B002	w-s040-a078-w008
f-40_78-001	40:78	1	strong	2	1	40:78:13	root_001232	B001	w-s040-a078-w013
f-40_78-001	40:78	1	strong	2	2	40:78:13	root_001232	B002	w-s040-a078-w013
f-40_78-002	40:78	2	strong	1	1	40:78:19	root_000009	B001	w-s040-a078-w019
f-40_78-002	40:78	2	strong	2	1	40:78:22	root_000022	B004	w-s040-a078-w022
f-40_78-002	40:78	2	strong	3	1	40:78:25	root_000281	B001	w-s040-a078-w025
f-40_78-002	40:78	2	strong	4	1	40:78:28	root_001237	B001	w-s040-a078-w028
f-40_78-002	40:78	2	strong	5	1	40:78:29	root_000347	B001	w-s040-a078-w029
f-40_78-002	40:78	2	strong	6	1	40:78:30	root_000409	B001	w-s040-a078-w030
f-40_79-001	40:79	1	strong	1	1	40:79:3	root_000248	B001	w-s040-a079-w003
f-40_79-001	40:79	1	strong	2	1	40:79:5	root_001525	B005	w-s040-a079-w005
f-40_79-001	40:79	1	strong	3	1	40:79:6	root_000589	B001	w-s040-a079-w006
f-40_79-001	40:79	1	strong	3	2	40:79:6	root_000589	B004	w-s040-a079-w006
f-40_79-001	40:79	1	strong	4	1	40:79:9	root_000043	B001	w-s040-a079-w009
f-40_80-001	40:80	1	strong	1	1	40:80:4	root_000151	B001	w-s040-a080-w004
f-40_80-001	40:80	1	strong	2	1	40:80:6	root_000367	B001	w-s040-a080-w006
f-40_80-001	40:80	1	strong	3	1	40:80:8	root_000849	B001	w-s040-a080-w008
f-40_80-001	40:80	1	strong	4	1	40:80:11	root_001177	B003	w-s040-a080-w011
f-40_80-001	40:80	1	strong	5	1	40:80:12	root_000357	B001	w-s040-a080-w012
f-40_80-002	40:80	2	strong	1	1	40:80:11	root_001177	B001	w-s040-a080-w011
f-40_80-002	40:80	2	strong	1	2	40:80:11	root_001177	B003	w-s040-a080-w011
f-40_80-002	40:80	2	strong	2	1	40:80:12	root_000357	B001	w-s040-a080-w012
f-40_81-001	40:81	1	strong	1	1	40:81:1	root_000531	B012	w-s040-a081-w001
f-40_81-001	40:81	1	strong	2	1	40:81:2	root_000074	B003	w-s040-a081-w002
f-40_81-001	40:81	1	strong	3	1	40:81:4	root_000074	B003	w-s040-a081-w004
f-40_81-001	40:81	1	strong	4	1	40:81:6	root_001550	B001	w-s040-a081-w006
f-40_82-001	40:82	1	strong	1	1	40:82:2	root_000769	B001	w-s040-a082-w002
f-40_82-001	40:82	1	strong	2	1	40:82:5	root_001520	B001	w-s040-a082-w005
f-40_82-001	40:82	1	strong	3	1	40:82:8	root_001033	B006	w-s040-a082-w008
f-40_82-001	40:82	1	strong	4	1	40:82:17	root_000011	B003	w-s040-a082-w017
f-40_82-002	40:82	2	strong	1	1	40:82:21	root_001110	B002	w-s040-a082-w021
f-40_82-002	40:82	2	strong	2	1	40:82:25	root_001296	B001	w-s040-a082-w025
f-40_83-001	40:83	1	strong	1	1	40:83:4	root_000170	B001	w-s040-a083-w004
f-40_83-001	40:83	1	strong	2	1	40:83:5	root_001140	B002	w-s040-a083-w005
f-40_83-001	40:83	1	strong	3	1	40:83:9	root_001040	B002	w-s040-a083-w009
f-40_83-002	40:83	2	strong	1	1	40:83:10	root_000381	B001	w-s040-a083-w010
f-40_83-002	40:83	2	strong	2	1	40:83:15	root_001587	B001	w-s040-a083-w015
f-40_84-001	40:84	1	strong	1	1	40:84:2	root_000531	B001	w-s040-a084-w002
f-40_84-001	40:84	1	strong	2	1	40:84:3	root_000079	B001	w-s040-a084-w003
f-40_84-001	40:84	1	strong	3	1	40:84:7	root_001631	B004	w-s040-a084-w007
f-40_84-001	40:84	1	strong	4	1	40:84:12	root_000791	B002	w-s040-a084-w012
f-40_85-001	40:85	1	strong	1	1	40:85:3	root_001536	B001	w-s040-a085-w003
f-40_85-001	40:85	1	strong	2	1	40:85:4	root_000054	B001	w-s040-a085-w004
f-40_85-001	40:85	1	strong	3	1	40:85:6	root_000531	B001	w-s040-a085-w006
f-40_85-001	40:85	1	strong	4	1	40:85:7	root_000079	B001	w-s040-a085-w007
f-40_85-002	40:85	2	strong	1	1	40:85:8	root_000750	B001	w-s040-a085-w008
f-40_85-002	40:85	2	strong	2	1	40:85:12	root_000436	B003	w-s040-a085-w012
f-40_85-002	40:85	2	strong	3	1	40:85:15	root_000409	B002	w-s040-a085-w015
