source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s015-a036-w004	15:36	4	إِلَىٰ	w-s015-a036-w004	15:36:4	one_to_one
t-s015-a036-w005	15:36	5	يَوْمِ	w-s015-a036-w005	15:36:5	one_to_one
t-s015-a036-w006	15:36	6	يُبْعَثُونَ	w-s015-a036-w006	15:36:6	one_to_one
t-s015-a037-w001	15:37	1	قَالَ	w-s015-a037-w001	15:37:1	one_to_one
t-s015-a037-w002	15:37	2	فَإِنَّكَ	w-s015-a037-w002	15:37:2	one_to_one
t-s015-a037-w003	15:37	3	مِنَ	w-s015-a037-w003	15:37:3	one_to_one
t-s015-a037-w004	15:37	4	ٱلْمُنظَرِينَ	w-s015-a037-w004	15:37:4	one_to_one
t-s015-a038-w001	15:38	1	إِلَىٰ	w-s015-a038-w001	15:38:1	one_to_one
t-s015-a038-w002	15:38	2	يَوْمِ	w-s015-a038-w002	15:38:2	one_to_one
t-s015-a038-w003	15:38	3	ٱلْوَقْتِ	w-s015-a038-w003	15:38:3	one_to_one
t-s015-a038-w004	15:38	4	ٱلْمَعْلُومِ	w-s015-a038-w004	15:38:4	one_to_one
t-s015-a039-w001	15:39	1	قَالَ	w-s015-a039-w001	15:39:1	one_to_one
t-s015-a039-w002	15:39	2	رَبِّ	w-s015-a039-w002	15:39:2	one_to_one
t-s015-a039-w003	15:39	3	بِمَآ	w-s015-a039-w003	15:39:3	one_to_one
t-s015-a039-w004	15:39	4	أَغْوَيْتَنِى	w-s015-a039-w004	15:39:4	one_to_one
t-s015-a039-w005	15:39	5	لَأُزَيِّنَنَّ	w-s015-a039-w005	15:39:5	one_to_one
t-s015-a039-w006	15:39	6	لَهُمْ	w-s015-a039-w006	15:39:6	one_to_one
t-s015-a039-w007	15:39	7	فِى	w-s015-a039-w007	15:39:7	one_to_one
t-s015-a039-w008	15:39	8	ٱلْأَرْضِ	w-s015-a039-w008	15:39:8	one_to_one
t-s015-a039-w009	15:39	9	وَلَأُغْوِيَنَّهُمْ	w-s015-a039-w009	15:39:9	one_to_one
t-s015-a039-w010	15:39	10	أَجْمَعِينَ	w-s015-a039-w010	15:39:10	one_to_one
t-s015-a040-w001	15:40	1	إِلَّا	w-s015-a040-w001	15:40:1	one_to_one
t-s015-a040-w002	15:40	2	عِبَادَكَ	w-s015-a040-w002	15:40:2	one_to_one
t-s015-a040-w003	15:40	3	مِنْهُمُ	w-s015-a040-w003	15:40:3	one_to_one
t-s015-a040-w004	15:40	4	ٱلْمُخْلَصِينَ	w-s015-a040-w004	15:40:4	one_to_one
t-s015-a041-w001	15:41	1	قَالَ	w-s015-a041-w001	15:41:1	one_to_one
t-s015-a041-w002	15:41	2	هَٰذَا	w-s015-a041-w002	15:41:2	one_to_one
t-s015-a041-w003	15:41	3	صِرَٰطٌ	w-s015-a041-w003	15:41:3	one_to_one
t-s015-a041-w004	15:41	4	عَلَىَّ	w-s015-a041-w004	15:41:4	one_to_one
t-s015-a041-w005	15:41	5	مُسْتَقِيمٌ	w-s015-a041-w005	15:41:5	one_to_one
t-s015-a042-w001	15:42	1	إِنَّ	w-s015-a042-w001	15:42:1	one_to_one
t-s015-a042-w002	15:42	2	عِبَادِى	w-s015-a042-w002	15:42:2	one_to_one
t-s015-a042-w003	15:42	3	لَيْسَ	w-s015-a042-w003	15:42:3	one_to_one
t-s015-a042-w004	15:42	4	لَكَ	w-s015-a042-w004	15:42:4	one_to_one
t-s015-a042-w005	15:42	5	عَلَيْهِمْ	w-s015-a042-w005	15:42:5	one_to_one
t-s015-a042-w006	15:42	6	سُلْطَٰنٌ	w-s015-a042-w006	15:42:6	one_to_one
t-s015-a042-w007	15:42	7	إِلَّا	w-s015-a042-w007	15:42:7	one_to_one
t-s015-a042-w008	15:42	8	مَنِ	w-s015-a042-w008	15:42:8	one_to_one
t-s015-a042-w009	15:42	9	ٱتَّبَعَكَ	w-s015-a042-w009	15:42:9	one_to_one
t-s015-a042-w010	15:42	10	مِنَ	w-s015-a042-w010	15:42:10	one_to_one
t-s015-a042-w011	15:42	11	ٱلْغَاوِينَ	w-s015-a042-w011	15:42:11	one_to_one
t-s015-a043-w001	15:43	1	وَإِنَّ	w-s015-a043-w001	15:43:1	one_to_one
t-s015-a043-w002	15:43	2	جَهَنَّمَ	w-s015-a043-w002	15:43:2	one_to_one
t-s015-a043-w003	15:43	3	لَمَوْعِدُهُمْ	w-s015-a043-w003	15:43:3	one_to_one
t-s015-a043-w004	15:43	4	أَجْمَعِينَ	w-s015-a043-w004	15:43:4	one_to_one
t-s015-a044-w001	15:44	1	لَهَا	w-s015-a044-w001	15:44:1	one_to_one
t-s015-a044-w002	15:44	2	سَبْعَةُ	w-s015-a044-w002	15:44:2	one_to_one
t-s015-a044-w003	15:44	3	أَبْوَٰبٍۢ	w-s015-a044-w003	15:44:3	one_to_one
t-s015-a044-w004	15:44	4	لِّكُلِّ	w-s015-a044-w004	15:44:4	one_to_one
t-s015-a044-w005	15:44	5	بَابٍۢ	w-s015-a044-w005	15:44:5	one_to_one
t-s015-a044-w006	15:44	6	مِّنْهُمْ	w-s015-a044-w006	15:44:6	one_to_one
t-s015-a044-w007	15:44	7	جُزْءٌۭ	w-s015-a044-w007	15:44:7	one_to_one
t-s015-a044-w008	15:44	8	مَّقْسُومٌ	w-s015-a044-w008	15:44:8	one_to_one
t-s015-a045-w001	15:45	1	إِنَّ	w-s015-a045-w001	15:45:1	one_to_one
t-s015-a045-w002	15:45	2	ٱلْمُتَّقِينَ	w-s015-a045-w002	15:45:2	one_to_one
t-s015-a045-w003	15:45	3	فِى	w-s015-a045-w003	15:45:3	one_to_one
t-s015-a045-w004	15:45	4	جَنَّٰتٍۢ	w-s015-a045-w004	15:45:4	one_to_one
t-s015-a045-w005	15:45	5	وَعُيُونٍ	w-s015-a045-w005	15:45:5	one_to_one
t-s015-a046-w001	15:46	1	ٱدْخُلُوهَا	w-s015-a046-w001	15:46:1	one_to_one
t-s015-a046-w002	15:46	2	بِسَلَٰمٍ	w-s015-a046-w002	15:46:2	one_to_one
t-s015-a046-w003	15:46	3	ءَامِنِينَ	w-s015-a046-w003	15:46:3	one_to_one
t-s015-a047-w001	15:47	1	وَنَزَعْنَا	w-s015-a047-w001	15:47:1	one_to_one
t-s015-a047-w002	15:47	2	مَا	w-s015-a047-w002	15:47:2	one_to_one
t-s015-a047-w003	15:47	3	فِى	w-s015-a047-w003	15:47:3	one_to_one
t-s015-a047-w004	15:47	4	صُدُورِهِم	w-s015-a047-w004	15:47:4	one_to_one
t-s015-a047-w005	15:47	5	مِّنْ	w-s015-a047-w005	15:47:5	one_to_one
t-s015-a047-w006	15:47	6	غِلٍّ	w-s015-a047-w006	15:47:6	one_to_one
t-s015-a047-w007	15:47	7	إِخْوَٰنًا	w-s015-a047-w007	15:47:7	one_to_one
t-s015-a047-w008	15:47	8	عَلَىٰ	w-s015-a047-w008	15:47:8	one_to_one
t-s015-a047-w009	15:47	9	سُرُرٍۢ	w-s015-a047-w009	15:47:9	one_to_one
t-s015-a047-w010	15:47	10	مُّتَقَٰبِلِينَ	w-s015-a047-w010	15:47:10	one_to_one
t-s015-a048-w001	15:48	1	لَا	w-s015-a048-w001	15:48:1	one_to_one
t-s015-a048-w002	15:48	2	يَمَسُّهُمْ	w-s015-a048-w002	15:48:2	one_to_one
t-s015-a048-w003	15:48	3	فِيهَا	w-s015-a048-w003	15:48:3	one_to_one
t-s015-a048-w004	15:48	4	نَصَبٌۭ	w-s015-a048-w004	15:48:4	one_to_one
t-s015-a048-w005	15:48	5	وَمَا	w-s015-a048-w005	15:48:5	one_to_one
t-s015-a048-w006	15:48	6	هُم	w-s015-a048-w006	15:48:6	one_to_one
t-s015-a048-w007	15:48	7	مِّنْهَا	w-s015-a048-w007	15:48:7	one_to_one
t-s015-a048-w008	15:48	8	بِمُخْرَجِينَ	w-s015-a048-w008	15:48:8	one_to_one
t-s015-a049-w001	15:49	1	نَبِّئْ	w-s015-a049-w001	15:49:1	one_to_one
t-s015-a049-w002	15:49	2	عِبَادِىٓ	w-s015-a049-w002	15:49:2	one_to_one
t-s015-a049-w003	15:49	3	أَنِّىٓ	w-s015-a049-w003	15:49:3	one_to_one
t-s015-a049-w004	15:49	4	أَنَا	w-s015-a049-w004	15:49:4	one_to_one
t-s015-a049-w005	15:49	5	ٱلْغَفُورُ	w-s015-a049-w005	15:49:5	one_to_one
t-s015-a049-w006	15:49	6	ٱلرَّحِيمُ	w-s015-a049-w006	15:49:6	one_to_one
t-s015-a050-w001	15:50	1	وَأَنَّ	w-s015-a050-w001	15:50:1	one_to_one
t-s015-a050-w002	15:50	2	عَذَابِى	w-s015-a050-w002	15:50:2	one_to_one
t-s015-a050-w003	15:50	3	هُوَ	w-s015-a050-w003	15:50:3	one_to_one
t-s015-a050-w004	15:50	4	ٱلْعَذَابُ	w-s015-a050-w004	15:50:4	one_to_one
t-s015-a050-w005	15:50	5	ٱلْأَلِيمُ	w-s015-a050-w005	15:50:5	one_to_one
t-s015-a051-w001	15:51	1	وَنَبِّئْهُمْ	w-s015-a051-w001	15:51:1	one_to_one
t-s015-a051-w002	15:51	2	عَن	w-s015-a051-w002	15:51:2	one_to_one
t-s015-a051-w003	15:51	3	ضَيْفِ	w-s015-a051-w003	15:51:3	one_to_one
t-s015-a051-w004	15:51	4	إِبْرَٰهِيمَ	w-s015-a051-w004	15:51:4	one_to_one
t-s015-a052-w001	15:52	1	إِذْ	w-s015-a052-w001	15:52:1	one_to_one
t-s015-a052-w002	15:52	2	دَخَلُوا۟	w-s015-a052-w002	15:52:2	one_to_one
t-s015-a052-w003	15:52	3	عَلَيْهِ	w-s015-a052-w003	15:52:3	one_to_one
t-s015-a052-w004	15:52	4	فَقَالُوا۟	w-s015-a052-w004	15:52:4	one_to_one
t-s015-a052-w005	15:52	5	سَلَٰمًۭا	w-s015-a052-w005	15:52:5	one_to_one
t-s015-a052-w006	15:52	6	قَالَ	w-s015-a052-w006	15:52:6	one_to_one
t-s015-a052-w007	15:52	7	إِنَّا	w-s015-a052-w007	15:52:7	one_to_one
t-s015-a052-w008	15:52	8	مِنكُمْ	w-s015-a052-w008	15:52:8	one_to_one
t-s015-a052-w009	15:52	9	وَجِلُونَ	w-s015-a052-w009	15:52:9	one_to_one
t-s015-a053-w001	15:53	1	قَالُوا۟	w-s015-a053-w001	15:53:1	one_to_one
t-s015-a053-w002	15:53	2	لَا	w-s015-a053-w002	15:53:2	one_to_one
t-s015-a053-w003	15:53	3	تَوْجَلْ	w-s015-a053-w003	15:53:3	one_to_one
t-s015-a053-w004	15:53	4	إِنَّا	w-s015-a053-w004	15:53:4	one_to_one
t-s015-a053-w005	15:53	5	نُبَشِّرُكَ	w-s015-a053-w005	15:53:5	one_to_one
t-s015-a053-w006	15:53	6	بِغُلَٰمٍ	w-s015-a053-w006	15:53:6	one_to_one
t-s015-a053-w007	15:53	7	عَلِيمٍۢ	w-s015-a053-w007	15:53:7	one_to_one
t-s015-a054-w001	15:54	1	قَالَ	w-s015-a054-w001	15:54:1	one_to_one
t-s015-a054-w002	15:54	2	أَبَشَّرْتُمُونِى	w-s015-a054-w002	15:54:2	one_to_one
t-s015-a054-w003	15:54	3	عَلَىٰٓ	w-s015-a054-w003	15:54:3	one_to_one
t-s015-a054-w004	15:54	4	أَن	w-s015-a054-w004	15:54:4	one_to_one
t-s015-a054-w005	15:54	5	مَّسَّنِىَ	w-s015-a054-w005	15:54:5	one_to_one
t-s015-a054-w006	15:54	6	ٱلْكِبَرُ	w-s015-a054-w006	15:54:6	one_to_one
t-s015-a054-w007	15:54	7	فَبِمَ	w-s015-a054-w007	15:54:7	one_to_one
t-s015-a054-w008	15:54	8	تُبَشِّرُونَ	w-s015-a054-w008	15:54:8	one_to_one
t-s015-a055-w001	15:55	1	قَالُوا۟	w-s015-a055-w001	15:55:1	one_to_one
t-s015-a055-w002	15:55	2	بَشَّرْنَٰكَ	w-s015-a055-w002	15:55:2	one_to_one
t-s015-a055-w003	15:55	3	بِٱلْحَقِّ	w-s015-a055-w003	15:55:3	one_to_one
t-s015-a055-w004	15:55	4	فَلَا	w-s015-a055-w004	15:55:4	one_to_one
t-s015-a055-w005	15:55	5	تَكُن	w-s015-a055-w005	15:55:5	one_to_one
t-s015-a055-w006	15:55	6	مِّنَ	w-s015-a055-w006	15:55:6	one_to_one
t-s015-a055-w007	15:55	7	ٱلْقَٰنِطِينَ	w-s015-a055-w007	15:55:7	one_to_one
t-s015-a056-w001	15:56	1	قَالَ	w-s015-a056-w001	15:56:1	one_to_one
t-s015-a056-w002	15:56	2	وَمَن	w-s015-a056-w002	15:56:2	one_to_one
t-s015-a056-w003	15:56	3	يَقْنَطُ	w-s015-a056-w003	15:56:3	one_to_one
t-s015-a056-w004	15:56	4	مِن	w-s015-a056-w004	15:56:4	one_to_one
t-s015-a056-w005	15:56	5	رَّحْمَةِ	w-s015-a056-w005	15:56:5	one_to_one
t-s015-a056-w006	15:56	6	رَبِّهِۦٓ	w-s015-a056-w006	15:56:6	one_to_one
t-s015-a056-w007	15:56	7	إِلَّا	w-s015-a056-w007	15:56:7	one_to_one
t-s015-a056-w008	15:56	8	ٱلضَّآلُّونَ	w-s015-a056-w008	15:56:8	one_to_one
t-s015-a057-w001	15:57	1	قَالَ	w-s015-a057-w001	15:57:1	one_to_one
t-s015-a057-w002	15:57	2	فَمَا	w-s015-a057-w002	15:57:2	one_to_one
t-s015-a057-w003	15:57	3	خَطْبُكُمْ	w-s015-a057-w003	15:57:3	one_to_one
t-s015-a057-w004	15:57	4	أَيُّهَا	w-s015-a057-w004	15:57:4	one_to_one
t-s015-a057-w005	15:57	5	ٱلْمُرْسَلُونَ	w-s015-a057-w005	15:57:5	one_to_one
t-s015-a058-w001	15:58	1	قَالُوٓا۟	w-s015-a058-w001	15:58:1	one_to_one
t-s015-a058-w002	15:58	2	إِنَّآ	w-s015-a058-w002	15:58:2	one_to_one
t-s015-a058-w003	15:58	3	أُرْسِلْنَآ	w-s015-a058-w003	15:58:3	one_to_one
t-s015-a058-w004	15:58	4	إِلَىٰ	w-s015-a058-w004	15:58:4	one_to_one
t-s015-a058-w005	15:58	5	قَوْمٍۢ	w-s015-a058-w005	15:58:5	one_to_one
t-s015-a058-w006	15:58	6	مُّجْرِمِينَ	w-s015-a058-w006	15:58:6	one_to_one
t-s015-a059-w001	15:59	1	إِلَّآ	w-s015-a059-w001	15:59:1	one_to_one
t-s015-a059-w002	15:59	2	ءَالَ	w-s015-a059-w002	15:59:2	one_to_one
t-s015-a059-w003	15:59	3	لُوطٍ	w-s015-a059-w003	15:59:3	one_to_one
t-s015-a059-w004	15:59	4	إِنَّا	w-s015-a059-w004	15:59:4	one_to_one
t-s015-a059-w005	15:59	5	لَمُنَجُّوهُمْ	w-s015-a059-w005	15:59:5	one_to_one
t-s015-a059-w006	15:59	6	أَجْمَعِينَ	w-s015-a059-w006	15:59:6	one_to_one
t-s015-a060-w001	15:60	1	إِلَّا	w-s015-a060-w001	15:60:1	one_to_one
t-s015-a060-w002	15:60	2	ٱمْرَأَتَهُۥ	w-s015-a060-w002	15:60:2	one_to_one
t-s015-a060-w003	15:60	3	قَدَّرْنَآ	w-s015-a060-w003	15:60:3	one_to_one
t-s015-a060-w004	15:60	4	إِنَّهَا	w-s015-a060-w004	15:60:4	one_to_one
t-s015-a060-w005	15:60	5	لَمِنَ	w-s015-a060-w005	15:60:5	one_to_one
t-s015-a060-w006	15:60	6	ٱلْغَٰبِرِينَ	w-s015-a060-w006	15:60:6	one_to_one
t-s015-a061-w001	15:61	1	فَلَمَّا	w-s015-a061-w001	15:61:1	one_to_one
t-s015-a061-w002	15:61	2	جَآءَ	w-s015-a061-w002	15:61:2	one_to_one
t-s015-a061-w003	15:61	3	ءَالَ	w-s015-a061-w003	15:61:3	one_to_one
t-s015-a061-w004	15:61	4	لُوطٍ	w-s015-a061-w004	15:61:4	one_to_one
t-s015-a061-w005	15:61	5	ٱلْمُرْسَلُونَ	w-s015-a061-w005	15:61:5	one_to_one
t-s015-a062-w001	15:62	1	قَالَ	w-s015-a062-w001	15:62:1	one_to_one
t-s015-a062-w002	15:62	2	إِنَّكُمْ	w-s015-a062-w002	15:62:2	one_to_one
t-s015-a062-w003	15:62	3	قَوْمٌۭ	w-s015-a062-w003	15:62:3	one_to_one
t-s015-a062-w004	15:62	4	مُّنكَرُونَ	w-s015-a062-w004	15:62:4	one_to_one
t-s015-a063-w001	15:63	1	قَالُوا۟	w-s015-a063-w001	15:63:1	one_to_one
t-s015-a063-w002	15:63	2	بَلْ	w-s015-a063-w002	15:63:2	one_to_one
t-s015-a063-w003	15:63	3	جِئْنَٰكَ	w-s015-a063-w003	15:63:3	one_to_one
t-s015-a063-w004	15:63	4	بِمَا	w-s015-a063-w004	15:63:4	one_to_one
t-s015-a063-w005	15:63	5	كَانُوا۟	w-s015-a063-w005	15:63:5	one_to_one
t-s015-a063-w006	15:63	6	فِيهِ	w-s015-a063-w006	15:63:6	one_to_one
t-s015-a063-w007	15:63	7	يَمْتَرُونَ	w-s015-a063-w007	15:63:7	one_to_one
t-s015-a064-w001	15:64	1	وَأَتَيْنَٰكَ	w-s015-a064-w001	15:64:1	one_to_one
t-s015-a064-w002	15:64	2	بِٱلْحَقِّ	w-s015-a064-w002	15:64:2	one_to_one
t-s015-a064-w003	15:64	3	وَإِنَّا	w-s015-a064-w003	15:64:3	one_to_one
t-s015-a064-w004	15:64	4	لَصَٰدِقُونَ	w-s015-a064-w004	15:64:4	one_to_one
t-s015-a065-w001	15:65	1	فَأَسْرِ	w-s015-a065-w001	15:65:1	one_to_one
t-s015-a065-w002	15:65	2	بِأَهْلِكَ	w-s015-a065-w002	15:65:2	one_to_one
t-s015-a065-w003	15:65	3	بِقِطْعٍۢ	w-s015-a065-w003	15:65:3	one_to_one
t-s015-a065-w004	15:65	4	مِّنَ	w-s015-a065-w004	15:65:4	one_to_one
t-s015-a065-w005	15:65	5	ٱلَّيْلِ	w-s015-a065-w005	15:65:5	one_to_one
t-s015-a065-w006	15:65	6	وَٱتَّبِعْ	w-s015-a065-w006	15:65:6	one_to_one
t-s015-a065-w007	15:65	7	أَدْبَٰرَهُمْ	w-s015-a065-w007	15:65:7	one_to_one
t-s015-a065-w008	15:65	8	وَلَا	w-s015-a065-w008	15:65:8	one_to_one
t-s015-a065-w009	15:65	9	يَلْتَفِتْ	w-s015-a065-w009	15:65:9	one_to_one
t-s015-a065-w010	15:65	10	مِنكُمْ	w-s015-a065-w010	15:65:10	one_to_one
t-s015-a065-w011	15:65	11	أَحَدٌۭ	w-s015-a065-w011	15:65:11	one_to_one
t-s015-a065-w012	15:65	12	وَٱمْضُوا۟	w-s015-a065-w012	15:65:12	one_to_one
t-s015-a065-w013	15:65	13	حَيْثُ	w-s015-a065-w013	15:65:13	one_to_one
t-s015-a065-w014	15:65	14	تُؤْمَرُونَ	w-s015-a065-w014	15:65:14	one_to_one
t-s015-a066-w001	15:66	1	وَقَضَيْنَآ	w-s015-a066-w001	15:66:1	one_to_one
t-s015-a066-w002	15:66	2	إِلَيْهِ	w-s015-a066-w002	15:66:2	one_to_one
t-s015-a066-w003	15:66	3	ذَٰلِكَ	w-s015-a066-w003	15:66:3	one_to_one
t-s015-a066-w004	15:66	4	ٱلْأَمْرَ	w-s015-a066-w004	15:66:4	one_to_one
t-s015-a066-w005	15:66	5	أَنَّ	w-s015-a066-w005	15:66:5	one_to_one
t-s015-a066-w006	15:66	6	دَابِرَ	w-s015-a066-w006	15:66:6	one_to_one
t-s015-a066-w007	15:66	7	هَٰٓؤُلَآءِ	w-s015-a066-w007	15:66:7	one_to_one
t-s015-a066-w008	15:66	8	مَقْطُوعٌۭ	w-s015-a066-w008	15:66:8	one_to_one
t-s015-a066-w009	15:66	9	مُّصْبِحِينَ	w-s015-a066-w009	15:66:9	one_to_one
t-s015-a067-w001	15:67	1	وَجَآءَ	w-s015-a067-w001	15:67:1	one_to_one
t-s015-a067-w002	15:67	2	أَهْلُ	w-s015-a067-w002	15:67:2	one_to_one
t-s015-a067-w003	15:67	3	ٱلْمَدِينَةِ	w-s015-a067-w003	15:67:3	one_to_one
t-s015-a067-w004	15:67	4	يَسْتَبْشِرُونَ	w-s015-a067-w004	15:67:4	one_to_one
t-s015-a068-w001	15:68	1	قَالَ	w-s015-a068-w001	15:68:1	one_to_one
t-s015-a068-w002	15:68	2	إِنَّ	w-s015-a068-w002	15:68:2	one_to_one
t-s015-a068-w003	15:68	3	هَٰٓؤُلَآءِ	w-s015-a068-w003	15:68:3	one_to_one
t-s015-a068-w004	15:68	4	ضَيْفِى	w-s015-a068-w004	15:68:4	one_to_one
t-s015-a068-w005	15:68	5	فَلَا	w-s015-a068-w005	15:68:5	one_to_one
t-s015-a068-w006	15:68	6	تَفْضَحُونِ	w-s015-a068-w006	15:68:6	one_to_one
t-s015-a069-w001	15:69	1	وَٱتَّقُوا۟	w-s015-a069-w001	15:69:1	one_to_one
t-s015-a069-w002	15:69	2	ٱللَّهَ	w-s015-a069-w002	15:69:2	one_to_one
t-s015-a069-w003	15:69	3	وَلَا	w-s015-a069-w003	15:69:3	one_to_one
t-s015-a069-w004	15:69	4	تُخْزُونِ	w-s015-a069-w004	15:69:4	one_to_one
t-s015-a070-w001	15:70	1	قَالُوٓا۟	w-s015-a070-w001	15:70:1	one_to_one
t-s015-a070-w002	15:70	2	أَوَلَمْ	w-s015-a070-w002	15:70:2	one_to_one
t-s015-a070-w003	15:70	3	نَنْهَكَ	w-s015-a070-w003	15:70:3	one_to_one
t-s015-a070-w004	15:70	4	عَنِ	w-s015-a070-w004	15:70:4	one_to_one
t-s015-a070-w005	15:70	5	ٱلْعَٰلَمِينَ	w-s015-a070-w005	15:70:5	one_to_one
t-s015-a071-w001	15:71	1	قَالَ	w-s015-a071-w001	15:71:1	one_to_one
t-s015-a071-w002	15:71	2	هَٰٓؤُلَآءِ	w-s015-a071-w002	15:71:2	one_to_one
t-s015-a071-w003	15:71	3	بَنَاتِىٓ	w-s015-a071-w003	15:71:3	one_to_one
t-s015-a071-w004	15:71	4	إِن	w-s015-a071-w004	15:71:4	one_to_one
t-s015-a071-w005	15:71	5	كُنتُمْ	w-s015-a071-w005	15:71:5	one_to_one
t-s015-a071-w006	15:71	6	فَٰعِلِينَ	w-s015-a071-w006	15:71:6	one_to_one
t-s015-a072-w001	15:72	1	لَعَمْرُكَ	w-s015-a072-w001	15:72:1	one_to_one
t-s015-a072-w002	15:72	2	إِنَّهُمْ	w-s015-a072-w002	15:72:2	one_to_one
t-s015-a072-w003	15:72	3	لَفِى	w-s015-a072-w003	15:72:3	one_to_one
t-s015-a072-w004	15:72	4	سَكْرَتِهِمْ	w-s015-a072-w004	15:72:4	one_to_one
t-s015-a072-w005	15:72	5	يَعْمَهُونَ	w-s015-a072-w005	15:72:5	one_to_one
t-s015-a073-w001	15:73	1	فَأَخَذَتْهُمُ	w-s015-a073-w001	15:73:1	one_to_one
t-s015-a073-w002	15:73	2	ٱلصَّيْحَةُ	w-s015-a073-w002	15:73:2	one_to_one
t-s015-a073-w003	15:73	3	مُشْرِقِينَ	w-s015-a073-w003	15:73:3	one_to_one
t-s015-a074-w001	15:74	1	فَجَعَلْنَا	w-s015-a074-w001	15:74:1	one_to_one
t-s015-a074-w002	15:74	2	عَٰلِيَهَا	w-s015-a074-w002	15:74:2	one_to_one
t-s015-a074-w003	15:74	3	سَافِلَهَا	w-s015-a074-w003	15:74:3	one_to_one
t-s015-a074-w004	15:74	4	وَأَمْطَرْنَا	w-s015-a074-w004	15:74:4	one_to_one
t-s015-a074-w005	15:74	5	عَلَيْهِمْ	w-s015-a074-w005	15:74:5	one_to_one
t-s015-a074-w006	15:74	6	حِجَارَةًۭ	w-s015-a074-w006	15:74:6	one_to_one
t-s015-a074-w007	15:74	7	مِّن	w-s015-a074-w007	15:74:7	one_to_one
t-s015-a074-w008	15:74	8	سِجِّيلٍ	w-s015-a074-w008	15:74:8	one_to_one
t-s015-a075-w001	15:75	1	إِنَّ	w-s015-a075-w001	15:75:1	one_to_one
t-s015-a075-w002	15:75	2	فِى	w-s015-a075-w002	15:75:2	one_to_one
t-s015-a075-w003	15:75	3	ذَٰلِكَ	w-s015-a075-w003	15:75:3	one_to_one
t-s015-a075-w004	15:75	4	لَءَايَٰتٍۢ	w-s015-a075-w004	15:75:4	one_to_one
t-s015-a075-w005	15:75	5	لِّلْمُتَوَسِّمِينَ	w-s015-a075-w005	15:75:5	one_to_one
t-s015-a076-w001	15:76	1	وَإِنَّهَا	w-s015-a076-w001	15:76:1	one_to_one
t-s015-a076-w002	15:76	2	لَبِسَبِيلٍۢ	w-s015-a076-w002	15:76:2	one_to_one
t-s015-a076-w003	15:76	3	مُّقِيمٍ	w-s015-a076-w003	15:76:3	one_to_one
t-s015-a077-w001	15:77	1	إِنَّ	w-s015-a077-w001	15:77:1	one_to_one
t-s015-a077-w002	15:77	2	فِى	w-s015-a077-w002	15:77:2	one_to_one
t-s015-a077-w003	15:77	3	ذَٰلِكَ	w-s015-a077-w003	15:77:3	one_to_one
t-s015-a077-w004	15:77	4	لَءَايَةًۭ	w-s015-a077-w004	15:77:4	one_to_one
t-s015-a077-w005	15:77	5	لِّلْمُؤْمِنِينَ	w-s015-a077-w005	15:77:5	one_to_one
t-s015-a078-w001	15:78	1	وَإِن	w-s015-a078-w001	15:78:1	one_to_one
t-s015-a078-w002	15:78	2	كَانَ	w-s015-a078-w002	15:78:2	one_to_one
t-s015-a078-w003	15:78	3	أَصْحَٰبُ	w-s015-a078-w003	15:78:3	one_to_one
t-s015-a078-w004	15:78	4	ٱلْأَيْكَةِ	w-s015-a078-w004	15:78:4	one_to_one
t-s015-a078-w005	15:78	5	لَظَٰلِمِينَ	w-s015-a078-w005	15:78:5	one_to_one
t-s015-a079-w001	15:79	1	فَٱنتَقَمْنَا	w-s015-a079-w001	15:79:1	one_to_one
t-s015-a079-w002	15:79	2	مِنْهُمْ	w-s015-a079-w002	15:79:2	one_to_one
t-s015-a079-w003	15:79	3	وَإِنَّهُمَا	w-s015-a079-w003	15:79:3	one_to_one
t-s015-a079-w004	15:79	4	لَبِإِمَامٍۢ	w-s015-a079-w004	15:79:4	one_to_one
t-s015-a079-w005	15:79	5	مُّبِينٍۢ	w-s015-a079-w005	15:79:5	one_to_one
t-s015-a080-w001	15:80	1	وَلَقَدْ	w-s015-a080-w001	15:80:1	one_to_one
t-s015-a080-w002	15:80	2	كَذَّبَ	w-s015-a080-w002	15:80:2	one_to_one
t-s015-a080-w003	15:80	3	أَصْحَٰبُ	w-s015-a080-w003	15:80:3	one_to_one
t-s015-a080-w004	15:80	4	ٱلْحِجْرِ	w-s015-a080-w004	15:80:4	one_to_one
t-s015-a080-w005	15:80	5	ٱلْمُرْسَلِينَ	w-s015-a080-w005	15:80:5	one_to_one
t-s015-a081-w001	15:81	1	وَءَاتَيْنَٰهُمْ	w-s015-a081-w001	15:81:1	one_to_one
t-s015-a081-w002	15:81	2	ءَايَٰتِنَا	w-s015-a081-w002	15:81:2	one_to_one
t-s015-a081-w003	15:81	3	فَكَانُوا۟	w-s015-a081-w003	15:81:3	one_to_one
t-s015-a081-w004	15:81	4	عَنْهَا	w-s015-a081-w004	15:81:4	one_to_one
t-s015-a081-w005	15:81	5	مُعْرِضِينَ	w-s015-a081-w005	15:81:5	one_to_one
t-s015-a082-w001	15:82	1	وَكَانُوا۟	w-s015-a082-w001	15:82:1	one_to_one
t-s015-a082-w002	15:82	2	يَنْحِتُونَ	w-s015-a082-w002	15:82:2	one_to_one
t-s015-a082-w003	15:82	3	مِنَ	w-s015-a082-w003	15:82:3	one_to_one
