attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:15:24:4	15:24	15:24	4	w-s015-a024-w002	15:24:2	m-w-s015-a024-w002-01	عَلِمْنَا	ع ل م		position_crosswalk	morpheme_aligned
q:15:24:5	15:24	15:24	5	w-s015-a024-w003	15:24:3	m-w-s015-a024-w003-02	الْمُسْتَقْدِمِينَ	ق د م	مِن	position_crosswalk	morpheme_aligned
q:15:24:6	15:24	15:24	6	w-s015-a024-w004	15:24:4	m-w-s015-a024-w004-02;m-w-s015-a024-w004-01			مِن	position_crosswalk	morpheme_aligned
q:15:24:10	15:24	15:24	10	w-s015-a024-w006	15:24:6	m-w-s015-a024-w006-01	عَلِمْنَا	ع ل م		position_crosswalk	morpheme_aligned
q:15:24:11	15:24	15:24	11	w-s015-a024-w007	15:24:7	m-w-s015-a024-w007-02	الْمُسْتَأْخِرِينَ	أ خ ر		position_crosswalk	morpheme_aligned
q:15:25:2	15:25	15:25	2	w-s015-a025-w001	15:25:1	m-w-s015-a025-w001-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:15:25:3	15:25	15:25	3	w-s015-a025-w002	15:25:2	m-w-s015-a025-w002-01	رَبَّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:15:25:4	15:25	15:25	4	w-s015-a025-w003	15:25:3	m-w-s015-a025-w003-01	هُوَ			position_crosswalk	morpheme_aligned
q:15:25:5	15:25	15:25	5	w-s015-a025-w004	15:25:4	m-w-s015-a025-w004-01;m-w-s015-a025-w004-02	يَحْشُرُهُمْ	ح ش ر		position_crosswalk	morpheme_aligned
q:15:25:6	15:25	15:25	6	w-s015-a025-w005	15:25:5	m-w-s015-a025-w005-01;m-w-s015-a025-w005-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:15:25:7	15:25	15:25	7	w-s015-a025-w006	15:25:6	m-w-s015-a025-w006-01	حَكِيمٌ	ح ك م		position_crosswalk	morpheme_aligned
q:15:25:8	15:25	15:25	8	w-s015-a025-w007	15:25:7	m-w-s015-a025-w007-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:15:26:4	15:26	15:26	4	w-s015-a026-w002	15:26:2	m-w-s015-a026-w002-01	خَلَقْنَا	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:15:26:5	15:26	15:26	5	w-s015-a026-w003	15:26:3	m-w-s015-a026-w003-02	الْإِنْسَانَ	أ ن س		position_crosswalk	morpheme_aligned
q:15:26:6	15:26	15:26	6	w-s015-a026-w004	15:26:4	m-w-s015-a026-w004-01			مِن	position_crosswalk	morpheme_aligned
q:15:26:7	15:26	15:26	7	w-s015-a026-w005	15:26:5	m-w-s015-a026-w005-01	صَلْصَالٍ	ص ل ص ل	مِن	position_crosswalk	morpheme_aligned
q:15:26:8	15:26	15:26	8	w-s015-a026-w006	15:26:6	m-w-s015-a026-w006-01			مِن	position_crosswalk	morpheme_aligned
q:15:26:9	15:26	15:26	9	w-s015-a026-w007	15:26:7	m-w-s015-a026-w007-01	حَمَإٍ	ح م أ	مِن	position_crosswalk	morpheme_aligned
q:15:26:10	15:26	15:26	10	w-s015-a026-w008	15:26:8	m-w-s015-a026-w008-01	مَسْنُونٍ	س ن ن		position_crosswalk	morpheme_aligned
q:15:27:2	15:27	15:27	2	w-s015-a027-w001	15:27:1	m-w-s015-a027-w001-03	وَالْجَانَّ	ج ن ن		position_crosswalk	morpheme_aligned
q:15:27:3	15:27	15:27	3	w-s015-a027-w002	15:27:2	m-w-s015-a027-w002-01	خَلَقْنَاهُ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:15:27:4	15:27	15:27	4	w-s015-a027-w003	15:27:3	m-w-s015-a027-w003-01			مِن	position_crosswalk	morpheme_aligned
q:15:27:5	15:27	15:27	5	w-s015-a027-w004	15:27:4	m-w-s015-a027-w004-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:15:27:6	15:27	15:27	6	w-s015-a027-w005	15:27:5	m-w-s015-a027-w005-01			مِن	position_crosswalk	morpheme_aligned
q:15:27:7	15:27	15:27	7	w-s015-a027-w006	15:27:6	m-w-s015-a027-w006-01	نَارِ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:15:27:8	15:27	15:27	8	w-s015-a027-w007	15:27:7	m-w-s015-a027-w007-02	السَّمُومِ	س م م		position_crosswalk	morpheme_aligned
q:15:28:3	15:28	15:28	3	w-s015-a028-w002	15:28:2	m-w-s015-a028-w002-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:15:28:4	15:28	15:28	4	w-s015-a028-w003	15:28:3	m-w-s015-a028-w003-01	رَبُّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:15:28:5	15:28	15:28	5	w-s015-a028-w004	15:28:4	m-w-s015-a028-w004-01			لـ	position_crosswalk	morpheme_aligned
q:15:28:6	15:28	15:28	6	w-s015-a028-w004	15:28:4	m-w-s015-a028-w004-03	لِلْمَلَائِكَةِ	م ل ك	لـ	position_crosswalk	morpheme_aligned
q:15:28:7	15:28	15:28	7	w-s015-a028-w005	15:28:5	m-w-s015-a028-w005-01;m-w-s015-a028-w005-02	إِنِّي			position_crosswalk	morpheme_aligned
q:15:28:8	15:28	15:28	8	w-s015-a028-w006	15:28:6	m-w-s015-a028-w006-01	خَالِقٌ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:15:28:9	15:28	15:28	9	w-s015-a028-w007	15:28:7	m-w-s015-a028-w007-01	بَشَرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:15:28:10	15:28	15:28	10	w-s015-a028-w008	15:28:8	m-w-s015-a028-w008-01			مِن	position_crosswalk	morpheme_aligned
q:15:28:11	15:28	15:28	11	w-s015-a028-w009	15:28:9	m-w-s015-a028-w009-01	صَلْصَالٍ	ص ل ص ل	مِن	position_crosswalk	morpheme_aligned
q:15:28:12	15:28	15:28	12	w-s015-a028-w010	15:28:10	m-w-s015-a028-w010-01			مِن	position_crosswalk	morpheme_aligned
q:15:28:13	15:28	15:28	13	w-s015-a028-w011	15:28:11	m-w-s015-a028-w011-01	حَمَإٍ	ح م أ	مِن	position_crosswalk	morpheme_aligned
q:15:28:14	15:28	15:28	14	w-s015-a028-w012	15:28:12	m-w-s015-a028-w012-01	مَسْنُونٍ	س ن ن		position_crosswalk	morpheme_aligned
q:15:29:3	15:29	15:29	3	w-s015-a029-w002	15:29:2	m-w-s015-a029-w002-01	سَوَّيْتُهُ	س و ي		position_crosswalk	morpheme_aligned
q:15:29:5	15:29	15:29	5	w-s015-a029-w003	15:29:3	m-w-s015-a029-w003-02	وَنَفَخْتُ	ن ف خ	فِي;مِن	position_crosswalk	morpheme_aligned
q:15:29:6	15:29	15:29	6	w-s015-a029-w004	15:29:4	m-w-s015-a029-w004-02;m-w-s015-a029-w004-01			فِي	position_crosswalk	morpheme_aligned
q:15:29:7	15:29	15:29	7	w-s015-a029-w005	15:29:5	m-w-s015-a029-w005-01			مِن	position_crosswalk	morpheme_aligned
q:15:29:8	15:29	15:29	8	w-s015-a029-w006	15:29:6	m-w-s015-a029-w006-01	رُوحِي	ر و ح	مِن	position_crosswalk	morpheme_aligned
q:15:29:10	15:29	15:29	10	w-s015-a029-w007	15:29:7	m-w-s015-a029-w007-02	فَقَعُوا	ق و ع	لـ	position_crosswalk	morpheme_aligned
q:15:29:11	15:29	15:29	11	w-s015-a029-w008	15:29:8	m-w-s015-a029-w008-02;m-w-s015-a029-w008-01			لـ	position_crosswalk	morpheme_aligned
q:15:29:12	15:29	15:29	12	w-s015-a029-w009	15:29:9	m-w-s015-a029-w009-01	سَاجِدِينَ	س ج د		surface_root_sequence_fallback	morpheme_aligned
q:15:30:2	15:30	15:30	2	w-s015-a030-w001	15:30:1	m-w-s015-a030-w001-02	فَسَجَدَ	س ج د		position_crosswalk	morpheme_aligned
q:15:30:3	15:30	15:30	3	w-s015-a030-w002	15:30:2	m-w-s015-a030-w002-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:15:30:4	15:30	15:30	4	w-s015-a030-w003	15:30:3	m-w-s015-a030-w003-01	كُلُّهُمْ	ك ل ل		position_crosswalk	morpheme_aligned
q:15:30:5	15:30	15:30	5	w-s015-a030-w004	15:30:4	m-w-s015-a030-w004-01	أَجْمَعُونَ	ج م ع		position_crosswalk	morpheme_aligned
q:15:31:2	15:31	15:31	2	w-s015-a031-w002	15:31:2	m-w-s015-a031-w002-01	إِبْلِيسَ	ب ل س		position_crosswalk	morpheme_aligned
q:15:31:3	15:31	15:31	3	w-s015-a031-w003	15:31:3	m-w-s015-a031-w003-01	أَبَى	أ ب ي		position_crosswalk	morpheme_aligned
q:15:31:4	15:31	15:31	4	w-s015-a031-w004	15:31:4	m-w-s015-a031-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:15:31:5	15:31	15:31	5	w-s015-a031-w005	15:31:5	m-w-s015-a031-w005-01	يَكُونَ	ك و ن		position_crosswalk	morpheme_aligned
q:15:31:6	15:31	15:31	6	w-s015-a031-w006	15:31:6	m-w-s015-a031-w006-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:15:31:7	15:31	15:31	7	w-s015-a031-w007	15:31:7	m-w-s015-a031-w007-02	السَّاجِدِينَ	س ج د		position_crosswalk	morpheme_aligned
q:15:32:1	15:32	15:32	1	w-s015-a032-w001	15:32:1	m-w-s015-a032-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:32:2	15:32	15:32	2	w-s015-a032-w002	15:32:2	m-w-s015-a032-w002-02	يَاإِبْلِيسُ			position_crosswalk	morpheme_aligned
q:15:32:3	15:32	15:32	3	w-s015-a032-w002	15:32:2	m-w-s015-a032-w002-02	يَاإِبْلِيسُ	ب ل س		position_crosswalk	morpheme_aligned
q:15:32:4	15:32	15:32	4	w-s015-a032-w003	15:32:3	m-w-s015-a032-w003-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:15:32:5	15:32	15:32	5	w-s015-a032-w004	15:32:4	m-w-s015-a032-w004-01;m-w-s015-a032-w004-02	لَكَ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:15:32:6	15:32	15:32	6	w-s015-a032-w005	15:32:5		أَلَّا			surface_root_sequence_fallback	word_aligned
q:15:32:7	15:32	15:32	7	w-s015-a032-w006	15:32:6	m-w-s015-a032-w006-01	تَكُونَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:15:32:8	15:32	15:32	8	w-s015-a032-w007	15:32:7	m-w-s015-a032-w007-01	مَعَ	م ع ع		surface_root_sequence_fallback	morpheme_aligned
q:15:32:9	15:32	15:32	9	w-s015-a032-w008	15:32:8	m-w-s015-a032-w008-02	السَّاجِدِينَ	س ج د		surface_root_sequence_fallback	morpheme_aligned
q:15:33:1	15:33	15:33	1	w-s015-a033-w001	15:33:1	m-w-s015-a033-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:33:2	15:33	15:33	2	w-s015-a033-w002	15:33:2	m-w-s015-a033-w002-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:15:33:3	15:33	15:33	3	w-s015-a033-w003	15:33:3	m-w-s015-a033-w003-01	أَكُنْ	ك و ن		position_crosswalk	morpheme_aligned
q:15:33:5	15:33	15:33	5	w-s015-a033-w004	15:33:4	m-w-s015-a033-w004-02	لِأَسْجُدَ	س ج د	لـ	position_crosswalk	morpheme_aligned
q:15:33:6	15:33	15:33	6	w-s015-a033-w004	15:33:4	m-w-s015-a033-w004-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:15:33:7	15:33	15:33	7	w-s015-a033-w005	15:33:5	m-w-s015-a033-w005-02	لِبَشَرٍ	ب ش ر	لـ	position_crosswalk	morpheme_aligned
q:15:33:8	15:33	15:33	8	w-s015-a033-w006	15:33:6	m-w-s015-a033-w006-01	خَلَقْتَهُ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:15:33:9	15:33	15:33	9	w-s015-a033-w007	15:33:7	m-w-s015-a033-w007-01			مِن	position_crosswalk	morpheme_aligned
q:15:33:10	15:33	15:33	10	w-s015-a033-w008	15:33:8	m-w-s015-a033-w008-01	صَلْصَالٍ	ص ل ص ل	مِن	position_crosswalk	morpheme_aligned
q:15:33:11	15:33	15:33	11	w-s015-a033-w009	15:33:9	m-w-s015-a033-w009-01			مِن	position_crosswalk	morpheme_aligned
q:15:33:12	15:33	15:33	12	w-s015-a033-w010	15:33:10	m-w-s015-a033-w010-01	حَمَإٍ	ح م أ	مِن	position_crosswalk	morpheme_aligned
q:15:33:13	15:33	15:33	13	w-s015-a033-w011	15:33:11	m-w-s015-a033-w011-01	مَسْنُونٍ	س ن ن		position_crosswalk	morpheme_aligned
q:15:34:1	15:34	15:34	1	w-s015-a034-w001	15:34:1	m-w-s015-a034-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:34:2	15:34	15:34	2	w-s015-a034-w002	15:34:2	m-w-s015-a034-w002-02	فَاخْرُجْ	ف ي أ		position_crosswalk	morpheme_aligned
q:15:34:3	15:34	15:34	3	w-s015-a034-w002	15:34:2	m-w-s015-a034-w002-02	فَاخْرُجْ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:15:34:4	15:34	15:34	4	w-s015-a034-w003	15:34:3	m-w-s015-a034-w003-02;m-w-s015-a034-w003-01			مِن	position_crosswalk	morpheme_aligned
q:15:34:6	15:34	15:34	6	w-s015-a034-w004	15:34:4	m-w-s015-a034-w004-02;m-w-s015-a034-w004-03	فَإِنَّكَ			position_crosswalk	morpheme_aligned
q:15:34:7	15:34	15:34	7	w-s015-a034-w005	15:34:5	m-w-s015-a034-w005-01	رَجِيمٌ	ر ج م		position_crosswalk	morpheme_aligned
q:15:35:2	15:35	15:35	2	w-s015-a035-w001	15:35:1	m-w-s015-a035-w001-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:15:35:3	15:35	15:35	3	w-s015-a035-w002	15:35:2	m-w-s015-a035-w002-01;m-w-s015-a035-w002-02	عَلَيْكَ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:15:35:4	15:35	15:35	4	w-s015-a035-w003	15:35:3	m-w-s015-a035-w003-02	اللَّعْنَةَ	ل ع ن	عَلَى;إِلَى	position_crosswalk	morpheme_aligned
q:15:35:5	15:35	15:35	5	w-s015-a035-w004	15:35:4	m-w-s015-a035-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:15:35:6	15:35	15:35	6	w-s015-a035-w005	15:35:5	m-w-s015-a035-w005-01	يَوْمِ	ي و م	إِلَى	position_crosswalk	morpheme_aligned
q:15:35:7	15:35	15:35	7	w-s015-a035-w006	15:35:6	m-w-s015-a035-w006-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:15:36:1	15:36	15:36	1	w-s015-a036-w001	15:36:1	m-w-s015-a036-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:36:2	15:36	15:36	2	w-s015-a036-w002	15:36:2	m-w-s015-a036-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:15:36:4	15:36	15:36	4	w-s015-a036-w003	15:36:3	m-w-s015-a036-w003-02;m-w-s015-a036-w003-03	فَأَنْظِرْنِي	ن ظ ر	إِلَى	position_crosswalk	morpheme_aligned
q:15:36:5	15:36	15:36	5	w-s015-a036-w004	15:36:4	m-w-s015-a036-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:15:36:6	15:36	15:36	6	w-s015-a036-w005	15:36:5	m-w-s015-a036-w005-01	يَوْمِ	ي و م	إِلَى	position_crosswalk	morpheme_aligned
q:15:36:7	15:36	15:36	7	w-s015-a036-w006	15:36:6	m-w-s015-a036-w006-01	يُبْعَثُونَ	ب ع ث		position_crosswalk	morpheme_aligned
q:15:37:1	15:37	15:37	1	w-s015-a037-w001	15:37:1	m-w-s015-a037-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:37:2	15:37	15:37	2	w-s015-a037-w002	15:37:2	m-w-s015-a037-w002-02	فَإِنَّكَ	ف ي أ		position_crosswalk	morpheme_aligned
q:15:37:3	15:37	15:37	3	w-s015-a037-w002	15:37:2	m-w-s015-a037-w002-02	فَإِنَّكَ		مِن	position_crosswalk	morpheme_aligned
q:15:37:4	15:37	15:37	4	w-s015-a037-w003	15:37:3	m-w-s015-a037-w003-01	مِنَ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:15:37:5	15:37	15:37	5	w-s015-a037-w004	15:37:4	m-w-s015-a037-w004-02	الْمُنْظَرِينَ	ن ظ ر	مِن	position_crosswalk	morpheme_aligned
q:15:38:1	15:38	15:38	1	w-s015-a038-w001	15:38:1	m-w-s015-a038-w001-01	إِلَى		إِلَى	position_crosswalk	morpheme_aligned
q:15:38:2	15:38	15:38	2	w-s015-a038-w002	15:38:2	m-w-s015-a038-w002-01	يَوْمِ	ي و م	إِلَى	position_crosswalk	morpheme_aligned
q:15:38:3	15:38	15:38	3	w-s015-a038-w003	15:38:3	m-w-s015-a038-w003-02	الْوَقْتِ	و ق ت		position_crosswalk	morpheme_aligned
q:15:38:4	15:38	15:38	4	w-s015-a038-w004	15:38:4	m-w-s015-a038-w004-02	الْمَعْلُومِ	ع ل م		position_crosswalk	morpheme_aligned
q:15:39:1	15:39	15:39	1	w-s015-a039-w001	15:39:1	m-w-s015-a039-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:39:2	15:39	15:39	2	w-s015-a039-w002	15:39:2	m-w-s015-a039-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:15:39:3	15:39	15:39	3	w-s015-a039-w002	15:39:2	m-w-s015-a039-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:15:39:4	15:39	15:39	4	w-s015-a039-w003	15:39:3	m-w-s015-a039-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:15:39:5	15:39	15:39	5	w-s015-a039-w004	15:39:4	m-w-s015-a039-w004-01	أَغْوَيْتَنِي	غ و ي		position_crosswalk	morpheme_aligned
q:15:39:7	15:39	15:39	7	w-s015-a039-w005	15:39:5	m-w-s015-a039-w005-02	لَأُزَيِّنَنَّ	ز ي ن	بـ;لـ;فِي	position_crosswalk	morpheme_aligned
q:15:39:8	15:39	15:39	8	w-s015-a039-w005	15:39:5	m-w-s015-a039-w005-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:15:39:9	15:39	15:39	9	w-s015-a039-w006	15:39:6	m-w-s015-a039-w006-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:15:39:10	15:39	15:39	10	w-s015-a039-w007	15:39:7	m-w-s015-a039-w007-01			فِي	position_crosswalk	morpheme_aligned
q:15:39:11	15:39	15:39	11	w-s015-a039-w008	15:39:8	m-w-s015-a039-w008-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:15:39:14	15:39	15:39	14	w-s015-a039-w009	15:39:9	m-w-s015-a039-w009-03;m-w-s015-a039-w009-05	وَلَأُغْوِيَنَّهُمْ	غ و ي		position_crosswalk	morpheme_aligned
q:15:39:15	15:39	15:39	15	w-s015-a039-w010	15:39:10	m-w-s015-a039-w010-01	أَجْمَعِينَ	ج م ع		position_crosswalk	morpheme_aligned
q:15:40:1	15:40	15:40	1	w-s015-a040-w001	15:40:1	m-w-s015-a040-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:15:40:2	15:40	15:40	2	w-s015-a040-w002	15:40:2	m-w-s015-a040-w002-01	عِبَادَكَ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:15:40:3	15:40	15:40	3	w-s015-a040-w003	15:40:3	m-w-s015-a040-w003-02;m-w-s015-a040-w003-01			مِن	position_crosswalk	morpheme_aligned
q:15:40:4	15:40	15:40	4	w-s015-a040-w004	15:40:4	m-w-s015-a040-w004-02	الْمُخْلَصِينَ	خ ل ص		position_crosswalk	morpheme_aligned
q:15:41:1	15:41	15:41	1	w-s015-a041-w001	15:41:1	m-w-s015-a041-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:15:41:2	15:41	15:41	2	w-s015-a041-w002	15:41:2	m-w-s015-a041-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:15:41:3	15:41	15:41	3	w-s015-a041-w003	15:41:3	m-w-s015-a041-w003-01	صِرَاطٌ	ص ر ط	عَلَى	position_crosswalk	morpheme_aligned
q:15:41:4	15:41	15:41	4	w-s015-a041-w004	15:41:4	m-w-s015-a041-w004-02;m-w-s015-a041-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:15:41:5	15:41	15:41	5	w-s015-a041-w005	15:41:5	m-w-s015-a041-w005-01	مُسْتَقِيمٌ	ق و م		position_crosswalk	morpheme_aligned
q:15:42:1	15:42	15:42	1	w-s015-a042-w001	15:42:1	m-w-s015-a042-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:15:42:2	15:42	15:42	2	w-s015-a042-w002	15:42:2	m-w-s015-a042-w002-01	عِبَادِي	ع ب د		position_crosswalk	morpheme_aligned
q:15:42:3	15:42	15:42	3	w-s015-a042-w003	15:42:3	m-w-s015-a042-w003-01	لَيْسَ	ل ي س	لـ	position_crosswalk	morpheme_aligned
q:15:42:4	15:42	15:42	4	w-s015-a042-w003	15:42:3	m-w-s015-a042-w003-01	لَكَ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:15:42:5	15:42	15:42	5	w-s015-a042-w005	15:42:5	m-w-s015-a042-w005-02;m-w-s015-a042-w005-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:15:42:6	15:42	15:42	6	w-s015-a042-w006	15:42:6	m-w-s015-a042-w006-01	سُلْطَانٌ	س ل ط	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:15:42:8	15:42	15:42	8	w-s015-a042-w008	15:42:8	m-w-s015-a042-w008-01	مَنِ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:15:42:9	15:42	15:42	9	w-s015-a042-w009	15:42:9	m-w-s015-a042-w009-01;m-w-s015-a042-w009-02	اتَّبَعَكَ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:15:42:10	15:42	15:42	10	w-s015-a042-w010	15:42:10	m-w-s015-a042-w010-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:15:42:11	15:42	15:42	11	w-s015-a042-w011	15:42:11	m-w-s015-a042-w011-02	الْغَاوِينَ	غ و ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:15:43:2	15:43	15:43	2	w-s015-a043-w001	15:43:1	m-w-s015-a043-w001-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:15:43:3	15:43	15:43	3	w-s015-a043-w002	15:43:2	m-w-s015-a043-w002-01	جَهَنَّمَ	ج ه ن م		position_crosswalk	morpheme_aligned
q:15:43:5	15:43	15:43	5	w-s015-a043-w003	15:43:3	m-w-s015-a043-w003-02	لَمَوْعِدُهُمْ	و ع د		position_crosswalk	morpheme_aligned
q:15:43:6	15:43	15:43	6	w-s015-a043-w004	15:43:4	m-w-s015-a043-w004-01	أَجْمَعِينَ	ج م ع		position_crosswalk	morpheme_aligned
q:15:44:1	15:44	15:44	1	w-s015-a044-w001	15:44:1	m-w-s015-a044-w001-01			لـ	position_crosswalk	morpheme_aligned
q:15:44:2	15:44	15:44	2	w-s015-a044-w001	15:44:1	m-w-s015-a044-w001-02	لَهَا		لـ	position_crosswalk	morpheme_aligned
q:15:44:3	15:44	15:44	3	w-s015-a044-w002	15:44:2	m-w-s015-a044-w002-01	سَبْعَةُ	س ب ع	لـ	position_crosswalk	morpheme_aligned
q:15:44:4	15:44	15:44	4	w-s015-a044-w003	15:44:3	m-w-s015-a044-w003-01	أَبْوَابٍ	ب و ب		position_crosswalk	morpheme_aligned
q:15:44:5	15:44	15:44	5	w-s015-a044-w004	15:44:4	m-w-s015-a044-w004-01			لـ	position_crosswalk	morpheme_aligned
q:15:44:6	15:44	15:44	6	w-s015-a044-w004	15:44:4	m-w-s015-a044-w004-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:15:44:7	15:44	15:44	7	w-s015-a044-w005	15:44:5	m-w-s015-a044-w005-01	بَابٍ	ب و ب	مِن	position_crosswalk	morpheme_aligned
q:15:44:8	15:44	15:44	8	w-s015-a044-w006	15:44:6	m-w-s015-a044-w006-02;m-w-s015-a044-w006-01			مِن	position_crosswalk	morpheme_aligned
q:15:44:9	15:44	15:44	9	w-s015-a044-w007	15:44:7	m-w-s015-a044-w007-01	جُزْءٌ	ج ز أ	لـ	position_crosswalk	morpheme_aligned
q:15:44:10	15:44	15:44	10	w-s015-a044-w008	15:44:8	m-w-s015-a044-w008-01	مَقْسُومٌ	ق س م		position_crosswalk	morpheme_aligned
q:15:45:1	15:45	15:45	1	w-s015-a045-w001	15:45:1	m-w-s015-a045-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:15:45:2	15:45	15:45	2	w-s015-a045-w002	15:45:2	m-w-s015-a045-w002-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:15:45:3	15:45	15:45	3	w-s015-a045-w003	15:45:3	m-w-s015-a045-w003-01			فِي	position_crosswalk	morpheme_aligned
q:15:45:4	15:45	15:45	4	w-s015-a045-w004	15:45:4	m-w-s015-a045-w004-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:15:45:6	15:45	15:45	6	w-s015-a045-w005	15:45:5	m-w-s015-a045-w005-02	وَعُيُونٍ	ع ي ن	فِي	position_crosswalk	morpheme_aligned
q:15:46:1	15:46	15:46	1	w-s015-a046-w001	15:46:1	m-w-s015-a046-w001-01	ادْخُلُوهَا	د خ ل	بـ	position_crosswalk	morpheme_aligned
q:15:46:2	15:46	15:46	2	w-s015-a046-w002	15:46:2	m-w-s015-a046-w002-01			بـ	position_crosswalk	morpheme_aligned
q:15:46:3	15:46	15:46	3	w-s015-a046-w002	15:46:2	m-w-s015-a046-w002-02	بِسَلَامٍ	س ل م	بـ	position_crosswalk	morpheme_aligned
q:15:46:4	15:46	15:46	4	w-s015-a046-w003	15:46:3	m-w-s015-a046-w003-01	آمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:15:47:2	15:47	15:47	2	w-s015-a047-w001	15:47:1	m-w-s015-a047-w001-02	وَنَزَعْنَا	ن ز ع		position_crosswalk	morpheme_aligned
q:15:47:3	15:47	15:47	3	w-s015-a047-w002	15:47:2	m-w-s015-a047-w002-01	مَا		فِي;مِن	position_crosswalk	morpheme_aligned
q:15:47:4	15:47	15:47	4	w-s015-a047-w003	15:47:3	m-w-s015-a047-w003-01			فِي	position_crosswalk	morpheme_aligned
q:15:47:5	15:47	15:47	5	w-s015-a047-w004	15:47:4	m-w-s015-a047-w004-01	صُدُورِهِمْ	ص د ر	فِي	position_crosswalk	morpheme_aligned
q:15:47:6	15:47	15:47	6	w-s015-a047-w005	15:47:5	m-w-s015-a047-w005-01			مِن	position_crosswalk	morpheme_aligned
q:15:47:7	15:47	15:47	7	w-s015-a047-w006	15:47:6	m-w-s015-a047-w006-01	غِلٍّ	غ ل ل	مِن	position_crosswalk	morpheme_aligned
q:15:47:8	15:47	15:47	8	w-s015-a047-w007	15:47:7	m-w-s015-a047-w007-01	إِخْوَانَاً	أ خ و		position_crosswalk	morpheme_aligned
q:15:47:9	15:47	15:47	9	w-s015-a047-w008	15:47:8	m-w-s015-a047-w008-01			عَلَى	position_crosswalk	morpheme_aligned
