cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-15_21-00185	15:21	w-s015-a021-w003	w-s015-a021-w008	ش ي ء	ن ز ل	5	3	3	1	36	47	intra_ayah:15:21:root:9
co-15_22-00186	15:22	w-s015-a022-w012	w-s015-a022-w001	خ ز ن	ر س ل	11	7	7	1	3	3	intra_ayah:15:22:root:1
co-15_22-00187	15:22	w-s015-a022-w001	w-s015-a022-w006	ر س ل	س م و	5	4	4	1	21	25	intra_ayah:15:22:root:10
co-15_22-00188	15:22	w-s015-a022-w001	w-s015-a022-w003	ر س ل	ل ق ح	2	2	2	1	1	1	intra_ayah:15:22:root:11
co-15_22-00189	15:22	w-s015-a022-w001	w-s015-a022-w007	ر س ل	م و ه	6	5	5	1	3	3	intra_ayah:15:22:root:12
co-15_22-00190	15:22	w-s015-a022-w001	w-s015-a022-w004	ر س ل	ن ز ل	3	3	3	1	24	40	intra_ayah:15:22:root:13
co-15_22-00191	15:22	w-s015-a022-w002	w-s015-a022-w008	ر و ح	س ق ي	6	5	5	1	1	1	intra_ayah:15:22:root:14
co-15_22-00192	15:22	w-s015-a022-w002	w-s015-a022-w006	ر و ح	س م و	4	3	3	1	8	10	intra_ayah:15:22:root:15
co-15_22-00193	15:22	w-s015-a022-w002	w-s015-a022-w003	ر و ح	ل ق ح	1	1	1	1	1	1	intra_ayah:15:22:root:16
co-15_22-00194	15:22	w-s015-a022-w002	w-s015-a022-w007	ر و ح	م و ه	5	4	4	1	5	5	intra_ayah:15:22:root:17
co-15_22-00195	15:22	w-s015-a022-w002	w-s015-a022-w004	ر و ح	ن ز ل	2	2	2	1	10	10	intra_ayah:15:22:root:18
co-15_22-00196	15:22	w-s015-a022-w008	w-s015-a022-w006	س ق ي	س م و	2	2	2	1	1	1	intra_ayah:15:22:root:19
co-15_22-00197	15:22	w-s015-a022-w012	w-s015-a022-w002	خ ز ن	ر و ح	10	6	6	1	1	1	intra_ayah:15:22:root:2
co-15_22-00198	15:22	w-s015-a022-w008	w-s015-a022-w003	س ق ي	ل ق ح	5	4	4	1	1	1	intra_ayah:15:22:root:20
co-15_22-00199	15:22	w-s015-a022-w008	w-s015-a022-w007	س ق ي	م و ه	1	1	1	1	7	9	intra_ayah:15:22:root:21
co-15_22-00200	15:22	w-s015-a022-w008	w-s015-a022-w004	س ق ي	ن ز ل	4	3	3	1	3	3	intra_ayah:15:22:root:22
co-15_22-00201	15:22	w-s015-a022-w006	w-s015-a022-w003	س م و	ل ق ح	3	2	2	1	1	1	intra_ayah:15:22:root:23
co-15_22-00202	15:22	w-s015-a022-w006	w-s015-a022-w007	س م و	م و ه	1	1	1	1	28	35	intra_ayah:15:22:root:24
co-15_22-00203	15:22	w-s015-a022-w006	w-s015-a022-w004	س م و	ن ز ل	2	1	1	1	47	59	intra_ayah:15:22:root:25
co-15_22-00204	15:22	w-s015-a022-w003	w-s015-a022-w007	ل ق ح	م و ه	4	3	3	1	1	1	intra_ayah:15:22:root:26
co-15_22-00205	15:22	w-s015-a022-w003	w-s015-a022-w004	ل ق ح	ن ز ل	1	1	1	1	1	1	intra_ayah:15:22:root:27
co-15_22-00206	15:22	w-s015-a022-w007	w-s015-a022-w004	م و ه	ن ز ل	3	2	2	1	27	27	intra_ayah:15:22:root:28
co-15_22-00207	15:22	w-s015-a022-w012	w-s015-a022-w008	خ ز ن	س ق ي	4	1	1	1	1	1	intra_ayah:15:22:root:3
co-15_22-00208	15:22	w-s015-a022-w012	w-s015-a022-w006	خ ز ن	س م و	6	3	3	1	2	2	intra_ayah:15:22:root:4
co-15_22-00209	15:22	w-s015-a022-w012	w-s015-a022-w003	خ ز ن	ل ق ح	9	5	5	1	1	1	intra_ayah:15:22:root:5
co-15_22-00210	15:22	w-s015-a022-w012	w-s015-a022-w007	خ ز ن	م و ه	5	2	2	1	1	1	intra_ayah:15:22:root:6
co-15_22-00211	15:22	w-s015-a022-w012	w-s015-a022-w004	خ ز ن	ن ز ل	8	4	4	1	2	2	intra_ayah:15:22:root:7
co-15_22-00212	15:22	w-s015-a022-w001	w-s015-a022-w002	ر س ل	ر و ح	1	1	1	1	19	21	intra_ayah:15:22:root:8
co-15_22-00213	15:22	w-s015-a022-w001	w-s015-a022-w008	ر س ل	س ق ي	7	6	6	1	2	2	intra_ayah:15:22:root:9
co-15_23-00214	15:23	w-s015-a023-w003	w-s015-a023-w004	ح ي ي	م و ت	1	1	1	1	65	99	intra_ayah:15:23:root:1
co-15_23-00215	15:23	w-s015-a023-w003	w-s015-a023-w006	ح ي ي	و ر ث	3	2	2	1	1	1	intra_ayah:15:23:root:2
co-15_23-00216	15:23	w-s015-a023-w004	w-s015-a023-w006	م و ت	و ر ث	2	1	1	1	1	1	intra_ayah:15:23:root:3
co-15_24-00217	15:24	w-s015-a024-w007	w-s015-a024-w002	ء خ ر	ع ل م	5	1	3	2	34	53	intra_ayah:15:24:root:1
co-15_24-00218	15:24	w-s015-a024-w007	w-s015-a024-w006	ء خ ر	ع ل م	1	1	3	2	34	53	intra_ayah:15:24:root:1
co-15_24-00219	15:24	w-s015-a024-w007	w-s015-a024-w003	ء خ ر	ق د م	4	2	2	1	10	12	intra_ayah:15:24:root:2
co-15_24-00220	15:24	w-s015-a024-w002	w-s015-a024-w003	ع ل م	ق د م	1	1	1	2	7	10	intra_ayah:15:24:root:3
co-15_24-00221	15:24	w-s015-a024-w006	w-s015-a024-w003	ع ل م	ق د م	3	1	1	2	7	10	intra_ayah:15:24:root:3
co-15_25-00222	15:25	w-s015-a025-w004	w-s015-a025-w006	ح ش ر	ح ك م	2	1	1	1	2	2	intra_ayah:15:25:root:1
co-15_25-00223	15:25	w-s015-a025-w004	w-s015-a025-w002	ح ش ر	ر ب ب	2	1	1	1	6	7	intra_ayah:15:25:root:2
co-15_25-00224	15:25	w-s015-a025-w004	w-s015-a025-w007	ح ش ر	ع ل م	3	2	2	1	4	4	intra_ayah:15:25:root:3
co-15_25-00225	15:25	w-s015-a025-w006	w-s015-a025-w002	ح ك م	ر ب ب	4	2	2	1	30	42	intra_ayah:15:25:root:4
co-15_25-00226	15:25	w-s015-a025-w006	w-s015-a025-w007	ح ك م	ع ل م	1	1	1	1	71	94	intra_ayah:15:25:root:5
co-15_25-00227	15:25	w-s015-a025-w002	w-s015-a025-w007	ر ب ب	ع ل م	5	3	3	1	129	173	intra_ayah:15:25:root:6
co-15_26-00228	15:26	w-s015-a026-w003	w-s015-a026-w007	ء ن س	ح م ء	4	2	2	1	1	1	intra_ayah:15:26:root:1
co-15_26-00229	15:26	w-s015-a026-w008	w-s015-a026-w005	س ن ن	ص ل ص ل	3	2	2	1	3	3	intra_ayah:15:26:root:10
co-15_26-00230	15:26	w-s015-a026-w003	w-s015-a026-w002	ء ن س	خ ل ق	1	1	1	1	19	20	intra_ayah:15:26:root:2
co-15_26-00231	15:26	w-s015-a026-w003	w-s015-a026-w008	ء ن س	س ن ن	5	3	3	1	1	1	intra_ayah:15:26:root:3
co-15_26-00232	15:26	w-s015-a026-w003	w-s015-a026-w005	ء ن س	ص ل ص ل	2	1	1	1	2	2	intra_ayah:15:26:root:4
co-15_26-00233	15:26	w-s015-a026-w007	w-s015-a026-w002	ح م ء	خ ل ق	5	3	3	1	3	3	intra_ayah:15:26:root:5
co-15_26-00234	15:26	w-s015-a026-w007	w-s015-a026-w008	ح م ء	س ن ن	1	1	1	1	3	3	intra_ayah:15:26:root:6
co-15_26-00235	15:26	w-s015-a026-w007	w-s015-a026-w005	ح م ء	ص ل ص ل	2	1	1	1	3	3	intra_ayah:15:26:root:7
co-15_26-00236	15:26	w-s015-a026-w002	w-s015-a026-w008	خ ل ق	س ن ن	6	4	4	1	3	3	intra_ayah:15:26:root:8
co-15_26-00237	15:26	w-s015-a026-w002	w-s015-a026-w005	خ ل ق	ص ل ص ل	3	2	2	1	4	4	intra_ayah:15:26:root:9
co-15_27-00238	15:27	w-s015-a027-w001	w-s015-a027-w002	ج ن ن	خ ل ق	1	1	1	1	5	5	intra_ayah:15:27:root:1
co-15_27-00239	15:27	w-s015-a027-w004	w-s015-a027-w006	ق ب ل	ن و ر	2	1	1	1	8	10	intra_ayah:15:27:root:10
co-15_27-00240	15:27	w-s015-a027-w001	w-s015-a027-w007	ج ن ن	س م م	6	4	4	1	2	2	intra_ayah:15:27:root:2
co-15_27-00241	15:27	w-s015-a027-w001	w-s015-a027-w004	ج ن ن	ق ب ل	3	2	2	1	14	14	intra_ayah:15:27:root:3
co-15_27-00242	15:27	w-s015-a027-w001	w-s015-a027-w006	ج ن ن	ن و ر	5	3	3	1	17	20	intra_ayah:15:27:root:4
co-15_27-00243	15:27	w-s015-a027-w002	w-s015-a027-w007	خ ل ق	س م م	5	3	3	1	1	1	intra_ayah:15:27:root:5
co-15_27-00244	15:27	w-s015-a027-w002	w-s015-a027-w004	خ ل ق	ق ب ل	2	1	1	1	8	13	intra_ayah:15:27:root:6
co-15_27-00245	15:27	w-s015-a027-w002	w-s015-a027-w006	خ ل ق	ن و ر	4	2	2	1	10	16	intra_ayah:15:27:root:7
co-15_27-00246	15:27	w-s015-a027-w007	w-s015-a027-w004	س م م	ق ب ل	3	2	2	1	1	1	intra_ayah:15:27:root:8
co-15_27-00247	15:27	w-s015-a027-w007	w-s015-a027-w006	س م م	ن و ر	1	1	1	1	1	1	intra_ayah:15:27:root:9
co-15_28-00248	15:28	w-s015-a028-w007	w-s015-a028-w011	ب ش ر	ح م ء	4	2	2	1	2	2	intra_ayah:15:28:root:1
co-15_28-00249	15:28	w-s015-a028-w011	w-s015-a028-w012	ح م ء	س ن ن	1	1	1	1	3	3	intra_ayah:15:28:root:10
co-15_28-00250	15:28	w-s015-a028-w011	w-s015-a028-w009	ح م ء	ص ل ص ل	2	1	1	1	3	3	intra_ayah:15:28:root:11
co-15_28-00251	15:28	w-s015-a028-w011	w-s015-a028-w002	ح م ء	ق و ل	9	6	6	1	3	3	intra_ayah:15:28:root:12
co-15_28-00252	15:28	w-s015-a028-w011	w-s015-a028-w004	ح م ء	م ل ك	7	4	4	1	1	1	intra_ayah:15:28:root:13
co-15_28-00253	15:28	w-s015-a028-w006	w-s015-a028-w003	خ ل ق	ر ب ب	3	2	2	1	30	43	intra_ayah:15:28:root:14
co-15_28-00254	15:28	w-s015-a028-w006	w-s015-a028-w012	خ ل ق	س ن ن	6	4	4	1	3	3	intra_ayah:15:28:root:15
co-15_28-00255	15:28	w-s015-a028-w006	w-s015-a028-w009	خ ل ق	ص ل ص ل	3	2	2	1	4	4	intra_ayah:15:28:root:16
co-15_28-00256	15:28	w-s015-a028-w006	w-s015-a028-w002	خ ل ق	ق و ل	4	3	3	1	42	85	intra_ayah:15:28:root:17
co-15_28-00257	15:28	w-s015-a028-w006	w-s015-a028-w004	خ ل ق	م ل ك	2	1	1	1	19	31	intra_ayah:15:28:root:18
co-15_28-00258	15:28	w-s015-a028-w003	w-s015-a028-w012	ر ب ب	س ن ن	9	6	6	1	2	2	intra_ayah:15:28:root:19
co-15_28-00259	15:28	w-s015-a028-w007	w-s015-a028-w006	ب ش ر	خ ل ق	1	1	1	1	7	7	intra_ayah:15:28:root:2
co-15_28-00260	15:28	w-s015-a028-w003	w-s015-a028-w009	ر ب ب	ص ل ص ل	6	4	4	1	1	1	intra_ayah:15:28:root:20
co-15_28-00261	15:28	w-s015-a028-w003	w-s015-a028-w002	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:15:28:root:21
co-15_28-00262	15:28	w-s015-a028-w003	w-s015-a028-w004	ر ب ب	م ل ك	1	1	1	1	39	47	intra_ayah:15:28:root:22
co-15_28-00263	15:28	w-s015-a028-w012	w-s015-a028-w009	س ن ن	ص ل ص ل	3	2	2	1	3	3	intra_ayah:15:28:root:23
co-15_28-00264	15:28	w-s015-a028-w012	w-s015-a028-w002	س ن ن	ق و ل	10	7	7	1	3	3	intra_ayah:15:28:root:24
co-15_28-00265	15:28	w-s015-a028-w012	w-s015-a028-w004	س ن ن	م ل ك	8	5	5	1	1	1	intra_ayah:15:28:root:25
co-15_28-00266	15:28	w-s015-a028-w009	w-s015-a028-w002	ص ل ص ل	ق و ل	7	5	5	1	2	2	intra_ayah:15:28:root:26
co-15_28-00267	15:28	w-s015-a028-w009	w-s015-a028-w004	ص ل ص ل	م ل ك	5	3	3	1	1	1	intra_ayah:15:28:root:27
co-15_28-00268	15:28	w-s015-a028-w002	w-s015-a028-w004	ق و ل	م ل ك	2	2	2	1	80	134	intra_ayah:15:28:root:28
co-15_28-00269	15:28	w-s015-a028-w007	w-s015-a028-w003	ب ش ر	ر ب ب	4	3	3	1	12	13	intra_ayah:15:28:root:3
co-15_28-00270	15:28	w-s015-a028-w007	w-s015-a028-w012	ب ش ر	س ن ن	5	3	3	1	2	2	intra_ayah:15:28:root:4
co-15_28-00271	15:28	w-s015-a028-w007	w-s015-a028-w009	ب ش ر	ص ل ص ل	2	1	1	1	2	2	intra_ayah:15:28:root:5
co-15_28-00272	15:28	w-s015-a028-w007	w-s015-a028-w002	ب ش ر	ق و ل	5	4	4	1	46	58	intra_ayah:15:28:root:6
co-15_28-00273	15:28	w-s015-a028-w007	w-s015-a028-w004	ب ش ر	م ل ك	3	2	2	1	11	11	intra_ayah:15:28:root:7
co-15_28-00274	15:28	w-s015-a028-w011	w-s015-a028-w006	ح م ء	خ ل ق	5	3	3	1	3	3	intra_ayah:15:28:root:8
co-15_28-00275	15:28	w-s015-a028-w011	w-s015-a028-w003	ح م ء	ر ب ب	8	5	5	1	1	1	intra_ayah:15:28:root:9
co-15_29-00276	15:29	w-s015-a029-w006	w-s015-a029-w009	ر و ح	س ج د	3	2	2	1	2	2	intra_ayah:15:29:root:1
co-15_29-00277	15:29	w-s015-a029-w003	w-s015-a029-w007	ن ف خ	و ق ع	4	2	2	1	2	2	intra_ayah:15:29:root:10
co-15_29-00278	15:29	w-s015-a029-w006	w-s015-a029-w002	ر و ح	س و ي	4	2	2	1	4	4	intra_ayah:15:29:root:2
co-15_29-00279	15:29	w-s015-a029-w006	w-s015-a029-w003	ر و ح	ن ف خ	3	1	1	1	6	6	intra_ayah:15:29:root:3
co-15_29-00280	15:29	w-s015-a029-w006	w-s015-a029-w007	ر و ح	و ق ع	1	1	1	1	2	2	intra_ayah:15:29:root:4
co-15_29-00281	15:29	w-s015-a029-w009	w-s015-a029-w002	س ج د	س و ي	7	4	4	1	7	8	intra_ayah:15:29:root:5
co-15_29-00282	15:29	w-s015-a029-w009	w-s015-a029-w003	س ج د	ن ف خ	6	3	3	1	2	2	intra_ayah:15:29:root:6
co-15_29-00283	15:29	w-s015-a029-w009	w-s015-a029-w007	س ج د	و ق ع	2	1	1	1	2	2	intra_ayah:15:29:root:7
co-15_29-00284	15:29	w-s015-a029-w002	w-s015-a029-w003	س و ي	ن ف خ	1	1	1	1	4	4	intra_ayah:15:29:root:8
co-15_29-00285	15:29	w-s015-a029-w002	w-s015-a029-w007	س و ي	و ق ع	5	3	3	1	2	2	intra_ayah:15:29:root:9
co-15_30-00286	15:30	w-s015-a030-w004	w-s015-a030-w001	ج م ع	س ج د	3	3	3	1	2	2	intra_ayah:15:30:root:1
co-15_30-00287	15:30	w-s015-a030-w004	w-s015-a030-w003	ج م ع	ك ل ل	1	1	1	1	14	16	intra_ayah:15:30:root:2
co-15_30-00288	15:30	w-s015-a030-w004	w-s015-a030-w002	ج م ع	م ل ك	2	2	2	1	11	12	intra_ayah:15:30:root:3
co-15_30-00289	15:30	w-s015-a030-w001	w-s015-a030-w003	س ج د	ك ل ل	2	2	2	1	4	4	intra_ayah:15:30:root:4
co-15_30-00290	15:30	w-s015-a030-w001	w-s015-a030-w002	س ج د	م ل ك	1	1	1	1	8	15	intra_ayah:15:30:root:5
co-15_30-00291	15:30	w-s015-a030-w003	w-s015-a030-w002	ك ل ل	م ل ك	1	1	1	1	31	37	intra_ayah:15:30:root:6
co-15_31-00292	15:31	w-s015-a031-w003	w-s015-a031-w007	ء ب ي	س ج د	4	2	2	1	3	5	intra_ayah:15:31:root:1
co-15_31-00293	15:31	w-s015-a031-w003	w-s015-a031-w005	ء ب ي	ك و ن	2	1	1	1	4	9	intra_ayah:15:31:root:2
co-15_31-00294	15:31	w-s015-a031-w007	w-s015-a031-w005	س ج د	ك و ن	2	1	1	1	21	31	intra_ayah:15:31:root:3
co-15_32-00295	15:32	w-s015-a032-w008	w-s015-a032-w001	س ج د	ق و ل	7	2	2	1	22	40	intra_ayah:15:32:root:1
co-15_32-00296	15:32	w-s015-a032-w008	w-s015-a032-w006	س ج د	ك و ن	2	1	1	1	21	31	intra_ayah:15:32:root:2
co-15_32-00297	15:32	w-s015-a032-w001	w-s015-a032-w006	ق و ل	ك و ن	5	1	1	1	369	573	intra_ayah:15:32:root:3
co-15_33-00298	15:33	w-s015-a033-w005	w-s015-a033-w010	ب ش ر	ح م ء	5	3	3	1	2	2	intra_ayah:15:33:root:1
co-15_33-00299	15:33	w-s015-a033-w010	w-s015-a033-w011	ح م ء	س ن ن	1	1	1	1	3	3	intra_ayah:15:33:root:10
co-15_33-00300	15:33	w-s015-a033-w010	w-s015-a033-w008	ح م ء	ص ل ص ل	2	1	1	1	3	3	intra_ayah:15:33:root:11
co-15_33-00301	15:33	w-s015-a033-w010	w-s015-a033-w001	ح م ء	ق و ل	9	6	6	1	3	3	intra_ayah:15:33:root:12
co-15_33-00302	15:33	w-s015-a033-w010	w-s015-a033-w003	ح م ء	ك و ن	7	5	5	1	1	1	intra_ayah:15:33:root:13
co-15_33-00303	15:33	w-s015-a033-w006	w-s015-a033-w004	خ ل ق	س ج د	2	2	2	1	7	13	intra_ayah:15:33:root:14
co-15_33-00304	15:33	w-s015-a033-w006	w-s015-a033-w011	خ ل ق	س ن ن	5	3	3	1	3	3	intra_ayah:15:33:root:15
co-15_33-00305	15:33	w-s015-a033-w006	w-s015-a033-w008	خ ل ق	ص ل ص ل	2	1	1	1	4	4	intra_ayah:15:33:root:16
co-15_33-00306	15:33	w-s015-a033-w006	w-s015-a033-w001	خ ل ق	ق و ل	5	4	4	1	42	85	intra_ayah:15:33:root:17
co-15_33-00307	15:33	w-s015-a033-w006	w-s015-a033-w003	خ ل ق	ك و ن	3	3	3	1	40	53	intra_ayah:15:33:root:18
co-15_33-00308	15:33	w-s015-a033-w004	w-s015-a033-w011	س ج د	س ن ن	7	5	5	1	1	1	intra_ayah:15:33:root:19
co-15_33-00309	15:33	w-s015-a033-w005	w-s015-a033-w006	ب ش ر	خ ل ق	1	1	1	1	7	7	intra_ayah:15:33:root:2
co-15_33-00310	15:33	w-s015-a033-w004	w-s015-a033-w008	س ج د	ص ل ص ل	4	3	3	1	1	1	intra_ayah:15:33:root:20
co-15_33-00311	15:33	w-s015-a033-w004	w-s015-a033-w001	س ج د	ق و ل	3	2	2	1	22	40	intra_ayah:15:33:root:21
co-15_33-00312	15:33	w-s015-a033-w004	w-s015-a033-w003	س ج د	ك و ن	1	1	1	1	21	31	intra_ayah:15:33:root:22
co-15_33-00313	15:33	w-s015-a033-w011	w-s015-a033-w008	س ن ن	ص ل ص ل	3	2	2	1	3	3	intra_ayah:15:33:root:23
co-15_33-00314	15:33	w-s015-a033-w011	w-s015-a033-w001	س ن ن	ق و ل	10	7	7	1	3	3	intra_ayah:15:33:root:24
co-15_33-00315	15:33	w-s015-a033-w011	w-s015-a033-w003	س ن ن	ك و ن	8	6	6	1	4	5	intra_ayah:15:33:root:25
co-15_33-00316	15:33	w-s015-a033-w008	w-s015-a033-w001	ص ل ص ل	ق و ل	7	5	5	1	2	2	intra_ayah:15:33:root:26
co-15_33-00317	15:33	w-s015-a033-w008	w-s015-a033-w003	ص ل ص ل	ك و ن	5	4	4	1	1	1	intra_ayah:15:33:root:27
co-15_33-00318	15:33	w-s015-a033-w001	w-s015-a033-w003	ق و ل	ك و ن	2	1	1	1	369	573	intra_ayah:15:33:root:28
co-15_33-00319	15:33	w-s015-a033-w005	w-s015-a033-w004	ب ش ر	س ج د	1	1	1	1	3	4	intra_ayah:15:33:root:3
co-15_33-00320	15:33	w-s015-a033-w005	w-s015-a033-w011	ب ش ر	س ن ن	6	4	4	1	2	2	intra_ayah:15:33:root:4
co-15_33-00321	15:33	w-s015-a033-w005	w-s015-a033-w008	ب ش ر	ص ل ص ل	3	2	2	1	2	2	intra_ayah:15:33:root:5
co-15_33-00322	15:33	w-s015-a033-w005	w-s015-a033-w001	ب ش ر	ق و ل	4	3	3	1	46	58	intra_ayah:15:33:root:6
co-15_33-00323	15:33	w-s015-a033-w005	w-s015-a033-w003	ب ش ر	ك و ن	2	2	2	1	21	31	intra_ayah:15:33:root:7
co-15_33-00324	15:33	w-s015-a033-w010	w-s015-a033-w006	ح م ء	خ ل ق	4	2	2	1	3	3	intra_ayah:15:33:root:8
co-15_33-00325	15:33	w-s015-a033-w010	w-s015-a033-w004	ح م ء	س ج د	6	4	4	1	1	1	intra_ayah:15:33:root:9
co-15_34-00326	15:34	w-s015-a034-w002	w-s015-a034-w005	خ ر ج	ر ج م	3	1	1	1	2	2	intra_ayah:15:34:root:1
co-15_34-00327	15:34	w-s015-a034-w002	w-s015-a034-w001	خ ر ج	ق و ل	1	1	1	1	53	74	intra_ayah:15:34:root:2
co-15_34-00328	15:34	w-s015-a034-w005	w-s015-a034-w001	ر ج م	ق و ل	4	2	2	1	9	13	intra_ayah:15:34:root:3
co-15_35-00329	15:35	w-s015-a035-w006	w-s015-a035-w003	د ي ن	ل ع ن	3	2	2	1	3	3	intra_ayah:15:35:root:1
co-15_35-00330	15:35	w-s015-a035-w006	w-s015-a035-w005	د ي ن	ي و م	1	1	1	1	20	27	intra_ayah:15:35:root:2
co-15_35-00331	15:35	w-s015-a035-w003	w-s015-a035-w005	ل ع ن	ي و م	2	1	1	1	8	8	intra_ayah:15:35:root:3
co-15_36-00332	15:36	w-s015-a036-w006	w-s015-a036-w002	ب ع ث	ر ب ب	4	3	3	1	8	11	intra_ayah:15:36:root:1
co-15_36-00333	15:36	w-s015-a036-w003	w-s015-a036-w005	ن ظ ر	ي و م	2	1	1	1	13	23	intra_ayah:15:36:root:10
co-15_36-00334	15:36	w-s015-a036-w006	w-s015-a036-w001	ب ع ث	ق و ل	5	4	4	1	25	43	intra_ayah:15:36:root:2
co-15_36-00335	15:36	w-s015-a036-w006	w-s015-a036-w003	ب ع ث	ن ظ ر	3	2	2	1	8	11	intra_ayah:15:36:root:3
co-15_36-00336	15:36	w-s015-a036-w006	w-s015-a036-w005	ب ع ث	ي و م	1	1	1	1	18	29	intra_ayah:15:36:root:4
co-15_36-00337	15:36	w-s015-a036-w002	w-s015-a036-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:15:36:root:5
co-15_36-00338	15:36	w-s015-a036-w002	w-s015-a036-w003	ر ب ب	ن ظ ر	1	1	1	1	13	28	intra_ayah:15:36:root:6
co-15_36-00339	15:36	w-s015-a036-w002	w-s015-a036-w005	ر ب ب	ي و م	3	2	2	1	43	54	intra_ayah:15:36:root:7
co-15_36-00340	15:36	w-s015-a036-w001	w-s015-a036-w003	ق و ل	ن ظ ر	2	2	2	1	40	79	intra_ayah:15:36:root:8
co-15_36-00341	15:36	w-s015-a036-w001	w-s015-a036-w005	ق و ل	ي و م	4	3	3	1	94	148	intra_ayah:15:36:root:9
co-15_37-00342	15:37	w-s015-a037-w001	w-s015-a037-w004	ق و ل	ن ظ ر	3	1	1	1	40	79	intra_ayah:15:37:root:1
co-15_38-00343	15:38	w-s015-a038-w004	w-s015-a038-w003	ع ل م	و ق ت	1	1	1	1	5	7	intra_ayah:15:38:root:1
co-15_38-00344	15:38	w-s015-a038-w004	w-s015-a038-w002	ع ل م	ي و م	2	2	2	1	42	57	intra_ayah:15:38:root:2
co-15_38-00345	15:38	w-s015-a038-w003	w-s015-a038-w002	و ق ت	ي و م	1	1	1	1	6	6	intra_ayah:15:38:root:3
co-15_39-00346	15:39	w-s015-a039-w008	w-s015-a039-w010	ء ر ض	ج م ع	2	2	2	1	20	25	intra_ayah:15:39:root:1
co-15_39-00347	15:39	w-s015-a039-w002	w-s015-a039-w005	ر ب ب	ز ي ن	3	2	2	1	6	8	intra_ayah:15:39:root:10
co-15_39-00348	15:39	w-s015-a039-w002	w-s015-a039-w004	ر ب ب	غ و ي	2	1	4	2	4	7	intra_ayah:15:39:root:11
co-15_39-00349	15:39	w-s015-a039-w002	w-s015-a039-w009	ر ب ب	غ و ي	7	1	4	2	4	7	intra_ayah:15:39:root:11
co-15_39-00350	15:39	w-s015-a039-w002	w-s015-a039-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:15:39:root:12
co-15_39-00351	15:39	w-s015-a039-w005	w-s015-a039-w004	ز ي ن	غ و ي	1	1	2	2	1	2	intra_ayah:15:39:root:13
co-15_39-00352	15:39	w-s015-a039-w005	w-s015-a039-w009	ز ي ن	غ و ي	4	1	2	2	1	2	intra_ayah:15:39:root:13
co-15_39-00353	15:39	w-s015-a039-w005	w-s015-a039-w001	ز ي ن	ق و ل	4	3	3	1	11	16	intra_ayah:15:39:root:14
co-15_39-00354	15:39	w-s015-a039-w004	w-s015-a039-w001	غ و ي	ق و ل	3	2	5	2	5	11	intra_ayah:15:39:root:15
co-15_39-00355	15:39	w-s015-a039-w009	w-s015-a039-w001	غ و ي	ق و ل	8	2	5	2	5	11	intra_ayah:15:39:root:15
co-15_39-00356	15:39	w-s015-a039-w008	w-s015-a039-w002	ء ر ض	ر ب ب	6	3	3	1	58	68	intra_ayah:15:39:root:2
co-15_39-00357	15:39	w-s015-a039-w008	w-s015-a039-w005	ء ر ض	ز ي ن	3	1	1	1	4	5	intra_ayah:15:39:root:3
co-15_39-00358	15:39	w-s015-a039-w008	w-s015-a039-w004	ء ر ض	غ و ي	4	1	2	2	2	3	intra_ayah:15:39:root:4
co-15_39-00359	15:39	w-s015-a039-w008	w-s015-a039-w009	ء ر ض	غ و ي	1	1	2	2	2	3	intra_ayah:15:39:root:4
co-15_39-00360	15:39	w-s015-a039-w008	w-s015-a039-w001	ء ر ض	ق و ل	7	4	4	1	101	149	intra_ayah:15:39:root:5
co-15_39-00361	15:39	w-s015-a039-w010	w-s015-a039-w002	ج م ع	ر ب ب	8	5	5	1	12	16	intra_ayah:15:39:root:6
co-15_39-00362	15:39	w-s015-a039-w010	w-s015-a039-w005	ج م ع	ز ي ن	5	3	3	1	2	4	intra_ayah:15:39:root:7
co-15_39-00363	15:39	w-s015-a039-w010	w-s015-a039-w004	ج م ع	غ و ي	6	1	4	2	2	3	intra_ayah:15:39:root:8
co-15_39-00364	15:39	w-s015-a039-w010	w-s015-a039-w009	ج م ع	غ و ي	1	1	4	2	2	3	intra_ayah:15:39:root:8
co-15_39-00365	15:39	w-s015-a039-w010	w-s015-a039-w001	ج م ع	ق و ل	9	6	6	1	37	46	intra_ayah:15:39:root:9
co-15_40-00366	15:40	w-s015-a040-w004	w-s015-a040-w002	خ ل ص	ع ب د	2	1	1	1	14	14	intra_ayah:15:40:root:1
co-15_41-00367	15:41	w-s015-a041-w003	w-s015-a041-w001	ص ر ط	ق و ل	2	1	1	1	7	8	intra_ayah:15:41:root:1
co-15_41-00368	15:41	w-s015-a041-w003	w-s015-a041-w005	ص ر ط	ق و م	2	1	1	1	33	35	intra_ayah:15:41:root:2
co-15_41-00369	15:41	w-s015-a041-w001	w-s015-a041-w005	ق و ل	ق و م	4	2	2	1	186	259	intra_ayah:15:41:root:3
co-15_42-00370	15:42	w-s015-a042-w009	w-s015-a042-w006	ت ب ع	س ل ط	3	1	1	1	3	3	intra_ayah:15:42:root:1
