word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s078-a038-w005	78:38	78:38	5	78:38:5	صَفًّا	صَفّ	ص ف ف	N					STEM|POS:N|VN|LEM:Saf~|ROOT:Sff|M|INDEF|ACC
w-s078-a038-w006	78:38	78:38	6	78:38:6	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s078-a038-w007	78:38	78:38	7	78:38:7	يَتَكَلَّمُونَ	يَتَكَلَّمُ	ك ل م	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatakal~amu|ROOT:klm|3MP | SUFFIX|PRON:3MP
w-s078-a038-w008	78:38	78:38	8	78:38:8	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s078-a038-w009	78:38	78:38	9	78:38:9	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s078-a038-w010	78:38	78:38	10	78:38:10	أَذِنَ	أَذِنَ	ء ذ ن	V	PERF				STEM|POS:V|PERF|LEM:>a*ina|ROOT:A*n|3MS
w-s078-a038-w011	78:38	78:38	11	78:38:11	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s078-a038-w012	78:38	78:38	12	78:38:12	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s078-a038-w013	78:38	78:38	13	78:38:13	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s078-a038-w014	78:38	78:38	14	78:38:14	صَوَابًا	صَوَاب	ص و ب	N					STEM|POS:N|LEM:SawaAb|ROOT:Swb|M|INDEF|ACC
w-s078-a039-w001	78:39	78:39	1	78:39:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s078-a039-w002	78:39	78:39	2	78:39:2	ٱلْيَوْمُ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s078-a039-w003	78:39	78:39	3	78:39:3	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s078-a039-w004	78:39	78:39	4	78:39:4	فَمَن	مَن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:man
w-s078-a039-w005	78:39	78:39	5	78:39:5	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s078-a039-w006	78:39	78:39	6	78:39:6	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS
w-s078-a039-w007	78:39	78:39	7	78:39:7	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s078-a039-w008	78:39	78:39	8	78:39:8	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s078-a039-w009	78:39	78:39	9	78:39:9	مَـَٔابًا	مَـَٔاب	ء و ب	N					STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|ACC
w-s078-a040-w001	78:40	78:40	1	78:40:1	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s078-a040-w002	78:40	78:40	2	78:40:2	أَنذَرْنَٰكُمْ	أَنذَرَ	ن ذ ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an*ara|ROOT:n*r|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s078-a040-w003	78:40	78:40	3	78:40:3	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s078-a040-w004	78:40	78:40	4	78:40:4	قَرِيبًا	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|ACC
w-s078-a040-w005	78:40	78:40	5	78:40:5	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s078-a040-w006	78:40	78:40	6	78:40:6	يَنظُرُ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MS
w-s078-a040-w007	78:40	78:40	7	78:40:7	ٱلْمَرْءُ	مَرْء	م ر ء	N					PREFIX|Al+ | STEM|POS:N|LEM:maro'|ROOT:mrA|M|NOM
w-s078-a040-w008	78:40	78:40	8	78:40:8	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s078-a040-w009	78:40	78:40	9	78:40:9	قَدَّمَتْ	قَدَّمَ	ق د م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|3FS
w-s078-a040-w010	78:40	78:40	10	78:40:10	يَدَاهُ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM | SUFFIX|PRON:3MS
w-s078-a040-w011	78:40	78:40	11	78:40:11	وَيَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s078-a040-w012	78:40	78:40	12	78:40:12	ٱلْكَافِرُ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|M|NOM
w-s078-a040-w013	78:40	78:40	13	78:40:13	يَٰلَيْتَنِى	لَيْت		ACC					PREFIX|ya+ | STEM|POS:ACC|LEM:layot|SP:<in~ | SUFFIX|PRON:1S
w-s078-a040-w014	78:40	78:40	14	78:40:14	كُنتُ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S | SUFFIX|PRON:1S
w-s078-a040-w015	78:40	78:40	15	78:40:15	تُرَٰبًۢا	تُرَاب	ت ر ب	N					STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|ACC
