finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-34_44-001	34:44	1	strong	3	1	34:44:5	root_000470	B001	w-s034-a044-w005
f-34_44-001	34:44	1	strong	3	2	34:44:5	root_000470	B002	w-s034-a044-w005
f-34_44-001	34:44	1	strong	4	1	34:44:7	root_000563	B002	w-s034-a044-w007
f-34_44-001	34:44	1	strong	5	1	34:44:9	root_001198	B002	w-s034-a044-w009
f-34_44-001	34:44	1	strong	6	1	34:44:11	root_001488	B001	w-s034-a044-w011
f-34_45-001	34:45	1	strong	1	1	34:45:1	root_001290	B002	w-s034-a045-w001
f-34_45-001	34:45	1	strong	2	1	34:45:6	root_000151	B001	w-s034-a045-w006
f-34_45-001	34:45	1	strong	3	1	34:45:7	root_001016	B003	w-s034-a045-w007
f-34_45-001	34:45	1	strong	4	1	34:45:9	root_000009	B002	w-s034-a045-w009
f-34_45-001	34:45	1	strong	5	1	34:45:10	root_001290	B002	w-s034-a045-w010
f-34_45-002	34:45	2	weak	1	1	34:45:14	root_001550	B001	w-s034-a045-w014
f-34_45-002	34:45	2	weak	1	2	34:45:14	root_001550	B004	w-s034-a045-w014
f-34_46-001	34:46	1	strong	1	1	34:46:3	root_001663	B001	w-s034-a046-w003
f-34_46-001	34:46	1	strong	2	1	34:46:4	root_001631	B002	w-s034-a046-w004
f-34_46-001	34:46	1	strong	3	1	34:46:6	root_001273	B002	w-s034-a046-w006
f-34_46-001	34:46	1	strong	3	2	34:46:6	root_001273	B003	w-s034-a046-w006
f-34_46-001	34:46	1	strong	4	1	34:46:8	root_000208	B001	w-s034-a046-w008
f-34_46-001	34:46	1	strong	5	1	34:46:9	root_001141	B001	w-s034-a046-w009
f-34_46-001	34:46	1	strong	6	1	34:46:11	root_001172	B001	w-s034-a046-w011
f-34_46-002	34:46	2	strong	1	1	34:46:13	root_000844	B001	w-s034-a046-w013
f-34_46-002	34:46	2	strong	2	1	34:46:15	root_000266	B006	w-s034-a046-w015
f-34_47-001	34:47	1	strong	1	1	34:47:3	root_000661	B001	w-s034-a047-w003
f-34_47-001	34:47	1	strong	2	1	34:47:5	root_000015	B001	w-s034-a047-w005
f-34_47-001	34:47	1	strong	3	1	34:47:9	root_000015	B001	w-s034-a047-w009
f-34_47-001	34:47	1	strong	4	1	34:47:17	root_000822	B001	w-s034-a047-w017
f-34_47-002	34:47	2	weak	1	1	34:47:15	root_001315	B003	w-s034-a047-w015
f-34_47-002	34:47	2	weak	2	1	34:47:17	root_000822	B002	w-s034-a047-w017
f-34_48-001	34:48	1	strong	1	1	34:48:4	root_001209	B001	w-s034-a048-w004
f-34_48-001	34:48	1	strong	2	1	34:48:5	root_000347	B001	w-s034-a048-w005
f-34_48-001	34:48	1	strong	2	2	34:48:5	root_000347	B009	w-s034-a048-w005
f-34_48-001	34:48	1	strong	3	1	34:48:6	root_001040	B001	w-s034-a048-w006
f-34_48-001	34:48	1	strong	4	1	34:48:7	root_001117	B001	w-s034-a048-w007
f-34_49-001	34:49	1	strong	1	1	34:49:2	root_000281	B001	w-s034-a049-w002
f-34_49-001	34:49	1	strong	2	1	34:49:3	root_000347	B001	w-s034-a049-w003
f-34_49-001	34:49	1	strong	3	1	34:49:5	root_000090	B001	w-s034-a049-w005
f-34_49-001	34:49	1	strong	3	2	34:49:5	root_000090	B002	w-s034-a049-w005
f-34_49-001	34:49	1	strong	4	1	34:49:6	root_000127	B001	w-s034-a049-w006
f-34_49-001	34:49	1	strong	5	1	34:49:8	root_001058	B001	w-s034-a049-w008
f-34_49-001	34:49	1	strong	5	2	34:49:8	root_001058	B003	w-s034-a049-w008
f-34_50-001	34:50	1	strong	1	1	34:50:3	root_000913	B001	w-s034-a050-w003
f-34_50-001	34:50	1	strong	1	2	34:50:3	root_000913	B002	w-s034-a050-w003
f-34_50-001	34:50	1	strong	2	1	34:50:5	root_000913	B001	w-s034-a050-w005
f-34_50-001	34:50	1	strong	2	2	34:50:5	root_000913	B002	w-s034-a050-w005
f-34_50-001	34:50	1	strong	3	1	34:50:7	root_001533	B012	w-s034-a050-w007
f-34_50-001	34:50	1	strong	4	1	34:50:9	root_001583	B001	w-s034-a050-w009
f-34_50-001	34:50	1	strong	4	2	34:50:9	root_001583	B002	w-s034-a050-w009
f-34_50-001	34:50	1	strong	5	1	34:50:11	root_001633	B001	w-s034-a050-w011
f-34_50-002	34:50	2	strong	1	1	34:50:11	root_001633	B001	w-s034-a050-w011
f-34_50-002	34:50	2	strong	2	1	34:50:15	root_000741	B003	w-s034-a050-w015
f-34_50-002	34:50	2	strong	3	1	34:50:16	root_001212	B001	w-s034-a050-w016
f-34_51-001	34:51	1	strong	1	1	34:51:4	root_001152	B001	w-s034-a051-w004
f-34_51-001	34:51	1	strong	2	1	34:51:6	root_001183	B001	w-s034-a051-w006
f-34_51-001	34:51	1	strong	3	1	34:51:7	root_000018	B003	w-s034-a051-w007
f-34_51-001	34:51	1	strong	4	1	34:51:10	root_001212	B001	w-s034-a051-w010
f-34_51-002	34:51	2	weak	1	1	34:51:4	root_001152	B003	w-s034-a051-w004
f-34_51-002	34:51	2	weak	2	1	34:51:6	root_001183	B004	w-s034-a051-w006
f-34_52-001	34:52	1	strong	1	1	34:52:2	root_000054	B002	w-s034-a052-w002
f-34_52-001	34:52	1	strong	2	1	34:52:4	root_000063	B005	w-s034-a052-w004
f-34_52-001	34:52	1	strong	3	1	34:52:6	root_001565	B001	w-s034-a052-w006
f-34_52-001	34:52	1	strong	3	2	34:52:6	root_001565	B004	w-s034-a052-w006
f-34_52-001	34:52	1	strong	4	1	34:52:9	root_000131	B001	w-s034-a052-w009
f-34_53-001	34:53	1	strong	1	1	34:53:6	root_001209	B002	w-s034-a053-w006
f-34_53-001	34:53	1	strong	1	2	34:53:6	root_001209	B003	w-s034-a053-w006
f-34_53-001	34:53	1	strong	2	1	34:53:7	root_001117	B006	w-s034-a053-w007
f-34_53-001	34:53	1	strong	3	1	34:53:10	root_000131	B001	w-s034-a053-w010
f-34_53-002	34:53	2	strong	1	1	34:53:2	root_001307	B001	w-s034-a053-w002
f-34_53-002	34:53	2	strong	2	1	34:53:5	root_001198	B002	w-s034-a053-w005
f-34_53-002	34:53	2	strong	3	1	34:53:10	root_000131	B001	w-s034-a053-w010
f-34_53-002	34:53	2	strong	3	2	34:53:10	root_000131	B002	w-s034-a053-w010
f-34_54-001	34:54	1	strong	1	1	34:54:1	root_000373	B005	w-s034-a054-w001
f-34_54-001	34:54	1	strong	2	1	34:54:2	root_000170	B001	w-s034-a054-w002
f-34_54-001	34:54	1	strong	3	1	34:54:3	root_000170	B001	w-s034-a054-w003
f-34_54-001	34:54	1	strong	4	1	34:54:5	root_000825	B001	w-s034-a054-w005
f-34_54-001	34:54	1	strong	5	1	34:54:7	root_001167	B001	w-s034-a054-w007
f-34_54-002	34:54	2	weak	1	1	34:54:8	root_000836	B001	w-s034-a054-w008
f-34_54-002	34:54	2	weak	1	2	34:54:8	root_000836	B002	w-s034-a054-w008
f-34_54-002	34:54	2	weak	1	3	34:54:8	root_000836	B007	w-s034-a054-w008
f-34_54-002	34:54	2	weak	2	1	34:54:14	root_000812	B001	w-s034-a054-w014
f-34_54-002	34:54	2	weak	3	1	34:54:15	root_000616	B001	w-s034-a054-w015
f-34_54-003	34:54	3	strong	1	1	34:54:1	root_000373	B005	w-s034-a054-w001
f-34_54-003	34:54	3	strong	2	1	34:54:14	root_000812	B001	w-s034-a054-w014
f-34_54-003	34:54	3	strong	3	1	34:54:15	root_000616	B001	w-s034-a054-w015
f-34_54-003	34:54	3	strong	3	2	34:54:15	root_000616	B003	w-s034-a054-w015
