attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:79:43:1	79:43	79:43	1	w-s079-a043-w001	79:43:1	m-w-s079-a043-w001-01	فِيمَ		فِي;مِن	position_crosswalk	morpheme_aligned
q:79:43:2	79:43	79:43	2	w-s079-a043-w002	79:43:2	m-w-s079-a043-w002-01	أَنْتَ		فِي	position_crosswalk	morpheme_aligned
q:79:43:3	79:43	79:43	3	w-s079-a043-w003	79:43:3	m-w-s079-a043-w003-01			مِن	position_crosswalk	morpheme_aligned
q:79:43:4	79:43	79:43	4	w-s079-a043-w004	79:43:4	m-w-s079-a043-w004-01	ذِكْرَاهَا	ذ ك ر	مِن	position_crosswalk	morpheme_aligned
q:79:44:1	79:44	79:44	1	w-s079-a044-w001	79:44:1	m-w-s079-a044-w001-01			إِلَى	position_crosswalk	morpheme_aligned
q:79:44:2	79:44	79:44	2	w-s079-a044-w002	79:44:2	m-w-s079-a044-w002-01	رَبِّكَ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:79:44:3	79:44	79:44	3	w-s079-a044-w003	79:44:3	m-w-s079-a044-w003-01	مُنْتَهَاهَا	ن ه ي	إِلَى	position_crosswalk	morpheme_aligned
q:79:45:2	79:45	79:45	2	w-s079-a045-w002	79:45:2	m-w-s079-a045-w002-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:79:45:3	79:45	79:45	3	w-s079-a045-w003	79:45:3	m-w-s079-a045-w003-01	مُنْذِرُ	ن ذ ر		position_crosswalk	morpheme_aligned
q:79:45:4	79:45	79:45	4	w-s079-a045-w004	79:45:4	m-w-s079-a045-w004-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:79:45:5	79:45	79:45	5	w-s079-a045-w005	79:45:5	m-w-s079-a045-w005-01;m-w-s079-a045-w005-02	يَخْشَاهَا	خ ش ي		position_crosswalk	morpheme_aligned
q:79:46:1	79:46	79:46	1	w-s079-a046-w001	79:46:1	m-w-s079-a046-w001-01;m-w-s079-a046-w001-02	كَأَنَّهُمْ	ك أ ن		position_crosswalk	morpheme_aligned
q:79:46:2	79:46	79:46	2	w-s079-a046-w002	79:46:2	m-w-s079-a046-w002-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:79:46:3	79:46	79:46	3	w-s079-a046-w003	79:46:3	m-w-s079-a046-w003-01	يَرَوْنَهَا	ر أ ي		position_crosswalk	morpheme_aligned
q:79:46:4	79:46	79:46	4	w-s079-a046-w004	79:46:4	m-w-s079-a046-w004-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:79:46:5	79:46	79:46	5	w-s079-a046-w005	79:46:5	m-w-s079-a046-w005-01	يَلْبَثُوا	ل ب ث		position_crosswalk	morpheme_aligned
q:79:46:7	79:46	79:46	7	w-s079-a046-w007	79:46:7	m-w-s079-a046-w007-01	عَشِيَّةً	ع ش و		position_crosswalk	morpheme_aligned
q:79:46:9	79:46	79:46	9	w-s079-a046-w009	79:46:9	m-w-s079-a046-w009-01	ضُحَاهَا	ض ح و		position_crosswalk	morpheme_aligned
