finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-50_39-001	50:39	1	strong	2	1	50:39:4	root_001272	B007	w-s050-a039-w004
f-50_39-001	50:39	1	strong	3	1	50:39:8	root_001198	B002	w-s050-a039-w008
f-50_39-001	50:39	1	strong	4	1	50:39:9	root_000945	B001	w-s050-a039-w009
f-50_39-001	50:39	1	strong	5	1	50:39:11	root_001198	B002	w-s050-a039-w011
f-50_39-001	50:39	1	strong	6	1	50:39:12	root_001077	B006	w-s050-a039-w012
f-50_39-002	50:39	2	weak	1	1	50:39:5	root_000666	B001	w-s050-a039-w005
f-50_39-002	50:39	2	weak	1	2	50:39:5	root_000666	B004	w-s050-a039-w005
f-50_39-002	50:39	2	weak	2	1	50:39:9	root_000945	B001	w-s050-a039-w009
f-50_39-002	50:39	2	weak	3	1	50:39:12	root_001077	B006	w-s050-a039-w012
f-50_39-003	50:39	3	strong	1	1	50:39:4	root_001272	B005	w-s050-a039-w004
f-50_39-003	50:39	3	strong	2	1	50:39:5	root_000666	B002	w-s050-a039-w005
f-50_39-003	50:39	3	strong	3	1	50:39:6	root_000355	B001	w-s050-a039-w006
f-50_40-001	50:40	1	strong	1	1	50:40:2	root_001392	B001	w-s050-a040-w002
f-50_40-001	50:40	1	strong	2	1	50:40:3	root_000666	B004	w-s050-a040-w003
f-50_40-001	50:40	1	strong	3	1	50:40:4	root_000458	B002	w-s050-a040-w004
f-50_40-001	50:40	1	strong	4	1	50:40:5	root_000675	B001	w-s050-a040-w005
f-50_40-002	50:40	2	reject	1	1	50:40:4	root_000458	B006	w-s050-a040-w004
f-50_40-003	50:40	3	weak	1	1	50:40:5	root_000675	B001	w-s050-a040-w005
f-50_41-001	50:41	1	strong	1	1	50:41:1	root_000741	B001	w-s050-a041-w001
f-50_41-001	50:41	1	strong	1	2	50:41:1	root_000741	B003	w-s050-a041-w001
f-50_41-001	50:41	1	strong	2	1	50:41:3	root_001486	B002	w-s050-a041-w003
f-50_41-001	50:41	1	strong	3	1	50:41:4	root_001486	B002	w-s050-a041-w004
f-50_41-002	50:41	2	strong	1	1	50:41:6	root_001332	B002	w-s050-a041-w006
f-50_41-002	50:41	2	strong	2	1	50:41:7	root_001212	B001	w-s050-a041-w007
f-50_41-002	50:41	2	strong	2	2	50:41:7	root_001212	B002	w-s050-a041-w007
f-50_41-003	50:41	3	strong	1	1	50:41:3	root_001486	B001	w-s050-a041-w003
f-50_41-003	50:41	3	strong	1	2	50:41:3	root_001486	B002	w-s050-a041-w003
f-50_41-003	50:41	3	strong	2	1	50:41:4	root_001486	B001	w-s050-a041-w004
f-50_41-003	50:41	3	strong	2	2	50:41:4	root_001486	B002	w-s050-a041-w004
f-50_42-001	50:42	1	strong	1	1	50:42:2	root_000741	B001	w-s050-a042-w002
f-50_42-001	50:42	1	strong	2	1	50:42:3	root_000895	B002	w-s050-a042-w003
f-50_42-001	50:42	1	strong	3	1	50:42:4	root_000347	B002	w-s050-a042-w004
f-50_42-001	50:42	1	strong	3	2	50:42:4	root_000347	B005	w-s050-a042-w004
f-50_42-001	50:42	1	strong	4	1	50:42:7	root_000400	B001	w-s050-a042-w007
f-50_42-002	50:42	2	strong	1	1	50:42:3	root_000895	B006	w-s050-a042-w003
f-50_42-002	50:42	2	strong	2	1	50:42:7	root_000400	B001	w-s050-a042-w007
f-50_42-003	50:42	3	strong	1	1	50:42:2	root_000741	B001	w-s050-a042-w002
f-50_42-003	50:42	3	strong	1	2	50:42:2	root_000741	B003	w-s050-a042-w002
f-50_42-003	50:42	3	strong	2	1	50:42:3	root_000895	B002	w-s050-a042-w003
f-50_42-004	50:42	4	reject	1	1	50:42:7	root_000400	B005	w-s050-a042-w007
f-50_43-001	50:43	1	strong	1	1	50:43:3	root_000383	B003	w-s050-a043-w003
f-50_43-001	50:43	1	strong	2	1	50:43:4	root_001454	B002	w-s050-a043-w004
f-50_43-001	50:43	1	strong	3	1	50:43:6	root_000897	B001	w-s050-a043-w006
f-50_43-001	50:43	1	strong	3	2	50:43:6	root_000897	B007	w-s050-a043-w006
f-50_43-002	50:43	2	weak	1	1	50:43:6	root_000897	B001	w-s050-a043-w006
f-50_43-002	50:43	2	weak	1	2	50:43:6	root_000897	B004	w-s050-a043-w006
f-50_44-001	50:44	1	strong	1	1	50:44:2	root_000807	B001	w-s050-a044-w002
f-50_44-001	50:44	1	strong	2	1	50:44:5	root_000698	B001	w-s050-a044-w005
f-50_44-001	50:44	1	strong	3	1	50:44:7	root_000324	B001	w-s050-a044-w007
f-50_44-002	50:44	2	strong	1	1	50:44:3	root_000025	B006	w-s050-a044-w003
f-50_44-002	50:44	2	strong	2	1	50:44:9	root_001694	B001	w-s050-a044-w009
f-50_44-002	50:44	2	strong	2	2	50:44:9	root_001694	B005	w-s050-a044-w009
f-50_44-003	50:44	3	weak	1	1	50:44:9	root_001694	B001	w-s050-a044-w009
f-50_45-001	50:45	1	strong	1	1	50:45:8	root_000216	B001	w-s050-a045-w008
f-50_45-001	50:45	1	strong	1	2	50:45:8	root_000216	B003	w-s050-a045-w008
f-50_45-001	50:45	1	strong	2	1	50:45:9	root_000516	B009	w-s050-a045-w009
f-50_45-001	50:45	1	strong	3	1	50:45:10	root_001210	B001	w-s050-a045-w010
f-50_45-002	50:45	2	strong	1	1	50:45:9	root_000516	B003	w-s050-a045-w009
f-50_45-002	50:45	2	strong	1	2	50:45:9	root_000516	B009	w-s050-a045-w009
f-50_45-002	50:45	2	strong	2	1	50:45:12	root_000447	B001	w-s050-a045-w012
f-50_45-002	50:45	2	strong	3	1	50:45:13	root_001662	B002	w-s050-a045-w013
f-50_45-003	50:45	3	strong	1	1	50:45:2	root_001040	B001	w-s050-a045-w002
f-50_45-003	50:45	3	strong	2	1	50:45:4	root_001272	B007	w-s050-a045-w004
f-50_45-003	50:45	3	strong	3	1	50:45:8	root_000216	B003	w-s050-a045-w008
