syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-98_8-00058	ae:v3:s098:008:pass1:attach:a2	98:8	w-s098-a008-w001	w-s098-a008-w002		m-w-s098-a008-w001-01	m-w-s098-a008-w002-01		98:8:1:1	98:8:2:1		q:98:8:1	q:98:8:2		1	2		adverbial	strongly_licensed	high			GERUND	ADV			position_morpheme_aligned	case_government;local_syntax	عِندَ locates جَزَآؤُهُمْ with respect to their Lord.	resources/attachments.tsv:58118
sx-98_8-00059	ae:v3:s098:008:pass1:attach:a3	98:8	w-s098-a008-w002	w-s098-a008-w003		m-w-s098-a008-w002-01	m-w-s098-a008-w003-01		98:8:2:1	98:8:3:1		q:98:8:2	q:98:8:3		2	3		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبِّهِمْ is the genitive complement of عِندَ.	resources/attachments.tsv:58119
sx-98_8-00060	ae:v3:s098:008:pass1:attach:a4	98:8	w-s098-a008-w004	w-s098-a008-w005		m-w-s098-a008-w004-01	m-w-s098-a008-w005-01		98:8:4:1	98:8:5:1		q:98:8:4	q:98:8:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	عَدْنٍ is the genitive complement of جَنَّٰتُ.	resources/attachments.tsv:58120
sx-98_8-00061	ae:v3:s098:008:pass1:attach:a5	98:8	w-s098-a008-w006	w-s098-a008-w008	w-s098-a008-w007	m-w-s098-a008-w006-01	m-w-s098-a008-w008-01	m-w-s098-a008-w007-01	98:8:6:1	98:8:8:1	98:8:7:1	q:98:8:6	q:98:8:8	q:98:8:7	6	8	7	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	تَحْتِهَا is governed by مِن and marks the source path for تَجْرِى.	resources/attachments.tsv:58121
sx-98_8-00062	ae:v3:s098:008:pass1:attach:a6	98:8	w-s098-a008-w006	w-s098-a008-w009		m-w-s098-a008-w006-01	m-w-s098-a008-w009-02		98:8:6:1	98:8:9:2		q:98:8:6	q:98:8:9		6	9		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْأَنْهَٰرُ is the delayed subject of تَجْرِى.	resources/attachments.tsv:58122
sx-98_8-00063	ae:v3:s098:008:pass1:attach:a7	98:8	w-s098-a008-w001	w-s098-a008-w010		m-w-s098-a008-w001-01	m-w-s098-a008-w010-01		98:8:1:1	98:8:10:1		q:98:8:1	q:98:8:10		1	10		circumstantial	strongly_licensed	high	possessive_suffix			NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	خَٰلِدِينَ describes the people denoted by هُمْ in جَزَآؤُهُمْ.	resources/attachments.tsv:58123
sx-98_8-00064	ae:v3:s098:008:pass1:attach:a8	98:8	w-s098-a008-w010	w-s098-a008-w011	w-s098-a008-w011	m-w-s098-a008-w010-01	m-w-s098-a008-w011-02	m-w-s098-a008-w011-01	98:8:10:1	98:8:11:2	98:8:11:1	q:98:8:10	q:98:8:11	q:98:8:11	10	11	11	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in فِيهَا is governed by فِي and completes خَٰلِدِينَ.	resources/attachments.tsv:58124
sx-98_8-00065	ae:v3:s098:008:pass1:attach:a9	98:8	w-s098-a008-w010	w-s098-a008-w012		m-w-s098-a008-w010-01	m-w-s098-a008-w012-01		98:8:10:1	98:8:12:1		q:98:8:10	q:98:8:12		10	12		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	ADV			position_morpheme_aligned	case_government;local_syntax	أَبَدًا is the time adverb intensifying خَٰلِدِينَ.	resources/attachments.tsv:58125
sx-98_8-00066	ae:v3:s098:008:pass1:attach:a10	98:8	w-s098-a008-w013	w-s098-a008-w014		m-w-s098-a008-w013-01	m-w-s098-a008-w014-01		98:8:13:1	98:8:14:1		q:98:8:13	q:98:8:14		13	14		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of رَّضِىَ.	resources/attachments.tsv:58126
sx-98_8-00067	ae:v3:s098:008:pass1:attach:a11	98:8	w-s098-a008-w013	w-s098-a008-w015	w-s098-a008-w015	m-w-s098-a008-w013-01	m-w-s098-a008-w015-02	m-w-s098-a008-w015-01	98:8:13:1	98:8:15:2	98:8:15:1	q:98:8:13	q:98:8:15	q:98:8:15	13	15	15	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَن	position_morpheme_aligned	case_government;local_syntax	The هُمْ suffix in عَنْهُمْ is governed by عَنْ and completes رَّضِىَ.	resources/attachments.tsv:58127
sx-98_8-00068	ae:v3:s098:008:pass1:attach:a12	98:8	w-s098-a008-w013	w-s098-a008-w016		m-w-s098-a008-w013-01	m-w-s098-a008-w016-02		98:8:13:1	98:8:16:2		q:98:8:13	q:98:8:17		13	17		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	رَضُوا۟ is coordinated with رَّضِىَ in the mutual pleasure statement.	resources/attachments.tsv:58128
sx-98_8-00069	ae:v3:s098:008:pass1:attach:a13	98:8	w-s098-a008-w016	w-s098-a008-w017	w-s098-a008-w017	m-w-s098-a008-w016-02	m-w-s098-a008-w017-02	m-w-s098-a008-w017-01	98:8:16:2	98:8:17:2	98:8:17:1	q:98:8:17	q:98:8:18	q:98:8:18	17	18	18	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَن	position_morpheme_aligned	case_government;local_syntax	The هُ suffix in عَنْهُ is governed by عَنْ and completes رَضُوا۟.	resources/attachments.tsv:58129
sx-98_8-00070	ae:v3:s098:008:pass1:attach:a14	98:8	w-s098-a008-w018	w-s098-a008-w019	w-s098-a008-w018	m-w-s098-a008-w018-01	m-w-s098-a008-w019-02	m-w-s098-a008-w018-01	98:8:18:1	98:8:19:2	98:8:18:1	q:98:8:19	q:98:8:21	q:98:8:20	19	21	20	prep_complement	syntactically_forced	high			DEM_PRON	REL_PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	مَنْ is governed by لِ and supplies the recipient of ذَٰلِكَ.	resources/attachments.tsv:58130
sx-98_8-00071	ae:v3:s098:008:pass1:attach:a15	98:8	w-s098-a008-w018	w-s098-a008-w019		m-w-s098-a008-w018-01	m-w-s098-a008-w019-02		98:8:18:1	98:8:19:2		q:98:8:19	q:98:8:21		19	21		predication	syntactically_forced	high			DEM_PRON	REL_PRON			position_morpheme_aligned	local_syntax;word_order	لِمَنْ خَشِىَ رَبَّهُۥ is the predicate of ذَٰلِكَ.	resources/attachments.tsv:58131
sx-98_8-00072	ae:v3:s098:008:pass1:attach:a16	98:8	w-s098-a008-w020	w-s098-a008-w021		m-w-s098-a008-w020-01	m-w-s098-a008-w021-01		98:8:20:1	98:8:21:1		q:98:8:22	q:98:8:23		22	23		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَبَّهُۥ is the accusative object of خَشِىَ.	resources/attachments.tsv:58132
