cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-98_8-00185	98:8	w-s098-a008-w008	w-s098-a008-w013	ت ح ت	ر ض و	5	4	6	2	7	11	intra_ayah:98:8:root:28
co-98_8-00186	98:8	w-s098-a008-w008	w-s098-a008-w016	ت ح ت	ر ض و	8	4	6	2	7	11	intra_ayah:98:8:root:28
co-98_8-00187	98:8	w-s098-a008-w008	w-s098-a008-w002	ت ح ت	ع ن د	6	4	4	1	5	7	intra_ayah:98:8:root:29
co-98_8-00188	98:8	w-s098-a008-w012	w-s098-a008-w006	ء ب د	ج ر ي	6	4	4	1	7	7	intra_ayah:98:8:root:3
co-98_8-00189	98:8	w-s098-a008-w008	w-s098-a008-w009	ت ح ت	ن ه ر	1	1	1	1	40	40	intra_ayah:98:8:root:30
co-98_8-00190	98:8	w-s098-a008-w006	w-s098-a008-w001	ج ر ي	ج ز ي	5	4	4	1	6	6	intra_ayah:98:8:root:31
co-98_8-00191	98:8	w-s098-a008-w006	w-s098-a008-w004	ج ر ي	ج ن ن	2	1	1	1	37	39	intra_ayah:98:8:root:32
co-98_8-00192	98:8	w-s098-a008-w006	w-s098-a008-w020	ج ر ي	خ ش ي	14	8	8	1	1	1	intra_ayah:98:8:root:33
co-98_8-00193	98:8	w-s098-a008-w006	w-s098-a008-w010	ج ر ي	خ ل د	4	3	3	1	21	21	intra_ayah:98:8:root:34
co-98_8-00194	98:8	w-s098-a008-w006	w-s098-a008-w003	ج ر ي	ر ب ب	3	2	9	2	13	15	intra_ayah:98:8:root:35
co-98_8-00195	98:8	w-s098-a008-w006	w-s098-a008-w021	ج ر ي	ر ب ب	15	2	9	2	13	15	intra_ayah:98:8:root:35
co-98_8-00196	98:8	w-s098-a008-w006	w-s098-a008-w013	ج ر ي	ر ض و	7	5	7	2	6	10	intra_ayah:98:8:root:36
co-98_8-00197	98:8	w-s098-a008-w006	w-s098-a008-w016	ج ر ي	ر ض و	10	5	7	2	6	10	intra_ayah:98:8:root:36
co-98_8-00198	98:8	w-s098-a008-w006	w-s098-a008-w002	ج ر ي	ع ن د	4	3	3	1	5	7	intra_ayah:98:8:root:37
co-98_8-00199	98:8	w-s098-a008-w006	w-s098-a008-w009	ج ر ي	ن ه ر	3	2	2	1	45	48	intra_ayah:98:8:root:38
co-98_8-00200	98:8	w-s098-a008-w001	w-s098-a008-w004	ج ز ي	ج ن ن	3	3	3	1	10	10	intra_ayah:98:8:root:39
co-98_8-00201	98:8	w-s098-a008-w012	w-s098-a008-w001	ء ب د	ج ز ي	11	8	8	1	1	1	intra_ayah:98:8:root:4
co-98_8-00202	98:8	w-s098-a008-w001	w-s098-a008-w020	ج ز ي	خ ش ي	19	12	12	1	2	3	intra_ayah:98:8:root:40
co-98_8-00203	98:8	w-s098-a008-w001	w-s098-a008-w010	ج ز ي	خ ل د	9	7	7	1	11	12	intra_ayah:98:8:root:41
co-98_8-00204	98:8	w-s098-a008-w001	w-s098-a008-w003	ج ز ي	ر ب ب	2	2	13	2	9	11	intra_ayah:98:8:root:42
co-98_8-00205	98:8	w-s098-a008-w001	w-s098-a008-w021	ج ز ي	ر ب ب	20	2	13	2	9	11	intra_ayah:98:8:root:42
co-98_8-00206	98:8	w-s098-a008-w001	w-s098-a008-w013	ج ز ي	ر ض و	12	9	11	2	1	2	intra_ayah:98:8:root:43
co-98_8-00207	98:8	w-s098-a008-w001	w-s098-a008-w016	ج ز ي	ر ض و	15	9	11	2	1	2	intra_ayah:98:8:root:43
co-98_8-00208	98:8	w-s098-a008-w001	w-s098-a008-w002	ج ز ي	ع ن د	1	1	1	1	7	8	intra_ayah:98:8:root:44
co-98_8-00209	98:8	w-s098-a008-w001	w-s098-a008-w009	ج ز ي	ن ه ر	8	6	6	1	6	6	intra_ayah:98:8:root:45
co-98_8-00210	98:8	w-s098-a008-w004	w-s098-a008-w020	ج ن ن	خ ش ي	16	9	9	1	1	1	intra_ayah:98:8:root:46
co-98_8-00211	98:8	w-s098-a008-w004	w-s098-a008-w010	ج ن ن	خ ل د	6	4	4	1	31	32	intra_ayah:98:8:root:47
co-98_8-00212	98:8	w-s098-a008-w004	w-s098-a008-w003	ج ن ن	ر ب ب	1	1	10	2	39	46	intra_ayah:98:8:root:48
co-98_8-00213	98:8	w-s098-a008-w004	w-s098-a008-w021	ج ن ن	ر ب ب	17	1	10	2	39	46	intra_ayah:98:8:root:48
co-98_8-00214	98:8	w-s098-a008-w004	w-s098-a008-w013	ج ن ن	ر ض و	9	6	8	2	8	13	intra_ayah:98:8:root:49
co-98_8-00215	98:8	w-s098-a008-w004	w-s098-a008-w016	ج ن ن	ر ض و	12	6	8	2	8	13	intra_ayah:98:8:root:49
co-98_8-00216	98:8	w-s098-a008-w012	w-s098-a008-w004	ء ب د	ج ن ن	8	5	5	1	8	8	intra_ayah:98:8:root:5
co-98_8-00217	98:8	w-s098-a008-w004	w-s098-a008-w002	ج ن ن	ع ن د	2	2	2	1	9	11	intra_ayah:98:8:root:50
co-98_8-00218	98:8	w-s098-a008-w004	w-s098-a008-w009	ج ن ن	ن ه ر	5	3	3	1	42	47	intra_ayah:98:8:root:51
co-98_8-00219	98:8	w-s098-a008-w020	w-s098-a008-w010	خ ش ي	خ ل د	10	5	5	1	1	1	intra_ayah:98:8:root:52
co-98_8-00220	98:8	w-s098-a008-w020	w-s098-a008-w003	خ ش ي	ر ب ب	17	1	10	2	12	16	intra_ayah:98:8:root:53
co-98_8-00221	98:8	w-s098-a008-w020	w-s098-a008-w021	خ ش ي	ر ب ب	1	1	10	2	12	16	intra_ayah:98:8:root:53
co-98_8-00222	98:8	w-s098-a008-w020	w-s098-a008-w013	خ ش ي	ر ض و	7	1	3	2	4	6	intra_ayah:98:8:root:54
co-98_8-00223	98:8	w-s098-a008-w020	w-s098-a008-w016	خ ش ي	ر ض و	4	1	3	2	4	6	intra_ayah:98:8:root:54
co-98_8-00224	98:8	w-s098-a008-w020	w-s098-a008-w002	خ ش ي	ع ن د	18	11	11	1	2	2	intra_ayah:98:8:root:55
co-98_8-00225	98:8	w-s098-a008-w020	w-s098-a008-w009	خ ش ي	ن ه ر	11	6	6	1	2	2	intra_ayah:98:8:root:56
co-98_8-00226	98:8	w-s098-a008-w010	w-s098-a008-w003	خ ل د	ر ب ب	7	5	6	2	15	18	intra_ayah:98:8:root:57
co-98_8-00227	98:8	w-s098-a008-w010	w-s098-a008-w021	خ ل د	ر ب ب	11	5	6	2	15	18	intra_ayah:98:8:root:57
co-98_8-00228	98:8	w-s098-a008-w010	w-s098-a008-w013	خ ل د	ر ض و	3	2	4	2	6	10	intra_ayah:98:8:root:58
co-98_8-00229	98:8	w-s098-a008-w010	w-s098-a008-w016	خ ل د	ر ض و	6	2	4	2	6	10	intra_ayah:98:8:root:58
co-98_8-00230	98:8	w-s098-a008-w010	w-s098-a008-w002	خ ل د	ع ن د	8	6	6	1	6	7	intra_ayah:98:8:root:59
co-98_8-00231	98:8	w-s098-a008-w012	w-s098-a008-w020	ء ب د	خ ش ي	8	4	4	1	1	1	intra_ayah:98:8:root:6
co-98_8-00232	98:8	w-s098-a008-w010	w-s098-a008-w009	خ ل د	ن ه ر	1	1	1	1	22	25	intra_ayah:98:8:root:60
co-98_8-00233	98:8	w-s098-a008-w003	w-s098-a008-w013	ر ب ب	ر ض و	10	2	9	4	16	21	intra_ayah:98:8:root:61
co-98_8-00234	98:8	w-s098-a008-w003	w-s098-a008-w016	ر ب ب	ر ض و	13	2	9	4	16	21	intra_ayah:98:8:root:61
co-98_8-00235	98:8	w-s098-a008-w021	w-s098-a008-w013	ر ب ب	ر ض و	8	2	9	4	16	21	intra_ayah:98:8:root:61
co-98_8-00236	98:8	w-s098-a008-w021	w-s098-a008-w016	ر ب ب	ر ض و	5	2	9	4	16	21	intra_ayah:98:8:root:61
co-98_8-00237	98:8	w-s098-a008-w003	w-s098-a008-w002	ر ب ب	ع ن د	1	1	12	2	62	74	intra_ayah:98:8:root:62
co-98_8-00238	98:8	w-s098-a008-w021	w-s098-a008-w002	ر ب ب	ع ن د	19	1	12	2	62	74	intra_ayah:98:8:root:62
co-98_8-00239	98:8	w-s098-a008-w003	w-s098-a008-w009	ر ب ب	ن ه ر	6	4	7	2	21	29	intra_ayah:98:8:root:63
co-98_8-00240	98:8	w-s098-a008-w021	w-s098-a008-w009	ر ب ب	ن ه ر	12	4	7	2	21	29	intra_ayah:98:8:root:63
co-98_8-00241	98:8	w-s098-a008-w013	w-s098-a008-w002	ر ض و	ع ن د	11	8	10	2	4	5	intra_ayah:98:8:root:64
co-98_8-00242	98:8	w-s098-a008-w016	w-s098-a008-w002	ر ض و	ع ن د	14	8	10	2	4	5	intra_ayah:98:8:root:64
co-98_8-00243	98:8	w-s098-a008-w013	w-s098-a008-w009	ر ض و	ن ه ر	4	3	5	2	7	11	intra_ayah:98:8:root:65
co-98_8-00244	98:8	w-s098-a008-w016	w-s098-a008-w009	ر ض و	ن ه ر	7	3	5	2	7	11	intra_ayah:98:8:root:65
co-98_8-00245	98:8	w-s098-a008-w002	w-s098-a008-w009	ع ن د	ن ه ر	7	5	5	1	9	11	intra_ayah:98:8:root:66
co-98_8-00246	98:8	w-s098-a008-w012	w-s098-a008-w010	ء ب د	خ ل د	2	1	1	1	11	11	intra_ayah:98:8:root:7
co-98_8-00247	98:8	w-s098-a008-w012	w-s098-a008-w003	ء ب د	ر ب ب	9	5	6	2	4	5	intra_ayah:98:8:root:8
co-98_8-00248	98:8	w-s098-a008-w012	w-s098-a008-w021	ء ب د	ر ب ب	9	5	6	2	4	5	intra_ayah:98:8:root:8
co-98_8-00249	98:8	w-s098-a008-w012	w-s098-a008-w013	ء ب د	ر ض و	1	1	3	2	4	7	intra_ayah:98:8:root:9
co-98_8-00250	98:8	w-s098-a008-w012	w-s098-a008-w016	ء ب د	ر ض و	4	1	3	2	4	7	intra_ayah:98:8:root:9
