word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s073-a020-w024	73:20	73:20	24	73:20:24	فَتَابَ	تَابَ	ت و ب	V	PERF				PREFIX|f:CAUS+ | STEM|POS:V|PERF|LEM:taAba|ROOT:twb|3MS
w-s073-a020-w025	73:20	73:20	25	73:20:25	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s073-a020-w026	73:20	73:20	26	73:20:26	فَٱقْرَءُوا۟	قَرَأَ	ق ر ء	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qara>a|ROOT:qrA|2MP | SUFFIX|PRON:2MP
w-s073-a020-w027	73:20	73:20	27	73:20:27	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s073-a020-w028	73:20	73:20	28	73:20:28	تَيَسَّرَ	تَيَسَّرَ	ي س ر	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tayas~ara|ROOT:ysr|3MS
w-s073-a020-w029	73:20	73:20	29	73:20:29	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s073-a020-w030	73:20	73:20	30	73:20:30	ٱلْقُرْءَانِ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN
w-s073-a020-w031	73:20	73:20	31	73:20:31	عَلِمَ	عَلِمَ	ع ل م	V	PERF				STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|3MS
w-s073-a020-w032	73:20	73:20	32	73:20:32	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s073-a020-w033	73:20	73:20	33	73:20:33	سَيَكُونُ	كَانَ	ك و ن	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s073-a020-w034	73:20	73:20	34	73:20:34	مِنكُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s073-a020-w035	73:20	73:20	35	73:20:35	مَّرْضَىٰ	مَّرِيض	م ر ض	N					STEM|POS:N|LEM:m~ariyD|ROOT:mrD|P|NOM
w-s073-a020-w036	73:20	73:20	36	73:20:36	وَءَاخَرُونَ	آخَر	ء خ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|NOM
w-s073-a020-w037	73:20	73:20	37	73:20:37	يَضْرِبُونَ	ضَرَبَ	ض ر ب	V	IMPF				STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|3MP | SUFFIX|PRON:3MP
w-s073-a020-w038	73:20	73:20	38	73:20:38	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s073-a020-w039	73:20	73:20	39	73:20:39	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s073-a020-w040	73:20	73:20	40	73:20:40	يَبْتَغُونَ	ٱبْتَغَىٰ	ب غ ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|3MP | SUFFIX|PRON:3MP
w-s073-a020-w041	73:20	73:20	41	73:20:41	مِن	مِن		P					STEM|POS:P|LEM:min
w-s073-a020-w042	73:20	73:20	42	73:20:42	فَضْلِ	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN
w-s073-a020-w043	73:20	73:20	43	73:20:43	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s073-a020-w044	73:20	73:20	44	73:20:44	وَءَاخَرُونَ	آخَر	ء خ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|NOM
w-s073-a020-w045	73:20	73:20	45	73:20:45	يُقَٰتِلُونَ	قَٰتَلَ	ق ت ل	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:qa`tala|ROOT:qtl|3MP | SUFFIX|PRON:3MP
w-s073-a020-w046	73:20	73:20	46	73:20:46	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s073-a020-w047	73:20	73:20	47	73:20:47	سَبِيلِ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s073-a020-w048	73:20	73:20	48	73:20:48	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s073-a020-w049	73:20	73:20	49	73:20:49	فَٱقْرَءُوا۟	قَرَأَ	ق ر ء	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qara>a|ROOT:qrA|2MP | SUFFIX|PRON:2MP
w-s073-a020-w050	73:20	73:20	50	73:20:50	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s073-a020-w051	73:20	73:20	51	73:20:51	تَيَسَّرَ	تَيَسَّرَ	ي س ر	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tayas~ara|ROOT:ysr|3MS
w-s073-a020-w052	73:20	73:20	52	73:20:52	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s073-a020-w053	73:20	73:20	53	73:20:53	وَأَقِيمُوا۟	أَقَامَ	ق و م	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MP | SUFFIX|PRON:2MP
w-s073-a020-w054	73:20	73:20	54	73:20:54	ٱلصَّلَوٰةَ	صَلَوٰة	ص ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC
w-s073-a020-w055	73:20	73:20	55	73:20:55	وَءَاتُوا۟	آتَى	ء ت ي	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP
w-s073-a020-w056	73:20	73:20	56	73:20:56	ٱلزَّكَوٰةَ	زَكَوٰة	ز ك و	N					PREFIX|Al+ | STEM|POS:N|LEM:zakaw`p|ROOT:zkw|F|ACC
w-s073-a020-w057	73:20	73:20	57	73:20:57	وَأَقْرِضُوا۟	أَقْرَضُ	ق ر ض	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aqoraDu|ROOT:qrD|2MP | SUFFIX|PRON:2MP
w-s073-a020-w058	73:20	73:20	58	73:20:58	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s073-a020-w059	73:20	73:20	59	73:20:59	قَرْضًا	قَرْض	ق ر ض	N					STEM|POS:N|LEM:qaroD|ROOT:qrD|M|INDEF|ACC
w-s073-a020-w060	73:20	73:20	60	73:20:60	حَسَنًا	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC
w-s073-a020-w061	73:20	73:20	61	73:20:61	وَمَا	مَا		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:maA
w-s073-a020-w062	73:20	73:20	62	73:20:62	تُقَدِّمُوا۟	قَدَّمَ	ق د م	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:qad~ama|ROOT:qdm|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s073-a020-w063	73:20	73:20	63	73:20:63	لِأَنفُسِكُم	نَفْس	ن ف س	N					PREFIX|l:P+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s073-a020-w064	73:20	73:20	64	73:20:64	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s073-a020-w065	73:20	73:20	65	73:20:65	خَيْرٍ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|GEN
w-s073-a020-w066	73:20	73:20	66	73:20:66	تَجِدُوهُ	وَجَدَ	و ج د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s073-a020-w067	73:20	73:20	67	73:20:67	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s073-a020-w068	73:20	73:20	68	73:20:68	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s073-a020-w069	73:20	73:20	69	73:20:69	هُوَ			PRON					STEM|POS:PRON|3MS
w-s073-a020-w070	73:20	73:20	70	73:20:70	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s073-a020-w071	73:20	73:20	71	73:20:71	وَأَعْظَمَ	أَعْظَم	ع ظ م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aEoZam|ROOT:EZm|MS|ACC
w-s073-a020-w072	73:20	73:20	72	73:20:72	أَجْرًا	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s073-a020-w073	73:20	73:20	73	73:20:73	وَٱسْتَغْفِرُوا۟	ٱسْتَغْفَرَ	غ ف ر	V	IMPV			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(X)|LEM:{sotagofara|ROOT:gfr|2MP | SUFFIX|PRON:2MP
w-s073-a020-w074	73:20	73:20	74	73:20:74	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s073-a020-w075	73:20	73:20	75	73:20:75	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s073-a020-w076	73:20	73:20	76	73:20:76	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s073-a020-w077	73:20	73:20	77	73:20:77	غَفُورٌ	غَفُور	غ ف ر	N					STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s073-a020-w078	73:20	73:20	78	73:20:78	رَّحِيمٌۢ	رَّحِيم	ر ح م	N					STEM|POS:N|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
