syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-73_12-00059	ae:v3:s073:012:pass1:attach:a1	73:12	w-s073-a012-w001	w-s073-a012-w003		m-w-s073-a012-w001-01	m-w-s073-a012-w003-01		73:12:1:1	73:12:3:1		q:73:12:1	q:73:12:3		1	3		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَنكَالًا is the delayed governed noun of إِنَّ.	resources/attachments.tsv:55897
sx-73_12-00060	ae:v3:s073:012:pass1:attach:a2	73:12	w-s073-a012-w001	w-s073-a012-w002		m-w-s073-a012-w001-01	m-w-s073-a012-w002-01		73:12:1:1	73:12:2:1		q:73:12:1	q:73:12:2		1	2		predication	strongly_licensed	high			ANNUL_PART	ADV			position_morpheme_aligned	local_syntax;word_order	لَدَيْنَا is the fronted predicate of the إِنَّ clause.	resources/attachments.tsv:55898
sx-73_12-00061	ae:v3:s073:012:pass1:attach:a3	73:12	w-s073-a012-w002	w-s073-a012-w002		m-w-s073-a012-w002-01	m-w-s073-a012-w002-01		73:12:2:1	73:12:2:1		q:73:12:2	q:73:12:2		2	2		idafa	syntactically_forced	high		possessive_suffix	ADV				position_morpheme_aligned	morphology	The suffix نَا in لَدَيْنَا is the genitive possessor of لَدَى.	resources/attachments.tsv:55899
sx-73_12-00062	ae:v3:s073:012:pass1:attach:a4	73:12	w-s073-a012-w003	w-s073-a012-w004		m-w-s073-a012-w003-01	m-w-s073-a012-w004-02		73:12:3:1	73:12:4:2		q:73:12:3	q:73:12:5		3	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	جَحِيمًا is coordinated with أَنكَالًا in the governed accusative series.	resources/attachments.tsv:55900
sx-73_13-00063	ae:v3:s073:013:pass1:attach:a1	73:13	w-s073-a013-w001	w-s073-a013-w002		m-w-s073-a013-w001-02	m-w-s073-a013-w002-01		73:13:1:2	73:13:2:1		q:73:13:2	q:73:13:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_FIVE			position_morpheme_aligned	agreement;local_syntax	ذَا غُصَّةٍ qualifies طَعَامًا as food possessing choking.	resources/attachments.tsv:55901
sx-73_13-00064	ae:v3:s073:013:pass1:attach:a2	73:13	w-s073-a013-w002	w-s073-a013-w003		m-w-s073-a013-w002-01	m-w-s073-a013-w003-01		73:13:2:1	73:13:3:1		q:73:13:3	q:73:13:4		3	4		idafa	syntactically_forced	high			NOUN_FIVE	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	غُصَّةٍ is the genitive complement of construct ذَا.	resources/attachments.tsv:55902
sx-73_13-00065	ae:v3:s073:013:pass1:attach:a3	73:13	w-s073-a013-w001	w-s073-a013-w004		m-w-s073-a013-w001-02	m-w-s073-a013-w004-02		73:13:1:2	73:13:4:2		q:73:13:2	q:73:13:6		2	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	parallelism;local_syntax	عَذَابًا is coordinated with طَعَامًا in the accusative enumeration.	resources/attachments.tsv:55903
sx-73_13-00066	ae:v3:s073:013:pass1:attach:a4	73:13	w-s073-a013-w004	w-s073-a013-w005		m-w-s073-a013-w004-02	m-w-s073-a013-w005-01		73:13:4:2	73:13:5:1		q:73:13:6	q:73:13:7		6	7		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	أَلِيمًا agrees with and qualifies عَذَابًا.	resources/attachments.tsv:55904
sx-73_14-00067	ae:v3:s073:014:pass1:attach:a1	73:14	w-s073-a014-w002	w-s073-a014-w001		m-w-s073-a014-w002-01	m-w-s073-a014-w001-01		73:14:2:1	73:14:1:1		q:73:14:2	q:73:14:1		2	1		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ supplies the temporal setting for تَرْجُفُ.	resources/attachments.tsv:55905
sx-73_14-00068	ae:v3:s073:014:pass1:attach:a2	73:14	w-s073-a014-w002	w-s073-a014-w003		m-w-s073-a014-w002-01	m-w-s073-a014-w003-02		73:14:2:1	73:14:3:2		q:73:14:2	q:73:14:3		2	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْأَرْضُ is the nominative subject of تَرْجُفُ.	resources/attachments.tsv:55906
sx-73_14-00069	ae:v3:s073:014:pass1:attach:a3	73:14	w-s073-a014-w003	w-s073-a014-w004		m-w-s073-a014-w003-02	m-w-s073-a014-w004-03		73:14:3:2	73:14:4:3		q:73:14:3	q:73:14:5		3	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ٱلْجِبَالُ is coordinated with ٱلْأَرْضُ as part of the subject of تَرْجُفُ.	resources/attachments.tsv:55907
sx-73_14-00070	ae:v3:s073:014:pass1:attach:a4	73:14	w-s073-a014-w005	w-s073-a014-w006		m-w-s073-a014-w005-02	m-w-s073-a014-w006-02		73:14:5:2	73:14:6:2		q:73:14:7	q:73:14:8		7	8		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْجِبَالُ is the nominative ism of كَانَتِ.	resources/attachments.tsv:55908
sx-73_14-00071	ae:v3:s073:014:pass1:attach:a5	73:14	w-s073-a014-w005	w-s073-a014-w007		m-w-s073-a014-w005-02	m-w-s073-a014-w007-01		73:14:5:2	73:14:7:1		q:73:14:7	q:73:14:9		7	9		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	كَثِيبًا is the accusative predicate of كَانَتِ.	resources/attachments.tsv:55909
sx-73_14-00072	ae:v3:s073:014:pass1:attach:a6	73:14	w-s073-a014-w007	w-s073-a014-w008		m-w-s073-a014-w007-01	m-w-s073-a014-w008-01		73:14:7:1	73:14:8:1		q:73:14:9	q:73:14:10		9	10		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَّهِيلًا agrees with and qualifies كَثِيبًا.	resources/attachments.tsv:55910
sx-73_15-00073	ae:v3:s073:015:pass1:attach:a1	73:15	w-s073-a015-w001	w-s073-a015-w001		m-w-s073-a015-w001-01	m-w-s073-a015-w001-02		73:15:1:1	73:15:1:2		q:73:15:1	q:73:15:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:55911
sx-73_15-00074	ae:v3:s073:015:pass1:attach:a2	73:15	w-s073-a015-w001	w-s073-a015-w002		m-w-s073-a015-w001-01	m-w-s073-a015-w002-01		73:15:1:1	73:15:2:1		q:73:15:1	q:73:15:2		1	2		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	أَرْسَلْنَا إِلَيْكُمْ رَسُولًا شَاهِدًا عَلَيْكُمْ is the predicate content of إِنَّا.	resources/attachments.tsv:55912
sx-73_15-00075	ae:v3:s073:015:pass1:attach:a3	73:15	w-s073-a015-w002	w-s073-a015-w003	w-s073-a015-w003	m-w-s073-a015-w002-01	m-w-s073-a015-w003-02	m-w-s073-a015-w003-01	73:15:2:1	73:15:3:2	73:15:3:1	q:73:15:2	q:73:15:3	q:73:15:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun كُمْ in إِلَيْكُمْ is governed by إِلَى as the destination complement of أَرْسَلْنَا.	resources/attachments.tsv:55913
sx-73_15-00076	ae:v3:s073:015:pass1:attach:a4	73:15	w-s073-a015-w002	w-s073-a015-w004		m-w-s073-a015-w002-01	m-w-s073-a015-w004-01		73:15:2:1	73:15:4:1		q:73:15:2	q:73:15:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَسُولًا is the explicit object of أَرْسَلْنَا.	resources/attachments.tsv:55914
sx-73_15-00077	ae:v3:s073:015:pass1:attach:a5	73:15	w-s073-a015-w004	w-s073-a015-w005		m-w-s073-a015-w004-01	m-w-s073-a015-w005-01		73:15:4:1	73:15:5:1		q:73:15:4	q:73:15:5		4	5		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	شَاهِدًا agrees with and qualifies رَسُولًا.	resources/attachments.tsv:55915
sx-73_15-00078	ae:v3:s073:015:pass1:attach:a6	73:15	w-s073-a015-w005	w-s073-a015-w006	w-s073-a015-w006	m-w-s073-a015-w005-01	m-w-s073-a015-w006-02	m-w-s073-a015-w006-01	73:15:5:1	73:15:6:2	73:15:6:1	q:73:15:5	q:73:15:6	q:73:15:6	5	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun كُمْ in عَلَيْكُمْ is governed by عَلَى as complement of شَاهِدًا.	resources/attachments.tsv:55916
sx-73_15-00079	ae:v3:s073:015:pass1:attach:a7	73:15	w-s073-a015-w002	w-s073-a015-w007	w-s073-a015-w007	m-w-s073-a015-w002-01	m-w-s073-a015-w007-02	m-w-s073-a015-w007-01	73:15:2:1	73:15:7:2	73:15:7:1	q:73:15:2	q:73:15:8	q:73:15:7	2	8	7	prep_complement	strongly_licensed	high			PV	REL_PRON		كـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by comparative كَ and relates the second أَرْسَلْنَا clause to the first sending.	resources/attachments.tsv:55917
sx-73_15-00080	ae:v3:s073:015:pass1:attach:a8	73:15	w-s073-a015-w008	w-s073-a015-w010	w-s073-a015-w009	m-w-s073-a015-w008-01	m-w-s073-a015-w010-01	m-w-s073-a015-w009-01	73:15:8:1	73:15:10:1	73:15:9:1	q:73:15:9	q:73:15:11	q:73:15:10	9	11	10	prep_complement	syntactically_forced	high			PV	NOUN_PROP_FOREIGN		إِلَى	position_morpheme_aligned	case_government;local_syntax	فِرْعَوْنَ is governed by إِلَى as the destination complement of أَرْسَلْنَا.	resources/attachments.tsv:55918
sx-73_15-00081	ae:v3:s073:015:pass1:attach:a9	73:15	w-s073-a015-w008	w-s073-a015-w011		m-w-s073-a015-w008-01	m-w-s073-a015-w011-01		73:15:8:1	73:15:11:1		q:73:15:9	q:73:15:12		9	12		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَسُولًا is the explicit object of the second أَرْسَلْنَا.	resources/attachments.tsv:55919
sx-73_16-00082	ae:v3:s073:016:pass1:attach:a1	73:16	w-s073-a016-w001	w-s073-a016-w002		m-w-s073-a016-w001-02	m-w-s073-a016-w002-01		73:16:1:2	73:16:2:1		q:73:16:2	q:73:16:3		2	3		subject	syntactically_forced	high			PV	NOUN_PROP_FOREIGN			position_morpheme_aligned	word_order;agreement	فِرْعَوْنُ is the explicit subject of عَصَىٰ.	resources/attachments.tsv:55920
sx-73_16-00083	ae:v3:s073:016:pass1:attach:a2	73:16	w-s073-a016-w001	w-s073-a016-w003		m-w-s073-a016-w001-02	m-w-s073-a016-w003-02		73:16:1:2	73:16:3:2		q:73:16:2	q:73:16:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلرَّسُولَ is the explicit object of عَصَىٰ.	resources/attachments.tsv:55921
sx-73_16-00084	ae:v3:s073:016:pass1:attach:a3	73:16	w-s073-a016-w004	w-s073-a016-w004		m-w-s073-a016-w004-02	m-w-s073-a016-w004-02		73:16:4:2	73:16:4:2		q:73:16:6	q:73:16:6		6	6		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in أَخَذْنَٰهُ is the object pronoun of أَخَذْنَا.	resources/attachments.tsv:55922
sx-73_16-00085	ae:v3:s073:016:pass1:attach:a4	73:16	w-s073-a016-w004	w-s073-a016-w004		m-w-s073-a016-w004-02	m-w-s073-a016-w004-02		73:16:4:2	73:16:4:2		q:73:16:6	q:73:16:7		6	7		cognate_acc	syntactically_forced	high			PV	GERUND			fallback_morpheme_aligned	morphology;local_syntax	أَخْذًا repeats the root of أَخَذْنَٰهُ as a cognate accusative.	resources/attachments.tsv:55923
sx-73_16-00086	ae:v3:s073:016:pass1:attach:a5	73:16	w-s073-a016-w004	w-s073-a016-w006		m-w-s073-a016-w004-02	m-w-s073-a016-w006-01		73:16:4:2	73:16:6:1		q:73:16:7	q:73:16:8		7	8		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	وَبِيلًا agrees with and qualifies أَخْذًا.	resources/attachments.tsv:55924
sx-73_17-00087	ae:v3:s073:017:pass1:attach:a1	73:17	w-s073-a017-w002	w-s073-a017-w001		m-w-s073-a017-w002-01	m-w-s073-a017-w001-02		73:17:2:1	73:17:1:2		q:73:17:3	q:73:17:2		3	2		adverbial	syntactically_forced	high			IV	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ is the interrogative manner adverb of تَتَّقُونَ.	resources/attachments.tsv:55925
sx-73_17-00088	ae:v3:s073:017:pass1:attach:a2	73:17	w-s073-a017-w002	w-s073-a017-w005		m-w-s073-a017-w002-01	m-w-s073-a017-w005-01		73:17:2:1	73:17:5:1		q:73:17:3	q:73:17:6		3	6		direct_object	strongly_licensed	high			IV	ADV	explicit		position_morpheme_aligned	case_government;local_syntax	يَوْمًا is the accusative object against which تَتَّقُونَ is directed.	resources/attachments.tsv:55926
sx-73_17-00089	ae:v3:s073:017:pass1:attach:a3	73:17	w-s073-a017-w006	w-s073-a017-w007		m-w-s073-a017-w006-01	m-w-s073-a017-w007-02		73:17:6:1	73:17:7:2		q:73:17:7	q:73:17:8		7	8		direct_object	syntactically_forced	high			IV	NOUN_PASSIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْوِلْدَٰنَ is the first explicit object of يَجْعَلُ.	resources/attachments.tsv:55927
sx-73_17-00090	ae:v3:s073:017:pass1:attach:a4	73:17	w-s073-a017-w006	w-s073-a017-w008		m-w-s073-a017-w006-01	m-w-s073-a017-w008-01		73:17:6:1	73:17:8:1		q:73:17:7	q:73:17:9		7	9		direct_object	strongly_licensed	high			IV	ADJ_QUALIT	explicit		position_morpheme_aligned	case_government;local_syntax	شِيبًا is the second object complement of يَجْعَلُ.	resources/attachments.tsv:55928
sx-73_18-00091	ae:v3:s073:018:pass1:attach:a1	73:18	w-s073-a018-w001	w-s073-a018-w002		m-w-s073-a018-w001-02	m-w-s073-a018-w002-01		73:18:1:2	73:18:2:1		q:73:18:1	q:73:18:2		1	2		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُنفَطِرٌ is the predicate of ٱلسَّمَآءُ.	resources/attachments.tsv:55929
sx-73_18-00092	ae:v3:s073:018:pass1:attach:a2	73:18	w-s073-a018-w002	w-s073-a018-w003	w-s073-a018-w003	m-w-s073-a018-w002-01	m-w-s073-a018-w003-02	m-w-s073-a018-w003-01	73:18:2:1	73:18:3:2	73:18:3:1	q:73:18:2	q:73:18:3	q:73:18:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun هِ in بِهِۦ is governed by بِـ as complement of مُنفَطِرٌ.	resources/attachments.tsv:55930
sx-73_18-00093	ae:v3:s073:018:pass1:attach:a3	73:18	w-s073-a018-w004	w-s073-a018-w005		m-w-s073-a018-w004-01	m-w-s073-a018-w005-01		73:18:4:1	73:18:5:1		q:73:18:4	q:73:18:5		4	5		subject	syntactically_forced	high			PV	GERUND			fallback_morpheme_aligned	word_order;agreement	وَعْدُهُۥ is the nominative ism of كَانَ.	resources/attachments.tsv:55931
sx-73_18-00094	ae:v3:s073:018:pass1:attach:a4	73:18	w-s073-a018-w005	w-s073-a018-w005		m-w-s073-a018-w005-01	m-w-s073-a018-w005-01		73:18:5:1	73:18:5:1		q:73:18:5	q:73:18:5		5	5		idafa	syntactically_forced	high		possessive_suffix	GERUND				fallback_morpheme_aligned	morphology	The suffix هُ in وَعْدُهُۥ is the genitive possessor of وَعْدُ.	resources/attachments.tsv:55932
sx-73_18-00095	ae:v3:s073:018:pass1:attach:a5	73:18	w-s073-a018-w004	w-s073-a018-w006		m-w-s073-a018-w004-01	m-w-s073-a018-w006-01		73:18:4:1	73:18:6:1		q:73:18:4	q:73:18:6		4	6		kana_predicate	syntactically_forced	high			PV	NOUN_PASSIVE_PART			fallback_morpheme_aligned	case_government;local_syntax	مَفْعُولًا is the accusative predicate of كَانَ.	resources/attachments.tsv:55933
sx-73_19-00096	ae:v3:s073:019:pass1:attach:a1	73:19	w-s073-a019-w001	w-s073-a019-w002		m-w-s073-a019-w001-01	m-w-s073-a019-w002-01		73:19:1:1	73:19:2:1		q:73:19:1	q:73:19:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	DEM_PRON_F			position_morpheme_aligned	case_government;local_syntax	هَٰذِهِۦ is the governed noun of إِنَّ.	resources/attachments.tsv:55934
sx-73_19-00097	ae:v3:s073:019:pass1:attach:a2	73:19	w-s073-a019-w001	w-s073-a019-w003		m-w-s073-a019-w001-01	m-w-s073-a019-w003-01		73:19:1:1	73:19:3:1		q:73:19:1	q:73:19:3		1	3		predication	strongly_licensed	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	تَذْكِرَةٌ is the predicate of the إِنَّ clause.	resources/attachments.tsv:55935
sx-73_19-00098	ae:v3:s073:019:pass1:attach:a3	73:19	w-s073-a019-w005	w-s073-a019-w004		m-w-s073-a019-w005-01	m-w-s073-a019-w004-02		73:19:5:1	73:19:4:2		q:73:19:6	q:73:19:5		6	5		subject	strongly_licensed	high			PV	INTERROG_PART			position_morpheme_aligned	word_order;local_syntax	مَن is the conditional subject of شَآءَ.	resources/attachments.tsv:55936
sx-73_19-00099	ae:v3:s073:019:pass1:attach:a4	73:19	w-s073-a019-w006	w-s073-a019-w008	w-s073-a019-w007	m-w-s073-a019-w006-01	m-w-s073-a019-w008-01	m-w-s073-a019-w007-01	73:19:6:1	73:19:8:1	73:19:7:1	q:73:19:7	q:73:19:9	q:73:19:8	7	9	8	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّهِۦ is governed by إِلَى as the goal complement of ٱتَّخَذَ.	resources/attachments.tsv:55937
sx-73_19-00100	ae:v3:s073:019:pass1:attach:a5	73:19	w-s073-a019-w008	w-s073-a019-w008		m-w-s073-a019-w008-01	m-w-s073-a019-w008-01		73:19:8:1	73:19:8:1		q:73:19:9	q:73:19:9		9	9		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix هِ in رَبِّهِۦ is the genitive possessor of رَبِّ.	resources/attachments.tsv:55938
sx-73_19-00101	ae:v3:s073:019:pass1:attach:a6	73:19	w-s073-a019-w006	w-s073-a019-w009		m-w-s073-a019-w006-01	m-w-s073-a019-w009-01		73:19:6:1	73:19:9:1		q:73:19:7	q:73:19:10		7	10		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	سَبِيلًا is the explicit object of ٱتَّخَذَ.	resources/attachments.tsv:55939
sx-73_20-00102	ae:v3:s073:020:pass1:attach:a1	73:20	w-s073-a020-w001	w-s073-a020-w002		m-w-s073-a020-w001-01	m-w-s073-a020-w002-01		73:20:1:1	73:20:2:1		q:73:20:1	q:73:20:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبَّكَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:55940
sx-73_20-00103	ae:v3:s073:020:pass1:attach:a2	73:20	w-s073-a020-w001	w-s073-a020-w003		m-w-s073-a020-w001-01	m-w-s073-a020-w003-01		73:20:1:1	73:20:3:1		q:73:20:1	q:73:20:3		1	3		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَعْلَمُ is the predicate of the إِنَّ clause.	resources/attachments.tsv:55941
sx-73_20-00104	ae:v3:s073:020:pass1:attach:a3	73:20	w-s073-a020-w003	w-s073-a020-w004		m-w-s073-a020-w003-01	m-w-s073-a020-w004-01		73:20:3:1	73:20:4:1		q:73:20:3	q:73:20:4		3	4		clausal_complement	syntactically_forced	high			IV	ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّكَ تَقُومُ ... is the content governed by يَعْلَمُ.	resources/attachments.tsv:55942
sx-73_20-00105	ae:v3:s073:020:pass1:attach:a4	73:20	w-s073-a020-w004	w-s073-a020-w004		m-w-s073-a020-w004-01	m-w-s073-a020-w004-02		73:20:4:1	73:20:4:2		q:73:20:4	q:73:20:4		4	4		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	case_government;local_syntax	The suffix كَ in أَنَّكَ is the governed ism of أَنَّ.	resources/attachments.tsv:55943
sx-73_20-00106	ae:v3:s073:020:pass1:attach:a5	73:20	w-s073-a020-w004	w-s073-a020-w005		m-w-s073-a020-w004-01	m-w-s073-a020-w005-01		73:20:4:1	73:20:5:1		q:73:20:4	q:73:20:5		4	5		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	تَقُومُ is the predicate of أَنَّكَ.	resources/attachments.tsv:55944
sx-73_20-00107	ae:v3:s073:020:pass1:attach:a6	73:20	w-s073-a020-w005	w-s073-a020-w006		m-w-s073-a020-w005-01	m-w-s073-a020-w006-01		73:20:5:1	73:20:6:1		q:73:20:5	q:73:20:6		5	6		adverbial	strongly_licensed	high			IV	ADJ_COMP			position_morpheme_aligned	case_government;local_syntax	أَدْنَىٰ gives the time extent of تَقُومُ.	resources/attachments.tsv:55945
sx-73_20-00108	ae:v3:s073:020:pass1:attach:a7	73:20	w-s073-a020-w006	w-s073-a020-w008	w-s073-a020-w007	m-w-s073-a020-w006-01	m-w-s073-a020-w008-01	m-w-s073-a020-w007-01	73:20:6:1	73:20:8:1	73:20:7:1	q:73:20:6	q:73:20:8	q:73:20:7	6	8	7	prep_complement	syntactically_forced	high			ADJ_COMP	NOUN_NUM		مِن	position_morpheme_aligned	case_government;local_syntax	ثُلُثَيِ is governed by مِنْ as the comparative complement of أَدْنَىٰ.	resources/attachments.tsv:55946
sx-73_20-00109	ae:v3:s073:020:pass1:attach:a8	73:20	w-s073-a020-w008	w-s073-a020-w009		m-w-s073-a020-w008-01	m-w-s073-a020-w009-02		73:20:8:1	73:20:9:2		q:73:20:8	q:73:20:9		8	9		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلَّيْلِ is the genitive complement of construct ثُلُثَيِ.	resources/attachments.tsv:55947
sx-73_20-00110	ae:v3:s073:020:pass1:attach:a9	73:20	w-s073-a020-w006	w-s073-a020-w010		m-w-s073-a020-w006-01	m-w-s073-a020-w010-02		73:20:6:1	73:20:10:2		q:73:20:6	q:73:20:11		6	11		conjoined	strongly_licensed	high			ADJ_COMP	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	نِصْفَهُ continues the accusative time measure begun by أَدْنَىٰ.	resources/attachments.tsv:55948
sx-73_20-00111	ae:v3:s073:020:pass1:attach:a10	73:20	w-s073-a020-w010	w-s073-a020-w011		m-w-s073-a020-w010-02	m-w-s073-a020-w011-02		73:20:10:2	73:20:11:2		q:73:20:11	q:73:20:13		11	13		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	ثُلُثَهُ is coordinated with نِصْفَهُ in the same time-measure list.	resources/attachments.tsv:55949
sx-73_20-00112	ae:v3:s073:020:pass1:attach:a11	73:20	w-s073-a020-w005	w-s073-a020-w012		m-w-s073-a020-w005-01	m-w-s073-a020-w012-02		73:20:5:1	73:20:12:2		q:73:20:5	q:73:20:15		5	15		conjoined	strongly_licensed	high	subject_agreement			NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	طَآئِفَةٌ is joined to the subject carried by تَقُومُ.	resources/attachments.tsv:55950
sx-73_20-00113	ae:v3:s073:020:pass1:attach:a12	73:20	w-s073-a020-w012	w-s073-a020-w014	w-s073-a020-w013	m-w-s073-a020-w012-02	m-w-s073-a020-w014-01	m-w-s073-a020-w013-01	73:20:12:2	73:20:14:1	73:20:13:1	q:73:20:15	q:73:20:17	q:73:20:16	15	17	16	prep_complement	syntactically_forced	high			NOUN_CONCRETE	REL_PRON		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is governed by مِنَ as the partitive complement of طَآئِفَةٌ.	resources/attachments.tsv:55951
sx-73_20-00114	ae:v3:s073:020:pass1:attach:a13	73:20	w-s073-a020-w014	w-s073-a020-w015		m-w-s073-a020-w014-01	m-w-s073-a020-w015-01		73:20:14:1	73:20:15:1		q:73:20:17	q:73:20:18		17	18		predication	strongly_licensed	high			REL_PRON	ADV			position_morpheme_aligned	local_syntax	مَعَكَ predicates the relative clause of ٱلَّذِينَ.	resources/attachments.tsv:55952
sx-73_20-00115	ae:v3:s073:020:pass1:attach:a14	73:20	w-s073-a020-w017	w-s073-a020-w016		m-w-s073-a020-w017-01	m-w-s073-a020-w016-02		73:20:17:1	73:20:16:2		q:73:20:21	q:73:20:20		21	20		subject	strongly_licensed	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of يُقَدِّرُ.	resources/attachments.tsv:55953
sx-73_20-00116	ae:v3:s073:020:pass1:attach:a15	73:20	w-s073-a020-w017	w-s073-a020-w018		m-w-s073-a020-w017-01	m-w-s073-a020-w018-02		73:20:17:1	73:20:18:2		q:73:20:21	q:73:20:22		21	22		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّيْلَ is the accusative object of يُقَدِّرُ.	resources/attachments.tsv:55954
sx-73_20-00117	ae:v3:s073:020:pass1:attach:a16	73:20	w-s073-a020-w018	w-s073-a020-w019		m-w-s073-a020-w018-02	m-w-s073-a020-w019-03		73:20:18:2	73:20:19:3		q:73:20:22	q:73:20:24		22	24		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;case_government	ٱلنَّهَارَ is coordinated with ٱلَّيْلَ as a second measured object.	resources/attachments.tsv:55955
sx-73_20-00118	ae:v3:s073:020:pass1:attach:a17	73:20	w-s073-a020-w020	w-s073-a020-w021		m-w-s073-a020-w020-01	m-w-s073-a020-w021-01		73:20:20:1	73:20:21:1		q:73:20:25	q:73:20:26		25	26		clausal_complement	syntactically_forced	high			PV:I	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنْ لَنْ تُحْصُوهُ is the content governed by عَلِمَ.	resources/attachments.tsv:55956
