attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:73:20:50	73:20	73:20	50	w-s073-a020-w042	73:20:42	m-w-s073-a020-w042-01	فَضْلِ	ف ض ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:73:20:51	73:20	73:20	51	w-s073-a020-w043	73:20:43	m-w-s073-a020-w043-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:53	73:20	73:20	53	w-s073-a020-w044	73:20:44	m-w-s073-a020-w044-02	وَآخَرُونَ	أ خ ر		position_crosswalk	morpheme_aligned
q:73:20:54	73:20	73:20	54	w-s073-a020-w045	73:20:45	m-w-s073-a020-w045-01	يُقَاتِلُونَ	ق ت ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:73:20:55	73:20	73:20	55	w-s073-a020-w046	73:20:46	m-w-s073-a020-w046-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:73:20:56	73:20	73:20	56	w-s073-a020-w047	73:20:47	m-w-s073-a020-w047-01	سَبِيلِ	س ب ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:73:20:57	73:20	73:20	57	w-s073-a020-w048	73:20:48	m-w-s073-a020-w048-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:59	73:20	73:20	59	w-s073-a020-w049	73:20:49	m-w-s073-a020-w049-02	فَاقْرَءُوا	ق ر ء		position_crosswalk	morpheme_aligned
q:73:20:60	73:20	73:20	60	w-s073-a020-w050	73:20:50	m-w-s073-a020-w050-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:73:20:61	73:20	73:20	61	w-s073-a020-w051	73:20:51	m-w-s073-a020-w051-01	تَيَسَّرَ	ي س ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:73:20:62	73:20	73:20	62	w-s073-a020-w052	73:20:52	m-w-s073-a020-w052-02;m-w-s073-a020-w052-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:73:20:64	73:20	73:20	64	w-s073-a020-w053	73:20:53	m-w-s073-a020-w053-02	وَأَقِيمُوا	ق و م		position_crosswalk	morpheme_aligned
q:73:20:65	73:20	73:20	65	w-s073-a020-w054	73:20:54	m-w-s073-a020-w054-02	الصَّلَاةَ	ص ل و		surface_root_sequence_fallback	morpheme_aligned
q:73:20:67	73:20	73:20	67	w-s073-a020-w055	73:20:55	m-w-s073-a020-w055-02	وَآتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:73:20:68	73:20	73:20	68	w-s073-a020-w056	73:20:56	m-w-s073-a020-w056-02	الزَّكَاةَ	ز ك و		surface_root_sequence_fallback	morpheme_aligned
q:73:20:70	73:20	73:20	70	w-s073-a020-w057	73:20:57	m-w-s073-a020-w057-02	وَأَقْرِضُوا	ق ر ض		position_crosswalk	morpheme_aligned
q:73:20:71	73:20	73:20	71	w-s073-a020-w058	73:20:58	m-w-s073-a020-w058-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:72	73:20	73:20	72	w-s073-a020-w059	73:20:59	m-w-s073-a020-w059-01	قَرْضَاً	ق ر ض		surface_root_sequence_fallback	morpheme_aligned
q:73:20:73	73:20	73:20	73	w-s073-a020-w060	73:20:60	m-w-s073-a020-w060-01	حَسَنَاً	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:73:20:75	73:20	73:20	75	w-s073-a020-w061	73:20:61	m-w-s073-a020-w061-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:73:20:76	73:20	73:20	76	w-s073-a020-w062	73:20:62	m-w-s073-a020-w062-01	تُقَدِّمُوا	ق د م	لـ	surface_root_sequence_fallback	morpheme_aligned
q:73:20:77	73:20	73:20	77	w-s073-a020-w063	73:20:63	m-w-s073-a020-w063-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:73:20:78	73:20	73:20	78	w-s073-a020-w063	73:20:63	m-w-s073-a020-w063-02	لِأَنْفُسِكُمْ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:73:20:79	73:20	73:20	79	w-s073-a020-w064	73:20:64	m-w-s073-a020-w064-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:73:20:80	73:20	73:20	80	w-s073-a020-w065	73:20:65	m-w-s073-a020-w065-01	خَيْرٍ	خ ي ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:73:20:81	73:20	73:20	81	w-s073-a020-w066	73:20:66	m-w-s073-a020-w066-01	تَجِدُوهُ	ج د د		surface_root_sequence_fallback	morpheme_aligned
q:73:20:82	73:20	73:20	82	w-s073-a020-w067	73:20:67	m-w-s073-a020-w067-01	عِنْدَ	ع ن د		surface_root_sequence_fallback	morpheme_aligned
q:73:20:83	73:20	73:20	83	w-s073-a020-w068	73:20:68	m-w-s073-a020-w068-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:85	73:20	73:20	85	w-s073-a020-w070	73:20:70	m-w-s073-a020-w070-01	خَيْرَاً	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:73:20:87	73:20	73:20	87	w-s073-a020-w071	73:20:71	m-w-s073-a020-w071-02	وَأَعْظَمَ	ع ظ م		position_crosswalk	morpheme_aligned
q:73:20:88	73:20	73:20	88	w-s073-a020-w072	73:20:72	m-w-s073-a020-w072-01	أَجْرَاً	أ ج ر		surface_root_sequence_fallback	morpheme_aligned
q:73:20:90	73:20	73:20	90	w-s073-a020-w073	73:20:73	m-w-s073-a020-w073-02	وَاسْتَغْفِرُوا	غ ف ر		position_crosswalk	morpheme_aligned
q:73:20:91	73:20	73:20	91	w-s073-a020-w074	73:20:74	m-w-s073-a020-w074-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:92	73:20	73:20	92	w-s073-a020-w075	73:20:75	m-w-s073-a020-w075-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:73:20:93	73:20	73:20	93	w-s073-a020-w076	73:20:76	m-w-s073-a020-w076-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:73:20:94	73:20	73:20	94	w-s073-a020-w077	73:20:77	m-w-s073-a020-w077-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:73:20:95	73:20	73:20	95	w-s073-a020-w078	73:20:78	m-w-s073-a020-w078-01	رَحِيمٌ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
