cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-6_60-03216	6:60	w-s006-a060-w013	w-s006-a060-w019	ء ج ل	ن ب ء	6	3	3	1	1	1	intra_ayah:6:60:root:10
co-6_60-03217	6:60	w-s006-a060-w013	w-s006-a060-w008	ء ج ل	ن ه ر	5	3	3	1	4	7	intra_ayah:6:60:root:11
co-6_60-03218	6:60	w-s006-a060-w013	w-s006-a060-w003	ء ج ل	و ف ي	10	7	7	1	5	5	intra_ayah:6:60:root:12
co-6_60-03219	6:60	w-s006-a060-w010	w-s006-a060-w007	ب ع ث	ج ر ح	3	2	2	1	1	1	intra_ayah:6:60:root:13
co-6_60-03220	6:60	w-s006-a060-w010	w-s006-a060-w017	ب ع ث	ر ج ع	7	4	4	1	2	2	intra_ayah:6:60:root:14
co-6_60-03221	6:60	w-s006-a060-w010	w-s006-a060-w014	ب ع ث	س م و	4	3	3	1	4	4	intra_ayah:6:60:root:15
co-6_60-03222	6:60	w-s006-a060-w010	w-s006-a060-w005	ب ع ث	ع ل م	5	3	3	1	14	20	intra_ayah:6:60:root:16
co-6_60-03223	6:60	w-s006-a060-w010	w-s006-a060-w022	ب ع ث	ع م ل	12	7	7	1	5	6	intra_ayah:6:60:root:17
co-6_60-03224	6:60	w-s006-a060-w010	w-s006-a060-w012	ب ع ث	ق ض ي	2	1	1	1	1	1	intra_ayah:6:60:root:18
co-6_60-03225	6:60	w-s006-a060-w010	w-s006-a060-w021	ب ع ث	ك و ن	11	6	6	1	22	25	intra_ayah:6:60:root:19
co-6_60-03226	6:60	w-s006-a060-w013	w-s006-a060-w007	ء ج ل	ج ر ح	6	4	4	1	1	1	intra_ayah:6:60:root:2
co-6_60-03227	6:60	w-s006-a060-w010	w-s006-a060-w004	ب ع ث	ل ي ل	6	4	4	1	2	2	intra_ayah:6:60:root:20
co-6_60-03228	6:60	w-s006-a060-w010	w-s006-a060-w019	ب ع ث	ن ب ء	9	5	5	1	6	7	intra_ayah:6:60:root:21
co-6_60-03229	6:60	w-s006-a060-w010	w-s006-a060-w008	ب ع ث	ن ه ر	2	1	1	1	2	2	intra_ayah:6:60:root:22
co-6_60-03230	6:60	w-s006-a060-w010	w-s006-a060-w003	ب ع ث	و ف ي	7	5	5	1	2	2	intra_ayah:6:60:root:23
co-6_60-03231	6:60	w-s006-a060-w007	w-s006-a060-w017	ج ر ح	ر ج ع	10	6	6	1	1	1	intra_ayah:6:60:root:24
co-6_60-03232	6:60	w-s006-a060-w007	w-s006-a060-w014	ج ر ح	س م و	7	5	5	1	2	2	intra_ayah:6:60:root:25
co-6_60-03233	6:60	w-s006-a060-w007	w-s006-a060-w005	ج ر ح	ع ل م	2	1	1	1	2	4	intra_ayah:6:60:root:26
co-6_60-03234	6:60	w-s006-a060-w007	w-s006-a060-w022	ج ر ح	ع م ل	15	9	9	1	2	2	intra_ayah:6:60:root:27
co-6_60-03235	6:60	w-s006-a060-w007	w-s006-a060-w012	ج ر ح	ق ض ي	5	3	3	1	1	1	intra_ayah:6:60:root:28
co-6_60-03236	6:60	w-s006-a060-w007	w-s006-a060-w021	ج ر ح	ك و ن	14	8	8	1	1	1	intra_ayah:6:60:root:29
co-6_60-03237	6:60	w-s006-a060-w013	w-s006-a060-w017	ء ج ل	ر ج ع	4	2	2	1	1	1	intra_ayah:6:60:root:3
co-6_60-03238	6:60	w-s006-a060-w007	w-s006-a060-w004	ج ر ح	ل ي ل	3	2	2	1	1	1	intra_ayah:6:60:root:30
co-6_60-03239	6:60	w-s006-a060-w007	w-s006-a060-w019	ج ر ح	ن ب ء	12	7	7	1	1	1	intra_ayah:6:60:root:31
co-6_60-03240	6:60	w-s006-a060-w007	w-s006-a060-w008	ج ر ح	ن ه ر	1	1	1	1	1	1	intra_ayah:6:60:root:32
co-6_60-03241	6:60	w-s006-a060-w007	w-s006-a060-w003	ج ر ح	و ف ي	4	3	3	1	1	1	intra_ayah:6:60:root:33
co-6_60-03242	6:60	w-s006-a060-w017	w-s006-a060-w014	ر ج ع	س م و	3	1	1	1	10	10	intra_ayah:6:60:root:34
co-6_60-03243	6:60	w-s006-a060-w017	w-s006-a060-w005	ر ج ع	ع ل م	12	7	7	1	18	22	intra_ayah:6:60:root:35
co-6_60-03244	6:60	w-s006-a060-w017	w-s006-a060-w022	ر ج ع	ع م ل	5	3	3	1	17	20	intra_ayah:6:60:root:36
co-6_60-03245	6:60	w-s006-a060-w017	w-s006-a060-w012	ر ج ع	ق ض ي	5	3	3	1	3	3	intra_ayah:6:60:root:37
co-6_60-03246	6:60	w-s006-a060-w017	w-s006-a060-w021	ر ج ع	ك و ن	4	2	2	1	23	24	intra_ayah:6:60:root:38
co-6_60-03247	6:60	w-s006-a060-w017	w-s006-a060-w004	ر ج ع	ل ي ل	13	8	8	1	1	1	intra_ayah:6:60:root:39
co-6_60-03248	6:60	w-s006-a060-w013	w-s006-a060-w014	ء ج ل	س م و	1	1	1	1	23	33	intra_ayah:6:60:root:4
co-6_60-03249	6:60	w-s006-a060-w017	w-s006-a060-w019	ر ج ع	ن ب ء	2	1	1	1	14	15	intra_ayah:6:60:root:40
co-6_60-03250	6:60	w-s006-a060-w017	w-s006-a060-w008	ر ج ع	ن ه ر	9	5	5	1	2	2	intra_ayah:6:60:root:41
co-6_60-03251	6:60	w-s006-a060-w017	w-s006-a060-w003	ر ج ع	و ف ي	14	9	9	1	6	6	intra_ayah:6:60:root:42
co-6_60-03252	6:60	w-s006-a060-w014	w-s006-a060-w005	س م و	ع ل م	9	6	6	1	72	111	intra_ayah:6:60:root:43
co-6_60-03253	6:60	w-s006-a060-w014	w-s006-a060-w022	س م و	ع م ل	8	4	4	1	15	18	intra_ayah:6:60:root:44
co-6_60-03254	6:60	w-s006-a060-w014	w-s006-a060-w012	س م و	ق ض ي	2	2	2	1	7	9	intra_ayah:6:60:root:45
co-6_60-03255	6:60	w-s006-a060-w014	w-s006-a060-w021	س م و	ك و ن	7	3	3	1	71	95	intra_ayah:6:60:root:46
co-6_60-03256	6:60	w-s006-a060-w014	w-s006-a060-w004	س م و	ل ي ل	10	7	7	1	10	17	intra_ayah:6:60:root:47
co-6_60-03257	6:60	w-s006-a060-w014	w-s006-a060-w019	س م و	ن ب ء	5	2	2	1	9	15	intra_ayah:6:60:root:48
co-6_60-03258	6:60	w-s006-a060-w014	w-s006-a060-w008	س م و	ن ه ر	6	4	4	1	12	20	intra_ayah:6:60:root:49
co-6_60-03259	6:60	w-s006-a060-w013	w-s006-a060-w005	ء ج ل	ع ل م	8	5	5	1	10	23	intra_ayah:6:60:root:5
co-6_60-03260	6:60	w-s006-a060-w014	w-s006-a060-w003	س م و	و ف ي	11	8	8	1	5	5	intra_ayah:6:60:root:50
co-6_60-03261	6:60	w-s006-a060-w005	w-s006-a060-w022	ع ل م	ع م ل	17	10	10	1	42	53	intra_ayah:6:60:root:51
co-6_60-03262	6:60	w-s006-a060-w005	w-s006-a060-w012	ع ل م	ق ض ي	7	4	4	1	12	14	intra_ayah:6:60:root:52
co-6_60-03263	6:60	w-s006-a060-w005	w-s006-a060-w021	ع ل م	ك و ن	16	9	9	1	157	243	intra_ayah:6:60:root:53
co-6_60-03264	6:60	w-s006-a060-w005	w-s006-a060-w004	ع ل م	ل ي ل	1	1	1	1	9	18	intra_ayah:6:60:root:54
co-6_60-03265	6:60	w-s006-a060-w005	w-s006-a060-w019	ع ل م	ن ب ء	14	8	8	1	33	46	intra_ayah:6:60:root:55
co-6_60-03266	6:60	w-s006-a060-w005	w-s006-a060-w008	ع ل م	ن ه ر	3	2	2	1	7	11	intra_ayah:6:60:root:56
co-6_60-03267	6:60	w-s006-a060-w005	w-s006-a060-w003	ع ل م	و ف ي	2	2	2	1	9	13	intra_ayah:6:60:root:57
co-6_60-03268	6:60	w-s006-a060-w022	w-s006-a060-w012	ع م ل	ق ض ي	10	6	6	1	2	2	intra_ayah:6:60:root:58
co-6_60-03269	6:60	w-s006-a060-w022	w-s006-a060-w021	ع م ل	ك و ن	1	1	1	1	110	151	intra_ayah:6:60:root:59
co-6_60-03270	6:60	w-s006-a060-w013	w-s006-a060-w022	ء ج ل	ع م ل	9	5	5	1	4	4	intra_ayah:6:60:root:6
co-6_60-03271	6:60	w-s006-a060-w022	w-s006-a060-w004	ع م ل	ل ي ل	18	11	11	1	3	4	intra_ayah:6:60:root:60
co-6_60-03272	6:60	w-s006-a060-w022	w-s006-a060-w019	ع م ل	ن ب ء	3	2	2	1	18	24	intra_ayah:6:60:root:61
co-6_60-03273	6:60	w-s006-a060-w022	w-s006-a060-w008	ع م ل	ن ه ر	14	8	8	1	19	23	intra_ayah:6:60:root:62
co-6_60-03274	6:60	w-s006-a060-w022	w-s006-a060-w003	ع م ل	و ف ي	19	12	12	1	12	15	intra_ayah:6:60:root:63
co-6_60-03275	6:60	w-s006-a060-w012	w-s006-a060-w021	ق ض ي	ك و ن	9	5	5	1	22	34	intra_ayah:6:60:root:64
co-6_60-03276	6:60	w-s006-a060-w012	w-s006-a060-w004	ق ض ي	ل ي ل	8	5	5	1	1	1	intra_ayah:6:60:root:65
co-6_60-03277	6:60	w-s006-a060-w012	w-s006-a060-w019	ق ض ي	ن ب ء	7	4	4	1	3	3	intra_ayah:6:60:root:66
co-6_60-03278	6:60	w-s006-a060-w012	w-s006-a060-w008	ق ض ي	ن ه ر	4	2	2	1	2	2	intra_ayah:6:60:root:67
co-6_60-03279	6:60	w-s006-a060-w012	w-s006-a060-w003	ق ض ي	و ف ي	9	6	6	1	3	3	intra_ayah:6:60:root:68
co-6_60-03280	6:60	w-s006-a060-w021	w-s006-a060-w004	ك و ن	ل ي ل	17	10	10	1	8	10	intra_ayah:6:60:root:69
co-6_60-03281	6:60	w-s006-a060-w013	w-s006-a060-w012	ء ج ل	ق ض ي	1	1	1	1	7	8	intra_ayah:6:60:root:7
co-6_60-03282	6:60	w-s006-a060-w021	w-s006-a060-w019	ك و ن	ن ب ء	2	1	1	1	58	89	intra_ayah:6:60:root:70
co-6_60-03283	6:60	w-s006-a060-w021	w-s006-a060-w008	ك و ن	ن ه ر	13	7	7	1	10	11	intra_ayah:6:60:root:71
co-6_60-03284	6:60	w-s006-a060-w021	w-s006-a060-w003	ك و ن	و ف ي	18	11	11	1	18	25	intra_ayah:6:60:root:72
co-6_60-03285	6:60	w-s006-a060-w004	w-s006-a060-w019	ل ي ل	ن ب ء	15	9	9	1	1	1	intra_ayah:6:60:root:73
co-6_60-03286	6:60	w-s006-a060-w004	w-s006-a060-w008	ل ي ل	ن ه ر	4	3	3	1	42	65	intra_ayah:6:60:root:74
co-6_60-03287	6:60	w-s006-a060-w004	w-s006-a060-w003	ل ي ل	و ف ي	1	1	1	1	1	1	intra_ayah:6:60:root:75
co-6_60-03288	6:60	w-s006-a060-w019	w-s006-a060-w008	ن ب ء	ن ه ر	11	6	6	1	3	3	intra_ayah:6:60:root:76
co-6_60-03289	6:60	w-s006-a060-w019	w-s006-a060-w003	ن ب ء	و ف ي	16	10	10	1	3	3	intra_ayah:6:60:root:77
co-6_60-03290	6:60	w-s006-a060-w008	w-s006-a060-w003	ن ه ر	و ف ي	5	4	4	1	1	1	intra_ayah:6:60:root:78
co-6_60-03291	6:60	w-s006-a060-w013	w-s006-a060-w021	ء ج ل	ك و ن	8	4	4	1	16	23	intra_ayah:6:60:root:8
co-6_60-03292	6:60	w-s006-a060-w013	w-s006-a060-w004	ء ج ل	ل ي ل	9	6	6	1	4	7	intra_ayah:6:60:root:9
co-6_61-03293	6:61	w-s006-a061-w011	w-s006-a061-w010	ء ح د	ج ي ء	1	1	1	1	6	8	intra_ayah:6:61:root:1
co-6_61-03294	6:61	w-s006-a061-w010	w-s006-a061-w007	ج ي ء	ح ف ظ	3	1	1	1	2	2	intra_ayah:6:61:root:10
co-6_61-03295	6:61	w-s006-a061-w010	w-s006-a061-w005	ج ي ء	ر س ل	5	2	4	2	62	90	intra_ayah:6:61:root:11
co-6_61-03296	6:61	w-s006-a061-w010	w-s006-a061-w014	ج ي ء	ر س ل	4	2	4	2	62	90	intra_ayah:6:61:root:11
co-6_61-03297	6:61	w-s006-a061-w010	w-s006-a061-w004	ج ي ء	ع ب د	6	3	3	1	9	10	intra_ayah:6:61:root:12
co-6_61-03298	6:61	w-s006-a061-w010	w-s006-a061-w017	ج ي ء	ف ر ط	7	5	5	1	2	2	intra_ayah:6:61:root:13
co-6_61-03299	6:61	w-s006-a061-w010	w-s006-a061-w003	ج ي ء	ف و ق	7	4	4	1	3	3	intra_ayah:6:61:root:14
co-6_61-03300	6:61	w-s006-a061-w010	w-s006-a061-w002	ج ي ء	ق ه ر	8	5	5	1	1	1	intra_ayah:6:61:root:15
co-6_61-03301	6:61	w-s006-a061-w010	w-s006-a061-w012	ج ي ء	م و ت	2	2	2	1	7	7	intra_ayah:6:61:root:16
co-6_61-03302	6:61	w-s006-a061-w010	w-s006-a061-w013	ج ي ء	و ف ي	3	3	3	1	6	6	intra_ayah:6:61:root:17
co-6_61-03303	6:61	w-s006-a061-w007	w-s006-a061-w005	ح ف ظ	ر س ل	2	1	5	2	7	9	intra_ayah:6:61:root:18
co-6_61-03304	6:61	w-s006-a061-w007	w-s006-a061-w014	ح ف ظ	ر س ل	7	1	5	2	7	9	intra_ayah:6:61:root:18
co-6_61-03305	6:61	w-s006-a061-w007	w-s006-a061-w004	ح ف ظ	ع ب د	3	2	2	1	2	2	intra_ayah:6:61:root:19
co-6_61-03306	6:61	w-s006-a061-w011	w-s006-a061-w007	ء ح د	ح ف ظ	4	2	2	1	1	1	intra_ayah:6:61:root:2
co-6_61-03307	6:61	w-s006-a061-w007	w-s006-a061-w017	ح ف ظ	ف ر ط	10	6	6	1	1	1	intra_ayah:6:61:root:20
co-6_61-03308	6:61	w-s006-a061-w007	w-s006-a061-w003	ح ف ظ	ف و ق	4	3	3	1	1	1	intra_ayah:6:61:root:21
co-6_61-03309	6:61	w-s006-a061-w007	w-s006-a061-w002	ح ف ظ	ق ه ر	5	4	4	1	1	1	intra_ayah:6:61:root:22
co-6_61-03310	6:61	w-s006-a061-w007	w-s006-a061-w012	ح ف ظ	م و ت	5	3	3	1	1	1	intra_ayah:6:61:root:23
co-6_61-03311	6:61	w-s006-a061-w007	w-s006-a061-w013	ح ف ظ	و ف ي	6	4	4	1	1	1	intra_ayah:6:61:root:24
co-6_61-03312	6:61	w-s006-a061-w005	w-s006-a061-w004	ر س ل	ع ب د	1	1	7	2	17	22	intra_ayah:6:61:root:25
co-6_61-03313	6:61	w-s006-a061-w014	w-s006-a061-w004	ر س ل	ع ب د	10	1	7	2	17	22	intra_ayah:6:61:root:25
co-6_61-03314	6:61	w-s006-a061-w005	w-s006-a061-w017	ر س ل	ف ر ط	12	1	7	2	1	2	intra_ayah:6:61:root:26
co-6_61-03315	6:61	w-s006-a061-w014	w-s006-a061-w017	ر س ل	ف ر ط	3	1	7	2	1	2	intra_ayah:6:61:root:26
co-6_61-03316	6:61	w-s006-a061-w005	w-s006-a061-w003	ر س ل	ف و ق	2	2	8	2	1	2	intra_ayah:6:61:root:27
co-6_61-03317	6:61	w-s006-a061-w014	w-s006-a061-w003	ر س ل	ف و ق	11	2	8	2	1	2	intra_ayah:6:61:root:27
co-6_61-03318	6:61	w-s006-a061-w005	w-s006-a061-w002	ر س ل	ق ه ر	3	3	9	2	1	2	intra_ayah:6:61:root:28
co-6_61-03319	6:61	w-s006-a061-w014	w-s006-a061-w002	ر س ل	ق ه ر	12	3	9	2	1	2	intra_ayah:6:61:root:28
co-6_61-03320	6:61	w-s006-a061-w005	w-s006-a061-w012	ر س ل	م و ت	7	2	4	2	9	17	intra_ayah:6:61:root:29
co-6_61-03321	6:61	w-s006-a061-w014	w-s006-a061-w012	ر س ل	م و ت	2	2	4	2	9	17	intra_ayah:6:61:root:29
co-6_61-03322	6:61	w-s006-a061-w011	w-s006-a061-w005	ء ح د	ر س ل	6	3	3	2	8	11	intra_ayah:6:61:root:3
co-6_61-03323	6:61	w-s006-a061-w011	w-s006-a061-w014	ء ح د	ر س ل	3	3	3	2	8	11	intra_ayah:6:61:root:3
co-6_61-03324	6:61	w-s006-a061-w005	w-s006-a061-w013	ر س ل	و ف ي	8	1	5	2	3	4	intra_ayah:6:61:root:30
co-6_61-03325	6:61	w-s006-a061-w014	w-s006-a061-w013	ر س ل	و ف ي	1	1	5	2	3	4	intra_ayah:6:61:root:30
co-6_61-03326	6:61	w-s006-a061-w004	w-s006-a061-w017	ع ب د	ف ر ط	13	8	8	1	1	1	intra_ayah:6:61:root:31
co-6_61-03327	6:61	w-s006-a061-w004	w-s006-a061-w003	ع ب د	ف و ق	1	1	1	1	3	4	intra_ayah:6:61:root:32
co-6_61-03328	6:61	w-s006-a061-w004	w-s006-a061-w002	ع ب د	ق ه ر	2	2	2	1	2	2	intra_ayah:6:61:root:33
co-6_61-03329	6:61	w-s006-a061-w004	w-s006-a061-w012	ع ب د	م و ت	8	5	5	1	4	5	intra_ayah:6:61:root:34
co-6_61-03330	6:61	w-s006-a061-w004	w-s006-a061-w013	ع ب د	و ف ي	9	6	6	1	6	10	intra_ayah:6:61:root:35
co-6_61-03331	6:61	w-s006-a061-w017	w-s006-a061-w003	ف ر ط	ف و ق	14	9	9	1	1	1	intra_ayah:6:61:root:36
co-6_61-03332	6:61	w-s006-a061-w017	w-s006-a061-w002	ف ر ط	ق ه ر	15	10	10	1	1	1	intra_ayah:6:61:root:37
co-6_61-03333	6:61	w-s006-a061-w017	w-s006-a061-w012	ف ر ط	م و ت	5	3	3	1	1	1	intra_ayah:6:61:root:38
co-6_61-03334	6:61	w-s006-a061-w017	w-s006-a061-w013	ف ر ط	و ف ي	4	2	2	1	1	1	intra_ayah:6:61:root:39
co-6_61-03335	6:61	w-s006-a061-w011	w-s006-a061-w004	ء ح د	ع ب د	7	4	4	1	3	3	intra_ayah:6:61:root:4
co-6_61-03336	6:61	w-s006-a061-w003	w-s006-a061-w002	ف و ق	ق ه ر	1	1	1	1	3	3	intra_ayah:6:61:root:40
co-6_61-03337	6:61	w-s006-a061-w003	w-s006-a061-w012	ف و ق	م و ت	9	6	6	1	1	1	intra_ayah:6:61:root:41
co-6_61-03338	6:61	w-s006-a061-w003	w-s006-a061-w013	ف و ق	و ف ي	10	7	7	1	3	3	intra_ayah:6:61:root:42
co-6_61-03339	6:61	w-s006-a061-w002	w-s006-a061-w012	ق ه ر	م و ت	10	7	7	1	1	1	intra_ayah:6:61:root:43
co-6_61-03340	6:61	w-s006-a061-w002	w-s006-a061-w013	ق ه ر	و ف ي	11	8	8	1	1	1	intra_ayah:6:61:root:44
co-6_61-03341	6:61	w-s006-a061-w012	w-s006-a061-w013	م و ت	و ف ي	1	1	1	1	5	7	intra_ayah:6:61:root:45
co-6_61-03342	6:61	w-s006-a061-w011	w-s006-a061-w017	ء ح د	ف ر ط	6	4	4	1	1	1	intra_ayah:6:61:root:5
co-6_61-03343	6:61	w-s006-a061-w011	w-s006-a061-w003	ء ح د	ف و ق	8	5	5	1	2	2	intra_ayah:6:61:root:6
co-6_61-03344	6:61	w-s006-a061-w011	w-s006-a061-w002	ء ح د	ق ه ر	9	6	6	1	1	1	intra_ayah:6:61:root:7
co-6_61-03345	6:61	w-s006-a061-w011	w-s006-a061-w012	ء ح د	م و ت	1	1	1	1	9	12	intra_ayah:6:61:root:8
co-6_61-03346	6:61	w-s006-a061-w011	w-s006-a061-w013	ء ح د	و ف ي	2	2	2	1	1	1	intra_ayah:6:61:root:9
co-6_62-03347	6:62	w-s006-a062-w004	w-s006-a062-w012	ء ل ه	ح س ب	8	5	5	1	51	98	intra_ayah:6:62:root:1
co-6_62-03348	6:62	w-s006-a062-w012	w-s006-a062-w011	ح س ب	س ر ع	1	1	1	1	9	11	intra_ayah:6:62:root:10
co-6_62-03349	6:62	w-s006-a062-w012	w-s006-a062-w005	ح س ب	و ل ي	7	4	4	1	6	6	intra_ayah:6:62:root:11
co-6_62-03350	6:62	w-s006-a062-w006	w-s006-a062-w009	ح ق ق	ح ك م	3	1	1	1	17	24	intra_ayah:6:62:root:12
co-6_62-03351	6:62	w-s006-a062-w006	w-s006-a062-w002	ح ق ق	ر د د	4	3	3	1	6	6	intra_ayah:6:62:root:13
co-6_62-03352	6:62	w-s006-a062-w006	w-s006-a062-w011	ح ق ق	س ر ع	5	2	2	1	1	1	intra_ayah:6:62:root:14
co-6_62-03353	6:62	w-s006-a062-w006	w-s006-a062-w005	ح ق ق	و ل ي	1	1	1	1	11	17	intra_ayah:6:62:root:15
co-6_62-03354	6:62	w-s006-a062-w009	w-s006-a062-w002	ح ك م	ر د د	7	4	4	1	2	2	intra_ayah:6:62:root:16
co-6_62-03355	6:62	w-s006-a062-w009	w-s006-a062-w011	ح ك م	س ر ع	2	1	1	1	2	3	intra_ayah:6:62:root:17
co-6_62-03356	6:62	w-s006-a062-w009	w-s006-a062-w005	ح ك م	و ل ي	4	2	2	1	11	12	intra_ayah:6:62:root:18
co-6_62-03357	6:62	w-s006-a062-w002	w-s006-a062-w011	ر د د	س ر ع	9	5	5	1	1	1	intra_ayah:6:62:root:19
co-6_62-03358	6:62	w-s006-a062-w004	w-s006-a062-w006	ء ل ه	ح ق ق	2	2	2	1	120	236	intra_ayah:6:62:root:2
co-6_62-03359	6:62	w-s006-a062-w002	w-s006-a062-w005	ر د د	و ل ي	3	2	2	1	4	4	intra_ayah:6:62:root:20
co-6_62-03360	6:62	w-s006-a062-w011	w-s006-a062-w005	س ر ع	و ل ي	6	3	3	1	1	1	intra_ayah:6:62:root:21
co-6_62-03361	6:62	w-s006-a062-w004	w-s006-a062-w009	ء ل ه	ح ك م	5	3	3	1	127	252	intra_ayah:6:62:root:3
co-6_62-03362	6:62	w-s006-a062-w004	w-s006-a062-w002	ء ل ه	ر د د	2	1	1	1	30	51	intra_ayah:6:62:root:4
co-6_62-03363	6:62	w-s006-a062-w004	w-s006-a062-w011	ء ل ه	س ر ع	7	4	4	1	14	27	intra_ayah:6:62:root:5
co-6_62-03364	6:62	w-s006-a062-w004	w-s006-a062-w005	ء ل ه	و ل ي	1	1	1	1	124	209	intra_ayah:6:62:root:6
co-6_62-03365	6:62	w-s006-a062-w012	w-s006-a062-w006	ح س ب	ح ق ق	6	3	3	1	4	4	intra_ayah:6:62:root:7
co-6_62-03366	6:62	w-s006-a062-w012	w-s006-a062-w009	ح س ب	ح ك م	3	2	2	1	5	6	intra_ayah:6:62:root:8
co-6_62-03367	6:62	w-s006-a062-w012	w-s006-a062-w002	ح س ب	ر د د	10	6	6	1	2	2	intra_ayah:6:62:root:9
co-6_63-03368	6:63	w-s006-a063-w007	w-s006-a063-w006	ب ح ر	ب ر ر	1	1	1	1	9	9	intra_ayah:6:63:root:1
co-6_63-03369	6:63	w-s006-a063-w006	w-s006-a063-w010	ب ر ر	خ ف ي	4	4	4	1	1	1	intra_ayah:6:63:root:10
co-6_63-03370	6:63	w-s006-a063-w006	w-s006-a063-w008	ب ر ر	د ع و	2	2	2	1	6	6	intra_ayah:6:63:root:11
co-6_63-03371	6:63	w-s006-a063-w006	w-s006-a063-w017	ب ر ر	ش ك ر	11	7	7	1	2	2	intra_ayah:6:63:root:12
co-6_63-03372	6:63	w-s006-a063-w006	w-s006-a063-w009	ب ر ر	ض ر ع	3	3	3	1	1	1	intra_ayah:6:63:root:13
co-6_63-03373	6:63	w-s006-a063-w006	w-s006-a063-w005	ب ر ر	ظ ل م	1	1	1	1	4	4	intra_ayah:6:63:root:14
co-6_63-03374	6:63	w-s006-a063-w006	w-s006-a063-w001	ب ر ر	ق و ل	5	3	3	1	2	3	intra_ayah:6:63:root:15
co-6_63-03375	6:63	w-s006-a063-w006	w-s006-a063-w015	ب ر ر	ك و ن	9	6	6	1	6	8	intra_ayah:6:63:root:16
co-6_63-03376	6:63	w-s006-a063-w006	w-s006-a063-w003	ب ر ر	ن ج و	3	2	5	2	6	9	intra_ayah:6:63:root:17
co-6_63-03377	6:63	w-s006-a063-w006	w-s006-a063-w012	ب ر ر	ن ج و	6	2	5	2	6	9	intra_ayah:6:63:root:17
co-6_63-03378	6:63	w-s006-a063-w010	w-s006-a063-w008	خ ف ي	د ع و	2	2	2	1	3	3	intra_ayah:6:63:root:18
co-6_63-03379	6:63	w-s006-a063-w010	w-s006-a063-w017	خ ف ي	ش ك ر	7	3	3	1	1	1	intra_ayah:6:63:root:19
co-6_63-03380	6:63	w-s006-a063-w007	w-s006-a063-w010	ب ح ر	خ ف ي	3	3	3	1	1	1	intra_ayah:6:63:root:2
co-6_63-03381	6:63	w-s006-a063-w010	w-s006-a063-w009	خ ف ي	ض ر ع	1	1	1	1	2	2	intra_ayah:6:63:root:20
co-6_63-03382	6:63	w-s006-a063-w010	w-s006-a063-w005	خ ف ي	ظ ل م	5	5	5	1	2	2	intra_ayah:6:63:root:21
co-6_63-03383	6:63	w-s006-a063-w010	w-s006-a063-w001	خ ف ي	ق و ل	9	7	7	1	10	16	intra_ayah:6:63:root:22
co-6_63-03384	6:63	w-s006-a063-w010	w-s006-a063-w015	خ ف ي	ك و ن	5	2	2	1	11	14	intra_ayah:6:63:root:23
co-6_63-03385	6:63	w-s006-a063-w010	w-s006-a063-w003	خ ف ي	ن ج و	7	1	6	2	1	2	intra_ayah:6:63:root:24
co-6_63-03386	6:63	w-s006-a063-w010	w-s006-a063-w012	خ ف ي	ن ج و	2	1	6	2	1	2	intra_ayah:6:63:root:24
co-6_63-03387	6:63	w-s006-a063-w008	w-s006-a063-w017	د ع و	ش ك ر	9	5	5	1	3	3	intra_ayah:6:63:root:25
co-6_63-03388	6:63	w-s006-a063-w008	w-s006-a063-w009	د ع و	ض ر ع	1	1	1	1	2	2	intra_ayah:6:63:root:26
co-6_63-03389	6:63	w-s006-a063-w008	w-s006-a063-w005	د ع و	ظ ل م	3	3	3	1	13	15	intra_ayah:6:63:root:27
co-6_63-03390	6:63	w-s006-a063-w008	w-s006-a063-w001	د ع و	ق و ل	7	5	5	1	63	98	intra_ayah:6:63:root:28
co-6_63-03391	6:63	w-s006-a063-w008	w-s006-a063-w015	د ع و	ك و ن	7	4	4	1	54	74	intra_ayah:6:63:root:29
co-6_63-03392	6:63	w-s006-a063-w007	w-s006-a063-w008	ب ح ر	د ع و	1	1	1	1	3	3	intra_ayah:6:63:root:3
co-6_63-03393	6:63	w-s006-a063-w008	w-s006-a063-w003	د ع و	ن ج و	5	3	4	2	7	9	intra_ayah:6:63:root:30
co-6_63-03394	6:63	w-s006-a063-w008	w-s006-a063-w012	د ع و	ن ج و	4	3	4	2	7	9	intra_ayah:6:63:root:30
co-6_63-03395	6:63	w-s006-a063-w017	w-s006-a063-w009	ش ك ر	ض ر ع	8	4	4	1	1	1	intra_ayah:6:63:root:31
co-6_63-03396	6:63	w-s006-a063-w017	w-s006-a063-w005	ش ك ر	ظ ل م	12	8	8	1	3	3	intra_ayah:6:63:root:32
co-6_63-03397	6:63	w-s006-a063-w017	w-s006-a063-w001	ش ك ر	ق و ل	16	10	10	1	11	17	intra_ayah:6:63:root:33
co-6_63-03398	6:63	w-s006-a063-w017	w-s006-a063-w015	ش ك ر	ك و ن	2	1	1	1	17	22	intra_ayah:6:63:root:34
co-6_63-03399	6:63	w-s006-a063-w017	w-s006-a063-w003	ش ك ر	ن ج و	14	2	9	2	2	3	intra_ayah:6:63:root:35
co-6_63-03400	6:63	w-s006-a063-w017	w-s006-a063-w012	ش ك ر	ن ج و	5	2	9	2	2	3	intra_ayah:6:63:root:35
co-6_63-03401	6:63	w-s006-a063-w009	w-s006-a063-w005	ض ر ع	ظ ل م	4	4	4	1	1	1	intra_ayah:6:63:root:36
