source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s006-a045-w003	6:45	3	ٱلْقَوْمِ	w-s006-a045-w003	6:45:3	one_to_one
t-s006-a045-w004	6:45	4	ٱلَّذِينَ	w-s006-a045-w004	6:45:4	one_to_one
t-s006-a045-w005	6:45	5	ظَلَمُوا۟	w-s006-a045-w005	6:45:5	one_to_one
t-s006-a045-w006	6:45	6	وَٱلْحَمْدُ	w-s006-a045-w006	6:45:6	one_to_one
t-s006-a045-w007	6:45	7	لِلَّهِ	w-s006-a045-w007	6:45:7	one_to_one
t-s006-a045-w008	6:45	8	رَبِّ	w-s006-a045-w008	6:45:8	one_to_one
t-s006-a045-w009	6:45	9	ٱلْعَٰلَمِينَ	w-s006-a045-w009	6:45:9	one_to_one
t-s006-a046-w001	6:46	1	قُلْ	w-s006-a046-w001	6:46:1	one_to_one
t-s006-a046-w002	6:46	2	أَرَءَيْتُمْ	w-s006-a046-w002	6:46:2	one_to_one
t-s006-a046-w003	6:46	3	إِنْ	w-s006-a046-w003	6:46:3	one_to_one
t-s006-a046-w004	6:46	4	أَخَذَ	w-s006-a046-w004	6:46:4	one_to_one
t-s006-a046-w005	6:46	5	ٱللَّهُ	w-s006-a046-w005	6:46:5	one_to_one
t-s006-a046-w006	6:46	6	سَمْعَكُمْ	w-s006-a046-w006	6:46:6	one_to_one
t-s006-a046-w007	6:46	7	وَأَبْصَٰرَكُمْ	w-s006-a046-w007	6:46:7	one_to_one
t-s006-a046-w008	6:46	8	وَخَتَمَ	w-s006-a046-w008	6:46:8	one_to_one
t-s006-a046-w009	6:46	9	عَلَىٰ	w-s006-a046-w009	6:46:9	one_to_one
t-s006-a046-w010	6:46	10	قُلُوبِكُم	w-s006-a046-w010	6:46:10	one_to_one
t-s006-a046-w011	6:46	11	مَّنْ	w-s006-a046-w011	6:46:11	one_to_one
t-s006-a046-w012	6:46	12	إِلَٰهٌ	w-s006-a046-w012	6:46:12	one_to_one
t-s006-a046-w013	6:46	13	غَيْرُ	w-s006-a046-w013	6:46:13	one_to_one
t-s006-a046-w014	6:46	14	ٱللَّهِ	w-s006-a046-w014	6:46:14	one_to_one
t-s006-a046-w015	6:46	15	يَأْتِيكُم	w-s006-a046-w015	6:46:15	one_to_one
t-s006-a046-w016	6:46	16	بِهِ	w-s006-a046-w016	6:46:16	one_to_one
t-s006-a046-w017	6:46	17	ٱنظُرْ	w-s006-a046-w017	6:46:17	one_to_one
t-s006-a046-w018	6:46	18	كَيْفَ	w-s006-a046-w018	6:46:18	one_to_one
t-s006-a046-w019	6:46	19	نُصَرِّفُ	w-s006-a046-w019	6:46:19	one_to_one
t-s006-a046-w020	6:46	20	ٱلْءَايَٰتِ	w-s006-a046-w020	6:46:20	one_to_one
t-s006-a046-w021	6:46	21	ثُمَّ	w-s006-a046-w021	6:46:21	one_to_one
t-s006-a046-w022	6:46	22	هُمْ	w-s006-a046-w022	6:46:22	one_to_one
t-s006-a046-w023	6:46	23	يَصْدِفُونَ	w-s006-a046-w023	6:46:23	one_to_one
t-s006-a047-w001	6:47	1	قُلْ	w-s006-a047-w001	6:47:1	one_to_one
t-s006-a047-w002	6:47	2	أَرَءَيْتَكُمْ	w-s006-a047-w002	6:47:2	one_to_one
t-s006-a047-w003	6:47	3	إِنْ	w-s006-a047-w003	6:47:3	one_to_one
t-s006-a047-w004	6:47	4	أَتَىٰكُمْ	w-s006-a047-w004	6:47:4	one_to_one
t-s006-a047-w005	6:47	5	عَذَابُ	w-s006-a047-w005	6:47:5	one_to_one
t-s006-a047-w006	6:47	6	ٱللَّهِ	w-s006-a047-w006	6:47:6	one_to_one
t-s006-a047-w007	6:47	7	بَغْتَةً	w-s006-a047-w007	6:47:7	one_to_one
t-s006-a047-w008	6:47	8	أَوْ	w-s006-a047-w008	6:47:8	one_to_one
t-s006-a047-w009	6:47	9	جَهْرَةً	w-s006-a047-w009	6:47:9	one_to_one
t-s006-a047-w010	6:47	10	هَلْ	w-s006-a047-w010	6:47:10	one_to_one
t-s006-a047-w011	6:47	11	يُهْلَكُ	w-s006-a047-w011	6:47:11	one_to_one
t-s006-a047-w012	6:47	12	إِلَّا	w-s006-a047-w012	6:47:12	one_to_one
t-s006-a047-w013	6:47	13	ٱلْقَوْمُ	w-s006-a047-w013	6:47:13	one_to_one
t-s006-a047-w014	6:47	14	ٱلظَّٰلِمُونَ	w-s006-a047-w014	6:47:14	one_to_one
t-s006-a048-w001	6:48	1	وَمَا	w-s006-a048-w001	6:48:1	one_to_one
t-s006-a048-w002	6:48	2	نُرْسِلُ	w-s006-a048-w002	6:48:2	one_to_one
t-s006-a048-w003	6:48	3	ٱلْمُرْسَلِينَ	w-s006-a048-w003	6:48:3	one_to_one
t-s006-a048-w004	6:48	4	إِلَّا	w-s006-a048-w004	6:48:4	one_to_one
t-s006-a048-w005	6:48	5	مُبَشِّرِينَ	w-s006-a048-w005	6:48:5	one_to_one
t-s006-a048-w006	6:48	6	وَمُنذِرِينَ	w-s006-a048-w006	6:48:6	one_to_one
t-s006-a048-w007	6:48	7	فَمَنْ	w-s006-a048-w007	6:48:7	one_to_one
t-s006-a048-w008	6:48	8	ءَامَنَ	w-s006-a048-w008	6:48:8	one_to_one
t-s006-a048-w009	6:48	9	وَأَصْلَحَ	w-s006-a048-w009	6:48:9	one_to_one
t-s006-a048-w010	6:48	10	فَلَا	w-s006-a048-w010	6:48:10	one_to_one
t-s006-a048-w011	6:48	11	خَوْفٌ	w-s006-a048-w011	6:48:11	one_to_one
t-s006-a048-w012	6:48	12	عَلَيْهِمْ	w-s006-a048-w012	6:48:12	one_to_one
t-s006-a048-w013	6:48	13	وَلَا	w-s006-a048-w013	6:48:13	one_to_one
t-s006-a048-w014	6:48	14	هُمْ	w-s006-a048-w014	6:48:14	one_to_one
t-s006-a048-w015	6:48	15	يَحْزَنُونَ	w-s006-a048-w015	6:48:15	one_to_one
t-s006-a049-w001	6:49	1	وَٱلَّذِينَ	w-s006-a049-w001	6:49:1	one_to_one
t-s006-a049-w002	6:49	2	كَذَّبُوا۟	w-s006-a049-w002	6:49:2	one_to_one
t-s006-a049-w003	6:49	3	بِـَٔايَٰتِنَا	w-s006-a049-w003	6:49:3	one_to_one
t-s006-a049-w004	6:49	4	يَمَسُّهُمُ	w-s006-a049-w004	6:49:4	one_to_one
t-s006-a049-w005	6:49	5	ٱلْعَذَابُ	w-s006-a049-w005	6:49:5	one_to_one
t-s006-a049-w006	6:49	6	بِمَا	w-s006-a049-w006	6:49:6	one_to_one
t-s006-a049-w007	6:49	7	كَانُوا۟	w-s006-a049-w007	6:49:7	one_to_one
t-s006-a049-w008	6:49	8	يَفْسُقُونَ	w-s006-a049-w008	6:49:8	one_to_one
t-s006-a050-w001	6:50	1	قُل	w-s006-a050-w001	6:50:1	one_to_one
t-s006-a050-w002	6:50	2	لَّآ	w-s006-a050-w002	6:50:2	one_to_one
t-s006-a050-w003	6:50	3	أَقُولُ	w-s006-a050-w003	6:50:3	one_to_one
t-s006-a050-w004	6:50	4	لَكُمْ	w-s006-a050-w004	6:50:4	one_to_one
t-s006-a050-w005	6:50	5	عِندِى	w-s006-a050-w005	6:50:5	one_to_one
t-s006-a050-w006	6:50	6	خَزَآئِنُ	w-s006-a050-w006	6:50:6	one_to_one
t-s006-a050-w007	6:50	7	ٱللَّهِ	w-s006-a050-w007	6:50:7	one_to_one
t-s006-a050-w008	6:50	8	وَلَآ	w-s006-a050-w008	6:50:8	one_to_one
t-s006-a050-w009	6:50	9	أَعْلَمُ	w-s006-a050-w009	6:50:9	one_to_one
t-s006-a050-w010	6:50	10	ٱلْغَيْبَ	w-s006-a050-w010	6:50:10	one_to_one
t-s006-a050-w011	6:50	11	وَلَآ	w-s006-a050-w011	6:50:11	one_to_one
t-s006-a050-w012	6:50	12	أَقُولُ	w-s006-a050-w012	6:50:12	one_to_one
t-s006-a050-w013	6:50	13	لَكُمْ	w-s006-a050-w013	6:50:13	one_to_one
t-s006-a050-w014	6:50	14	إِنِّى	w-s006-a050-w014	6:50:14	one_to_one
t-s006-a050-w015	6:50	15	مَلَكٌ	w-s006-a050-w015	6:50:15	one_to_one
t-s006-a050-w016	6:50	16	إِنْ	w-s006-a050-w016	6:50:16	one_to_one
t-s006-a050-w017	6:50	17	أَتَّبِعُ	w-s006-a050-w017	6:50:17	one_to_one
t-s006-a050-w018	6:50	18	إِلَّا	w-s006-a050-w018	6:50:18	one_to_one
t-s006-a050-w019	6:50	19	مَا	w-s006-a050-w019	6:50:19	one_to_one
t-s006-a050-w020	6:50	20	يُوحَىٰٓ	w-s006-a050-w020	6:50:20	one_to_one
t-s006-a050-w021	6:50	21	إِلَىَّ	w-s006-a050-w021	6:50:21	one_to_one
t-s006-a050-w022	6:50	22	قُلْ	w-s006-a050-w022	6:50:22	one_to_one
t-s006-a050-w023	6:50	23	هَلْ	w-s006-a050-w023	6:50:23	one_to_one
t-s006-a050-w024	6:50	24	يَسْتَوِى	w-s006-a050-w024	6:50:24	one_to_one
t-s006-a050-w025	6:50	25	ٱلْأَعْمَىٰ	w-s006-a050-w025	6:50:25	one_to_one
t-s006-a050-w026	6:50	26	وَٱلْبَصِيرُ	w-s006-a050-w026	6:50:26	one_to_one
t-s006-a050-w027	6:50	27	أَفَلَا	w-s006-a050-w027	6:50:27	one_to_one
t-s006-a050-w028	6:50	28	تَتَفَكَّرُونَ	w-s006-a050-w028	6:50:28	one_to_one
t-s006-a051-w001	6:51	1	وَأَنذِرْ	w-s006-a051-w001	6:51:1	one_to_one
t-s006-a051-w002	6:51	2	بِهِ	w-s006-a051-w002	6:51:2	one_to_one
t-s006-a051-w003	6:51	3	ٱلَّذِينَ	w-s006-a051-w003	6:51:3	one_to_one
t-s006-a051-w004	6:51	4	يَخَافُونَ	w-s006-a051-w004	6:51:4	one_to_one
t-s006-a051-w005	6:51	5	أَن	w-s006-a051-w005	6:51:5	one_to_one
t-s006-a051-w006	6:51	6	يُحْشَرُوٓا۟	w-s006-a051-w006	6:51:6	one_to_one
t-s006-a051-w007	6:51	7	إِلَىٰ	w-s006-a051-w007	6:51:7	one_to_one
t-s006-a051-w008	6:51	8	رَبِّهِمْ	w-s006-a051-w008	6:51:8	one_to_one
t-s006-a051-w009	6:51	9	لَيْسَ	w-s006-a051-w009	6:51:9	one_to_one
t-s006-a051-w010	6:51	10	لَهُم	w-s006-a051-w010	6:51:10	one_to_one
t-s006-a051-w011	6:51	11	مِّن	w-s006-a051-w011	6:51:11	one_to_one
t-s006-a051-w012	6:51	12	دُونِهِۦ	w-s006-a051-w012	6:51:12	one_to_one
t-s006-a051-w013	6:51	13	وَلِىٌّۭ	w-s006-a051-w013	6:51:13	one_to_one
t-s006-a051-w014	6:51	14	وَلَا	w-s006-a051-w014	6:51:14	one_to_one
t-s006-a051-w015	6:51	15	شَفِيعٌۭ	w-s006-a051-w015	6:51:15	one_to_one
t-s006-a051-w016	6:51	16	لَّعَلَّهُمْ	w-s006-a051-w016	6:51:16	one_to_one
t-s006-a051-w017	6:51	17	يَتَّقُونَ	w-s006-a051-w017	6:51:17	one_to_one
t-s006-a052-w001	6:52	1	وَلَا	w-s006-a052-w001	6:52:1	one_to_one
t-s006-a052-w002	6:52	2	تَطْرُدِ	w-s006-a052-w002	6:52:2	one_to_one
t-s006-a052-w003	6:52	3	ٱلَّذِينَ	w-s006-a052-w003	6:52:3	one_to_one
t-s006-a052-w004	6:52	4	يَدْعُونَ	w-s006-a052-w004	6:52:4	one_to_one
t-s006-a052-w005	6:52	5	رَبَّهُم	w-s006-a052-w005	6:52:5	one_to_one
t-s006-a052-w006	6:52	6	بِٱلْغَدَوٰةِ	w-s006-a052-w006	6:52:6	one_to_one
t-s006-a052-w007	6:52	7	وَٱلْعَشِىِّ	w-s006-a052-w007	6:52:7	one_to_one
t-s006-a052-w008	6:52	8	يُرِيدُونَ	w-s006-a052-w008	6:52:8	one_to_one
t-s006-a052-w009	6:52	9	وَجْهَهُۥ	w-s006-a052-w009	6:52:9	one_to_one
t-s006-a052-w010	6:52	10	مَا	w-s006-a052-w010	6:52:10	one_to_one
t-s006-a052-w011	6:52	11	عَلَيْكَ	w-s006-a052-w011	6:52:11	one_to_one
t-s006-a052-w012	6:52	12	مِنْ	w-s006-a052-w012	6:52:12	one_to_one
t-s006-a052-w013	6:52	13	حِسَابِهِم	w-s006-a052-w013	6:52:13	one_to_one
t-s006-a052-w014	6:52	14	مِّن	w-s006-a052-w014	6:52:14	one_to_one
t-s006-a052-w015	6:52	15	شَىْءٍۢ	w-s006-a052-w015	6:52:15	one_to_one
t-s006-a052-w016	6:52	16	وَمَا	w-s006-a052-w016	6:52:16	one_to_one
t-s006-a052-w017	6:52	17	مِنْ	w-s006-a052-w017	6:52:17	one_to_one
t-s006-a052-w018	6:52	18	حِسَابِكَ	w-s006-a052-w018	6:52:18	one_to_one
t-s006-a052-w019	6:52	19	عَلَيْهِم	w-s006-a052-w019	6:52:19	one_to_one
t-s006-a052-w020	6:52	20	مِّن	w-s006-a052-w020	6:52:20	one_to_one
t-s006-a052-w021	6:52	21	شَىْءٍۢ	w-s006-a052-w021	6:52:21	one_to_one
t-s006-a052-w022	6:52	22	فَتَطْرُدَهُمْ	w-s006-a052-w022	6:52:22	one_to_one
t-s006-a052-w023	6:52	23	فَتَكُونَ	w-s006-a052-w023	6:52:23	one_to_one
t-s006-a052-w024	6:52	24	مِنَ	w-s006-a052-w024	6:52:24	one_to_one
t-s006-a052-w025	6:52	25	ٱلظَّٰلِمِينَ	w-s006-a052-w025	6:52:25	one_to_one
t-s006-a053-w001	6:53	1	وَكَذَٰلِكَ	w-s006-a053-w001	6:53:1	one_to_one
t-s006-a053-w002	6:53	2	فَتَنَّا	w-s006-a053-w002	6:53:2	one_to_one
t-s006-a053-w003	6:53	3	بَعْضَهُم	w-s006-a053-w003	6:53:3	one_to_one
t-s006-a053-w004	6:53	4	بِبَعْضٍۢ	w-s006-a053-w004	6:53:4	one_to_one
t-s006-a053-w005	6:53	5	لِّيَقُولُوٓا۟	w-s006-a053-w005	6:53:5	one_to_one
t-s006-a053-w006	6:53	6	أَهَٰٓؤُلَآءِ	w-s006-a053-w006	6:53:6	one_to_one
t-s006-a053-w007	6:53	7	مَنَّ	w-s006-a053-w007	6:53:7	one_to_one
t-s006-a053-w008	6:53	8	ٱللَّهُ	w-s006-a053-w008	6:53:8	one_to_one
t-s006-a053-w009	6:53	9	عَلَيْهِم	w-s006-a053-w009	6:53:9	one_to_one
t-s006-a053-w010	6:53	10	مِّنۢ	w-s006-a053-w010	6:53:10	one_to_one
t-s006-a053-w011	6:53	11	بَيْنِنَآ	w-s006-a053-w011	6:53:11	one_to_one
t-s006-a053-w012	6:53	12	أَلَيْسَ	w-s006-a053-w012	6:53:12	one_to_one
t-s006-a053-w013	6:53	13	ٱللَّهُ	w-s006-a053-w013	6:53:13	one_to_one
t-s006-a053-w014	6:53	14	بِأَعْلَمَ	w-s006-a053-w014	6:53:14	one_to_one
t-s006-a053-w015	6:53	15	بِٱلشَّٰكِرِينَ	w-s006-a053-w015	6:53:15	one_to_one
t-s006-a054-w001	6:54	1	وَإِذَا	w-s006-a054-w001	6:54:1	one_to_one
t-s006-a054-w002	6:54	2	جَآءَكَ	w-s006-a054-w002	6:54:2	one_to_one
t-s006-a054-w003	6:54	3	ٱلَّذِينَ	w-s006-a054-w003	6:54:3	one_to_one
t-s006-a054-w004	6:54	4	يُؤْمِنُونَ	w-s006-a054-w004	6:54:4	one_to_one
t-s006-a054-w005	6:54	5	بِـَٔايَٰتِنَا	w-s006-a054-w005	6:54:5	one_to_one
t-s006-a054-w006	6:54	6	فَقُلْ	w-s006-a054-w006	6:54:6	one_to_one
t-s006-a054-w007	6:54	7	سَلَٰمٌ	w-s006-a054-w007	6:54:7	one_to_one
t-s006-a054-w008	6:54	8	عَلَيْكُمْ	w-s006-a054-w008	6:54:8	one_to_one
t-s006-a054-w009	6:54	9	كَتَبَ	w-s006-a054-w009	6:54:9	one_to_one
t-s006-a054-w010	6:54	10	رَبُّكُمْ	w-s006-a054-w010	6:54:10	one_to_one
t-s006-a054-w011	6:54	11	عَلَىٰ	w-s006-a054-w011	6:54:11	one_to_one
t-s006-a054-w012	6:54	12	نَفْسِهِ	w-s006-a054-w012	6:54:12	one_to_one
t-s006-a054-w013	6:54	13	ٱلرَّحْمَةَ	w-s006-a054-w013	6:54:13	one_to_one
t-s006-a054-w014	6:54	14	أَنَّهُۥ	w-s006-a054-w014	6:54:14	one_to_one
t-s006-a054-w015	6:54	15	مَنْ	w-s006-a054-w015	6:54:15	one_to_one
t-s006-a054-w016	6:54	16	عَمِلَ	w-s006-a054-w016	6:54:16	one_to_one
t-s006-a054-w017	6:54	17	مِنكُمْ	w-s006-a054-w017	6:54:17	one_to_one
t-s006-a054-w018	6:54	18	سُوٓءًۢا	w-s006-a054-w018	6:54:18	one_to_one
t-s006-a054-w019	6:54	19	بِجَهَٰلَةٍۢ	w-s006-a054-w019	6:54:19	one_to_one
t-s006-a054-w020	6:54	20	ثُمَّ	w-s006-a054-w020	6:54:20	one_to_one
t-s006-a054-w021	6:54	21	تَابَ	w-s006-a054-w021	6:54:21	one_to_one
t-s006-a054-w022	6:54	22	مِنۢ	w-s006-a054-w022	6:54:22	one_to_one
t-s006-a054-w023	6:54	23	بَعْدِهِۦ	w-s006-a054-w023	6:54:23	one_to_one
t-s006-a054-w024	6:54	24	وَأَصْلَحَ	w-s006-a054-w024	6:54:24	one_to_one
t-s006-a054-w025	6:54	25	فَأَنَّهُۥ	w-s006-a054-w025	6:54:25	one_to_one
t-s006-a054-w026	6:54	26	غَفُورٌۭ	w-s006-a054-w026	6:54:26	one_to_one
t-s006-a054-w027	6:54	27	رَّحِيمٌۭ	w-s006-a054-w027	6:54:27	one_to_one
t-s006-a055-w001	6:55	1	وَكَذَٰلِكَ	w-s006-a055-w001	6:55:1	one_to_one
t-s006-a055-w002	6:55	2	نُفَصِّلُ	w-s006-a055-w002	6:55:2	one_to_one
t-s006-a055-w003	6:55	3	ٱلْءَايَٰتِ	w-s006-a055-w003	6:55:3	one_to_one
t-s006-a055-w004	6:55	4	وَلِتَسْتَبِينَ	w-s006-a055-w004	6:55:4	one_to_one
t-s006-a055-w005	6:55	5	سَبِيلُ	w-s006-a055-w005	6:55:5	one_to_one
t-s006-a055-w006	6:55	6	ٱلْمُجْرِمِينَ	w-s006-a055-w006	6:55:6	one_to_one
t-s006-a056-w001	6:56	1	قُلْ	w-s006-a056-w001	6:56:1	one_to_one
t-s006-a056-w002	6:56	2	إِنِّى	w-s006-a056-w002	6:56:2	one_to_one
t-s006-a056-w003	6:56	3	نُهِيتُ	w-s006-a056-w003	6:56:3	one_to_one
t-s006-a056-w004	6:56	4	أَنْ	w-s006-a056-w004	6:56:4	one_to_one
t-s006-a056-w005	6:56	5	أَعْبُدَ	w-s006-a056-w005	6:56:5	one_to_one
t-s006-a056-w006	6:56	6	ٱلَّذِينَ	w-s006-a056-w006	6:56:6	one_to_one
t-s006-a056-w007	6:56	7	تَدْعُونَ	w-s006-a056-w007	6:56:7	one_to_one
t-s006-a056-w008	6:56	8	مِن	w-s006-a056-w008	6:56:8	one_to_one
t-s006-a056-w009	6:56	9	دُونِ	w-s006-a056-w009	6:56:9	one_to_one
t-s006-a056-w010	6:56	10	ٱللَّهِ	w-s006-a056-w010	6:56:10	one_to_one
t-s006-a056-w011	6:56	11	قُل	w-s006-a056-w011	6:56:11	one_to_one
t-s006-a056-w012	6:56	12	لَّآ	w-s006-a056-w012	6:56:12	one_to_one
t-s006-a056-w013	6:56	13	أَتَّبِعُ	w-s006-a056-w013	6:56:13	one_to_one
t-s006-a056-w014	6:56	14	أَهْوَآءَكُمْ	w-s006-a056-w014	6:56:14	one_to_one
t-s006-a056-w015	6:56	15	قَدْ	w-s006-a056-w015	6:56:15	one_to_one
t-s006-a056-w016	6:56	16	ضَلَلْتُ	w-s006-a056-w016	6:56:16	one_to_one
t-s006-a056-w017	6:56	17	إِذًۭا	w-s006-a056-w017	6:56:17	one_to_one
t-s006-a056-w018	6:56	18	وَمَآ	w-s006-a056-w018	6:56:18	one_to_one
t-s006-a056-w019	6:56	19	أَنَا۠	w-s006-a056-w019	6:56:19	one_to_one
t-s006-a056-w020	6:56	20	مِنَ	w-s006-a056-w020	6:56:20	one_to_one
t-s006-a056-w021	6:56	21	ٱلْمُهْتَدِينَ	w-s006-a056-w021	6:56:21	one_to_one
t-s006-a057-w001	6:57	1	قُلْ	w-s006-a057-w001	6:57:1	one_to_one
t-s006-a057-w002	6:57	2	إِنِّى	w-s006-a057-w002	6:57:2	one_to_one
t-s006-a057-w003	6:57	3	عَلَىٰ	w-s006-a057-w003	6:57:3	one_to_one
t-s006-a057-w004	6:57	4	بَيِّنَةٍۢ	w-s006-a057-w004	6:57:4	one_to_one
t-s006-a057-w005	6:57	5	مِّن	w-s006-a057-w005	6:57:5	one_to_one
t-s006-a057-w006	6:57	6	رَّبِّى	w-s006-a057-w006	6:57:6	one_to_one
t-s006-a057-w007	6:57	7	وَكَذَّبْتُم	w-s006-a057-w007	6:57:7	one_to_one
t-s006-a057-w008	6:57	8	بِهِۦ	w-s006-a057-w008	6:57:8	one_to_one
t-s006-a057-w009	6:57	9	مَا	w-s006-a057-w009	6:57:9	one_to_one
t-s006-a057-w010	6:57	10	عِندِى	w-s006-a057-w010	6:57:10	one_to_one
t-s006-a057-w011	6:57	11	مَا	w-s006-a057-w011	6:57:11	one_to_one
t-s006-a057-w012	6:57	12	تَسْتَعْجِلُونَ	w-s006-a057-w012	6:57:12	one_to_one
t-s006-a057-w013	6:57	13	بِهِۦٓ	w-s006-a057-w013	6:57:13	one_to_one
t-s006-a057-w014	6:57	14	إِنِ	w-s006-a057-w014	6:57:14	one_to_one
t-s006-a057-w015	6:57	15	ٱلْحُكْمُ	w-s006-a057-w015	6:57:15	one_to_one
t-s006-a057-w016	6:57	16	إِلَّا	w-s006-a057-w016	6:57:16	one_to_one
t-s006-a057-w017	6:57	17	لِلَّهِ	w-s006-a057-w017	6:57:17	one_to_one
t-s006-a057-w018	6:57	18	يَقُصُّ	w-s006-a057-w018	6:57:18	one_to_one
t-s006-a057-w019	6:57	19	ٱلْحَقَّ	w-s006-a057-w019	6:57:19	one_to_one
t-s006-a057-w020	6:57	20	وَهُوَ	w-s006-a057-w020	6:57:20	one_to_one
t-s006-a057-w021	6:57	21	خَيْرُ	w-s006-a057-w021	6:57:21	one_to_one
t-s006-a057-w022	6:57	22	ٱلْفَٰصِلِينَ	w-s006-a057-w022	6:57:22	one_to_one
t-s006-a058-w001	6:58	1	قُل	w-s006-a058-w001	6:58:1	one_to_one
t-s006-a058-w002	6:58	2	لَّوْ	w-s006-a058-w002	6:58:2	one_to_one
t-s006-a058-w003	6:58	3	أَنَّ	w-s006-a058-w003	6:58:3	one_to_one
t-s006-a058-w004	6:58	4	عِندِى	w-s006-a058-w004	6:58:4	one_to_one
t-s006-a058-w005	6:58	5	مَا	w-s006-a058-w005	6:58:5	one_to_one
t-s006-a058-w006	6:58	6	تَسْتَعْجِلُونَ	w-s006-a058-w006	6:58:6	one_to_one
t-s006-a058-w007	6:58	7	بِهِۦ	w-s006-a058-w007	6:58:7	one_to_one
t-s006-a058-w008	6:58	8	لَقُضِىَ	w-s006-a058-w008	6:58:8	one_to_one
t-s006-a058-w009	6:58	9	ٱلْأَمْرُ	w-s006-a058-w009	6:58:9	one_to_one
t-s006-a058-w010	6:58	10	بَيْنِى	w-s006-a058-w010	6:58:10	one_to_one
t-s006-a058-w011	6:58	11	وَبَيْنَكُمْ	w-s006-a058-w011	6:58:11	one_to_one
t-s006-a058-w012	6:58	12	وَٱللَّهُ	w-s006-a058-w012	6:58:12	one_to_one
t-s006-a058-w013	6:58	13	أَعْلَمُ	w-s006-a058-w013	6:58:13	one_to_one
t-s006-a058-w014	6:58	14	بِٱلظَّٰلِمِينَ	w-s006-a058-w014	6:58:14	one_to_one
t-s006-a059-w001	6:59	1	وَعِندَهُۥ	w-s006-a059-w001	6:59:1	one_to_one
t-s006-a059-w002	6:59	2	مَفَاتِحُ	w-s006-a059-w002	6:59:2	one_to_one
t-s006-a059-w003	6:59	3	ٱلْغَيْبِ	w-s006-a059-w003	6:59:3	one_to_one
t-s006-a059-w004	6:59	4	لَا	w-s006-a059-w004	6:59:4	one_to_one
t-s006-a059-w005	6:59	5	يَعْلَمُهَآ	w-s006-a059-w005	6:59:5	one_to_one
t-s006-a059-w006	6:59	6	إِلَّا	w-s006-a059-w006	6:59:6	one_to_one
t-s006-a059-w007	6:59	7	هُوَ	w-s006-a059-w007	6:59:7	one_to_one
t-s006-a059-w008	6:59	8	وَيَعْلَمُ	w-s006-a059-w008	6:59:8	one_to_one
t-s006-a059-w009	6:59	9	مَا	w-s006-a059-w009	6:59:9	one_to_one
t-s006-a059-w010	6:59	10	فِى	w-s006-a059-w010	6:59:10	one_to_one
t-s006-a059-w011	6:59	11	ٱلْبَرِّ	w-s006-a059-w011	6:59:11	one_to_one
t-s006-a059-w012	6:59	12	وَٱلْبَحْرِ	w-s006-a059-w012	6:59:12	one_to_one
t-s006-a059-w013	6:59	13	وَمَا	w-s006-a059-w013	6:59:13	one_to_one
t-s006-a059-w014	6:59	14	تَسْقُطُ	w-s006-a059-w014	6:59:14	one_to_one
t-s006-a059-w015	6:59	15	مِن	w-s006-a059-w015	6:59:15	one_to_one
t-s006-a059-w016	6:59	16	وَرَقَةٍ	w-s006-a059-w016	6:59:16	one_to_one
t-s006-a059-w017	6:59	17	إِلَّا	w-s006-a059-w017	6:59:17	one_to_one
t-s006-a059-w018	6:59	18	يَعْلَمُهَا	w-s006-a059-w018	6:59:18	one_to_one
t-s006-a059-w019	6:59	19	وَلَا	w-s006-a059-w019	6:59:19	one_to_one
t-s006-a059-w020	6:59	20	حَبَّةٍۢ	w-s006-a059-w020	6:59:20	one_to_one
t-s006-a059-w021	6:59	21	فِى	w-s006-a059-w021	6:59:21	one_to_one
t-s006-a059-w022	6:59	22	ظُلُمَٰتِ	w-s006-a059-w022	6:59:22	one_to_one
t-s006-a059-w023	6:59	23	ٱلْأَرْضِ	w-s006-a059-w023	6:59:23	one_to_one
t-s006-a059-w024	6:59	24	وَلَا	w-s006-a059-w024	6:59:24	one_to_one
t-s006-a059-w025	6:59	25	رَطْبٍۢ	w-s006-a059-w025	6:59:25	one_to_one
t-s006-a059-w026	6:59	26	وَلَا	w-s006-a059-w026	6:59:26	one_to_one
t-s006-a059-w027	6:59	27	يَابِسٍ	w-s006-a059-w027	6:59:27	one_to_one
t-s006-a059-w028	6:59	28	إِلَّا	w-s006-a059-w028	6:59:28	one_to_one
t-s006-a059-w029	6:59	29	فِى	w-s006-a059-w029	6:59:29	one_to_one
t-s006-a059-w030	6:59	30	كِتَٰبٍۢ	w-s006-a059-w030	6:59:30	one_to_one
t-s006-a059-w031	6:59	31	مُّبِينٍۢ	w-s006-a059-w031	6:59:31	one_to_one
t-s006-a060-w001	6:60	1	وَهُوَ	w-s006-a060-w001	6:60:1	one_to_one
t-s006-a060-w002	6:60	2	ٱلَّذِى	w-s006-a060-w002	6:60:2	one_to_one
t-s006-a060-w003	6:60	3	يَتَوَفَّىٰكُم	w-s006-a060-w003	6:60:3	one_to_one
t-s006-a060-w004	6:60	4	بِٱلَّيْلِ	w-s006-a060-w004	6:60:4	one_to_one
t-s006-a060-w005	6:60	5	وَيَعْلَمُ	w-s006-a060-w005	6:60:5	one_to_one
t-s006-a060-w006	6:60	6	مَا	w-s006-a060-w006	6:60:6	one_to_one
t-s006-a060-w007	6:60	7	جَرَحْتُم	w-s006-a060-w007	6:60:7	one_to_one
