syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-6_39-00421	ae:v3:s006:039:pass1:attach:a11	6:39	w-s006-a039-w014	w-s006-a039-w014		m-w-s006-a039-w014-01	m-w-s006-a039-w014-02		6:39:14:1	6:39:14:2		q:6:39:18	q:6:39:18		18	18		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ on يَجْعَلْهُ resumes مَن as the object made.	resources/attachments.tsv:12159
sx-6_39-00422	ae:v3:s006:039:pass1:attach:a12	6:39	w-s006-a039-w014	w-s006-a039-w016	w-s006-a039-w015	m-w-s006-a039-w014-01	m-w-s006-a039-w016-01	m-w-s006-a039-w015-01	6:39:14:1	6:39:16:1	6:39:15:1	q:6:39:18	q:6:39:20	q:6:39:19	18	20	19	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		عَلَى	position_morpheme_aligned	case_government;local_syntax	صِرَاطٍ is governed by عَلَىٰ as the placement complement of يَجْعَلْهُ.	resources/attachments.tsv:12160
sx-6_39-00423	ae:v3:s006:039:pass1:attach:a13	6:39	w-s006-a039-w016	w-s006-a039-w017		m-w-s006-a039-w016-01	m-w-s006-a039-w017-01		6:39:16:1	6:39:17:1		q:6:39:20	q:6:39:21		20	21		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّسْتَقِيمٍ qualifies صِرَاطٍ.	resources/attachments.tsv:12161
sx-6_40-00424	ae:v3:s006:040:pass1:attach:a1	6:40	w-s006-a040-w001	w-s006-a040-w002		m-w-s006-a040-w001-01	m-w-s006-a040-w002-02		6:40:1:1	6:40:2:2		q:6:40:1	q:6:40:2		1	2		quoted_complement	syntactically_forced	high			CV	PV			position_morpheme_aligned	local_syntax	أَرَءَيْتَكُمْ through صَادِقِينَ is the quoted command content after قُلْ.	resources/attachments.tsv:12162
sx-6_40-00425	ae:v3:s006:040:pass1:attach:a2	6:40	w-s006-a040-w002	w-s006-a040-w003		m-w-s006-a040-w002-02	m-w-s006-a040-w003-01		6:40:2:2	6:40:3:1		q:6:40:2	q:6:40:3		2	3		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	The conditional challenge beginning إِنْ أَتَىٰكُمْ supplies the content governed by أَرَءَيْتَكُمْ.	resources/attachments.tsv:12163
sx-6_40-00426	ae:v3:s006:040:pass1:attach:a3	6:40	w-s006-a040-w004	w-s006-a040-w004		m-w-s006-a040-w004-01	m-w-s006-a040-w004-02		6:40:4:1	6:40:4:2		q:6:40:4	q:6:40:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix كُمْ on أَتَىٰكُمْ is the object reached by the coming of عَذَابُ ٱللَّهِ.	resources/attachments.tsv:12164
sx-6_40-00427	ae:v3:s006:040:pass1:attach:a4	6:40	w-s006-a040-w004	w-s006-a040-w005		m-w-s006-a040-w004-01	m-w-s006-a040-w005-01		6:40:4:1	6:40:5:1		q:6:40:4	q:6:40:5		4	5		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	عَذَابُ is the subject of أَتَىٰكُمْ.	resources/attachments.tsv:12165
sx-6_40-00428	ae:v3:s006:040:pass1:attach:a5	6:40	w-s006-a040-w005	w-s006-a040-w006		m-w-s006-a040-w005-01	m-w-s006-a040-w006-01		6:40:5:1	6:40:6:1		q:6:40:5	q:6:40:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			fallback_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of construct عَذَابُ.	resources/attachments.tsv:12166
sx-6_40-00429	ae:v3:s006:040:pass1:attach:a6	6:40	w-s006-a040-w004	w-s006-a040-w008		m-w-s006-a040-w004-01	m-w-s006-a040-w008-01		6:40:4:1	6:40:8:1		q:6:40:4	q:6:40:8		4	8		conjoined	strongly_licensed	high			PV	PV			fallback_morpheme_aligned	parallelism;local_syntax	أَتَتْكُمُ is coordinated with أَتَىٰكُمْ as an alternative protasis verb.	resources/attachments.tsv:12167
sx-6_40-00430	ae:v3:s006:040:pass1:attach:a7	6:40	w-s006-a040-w008	w-s006-a040-w008		m-w-s006-a040-w008-01	m-w-s006-a040-w008-02		6:40:8:1	6:40:8:2		q:6:40:8	q:6:40:8		8	8		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix كُمُ on أَتَتْكُمُ is the object reached by the coming of ٱلسَّاعَةُ.	resources/attachments.tsv:12168
sx-6_40-00431	ae:v3:s006:040:pass1:attach:a8	6:40	w-s006-a040-w008	w-s006-a040-w009		m-w-s006-a040-w008-01	m-w-s006-a040-w009-02		6:40:8:1	6:40:9:2		q:6:40:8	q:6:40:9		8	9		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	ٱلسَّاعَةُ is the feminine subject of أَتَتْكُمُ.	resources/attachments.tsv:12169
sx-6_40-00432	ae:v3:s006:040:pass1:attach:a9	6:40	w-s006-a040-w012	w-s006-a040-w010		m-w-s006-a040-w012-01	m-w-s006-a040-w010-02		6:40:12:1	6:40:10:2		q:6:40:12	q:6:40:10		12	10		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	morphology;word_order	أَغَيْرَ is the fronted accusative object of تَدْعُونَ.	resources/attachments.tsv:12170
sx-6_40-00433	ae:v3:s006:040:pass1:attach:a10	6:40	w-s006-a040-w010	w-s006-a040-w011		m-w-s006-a040-w010-02	m-w-s006-a040-w011-01		6:40:10:2	6:40:11:1		q:6:40:10	q:6:40:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			fallback_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of construct غَيْرَ.	resources/attachments.tsv:12171
sx-6_40-00434	ae:v3:s006:040:pass1:attach:a11	6:40	w-s006-a040-w014	w-s006-a040-w015		m-w-s006-a040-w014-01	m-w-s006-a040-w015-01		6:40:14:1	6:40:15:1		q:6:40:14	q:6:40:15		14	15		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax;case_government	صَادِقِينَ is the predicate of كُنتُمْ.	resources/attachments.tsv:12172
sx-6_41-00435	ae:v3:s006:041:pass1:attach:a1	6:41	w-s006-a041-w003	w-s006-a041-w002		m-w-s006-a041-w003-01	m-w-s006-a041-w002-01		6:41:3:1	6:41:2:1		q:6:41:3	q:6:41:2		3	2		direct_object	strongly_licensed	high			IV	PRON	explicit		position_morpheme_aligned	case_government;word_order	إِيَّاهُ is the fronted object of تَدْعُونَ.	resources/attachments.tsv:12173
sx-6_41-00436	ae:v3:s006:041:pass1:attach:a2	6:41	w-s006-a041-w004	w-s006-a041-w005		m-w-s006-a041-w004-02	m-w-s006-a041-w005-01		6:41:4:2	6:41:5:1		q:6:41:5	q:6:41:6		5	6		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَا is the thing that يَكْشِفُ removes.	resources/attachments.tsv:12174
sx-6_41-00437	ae:v3:s006:041:pass1:attach:a3	6:41	w-s006-a041-w006	w-s006-a041-w007	w-s006-a041-w007	m-w-s006-a041-w006-01	m-w-s006-a041-w007-02	m-w-s006-a041-w007-01	6:41:6:1	6:41:7:2	6:41:7:1	q:6:41:7	q:6:41:8	q:6:41:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْهِ is governed by إِلَى as complement of تَدْعُونَ.	resources/attachments.tsv:12175
sx-6_41-00438	ae:v3:s006:041:pass1:attach:a4	6:41	w-s006-a041-w010	w-s006-a041-w011		m-w-s006-a041-w010-02	m-w-s006-a041-w011-01		6:41:10:2	6:41:11:1		q:6:41:12	q:6:41:13		12	13		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَا is the object of تَنسَوْنَ.	resources/attachments.tsv:12176
sx-6_41-00439	ae:v3:s006:041:pass1:attach:a5	6:41	w-s006-a041-w012	w-s006-a041-w011		m-w-s006-a041-w012-01	m-w-s006-a041-w011-01		6:41:12:1	6:41:11:1		q:6:41:14	q:6:41:13		14	13		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا also supplies the object role inside تُشْرِكُونَ.	resources/attachments.tsv:12177
sx-6_42-00440	ae:v3:s006:042:pass1:attach:a1	6:42	w-s006-a042-w002	w-s006-a042-w004	w-s006-a042-w003	m-w-s006-a042-w002-01	m-w-s006-a042-w004-01	m-w-s006-a042-w003-01	6:42:2:1	6:42:4:1	6:42:3:1	q:6:42:4	q:6:42:6	q:6:42:5	4	6	5	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	أُمَمٍ is governed by إِلَى as the destination of أَرْسَلْنَا.	resources/attachments.tsv:12178
sx-6_42-00441	ae:v3:s006:042:pass1:attach:a2	6:42	w-s006-a042-w004	w-s006-a042-w006	w-s006-a042-w005	m-w-s006-a042-w004-01	m-w-s006-a042-w006-01	m-w-s006-a042-w005-01	6:42:4:1	6:42:6:1	6:42:5:1	q:6:42:6	q:6:42:8	q:6:42:7	6	8	7	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِكَ is governed by مِنْ and qualifies أُمَمٍ temporally.	resources/attachments.tsv:12179
sx-6_42-00442	ae:v3:s006:042:pass1:attach:a3	6:42	w-s006-a042-w007	w-s006-a042-w007		m-w-s006-a042-w007-02	m-w-s006-a042-w007-02		6:42:7:2	6:42:7:2		q:6:42:10	q:6:42:10		10	10		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in أَخَذْنَاهُمْ is the object after the نَا subject marker.	resources/attachments.tsv:12180
sx-6_42-00443	ae:v3:s006:042:pass1:attach:a4	6:42	w-s006-a042-w007	w-s006-a042-w008	w-s006-a042-w008	m-w-s006-a042-w007-02	m-w-s006-a042-w008-03	m-w-s006-a042-w008-01	6:42:7:2	6:42:8:3	6:42:8:1	q:6:42:10	q:6:42:12	q:6:42:11	10	12	11	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْبَأْسَاءِ is governed by بِ as the means of أَخَذْنَاهُمْ.	resources/attachments.tsv:12181
sx-6_42-00444	ae:v3:s006:042:pass1:attach:a5	6:42	w-s006-a042-w008	w-s006-a042-w009		m-w-s006-a042-w008-03	m-w-s006-a042-w009-03		6:42:8:3	6:42:9:3		q:6:42:12	q:6:42:14		12	14		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	وَ coordinates ٱلضَّرَّاءِ with ٱلْبَأْسَاءِ.	resources/attachments.tsv:12182
sx-6_42-00445	ae:v3:s006:042:pass1:attach:a6	6:42	w-s006-a042-w010	w-s006-a042-w010		m-w-s006-a042-w010-01	m-w-s006-a042-w010-02		6:42:10:1	6:42:10:2		q:6:42:15	q:6:42:15		15	15		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun هُمْ is the complement of لَعَلَّ in لَعَلَّهُمْ.	resources/attachments.tsv:12183
sx-6_42-00446	ae:v3:s006:042:pass1:attach:a7	6:42	w-s006-a042-w010	w-s006-a042-w011		m-w-s006-a042-w010-01	m-w-s006-a042-w011-01		6:42:10:1	6:42:11:1		q:6:42:15	q:6:42:16		15	16		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَتَضَرَّعُونَ is the predicate content of لَعَلَّهُمْ.	resources/attachments.tsv:12184
sx-6_43-00447	ae:v3:s006:043:pass1:attach:a1	6:43	w-s006-a043-w005	w-s006-a043-w002		m-w-s006-a043-w005-01	m-w-s006-a043-w002-01		6:43:5:1	6:43:2:1		q:6:43:6	q:6:43:3		6	3		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذْ sets the time for the reproached تَضَرَّعُوا.	resources/attachments.tsv:12185
sx-6_43-00448	ae:v3:s006:043:pass1:attach:a2	6:43	w-s006-a043-w003	w-s006-a043-w003		m-w-s006-a043-w003-01	m-w-s006-a043-w003-02		6:43:3:1	6:43:3:2		q:6:43:4	q:6:43:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in جَاءَهُم is the object-like complement of جَاءَ.	resources/attachments.tsv:12186
sx-6_43-00449	ae:v3:s006:043:pass1:attach:a3	6:43	w-s006-a043-w003	w-s006-a043-w004		m-w-s006-a043-w003-01	m-w-s006-a043-w004-01		6:43:3:1	6:43:4:1		q:6:43:4	q:6:43:5		4	5		subject	strongly_licensed	high			PV	GERUND			position_morpheme_aligned	agreement;word_order	بَأْسُنَا is the nominative subject of جَاءَ.	resources/attachments.tsv:12187
sx-6_43-00450	ae:v3:s006:043:pass1:attach:a4	6:43	w-s006-a043-w007	w-s006-a043-w008		m-w-s006-a043-w007-01	m-w-s006-a043-w008-01		6:43:7:1	6:43:8:1		q:6:43:9	q:6:43:10		9	10		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	قُلُوبُهُمْ is the subject of قَسَتْ.	resources/attachments.tsv:12188
sx-6_43-00451	ae:v3:s006:043:pass1:attach:a5	6:43	w-s006-a043-w009	w-s006-a043-w010	w-s006-a043-w010	m-w-s006-a043-w009-02	m-w-s006-a043-w010-02	m-w-s006-a043-w010-01	6:43:9:2	6:43:10:2	6:43:10:1	q:6:43:12	q:6:43:14	q:6:43:13	12	14	13	prep_complement	syntactically_forced	high			PV	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمُ is governed by لَ as complement of زَيَّنَ.	resources/attachments.tsv:12189
sx-6_43-00452	ae:v3:s006:043:pass1:attach:a6	6:43	w-s006-a043-w009	w-s006-a043-w011		m-w-s006-a043-w009-02	m-w-s006-a043-w011-02		6:43:9:2	6:43:11:2		q:6:43:12	q:6:43:15		12	15		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلشَّيْطَانُ is the subject of زَيَّنَ.	resources/attachments.tsv:12190
sx-6_43-00453	ae:v3:s006:043:pass1:attach:a7	6:43	w-s006-a043-w009	w-s006-a043-w012		m-w-s006-a043-w009-02	m-w-s006-a043-w012-01		6:43:9:2	6:43:12:1		q:6:43:12	q:6:43:16		12	16		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَا is the thing زَيَّنَ ٱلشَّيْطَانُ.	resources/attachments.tsv:12191
sx-6_43-00454	ae:v3:s006:043:pass1:attach:a8	6:43	w-s006-a043-w013	w-s006-a043-w014		m-w-s006-a043-w013-01	m-w-s006-a043-w014-01		6:43:13:1	6:43:14:1		q:6:43:17	q:6:43:18		17	18		kana_predicate	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	يَعْمَلُونَ is the predicate of كَانُوا.	resources/attachments.tsv:12192
sx-6_43-00455	ae:v3:s006:043:pass1:attach:a9	6:43	w-s006-a043-w014	w-s006-a043-w012		m-w-s006-a043-w014-01	m-w-s006-a043-w012-01		6:43:14:1	6:43:12:1		q:6:43:18	q:6:43:16		18	16		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا supplies the object role for يَعْمَلُونَ.	resources/attachments.tsv:12193
sx-6_44-00456	ae:v3:s006:044:pass1:attach:a1	6:44	w-s006-a044-w002	w-s006-a044-w003		m-w-s006-a044-w002-01	m-w-s006-a044-w003-01		6:44:2:1	6:44:3:1		q:6:44:3	q:6:44:4		3	4		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَا is the object of نَسُوا.	resources/attachments.tsv:12194
sx-6_44-00457	ae:v3:s006:044:pass1:attach:a2	6:44	w-s006-a044-w004	w-s006-a044-w005	w-s006-a044-w005	m-w-s006-a044-w004-01	m-w-s006-a044-w005-02	m-w-s006-a044-w005-01	6:44:4:1	6:44:5:2	6:44:5:1	q:6:44:5	q:6:44:6	q:6:44:6	5	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	PV_PASS			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِ is governed by بِ as complement of ذُكِّرُوا.	resources/attachments.tsv:12195
sx-6_44-00458	ae:v3:s006:044:pass1:attach:a3	6:44	w-s006-a044-w006	w-s006-a044-w007	w-s006-a044-w007	m-w-s006-a044-w006-01	m-w-s006-a044-w007-02	m-w-s006-a044-w007-01	6:44:6:1	6:44:7:2	6:44:7:1	q:6:44:7	q:6:44:8	q:6:44:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِمْ is governed by عَلَى with فَتَحْنَا.	resources/attachments.tsv:12196
sx-6_44-00459	ae:v3:s006:044:pass1:attach:a4	6:44	w-s006-a044-w006	w-s006-a044-w008		m-w-s006-a044-w006-01	m-w-s006-a044-w008-01		6:44:6:1	6:44:8:1		q:6:44:7	q:6:44:9		7	9		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	أَبْوَابَ is the explicit object of فَتَحْنَا.	resources/attachments.tsv:12197
sx-6_44-00460	ae:v3:s006:044:pass1:attach:a5	6:44	w-s006-a044-w008	w-s006-a044-w009		m-w-s006-a044-w008-01	m-w-s006-a044-w009-01		6:44:8:1	6:44:9:1		q:6:44:9	q:6:44:10		9	10		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	كُلِّ is the genitive complement in the construct أَبْوَابَ كُلِّ.	resources/attachments.tsv:12198
sx-6_44-00461	ae:v3:s006:044:pass1:attach:a6	6:44	w-s006-a044-w009	w-s006-a044-w010		m-w-s006-a044-w009-01	m-w-s006-a044-w010-01		6:44:9:1	6:44:10:1		q:6:44:10	q:6:44:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	شَيْءٍ completes the construct كُلِّ شَيْءٍ.	resources/attachments.tsv:12199
sx-6_44-00462	ae:v3:s006:044:pass1:attach:a7	6:44	w-s006-a044-w013	w-s006-a044-w014	w-s006-a044-w014	m-w-s006-a044-w013-01	m-w-s006-a044-w014-02	m-w-s006-a044-w014-01	6:44:13:1	6:44:14:2	6:44:14:1	q:6:44:14	q:6:44:16	q:6:44:15	14	16	15	prep_complement	syntactically_forced	high			PV	REL_PRON		بـ	fallback_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as complement of فَرِحُوا.	resources/attachments.tsv:12200
sx-6_44-00463	ae:v3:s006:044:pass1:attach:a8	6:44	w-s006-a044-w016	w-s006-a044-w016		m-w-s006-a044-w016-01	m-w-s006-a044-w016-01		6:44:16:1	6:44:16:1		q:6:44:18	q:6:44:18		18	18		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in أَخَذْنَاهُم is the object after the نَا subject marker.	resources/attachments.tsv:12201
sx-6_44-00464	ae:v3:s006:044:pass1:attach:a9	6:44	w-s006-a044-w016	w-s006-a044-w017		m-w-s006-a044-w016-01	m-w-s006-a044-w017-01		6:44:16:1	6:44:17:1		q:6:44:18	q:6:44:19		18	19		circumstantial	strongly_licensed	high			PV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	بَغْتَةً gives the sudden manner of أَخَذْنَاهُم.	resources/attachments.tsv:12202
sx-6_44-00465	ae:v3:s006:044:pass1:attach:a10	6:44	w-s006-a044-w019	w-s006-a044-w020		m-w-s006-a044-w019-01	m-w-s006-a044-w020-01		6:44:19:1	6:44:20:1		q:6:44:22	q:6:44:23		22	23		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax;agreement	مُبْلِسُونَ is the predicate of هُمْ.	resources/attachments.tsv:12203
sx-6_45-00466	ae:v3:s006:045:pass1:attach:a1	6:45	w-s006-a045-w001	w-s006-a045-w002		m-w-s006-a045-w001-02	m-w-s006-a045-w002-01		6:45:1:2	6:45:2:1		q:6:45:2	q:6:45:3		2	3		subject	syntactically_forced	high			PV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	دَابِرُ is the passive subject of قُطِعَ.	resources/attachments.tsv:12204
sx-6_45-00467	ae:v3:s006:045:pass1:attach:a2	6:45	w-s006-a045-w002	w-s006-a045-w003		m-w-s006-a045-w002-01	m-w-s006-a045-w003-02		6:45:2:1	6:45:3:2		q:6:45:3	q:6:45:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْقَوْمِ is the genitive complement of دَابِرُ.	resources/attachments.tsv:12205
sx-6_45-00468	ae:v3:s006:045:pass1:attach:a3	6:45	w-s006-a045-w003	w-s006-a045-w004		m-w-s006-a045-w003-02	m-w-s006-a045-w004-01		6:45:3:2	6:45:4:1		q:6:45:4	q:6:45:5		4	5		adjective	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ qualifies ٱلْقَوْمِ with the following relative clause.	resources/attachments.tsv:12206
sx-6_45-00469	ae:v3:s006:045:pass1:attach:a4	6:45	w-s006-a045-w005	w-s006-a045-w004		m-w-s006-a045-w005-01	m-w-s006-a045-w004-01		6:45:5:1	6:45:4:1		q:6:45:6	q:6:45:5		6	5		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ supplies the subject of ظَلَمُوا.	resources/attachments.tsv:12207
sx-6_45-00470	ae:v3:s006:045:pass1:attach:a5	6:45	w-s006-a045-w006	w-s006-a045-w007	w-s006-a045-w006	m-w-s006-a045-w006-03	m-w-s006-a045-w007-02	m-w-s006-a045-w006-03	6:45:6:3	6:45:7:2	6:45:6:3	q:6:45:8	q:6:45:10	q:6:45:9	8	10	9	prep_complement	syntactically_forced	high			GERUND	NOUN_PROP		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by لِ as the praise is assigned to Allah.	resources/attachments.tsv:12208
sx-6_45-00471	ae:v3:s006:045:pass1:attach:a6	6:45	w-s006-a045-w006	w-s006-a045-w007		m-w-s006-a045-w006-03	m-w-s006-a045-w007-02		6:45:6:3	6:45:7:2		q:6:45:8	q:6:45:10		8	10		predication	strongly_licensed	high			GERUND	NOUN_PROP			position_morpheme_aligned	local_syntax	لِلَّهِ supplies the predicate of ٱلْحَمْدُ.	resources/attachments.tsv:12209
sx-6_45-00472	ae:v3:s006:045:pass1:attach:a7	6:45	w-s006-a045-w007	w-s006-a045-w008		m-w-s006-a045-w007-02	m-w-s006-a045-w008-01		6:45:7:2	6:45:8:1		q:6:45:10	q:6:45:11		10	11		apposition	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبِّ is an appositive description of ٱللَّهِ.	resources/attachments.tsv:12210
sx-6_45-00473	ae:v3:s006:045:pass1:attach:a8	6:45	w-s006-a045-w008	w-s006-a045-w009		m-w-s006-a045-w008-01	m-w-s006-a045-w009-02		6:45:8:1	6:45:9:2		q:6:45:11	q:6:45:12		11	12		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلْعَالَمِينَ completes the construct رَبِّ ٱلْعَالَمِينَ.	resources/attachments.tsv:12211
sx-6_46-00474	ae:v3:s006:046:pass1:attach:a1	6:46	w-s006-a046-w001	w-s006-a046-w002		m-w-s006-a046-w001-01	m-w-s006-a046-w002-02		6:46:1:1	6:46:2:2		q:6:46:1	q:6:46:2		1	2		quoted_complement	syntactically_forced	high			CV	PV			position_morpheme_aligned	local_syntax	The utterance أَرَأَيْتُمْ … يَصْدِفُونَ is the quoted content of قُلْ.	resources/attachments.tsv:12212
sx-6_46-00475	ae:v3:s006:046:pass1:attach:a2	6:46	w-s006-a046-w002	w-s006-a046-w003		m-w-s006-a046-w002-02	m-w-s006-a046-w003-01		6:46:2:2	6:46:3:1		q:6:46:2	q:6:46:3		2	3		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	إِنْ أَخَذَ … يَأْتِيكُم بِهِ is the content tested by أَرَأَيْتُمْ.	resources/attachments.tsv:12213
sx-6_46-00476	ae:v3:s006:046:pass1:attach:a3	6:46	w-s006-a046-w004	w-s006-a046-w005		m-w-s006-a046-w004-01	m-w-s006-a046-w005-01		6:46:4:1	6:46:5:1		q:6:46:4	q:6:46:5		4	5		subject	syntactically_forced	high			PV	NOUN_PROP			fallback_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of أَخَذَ.	resources/attachments.tsv:12214
sx-6_46-00477	ae:v3:s006:046:pass1:attach:a4	6:46	w-s006-a046-w004	w-s006-a046-w006		m-w-s006-a046-w004-01	m-w-s006-a046-w006-01		6:46:4:1	6:46:6:1		q:6:46:4	q:6:46:6		4	6		direct_object	syntactically_forced	high			PV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	سَمْعَكُمْ is the direct object of أَخَذَ.	resources/attachments.tsv:12215
sx-6_46-00478	ae:v3:s006:046:pass1:attach:a5	6:46	w-s006-a046-w006	w-s006-a046-w007		m-w-s006-a046-w006-01	m-w-s006-a046-w007-02		6:46:6:1	6:46:7:2		q:6:46:6	q:6:46:8		6	8		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates أَبْصَارَكُمْ with سَمْعَكُمْ.	resources/attachments.tsv:12216
sx-6_46-00479	ae:v3:s006:046:pass1:attach:a6	6:46	w-s006-a046-w004	w-s006-a046-w008		m-w-s006-a046-w004-01	m-w-s006-a046-w008-02		6:46:4:1	6:46:8:2		q:6:46:4	q:6:46:10		4	10		conjoined	strongly_licensed	high			PV	PV			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates خَتَمَ with أَخَذَ in the same protasis.	resources/attachments.tsv:12217
sx-6_46-00480	ae:v3:s006:046:pass1:attach:a7	6:46	w-s006-a046-w008	w-s006-a046-w005		m-w-s006-a046-w008-02	m-w-s006-a046-w005-01		6:46:8:2	6:46:5:1		q:6:46:10	q:6:46:5		10	5		subject	strongly_licensed	high			PV	NOUN_PROP			fallback_morpheme_aligned	local_syntax;parallelism	ٱللَّهُ remains the explicit subject for the coordinated خَتَمَ.	resources/attachments.tsv:12218
