attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:6:38:5	6:38	6:38	5	w-s006-a038-w004	6:38:4	m-w-s006-a038-w004-01			فِي	position_crosswalk	morpheme_aligned
q:6:38:6	6:38	6:38	6	w-s006-a038-w005	6:38:5	m-w-s006-a038-w005-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:6:38:9	6:38	6:38	9	w-s006-a038-w007	6:38:7	m-w-s006-a038-w007-01	طَائِرٍ	ط ي ر		position_crosswalk	morpheme_aligned
q:6:38:10	6:38	6:38	10	w-s006-a038-w007	6:38:7	m-w-s006-a038-w007-01	يَطِيرُ	ط ي ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:38:11	6:38	6:38	11	w-s006-a038-w009	6:38:9	m-w-s006-a038-w009-01			بـ	position_crosswalk	morpheme_aligned
q:6:38:12	6:38	6:38	12	w-s006-a038-w009	6:38:9	m-w-s006-a038-w009-02	بِجَنَاحَيْهِ	ج ن ح	بـ	position_crosswalk	morpheme_aligned
q:6:38:14	6:38	6:38	14	w-s006-a038-w011	6:38:11	m-w-s006-a038-w011-01	أُمَمٌ	أ م م	مِن	position_crosswalk	morpheme_aligned
q:6:38:15	6:38	6:38	15	w-s006-a038-w012	6:38:12	m-w-s006-a038-w012-01	أَمْثَالُكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:6:38:17	6:38	6:38	17	w-s006-a038-w014	6:38:14	m-w-s006-a038-w014-01	فَرَّطْنَا	ف ر ط	فِي;مِن	position_crosswalk	morpheme_aligned
q:6:38:18	6:38	6:38	18	w-s006-a038-w015	6:38:15	m-w-s006-a038-w015-01			فِي	position_crosswalk	morpheme_aligned
q:6:38:19	6:38	6:38	19	w-s006-a038-w016	6:38:16	m-w-s006-a038-w016-02	الْكِتَابِ	ك ت ب	فِي	position_crosswalk	morpheme_aligned
q:6:38:20	6:38	6:38	20	w-s006-a038-w017	6:38:17	m-w-s006-a038-w017-01			مِن	position_crosswalk	morpheme_aligned
q:6:38:21	6:38	6:38	21	w-s006-a038-w018	6:38:18	m-w-s006-a038-w018-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:6:38:23	6:38	6:38	23	w-s006-a038-w020	6:38:20	m-w-s006-a038-w020-01			إِلَى	position_crosswalk	morpheme_aligned
q:6:38:24	6:38	6:38	24	w-s006-a038-w021	6:38:21	m-w-s006-a038-w021-01	رَبِّهِمْ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:6:38:25	6:38	6:38	25	w-s006-a038-w022	6:38:22	m-w-s006-a038-w022-01	يُحْشَرُونَ	ح ش ر	إِلَى	position_crosswalk	morpheme_aligned
q:6:39:2	6:39	6:39	2	w-s006-a039-w001	6:39:1	m-w-s006-a039-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:39:3	6:39	6:39	3	w-s006-a039-w002	6:39:2	m-w-s006-a039-w002-01	كَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:6:39:4	6:39	6:39	4	w-s006-a039-w002	6:39:2	m-w-s006-a039-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:39:5	6:39	6:39	5	w-s006-a039-w003	6:39:3	m-w-s006-a039-w003-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:6:39:6	6:39	6:39	6	w-s006-a039-w004	6:39:4	m-w-s006-a039-w004-01	صُمٌّ	ص م م	فِي	position_crosswalk	morpheme_aligned
q:6:39:8	6:39	6:39	8	w-s006-a039-w005	6:39:5	m-w-s006-a039-w005-02	وَبُكْمٌ	ب ك م		position_crosswalk	morpheme_aligned
q:6:39:9	6:39	6:39	9	w-s006-a039-w006	6:39:6	m-w-s006-a039-w006-01			فِي	position_crosswalk	morpheme_aligned
q:6:39:10	6:39	6:39	10	w-s006-a039-w007	6:39:7	m-w-s006-a039-w007-02	الظُّلُمَاتِ	ظ ل م	فِي	position_crosswalk	morpheme_aligned
q:6:39:11	6:39	6:39	11	w-s006-a039-w008	6:39:8	m-w-s006-a039-w008-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:39:12	6:39	6:39	12	w-s006-a039-w009	6:39:9	m-w-s006-a039-w009-01	يَشَإِ	ش ي أ		position_crosswalk	morpheme_aligned
q:6:39:13	6:39	6:39	13	w-s006-a039-w010	6:39:10	m-w-s006-a039-w010-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:6:39:14	6:39	6:39	14	w-s006-a039-w011	6:39:11	m-w-s006-a039-w011-01;m-w-s006-a039-w011-02	يُضْلِلْهُ	ض ل ل		position_crosswalk	morpheme_aligned
q:6:39:16	6:39	6:39	16	w-s006-a039-w012	6:39:12	m-w-s006-a039-w012-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:39:17	6:39	6:39	17	w-s006-a039-w013	6:39:13	m-w-s006-a039-w013-01	يَشَأْ	ش ي أ		position_crosswalk	morpheme_aligned
q:6:39:18	6:39	6:39	18	w-s006-a039-w014	6:39:14	m-w-s006-a039-w014-01;m-w-s006-a039-w014-02	يَجْعَلْهُ	ج ع ل	عَلَى	position_crosswalk	morpheme_aligned
q:6:39:19	6:39	6:39	19	w-s006-a039-w015	6:39:15	m-w-s006-a039-w015-01			عَلَى	position_crosswalk	morpheme_aligned
q:6:39:20	6:39	6:39	20	w-s006-a039-w016	6:39:16	m-w-s006-a039-w016-01	صِرَاطٍ	ص ر ط	عَلَى	position_crosswalk	morpheme_aligned
q:6:39:21	6:39	6:39	21	w-s006-a039-w017	6:39:17	m-w-s006-a039-w017-01	مُسْتَقِيمٍ	ق و م		position_crosswalk	morpheme_aligned
q:6:40:1	6:40	6:40	1	w-s006-a040-w001	6:40:1	m-w-s006-a040-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:40:2	6:40	6:40	2	w-s006-a040-w002	6:40:2	m-w-s006-a040-w002-02	أَرَأَيْتَكُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:6:40:3	6:40	6:40	3	w-s006-a040-w003	6:40:3	m-w-s006-a040-w003-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:6:40:4	6:40	6:40	4	w-s006-a040-w004	6:40:4	m-w-s006-a040-w004-01;m-w-s006-a040-w004-02	أَتَاكُمْ	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:6:40:5	6:40	6:40	5	w-s006-a040-w005	6:40:5	m-w-s006-a040-w005-01	عَذَابُ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:6:40:6	6:40	6:40	6	w-s006-a040-w006	6:40:6	m-w-s006-a040-w006-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:40:8	6:40	6:40	8	w-s006-a040-w008	6:40:8	m-w-s006-a040-w008-01;m-w-s006-a040-w008-02	أَتَتْكُمُ	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:6:40:9	6:40	6:40	9	w-s006-a040-w009	6:40:9	m-w-s006-a040-w009-02	السَّاعَةُ	س و ع		surface_root_sequence_fallback	morpheme_aligned
q:6:40:10	6:40	6:40	10	w-s006-a040-w010	6:40:10	m-w-s006-a040-w010-02	أَغَيْرَ	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:6:40:11	6:40	6:40	11	w-s006-a040-w011	6:40:11	m-w-s006-a040-w011-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:40:12	6:40	6:40	12	w-s006-a040-w012	6:40:12	m-w-s006-a040-w012-01	تَدْعُونَ	د ع ع		surface_root_sequence_fallback	morpheme_aligned
q:6:40:14	6:40	6:40	14	w-s006-a040-w014	6:40:14	m-w-s006-a040-w014-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:6:40:15	6:40	6:40	15	w-s006-a040-w015	6:40:15	m-w-s006-a040-w015-01	صَادِقِينَ	ص د ق		surface_root_sequence_fallback	morpheme_aligned
q:6:41:2	6:41	6:41	2	w-s006-a041-w002	6:41:2	m-w-s006-a041-w002-01	إِيَّاهُ			position_crosswalk	morpheme_aligned
q:6:41:3	6:41	6:41	3	w-s006-a041-w003	6:41:3	m-w-s006-a041-w003-01	تَدْعُونَ	د ع ع		position_crosswalk	morpheme_aligned
q:6:41:5	6:41	6:41	5	w-s006-a041-w004	6:41:4	m-w-s006-a041-w004-02	فَيَكْشِفُ	ك ش ف		position_crosswalk	morpheme_aligned
q:6:41:6	6:41	6:41	6	w-s006-a041-w005	6:41:5	m-w-s006-a041-w005-01	مَا			position_crosswalk	morpheme_aligned
q:6:41:7	6:41	6:41	7	w-s006-a041-w006	6:41:6	m-w-s006-a041-w006-01	تَدْعُونَ	د ع ع	إِلَى	position_crosswalk	morpheme_aligned
q:6:41:8	6:41	6:41	8	w-s006-a041-w007	6:41:7	m-w-s006-a041-w007-02;m-w-s006-a041-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:6:41:12	6:41	6:41	12	w-s006-a041-w010	6:41:10	m-w-s006-a041-w010-02	وَتَنْسَوْنَ	ن س ي		position_crosswalk	morpheme_aligned
q:6:41:13	6:41	6:41	13	w-s006-a041-w011	6:41:11	m-w-s006-a041-w011-01	مَا			position_crosswalk	morpheme_aligned
q:6:41:14	6:41	6:41	14	w-s006-a041-w012	6:41:12	m-w-s006-a041-w012-01	تُشْرِكُونَ	ش ر ك		position_crosswalk	morpheme_aligned
q:6:42:4	6:42	6:42	4	w-s006-a042-w002	6:42:2	m-w-s006-a042-w002-01	أَرْسَلْنَا	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:6:42:5	6:42	6:42	5	w-s006-a042-w003	6:42:3	m-w-s006-a042-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:6:42:6	6:42	6:42	6	w-s006-a042-w004	6:42:4	m-w-s006-a042-w004-01	أُمَمٍ	أ م م	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:6:42:7	6:42	6:42	7	w-s006-a042-w005	6:42:5	m-w-s006-a042-w005-01			مِن	position_crosswalk	morpheme_aligned
q:6:42:8	6:42	6:42	8	w-s006-a042-w006	6:42:6	m-w-s006-a042-w006-01	قَبْلِكَ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:6:42:10	6:42	6:42	10	w-s006-a042-w007	6:42:7	m-w-s006-a042-w007-02	فَأَخَذْنَاهُمْ	أ خ ذ	بـ	position_crosswalk	morpheme_aligned
q:6:42:11	6:42	6:42	11	w-s006-a042-w008	6:42:8	m-w-s006-a042-w008-01			بـ	position_crosswalk	morpheme_aligned
q:6:42:12	6:42	6:42	12	w-s006-a042-w008	6:42:8	m-w-s006-a042-w008-03	بِالْبَأْسَاءِ	ب أ س	بـ	position_crosswalk	morpheme_aligned
q:6:42:14	6:42	6:42	14	w-s006-a042-w009	6:42:9	m-w-s006-a042-w009-03	وَالضَّرَّاءِ	ض ر ر		position_crosswalk	morpheme_aligned
q:6:42:15	6:42	6:42	15	w-s006-a042-w010	6:42:10	m-w-s006-a042-w010-01;m-w-s006-a042-w010-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:6:42:16	6:42	6:42	16	w-s006-a042-w011	6:42:11	m-w-s006-a042-w011-01	يَتَضَرَّعُونَ	ض ر ع		position_crosswalk	morpheme_aligned
q:6:43:3	6:43	6:43	3	w-s006-a043-w002	6:43:2	m-w-s006-a043-w002-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:6:43:4	6:43	6:43	4	w-s006-a043-w003	6:43:3	m-w-s006-a043-w003-01;m-w-s006-a043-w003-02	جَاءَهُمْ	ج ي أ		position_crosswalk	morpheme_aligned
q:6:43:5	6:43	6:43	5	w-s006-a043-w004	6:43:4	m-w-s006-a043-w004-01	بَأْسُنَا	ب أ س		position_crosswalk	morpheme_aligned
q:6:43:6	6:43	6:43	6	w-s006-a043-w005	6:43:5	m-w-s006-a043-w005-01	تَضَرَّعُوا	ض ر ع		position_crosswalk	morpheme_aligned
q:6:43:9	6:43	6:43	9	w-s006-a043-w007	6:43:7	m-w-s006-a043-w007-01	قَسَتْ	ق س س		position_crosswalk	morpheme_aligned
q:6:43:10	6:43	6:43	10	w-s006-a043-w008	6:43:8	m-w-s006-a043-w008-01	قُلُوبُهُمْ	ق ل ب		position_crosswalk	morpheme_aligned
q:6:43:12	6:43	6:43	12	w-s006-a043-w009	6:43:9	m-w-s006-a043-w009-02	وَزَيَّنَ	ز ي ن	لـ	position_crosswalk	morpheme_aligned
q:6:43:13	6:43	6:43	13	w-s006-a043-w010	6:43:10	m-w-s006-a043-w010-01			لـ	position_crosswalk	morpheme_aligned
q:6:43:14	6:43	6:43	14	w-s006-a043-w010	6:43:10	m-w-s006-a043-w010-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:6:43:15	6:43	6:43	15	w-s006-a043-w011	6:43:11	m-w-s006-a043-w011-02	الشَّيْطَانُ	ش ط ن		position_crosswalk	morpheme_aligned
q:6:43:16	6:43	6:43	16	w-s006-a043-w012	6:43:12	m-w-s006-a043-w012-01	مَا			position_crosswalk	morpheme_aligned
q:6:43:17	6:43	6:43	17	w-s006-a043-w013	6:43:13	m-w-s006-a043-w013-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:6:43:18	6:43	6:43	18	w-s006-a043-w014	6:43:14	m-w-s006-a043-w014-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:6:44:3	6:44	6:44	3	w-s006-a044-w002	6:44:2	m-w-s006-a044-w002-01	نَسُوا	ن س ي		position_crosswalk	morpheme_aligned
q:6:44:4	6:44	6:44	4	w-s006-a044-w003	6:44:3	m-w-s006-a044-w003-01	مَا			position_crosswalk	morpheme_aligned
q:6:44:5	6:44	6:44	5	w-s006-a044-w004	6:44:4	m-w-s006-a044-w004-01	ذُكِّرُوا	ذ ك ر	بـ	position_crosswalk	morpheme_aligned
q:6:44:6	6:44	6:44	6	w-s006-a044-w005	6:44:5	m-w-s006-a044-w005-02;m-w-s006-a044-w005-01			بـ	position_crosswalk	morpheme_aligned
q:6:44:7	6:44	6:44	7	w-s006-a044-w006	6:44:6	m-w-s006-a044-w006-01	فَتَحْنَا	ف ت ح	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:44:8	6:44	6:44	8	w-s006-a044-w007	6:44:7	m-w-s006-a044-w007-02;m-w-s006-a044-w007-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:44:9	6:44	6:44	9	w-s006-a044-w008	6:44:8	m-w-s006-a044-w008-01	أَبْوَابَ	ب و ب		surface_root_sequence_fallback	morpheme_aligned
q:6:44:10	6:44	6:44	10	w-s006-a044-w009	6:44:9	m-w-s006-a044-w009-01	كُلِّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:6:44:11	6:44	6:44	11	w-s006-a044-w010	6:44:10	m-w-s006-a044-w010-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:6:44:14	6:44	6:44	14	w-s006-a044-w013	6:44:13	m-w-s006-a044-w013-01	فَرِحُوا	ف ر ح	بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:44:15	6:44	6:44	15	w-s006-a044-w014	6:44:14	m-w-s006-a044-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:44:16	6:44	6:44	16	w-s006-a044-w014	6:44:14	m-w-s006-a044-w014-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:6:44:18	6:44	6:44	18	w-s006-a044-w016	6:44:16	m-w-s006-a044-w016-01	أَخَذْنَاهُمْ	أ خ ذ		surface_root_sequence_fallback	morpheme_aligned
q:6:44:19	6:44	6:44	19	w-s006-a044-w017	6:44:17	m-w-s006-a044-w017-01	بَغْتَةً	ب غ ت		surface_root_sequence_fallback	morpheme_aligned
q:6:44:22	6:44	6:44	22	w-s006-a044-w019	6:44:19	m-w-s006-a044-w019-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:6:44:23	6:44	6:44	23	w-s006-a044-w020	6:44:20	m-w-s006-a044-w020-01	مُبْلِسُونَ	ب ل س		surface_root_sequence_fallback	morpheme_aligned
q:6:45:2	6:45	6:45	2	w-s006-a045-w001	6:45:1	m-w-s006-a045-w001-02	فَقُطِعَ	ق ط ع		position_crosswalk	morpheme_aligned
q:6:45:3	6:45	6:45	3	w-s006-a045-w002	6:45:2	m-w-s006-a045-w002-01	دَابِرُ	د ب ر		position_crosswalk	morpheme_aligned
q:6:45:4	6:45	6:45	4	w-s006-a045-w003	6:45:3	m-w-s006-a045-w003-02	الْقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:6:45:5	6:45	6:45	5	w-s006-a045-w004	6:45:4	m-w-s006-a045-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:45:6	6:45	6:45	6	w-s006-a045-w005	6:45:5	m-w-s006-a045-w005-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:6:45:8	6:45	6:45	8	w-s006-a045-w006	6:45:6	m-w-s006-a045-w006-03	وَالْحَمْدُ	ح م د	لـ	position_crosswalk	morpheme_aligned
q:6:45:9	6:45	6:45	9	w-s006-a045-w006	6:45:6	m-w-s006-a045-w006-03			لـ	surface_root_sequence_fallback	morpheme_aligned
q:6:45:10	6:45	6:45	10	w-s006-a045-w007	6:45:7	m-w-s006-a045-w007-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:6:45:11	6:45	6:45	11	w-s006-a045-w008	6:45:8	m-w-s006-a045-w008-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:6:45:12	6:45	6:45	12	w-s006-a045-w009	6:45:9	m-w-s006-a045-w009-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:6:46:1	6:46	6:46	1	w-s006-a046-w001	6:46:1	m-w-s006-a046-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:46:2	6:46	6:46	2	w-s006-a046-w002	6:46:2	m-w-s006-a046-w002-02	أَرَأَيْتُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:6:46:3	6:46	6:46	3	w-s006-a046-w003	6:46:3	m-w-s006-a046-w003-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:6:46:4	6:46	6:46	4	w-s006-a046-w004	6:46:4	m-w-s006-a046-w004-01	أَخَذَ	أ خ ذ		surface_root_sequence_fallback	morpheme_aligned
q:6:46:5	6:46	6:46	5	w-s006-a046-w005	6:46:5	m-w-s006-a046-w005-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:46:6	6:46	6:46	6	w-s006-a046-w006	6:46:6	m-w-s006-a046-w006-01	سَمْعَكُمْ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:6:46:8	6:46	6:46	8	w-s006-a046-w007	6:46:7	m-w-s006-a046-w007-02	وَأَبْصَارَكُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:6:46:10	6:46	6:46	10	w-s006-a046-w008	6:46:8	m-w-s006-a046-w008-02	وَخَتَمَ	خ ت م	عَلَى	position_crosswalk	morpheme_aligned
q:6:46:11	6:46	6:46	11	w-s006-a046-w009	6:46:9	m-w-s006-a046-w009-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:46:12	6:46	6:46	12	w-s006-a046-w010	6:46:10	m-w-s006-a046-w010-01	قُلُوبِكُمْ	ق ل ب	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:46:13	6:46	6:46	13	w-s006-a046-w011	6:46:11	m-w-s006-a046-w011-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:6:46:14	6:46	6:46	14	w-s006-a046-w012	6:46:12	m-w-s006-a046-w012-01	إِلَهٌ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:46:15	6:46	6:46	15	w-s006-a046-w013	6:46:13	m-w-s006-a046-w013-01	غَيْرُ	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:6:46:16	6:46	6:46	16	w-s006-a046-w014	6:46:14	m-w-s006-a046-w014-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:46:17	6:46	6:46	17	w-s006-a046-w015	6:46:15	m-w-s006-a046-w015-01;m-w-s006-a046-w015-02	يَأْتِيكُمْ	أ ت ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:46:18	6:46	6:46	18	w-s006-a046-w016	6:46:16	m-w-s006-a046-w016-02;m-w-s006-a046-w016-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:46:19	6:46	6:46	19	w-s006-a046-w017	6:46:17	m-w-s006-a046-w017-01	انْظُرْ	ن ظ ر		surface_root_sequence_fallback	morpheme_aligned
q:6:46:20	6:46	6:46	20	w-s006-a046-w018	6:46:18	m-w-s006-a046-w018-01	كَيْفَ	ك ي ف		surface_root_sequence_fallback	morpheme_aligned
q:6:46:21	6:46	6:46	21	w-s006-a046-w019	6:46:19	m-w-s006-a046-w019-01	نُصَرِّفُ	ص ر ف		surface_root_sequence_fallback	morpheme_aligned
q:6:46:22	6:46	6:46	22	w-s006-a046-w020	6:46:20	m-w-s006-a046-w020-02	الْآيَاتِ	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:6:46:24	6:46	6:46	24	w-s006-a046-w022	6:46:22	m-w-s006-a046-w022-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:6:46:25	6:46	6:46	25	w-s006-a046-w023	6:46:23	m-w-s006-a046-w023-01	يَصْدِفُونَ	ص د ف		surface_root_sequence_fallback	morpheme_aligned
q:6:47:1	6:47	6:47	1	w-s006-a047-w001	6:47:1	m-w-s006-a047-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:47:2	6:47	6:47	2	w-s006-a047-w002	6:47:2	m-w-s006-a047-w002-02	أَرَأَيْتَكُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:6:47:3	6:47	6:47	3	w-s006-a047-w003	6:47:3	m-w-s006-a047-w003-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:6:47:4	6:47	6:47	4	w-s006-a047-w004	6:47:4	m-w-s006-a047-w004-01;m-w-s006-a047-w004-02	أَتَاكُمْ	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:6:47:5	6:47	6:47	5	w-s006-a047-w005	6:47:5	m-w-s006-a047-w005-01	عَذَابُ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:6:47:6	6:47	6:47	6	w-s006-a047-w006	6:47:6	m-w-s006-a047-w006-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:47:7	6:47	6:47	7	w-s006-a047-w007	6:47:7	m-w-s006-a047-w007-01	بَغْتَةً	ب غ ت		surface_root_sequence_fallback	morpheme_aligned
q:6:47:9	6:47	6:47	9	w-s006-a047-w009	6:47:9	m-w-s006-a047-w009-01	جَهْرَةً	ج ه ر		surface_root_sequence_fallback	morpheme_aligned
q:6:47:11	6:47	6:47	11	w-s006-a047-w011	6:47:11	m-w-s006-a047-w011-01	يُهْلَكُ	ه ل ك		surface_root_sequence_fallback	morpheme_aligned
q:6:47:13	6:47	6:47	13	w-s006-a047-w013	6:47:13	m-w-s006-a047-w013-02	الْقَوْمُ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:6:47:14	6:47	6:47	14	w-s006-a047-w014	6:47:14	m-w-s006-a047-w014-02	الظَّالِمُونَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:6:48:3	6:48	6:48	3	w-s006-a048-w002	6:48:2	m-w-s006-a048-w002-01	نُرْسِلُ	ر س ل		position_crosswalk	morpheme_aligned
q:6:48:4	6:48	6:48	4	w-s006-a048-w002	6:48:2	m-w-s006-a048-w002-01	الْمُرْسَلِينَ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:6:48:6	6:48	6:48	6	w-s006-a048-w005	6:48:5	m-w-s006-a048-w005-01	مُبَشِّرِينَ	ب ش ر		position_crosswalk	morpheme_aligned
q:6:48:8	6:48	6:48	8	w-s006-a048-w006	6:48:6	m-w-s006-a048-w006-02	وَمُنْذِرِينَ	ن ذ ر		position_crosswalk	morpheme_aligned
q:6:48:10	6:48	6:48	10	w-s006-a048-w007	6:48:7	m-w-s006-a048-w007-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:48:11	6:48	6:48	11	w-s006-a048-w008	6:48:8	m-w-s006-a048-w008-01	آمَنَ	أ م ن		position_crosswalk	morpheme_aligned
q:6:48:13	6:48	6:48	13	w-s006-a048-w009	6:48:9	m-w-s006-a048-w009-02	وَأَصْلَحَ	ص ل ح		position_crosswalk	morpheme_aligned
q:6:48:16	6:48	6:48	16	w-s006-a048-w011	6:48:11	m-w-s006-a048-w011-01	خَوْفٌ	خ و ف	عَلَى	position_crosswalk	morpheme_aligned
q:6:48:17	6:48	6:48	17	w-s006-a048-w012	6:48:12	m-w-s006-a048-w012-02;m-w-s006-a048-w012-01	عَلَيْهِمْ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:6:48:20	6:48	6:48	20	w-s006-a048-w014	6:48:14	m-w-s006-a048-w014-01	هُمْ			position_crosswalk	morpheme_aligned
q:6:48:21	6:48	6:48	21	w-s006-a048-w015	6:48:15	m-w-s006-a048-w015-01	يَحْزَنُونَ	ح ز ن		position_crosswalk	morpheme_aligned
q:6:49:2	6:49	6:49	2	w-s006-a049-w001	6:49:1	m-w-s006-a049-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:49:3	6:49	6:49	3	w-s006-a049-w002	6:49:2	m-w-s006-a049-w002-01	كَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:6:49:4	6:49	6:49	4	w-s006-a049-w002	6:49:2	m-w-s006-a049-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:49:5	6:49	6:49	5	w-s006-a049-w003	6:49:3	m-w-s006-a049-w003-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:6:49:6	6:49	6:49	6	w-s006-a049-w004	6:49:4	m-w-s006-a049-w004-01;m-w-s006-a049-w004-02	يَمَسُّهُمُ	م س س	بـ	position_crosswalk	morpheme_aligned
q:6:49:7	6:49	6:49	7	w-s006-a049-w005	6:49:5	m-w-s006-a049-w005-02	الْعَذَابُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:6:49:8	6:49	6:49	8	w-s006-a049-w006	6:49:6	m-w-s006-a049-w006-01			بـ	position_crosswalk	morpheme_aligned
q:6:49:9	6:49	6:49	9	w-s006-a049-w006	6:49:6	m-w-s006-a049-w006-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:6:49:10	6:49	6:49	10	w-s006-a049-w007	6:49:7	m-w-s006-a049-w007-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:6:49:11	6:49	6:49	11	w-s006-a049-w008	6:49:8	m-w-s006-a049-w008-01	يَفْسُقُونَ	ف س ق		position_crosswalk	morpheme_aligned
q:6:50:1	6:50	6:50	1	w-s006-a050-w001	6:50:1	m-w-s006-a050-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:50:2	6:50	6:50	2	w-s006-a050-w002	6:50:2	m-w-s006-a050-w002-01	لَا			position_crosswalk	morpheme_aligned
