word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s006-a034-w011	6:34	6:34	11	6:34:11	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s006-a034-w012	6:34	6:34	12	6:34:12	أَتَىٰهُمْ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:3MP
w-s006-a034-w013	6:34	6:34	13	6:34:13	نَصْرُنَا	نَصْر	ن ص ر	N					STEM|POS:N|LEM:naSor|ROOT:nSr|M|NOM | SUFFIX|PRON:1P
w-s006-a034-w014	6:34	6:34	14	6:34:14	وَلَا	لَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:laA|SP:<in~
w-s006-a034-w015	6:34	6:34	15	6:34:15	مُبَدِّلَ	مُبَدِّل	ب د ل	N			ACT	II	STEM|POS:N|ACT|PCPL|(II)|LEM:mubad~il|ROOT:bdl|M|ACC
w-s006-a034-w016	6:34	6:34	16	6:34:16	لِكَلِمَٰتِ	كَلِمَٰت	ك ل م	N					PREFIX|l:P+ | STEM|POS:N|LEM:kalima`t|ROOT:klm|FP|GEN
w-s006-a034-w017	6:34	6:34	17	6:34:17	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a034-w018	6:34	6:34	18	6:34:18	وَلَقَدْ	قَد		CERT					PREFIX|w:REM+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s006-a034-w019	6:34	6:34	19	6:34:19	جَآءَكَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:2MS
w-s006-a034-w020	6:34	6:34	20	6:34:20	مِن	مِن		P					STEM|POS:P|LEM:min
w-s006-a034-w021	6:34	6:34	21	6:34:21	نَّبَإِى۟	نَبَأ	ن ب ء	N					STEM|POS:N|LEM:naba>|ROOT:nbA|M|GEN
w-s006-a034-w022	6:34	6:34	22	6:34:22	ٱلْمُرْسَلِينَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|GEN
w-s006-a035-w001	6:35	6:35	1	6:35:1	وَإِن	إِن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:<in
w-s006-a035-w002	6:35	6:35	2	6:35:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s006-a035-w003	6:35	6:35	3	6:35:3	كَبُرَ	كَبُرَ	ك ب ر	V	PERF				STEM|POS:V|PERF|LEM:kabura|ROOT:kbr|3MS
w-s006-a035-w004	6:35	6:35	4	6:35:4	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s006-a035-w005	6:35	6:35	5	6:35:5	إِعْرَاضُهُمْ	إِعْرَاض	ع ر ض	N				IV	STEM|POS:N|VN|(IV)|LEM:<iEoraAD|ROOT:ErD|M|NOM | SUFFIX|PRON:3MP
w-s006-a035-w006	6:35	6:35	6	6:35:6	فَإِنِ	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s006-a035-w007	6:35	6:35	7	6:35:7	ٱسْتَطَعْتَ	ٱسْتَطَاعَ	ط و ع	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaTaAEa|ROOT:TwE|2MS | SUFFIX|PRON:2MS
w-s006-a035-w008	6:35	6:35	8	6:35:8	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s006-a035-w009	6:35	6:35	9	6:35:9	تَبْتَغِىَ	ٱبْتَغَىٰ	ب غ ي	V	IMPF	SUBJ		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|2MS|MOOD:SUBJ
w-s006-a035-w010	6:35	6:35	10	6:35:10	نَفَقًا	نَفَق	ن ف ق	N					STEM|POS:N|LEM:nafaq|ROOT:nfq|M|INDEF|ACC
w-s006-a035-w011	6:35	6:35	11	6:35:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a035-w012	6:35	6:35	12	6:35:12	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s006-a035-w013	6:35	6:35	13	6:35:13	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s006-a035-w014	6:35	6:35	14	6:35:14	سُلَّمًا	سُلَّم	س ل م	N					STEM|POS:N|LEM:sul~am|ROOT:slm|M|INDEF|ACC
w-s006-a035-w015	6:35	6:35	15	6:35:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a035-w016	6:35	6:35	16	6:35:16	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s006-a035-w017	6:35	6:35	17	6:35:17	فَتَأْتِيَهُم	أَتَى	ء ت ي	V	IMPF	SUBJ			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|2MS|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s006-a035-w018	6:35	6:35	18	6:35:18	بِـَٔايَةٍ	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|GEN
w-s006-a035-w019	6:35	6:35	19	6:35:19	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s006-a035-w020	6:35	6:35	20	6:35:20	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s006-a035-w021	6:35	6:35	21	6:35:21	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s006-a035-w022	6:35	6:35	22	6:35:22	لَجَمَعَهُمْ	جَمَعَ	ج م ع	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:jamaEa|ROOT:jmE|3MS | SUFFIX|PRON:3MP
w-s006-a035-w023	6:35	6:35	23	6:35:23	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s006-a035-w024	6:35	6:35	24	6:35:24	ٱلْهُدَىٰ	هُدًى	ه د ي	N					PREFIX|Al+ | STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN
w-s006-a035-w025	6:35	6:35	25	6:35:25	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s006-a035-w026	6:35	6:35	26	6:35:26	تَكُونَنَّ	كَانَ	ك و ن	V	IMPF				STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|+n:EMPH
w-s006-a035-w027	6:35	6:35	27	6:35:27	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s006-a035-w028	6:35	6:35	28	6:35:28	ٱلْجَٰهِلِينَ	جَاهِل	ج ه ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:jaAhil|ROOT:jhl|MP|GEN
w-s006-a036-w001	6:36	6:36	1	6:36:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s006-a036-w002	6:36	6:36	2	6:36:2	يَسْتَجِيبُ	ٱسْتَجَابَ	ج و ب	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotajaAba|ROOT:jwb|3MS
w-s006-a036-w003	6:36	6:36	3	6:36:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s006-a036-w004	6:36	6:36	4	6:36:4	يَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s006-a036-w005	6:36	6:36	5	6:36:5	وَٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|w:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|NOM
w-s006-a036-w006	6:36	6:36	6	6:36:6	يَبْعَثُهُمُ	بَعَثَ	ب ع ث	V	IMPF				STEM|POS:V|IMPF|LEM:baEava|ROOT:bEv|3MS | SUFFIX|PRON:3MP
w-s006-a036-w007	6:36	6:36	7	6:36:7	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s006-a036-w008	6:36	6:36	8	6:36:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s006-a036-w009	6:36	6:36	9	6:36:9	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s006-a036-w010	6:36	6:36	10	6:36:10	يُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|3MP | SUFFIX|PRON:3MP
w-s006-a037-w001	6:37	6:37	1	6:37:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s006-a037-w002	6:37	6:37	2	6:37:2	لَوْلَا	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s006-a037-w003	6:37	6:37	3	6:37:3	نُزِّلَ	نَزَّلَ	ن ز ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:naz~ala|ROOT:nzl|3MS
w-s006-a037-w004	6:37	6:37	4	6:37:4	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s006-a037-w005	6:37	6:37	5	6:37:5	ءَايَةٌ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s006-a037-w006	6:37	6:37	6	6:37:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s006-a037-w007	6:37	6:37	7	6:37:7	رَّبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s006-a037-w008	6:37	6:37	8	6:37:8	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s006-a037-w009	6:37	6:37	9	6:37:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s006-a037-w010	6:37	6:37	10	6:37:10	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s006-a037-w011	6:37	6:37	11	6:37:11	قَادِرٌ	قَادِر	ق د ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|M|INDEF|NOM
w-s006-a037-w012	6:37	6:37	12	6:37:12	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s006-a037-w013	6:37	6:37	13	6:37:13	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s006-a037-w014	6:37	6:37	14	6:37:14	يُنَزِّلَ	نَزَّلَ	ن ز ل	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|3MS|MOOD:SUBJ
w-s006-a037-w015	6:37	6:37	15	6:37:15	ءَايَةً	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s006-a037-w016	6:37	6:37	16	6:37:16	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:REM+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s006-a037-w017	6:37	6:37	17	6:37:17	أَكْثَرَهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC | SUFFIX|PRON:3MP
w-s006-a037-w018	6:37	6:37	18	6:37:18	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s006-a037-w019	6:37	6:37	19	6:37:19	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s006-a038-w001	6:38	6:38	1	6:38:1	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s006-a038-w002	6:38	6:38	2	6:38:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s006-a038-w003	6:38	6:38	3	6:38:3	دَآبَّةٍ	دَآبَّة	د ب ب	N					STEM|POS:N|LEM:daA^b~ap|ROOT:dbb|F|INDEF|GEN
w-s006-a038-w004	6:38	6:38	4	6:38:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a038-w005	6:38	6:38	5	6:38:5	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s006-a038-w006	6:38	6:38	6	6:38:6	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s006-a038-w007	6:38	6:38	7	6:38:7	طَٰٓئِرٍ	طَٰٓئِر	ط ي ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ta`^}ir|ROOT:Tyr|M|INDEF|GEN
w-s006-a038-w008	6:38	6:38	8	6:38:8	يَطِيرُ	يَطِيرُ	ط ي ر	V	IMPF				STEM|POS:V|IMPF|LEM:yaTiyru|ROOT:Tyr|3MS
w-s006-a038-w009	6:38	6:38	9	6:38:9	بِجَنَاحَيْهِ	جَنَاح	ج ن ح	N					PREFIX|bi+ | STEM|POS:N|LEM:janaAH|ROOT:jnH|MD|GEN | SUFFIX|PRON:3MS
w-s006-a038-w010	6:38	6:38	10	6:38:10	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s006-a038-w011	6:38	6:38	11	6:38:11	أُمَمٌ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|NOM
w-s006-a038-w012	6:38	6:38	12	6:38:12	أَمْثَالُكُم	مَثَل	م ث ل	ADJ					STEM|POS:ADJ|LEM:maval|ROOT:mvl|MP|NOM | SUFFIX|PRON:2MP
w-s006-a038-w013	6:38	6:38	13	6:38:13	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s006-a038-w014	6:38	6:38	14	6:38:14	فَرَّطْنَا	فَرَّط	ف ر ط	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:far~aT|ROOT:frT|1P | SUFFIX|PRON:1P
w-s006-a038-w015	6:38	6:38	15	6:38:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a038-w016	6:38	6:38	16	6:38:16	ٱلْكِتَٰبِ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN
w-s006-a038-w017	6:38	6:38	17	6:38:17	مِن	مِن		P					STEM|POS:P|LEM:min
w-s006-a038-w018	6:38	6:38	18	6:38:18	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s006-a038-w019	6:38	6:38	19	6:38:19	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s006-a038-w020	6:38	6:38	20	6:38:20	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s006-a038-w021	6:38	6:38	21	6:38:21	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s006-a038-w022	6:38	6:38	22	6:38:22	يُحْشَرُونَ	حَشَرَ	ح ش ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|3MP | SUFFIX|PRON:3MP
w-s006-a039-w001	6:39	6:39	1	6:39:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:REM+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s006-a039-w002	6:39	6:39	2	6:39:2	كَذَّبُوا۟	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP | SUFFIX|PRON:3MP
w-s006-a039-w003	6:39	6:39	3	6:39:3	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s006-a039-w004	6:39	6:39	4	6:39:4	صُمٌّ	أَصَمّ	ص م م	N					STEM|POS:N|LEM:>aSam~|ROOT:Smm|P|INDEF|NOM
w-s006-a039-w005	6:39	6:39	5	6:39:5	وَبُكْمٌ	أَبْكَم	ب ك م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>abokam|ROOT:bkm|P|INDEF|NOM
w-s006-a039-w006	6:39	6:39	6	6:39:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a039-w007	6:39	6:39	7	6:39:7	ٱلظُّلُمَٰتِ	ظُلُمَٰت	ظ ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Zuluma`t|ROOT:Zlm|FP|GEN
w-s006-a039-w008	6:39	6:39	8	6:39:8	مَن	مَن		COND					STEM|POS:COND|LEM:man
w-s006-a039-w009	6:39	6:39	9	6:39:9	يَشَإِ	شَآءَ	ش ي ء	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:JUS
w-s006-a039-w010	6:39	6:39	10	6:39:10	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s006-a039-w011	6:39	6:39	11	6:39:11	يُضْلِلْهُ	أَضَلَّ	ض ل ل	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s006-a039-w012	6:39	6:39	12	6:39:12	وَمَن	مَن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:man
w-s006-a039-w013	6:39	6:39	13	6:39:13	يَشَأْ	شَآءَ	ش ي ء	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:JUS
w-s006-a039-w014	6:39	6:39	14	6:39:14	يَجْعَلْهُ	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s006-a039-w015	6:39	6:39	15	6:39:15	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s006-a039-w016	6:39	6:39	16	6:39:16	صِرَٰطٍ	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|INDEF|GEN
w-s006-a039-w017	6:39	6:39	17	6:39:17	مُّسْتَقِيمٍ	مُّسْتَقِيم	ق و م	ADJ			ACT	X	STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|INDEF|GEN
w-s006-a040-w001	6:40	6:40	1	6:40:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s006-a040-w002	6:40	6:40	2	6:40:2	أَرَءَيْتَكُمْ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:2MP
w-s006-a040-w003	6:40	6:40	3	6:40:3	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s006-a040-w004	6:40	6:40	4	6:40:4	أَتَىٰكُمْ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:2MP
w-s006-a040-w005	6:40	6:40	5	6:40:5	عَذَابُ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM
w-s006-a040-w006	6:40	6:40	6	6:40:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a040-w007	6:40	6:40	7	6:40:7	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s006-a040-w008	6:40	6:40	8	6:40:8	أَتَتْكُمُ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3FS | SUFFIX|PRON:2MP
w-s006-a040-w009	6:40	6:40	9	6:40:9	ٱلسَّاعَةُ	سَاعَة	س و ع	N					PREFIX|Al+ | STEM|POS:N|LEM:saAEap|ROOT:swE|F|NOM
w-s006-a040-w010	6:40	6:40	10	6:40:10	أَغَيْرَ	غَيْر	غ ي ر	N					PREFIX|A:INTG+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s006-a040-w011	6:40	6:40	11	6:40:11	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a040-w012	6:40	6:40	12	6:40:12	تَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s006-a040-w013	6:40	6:40	13	6:40:13	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s006-a040-w014	6:40	6:40	14	6:40:14	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s006-a040-w015	6:40	6:40	15	6:40:15	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s006-a041-w001	6:41	6:41	1	6:41:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s006-a041-w002	6:41	6:41	2	6:41:2	إِيَّاهُ	إِيَّا		PRON					STEM|POS:PRON|LEM:<iy~aA|3MS
w-s006-a041-w003	6:41	6:41	3	6:41:3	تَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s006-a041-w004	6:41	6:41	4	6:41:4	فَيَكْشِفُ	كَشَفَ	ك ش ف	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:ka$afa|ROOT:k$f|3MS
w-s006-a041-w005	6:41	6:41	5	6:41:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s006-a041-w006	6:41	6:41	6	6:41:6	تَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s006-a041-w007	6:41	6:41	7	6:41:7	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s006-a041-w008	6:41	6:41	8	6:41:8	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s006-a041-w009	6:41	6:41	9	6:41:9	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s006-a041-w010	6:41	6:41	10	6:41:10	وَتَنسَوْنَ	نَسِىَ	ن س ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:nasiYa|ROOT:nsy|2MP | SUFFIX|PRON:2MP
w-s006-a041-w011	6:41	6:41	11	6:41:11	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s006-a041-w012	6:41	6:41	12	6:41:12	تُشْرِكُونَ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|2MP | SUFFIX|PRON:2MP
w-s006-a042-w001	6:42	6:42	1	6:42:1	وَلَقَدْ	قَد		CERT					PREFIX|w:REM+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s006-a042-w002	6:42	6:42	2	6:42:2	أَرْسَلْنَآ	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s006-a042-w003	6:42	6:42	3	6:42:3	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s006-a042-w004	6:42	6:42	4	6:42:4	أُمَمٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|GEN
w-s006-a042-w005	6:42	6:42	5	6:42:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s006-a042-w006	6:42	6:42	6	6:42:6	قَبْلِكَ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MS
w-s006-a042-w007	6:42	6:42	7	6:42:7	فَأَخَذْنَٰهُم	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s006-a042-w008	6:42	6:42	8	6:42:8	بِٱلْبَأْسَآءِ	بَأْسَآء	ب ء س	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:ba>osaA^'|ROOT:bAs|F|GEN
w-s006-a042-w009	6:42	6:42	9	6:42:9	وَٱلضَّرَّآءِ	ضَرَّآء	ض ر ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Dar~aA^'|ROOT:Drr|F|GEN
w-s006-a042-w010	6:42	6:42	10	6:42:10	لَعَلَّهُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:3MP
w-s006-a042-w011	6:42	6:42	11	6:42:11	يَتَضَرَّعُونَ	يَتَضَرَّعُ	ض ر ع	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yataDar~aEu|ROOT:DrE|3MP | SUFFIX|PRON:3MP
w-s006-a043-w001	6:43	6:43	1	6:43:1	فَلَوْلَآ	لَوْلَآ		EXH					PREFIX|f:REM+ | STEM|POS:EXH|LEM:lawolaA^
w-s006-a043-w002	6:43	6:43	2	6:43:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s006-a043-w003	6:43	6:43	3	6:43:3	جَآءَهُم	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s006-a043-w004	6:43	6:43	4	6:43:4	بَأْسُنَا	بَأْس	ب ء س	N					STEM|POS:N|LEM:ba>os|ROOT:bAs|M|NOM | SUFFIX|PRON:1P
w-s006-a043-w005	6:43	6:43	5	6:43:5	تَضَرَّعُوا۟	تَضَرَّعُ	ض ر ع	V	PERF				STEM|POS:V|PERF|LEM:taDar~aEu|ROOT:DrE|3MP | SUFFIX|PRON:3MP
