finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-36_47-003	36:47	3	strong	1	1	36:47:13	root_000934	B011	w-s036-a047-w013
f-36_47-003	36:47	3	strong	2	1	36:47:16	root_000831	B001	w-s036-a047-w016
f-36_47-003	36:47	3	strong	3	1	36:47:18	root_000934	B011	w-s036-a047-w018
f-36_48-001	36:48	1	strong	1	1	36:48:4	root_001662	B001	w-s036-a048-w004
f-36_48-001	36:48	1	strong	1	2	36:48:4	root_001662	B003	w-s036-a048-w004
f-36_48-001	36:48	1	strong	2	1	36:48:7	root_000852	B001	w-s036-a048-w007
f-36_48-002	36:48	2	strong	1	1	36:48:7	root_000852	B004	w-s036-a048-w007
f-36_49-001	36:49	1	strong	1	1	36:49:2	root_001520	B002	w-s036-a049-w002
f-36_49-001	36:49	1	strong	2	1	36:49:4	root_000895	B002	w-s036-a049-w004
f-36_49-001	36:49	1	strong	3	1	36:49:6	root_000018	B001	w-s036-a049-w006
f-36_49-001	36:49	1	strong	4	1	36:49:8	root_000416	B001	w-s036-a049-w008
f-36_49-002	36:49	2	strong	1	1	36:49:2	root_001520	B003	w-s036-a049-w002
f-36_49-002	36:49	2	strong	2	1	36:49:8	root_000416	B002	w-s036-a049-w008
f-36_50-001	36:50	1	strong	1	1	36:50:3	root_001656	B001	w-s036-a050-w003
f-36_50-001	36:50	1	strong	1	2	36:50:3	root_001656	B002	w-s036-a050-w003
f-36_50-001	36:50	1	strong	2	1	36:50:6	root_000064	B001	w-s036-a050-w006
f-36_50-001	36:50	1	strong	3	1	36:50:7	root_000544	B001	w-s036-a050-w007
f-36_50-002	36:50	2	weak	1	1	36:50:3	root_001656	B001	w-s036-a050-w003
f-36_50-003	36:50	3	strong	1	1	36:50:6	root_000064	B001	w-s036-a050-w006
f-36_50-003	36:50	3	strong	2	1	36:50:7	root_000544	B001	w-s036-a050-w007
f-36_51-001	36:51	1	strong	1	1	36:51:1	root_001529	B001	w-s036-a051-w001
f-36_51-001	36:51	1	strong	2	1	36:51:3	root_000891	B004	w-s036-a051-w003
f-36_51-001	36:51	1	strong	3	1	36:51:7	root_000226	B001	w-s036-a051-w007
f-36_51-001	36:51	1	strong	4	1	36:51:10	root_001499	B002	w-s036-a051-w010
f-36_51-002	36:51	2	weak	1	1	36:51:10	root_001499	B001	w-s036-a051-w010
f-36_51-002	36:51	2	weak	1	2	36:51:10	root_001499	B002	w-s036-a051-w010
f-36_52-001	36:52	1	strong	1	1	36:52:4	root_000129	B001	w-s036-a052-w004
f-36_52-001	36:52	1	strong	2	1	36:52:6	root_000585	B001	w-s036-a052-w006
f-36_52-001	36:52	1	strong	3	1	36:52:9	root_001662	B001	w-s036-a052-w009
f-36_52-001	36:52	1	strong	4	1	36:52:11	root_000852	B004	w-s036-a052-w011
f-36_52-002	36:52	2	strong	1	1	36:52:9	root_001662	B001	w-s036-a052-w009
f-36_52-002	36:52	2	strong	2	1	36:52:10	root_000552	B001	w-s036-a052-w010
f-36_53-001	36:53	1	strong	1	1	36:53:4	root_000895	B002	w-s036-a053-w004
f-36_53-001	36:53	1	strong	2	1	36:53:5	root_001631	B005	w-s036-a053-w005
f-36_53-001	36:53	1	strong	3	1	36:53:8	root_000259	B001	w-s036-a053-w008
f-36_53-001	36:53	1	strong	4	1	36:53:10	root_000333	B001	w-s036-a053-w010
f-36_53-002	36:53	2	strong	1	1	36:53:10	root_000333	B006	w-s036-a053-w010
f-36_54-001	36:54	1	strong	1	1	36:54:4	root_001533	B012	w-s036-a054-w004
f-36_54-001	36:54	1	strong	2	1	36:54:7	root_000244	B001	w-s036-a054-w007
f-36_54-001	36:54	1	strong	3	1	36:54:11	root_001046	B001	w-s036-a054-w011
f-36_54-002	36:54	2	strong	1	1	36:54:3	root_000967	B004	w-s036-a054-w003
f-36_54-003	36:54	3	reject	1	1	36:54:3	root_000967	B003	w-s036-a054-w003
f-36_54-003	36:54	3	reject	2	1	36:54:4	root_001533	B013	w-s036-a054-w004
f-36_55-001	36:55	1	strong	1	1	36:55:2	root_000844	B001	w-s036-a055-w002
f-36_55-001	36:55	1	strong	2	1	36:55:3	root_000266	B003	w-s036-a055-w003
f-36_55-001	36:55	1	strong	3	1	36:55:6	root_000801	B001	w-s036-a055-w006
f-36_55-001	36:55	1	strong	4	1	36:55:7	root_001174	B001	w-s036-a055-w007
f-36_55-002	36:55	2	weak	1	1	36:55:2	root_000844	B004	w-s036-a055-w002
f-36_55-002	36:55	2	weak	2	1	36:55:7	root_001174	B003	w-s036-a055-w007
f-36_56-001	36:56	1	strong	1	1	36:56:2	root_000652	B001	w-s036-a056-w002
f-36_56-001	36:56	1	strong	1	2	36:56:2	root_000652	B002	w-s036-a056-w002
f-36_56-001	36:56	1	strong	2	1	36:56:4	root_000966	B001	w-s036-a056-w004
f-36_56-001	36:56	1	strong	3	1	36:56:6	root_000026	B004	w-s036-a056-w006
f-36_56-001	36:56	1	strong	4	1	36:56:7	root_001678	B004	w-s036-a056-w007
f-36_56-002	36:56	2	strong	1	1	36:56:6	root_000026	B003	w-s036-a056-w006
f-36_56-002	36:56	2	strong	2	1	36:56:7	root_001678	B004	w-s036-a056-w007
f-36_57-001	36:57	1	strong	1	1	36:57:3	root_001174	B002	w-s036-a057-w003
f-36_57-001	36:57	1	strong	2	1	36:57:6	root_000478	B001	w-s036-a057-w006
f-36_57-002	36:57	2	weak	1	1	36:57:6	root_000478	B002	w-s036-a057-w006
f-36_58-001	36:58	1	strong	1	1	36:58:1	root_000737	B001	w-s036-a058-w001
f-36_58-001	36:58	1	strong	2	1	36:58:2	root_001272	B001	w-s036-a058-w002
f-36_58-001	36:58	1	strong	3	1	36:58:4	root_000532	B002	w-s036-a058-w004
f-36_58-001	36:58	1	strong	4	1	36:58:5	root_000552	B001	w-s036-a058-w005
f-36_58-002	36:58	2	weak	1	1	36:58:1	root_000737	B012	w-s036-a058-w001
f-36_58-002	36:58	2	weak	2	1	36:58:2	root_001272	B001	w-s036-a058-w002
f-36_59-001	36:59	1	strong	1	1	36:59:1	root_001461	B001	w-s036-a059-w001
f-36_59-001	36:59	1	strong	2	1	36:59:4	root_000239	B001	w-s036-a059-w004
f-36_59-001	36:59	1	strong	2	2	36:59:4	root_000239	B004	w-s036-a059-w004
f-36_59-002	36:59	2	weak	1	1	36:59:1	root_001461	B003	w-s036-a059-w001
f-36_59-002	36:59	2	weak	2	1	36:59:4	root_000239	B003	w-s036-a059-w004
f-36_60-001	36:60	1	strong	1	1	36:60:2	root_001055	B001	w-s036-a060-w002
f-36_60-001	36:60	1	strong	1	2	36:60:2	root_001055	B002	w-s036-a060-w002
f-36_60-001	36:60	1	strong	2	1	36:60:4	root_000156	B001	w-s036-a060-w004
f-36_60-001	36:60	1	strong	3	1	36:60:8	root_000973	B003	w-s036-a060-w008
f-36_60-002	36:60	2	strong	1	1	36:60:9	root_000796	B001	w-s036-a060-w009
f-36_60-002	36:60	2	strong	1	2	36:60:9	root_000796	B003	w-s036-a060-w009
f-36_60-002	36:60	2	strong	2	1	36:60:12	root_000993	B001	w-s036-a060-w012
f-36_60-002	36:60	2	strong	2	2	36:60:12	root_000993	B003	w-s036-a060-w012
f-36_61-001	36:61	1	strong	1	1	36:61:2	root_000973	B003	w-s036-a061-w002
f-36_61-001	36:61	1	strong	2	1	36:61:4	root_000858	B001	w-s036-a061-w004
f-36_61-001	36:61	1	strong	3	1	36:61:5	root_001273	B008	w-s036-a061-w005
f-36_61-002	36:61	2	strong	1	1	36:61:2	root_000973	B005	w-s036-a061-w002
f-36_61-002	36:61	2	strong	2	1	36:61:5	root_001273	B009	w-s036-a061-w005
f-36_62-001	36:62	1	strong	1	1	36:62:2	root_000913	B001	w-s036-a062-w002
f-36_62-001	36:62	1	strong	2	1	36:62:4	root_000217	B002	w-s036-a062-w004
f-36_62-001	36:62	1	strong	3	1	36:62:5	root_001286	B001	w-s036-a062-w005
f-36_62-001	36:62	1	strong	4	1	36:62:8	root_001036	B001	w-s036-a062-w008
f-36_62-002	36:62	2	weak	1	1	36:62:4	root_000217	B004	w-s036-a062-w004
f-36_62-002	36:62	2	weak	2	1	36:62:8	root_001036	B002	w-s036-a062-w008
f-36_63-001	36:63	1	strong	1	1	36:63:4	root_001332	B001	w-s036-a063-w004
f-36_63-001	36:63	1	strong	2	1	36:63:5	root_001662	B002	w-s036-a063-w005
f-36_63-002	36:63	2	weak	1	1	36:63:4	root_001332	B001	w-s036-a063-w004
f-36_63-002	36:63	2	weak	2	1	36:63:5	root_001662	B001	w-s036-a063-w005
f-36_64-001	36:64	1	strong	1	1	36:64:1	root_000880	B003	w-s036-a064-w001
f-36_64-001	36:64	1	strong	2	1	36:64:5	root_001307	B001	w-s036-a064-w005
f-36_64-001	36:64	1	strong	2	2	36:64:5	root_001307	B003	w-s036-a064-w005
f-36_64-002	36:64	2	reject	1	1	36:64:1	root_000880	B004	w-s036-a064-w001
f-36_65-001	36:65	1	strong	1	1	36:65:2	root_000393	B003	w-s036-a065-w002
f-36_65-001	36:65	1	strong	2	1	36:65:4	root_001190	B003	w-s036-a065-w004
f-36_65-001	36:65	1	strong	3	1	36:65:5	root_001316	B001	w-s036-a065-w005
f-36_65-001	36:65	1	strong	4	1	36:65:6	root_001693	B009	w-s036-a065-w006
f-36_65-001	36:65	1	strong	5	1	36:65:7	root_000822	B002	w-s036-a065-w007
f-36_65-001	36:65	1	strong	6	1	36:65:8	root_000546	B001	w-s036-a065-w008
f-36_65-001	36:65	1	strong	7	1	36:65:11	root_001296	B001	w-s036-a065-w011
f-36_65-002	36:65	2	strong	1	1	36:65:2	root_000393	B002	w-s036-a065-w002
f-36_65-003	36:65	3	reject	1	1	36:65:5	root_001316	B003	w-s036-a065-w005
f-36_65-003	36:65	3	reject	2	1	36:65:7	root_000822	B008	w-s036-a065-w007
f-36_66-001	36:66	1	strong	1	1	36:66:3	root_000950	B001	w-s036-a066-w003
f-36_66-001	36:66	1	strong	1	2	36:66:3	root_000950	B002	w-s036-a066-w003
f-36_66-001	36:66	1	strong	2	1	36:66:5	root_001069	B001	w-s036-a066-w005
f-36_66-001	36:66	1	strong	3	1	36:66:6	root_000671	B001	w-s036-a066-w006
f-36_66-001	36:66	1	strong	4	1	36:66:7	root_000858	B001	w-s036-a066-w007
f-36_66-001	36:66	1	strong	5	1	36:66:9	root_000121	B001	w-s036-a066-w009
f-36_66-002	36:66	2	weak	1	1	36:66:9	root_000121	B002	w-s036-a066-w009
f-36_67-001	36:67	1	strong	1	1	36:67:3	root_001421	B001	w-s036-a067-w003
f-36_67-001	36:67	1	strong	2	1	36:67:5	root_001332	B002	w-s036-a067-w005
f-36_67-001	36:67	1	strong	3	1	36:67:7	root_000956	B003	w-s036-a067-w007
f-36_67-001	36:67	1	strong	4	1	36:67:8	root_001430	B001	w-s036-a067-w008
f-36_67-001	36:67	1	strong	5	1	36:67:10	root_000544	B001	w-s036-a067-w010
f-36_67-002	36:67	2	weak	1	1	36:67:8	root_001430	B001	w-s036-a067-w008
f-36_67-002	36:67	2	weak	2	1	36:67:10	root_000544	B001	w-s036-a067-w010
f-36_68-001	36:68	1	strong	1	1	36:68:2	root_001044	B001	w-s036-a068-w002
f-36_68-001	36:68	1	strong	2	1	36:68:3	root_001551	B001	w-s036-a068-w003
f-36_68-001	36:68	1	strong	3	1	36:68:5	root_000434	B003	w-s036-a068-w005
f-36_68-001	36:68	1	strong	4	1	36:68:7	root_001036	B001	w-s036-a068-w007
f-36_68-002	36:68	2	strong	1	1	36:68:2	root_001044	B001	w-s036-a068-w002
f-36_68-002	36:68	2	strong	2	1	36:68:3	root_001551	B005	w-s036-a068-w003
f-36_69-001	36:69	1	strong	1	1	36:69:2	root_001040	B001	w-s036-a069-w002
f-36_69-001	36:69	1	strong	2	1	36:69:3	root_000798	B007	w-s036-a069-w003
f-36_69-001	36:69	1	strong	3	1	36:69:5	root_000138	B002	w-s036-a069-w005
f-36_69-001	36:69	1	strong	4	1	36:69:10	root_000516	B009	w-s036-a069-w010
f-36_69-001	36:69	1	strong	5	1	36:69:11	root_001210	B001	w-s036-a069-w011
f-36_69-001	36:69	1	strong	6	1	36:69:12	root_000170	B005	w-s036-a069-w012
f-36_69-002	36:69	2	strong	1	1	36:69:11	root_001210	B001	w-s036-a069-w011
f-36_69-002	36:69	2	strong	2	1	36:69:12	root_000170	B005	w-s036-a069-w012
f-36_70-001	36:70	1	strong	1	1	36:70:1	root_001488	B001	w-s036-a070-w001
f-36_70-001	36:70	1	strong	2	1	36:70:4	root_000383	B003	w-s036-a070-w004
f-36_70-001	36:70	1	strong	2	2	36:70:4	root_000383	B013	w-s036-a070-w004
f-36_70-002	36:70	2	strong	1	1	36:70:5	root_000347	B002	w-s036-a070-w005
f-36_70-002	36:70	2	strong	2	1	36:70:6	root_001272	B014	w-s036-a070-w006
f-36_70-002	36:70	2	strong	3	1	36:70:8	root_001307	B003	w-s036-a070-w008
f-36_71-001	36:71	1	strong	1	1	36:71:2	root_000531	B002	w-s036-a071-w002
f-36_71-001	36:71	1	strong	2	1	36:71:4	root_000434	B001	w-s036-a071-w004
f-36_71-001	36:71	1	strong	3	1	36:71:7	root_001046	B001	w-s036-a071-w007
f-36_71-001	36:71	1	strong	4	1	36:71:8	root_001693	B002	w-s036-a071-w008
f-36_71-001	36:71	1	strong	4	2	36:71:8	root_001693	B009	w-s036-a071-w008
f-36_71-001	36:71	1	strong	5	1	36:71:9	root_001525	B005	w-s036-a071-w009
f-36_71-001	36:71	1	strong	6	1	36:71:12	root_001444	B002	w-s036-a071-w012
f-36_71-002	36:71	2	weak	1	1	36:71:4	root_000434	B003	w-s036-a071-w004
f-36_71-002	36:71	2	weak	2	1	36:71:7	root_001046	B001	w-s036-a071-w007
f-36_71-002	36:71	2	weak	3	1	36:71:8	root_001693	B009	w-s036-a071-w008
f-36_71-003	36:71	3	strong	1	1	36:71:9	root_001525	B001	w-s036-a071-w009
f-36_71-003	36:71	3	strong	1	2	36:71:9	root_001525	B005	w-s036-a071-w009
f-36_72-001	36:72	1	strong	1	1	36:72:1	root_000519	B003	w-s036-a072-w001
f-36_72-001	36:72	1	strong	2	1	36:72:4	root_000589	B001	w-s036-a072-w004
f-36_72-001	36:72	1	strong	3	1	36:72:6	root_000043	B001	w-s036-a072-w006
f-36_72-002	36:72	2	reject	1	1	36:72:4	root_000589	B002	w-s036-a072-w004
f-36_72-002	36:72	2	reject	2	1	36:72:6	root_000043	B001	w-s036-a072-w006
f-36_73-001	36:73	1	strong	1	1	36:73:3	root_001536	B001	w-s036-a073-w003
f-36_73-001	36:73	1	strong	2	1	36:73:4	root_000783	B001	w-s036-a073-w004
f-36_73-001	36:73	1	strong	2	2	36:73:4	root_000783	B004	w-s036-a073-w004
f-36_73-001	36:73	1	strong	3	1	36:73:6	root_000810	B001	w-s036-a073-w006
f-36_73-002	36:73	2	strong	1	1	36:73:4	root_000783	B009	w-s036-a073-w004
f-36_73-003	36:73	3	weak	1	1	36:73:3	root_001536	B001	w-s036-a073-w003
f-36_73-003	36:73	3	weak	2	1	36:73:4	root_000783	B002	w-s036-a073-w004
f-36_74-001	36:74	1	strong	1	1	36:74:1	root_000018	B010	w-s036-a074-w001
f-36_74-001	36:74	1	strong	2	1	36:74:3	root_000502	B003	w-s036-a074-w003
f-36_74-001	36:74	1	strong	3	1	36:74:4	root_000047	B001	w-s036-a074-w004
f-36_74-001	36:74	1	strong	4	1	36:74:5	root_000047	B001	w-s036-a074-w005
f-36_74-001	36:74	1	strong	5	1	36:74:7	root_001510	B001	w-s036-a074-w007
f-36_74-002	36:74	2	strong	1	1	36:74:1	root_000018	B001	w-s036-a074-w001
f-36_74-002	36:74	2	strong	2	1	36:74:7	root_001510	B001	w-s036-a074-w007
f-36_75-001	36:75	1	strong	1	1	36:75:2	root_000956	B003	w-s036-a075-w002
f-36_75-001	36:75	1	strong	2	1	36:75:3	root_001510	B001	w-s036-a075-w003
f-36_75-001	36:75	1	strong	3	1	36:75:6	root_000264	B001	w-s036-a075-w006
f-36_75-001	36:75	1	strong	4	1	36:75:7	root_000333	B001	w-s036-a075-w007
f-36_75-002	36:75	2	strong	1	1	36:75:6	root_000264	B001	w-s036-a075-w006
f-36_75-002	36:75	2	strong	2	1	36:75:7	root_000333	B001	w-s036-a075-w007
f-36_76-001	36:76	1	strong	1	1	36:76:2	root_000317	B001	w-s036-a076-w002
f-36_76-001	36:76	1	strong	2	1	36:76:3	root_001272	B007	w-s036-a076-w003
f-36_76-001	36:76	1	strong	3	1	36:76:5	root_001040	B001	w-s036-a076-w005
f-36_76-001	36:76	1	strong	4	1	36:76:7	root_000697	B001	w-s036-a076-w007
f-36_76-001	36:76	1	strong	5	1	36:76:9	root_001041	B001	w-s036-a076-w009
f-36_76-002	36:76	2	strong	1	1	36:76:7	root_000697	B013	w-s036-a076-w007
f-36_76-002	36:76	2	strong	2	1	36:76:9	root_001041	B001	w-s036-a076-w009
f-36_76-003	36:76	3	reject	1	1	36:76:2	root_000317	B002	w-s036-a076-w002
f-36_76-003	36:76	3	reject	2	1	36:76:5	root_001040	B001	w-s036-a076-w005
f-36_77-001	36:77	1	strong	1	1	36:77:2	root_000531	B002	w-s036-a077-w002
f-36_77-001	36:77	1	strong	2	1	36:77:3	root_000059	B001	w-s036-a077-w003
f-36_77-001	36:77	1	strong	3	1	36:77:5	root_000434	B003	w-s036-a077-w005
f-36_77-001	36:77	1	strong	4	1	36:77:7	root_001518	B002	w-s036-a077-w007
f-36_77-001	36:77	1	strong	5	1	36:77:10	root_000416	B001	w-s036-a077-w010
f-36_77-001	36:77	1	strong	6	1	36:77:11	root_000170	B004	w-s036-a077-w011
f-36_77-002	36:77	2	strong	1	1	36:77:2	root_000531	B002	w-s036-a077-w002
f-36_77-002	36:77	2	strong	2	1	36:77:3	root_000059	B002	w-s036-a077-w003
f-36_78-001	36:78	1	strong	1	1	36:78:1	root_000906	B001	w-s036-a078-w001
f-36_78-001	36:78	1	strong	1	2	36:78:1	root_000906	B003	w-s036-a078-w001
f-36_78-001	36:78	1	strong	2	1	36:78:3	root_001397	B011	w-s036-a078-w003
f-36_78-001	36:78	1	strong	3	1	36:78:4	root_001501	B001	w-s036-a078-w004
f-36_78-001	36:78	1	strong	4	1	36:78:5	root_000434	B003	w-s036-a078-w005
f-36_78-002	36:78	2	weak	1	1	36:78:8	root_000383	B003	w-s036-a078-w008
f-36_78-002	36:78	2	weak	2	1	36:78:9	root_001029	B005	w-s036-a078-w009
f-36_78-002	36:78	2	weak	3	1	36:78:11	root_000601	B001	w-s036-a078-w011
f-36_78-002	36:78	2	weak	3	2	36:78:11	root_000601	B004	w-s036-a078-w011
f-36_79-001	36:79	1	strong	1	1	36:79:2	root_000383	B003	w-s036-a079-w002
f-36_79-001	36:79	1	strong	2	1	36:79:4	root_001502	B006	w-s036-a079-w004
f-36_79-001	36:79	1	strong	3	1	36:79:5	root_000067	B001	w-s036-a079-w005
f-36_79-001	36:79	1	strong	4	1	36:79:6	root_001414	B002	w-s036-a079-w006
f-36_79-001	36:79	1	strong	5	1	36:79:8	root_001315	B003	w-s036-a079-w008
f-36_79-001	36:79	1	strong	6	1	36:79:9	root_000434	B003	w-s036-a079-w009
f-36_79-001	36:79	1	strong	7	1	36:79:10	root_001040	B001	w-s036-a079-w010
f-36_79-002	36:79	2	weak	1	1	36:79:1	root_001272	B001	w-s036-a079-w001
f-36_79-002	36:79	2	weak	2	1	36:79:4	root_001502	B004	w-s036-a079-w004
f-36_80-001	36:80	1	strong	1	1	36:80:2	root_000248	B002	w-s036-a080-w002
f-36_80-001	36:80	1	strong	2	1	36:80:5	root_000777	B001	w-s036-a080-w005
f-36_80-001	36:80	1	strong	3	1	36:80:6	root_000418	B002	w-s036-a080-w006
f-36_80-001	36:80	1	strong	4	1	36:80:7	root_001564	B002	w-s036-a080-w007
f-36_80-001	36:80	1	strong	5	1	36:80:11	root_001672	B001	w-s036-a080-w011
f-36_80-002	36:80	2	strong	1	1	36:80:2	root_000248	B002	w-s036-a080-w002
f-36_80-002	36:80	2	strong	2	1	36:80:11	root_001672	B005	w-s036-a080-w011
f-36_81-001	36:81	1	strong	1	1	36:81:3	root_000434	B002	w-s036-a081-w003
f-36_81-001	36:81	1	strong	2	1	36:81:4	root_000745	B004	w-s036-a081-w004
f-36_81-001	36:81	1	strong	3	1	36:81:5	root_000025	B001	w-s036-a081-w005
f-36_81-001	36:81	1	strong	4	1	36:81:6	root_001205	B003	w-s036-a081-w006
f-36_81-001	36:81	1	strong	5	1	36:81:9	root_000434	B002	w-s036-a081-w009
f-36_81-001	36:81	1	strong	6	1	36:81:10	root_001397	B001	w-s036-a081-w010
f-36_81-001	36:81	1	strong	7	1	36:81:13	root_000434	B002	w-s036-a081-w013
f-36_81-001	36:81	1	strong	8	1	36:81:14	root_001040	B001	w-s036-a081-w014
f-36_81-002	36:81	2	strong	1	1	36:81:3	root_000434	B003	w-s036-a081-w003
f-36_81-002	36:81	2	strong	2	1	36:81:9	root_000434	B003	w-s036-a081-w009
f-36_81-002	36:81	2	strong	3	1	36:81:10	root_001397	B001	w-s036-a081-w010
f-36_81-002	36:81	2	strong	4	1	36:81:13	root_000434	B003	w-s036-a081-w013
f-36_82-001	36:82	1	strong	1	1	36:82:2	root_000051	B001	w-s036-a082-w002
f-36_82-001	36:82	1	strong	1	2	36:82:2	root_000051	B002	w-s036-a082-w002
f-36_82-001	36:82	1	strong	2	1	36:82:4	root_000610	B001	w-s036-a082-w004
f-36_82-001	36:82	1	strong	3	1	36:82:5	root_000831	B001	w-s036-a082-w005
f-36_82-001	36:82	1	strong	4	1	36:82:7	root_001272	B001	w-s036-a082-w007
f-36_82-001	36:82	1	strong	5	1	36:82:9	root_001332	B001	w-s036-a082-w009
f-36_82-001	36:82	1	strong	6	1	36:82:10	root_001332	B001	w-s036-a082-w010
f-36_82-002	36:82	2	weak	1	1	36:82:5	root_000831	B001	w-s036-a082-w005
f-36_82-002	36:82	2	weak	2	1	36:82:7	root_001272	B001	w-s036-a082-w007
f-36_82-002	36:82	2	weak	3	1	36:82:9	root_001332	B001	w-s036-a082-w009
f-36_82-002	36:82	2	weak	4	1	36:82:10	root_001332	B001	w-s036-a082-w010
f-36_83-001	36:83	1	strong	1	1	36:83:3	root_001693	B004	w-s036-a083-w003
f-36_83-001	36:83	1	strong	1	2	36:83:3	root_001693	B005	w-s036-a083-w003
f-36_83-001	36:83	1	strong	2	1	36:83:4	root_001444	B001	w-s036-a083-w004
f-36_83-001	36:83	1	strong	2	2	36:83:4	root_001444	B003	w-s036-a083-w004
f-36_83-001	36:83	1	strong	3	1	36:83:5	root_001315	B003	w-s036-a083-w005
f-36_83-001	36:83	1	strong	4	1	36:83:6	root_000831	B001	w-s036-a083-w006
f-36_83-001	36:83	1	strong	5	1	36:83:8	root_000544	B001	w-s036-a083-w008
f-36_83-002	36:83	2	strong	1	1	36:83:3	root_001693	B005	w-s036-a083-w003
f-36_83-003	36:83	3	weak	1	1	36:83:1	root_000666	B002	w-s036-a083-w001
f-36_83-003	36:83	3	weak	2	1	36:83:3	root_001693	B005	w-s036-a083-w003
