source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s040-a021-w008	40:21	8	عَٰقِبَةُ	w-s040-a021-w008	40:21:8	one_to_one
t-s040-a021-w009	40:21	9	ٱلَّذِينَ	w-s040-a021-w009	40:21:9	one_to_one
t-s040-a021-w010	40:21	10	كَانُوا۟	w-s040-a021-w010	40:21:10	one_to_one
t-s040-a021-w011	40:21	11	مِن	w-s040-a021-w011	40:21:11	one_to_one
t-s040-a021-w012	40:21	12	قَبْلِهِمْ	w-s040-a021-w012	40:21:12	one_to_one
t-s040-a021-w013	40:21	13	كَانُوا۟	w-s040-a021-w013	40:21:13	one_to_one
t-s040-a021-w014	40:21	14	هُمْ	w-s040-a021-w014	40:21:14	one_to_one
t-s040-a021-w015	40:21	15	أَشَدَّ	w-s040-a021-w015	40:21:15	one_to_one
t-s040-a021-w016	40:21	16	مِنْهُمْ	w-s040-a021-w016	40:21:16	one_to_one
t-s040-a021-w017	40:21	17	قُوَّةًۭ	w-s040-a021-w017	40:21:17	one_to_one
t-s040-a021-w018	40:21	18	وَءَاثَارًۭا	w-s040-a021-w018	40:21:18	one_to_one
t-s040-a021-w019	40:21	19	فِى	w-s040-a021-w019	40:21:19	one_to_one
t-s040-a021-w020	40:21	20	ٱلْأَرْضِ	w-s040-a021-w020	40:21:20	one_to_one
t-s040-a021-w021	40:21	21	فَأَخَذَهُمُ	w-s040-a021-w021	40:21:21	one_to_one
t-s040-a021-w022	40:21	22	ٱللَّهُ	w-s040-a021-w022	40:21:22	one_to_one
t-s040-a021-w023	40:21	23	بِذُنُوبِهِمْ	w-s040-a021-w023	40:21:23	one_to_one
t-s040-a021-w024	40:21	24	وَمَا	w-s040-a021-w024	40:21:24	one_to_one
t-s040-a021-w025	40:21	25	كَانَ	w-s040-a021-w025	40:21:25	one_to_one
t-s040-a021-w026	40:21	26	لَهُم	w-s040-a021-w026	40:21:26	one_to_one
t-s040-a021-w027	40:21	27	مِّنَ	w-s040-a021-w027	40:21:27	one_to_one
t-s040-a021-w028	40:21	28	ٱللَّهِ	w-s040-a021-w028	40:21:28	one_to_one
t-s040-a021-w029	40:21	29	مِن	w-s040-a021-w029	40:21:29	one_to_one
t-s040-a021-w030	40:21	30	وَاقٍۢ	w-s040-a021-w030	40:21:30	one_to_one
t-s040-a022-w001	40:22	1	ذَٰلِكَ	w-s040-a022-w001	40:22:1	one_to_one
t-s040-a022-w002	40:22	2	بِأَنَّهُمْ	w-s040-a022-w002	40:22:2	one_to_one
t-s040-a022-w003	40:22	3	كَانَت	w-s040-a022-w003	40:22:3	one_to_one
t-s040-a022-w004	40:22	4	تَّأْتِيهِمْ	w-s040-a022-w004	40:22:4	one_to_one
t-s040-a022-w005	40:22	5	رُسُلُهُم	w-s040-a022-w005	40:22:5	one_to_one
t-s040-a022-w006	40:22	6	بِٱلْبَيِّنَٰتِ	w-s040-a022-w006	40:22:6	one_to_one
t-s040-a022-w007	40:22	7	فَكَفَرُوا۟	w-s040-a022-w007	40:22:7	one_to_one
t-s040-a022-w008	40:22	8	فَأَخَذَهُمُ	w-s040-a022-w008	40:22:8	one_to_one
t-s040-a022-w009	40:22	9	ٱللَّهُ	w-s040-a022-w009	40:22:9	one_to_one
t-s040-a022-w010	40:22	10	إِنَّهُۥ	w-s040-a022-w010	40:22:10	one_to_one
t-s040-a022-w011	40:22	11	قَوِىٌّۭ	w-s040-a022-w011	40:22:11	one_to_one
t-s040-a022-w012	40:22	12	شَدِيدُ	w-s040-a022-w012	40:22:12	one_to_one
t-s040-a022-w013	40:22	13	ٱلْعِقَابِ	w-s040-a022-w013	40:22:13	one_to_one
t-s040-a023-w001	40:23	1	وَلَقَدْ	w-s040-a023-w001	40:23:1	one_to_one
t-s040-a023-w002	40:23	2	أَرْسَلْنَا	w-s040-a023-w002	40:23:2	one_to_one
t-s040-a023-w003	40:23	3	مُوسَىٰ	w-s040-a023-w003	40:23:3	one_to_one
t-s040-a023-w004	40:23	4	بِـَٔايَٰتِنَا	w-s040-a023-w004	40:23:4	one_to_one
t-s040-a023-w005	40:23	5	وَسُلْطَٰنٍۢ	w-s040-a023-w005	40:23:5	one_to_one
t-s040-a023-w006	40:23	6	مُّبِينٍ	w-s040-a023-w006	40:23:6	one_to_one
t-s040-a024-w001	40:24	1	إِلَىٰ	w-s040-a024-w001	40:24:1	one_to_one
t-s040-a024-w002	40:24	2	فِرْعَوْنَ	w-s040-a024-w002	40:24:2	one_to_one
t-s040-a024-w003	40:24	3	وَهَٰمَٰنَ	w-s040-a024-w003	40:24:3	one_to_one
t-s040-a024-w004	40:24	4	وَقَٰرُونَ	w-s040-a024-w004	40:24:4	one_to_one
t-s040-a024-w005	40:24	5	فَقَالُوا۟	w-s040-a024-w005	40:24:5	one_to_one
t-s040-a024-w006	40:24	6	سَٰحِرٌۭ	w-s040-a024-w006	40:24:6	one_to_one
t-s040-a024-w007	40:24	7	كَذَّابٌۭ	w-s040-a024-w007	40:24:7	one_to_one
t-s040-a025-w001	40:25	1	فَلَمَّا	w-s040-a025-w001	40:25:1	one_to_one
t-s040-a025-w002	40:25	2	جَآءَهُم	w-s040-a025-w002	40:25:2	one_to_one
t-s040-a025-w003	40:25	3	بِٱلْحَقِّ	w-s040-a025-w003	40:25:3	one_to_one
t-s040-a025-w004	40:25	4	مِنْ	w-s040-a025-w004	40:25:4	one_to_one
t-s040-a025-w005	40:25	5	عِندِنَا	w-s040-a025-w005	40:25:5	one_to_one
t-s040-a025-w006	40:25	6	قَالُوا۟	w-s040-a025-w006	40:25:6	one_to_one
t-s040-a025-w007	40:25	7	ٱقْتُلُوٓا۟	w-s040-a025-w007	40:25:7	one_to_one
t-s040-a025-w008	40:25	8	أَبْنَآءَ	w-s040-a025-w008	40:25:8	one_to_one
t-s040-a025-w009	40:25	9	ٱلَّذِينَ	w-s040-a025-w009	40:25:9	one_to_one
t-s040-a025-w010	40:25	10	ءَامَنُوا۟	w-s040-a025-w010	40:25:10	one_to_one
t-s040-a025-w011	40:25	11	مَعَهُۥ	w-s040-a025-w011	40:25:11	one_to_one
t-s040-a025-w012	40:25	12	وَٱسْتَحْيُوا۟	w-s040-a025-w012	40:25:12	one_to_one
t-s040-a025-w013	40:25	13	نِسَآءَهُمْ	w-s040-a025-w013	40:25:13	one_to_one
t-s040-a025-w014	40:25	14	وَمَا	w-s040-a025-w014	40:25:14	one_to_one
t-s040-a025-w015	40:25	15	كَيْدُ	w-s040-a025-w015	40:25:15	one_to_one
t-s040-a025-w016	40:25	16	ٱلْكَٰفِرِينَ	w-s040-a025-w016	40:25:16	one_to_one
t-s040-a025-w017	40:25	17	إِلَّا	w-s040-a025-w017	40:25:17	one_to_one
t-s040-a025-w018	40:25	18	فِى	w-s040-a025-w018	40:25:18	one_to_one
t-s040-a025-w019	40:25	19	ضَلَٰلٍۢ	w-s040-a025-w019	40:25:19	one_to_one
t-s040-a026-w001	40:26	1	وَقَالَ	w-s040-a026-w001	40:26:1	one_to_one
t-s040-a026-w002	40:26	2	فِرْعَوْنُ	w-s040-a026-w002	40:26:2	one_to_one
t-s040-a026-w003	40:26	3	ذَرُونِىٓ	w-s040-a026-w003	40:26:3	one_to_one
t-s040-a026-w004	40:26	4	أَقْتُلْ	w-s040-a026-w004	40:26:4	one_to_one
t-s040-a026-w005	40:26	5	مُوسَىٰ	w-s040-a026-w005	40:26:5	one_to_one
t-s040-a026-w006	40:26	6	وَلْيَدْعُ	w-s040-a026-w006	40:26:6	one_to_one
t-s040-a026-w007	40:26	7	رَبَّهُۥٓ	w-s040-a026-w007	40:26:7	one_to_one
t-s040-a026-w008	40:26	8	إِنِّىٓ	w-s040-a026-w008	40:26:8	one_to_one
t-s040-a026-w009	40:26	9	أَخَافُ	w-s040-a026-w009	40:26:9	one_to_one
t-s040-a026-w010	40:26	10	أَن	w-s040-a026-w010	40:26:10	one_to_one
t-s040-a026-w011	40:26	11	يُبَدِّلَ	w-s040-a026-w011	40:26:11	one_to_one
t-s040-a026-w012	40:26	12	دِينَكُمْ	w-s040-a026-w012	40:26:12	one_to_one
t-s040-a026-w013	40:26	13	أَوْ	w-s040-a026-w013	40:26:13	one_to_one
t-s040-a026-w014	40:26	14	أَن	w-s040-a026-w014	40:26:14	one_to_one
t-s040-a026-w015	40:26	15	يُظْهِرَ	w-s040-a026-w015	40:26:15	one_to_one
t-s040-a026-w016	40:26	16	فِى	w-s040-a026-w016	40:26:16	one_to_one
t-s040-a026-w017	40:26	17	ٱلْأَرْضِ	w-s040-a026-w017	40:26:17	one_to_one
t-s040-a026-w018	40:26	18	ٱلْفَسَادَ	w-s040-a026-w018	40:26:18	one_to_one
t-s040-a027-w001	40:27	1	وَقَالَ	w-s040-a027-w001	40:27:1	one_to_one
t-s040-a027-w002	40:27	2	مُوسَىٰٓ	w-s040-a027-w002	40:27:2	one_to_one
t-s040-a027-w003	40:27	3	إِنِّى	w-s040-a027-w003	40:27:3	one_to_one
t-s040-a027-w004	40:27	4	عُذْتُ	w-s040-a027-w004	40:27:4	one_to_one
t-s040-a027-w005	40:27	5	بِرَبِّى	w-s040-a027-w005	40:27:5	one_to_one
t-s040-a027-w006	40:27	6	وَرَبِّكُم	w-s040-a027-w006	40:27:6	one_to_one
t-s040-a027-w007	40:27	7	مِّن	w-s040-a027-w007	40:27:7	one_to_one
t-s040-a027-w008	40:27	8	كُلِّ	w-s040-a027-w008	40:27:8	one_to_one
t-s040-a027-w009	40:27	9	مُتَكَبِّرٍۢ	w-s040-a027-w009	40:27:9	one_to_one
t-s040-a027-w010	40:27	10	لَّا	w-s040-a027-w010	40:27:10	one_to_one
t-s040-a027-w011	40:27	11	يُؤْمِنُ	w-s040-a027-w011	40:27:11	one_to_one
t-s040-a027-w012	40:27	12	بِيَوْمِ	w-s040-a027-w012	40:27:12	one_to_one
t-s040-a027-w013	40:27	13	ٱلْحِسَابِ	w-s040-a027-w013	40:27:13	one_to_one
t-s040-a028-w001	40:28	1	وَقَالَ	w-s040-a028-w001	40:28:1	one_to_one
t-s040-a028-w002	40:28	2	رَجُلٌۭ	w-s040-a028-w002	40:28:2	one_to_one
t-s040-a028-w003	40:28	3	مُّؤْمِنٌۭ	w-s040-a028-w003	40:28:3	one_to_one
t-s040-a028-w004	40:28	4	مِّنْ	w-s040-a028-w004	40:28:4	one_to_one
t-s040-a028-w005	40:28	5	ءَالِ	w-s040-a028-w005	40:28:5	one_to_one
t-s040-a028-w006	40:28	6	فِرْعَوْنَ	w-s040-a028-w006	40:28:6	one_to_one
t-s040-a028-w007	40:28	7	يَكْتُمُ	w-s040-a028-w007	40:28:7	one_to_one
t-s040-a028-w008	40:28	8	إِيمَٰنَهُۥٓ	w-s040-a028-w008	40:28:8	one_to_one
t-s040-a028-w009	40:28	9	أَتَقْتُلُونَ	w-s040-a028-w009	40:28:9	one_to_one
t-s040-a028-w010	40:28	10	رَجُلًا	w-s040-a028-w010	40:28:10	one_to_one
t-s040-a028-w011	40:28	11	أَن	w-s040-a028-w011	40:28:11	one_to_one
t-s040-a028-w012	40:28	12	يَقُولَ	w-s040-a028-w012	40:28:12	one_to_one
t-s040-a028-w013	40:28	13	رَبِّىَ	w-s040-a028-w013	40:28:13	one_to_one
t-s040-a028-w014	40:28	14	ٱللَّهُ	w-s040-a028-w014	40:28:14	one_to_one
t-s040-a028-w015	40:28	15	وَقَدْ	w-s040-a028-w015	40:28:15	one_to_one
t-s040-a028-w016	40:28	16	جَآءَكُم	w-s040-a028-w016	40:28:16	one_to_one
t-s040-a028-w017	40:28	17	بِٱلْبَيِّنَٰتِ	w-s040-a028-w017	40:28:17	one_to_one
t-s040-a028-w018	40:28	18	مِن	w-s040-a028-w018	40:28:18	one_to_one
t-s040-a028-w019	40:28	19	رَّبِّكُمْ	w-s040-a028-w019	40:28:19	one_to_one
t-s040-a028-w020	40:28	20	وَإِن	w-s040-a028-w020	40:28:20	one_to_one
t-s040-a028-w021	40:28	21	يَكُ	w-s040-a028-w021	40:28:21	one_to_one
t-s040-a028-w022	40:28	22	كَٰذِبًۭا	w-s040-a028-w022	40:28:22	one_to_one
t-s040-a028-w023	40:28	23	فَعَلَيْهِ	w-s040-a028-w023	40:28:23	one_to_one
t-s040-a028-w024	40:28	24	كَذِبُهُۥ	w-s040-a028-w024	40:28:24	one_to_one
t-s040-a028-w025	40:28	25	وَإِن	w-s040-a028-w025	40:28:25	one_to_one
t-s040-a028-w026	40:28	26	يَكُ	w-s040-a028-w026	40:28:26	one_to_one
t-s040-a028-w027	40:28	27	صَادِقًۭا	w-s040-a028-w027	40:28:27	one_to_one
t-s040-a028-w028	40:28	28	يُصِبْكُم	w-s040-a028-w028	40:28:28	one_to_one
t-s040-a028-w029	40:28	29	بَعْضُ	w-s040-a028-w029	40:28:29	one_to_one
t-s040-a028-w030	40:28	30	ٱلَّذِى	w-s040-a028-w030	40:28:30	one_to_one
t-s040-a028-w031	40:28	31	يَعِدُكُمْ	w-s040-a028-w031	40:28:31	one_to_one
t-s040-a028-w032	40:28	32	إِنَّ	w-s040-a028-w032	40:28:32	one_to_one
t-s040-a028-w033	40:28	33	ٱللَّهَ	w-s040-a028-w033	40:28:33	one_to_one
t-s040-a028-w034	40:28	34	لَا	w-s040-a028-w034	40:28:34	one_to_one
t-s040-a028-w035	40:28	35	يَهْدِى	w-s040-a028-w035	40:28:35	one_to_one
t-s040-a028-w036	40:28	36	مَنْ	w-s040-a028-w036	40:28:36	one_to_one
t-s040-a028-w037	40:28	37	هُوَ	w-s040-a028-w037	40:28:37	one_to_one
t-s040-a028-w038	40:28	38	مُسْرِفٌۭ	w-s040-a028-w038	40:28:38	one_to_one
t-s040-a028-w039	40:28	39	كَذَّابٌۭ	w-s040-a028-w039	40:28:39	one_to_one
t-s040-a029-w001	40:29	1	يَٰقَوْمِ	w-s040-a029-w001	40:29:1	one_to_one
t-s040-a029-w002	40:29	2	لَكُمُ	w-s040-a029-w002	40:29:2	one_to_one
t-s040-a029-w003	40:29	3	ٱلْمُلْكُ	w-s040-a029-w003	40:29:3	one_to_one
t-s040-a029-w004	40:29	4	ٱلْيَوْمَ	w-s040-a029-w004	40:29:4	one_to_one
t-s040-a029-w005	40:29	5	ظَٰهِرِينَ	w-s040-a029-w005	40:29:5	one_to_one
t-s040-a029-w006	40:29	6	فِى	w-s040-a029-w006	40:29:6	one_to_one
t-s040-a029-w007	40:29	7	ٱلْأَرْضِ	w-s040-a029-w007	40:29:7	one_to_one
t-s040-a029-w008	40:29	8	فَمَن	w-s040-a029-w008	40:29:8	one_to_one
t-s040-a029-w009	40:29	9	يَنصُرُنَا	w-s040-a029-w009	40:29:9	one_to_one
t-s040-a029-w010	40:29	10	مِنۢ	w-s040-a029-w010	40:29:10	one_to_one
t-s040-a029-w011	40:29	11	بَأْسِ	w-s040-a029-w011	40:29:11	one_to_one
t-s040-a029-w012	40:29	12	ٱللَّهِ	w-s040-a029-w012	40:29:12	one_to_one
t-s040-a029-w013	40:29	13	إِن	w-s040-a029-w013	40:29:13	one_to_one
t-s040-a029-w014	40:29	14	جَآءَنَا	w-s040-a029-w014	40:29:14	one_to_one
t-s040-a029-w015	40:29	15	قَالَ	w-s040-a029-w015	40:29:15	one_to_one
t-s040-a029-w016	40:29	16	فِرْعَوْنُ	w-s040-a029-w016	40:29:16	one_to_one
t-s040-a029-w017	40:29	17	مَآ	w-s040-a029-w017	40:29:17	one_to_one
t-s040-a029-w018	40:29	18	أُرِيكُمْ	w-s040-a029-w018	40:29:18	one_to_one
t-s040-a029-w019	40:29	19	إِلَّا	w-s040-a029-w019	40:29:19	one_to_one
t-s040-a029-w020	40:29	20	مَآ	w-s040-a029-w020	40:29:20	one_to_one
t-s040-a029-w021	40:29	21	أَرَىٰ	w-s040-a029-w021	40:29:21	one_to_one
t-s040-a029-w022	40:29	22	وَمَآ	w-s040-a029-w022	40:29:22	one_to_one
t-s040-a029-w023	40:29	23	أَهْدِيكُمْ	w-s040-a029-w023	40:29:23	one_to_one
t-s040-a029-w024	40:29	24	إِلَّا	w-s040-a029-w024	40:29:24	one_to_one
t-s040-a029-w025	40:29	25	سَبِيلَ	w-s040-a029-w025	40:29:25	one_to_one
t-s040-a029-w026	40:29	26	ٱلرَّشَادِ	w-s040-a029-w026	40:29:26	one_to_one
t-s040-a030-w001	40:30	1	وَقَالَ	w-s040-a030-w001	40:30:1	one_to_one
t-s040-a030-w002	40:30	2	ٱلَّذِىٓ	w-s040-a030-w002	40:30:2	one_to_one
t-s040-a030-w003	40:30	3	ءَامَنَ	w-s040-a030-w003	40:30:3	one_to_one
t-s040-a030-w004	40:30	4	يَٰقَوْمِ	w-s040-a030-w004	40:30:4	one_to_one
t-s040-a030-w005	40:30	5	إِنِّىٓ	w-s040-a030-w005	40:30:5	one_to_one
t-s040-a030-w006	40:30	6	أَخَافُ	w-s040-a030-w006	40:30:6	one_to_one
t-s040-a030-w007	40:30	7	عَلَيْكُم	w-s040-a030-w007	40:30:7	one_to_one
t-s040-a030-w008	40:30	8	مِّثْلَ	w-s040-a030-w008	40:30:8	one_to_one
t-s040-a030-w009	40:30	9	يَوْمِ	w-s040-a030-w009	40:30:9	one_to_one
t-s040-a030-w010	40:30	10	ٱلْأَحْزَابِ	w-s040-a030-w010	40:30:10	one_to_one
t-s040-a031-w001	40:31	1	مِثْلَ	w-s040-a031-w001	40:31:1	one_to_one
t-s040-a031-w002	40:31	2	دَأْبِ	w-s040-a031-w002	40:31:2	one_to_one
t-s040-a031-w003	40:31	3	قَوْمِ	w-s040-a031-w003	40:31:3	one_to_one
t-s040-a031-w004	40:31	4	نُوحٍۢ	w-s040-a031-w004	40:31:4	one_to_one
t-s040-a031-w005	40:31	5	وَعَادٍۢ	w-s040-a031-w005	40:31:5	one_to_one
t-s040-a031-w006	40:31	6	وَثَمُودَ	w-s040-a031-w006	40:31:6	one_to_one
t-s040-a031-w007	40:31	7	وَٱلَّذِينَ	w-s040-a031-w007	40:31:7	one_to_one
t-s040-a031-w008	40:31	8	مِنۢ	w-s040-a031-w008	40:31:8	one_to_one
t-s040-a031-w009	40:31	9	بَعْدِهِمْ	w-s040-a031-w009	40:31:9	one_to_one
t-s040-a031-w010	40:31	10	وَمَا	w-s040-a031-w010	40:31:10	one_to_one
t-s040-a031-w011	40:31	11	ٱللَّهُ	w-s040-a031-w011	40:31:11	one_to_one
t-s040-a031-w012	40:31	12	يُرِيدُ	w-s040-a031-w012	40:31:12	one_to_one
t-s040-a031-w013	40:31	13	ظُلْمًۭا	w-s040-a031-w013	40:31:13	one_to_one
t-s040-a031-w014	40:31	14	لِّلْعِبَادِ	w-s040-a031-w014	40:31:14	one_to_one
t-s040-a032-w001	40:32	1	وَيَٰقَوْمِ	w-s040-a032-w001	40:32:1	one_to_one
t-s040-a032-w002	40:32	2	إِنِّىٓ	w-s040-a032-w002	40:32:2	one_to_one
t-s040-a032-w003	40:32	3	أَخَافُ	w-s040-a032-w003	40:32:3	one_to_one
t-s040-a032-w004	40:32	4	عَلَيْكُمْ	w-s040-a032-w004	40:32:4	one_to_one
t-s040-a032-w005	40:32	5	يَوْمَ	w-s040-a032-w005	40:32:5	one_to_one
t-s040-a032-w006	40:32	6	ٱلتَّنَادِ	w-s040-a032-w006	40:32:6	one_to_one
t-s040-a033-w001	40:33	1	يَوْمَ	w-s040-a033-w001	40:33:1	one_to_one
t-s040-a033-w002	40:33	2	تُوَلُّونَ	w-s040-a033-w002	40:33:2	one_to_one
t-s040-a033-w003	40:33	3	مُدْبِرِينَ	w-s040-a033-w003	40:33:3	one_to_one
t-s040-a033-w004	40:33	4	مَا	w-s040-a033-w004	40:33:4	one_to_one
t-s040-a033-w005	40:33	5	لَكُم	w-s040-a033-w005	40:33:5	one_to_one
t-s040-a033-w006	40:33	6	مِّنَ	w-s040-a033-w006	40:33:6	one_to_one
t-s040-a033-w007	40:33	7	ٱللَّهِ	w-s040-a033-w007	40:33:7	one_to_one
t-s040-a033-w008	40:33	8	مِنْ	w-s040-a033-w008	40:33:8	one_to_one
t-s040-a033-w009	40:33	9	عَاصِمٍۢ	w-s040-a033-w009	40:33:9	one_to_one
t-s040-a033-w010	40:33	10	وَمَن	w-s040-a033-w010	40:33:10	one_to_one
t-s040-a033-w011	40:33	11	يُضْلِلِ	w-s040-a033-w011	40:33:11	one_to_one
t-s040-a033-w012	40:33	12	ٱللَّهُ	w-s040-a033-w012	40:33:12	one_to_one
t-s040-a033-w013	40:33	13	فَمَا	w-s040-a033-w013	40:33:13	one_to_one
t-s040-a033-w014	40:33	14	لَهُۥ	w-s040-a033-w014	40:33:14	one_to_one
t-s040-a033-w015	40:33	15	مِنْ	w-s040-a033-w015	40:33:15	one_to_one
t-s040-a033-w016	40:33	16	هَادٍۢ	w-s040-a033-w016	40:33:16	one_to_one
t-s040-a034-w001	40:34	1	وَلَقَدْ	w-s040-a034-w001	40:34:1	one_to_one
t-s040-a034-w002	40:34	2	جَآءَكُمْ	w-s040-a034-w002	40:34:2	one_to_one
t-s040-a034-w003	40:34	3	يُوسُفُ	w-s040-a034-w003	40:34:3	one_to_one
t-s040-a034-w004	40:34	4	مِن	w-s040-a034-w004	40:34:4	one_to_one
t-s040-a034-w005	40:34	5	قَبْلُ	w-s040-a034-w005	40:34:5	one_to_one
t-s040-a034-w006	40:34	6	بِٱلْبَيِّنَٰتِ	w-s040-a034-w006	40:34:6	one_to_one
t-s040-a034-w007	40:34	7	فَمَا	w-s040-a034-w007	40:34:7	one_to_one
t-s040-a034-w008	40:34	8	زِلْتُمْ	w-s040-a034-w008	40:34:8	one_to_one
t-s040-a034-w009	40:34	9	فِى	w-s040-a034-w009	40:34:9	one_to_one
t-s040-a034-w010	40:34	10	شَكٍّۢ	w-s040-a034-w010	40:34:10	one_to_one
t-s040-a034-w011	40:34	11	مِّمَّا	w-s040-a034-w011	40:34:11	one_to_one
t-s040-a034-w012	40:34	12	جَآءَكُم	w-s040-a034-w012	40:34:12	one_to_one
t-s040-a034-w013	40:34	13	بِهِۦ	w-s040-a034-w013	40:34:13	one_to_one
t-s040-a034-w014	40:34	14	حَتَّىٰٓ	w-s040-a034-w014	40:34:14	one_to_one
t-s040-a034-w015	40:34	15	إِذَا	w-s040-a034-w015	40:34:15	one_to_one
t-s040-a034-w016	40:34	16	هَلَكَ	w-s040-a034-w016	40:34:16	one_to_one
t-s040-a034-w017	40:34	17	قُلْتُمْ	w-s040-a034-w017	40:34:17	one_to_one
t-s040-a034-w018	40:34	18	لَن	w-s040-a034-w018	40:34:18	one_to_one
t-s040-a034-w019	40:34	19	يَبْعَثَ	w-s040-a034-w019	40:34:19	one_to_one
t-s040-a034-w020	40:34	20	ٱللَّهُ	w-s040-a034-w020	40:34:20	one_to_one
t-s040-a034-w021	40:34	21	مِنۢ	w-s040-a034-w021	40:34:21	one_to_one
t-s040-a034-w022	40:34	22	بَعْدِهِۦ	w-s040-a034-w022	40:34:22	one_to_one
t-s040-a034-w023	40:34	23	رَسُولًۭا	w-s040-a034-w023	40:34:23	one_to_one
t-s040-a034-w024	40:34	24	كَذَٰلِكَ	w-s040-a034-w024	40:34:24	one_to_one
t-s040-a034-w025	40:34	25	يُضِلُّ	w-s040-a034-w025	40:34:25	one_to_one
t-s040-a034-w026	40:34	26	ٱللَّهُ	w-s040-a034-w026	40:34:26	one_to_one
t-s040-a034-w027	40:34	27	مَنْ	w-s040-a034-w027	40:34:27	one_to_one
t-s040-a034-w028	40:34	28	هُوَ	w-s040-a034-w028	40:34:28	one_to_one
t-s040-a034-w029	40:34	29	مُسْرِفٌۭ	w-s040-a034-w029	40:34:29	one_to_one
t-s040-a034-w030	40:34	30	مُّرْتَابٌ	w-s040-a034-w030	40:34:30	one_to_one
t-s040-a035-w001	40:35	1	ٱلَّذِينَ	w-s040-a035-w001	40:35:1	one_to_one
t-s040-a035-w002	40:35	2	يُجَٰدِلُونَ	w-s040-a035-w002	40:35:2	one_to_one
t-s040-a035-w003	40:35	3	فِىٓ	w-s040-a035-w003	40:35:3	one_to_one
t-s040-a035-w004	40:35	4	ءَايَٰتِ	w-s040-a035-w004	40:35:4	one_to_one
t-s040-a035-w005	40:35	5	ٱللَّهِ	w-s040-a035-w005	40:35:5	one_to_one
t-s040-a035-w006	40:35	6	بِغَيْرِ	w-s040-a035-w006	40:35:6	one_to_one
t-s040-a035-w007	40:35	7	سُلْطَٰنٍ	w-s040-a035-w007	40:35:7	one_to_one
t-s040-a035-w008	40:35	8	أَتَىٰهُمْ	w-s040-a035-w008	40:35:8	one_to_one
t-s040-a035-w009	40:35	9	كَبُرَ	w-s040-a035-w009	40:35:9	one_to_one
t-s040-a035-w010	40:35	10	مَقْتًا	w-s040-a035-w010	40:35:10	one_to_one
t-s040-a035-w011	40:35	11	عِندَ	w-s040-a035-w011	40:35:11	one_to_one
t-s040-a035-w012	40:35	12	ٱللَّهِ	w-s040-a035-w012	40:35:12	one_to_one
t-s040-a035-w013	40:35	13	وَعِندَ	w-s040-a035-w013	40:35:13	one_to_one
t-s040-a035-w014	40:35	14	ٱلَّذِينَ	w-s040-a035-w014	40:35:14	one_to_one
t-s040-a035-w015	40:35	15	ءَامَنُوا۟	w-s040-a035-w015	40:35:15	one_to_one
t-s040-a035-w016	40:35	16	كَذَٰلِكَ	w-s040-a035-w016	40:35:16	one_to_one
t-s040-a035-w017	40:35	17	يَطْبَعُ	w-s040-a035-w017	40:35:17	one_to_one
t-s040-a035-w018	40:35	18	ٱللَّهُ	w-s040-a035-w018	40:35:18	one_to_one
t-s040-a035-w019	40:35	19	عَلَىٰ	w-s040-a035-w019	40:35:19	one_to_one
t-s040-a035-w020	40:35	20	كُلِّ	w-s040-a035-w020	40:35:20	one_to_one
t-s040-a035-w021	40:35	21	قَلْبِ	w-s040-a035-w021	40:35:21	one_to_one
t-s040-a035-w022	40:35	22	مُتَكَبِّرٍۢ	w-s040-a035-w022	40:35:22	one_to_one
t-s040-a035-w023	40:35	23	جَبَّارٍۢ	w-s040-a035-w023	40:35:23	one_to_one
t-s040-a036-w001	40:36	1	وَقَالَ	w-s040-a036-w001	40:36:1	one_to_one
t-s040-a036-w002	40:36	2	فِرْعَوْنُ	w-s040-a036-w002	40:36:2	one_to_one
t-s040-a036-w003	40:36	3	يَٰهَٰمَٰنُ	w-s040-a036-w003	40:36:3	one_to_one
t-s040-a036-w004	40:36	4	ٱبْنِ	w-s040-a036-w004	40:36:4	one_to_one
t-s040-a036-w005	40:36	5	لِى	w-s040-a036-w005	40:36:5	one_to_one
t-s040-a036-w006	40:36	6	صَرْحًۭا	w-s040-a036-w006	40:36:6	one_to_one
t-s040-a036-w007	40:36	7	لَّعَلِّىٓ	w-s040-a036-w007	40:36:7	one_to_one
t-s040-a036-w008	40:36	8	أَبْلُغُ	w-s040-a036-w008	40:36:8	one_to_one
t-s040-a036-w009	40:36	9	ٱلْأَسْبَٰبَ	w-s040-a036-w009	40:36:9	one_to_one
t-s040-a037-w001	40:37	1	أَسْبَٰبَ	w-s040-a037-w001	40:37:1	one_to_one
t-s040-a037-w002	40:37	2	ٱلسَّمَٰوَٰتِ	w-s040-a037-w002	40:37:2	one_to_one
t-s040-a037-w003	40:37	3	فَأَطَّلِعَ	w-s040-a037-w003	40:37:3	one_to_one
t-s040-a037-w004	40:37	4	إِلَىٰٓ	w-s040-a037-w004	40:37:4	one_to_one
t-s040-a037-w005	40:37	5	إِلَٰهِ	w-s040-a037-w005	40:37:5	one_to_one
t-s040-a037-w006	40:37	6	مُوسَىٰ	w-s040-a037-w006	40:37:6	one_to_one
t-s040-a037-w007	40:37	7	وَإِنِّى	w-s040-a037-w007	40:37:7	one_to_one
