syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-40_18-00180	ae:v3:s040:018:pass1:attach:a1	40:18	w-s040-a018-w001	w-s040-a018-w001		m-w-s040-a018-w001-02	m-w-s040-a018-w001-03		40:18:1:2	40:18:1:3		q:40:18:2	q:40:18:2		2	2		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology	The suffix هُمْ in أَنذِرْهُمْ is the object pronoun governed by أَنذِرْ.	resources/attachments.tsv:45331
sx-40_18-00181	ae:v3:s040:018:pass1:attach:a2	40:18	w-s040-a018-w001	w-s040-a018-w002		m-w-s040-a018-w001-02	m-w-s040-a018-w002-01		40:18:1:2	40:18:2:1		q:40:18:2	q:40:18:3		2	3		adverbial	strongly_licensed	high			CV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ gives the warned time or event for أَنذِرْهُمْ.	resources/attachments.tsv:45332
sx-40_18-00182	ae:v3:s040:018:pass1:attach:a3	40:18	w-s040-a018-w002	w-s040-a018-w003		m-w-s040-a018-w002-01	m-w-s040-a018-w003-02		40:18:2:1	40:18:3:2		q:40:18:3	q:40:18:5		3	5		idafa	syntactically_forced	high			ADV	NOUN_PROP			fallback_morpheme_aligned	morphology;case_government	ءَازِفَةِ is the genitive complement in يَوْمَ ٱلْءَازِفَةِ.	resources/attachments.tsv:45333
sx-40_18-00183	ae:v3:s040:018:pass1:attach:a4	40:18	w-s040-a018-w002	w-s040-a018-w004		m-w-s040-a018-w002-01	m-w-s040-a018-w004-01		40:18:2:1	40:18:4:1		q:40:18:3	q:40:18:6		3	6		apposition	strongly_licensed	high			ADV	ADV			fallback_morpheme_aligned	local_syntax	إِذِ apposes and specifies the scene of يَوْمَ.	resources/attachments.tsv:45334
sx-40_18-00184	ae:v3:s040:018:pass1:attach:a5	40:18	w-s040-a018-w005	w-s040-a018-w006		m-w-s040-a018-w005-02	m-w-s040-a018-w006-01		40:18:5:2	40:18:6:1		q:40:18:7	q:40:18:8		7	8		predication	strongly_licensed	high			NOUN_CONCRETE	ADV			fallback_morpheme_aligned	local_syntax	لَدَى ٱلْحَنَاجِرِ is the locative predicate of ٱلْقُلُوبُ.	resources/attachments.tsv:45335
sx-40_18-00185	ae:v3:s040:018:pass1:attach:a6	40:18	w-s040-a018-w006	w-s040-a018-w007		m-w-s040-a018-w006-01	m-w-s040-a018-w007-02		40:18:6:1	40:18:7:2		q:40:18:8	q:40:18:9		8	9		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;local_syntax	ٱلْحَنَاجِرِ is governed by the relational locative لَدَى.	resources/attachments.tsv:45336
sx-40_18-00186	ae:v3:s040:018:pass1:attach:a7	40:18	w-s040-a018-w005	w-s040-a018-w008		m-w-s040-a018-w005-02	m-w-s040-a018-w008-01		40:18:5:2	40:18:8:1		q:40:18:7	q:40:18:10		7	10		circumstantial	strongly_licensed	medium			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	case_government;local_syntax	كَٰظِمِينَ gives the choking state in the scene of ٱلْقُلُوبُ.	resources/attachments.tsv:45337
sx-40_18-00187	ae:v3:s040:018:pass1:attach:a8	40:18	w-s040-a018-w012	w-s040-a018-w010	w-s040-a018-w010	m-w-s040-a018-w012-01	m-w-s040-a018-w010-03	m-w-s040-a018-w010-01	40:18:12:1	40:18:10:3	40:18:10:1	q:40:18:15	q:40:18:13	q:40:18:12	15	13	12	prep_complement	syntactically_forced	high			ADJ_INTENS	NOUN_ACTIVE_PART		لـ	fallback_morpheme_aligned	case_government;local_syntax	لِلظَّٰلِمِينَ is the possessor phrase in the negated حَمِيمٍۢ clause.	resources/attachments.tsv:45338
sx-40_18-00188	ae:v3:s040:018:pass1:attach:a9	40:18	w-s040-a018-w009	w-s040-a018-w012	w-s040-a018-w011	m-w-s040-a018-w009-01	m-w-s040-a018-w012-01	m-w-s040-a018-w011-01	40:18:9:1	40:18:12:1	40:18:11:1	q:40:18:11	q:40:18:15	q:40:18:14	11	15	14	prep_complement	strongly_licensed	high			NEG_PART	ADJ_INTENS		مِن	fallback_morpheme_aligned	case_government;local_syntax	مِنْ marks indefinite حَمِيمٍۢ under the negation مَا.	resources/attachments.tsv:45339
sx-40_18-00189	ae:v3:s040:018:pass1:attach:a10	40:18	w-s040-a018-w012	w-s040-a018-w010		m-w-s040-a018-w012-01	m-w-s040-a018-w010-03		40:18:12:1	40:18:10:3		q:40:18:15	q:40:18:13		15	13		predication	strongly_licensed	high			ADJ_INTENS	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax	لِلظَّٰلِمِينَ predicates possession for حَمِيمٍۢ.	resources/attachments.tsv:45340
sx-40_18-00190	ae:v3:s040:018:pass1:attach:a11	40:18	w-s040-a018-w012	w-s040-a018-w014		m-w-s040-a018-w012-01	m-w-s040-a018-w014-01		40:18:12:1	40:18:14:1		q:40:18:15	q:40:18:18		15	18		conjoined	strongly_licensed	high			ADJ_INTENS	ADJ_QUALIT			fallback_morpheme_aligned	local_syntax	وَلَا coordinates شَفِيعٍۢ with the denied حَمِيمٍۢ.	resources/attachments.tsv:45341
sx-40_18-00191	ae:v3:s040:018:pass1:attach:a12	40:18	w-s040-a018-w015	w-s040-a018-w014		m-w-s040-a018-w015-01	m-w-s040-a018-w014-01		40:18:15:1	40:18:14:1		q:40:18:19	q:40:18:18		19	18		subject	syntactically_forced	high			IV_PASS	ADJ_QUALIT			fallback_morpheme_aligned	agreement;word_order	شَفِيعٍۢ is the passive subject of يُطَاعُ.	resources/attachments.tsv:45342
sx-40_19-00192	ae:v3:s040:019:pass1:attach:a1	40:19	w-s040-a019-w001	w-s040-a019-w002		m-w-s040-a019-w001-01	m-w-s040-a019-w002-01		40:19:1:1	40:19:2:1		q:40:19:1	q:40:19:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	خَآئِنَةَ is the first explicit object of يَعْلَمُ.	resources/attachments.tsv:45343
sx-40_19-00193	ae:v3:s040:019:pass1:attach:a2	40:19	w-s040-a019-w002	w-s040-a019-w003		m-w-s040-a019-w002-01	m-w-s040-a019-w003-02		40:19:2:1	40:19:3:2		q:40:19:2	q:40:19:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْأَعْيُنِ is the genitive complement of خَآئِنَةَ.	resources/attachments.tsv:45344
sx-40_19-00194	ae:v3:s040:019:pass1:attach:a3	40:19	w-s040-a019-w001	w-s040-a019-w004		m-w-s040-a019-w001-01	m-w-s040-a019-w004-02		40:19:1:1	40:19:4:2		q:40:19:1	q:40:19:5		1	5		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the second object field governed by يَعْلَمُ.	resources/attachments.tsv:45345
sx-40_19-00195	ae:v3:s040:019:pass1:attach:a4	40:19	w-s040-a019-w002	w-s040-a019-w004		m-w-s040-a019-w002-01	m-w-s040-a019-w004-02		40:19:2:1	40:19:4:2		q:40:19:2	q:40:19:5		2	5		conjoined	strongly_licensed	high			NOUN_ABSTRACT	REL_PRON			position_morpheme_aligned	local_syntax	وَ coordinates مَا تُخْفِى with خَآئِنَةَ ٱلْأَعْيُنِ.	resources/attachments.tsv:45346
sx-40_19-00196	ae:v3:s040:019:pass1:attach:a5	40:19	w-s040-a019-w005	w-s040-a019-w004		m-w-s040-a019-w005-01	m-w-s040-a019-w004-02		40:19:5:1	40:19:4:2		q:40:19:6	q:40:19:5		6	5		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the object concealed by تُخْفِى.	resources/attachments.tsv:45347
sx-40_19-00197	ae:v3:s040:019:pass1:attach:a6	40:19	w-s040-a019-w005	w-s040-a019-w006		m-w-s040-a019-w005-01	m-w-s040-a019-w006-02		40:19:5:1	40:19:6:2		q:40:19:6	q:40:19:7		6	7		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلصُّدُورُ is the explicit subject of تُخْفِى.	resources/attachments.tsv:45348
sx-40_20-00198	ae:v3:s040:020:pass1:attach:a1	40:20	w-s040-a020-w002	w-s040-a020-w001		m-w-s040-a020-w002-01	m-w-s040-a020-w001-02		40:20:2:1	40:20:1:2		q:40:20:3	q:40:20:2		3	2		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of يَقْضِى.	resources/attachments.tsv:45349
sx-40_20-00199	ae:v3:s040:020:pass1:attach:a2	40:20	w-s040-a020-w002	w-s040-a020-w003	w-s040-a020-w003	m-w-s040-a020-w002-01	m-w-s040-a020-w003-03	m-w-s040-a020-w003-01	40:20:2:1	40:20:3:3	40:20:3:1	q:40:20:3	q:40:20:5	q:40:20:4	3	5	4	prep_complement	syntactically_forced	high			IV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ as complement of يَقْضِى.	resources/attachments.tsv:45350
sx-40_20-00200	ae:v3:s040:020:pass1:attach:a3	40:20	w-s040-a020-w005	w-s040-a020-w004		m-w-s040-a020-w005-01	m-w-s040-a020-w004-02		40:20:5:1	40:20:4:2		q:40:20:8	q:40:20:7		8	7		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	ٱلَّذِينَ is the relative object of يَدْعُونَ.	resources/attachments.tsv:45351
sx-40_20-00201	ae:v3:s040:020:pass1:attach:a4	40:20	w-s040-a020-w005	w-s040-a020-w007	w-s040-a020-w006	m-w-s040-a020-w005-01	m-w-s040-a020-w007-01	m-w-s040-a020-w006-01	40:20:5:1	40:20:7:1	40:20:6:1	q:40:20:8	q:40:20:10	q:40:20:9	8	10	9	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	دُونِهِۦ is governed by مِن as the apart-from phrase with يَدْعُونَ.	resources/attachments.tsv:45352
sx-40_20-00202	ae:v3:s040:020:pass1:attach:a5	40:20	w-s040-a020-w009	w-s040-a020-w004		m-w-s040-a020-w009-01	m-w-s040-a020-w004-02		40:20:9:1	40:20:4:2		q:40:20:12	q:40:20:7		12	7		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ is the subject of لَا يَقْضُونَ.	resources/attachments.tsv:45353
sx-40_20-00203	ae:v3:s040:020:pass1:attach:a6	40:20	w-s040-a020-w009	w-s040-a020-w010	w-s040-a020-w010	m-w-s040-a020-w009-01	m-w-s040-a020-w010-02	m-w-s040-a020-w010-01	40:20:9:1	40:20:10:2	40:20:10:1	q:40:20:12	q:40:20:14	q:40:20:13	12	14	13	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	شَىْءٍ is governed by بِ after negated يَقْضُونَ.	resources/attachments.tsv:45354
sx-40_20-00204	ae:v3:s040:020:pass1:attach:a7	40:20	w-s040-a020-w011	w-s040-a020-w012		m-w-s040-a020-w011-01	m-w-s040-a020-w012-01		40:20:11:1	40:20:12:1		q:40:20:15	q:40:20:16		15	16		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed noun of إِنَّ.	resources/attachments.tsv:45355
sx-40_20-00205	ae:v3:s040:020:pass1:attach:a8	40:20	w-s040-a020-w012	w-s040-a020-w013		m-w-s040-a020-w012-01	m-w-s040-a020-w013-01		40:20:12:1	40:20:13:1		q:40:20:16	q:40:20:17		16	17		apposition	strongly_licensed	medium			NOUN_PROP	PRON			position_morpheme_aligned	local_syntax	هُوَ reinforces ٱللَّهَ as a pronoun of separation before the predicates.	resources/attachments.tsv:45356
sx-40_20-00206	ae:v3:s040:020:pass1:attach:a9	40:20	w-s040-a020-w011	w-s040-a020-w014		m-w-s040-a020-w011-01	m-w-s040-a020-w014-02		40:20:11:1	40:20:14:2		q:40:20:15	q:40:20:18		15	18		predication	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	local_syntax	ٱلسَّمِيعُ is the predicate of the إِنَّ clause.	resources/attachments.tsv:45357
sx-40_20-00207	ae:v3:s040:020:pass1:attach:a10	40:20	w-s040-a020-w014	w-s040-a020-w015		m-w-s040-a020-w014-02	m-w-s040-a020-w015-02		40:20:14:2	40:20:15:2		q:40:20:18	q:40:20:19		18	19		adjective	strongly_licensed	high			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْبَصِيرُ is a second definite predicate-title coordinated with ٱلسَّمِيعُ.	resources/attachments.tsv:45358
sx-40_21-00208	ae:v3:s040:021:pass1:attach:a1	40:21	w-s040-a021-w002	w-s040-a021-w004	w-s040-a021-w003	m-w-s040-a021-w002-01	m-w-s040-a021-w004-02	m-w-s040-a021-w003-01	40:21:2:1	40:21:4:2	40:21:3:1	q:40:21:3	q:40:21:5	q:40:21:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as the travel domain of يَسِيرُوا۟.	resources/attachments.tsv:45359
sx-40_21-00209	ae:v3:s040:021:pass1:attach:a2	40:21	w-s040-a021-w002	w-s040-a021-w005		m-w-s040-a021-w002-01	m-w-s040-a021-w005-02		40:21:2:1	40:21:5:2		q:40:21:3	q:40:21:7		3	7		conjoined	strongly_licensed	high			IV	IV			fallback_morpheme_aligned	local_syntax	فَيَنظُرُوا۟ is coordinated in sequence with يَسِيرُوا۟.	resources/attachments.tsv:45360
sx-40_21-00210	ae:v3:s040:021:pass1:attach:a3	40:21	w-s040-a021-w005	w-s040-a021-w006		m-w-s040-a021-w005-02	m-w-s040-a021-w006-01		40:21:5:2	40:21:6:1		q:40:21:7	q:40:21:8		7	8		clausal_complement	strongly_licensed	high			IV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَيْفَ كَانَ عَاقِبَةُ ٱلَّذِينَ كَانُوا۟ is the indirect object of looking in يَنظُرُوا۟.	resources/attachments.tsv:45361
sx-40_21-00211	ae:v3:s040:021:pass1:attach:a4	40:21	w-s040-a021-w007	w-s040-a021-w006		m-w-s040-a021-w007-01	m-w-s040-a021-w006-01		40:21:7:1	40:21:6:1		q:40:21:9	q:40:21:8		9	8		kana_predicate	strongly_licensed	high			PV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَيْفَ is the interrogative predicate of كَانَ.	resources/attachments.tsv:45362
sx-40_21-00212	ae:v3:s040:021:pass1:attach:a5	40:21	w-s040-a021-w007	w-s040-a021-w008		m-w-s040-a021-w007-01	m-w-s040-a021-w008-01		40:21:7:1	40:21:8:1		q:40:21:9	q:40:21:10		9	10		subject	strongly_licensed	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	عَاقِبَةُ is the nominative ism of كَانَ.	resources/attachments.tsv:45363
sx-40_21-00213	ae:v3:s040:021:pass1:attach:a6	40:21	w-s040-a021-w008	w-s040-a021-w009		m-w-s040-a021-w008-01	m-w-s040-a021-w009-01		40:21:8:1	40:21:9:1		q:40:21:10	q:40:21:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	REL_PRON			fallback_morpheme_aligned	morphology;case_government	ٱلَّذِينَ is the genitive complement of the construct عَاقِبَةُ.	resources/attachments.tsv:45364
sx-40_21-00214	ae:v3:s040:021:pass1:attach:a7	40:21	w-s040-a021-w010	w-s040-a021-w012		m-w-s040-a021-w010-01	m-w-s040-a021-w012-01		40:21:10:1	40:21:12:1		q:40:21:12	q:40:21:14		12	14		kana_predicate	strongly_licensed	high			PV	ADV			fallback_morpheme_aligned	local_syntax	مِن قَبْلِهِمْ supplies the predicate of كَانُوا۟ in the relative clause.	resources/attachments.tsv:45365
sx-40_21-00215	ae:v3:s040:021:pass1:attach:a8	40:21	w-s040-a021-w010	w-s040-a021-w012	w-s040-a021-w011	m-w-s040-a021-w010-01	m-w-s040-a021-w012-01	m-w-s040-a021-w011-01	40:21:10:1	40:21:12:1	40:21:11:1	q:40:21:12	q:40:21:14	q:40:21:13	12	14	13	prep_complement	syntactically_forced	high			PV	ADV		مِن	fallback_morpheme_aligned	case_government;local_syntax	قَبْلِهِمْ is governed by مِن as the temporal predicate after كَانُوا۟.	resources/attachments.tsv:45366
sx-40_21-00216	ae:v3:s040:021:pass1:attach:a9	40:21	w-s040-a021-w013	w-s040-a021-w015		m-w-s040-a021-w013-01	m-w-s040-a021-w015-01		40:21:13:1	40:21:15:1		q:40:21:15	q:40:21:17		15	17		kana_predicate	strongly_licensed	high			PV	ADJ_COMP			fallback_morpheme_aligned	case_government;local_syntax	أَشَدَّ is the accusative predicate of كَانُوا۟.	resources/attachments.tsv:45367
sx-40_21-00217	ae:v3:s040:021:pass1:attach:a10	40:21	w-s040-a021-w013	w-s040-a021-w014		m-w-s040-a021-w013-01	m-w-s040-a021-w014-01		40:21:13:1	40:21:14:1		q:40:21:15	q:40:21:16		15	16		apposition	strongly_licensed	medium			PV	PRON			fallback_morpheme_aligned	local_syntax	هُمْ reinforces the subject agreement of كَانُوا۟ before أَشَدَّ.	resources/attachments.tsv:45368
sx-40_21-00218	ae:v3:s040:021:pass1:attach:a11	40:21	w-s040-a021-w015	w-s040-a021-w016	w-s040-a021-w016	m-w-s040-a021-w015-01	m-w-s040-a021-w016-02	m-w-s040-a021-w016-01	40:21:15:1	40:21:16:2	40:21:16:1	q:40:21:17	q:40:21:18	q:40:21:18	17	18	18	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			مِن	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهُمْ is governed by مِن as the comparison complement of أَشَدَّ.	resources/attachments.tsv:45369
sx-40_21-00219	ae:v3:s040:021:pass1:attach:a12	40:21	w-s040-a021-w015	w-s040-a021-w017		m-w-s040-a021-w015-01	m-w-s040-a021-w017-01		40:21:15:1	40:21:17:1		q:40:21:17	q:40:21:19		17	19		accusative_specification	strongly_licensed	high			ADJ_COMP	GERUND			fallback_morpheme_aligned	case_government;local_syntax	قُوَّةً specifies the respect in which أَشَدَّ applies.	resources/attachments.tsv:45370
sx-40_21-00220	ae:v3:s040:021:pass1:attach:a13	40:21	w-s040-a021-w017	w-s040-a021-w018		m-w-s040-a021-w017-01	m-w-s040-a021-w018-02		40:21:17:1	40:21:18:2		q:40:21:19	q:40:21:21		19	21		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			fallback_morpheme_aligned	parallelism;local_syntax	ءَاثَارًا is coordinated with قُوَّةً by وَ.	resources/attachments.tsv:45371
sx-40_21-00221	ae:v3:s040:021:pass1:attach:a14	40:21	w-s040-a021-w018	w-s040-a021-w020	w-s040-a021-w019	m-w-s040-a021-w018-02	m-w-s040-a021-w020-02	m-w-s040-a021-w019-01	40:21:18:2	40:21:20:2	40:21:19:1	q:40:21:21	q:40:21:23	q:40:21:22	21	23	22	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as the location of ءَاثَارًا.	resources/attachments.tsv:45372
sx-40_21-00222	ae:v3:s040:021:pass1:attach:a15	40:21	w-s040-a021-w021	w-s040-a021-w021		m-w-s040-a021-w021-02	m-w-s040-a021-w021-03		40:21:21:2	40:21:21:3		q:40:21:25	q:40:21:25		25	25		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُم in أَخَذَهُمُ is the direct object of أَخَذَ.	resources/attachments.tsv:45373
sx-40_21-00223	ae:v3:s040:021:pass1:attach:a16	40:21	w-s040-a021-w021	w-s040-a021-w022		m-w-s040-a021-w021-02	m-w-s040-a021-w022-01		40:21:21:2	40:21:22:1		q:40:21:25	q:40:21:26		25	26		subject	syntactically_forced	high			PV	NOUN_PROP			fallback_morpheme_aligned	case_government;word_order	ٱللَّهُ is the explicit nominative subject of أَخَذَهُمُ.	resources/attachments.tsv:45374
sx-40_21-00224	ae:v3:s040:021:pass1:attach:a17	40:21	w-s040-a021-w021	w-s040-a021-w023	w-s040-a021-w023	m-w-s040-a021-w021-02	m-w-s040-a021-w023-02	m-w-s040-a021-w023-01	40:21:21:2	40:21:23:2	40:21:23:1	q:40:21:25	q:40:21:28	q:40:21:27	25	28	27	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	fallback_morpheme_aligned	case_government;local_syntax	ذُنُوبِهِمْ is governed by بِ as the cause attached to أَخَذَهُمُ.	resources/attachments.tsv:45375
sx-40_21-00225	ae:v3:s040:021:pass1:attach:a18	40:21	w-s040-a021-w025	w-s040-a021-w026		m-w-s040-a021-w025-01	m-w-s040-a021-w026-02		40:21:25:1	40:21:26:2		q:40:21:31	q:40:21:33		31	33		kana_predicate	strongly_licensed	high			PV	PRON			fallback_morpheme_aligned	local_syntax	لَهُم is the fronted possessive predicate in وَمَا كَانَ لَهُم.	resources/attachments.tsv:45376
sx-40_21-00226	ae:v3:s040:021:pass1:attach:a19	40:21	w-s040-a021-w025	w-s040-a021-w026	w-s040-a021-w026	m-w-s040-a021-w025-01	m-w-s040-a021-w026-02	m-w-s040-a021-w026-01	40:21:25:1	40:21:26:2	40:21:26:1	q:40:21:31	q:40:21:33	q:40:21:32	31	33	32	prep_complement	syntactically_forced	high			PV	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُم is governed by the prefixed لَ in the possessive phrase لَهُم.	resources/attachments.tsv:45377
sx-40_21-00227	ae:v3:s040:021:pass1:attach:a20	40:21	w-s040-a021-w030	w-s040-a021-w028	w-s040-a021-w027	m-w-s040-a021-w030-01	m-w-s040-a021-w028-01	m-w-s040-a021-w027-01	40:21:30:1	40:21:28:1	40:21:27:1	q:40:21:37	q:40:21:35	q:40:21:34	37	35	34	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_PROP		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by مِنَ as the source phrase modifying وَاقٍ.	resources/attachments.tsv:45378
sx-40_21-00228	ae:v3:s040:021:pass1:attach:a21	40:21	w-s040-a021-w025	w-s040-a021-w030		m-w-s040-a021-w025-01	m-w-s040-a021-w030-01		40:21:25:1	40:21:30:1		q:40:21:31	q:40:21:37		31	37		subject	strongly_licensed	high			PV	NOUN_ACTIVE_PART			fallback_morpheme_aligned	word_order;local_syntax	وَاقٍ is the delayed subject of the negated كَانَ clause.	resources/attachments.tsv:45379
sx-40_21-00229	ae:v3:s040:021:pass1:attach:a22	40:21	w-s040-a021-w025	w-s040-a021-w030	w-s040-a021-w029	m-w-s040-a021-w025-01	m-w-s040-a021-w030-01	m-w-s040-a021-w029-01	40:21:25:1	40:21:30:1	40:21:29:1	q:40:21:31	q:40:21:37	q:40:21:36	31	37	36	prep_complement	strongly_licensed	high			PV	NOUN_ACTIVE_PART		مِن	fallback_morpheme_aligned	case_government;local_syntax	وَاقٍ is governed by مِن under negation while functioning as the delayed subject.	resources/attachments.tsv:45380
sx-40_22-00230	ae:v3:s040:022:pass1:attach:a1	40:22	w-s040-a022-w001	w-s040-a022-w002	w-s040-a022-w002	m-w-s040-a022-w001-01	m-w-s040-a022-w002-02	m-w-s040-a022-w002-01	40:22:1:1	40:22:2:2	40:22:2:1	q:40:22:1	q:40:22:3	q:40:22:2	1	3	2	prep_complement	strongly_licensed	high			DEM_PRON	INF_ANNUL_PART		بـ	position_morpheme_aligned	local_syntax	أَنَّهُمْ كَانَت تَّأْتِيهِمْ gives the causal complement of بِ after ذَٰلِكَ.	resources/attachments.tsv:45381
sx-40_22-00231	ae:v3:s040:022:pass1:attach:a2	40:22	w-s040-a022-w001	w-s040-a022-w002		m-w-s040-a022-w001-01	m-w-s040-a022-w002-01		40:22:1:1	40:22:2:1		q:40:22:1	q:40:22:2		1	2		predication	strongly_licensed	high			DEM_PRON	PREP			position_morpheme_aligned	local_syntax	بِأَنَّهُمْ is the predicate phrase of ذَٰلِكَ.	resources/attachments.tsv:45382
sx-40_22-00232	ae:v3:s040:022:pass1:attach:a3	40:22	w-s040-a022-w002	w-s040-a022-w002		m-w-s040-a022-w002-02	m-w-s040-a022-w002-03		40:22:2:2	40:22:2:3		q:40:22:3	q:40:22:3		3	3		particle_complement	surface_form	high		pronoun_suffix	INF_ANNUL_PART				position_morpheme_aligned	morphology	The suffix هُمْ in أَنَّهُمْ is the governed subject segment of أَنَّ.	resources/attachments.tsv:45383
sx-40_22-00233	ae:v3:s040:022:pass1:attach:a4	40:22	w-s040-a022-w003	w-s040-a022-w005		m-w-s040-a022-w003-01	m-w-s040-a022-w005-01		40:22:3:1	40:22:5:1		q:40:22:4	q:40:22:6		4	6		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	رُسُلُهُم is the delayed subject of كَانَت تَّأْتِيهِمْ.	resources/attachments.tsv:45384
sx-40_22-00234	ae:v3:s040:022:pass1:attach:a5	40:22	w-s040-a022-w004	w-s040-a022-w004		m-w-s040-a022-w004-01	m-w-s040-a022-w004-02		40:22:4:1	40:22:4:2		q:40:22:5	q:40:22:5		5	5		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ in تَّأْتِيهِمْ is the goal object of تَأْتِي.	resources/attachments.tsv:45385
sx-40_22-00235	ae:v3:s040:022:pass1:attach:a6	40:22	w-s040-a022-w004	w-s040-a022-w006	w-s040-a022-w006	m-w-s040-a022-w004-01	m-w-s040-a022-w006-03	m-w-s040-a022-w006-01	40:22:4:1	40:22:6:3	40:22:6:1	q:40:22:5	q:40:22:8	q:40:22:7	5	8	7	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْبَيِّنَاتِ is governed by بِ as the proofs brought by تَّأْتِيهِمْ.	resources/attachments.tsv:45386
sx-40_22-00236	ae:v3:s040:022:pass1:attach:a7	40:22	w-s040-a022-w004	w-s040-a022-w007		m-w-s040-a022-w004-01	m-w-s040-a022-w007-02		40:22:4:1	40:22:7:2		q:40:22:5	q:40:22:10		5	10		conjoined	strongly_licensed	high			IV	PV			position_morpheme_aligned	local_syntax	فَكَفَرُوا۟ follows from the arrival of رُسُلُهُم.	resources/attachments.tsv:45387
sx-40_22-00237	ae:v3:s040:022:pass1:attach:a8	40:22	w-s040-a022-w008	w-s040-a022-w008		m-w-s040-a022-w008-02	m-w-s040-a022-w008-03		40:22:8:2	40:22:8:3		q:40:22:12	q:40:22:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُم in أَخَذَهُمُ is the direct object of أَخَذَ.	resources/attachments.tsv:45388
sx-40_22-00238	ae:v3:s040:022:pass1:attach:a9	40:22	w-s040-a022-w008	w-s040-a022-w009		m-w-s040-a022-w008-02	m-w-s040-a022-w009-01		40:22:8:2	40:22:9:1		q:40:22:12	q:40:22:13		12	13		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the explicit subject of أَخَذَهُمُ.	resources/attachments.tsv:45389
