attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:40:12:16	40:12	40:12	16	w-s040-a012-w012	40:12:12	m-w-s040-a012-w012-03			لـ	position_crosswalk	morpheme_aligned
q:40:12:17	40:12	40:12	17	w-s040-a012-w013	40:12:13	m-w-s040-a012-w013-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:40:12:18	40:12	40:12	18	w-s040-a012-w014	40:12:14	m-w-s040-a012-w014-02	الْعَلِيِّ	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:40:12:19	40:12	40:12	19	w-s040-a012-w015	40:12:15	m-w-s040-a012-w015-02	الْكَبِيرِ	ك ب ر		surface_root_sequence_fallback	morpheme_aligned
q:40:13:1	40:13	40:13	1	w-s040-a013-w001	40:13:1	m-w-s040-a013-w001-01	هُوَ			position_crosswalk	morpheme_aligned
q:40:13:2	40:13	40:13	2	w-s040-a013-w002	40:13:2	m-w-s040-a013-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:40:13:3	40:13	40:13	3	w-s040-a013-w003	40:13:3	m-w-s040-a013-w003-01;m-w-s040-a013-w003-02	يُرِيكُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:40:13:4	40:13	40:13	4	w-s040-a013-w004	40:13:4	m-w-s040-a013-w004-01	آيَاتِهِ	أ ي ي		position_crosswalk	morpheme_aligned
q:40:13:6	40:13	40:13	6	w-s040-a013-w005	40:13:5	m-w-s040-a013-w005-02	وَيُنَزِّلُ	ن ز ل	لـ;مِن	position_crosswalk	morpheme_aligned
q:40:13:7	40:13	40:13	7	w-s040-a013-w006	40:13:6	m-w-s040-a013-w006-02;m-w-s040-a013-w006-01			لـ	position_crosswalk	morpheme_aligned
q:40:13:8	40:13	40:13	8	w-s040-a013-w007	40:13:7	m-w-s040-a013-w007-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:13:9	40:13	40:13	9	w-s040-a013-w008	40:13:8	m-w-s040-a013-w008-02	السَّمَاءِ	س م و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:13:10	40:13	40:13	10	w-s040-a013-w009	40:13:9	m-w-s040-a013-w009-01	رِزْقَاً	ر ز ق		surface_root_sequence_fallback	morpheme_aligned
q:40:13:13	40:13	40:13	13	w-s040-a013-w011	40:13:11	m-w-s040-a013-w011-01	يَتَذَكَّرُ	ذ ك ر		surface_root_sequence_fallback	morpheme_aligned
q:40:13:15	40:13	40:13	15	w-s040-a013-w013	40:13:13	m-w-s040-a013-w013-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:40:13:16	40:13	40:13	16	w-s040-a013-w014	40:13:14	m-w-s040-a013-w014-01	يُنِيبُ	ن ي ب		surface_root_sequence_fallback	morpheme_aligned
q:40:14:2	40:14	40:14	2	w-s040-a014-w001	40:14:1	m-w-s040-a014-w001-02	فَادْعُوا	د ع ع		position_crosswalk	morpheme_aligned
q:40:14:3	40:14	40:14	3	w-s040-a014-w002	40:14:2	m-w-s040-a014-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:40:14:4	40:14	40:14	4	w-s040-a014-w003	40:14:3	m-w-s040-a014-w003-01	مُخْلِصِينَ	خ ل ص	لـ	position_crosswalk	morpheme_aligned
q:40:14:5	40:14	40:14	5	w-s040-a014-w003	40:14:3	m-w-s040-a014-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:40:14:6	40:14	40:14	6	w-s040-a014-w005	40:14:5	m-w-s040-a014-w005-02	الدِّينَ	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:40:14:9	40:14	40:14	9	w-s040-a014-w007	40:14:7	m-w-s040-a014-w007-01	كَرِهَ	ك ر ه		surface_root_sequence_fallback	morpheme_aligned
q:40:14:10	40:14	40:14	10	w-s040-a014-w008	40:14:8	m-w-s040-a014-w008-02	الْكَافِرُونَ	ك ف ر		surface_root_sequence_fallback	morpheme_aligned
q:40:15:1	40:15	40:15	1	w-s040-a015-w001	40:15:1	m-w-s040-a015-w001-01	رَفِيعُ	ر ف ع		position_crosswalk	morpheme_aligned
q:40:15:2	40:15	40:15	2	w-s040-a015-w002	40:15:2	m-w-s040-a015-w002-02	الدَّرَجَاتِ	د ر ج		position_crosswalk	morpheme_aligned
q:40:15:3	40:15	40:15	3	w-s040-a015-w003	40:15:3	m-w-s040-a015-w003-01	ذُو	ذ و و		position_crosswalk	morpheme_aligned
q:40:15:4	40:15	40:15	4	w-s040-a015-w004	40:15:4	m-w-s040-a015-w004-02	الْعَرْشِ	ع ر ش		position_crosswalk	morpheme_aligned
q:40:15:5	40:15	40:15	5	w-s040-a015-w005	40:15:5	m-w-s040-a015-w005-01	يُلْقِي	ل ق ي	مِن;عَلَى	position_crosswalk	morpheme_aligned
q:40:15:6	40:15	40:15	6	w-s040-a015-w006	40:15:6	m-w-s040-a015-w006-02	الرُّوحَ	ر و ح		position_crosswalk	morpheme_aligned
q:40:15:7	40:15	40:15	7	w-s040-a015-w007	40:15:7	m-w-s040-a015-w007-01			مِن	position_crosswalk	morpheme_aligned
q:40:15:8	40:15	40:15	8	w-s040-a015-w008	40:15:8	m-w-s040-a015-w008-01	أَمْرِهِ	أ م ر	مِن	position_crosswalk	morpheme_aligned
q:40:15:9	40:15	40:15	9	w-s040-a015-w009	40:15:9	m-w-s040-a015-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:40:15:10	40:15	40:15	10	w-s040-a015-w010	40:15:10	m-w-s040-a015-w010-01	مَنْ	م ن ن	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:40:15:11	40:15	40:15	11	w-s040-a015-w011	40:15:11	m-w-s040-a015-w011-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:40:15:12	40:15	40:15	12	w-s040-a015-w012	40:15:12	m-w-s040-a015-w012-01			مِن	position_crosswalk	morpheme_aligned
q:40:15:13	40:15	40:15	13	w-s040-a015-w013	40:15:13	m-w-s040-a015-w013-01	عِبَادِهِ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:40:15:15	40:15	40:15	15	w-s040-a015-w014	40:15:14	m-w-s040-a015-w014-02	لِيُنْذِرَ	ن ذ ر		position_crosswalk	morpheme_aligned
q:40:15:16	40:15	40:15	16	w-s040-a015-w015	40:15:15	m-w-s040-a015-w015-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:15:17	40:15	40:15	17	w-s040-a015-w016	40:15:16	m-w-s040-a015-w016-02	التَّلَاقِ	ل ق ي		position_crosswalk	morpheme_aligned
q:40:16:1	40:16	40:16	1	w-s040-a016-w001	40:16:1	m-w-s040-a016-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:16:2	40:16	40:16	2	w-s040-a016-w002	40:16:2	m-w-s040-a016-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:40:16:3	40:16	40:16	3	w-s040-a016-w003	40:16:3	m-w-s040-a016-w003-01	بَارِزُونَ	ب ر ز		position_crosswalk	morpheme_aligned
q:40:16:5	40:16	40:16	5	w-s040-a016-w005	40:16:5	m-w-s040-a016-w005-01	يَخْفَى	خ ف ي	عَلَى	position_crosswalk	morpheme_aligned
q:40:16:6	40:16	40:16	6	w-s040-a016-w006	40:16:6	m-w-s040-a016-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:40:16:7	40:16	40:16	7	w-s040-a016-w007	40:16:7	m-w-s040-a016-w007-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:40:16:8	40:16	40:16	8	w-s040-a016-w008	40:16:8	m-w-s040-a016-w008-02;m-w-s040-a016-w008-01			مِن	position_crosswalk	morpheme_aligned
q:40:16:9	40:16	40:16	9	w-s040-a016-w009	40:16:9	m-w-s040-a016-w009-01	شَيْءٌ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:40:16:10	40:16	40:16	10	w-s040-a016-w010	40:16:10	m-w-s040-a016-w010-01			لـ	position_crosswalk	morpheme_aligned
q:40:16:11	40:16	40:16	11	w-s040-a016-w010	40:16:10	m-w-s040-a016-w010-02	لِمَنِ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:40:16:12	40:16	40:16	12	w-s040-a016-w011	40:16:11	m-w-s040-a016-w011-02	الْمُلْكُ	م ل ك	لـ	position_crosswalk	morpheme_aligned
q:40:16:13	40:16	40:16	13	w-s040-a016-w012	40:16:12	m-w-s040-a016-w012-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:16:14	40:16	40:16	14	w-s040-a016-w012	40:16:12	m-w-s040-a016-w012-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:40:16:15	40:16	40:16	15	w-s040-a016-w013	40:16:13	m-w-s040-a016-w013-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:40:16:16	40:16	40:16	16	w-s040-a016-w014	40:16:14	m-w-s040-a016-w014-02	الْوَاحِدِ	و ح د		position_crosswalk	morpheme_aligned
q:40:16:17	40:16	40:16	17	w-s040-a016-w015	40:16:15	m-w-s040-a016-w015-02	الْقَهَّارِ	ق ه ر		position_crosswalk	morpheme_aligned
q:40:17:1	40:17	40:17	1	w-s040-a017-w001	40:17:1	m-w-s040-a017-w001-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:17:2	40:17	40:17	2	w-s040-a017-w002	40:17:2	m-w-s040-a017-w002-01	تُجْزَى	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:40:17:3	40:17	40:17	3	w-s040-a017-w003	40:17:3	m-w-s040-a017-w003-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:40:17:4	40:17	40:17	4	w-s040-a017-w004	40:17:4	m-w-s040-a017-w004-01	نَفْسٍ	ن ف س		position_crosswalk	morpheme_aligned
q:40:17:5	40:17	40:17	5	w-s040-a017-w005	40:17:5	m-w-s040-a017-w005-01			بـ	position_crosswalk	morpheme_aligned
q:40:17:6	40:17	40:17	6	w-s040-a017-w005	40:17:5	m-w-s040-a017-w005-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:40:17:7	40:17	40:17	7	w-s040-a017-w006	40:17:6	m-w-s040-a017-w006-01	كَسَبَتْ	ك س ب		position_crosswalk	morpheme_aligned
q:40:17:8	40:17	40:17	8	w-s040-a017-w007	40:17:7	m-w-s040-a017-w007-01	لَا			position_crosswalk	morpheme_aligned
q:40:17:9	40:17	40:17	9	w-s040-a017-w008	40:17:8	m-w-s040-a017-w008-01	ظُلْمَ	ظ ل م		position_crosswalk	morpheme_aligned
q:40:17:10	40:17	40:17	10	w-s040-a017-w009	40:17:9	m-w-s040-a017-w009-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:17:11	40:17	40:17	11	w-s040-a017-w010	40:17:10	m-w-s040-a017-w010-01	إِنَّ			position_crosswalk	morpheme_aligned
q:40:17:12	40:17	40:17	12	w-s040-a017-w011	40:17:11	m-w-s040-a017-w011-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:40:17:13	40:17	40:17	13	w-s040-a017-w012	40:17:12	m-w-s040-a017-w012-01	سَرِيعُ	س ر ع		position_crosswalk	morpheme_aligned
q:40:17:14	40:17	40:17	14	w-s040-a017-w013	40:17:13	m-w-s040-a017-w013-02	الْحِسَابِ	ح س ب		position_crosswalk	morpheme_aligned
q:40:18:2	40:18	40:18	2	w-s040-a018-w001	40:18:1	m-w-s040-a018-w001-02;m-w-s040-a018-w001-03	وَأَنْذِرْهُمْ	ن ذ ر		position_crosswalk	morpheme_aligned
q:40:18:3	40:18	40:18	3	w-s040-a018-w002	40:18:2	m-w-s040-a018-w002-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:40:18:5	40:18	40:18	5	w-s040-a018-w003	40:18:3	m-w-s040-a018-w003-02	الْآزِفَةِ	أ ز ف		surface_root_sequence_fallback	morpheme_aligned
q:40:18:6	40:18	40:18	6	w-s040-a018-w004	40:18:4	m-w-s040-a018-w004-01	إِذِ	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:40:18:7	40:18	40:18	7	w-s040-a018-w005	40:18:5	m-w-s040-a018-w005-02	الْقُلُوبُ	ق ل ب		surface_root_sequence_fallback	morpheme_aligned
q:40:18:8	40:18	40:18	8	w-s040-a018-w006	40:18:6	m-w-s040-a018-w006-01	لَدَى	ل د ي		surface_root_sequence_fallback	morpheme_aligned
q:40:18:9	40:18	40:18	9	w-s040-a018-w007	40:18:7	m-w-s040-a018-w007-02	الْحَنَاجِرِ	ح ن ج ر		surface_root_sequence_fallback	morpheme_aligned
q:40:18:10	40:18	40:18	10	w-s040-a018-w008	40:18:8	m-w-s040-a018-w008-01	كَاظِمِينَ	ك ظ م		surface_root_sequence_fallback	morpheme_aligned
q:40:18:11	40:18	40:18	11	w-s040-a018-w009	40:18:9	m-w-s040-a018-w009-01	مَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:18:12	40:18	40:18	12	w-s040-a018-w010	40:18:10	m-w-s040-a018-w010-01			لـ	position_crosswalk	morpheme_aligned
q:40:18:13	40:18	40:18	13	w-s040-a018-w010	40:18:10	m-w-s040-a018-w010-03	لِلظَّالِمِينَ	ظ ل م	لـ	surface_root_sequence_fallback	morpheme_aligned
q:40:18:14	40:18	40:18	14	w-s040-a018-w011	40:18:11	m-w-s040-a018-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:18:15	40:18	40:18	15	w-s040-a018-w012	40:18:12	m-w-s040-a018-w012-01	حَمِيمٍ	ح م م	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:18:18	40:18	40:18	18	w-s040-a018-w014	40:18:14	m-w-s040-a018-w014-01	شَفِيعٍ	ش ف ع		surface_root_sequence_fallback	morpheme_aligned
q:40:18:19	40:18	40:18	19	w-s040-a018-w015	40:18:15	m-w-s040-a018-w015-01	يُطَاعُ	ط و ع		surface_root_sequence_fallback	morpheme_aligned
q:40:19:1	40:19	40:19	1	w-s040-a019-w001	40:19:1	m-w-s040-a019-w001-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:40:19:2	40:19	40:19	2	w-s040-a019-w002	40:19:2	m-w-s040-a019-w002-01	خَائِنَةَ	خ و ن		position_crosswalk	morpheme_aligned
q:40:19:3	40:19	40:19	3	w-s040-a019-w003	40:19:3	m-w-s040-a019-w003-02	الْأَعْيُنِ	ع ي ن		position_crosswalk	morpheme_aligned
q:40:19:5	40:19	40:19	5	w-s040-a019-w004	40:19:4	m-w-s040-a019-w004-02	وَمَا			position_crosswalk	morpheme_aligned
q:40:19:6	40:19	40:19	6	w-s040-a019-w005	40:19:5	m-w-s040-a019-w005-01	تُخْفِي	خ ف ي		position_crosswalk	morpheme_aligned
q:40:19:7	40:19	40:19	7	w-s040-a019-w006	40:19:6	m-w-s040-a019-w006-02	الصُّدُورُ	ص د ر		position_crosswalk	morpheme_aligned
q:40:20:2	40:20	40:20	2	w-s040-a020-w001	40:20:1	m-w-s040-a020-w001-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:40:20:3	40:20	40:20	3	w-s040-a020-w002	40:20:2	m-w-s040-a020-w002-01	يَقْضِي	ق ض ي	بـ	position_crosswalk	morpheme_aligned
q:40:20:4	40:20	40:20	4	w-s040-a020-w003	40:20:3	m-w-s040-a020-w003-01			بـ	position_crosswalk	morpheme_aligned
q:40:20:5	40:20	40:20	5	w-s040-a020-w003	40:20:3	m-w-s040-a020-w003-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:40:20:7	40:20	40:20	7	w-s040-a020-w004	40:20:4	m-w-s040-a020-w004-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:40:20:8	40:20	40:20	8	w-s040-a020-w005	40:20:5	m-w-s040-a020-w005-01	يَدْعُونَ	د ع ع	مِن	position_crosswalk	morpheme_aligned
q:40:20:9	40:20	40:20	9	w-s040-a020-w006	40:20:6	m-w-s040-a020-w006-01			مِن	position_crosswalk	morpheme_aligned
q:40:20:10	40:20	40:20	10	w-s040-a020-w007	40:20:7	m-w-s040-a020-w007-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:40:20:12	40:20	40:20	12	w-s040-a020-w009	40:20:9	m-w-s040-a020-w009-01	يَقْضُونَ	ق ض ي	بـ	position_crosswalk	morpheme_aligned
q:40:20:13	40:20	40:20	13	w-s040-a020-w010	40:20:10	m-w-s040-a020-w010-01			بـ	position_crosswalk	morpheme_aligned
q:40:20:14	40:20	40:20	14	w-s040-a020-w010	40:20:10	m-w-s040-a020-w010-02	بِشَيْءٍ	ش ي ء	بـ	position_crosswalk	morpheme_aligned
q:40:20:15	40:20	40:20	15	w-s040-a020-w011	40:20:11	m-w-s040-a020-w011-01	إِنَّ			position_crosswalk	morpheme_aligned
q:40:20:16	40:20	40:20	16	w-s040-a020-w012	40:20:12	m-w-s040-a020-w012-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:40:20:17	40:20	40:20	17	w-s040-a020-w013	40:20:13	m-w-s040-a020-w013-01	هُوَ			position_crosswalk	morpheme_aligned
q:40:20:18	40:20	40:20	18	w-s040-a020-w014	40:20:14	m-w-s040-a020-w014-02	السَّمِيعُ	س م ع		position_crosswalk	morpheme_aligned
q:40:20:19	40:20	40:20	19	w-s040-a020-w015	40:20:15	m-w-s040-a020-w015-02	الْبَصِيرُ	ب ص ر		position_crosswalk	morpheme_aligned
q:40:21:3	40:21	40:21	3	w-s040-a021-w002	40:21:2	m-w-s040-a021-w002-01	يَسِيرُوا	س ي ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:40:21:4	40:21	40:21	4	w-s040-a021-w003	40:21:3	m-w-s040-a021-w003-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:40:21:5	40:21	40:21	5	w-s040-a021-w004	40:21:4	m-w-s040-a021-w004-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:40:21:7	40:21	40:21	7	w-s040-a021-w005	40:21:5	m-w-s040-a021-w005-02	فَيَنْظُرُوا	ن ظ ر		position_crosswalk	morpheme_aligned
q:40:21:8	40:21	40:21	8	w-s040-a021-w006	40:21:6	m-w-s040-a021-w006-01	كَيْفَ	ك ي ف		surface_root_sequence_fallback	morpheme_aligned
q:40:21:9	40:21	40:21	9	w-s040-a021-w007	40:21:7	m-w-s040-a021-w007-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:40:21:10	40:21	40:21	10	w-s040-a021-w008	40:21:8	m-w-s040-a021-w008-01	عَاقِبَةُ	ع ق ب		surface_root_sequence_fallback	morpheme_aligned
q:40:21:11	40:21	40:21	11	w-s040-a021-w009	40:21:9	m-w-s040-a021-w009-01	الَّذِينَ	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:40:21:12	40:21	40:21	12	w-s040-a021-w010	40:21:10	m-w-s040-a021-w010-01	كَانُوا	ك و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:13	40:21	40:21	13	w-s040-a021-w011	40:21:11	m-w-s040-a021-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:14	40:21	40:21	14	w-s040-a021-w012	40:21:12	m-w-s040-a021-w012-01	قَبْلِهِمْ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:15	40:21	40:21	15	w-s040-a021-w013	40:21:13	m-w-s040-a021-w013-01	كَانُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:40:21:16	40:21	40:21	16	w-s040-a021-w014	40:21:14	m-w-s040-a021-w014-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:40:21:17	40:21	40:21	17	w-s040-a021-w015	40:21:15	m-w-s040-a021-w015-01	أَشَدَّ	ش د د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:18	40:21	40:21	18	w-s040-a021-w016	40:21:16	m-w-s040-a021-w016-02;m-w-s040-a021-w016-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:19	40:21	40:21	19	w-s040-a021-w017	40:21:17	m-w-s040-a021-w017-01	قُوَّةً	ق و ي		surface_root_sequence_fallback	morpheme_aligned
q:40:21:21	40:21	40:21	21	w-s040-a021-w018	40:21:18	m-w-s040-a021-w018-02	وَآثَارَاً	أ ث ر	فِي	position_crosswalk	morpheme_aligned
q:40:21:22	40:21	40:21	22	w-s040-a021-w019	40:21:19	m-w-s040-a021-w019-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:40:21:23	40:21	40:21	23	w-s040-a021-w020	40:21:20	m-w-s040-a021-w020-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:40:21:25	40:21	40:21	25	w-s040-a021-w021	40:21:21	m-w-s040-a021-w021-02;m-w-s040-a021-w021-03	فَأَخَذَهُمُ	أ خ ذ	بـ	position_crosswalk	morpheme_aligned
q:40:21:26	40:21	40:21	26	w-s040-a021-w022	40:21:22	m-w-s040-a021-w022-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:40:21:27	40:21	40:21	27	w-s040-a021-w023	40:21:23	m-w-s040-a021-w023-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:40:21:28	40:21	40:21	28	w-s040-a021-w023	40:21:23	m-w-s040-a021-w023-02	بِذُنُوبِهِمْ	ذ ن ب	بـ	position_crosswalk	morpheme_aligned
q:40:21:31	40:21	40:21	31	w-s040-a021-w025	40:21:25	m-w-s040-a021-w025-01	كَانَ	ك و ن	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:32	40:21	40:21	32	w-s040-a021-w026	40:21:26	m-w-s040-a021-w026-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:40:21:33	40:21	40:21	33	w-s040-a021-w026	40:21:26	m-w-s040-a021-w026-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:40:21:34	40:21	40:21	34	w-s040-a021-w027	40:21:27	m-w-s040-a021-w027-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:35	40:21	40:21	35	w-s040-a021-w028	40:21:28	m-w-s040-a021-w028-01	اللَّهِ	أ ل ه	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:36	40:21	40:21	36	w-s040-a021-w029	40:21:29	m-w-s040-a021-w029-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:21:37	40:21	40:21	37	w-s040-a021-w030	40:21:30	m-w-s040-a021-w030-01	وَاقٍ	و ق ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:40:22:1	40:22	40:22	1	w-s040-a022-w001	40:22:1	m-w-s040-a022-w001-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:40:22:2	40:22	40:22	2	w-s040-a022-w002	40:22:2	m-w-s040-a022-w002-01	بِأَنَّهُمْ		بـ	position_crosswalk	morpheme_aligned
q:40:22:3	40:22	40:22	3	w-s040-a022-w002	40:22:2	m-w-s040-a022-w002-02;m-w-s040-a022-w002-03	بِأَنَّهُمْ		بـ	position_crosswalk	morpheme_aligned
q:40:22:4	40:22	40:22	4	w-s040-a022-w003	40:22:3	m-w-s040-a022-w003-01	كَانَتْ	ك و ن		position_crosswalk	morpheme_aligned
q:40:22:5	40:22	40:22	5	w-s040-a022-w004	40:22:4	m-w-s040-a022-w004-01;m-w-s040-a022-w004-02	تَأْتِيهِمْ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:40:22:6	40:22	40:22	6	w-s040-a022-w005	40:22:5	m-w-s040-a022-w005-01	رُسُلُهُمْ	ر س ل		position_crosswalk	morpheme_aligned
q:40:22:7	40:22	40:22	7	w-s040-a022-w006	40:22:6	m-w-s040-a022-w006-01			بـ	position_crosswalk	morpheme_aligned
q:40:22:8	40:22	40:22	8	w-s040-a022-w006	40:22:6	m-w-s040-a022-w006-03	بِالْبَيِّنَاتِ	ب ي ن	بـ	position_crosswalk	morpheme_aligned
q:40:22:10	40:22	40:22	10	w-s040-a022-w007	40:22:7	m-w-s040-a022-w007-02	فَكَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:40:22:12	40:22	40:22	12	w-s040-a022-w008	40:22:8	m-w-s040-a022-w008-02;m-w-s040-a022-w008-03	فَأَخَذَهُمُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:40:22:13	40:22	40:22	13	w-s040-a022-w009	40:22:9	m-w-s040-a022-w009-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:40:22:14	40:22	40:22	14	w-s040-a022-w010	40:22:10	m-w-s040-a022-w010-01	إِنَّهُ			position_crosswalk	morpheme_aligned
q:40:22:15	40:22	40:22	15	w-s040-a022-w011	40:22:11	m-w-s040-a022-w011-01	قَوِيٌّ	ق و ي		position_crosswalk	morpheme_aligned
q:40:22:16	40:22	40:22	16	w-s040-a022-w012	40:22:12	m-w-s040-a022-w012-01	شَدِيدُ	ش د د		position_crosswalk	morpheme_aligned
q:40:22:17	40:22	40:22	17	w-s040-a022-w013	40:22:13	m-w-s040-a022-w013-02	الْعِقَابِ	ع ق ب		position_crosswalk	morpheme_aligned
q:40:23:4	40:23	40:23	4	w-s040-a023-w002	40:23:2	m-w-s040-a023-w002-01	أَرْسَلْنَا	ر س ل	بـ	position_crosswalk	morpheme_aligned
q:40:23:5	40:23	40:23	5	w-s040-a023-w003	40:23:3	m-w-s040-a023-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:40:23:6	40:23	40:23	6	w-s040-a023-w004	40:23:4	m-w-s040-a023-w004-01			بـ	position_crosswalk	morpheme_aligned
q:40:23:7	40:23	40:23	7	w-s040-a023-w004	40:23:4	m-w-s040-a023-w004-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:40:23:9	40:23	40:23	9	w-s040-a023-w005	40:23:5	m-w-s040-a023-w005-02	وَسُلْطَانٍ	س ل ط		position_crosswalk	morpheme_aligned
q:40:23:10	40:23	40:23	10	w-s040-a023-w006	40:23:6	m-w-s040-a023-w006-01	مُبِينٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:40:24:2	40:24	40:24	2	w-s040-a024-w002	40:24:2	m-w-s040-a024-w002-01	فِرْعَوْنَ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:40:24:4	40:24	40:24	4	w-s040-a024-w003	40:24:3	m-w-s040-a024-w003-02	وَهَامَانَ			position_crosswalk	morpheme_aligned
q:40:24:6	40:24	40:24	6	w-s040-a024-w004	40:24:4	m-w-s040-a024-w004-02	وَقَارُونَ			position_crosswalk	morpheme_aligned
q:40:24:8	40:24	40:24	8	w-s040-a024-w005	40:24:5	m-w-s040-a024-w005-02	فَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:40:24:9	40:24	40:24	9	w-s040-a024-w006	40:24:6	m-w-s040-a024-w006-01	سَاحِرٌ	س ح ر		position_crosswalk	morpheme_aligned
q:40:24:10	40:24	40:24	10	w-s040-a024-w007	40:24:7	m-w-s040-a024-w007-01	كَذَّابٌ	ك ذ ب		position_crosswalk	morpheme_aligned
q:40:25:3	40:25	40:25	3	w-s040-a025-w002	40:25:2	m-w-s040-a025-w002-01;m-w-s040-a025-w002-02	جَاءَهُمْ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:40:25:4	40:25	40:25	4	w-s040-a025-w003	40:25:3	m-w-s040-a025-w003-01			بـ	position_crosswalk	morpheme_aligned
