word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s040-a011-w006	40:11	40:11	6	40:11:6	ٱثْنَتَيْنِ	ٱثْنَتَيْن	ث ن ي	N					STEM|POS:N|LEM:{vonatayon|ROOT:vny|FD|NOM
w-s040-a011-w007	40:11	40:11	7	40:11:7	فَٱعْتَرَفْنَا	ٱعْتَرَفُ	ع ر ف	V	PERF			VIII	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{Eotarafu|ROOT:Erf|1P | SUFFIX|PRON:1P
w-s040-a011-w008	40:11	40:11	8	40:11:8	بِذُنُوبِنَا	ذَنب	ذ ن ب	N					PREFIX|bi+ | STEM|POS:N|LEM:*anb|ROOT:*nb|MP|GEN | SUFFIX|PRON:1P
w-s040-a011-w009	40:11	40:11	9	40:11:9	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s040-a011-w010	40:11	40:11	10	40:11:10	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s040-a011-w011	40:11	40:11	11	40:11:11	خُرُوجٍ	خُرُوج	خ ر ج	N					STEM|POS:N|LEM:xuruwj|ROOT:xrj|M|INDEF|GEN
w-s040-a011-w012	40:11	40:11	12	40:11:12	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s040-a011-w013	40:11	40:11	13	40:11:13	سَبِيلٍ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|GEN
w-s040-a012-w001	40:12	40:12	1	40:12:1	ذَٰلِكُم	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s040-a012-w002	40:12	40:12	2	40:12:2	بِأَنَّهُۥٓ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s040-a012-w003	40:12	40:12	3	40:12:3	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s040-a012-w004	40:12	40:12	4	40:12:4	دُعِىَ	دَعَا	د ع و	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:daEaA|ROOT:dEw|3MS
w-s040-a012-w005	40:12	40:12	5	40:12:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s040-a012-w006	40:12	40:12	6	40:12:6	وَحْدَهُۥ	وَحْد	و ح د	N					STEM|POS:N|LEM:waHod|ROOT:wHd|M|ACC | SUFFIX|PRON:3MS
w-s040-a012-w007	40:12	40:12	7	40:12:7	كَفَرْتُمْ	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|2MP | SUFFIX|PRON:2MP
w-s040-a012-w008	40:12	40:12	8	40:12:8	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s040-a012-w009	40:12	40:12	9	40:12:9	يُشْرَكْ	أَشْرَكَ	ش ر ك	V	IMPF	JUS	PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>a$oraka|ROOT:$rk|3MS|MOOD:JUS
w-s040-a012-w010	40:12	40:12	10	40:12:10	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s040-a012-w011	40:12	40:12	11	40:12:11	تُؤْمِنُوا۟	ءَامَنَ	ء م ن	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s040-a012-w012	40:12	40:12	12	40:12:12	فَٱلْحُكْمُ	حُكْم	ح ك م	N					PREFIX|f:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|NOM
w-s040-a012-w013	40:12	40:12	13	40:12:13	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s040-a012-w014	40:12	40:12	14	40:12:14	ٱلْعَلِىِّ	عَلِيّ	ع ل و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Ealiy~|ROOT:Elw|MS|GEN
w-s040-a012-w015	40:12	40:12	15	40:12:15	ٱلْكَبِيرِ	كَبِير	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|GEN
w-s040-a013-w001	40:13	40:13	1	40:13:1	هُوَ			PRON					STEM|POS:PRON|3MS
w-s040-a013-w002	40:13	40:13	2	40:13:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s040-a013-w003	40:13	40:13	3	40:13:3	يُرِيكُمْ	أَرَيْ	ر ء ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|3MS | SUFFIX|PRON:2MP
w-s040-a013-w004	40:13	40:13	4	40:13:4	ءَايَٰتِهِۦ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s040-a013-w005	40:13	40:13	5	40:13:5	وَيُنَزِّلُ	نَزَّلَ	ن ز ل	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|3MS
w-s040-a013-w006	40:13	40:13	6	40:13:6	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s040-a013-w007	40:13	40:13	7	40:13:7	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s040-a013-w008	40:13	40:13	8	40:13:8	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s040-a013-w009	40:13	40:13	9	40:13:9	رِزْقًا	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC
w-s040-a013-w010	40:13	40:13	10	40:13:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s040-a013-w011	40:13	40:13	11	40:13:11	يَتَذَكَّرُ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS
w-s040-a013-w012	40:13	40:13	12	40:13:12	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s040-a013-w013	40:13	40:13	13	40:13:13	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s040-a013-w014	40:13	40:13	14	40:13:14	يُنِيبُ	أَنَابَ	ن و ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s040-a014-w001	40:14	40:14	1	40:14:1	فَٱدْعُوا۟	دَعَا	د ع و	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s040-a014-w002	40:14	40:14	2	40:14:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s040-a014-w003	40:14	40:14	3	40:14:3	مُخْلِصِينَ	مُخْلِص	خ ل ص	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoliS|ROOT:xlS|MP|ACC
w-s040-a014-w004	40:14	40:14	4	40:14:4	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s040-a014-w005	40:14	40:14	5	40:14:5	ٱلدِّينَ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC
w-s040-a014-w006	40:14	40:14	6	40:14:6	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s040-a014-w007	40:14	40:14	7	40:14:7	كَرِهَ	كَرِهَ	ك ر ه	V	PERF				STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MS
w-s040-a014-w008	40:14	40:14	8	40:14:8	ٱلْكَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s040-a015-w001	40:15	40:15	1	40:15:1	رَفِيعُ	رَفِيع	ر ف ع	ADJ					STEM|POS:ADJ|LEM:rafiyE|ROOT:rfE|MS|NOM
w-s040-a015-w002	40:15	40:15	2	40:15:2	ٱلدَّرَجَٰتِ	دَرَجَة	د ر ج	N					PREFIX|Al+ | STEM|POS:N|LEM:darajap|ROOT:drj|FP|GEN
w-s040-a015-w003	40:15	40:15	3	40:15:3	ذُو	ذُو		N					STEM|POS:N|LEM:*uw|MS|NOM
w-s040-a015-w004	40:15	40:15	4	40:15:4	ٱلْعَرْشِ	عَرْش	ع ر ش	N					PREFIX|Al+ | STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN
w-s040-a015-w005	40:15	40:15	5	40:15:5	يُلْقِى	أَلْقَىٰٓ	ل ق ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS
w-s040-a015-w006	40:15	40:15	6	40:15:6	ٱلرُّوحَ	رُوح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:ruwH|ROOT:rwH|M|ACC
w-s040-a015-w007	40:15	40:15	7	40:15:7	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s040-a015-w008	40:15	40:15	8	40:15:8	أَمْرِهِۦ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3MS
w-s040-a015-w009	40:15	40:15	9	40:15:9	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s040-a015-w010	40:15	40:15	10	40:15:10	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s040-a015-w011	40:15	40:15	11	40:15:11	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s040-a015-w012	40:15	40:15	12	40:15:12	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s040-a015-w013	40:15	40:15	13	40:15:13	عِبَادِهِۦ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s040-a015-w014	40:15	40:15	14	40:15:14	لِيُنذِرَ	أَنذَرَ	ن ذ ر	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>an*ara|ROOT:n*r|3MS|MOOD:SUBJ
w-s040-a015-w015	40:15	40:15	15	40:15:15	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a015-w016	40:15	40:15	16	40:15:16	ٱلتَّلَاقِ	تَّلَاق	ل ق ي	N				VI	PREFIX|Al+ | STEM|POS:N|VN|(VI)|LEM:t~alaAq|ROOT:lqy|M|GEN
w-s040-a016-w001	40:16	40:16	1	40:16:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a016-w002	40:16	40:16	2	40:16:2	هُم			PRON					STEM|POS:PRON|3MP
w-s040-a016-w003	40:16	40:16	3	40:16:3	بَٰرِزُونَ	بَٰرِزُون	ب ر ز	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ba`rizuwn|ROOT:brz|MP|NOM
w-s040-a016-w004	40:16	40:16	4	40:16:4	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s040-a016-w005	40:16	40:16	5	40:16:5	يَخْفَىٰ	يَخْفَىٰ	خ ف ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:yaxofaY`|ROOT:xfy|3MS|MOOD:SUBJ
w-s040-a016-w006	40:16	40:16	6	40:16:6	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s040-a016-w007	40:16	40:16	7	40:16:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s040-a016-w008	40:16	40:16	8	40:16:8	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s040-a016-w009	40:16	40:16	9	40:16:9	شَىْءٌ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|NOM
w-s040-a016-w010	40:16	40:16	10	40:16:10	لِّمَنِ	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s040-a016-w011	40:16	40:16	11	40:16:11	ٱلْمُلْكُ	مُلْك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:mulok|ROOT:mlk|M|NOM
w-s040-a016-w012	40:16	40:16	12	40:16:12	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a016-w013	40:16	40:16	13	40:16:13	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s040-a016-w014	40:16	40:16	14	40:16:14	ٱلْوَٰحِدِ	وَٰحِد	و ح د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:wa`Hid|ROOT:wHd|MS|GEN
w-s040-a016-w015	40:16	40:16	15	40:16:15	ٱلْقَهَّارِ	قَهَّار	ق ه ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:qah~aAr|ROOT:qhr|MS|GEN
w-s040-a017-w001	40:17	40:17	1	40:17:1	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a017-w002	40:17	40:17	2	40:17:2	تُجْزَىٰ	جَزَىٰ	ج ز ي	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|3FS
w-s040-a017-w003	40:17	40:17	3	40:17:3	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s040-a017-w004	40:17	40:17	4	40:17:4	نَفْسٍۭ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s040-a017-w005	40:17	40:17	5	40:17:5	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s040-a017-w006	40:17	40:17	6	40:17:6	كَسَبَتْ	كَسَبَ	ك س ب	V	PERF				STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3FS
w-s040-a017-w007	40:17	40:17	7	40:17:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s040-a017-w008	40:17	40:17	8	40:17:8	ظُلْمَ	ظُلْم	ظ ل م	N					STEM|POS:N|LEM:Zulom|ROOT:Zlm|M|ACC
w-s040-a017-w009	40:17	40:17	9	40:17:9	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a017-w010	40:17	40:17	10	40:17:10	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s040-a017-w011	40:17	40:17	11	40:17:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s040-a017-w012	40:17	40:17	12	40:17:12	سَرِيعُ	سَرِيع	س ر ع	N					STEM|POS:N|LEM:sariyE|ROOT:srE|MS|NOM
w-s040-a017-w013	40:17	40:17	13	40:17:13	ٱلْحِسَابِ	حِسَاب	ح س ب	N				III	PREFIX|Al+ | STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN
w-s040-a018-w001	40:18	40:18	1	40:18:1	وَأَنذِرْهُمْ	أَنذَرَ	ن ذ ر	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>an*ara|ROOT:n*r|2MS | SUFFIX|PRON:3MP
w-s040-a018-w002	40:18	40:18	2	40:18:2	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a018-w003	40:18	40:18	3	40:18:3	ٱلْءَازِفَةِ	ءَازِفَة	ء ز ف	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:'aAzifap|ROOT:Azf|F|GEN
w-s040-a018-w004	40:18	40:18	4	40:18:4	إِذِ	إِذ		T					STEM|POS:T|LEM:<i*
w-s040-a018-w005	40:18	40:18	5	40:18:5	ٱلْقُلُوبُ	قَلْب	ق ل ب	N					PREFIX|Al+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM
w-s040-a018-w006	40:18	40:18	6	40:18:6	لَدَى	لَدَى		LOC					STEM|POS:LOC|LEM:ladaY
w-s040-a018-w007	40:18	40:18	7	40:18:7	ٱلْحَنَاجِرِ	حَنَاجِر	ح ن ج ر	N					PREFIX|Al+ | STEM|POS:N|LEM:HanaAjir|ROOT:Hnjr|MP|GEN
w-s040-a018-w008	40:18	40:18	8	40:18:8	كَٰظِمِينَ	كَٰظِمِين	ك ظ م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`Zimiyn|ROOT:kZm|MP|ACC
w-s040-a018-w009	40:18	40:18	9	40:18:9	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s040-a018-w010	40:18	40:18	10	40:18:10	لِلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s040-a018-w011	40:18	40:18	11	40:18:11	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s040-a018-w012	40:18	40:18	12	40:18:12	حَمِيمٍ	حَمِيم	ح م م	N					STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|GEN
w-s040-a018-w013	40:18	40:18	13	40:18:13	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s040-a018-w014	40:18	40:18	14	40:18:14	شَفِيعٍ	شَفِيع	ش ف ع	N					STEM|POS:N|LEM:$afiyE|ROOT:$fE|MS|INDEF|GEN
w-s040-a018-w015	40:18	40:18	15	40:18:15	يُطَاعُ	يُطَاعُ	ط و ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yuTaAEu|ROOT:TwE|3MS
w-s040-a019-w001	40:19	40:19	1	40:19:1	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s040-a019-w002	40:19	40:19	2	40:19:2	خَآئِنَةَ	خَآئِنَة	خ و ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xaA^}inap|ROOT:xwn|F|ACC
w-s040-a019-w003	40:19	40:19	3	40:19:3	ٱلْأَعْيُنِ	عَيْن	ع ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|GEN
w-s040-a019-w004	40:19	40:19	4	40:19:4	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s040-a019-w005	40:19	40:19	5	40:19:5	تُخْفِى	أُخْفِىَ	خ ف ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>uxofiYa|ROOT:xfy|3FS
w-s040-a019-w006	40:19	40:19	6	40:19:6	ٱلصُّدُورُ	صَدْر	ص د ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|NOM
w-s040-a020-w001	40:20	40:20	1	40:20:1	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s040-a020-w002	40:20	40:20	2	40:20:2	يَقْضِى	قَضَىٰٓ	ق ض ي	V	IMPF				STEM|POS:V|IMPF|LEM:qaDaY`^|ROOT:qDy|3MS
w-s040-a020-w003	40:20	40:20	3	40:20:3	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s040-a020-w004	40:20	40:20	4	40:20:4	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CIRC+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s040-a020-w005	40:20	40:20	5	40:20:5	يَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s040-a020-w006	40:20	40:20	6	40:20:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s040-a020-w007	40:20	40:20	7	40:20:7	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s040-a020-w008	40:20	40:20	8	40:20:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s040-a020-w009	40:20	40:20	9	40:20:9	يَقْضُونَ	قَضَىٰٓ	ق ض ي	V	IMPF				STEM|POS:V|IMPF|LEM:qaDaY`^|ROOT:qDy|3MP | SUFFIX|PRON:3MP
w-s040-a020-w010	40:20	40:20	10	40:20:10	بِشَىْءٍ	شَىْء	ش ي ء	N					PREFIX|bi+ | STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s040-a020-w011	40:20	40:20	11	40:20:11	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s040-a020-w012	40:20	40:20	12	40:20:12	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s040-a020-w013	40:20	40:20	13	40:20:13	هُوَ			PRON					STEM|POS:PRON|3MS
w-s040-a020-w014	40:20	40:20	14	40:20:14	ٱلسَّمِيعُ	سَمِيع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samiyE|ROOT:smE|MS|NOM
w-s040-a020-w015	40:20	40:20	15	40:20:15	ٱلْبَصِيرُ	بَصِير	ب ص ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:baSiyr|ROOT:bSr|MS|NOM
w-s040-a021-w001	40:21	40:21	1	40:21:1	أَوَلَمْ	لَم		NEG					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:NEG|LEM:lam
w-s040-a021-w002	40:21	40:21	2	40:21:2	يَسِيرُوا۟	سَارَ	س ي ر	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:saAra|ROOT:syr|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s040-a021-w003	40:21	40:21	3	40:21:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s040-a021-w004	40:21	40:21	4	40:21:4	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s040-a021-w005	40:21	40:21	5	40:21:5	فَيَنظُرُوا۟	نَّظَرَ	ن ظ ر	V	IMPF	SUBJ			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s040-a021-w006	40:21	40:21	6	40:21:6	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s040-a021-w007	40:21	40:21	7	40:21:7	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s040-a021-w008	40:21	40:21	8	40:21:8	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	N					STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM
w-s040-a021-w009	40:21	40:21	9	40:21:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s040-a021-w010	40:21	40:21	10	40:21:10	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s040-a021-w011	40:21	40:21	11	40:21:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s040-a021-w012	40:21	40:21	12	40:21:12	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s040-a021-w013	40:21	40:21	13	40:21:13	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s040-a021-w014	40:21	40:21	14	40:21:14	هُمْ			PRON					STEM|POS:PRON|3MP
w-s040-a021-w015	40:21	40:21	15	40:21:15	أَشَدَّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|ACC
w-s040-a021-w016	40:21	40:21	16	40:21:16	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s040-a021-w017	40:21	40:21	17	40:21:17	قُوَّةً	قُوَّة	ق و ي	N					STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC
w-s040-a021-w018	40:21	40:21	18	40:21:18	وَءَاثَارًا	أَثَر	ء ث ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>avar|ROOT:Avr|MP|INDEF|ACC
w-s040-a021-w019	40:21	40:21	19	40:21:19	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s040-a021-w020	40:21	40:21	20	40:21:20	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s040-a021-w021	40:21	40:21	21	40:21:21	فَأَخَذَهُمُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS | SUFFIX|PRON:3MP
w-s040-a021-w022	40:21	40:21	22	40:21:22	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s040-a021-w023	40:21	40:21	23	40:21:23	بِذُنُوبِهِمْ	ذَنب	ذ ن ب	N					PREFIX|bi+ | STEM|POS:N|LEM:*anb|ROOT:*nb|MP|GEN | SUFFIX|PRON:3MP
w-s040-a021-w024	40:21	40:21	24	40:21:24	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s040-a021-w025	40:21	40:21	25	40:21:25	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s040-a021-w026	40:21	40:21	26	40:21:26	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s040-a021-w027	40:21	40:21	27	40:21:27	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s040-a021-w028	40:21	40:21	28	40:21:28	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s040-a021-w029	40:21	40:21	29	40:21:29	مِن	مِن		P					STEM|POS:P|LEM:min
