finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-56_67-002	56:67	2	weak	1	1	56:67:3	root_000313	B003	w-s056-a067-w003
f-56_68-001	56:68	1	strong	1	1	56:68:1	root_000531	B001	w-s056-a068-w001
f-56_68-001	56:68	1	strong	1	2	56:68:1	root_000531	B013	w-s056-a068-w001
f-56_68-001	56:68	1	strong	2	1	56:68:2	root_001458	B001	w-s056-a068-w002
f-56_68-001	56:68	1	strong	3	1	56:68:4	root_000783	B001	w-s056-a068-w004
f-56_68-002	56:68	2	weak	1	1	56:68:2	root_001458	B003	w-s056-a068-w002
f-56_68-002	56:68	2	weak	2	1	56:68:4	root_000783	B002	w-s056-a068-w004
f-56_69-001	56:69	1	strong	1	1	56:69:2	root_001492	B002	w-s056-a069-w002
f-56_69-001	56:69	1	strong	2	1	56:69:4	root_001419	B001	w-s056-a069-w004
f-56_69-001	56:69	1	strong	3	1	56:69:7	root_001492	B002	w-s056-a069-w007
f-56_69-002	56:69	2	weak	1	1	56:69:2	root_001492	B001	w-s056-a069-w002
f-56_69-002	56:69	2	weak	2	1	56:69:4	root_001419	B004	w-s056-a069-w004
f-56_69-002	56:69	2	weak	3	1	56:69:7	root_001492	B001	w-s056-a069-w007
f-56_70-001	56:70	1	strong	1	1	56:70:2	root_000831	B001	w-s056-a070-w002
f-56_70-001	56:70	1	strong	2	1	56:70:3	root_000248	B002	w-s056-a070-w003
f-56_70-001	56:70	1	strong	3	1	56:70:4	root_000014	B003	w-s056-a070-w004
f-56_70-002	56:70	2	strong	1	1	56:70:6	root_000810	B001	w-s056-a070-w006
f-56_70-002	56:70	2	strong	1	2	56:70:6	root_000810	B002	w-s056-a070-w006
f-56_71-001	56:71	1	strong	1	1	56:71:2	root_001564	B002	w-s056-a071-w002
f-56_71-001	56:71	1	strong	2	1	56:71:4	root_001642	B002	w-s056-a071-w004
f-56_71-002	56:71	2	weak	1	1	56:71:4	root_001642	B003	w-s056-a071-w004
f-56_72-001	56:72	1	strong	1	1	56:72:2	root_001502	B006	w-s056-a072-w002
f-56_72-001	56:72	1	strong	2	1	56:72:3	root_000777	B001	w-s056-a072-w003
f-56_72-001	56:72	1	strong	2	2	56:72:3	root_000777	B004	w-s056-a072-w003
f-56_72-001	56:72	1	strong	3	1	56:72:6	root_001502	B006	w-s056-a072-w006
f-56_72-002	56:72	2	strong	1	1	56:72:2	root_001502	B001	w-s056-a072-w002
f-56_72-002	56:72	2	strong	2	1	56:72:3	root_000777	B009	w-s056-a072-w003
f-56_72-002	56:72	2	strong	3	1	56:72:6	root_001502	B001	w-s056-a072-w006
f-56_73-001	56:73	1	strong	1	1	56:73:3	root_000516	B009	w-s056-a073-w003
f-56_73-001	56:73	1	strong	2	1	56:73:4	root_001395	B003	w-s056-a073-w004
f-56_73-001	56:73	1	strong	3	1	56:73:5	root_001274	B003	w-s056-a073-w005
f-56_73-002	56:73	2	weak	1	1	56:73:4	root_001395	B008	w-s056-a073-w004
f-56_73-002	56:73	2	weak	2	1	56:73:5	root_001274	B001	w-s056-a073-w005
f-56_74-001	56:74	1	strong	1	1	56:74:1	root_000666	B001	w-s056-a074-w001
f-56_74-001	56:74	1	strong	1	2	56:74:1	root_000666	B002	w-s056-a074-w001
f-56_74-001	56:74	1	strong	2	1	56:74:2	root_000745	B005	w-s056-a074-w002
f-56_74-001	56:74	1	strong	3	1	56:74:3	root_000532	B001	w-s056-a074-w003
f-56_74-001	56:74	1	strong	3	2	56:74:3	root_000532	B002	w-s056-a074-w003
f-56_74-002	56:74	2	weak	1	1	56:74:2	root_000745	B001	w-s056-a074-w002
f-56_74-002	56:74	2	weak	1	2	56:74:2	root_000745	B008	w-s056-a074-w002
f-56_74-002	56:74	2	weak	2	1	56:74:3	root_000532	B001	w-s056-a074-w003
f-56_75-001	56:75	1	strong	1	1	56:75:2	root_001226	B004	w-s056-a075-w002
f-56_75-001	56:75	1	strong	2	1	56:75:3	root_001675	B001	w-s056-a075-w003
f-56_75-001	56:75	1	strong	3	1	56:75:4	root_001475	B001	w-s056-a075-w004
f-56_75-002	56:75	2	weak	1	1	56:75:2	root_001226	B003	w-s056-a075-w002
f-56_75-002	56:75	2	weak	2	1	56:75:3	root_001675	B006	w-s056-a075-w003
f-56_75-002	56:75	2	weak	3	1	56:75:4	root_001475	B002	w-s056-a075-w004
f-56_76-001	56:76	1	strong	1	1	56:76:2	root_001226	B004	w-s056-a076-w002
f-56_76-001	56:76	1	strong	2	1	56:76:4	root_001040	B001	w-s056-a076-w004
f-56_76-001	56:76	1	strong	3	1	56:76:5	root_001029	B001	w-s056-a076-w005
f-56_76-002	56:76	2	weak	1	1	56:76:2	root_001226	B003	w-s056-a076-w002
f-56_76-002	56:76	2	weak	1	2	56:76:2	root_001226	B006	w-s056-a076-w002
f-56_76-002	56:76	2	weak	2	1	56:76:5	root_001029	B007	w-s056-a076-w005
f-56_77-001	56:77	1	strong	1	1	56:77:2	root_001210	B001	w-s056-a077-w002
f-56_77-001	56:77	1	strong	2	1	56:77:3	root_001294	B001	w-s056-a077-w003
f-56_77-001	56:77	1	strong	2	2	56:77:3	root_001294	B010	w-s056-a077-w003
f-56_77-002	56:77	2	weak	1	1	56:77:2	root_001210	B002	w-s056-a077-w002
f-56_77-002	56:77	2	weak	1	2	56:77:2	root_001210	B011	w-s056-a077-w002
f-56_78-001	56:78	1	strong	1	1	56:78:2	root_001283	B002	w-s056-a078-w002
f-56_78-001	56:78	1	strong	2	1	56:78:3	root_001324	B001	w-s056-a078-w003
f-56_78-002	56:78	2	weak	1	1	56:78:2	root_001283	B003	w-s056-a078-w002
f-56_78-002	56:78	2	weak	2	1	56:78:3	root_001324	B002	w-s056-a078-w003
f-56_79-001	56:79	1	strong	1	1	56:79:2	root_001423	B001	w-s056-a079-w002
f-56_79-001	56:79	1	strong	2	1	56:79:4	root_000953	B001	w-s056-a079-w004
f-56_79-002	56:79	2	weak	1	1	56:79:2	root_001423	B004	w-s056-a079-w002
f-56_79-002	56:79	2	weak	2	1	56:79:4	root_000953	B005	w-s056-a079-w004
f-56_80-001	56:80	1	strong	1	1	56:80:1	root_001492	B002	w-s056-a080-w001
f-56_80-001	56:80	1	strong	2	1	56:80:3	root_000532	B001	w-s056-a080-w003
f-56_80-001	56:80	1	strong	2	2	56:80:3	root_000532	B002	w-s056-a080-w003
f-56_80-002	56:80	2	weak	1	1	56:80:1	root_001492	B003	w-s056-a080-w001
f-56_80-002	56:80	2	weak	1	2	56:80:1	root_001492	B004	w-s056-a080-w001
f-56_81-001	56:81	1	strong	1	1	56:81:2	root_000299	B003	w-s056-a081-w002
f-56_81-001	56:81	1	strong	2	1	56:81:4	root_000497	B002	w-s056-a081-w004
f-56_81-002	56:81	2	weak	1	1	56:81:2	root_000299	B005	w-s056-a081-w002
f-56_81-002	56:81	2	weak	2	1	56:81:4	root_000497	B001	w-s056-a081-w004
f-56_81-002	56:81	2	weak	2	2	56:81:4	root_000497	B003	w-s056-a081-w004
f-56_82-001	56:82	1	strong	1	1	56:82:1	root_000248	B002	w-s056-a082-w001
f-56_82-001	56:82	1	strong	2	1	56:82:2	root_000560	B001	w-s056-a082-w002
f-56_82-001	56:82	1	strong	3	1	56:82:4	root_001290	B002	w-s056-a082-w004
f-56_82-002	56:82	2	weak	1	1	56:82:2	root_000560	B003	w-s056-a082-w002
f-56_82-002	56:82	2	weak	2	1	56:82:4	root_001290	B001	w-s056-a082-w004
f-56_83-001	56:83	1	strong	1	1	56:83:3	root_000151	B001	w-s056-a083-w003
f-56_83-001	56:83	1	strong	2	1	56:83:4	root_000350	B001	w-s056-a083-w004
f-56_83-002	56:83	2	strong	1	1	56:83:3	root_000151	B011	w-s056-a083-w003
f-56_83-002	56:83	2	strong	2	1	56:83:4	root_000350	B009	w-s056-a083-w004
f-56_84-001	56:84	1	strong	1	1	56:84:2	root_000382	B001	w-s056-a084-w002
f-56_84-001	56:84	1	strong	2	1	56:84:3	root_001520	B001	w-s056-a084-w003
f-56_84-002	56:84	2	weak	1	1	56:84:2	root_000382	B005	w-s056-a084-w002
f-56_84-002	56:84	2	weak	2	1	56:84:3	root_001520	B002	w-s056-a084-w003
f-56_85-001	56:85	1	strong	1	1	56:85:2	root_001212	B001	w-s056-a085-w002
f-56_85-001	56:85	1	strong	1	2	56:85:2	root_001212	B004	w-s056-a085-w002
f-56_85-001	56:85	1	strong	2	1	56:85:7	root_000121	B001	w-s056-a085-w007
f-56_85-001	56:85	1	strong	2	2	56:85:7	root_000121	B002	w-s056-a085-w007
f-56_86-001	56:86	1	strong	1	1	56:86:4	root_001119	B005	w-s056-a086-w004
f-56_86-001	56:86	1	strong	2	1	56:86:5	root_000504	B002	w-s056-a086-w005
f-56_86-001	56:86	1	strong	2	2	56:86:5	root_000504	B004	w-s056-a086-w005
f-56_87-001	56:87	1	strong	1	1	56:87:1	root_000544	B001	w-s056-a087-w001
f-56_87-001	56:87	1	strong	1	2	56:87:1	root_000544	B003	w-s056-a087-w001
f-56_87-001	56:87	1	strong	1	3	56:87:1	root_000544	B014	w-s056-a087-w001
f-56_87-001	56:87	1	strong	2	1	56:87:4	root_000852	B001	w-s056-a087-w004
f-56_87-001	56:87	1	strong	2	2	56:87:4	root_000852	B004	w-s056-a087-w004
f-56_88-001	56:88	1	strong	1	1	56:88:3	root_001332	B002	w-s056-a088-w003
f-56_88-001	56:88	1	strong	2	1	56:88:5	root_001212	B004	w-s056-a088-w005
f-56_88-002	56:88	2	weak	1	1	56:88:5	root_001212	B002	w-s056-a088-w005
f-56_89-001	56:89	1	strong	1	1	56:89:1	root_000609	B004	w-s056-a089-w001
f-56_89-001	56:89	1	strong	1	2	56:89:1	root_000609	B007	w-s056-a089-w001
f-56_89-001	56:89	1	strong	2	1	56:89:2	root_000609	B004	w-s056-a089-w002
f-56_89-001	56:89	1	strong	2	2	56:89:2	root_000609	B007	w-s056-a089-w002
f-56_89-001	56:89	1	strong	3	1	56:89:3	root_000266	B003	w-s056-a089-w003
f-56_89-001	56:89	1	strong	4	1	56:89:4	root_001525	B001	w-s056-a089-w004
f-56_89-002	56:89	2	weak	1	1	56:89:1	root_000609	B001	w-s056-a089-w001
f-56_89-002	56:89	2	weak	1	2	56:89:1	root_000609	B009	w-s056-a089-w001
f-56_89-002	56:89	2	weak	1	3	56:89:1	root_000609	B017	w-s056-a089-w001
f-56_89-002	56:89	2	weak	2	1	56:89:2	root_000609	B001	w-s056-a089-w002
f-56_89-002	56:89	2	weak	2	2	56:89:2	root_000609	B009	w-s056-a089-w002
f-56_89-002	56:89	2	weak	2	3	56:89:2	root_000609	B017	w-s056-a089-w002
f-56_89-002	56:89	2	weak	3	1	56:89:3	root_000266	B011	w-s056-a089-w003
f-56_90-001	56:90	1	strong	1	1	56:90:3	root_001332	B002	w-s056-a090-w003
f-56_90-001	56:90	1	strong	2	1	56:90:5	root_000844	B001	w-s056-a090-w005
f-56_90-001	56:90	1	strong	3	1	56:90:6	root_001698	B002	w-s056-a090-w006
f-56_90-002	56:90	2	weak	1	1	56:90:5	root_000844	B002	w-s056-a090-w005
f-56_90-002	56:90	2	weak	2	1	56:90:6	root_001698	B001	w-s056-a090-w006
f-56_91-001	56:91	1	strong	1	1	56:91:1	root_000737	B001	w-s056-a091-w001
f-56_91-001	56:91	1	strong	1	2	56:91:1	root_000737	B004	w-s056-a091-w001
f-56_91-001	56:91	1	strong	2	1	56:91:4	root_000844	B001	w-s056-a091-w004
f-56_91-001	56:91	1	strong	3	1	56:91:5	root_001698	B001	w-s056-a091-w005
f-56_91-002	56:91	2	weak	1	1	56:91:1	root_000737	B012	w-s056-a091-w001
f-56_91-002	56:91	2	weak	2	1	56:91:4	root_000844	B002	w-s056-a091-w004
f-56_91-002	56:91	2	weak	3	1	56:91:5	root_001698	B002	w-s056-a091-w005
f-56_92-001	56:92	1	strong	1	1	56:92:5	root_001290	B002	w-s056-a092-w005
f-56_92-001	56:92	1	strong	2	1	56:92:6	root_000913	B001	w-s056-a092-w006
f-56_92-002	56:92	2	strong	1	1	56:92:5	root_001290	B001	w-s056-a092-w005
f-56_92-002	56:92	2	strong	2	1	56:92:6	root_000913	B002	w-s056-a092-w006
f-56_92-002	56:92	2	strong	2	2	56:92:6	root_000913	B003	w-s056-a092-w006
f-56_93-001	56:93	1	strong	1	1	56:93:1	root_001492	B005	w-s056-a093-w001
f-56_93-001	56:93	1	strong	2	1	56:93:3	root_000001	B002	w-s056-a093-w003
f-56_93-002	56:93	2	weak	1	1	56:93:1	root_001492	B006	w-s056-a093-w001
f-56_93-002	56:93	2	weak	2	1	56:93:3	root_000001	B006	w-s056-a093-w003
f-56_94-001	56:94	1	strong	1	1	56:94:1	root_000880	B003	w-s056-a094-w001
f-56_94-001	56:94	1	strong	2	1	56:94:2	root_000225	B001	w-s056-a094-w002
f-56_94-002	56:94	2	reject	1	1	56:94:1	root_000880	B007	w-s056-a094-w001
f-56_94-002	56:94	2	reject	2	1	56:94:2	root_000225	B002	w-s056-a094-w002
f-56_95-001	56:95	1	strong	1	1	56:95:4	root_000347	B001	w-s056-a095-w004
f-56_95-001	56:95	1	strong	2	1	56:95:5	root_001696	B001	w-s056-a095-w005
f-56_95-002	56:95	2	weak	1	1	56:95:4	root_000347	B002	w-s056-a095-w004
f-56_95-002	56:95	2	weak	1	2	56:95:4	root_000347	B005	w-s056-a095-w004
f-56_95-002	56:95	2	weak	1	3	56:95:4	root_000347	B009	w-s056-a095-w004
f-56_96-001	56:96	1	strong	1	1	56:96:1	root_000666	B001	w-s056-a096-w001
f-56_96-001	56:96	1	strong	1	2	56:96:1	root_000666	B002	w-s056-a096-w001
f-56_96-001	56:96	1	strong	2	1	56:96:2	root_000745	B005	w-s056-a096-w002
f-56_96-001	56:96	1	strong	3	1	56:96:3	root_000532	B001	w-s056-a096-w003
f-56_96-001	56:96	1	strong	3	2	56:96:3	root_000532	B002	w-s056-a096-w003
f-56_96-002	56:96	2	weak	1	1	56:96:1	root_000666	B004	w-s056-a096-w001
f-56_96-002	56:96	2	weak	2	1	56:96:2	root_000745	B008	w-s056-a096-w002
