finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-12_45-001	12:45	1	strong	1	1	12:45:3	root_001476	B001	w-s012-a045-w003
f-12_45-001	12:45	1	strong	2	1	12:45:5	root_000516	B003	w-s012-a045-w005
f-12_45-001	12:45	1	strong	3	1	12:45:6	root_000131	B002	w-s012-a045-w006
f-12_45-001	12:45	1	strong	4	1	12:45:7	root_000053	B008	w-s012-a045-w007
f-12_45-001	12:45	1	strong	5	1	12:45:9	root_001464	B002	w-s012-a045-w009
f-12_45-001	12:45	1	strong	6	1	12:45:10	root_000067	B002	w-s012-a045-w010
f-12_45-001	12:45	1	strong	7	1	12:45:11	root_000563	B001	w-s012-a045-w011
f-12_46-001	12:46	1	strong	1	1	12:46:3	root_000852	B002	w-s012-a046-w003
f-12_46-001	12:46	1	strong	1	2	12:46:3	root_000852	B003	w-s012-a046-w003
f-12_46-001	12:46	1	strong	1	3	12:46:3	root_000852	B004	w-s012-a046-w003
f-12_46-001	12:46	1	strong	2	1	12:46:4	root_001130	B004	w-s012-a046-w004
f-12_46-002	12:46	2	strong	1	1	12:46:18	root_000544	B001	w-s012-a046-w018
f-12_46-002	12:46	2	strong	2	1	12:46:22	root_001040	B001	w-s012-a046-w022
f-12_47-001	12:47	1	strong	1	1	12:47:2	root_000630	B001	w-s012-a047-w002
f-12_47-001	12:47	1	strong	2	1	12:47:5	root_000456	B001	w-s012-a047-w005
f-12_47-001	12:47	1	strong	2	2	12:47:5	root_000456	B002	w-s012-a047-w005
f-12_47-001	12:47	1	strong	3	1	12:47:7	root_000327	B001	w-s012-a047-w007
f-12_47-001	12:47	1	strong	4	1	12:47:8	root_001638	B003	w-s012-a047-w008
f-12_47-001	12:47	1	strong	5	1	12:47:10	root_000746	B001	w-s012-a047-w010
f-12_47-001	12:47	1	strong	6	1	12:47:12	root_001251	B001	w-s012-a047-w012
f-12_48-001	12:48	1	strong	1	1	12:48:4	root_000131	B002	w-s012-a048-w004
f-12_48-001	12:48	1	strong	2	1	12:48:7	root_000782	B002	w-s012-a048-w007
f-12_48-001	12:48	1	strong	3	1	12:48:8	root_000043	B001	w-s012-a048-w008
f-12_48-001	12:48	1	strong	4	1	12:48:10	root_001207	B004	w-s012-a048-w010
f-12_48-001	12:48	1	strong	5	1	12:48:13	root_001251	B001	w-s012-a048-w013
f-12_48-001	12:48	1	strong	6	1	12:48:15	root_000331	B001	w-s012-a048-w015
f-12_49-001	12:49	1	strong	1	1	12:49:8	root_001118	B001	w-s012-a049-w008
f-12_49-001	12:49	1	strong	1	2	12:49:8	root_001118	B004	w-s012-a049-w008
f-12_49-001	12:49	1	strong	2	1	12:49:11	root_001019	B002	w-s012-a049-w011
f-12_49-001	12:49	1	strong	2	2	12:49:11	root_001019	B003	w-s012-a049-w011
f-12_50-001	12:50	1	strong	1	1	12:50:2	root_001444	B003	w-s012-a050-w002
f-12_50-001	12:50	1	strong	2	1	12:50:7	root_000563	B002	w-s012-a050-w007
f-12_50-001	12:50	1	strong	3	1	12:50:9	root_000544	B001	w-s012-a050-w009
f-12_50-001	12:50	1	strong	4	1	12:50:12	root_000661	B001	w-s012-a050-w012
f-12_50-001	12:50	1	strong	5	1	12:50:14	root_000165	B003	w-s012-a050-w014
f-12_50-001	12:50	1	strong	5	2	12:50:14	root_000165	B004	w-s012-a050-w014
f-12_50-002	12:50	2	strong	1	1	12:50:17	root_001240	B001	w-s012-a050-w017
f-12_50-002	12:50	2	strong	2	1	12:50:18	root_001693	B001	w-s012-a050-w018
f-12_50-002	12:50	2	strong	3	1	12:50:21	root_001334	B002	w-s012-a050-w021
f-12_50-002	12:50	2	strong	4	1	12:50:22	root_001040	B001	w-s012-a050-w022
f-12_51-001	12:51	1	strong	1	1	12:51:3	root_000421	B001	w-s012-a051-w003
f-12_51-001	12:51	1	strong	1	2	12:51:3	root_000421	B003	w-s012-a051-w003
f-12_51-001	12:51	1	strong	2	1	12:51:5	root_000610	B002	w-s012-a051-w005
f-12_51-001	12:51	1	strong	3	1	12:51:21	root_000326	B001	w-s012-a051-w021
f-12_51-001	12:51	1	strong	3	2	12:51:21	root_000326	B002	w-s012-a051-w021
f-12_51-001	12:51	1	strong	4	1	12:51:22	root_000347	B001	w-s012-a051-w022
f-12_51-001	12:51	1	strong	5	1	12:51:24	root_000610	B002	w-s012-a051-w024
f-12_51-001	12:51	1	strong	6	1	12:51:29	root_000852	B001	w-s012-a051-w029
f-12_52-001	12:52	1	strong	1	1	12:52:2	root_001040	B001	w-s012-a052-w002
f-12_52-001	12:52	1	strong	2	1	12:52:5	root_000449	B001	w-s012-a052-w005
f-12_52-001	12:52	1	strong	3	1	12:52:6	root_001117	B001	w-s012-a052-w006
f-12_52-001	12:52	1	strong	4	1	12:52:12	root_000449	B001	w-s012-a052-w012
f-12_52-002	12:52	2	weak	1	1	12:52:10	root_001583	B001	w-s012-a052-w010
f-12_52-002	12:52	2	weak	1	2	12:52:10	root_001583	B002	w-s012-a052-w010
f-12_52-002	12:52	2	weak	2	1	12:52:11	root_001334	B002	w-s012-a052-w011
f-12_53-001	12:53	1	strong	1	1	12:53:2	root_000099	B002	w-s012-a053-w002
f-12_53-001	12:53	1	strong	1	2	12:53:2	root_000099	B004	w-s012-a053-w002
f-12_53-001	12:53	1	strong	2	1	12:53:3	root_001533	B011	w-s012-a053-w003
f-12_53-001	12:53	1	strong	2	2	12:53:3	root_001533	B013	w-s012-a053-w003
f-12_53-001	12:53	1	strong	3	1	12:53:5	root_001533	B011	w-s012-a053-w005
f-12_53-001	12:53	1	strong	3	2	12:53:5	root_001533	B013	w-s012-a053-w005
f-12_53-002	12:53	2	strong	1	1	12:53:6	root_000051	B002	w-s012-a053-w006
f-12_53-002	12:53	2	strong	2	1	12:53:7	root_000755	B001	w-s012-a053-w007
f-12_53-002	12:53	2	strong	2	2	12:53:7	root_000755	B002	w-s012-a053-w007
f-12_53-002	12:53	2	strong	3	1	12:53:10	root_000552	B001	w-s012-a053-w010
f-12_53-002	12:53	2	strong	4	1	12:53:14	root_001096	B001	w-s012-a053-w014
f-12_53-002	12:53	2	strong	4	2	12:53:14	root_001096	B002	w-s012-a053-w014
f-12_53-002	12:53	2	strong	5	1	12:53:15	root_000552	B001	w-s012-a053-w015
f-12_54-001	12:54	1	strong	1	1	12:54:2	root_001444	B003	w-s012-a054-w002
f-12_54-001	12:54	1	strong	2	1	12:54:5	root_000430	B001	w-s012-a054-w005
f-12_54-001	12:54	1	strong	2	2	12:54:5	root_000430	B004	w-s012-a054-w005
f-12_54-001	12:54	1	strong	3	1	12:54:6	root_001533	B012	w-s012-a054-w006
f-12_54-001	12:54	1	strong	4	1	12:54:8	root_001316	B001	w-s012-a054-w008
f-12_54-001	12:54	1	strong	5	1	12:54:13	root_001439	B004	w-s012-a054-w013
f-12_54-001	12:54	1	strong	5	2	12:54:13	root_001439	B005	w-s012-a054-w013
f-12_54-001	12:54	1	strong	6	1	12:54:14	root_000054	B001	w-s012-a054-w014
f-12_55-001	12:55	1	strong	1	1	12:55:4	root_000406	B001	w-s012-a055-w004
f-12_55-001	12:55	1	strong	1	2	12:55:4	root_000406	B003	w-s012-a055-w004
f-12_55-001	12:55	1	strong	2	1	12:55:7	root_000342	B001	w-s012-a055-w007
f-12_55-001	12:55	1	strong	2	2	12:55:7	root_000342	B003	w-s012-a055-w007
f-12_55-001	12:55	1	strong	3	1	12:55:8	root_001040	B001	w-s012-a055-w008
f-12_56-001	12:56	1	strong	1	1	12:56:2	root_001439	B005	w-s012-a056-w002
f-12_56-001	12:56	1	strong	2	1	12:56:6	root_000161	B001	w-s012-a056-w006
f-12_56-001	12:56	1	strong	3	1	12:56:8	root_000375	B001	w-s012-a056-w008
f-12_56-001	12:56	1	strong	4	1	12:56:9	root_000831	B001	w-s012-a056-w009
f-12_56-001	12:56	1	strong	5	1	12:56:13	root_000831	B001	w-s012-a056-w013
f-12_57-001	12:57	1	strong	1	1	12:57:7	root_001677	B002	w-s012-a057-w007
f-12_58-001	12:58	1	strong	1	1	12:58:6	root_001002	B003	w-s012-a058-w006
f-12_58-001	12:58	1	strong	2	1	12:58:9	root_001550	B001	w-s012-a058-w009
f-12_58-001	12:58	1	strong	2	2	12:58:9	root_001550	B004	w-s012-a058-w009
f-12_59-001	12:59	1	strong	1	1	12:59:2	root_000270	B001	w-s012-a059-w002
f-12_59-001	12:59	1	strong	2	1	12:59:3	root_000270	B001	w-s012-a059-w003
f-12_59-001	12:59	1	strong	3	1	12:59:13	root_001669	B001	w-s012-a059-w013
f-12_59-001	12:59	1	strong	4	1	12:59:14	root_001335	B001	w-s012-a059-w014
f-12_59-001	12:59	1	strong	5	1	12:59:17	root_001492	B005	w-s012-a059-w017
f-12_60-001	12:60	1	strong	1	1	12:60:6	root_001335	B001	w-s012-a060-w006
f-12_60-001	12:60	1	strong	2	1	12:60:8	root_001052	B004	w-s012-a060-w008
f-12_60-001	12:60	1	strong	3	1	12:60:10	root_001212	B001	w-s012-a060-w010
f-12_60-001	12:60	1	strong	3	2	12:60:10	root_001212	B004	w-s012-a060-w010
f-12_61-001	12:61	1	strong	1	1	12:61:2	root_000610	B002	w-s012-a061-w002
f-12_61-001	12:61	1	strong	1	2	12:61:2	root_000610	B004	w-s012-a061-w002
f-12_61-001	12:61	1	strong	2	1	12:61:4	root_000007	B001	w-s012-a061-w004
f-12_62-001	12:62	1	strong	1	1	12:62:4	root_000123	B002	w-s012-a062-w004
f-12_62-001	12:62	1	strong	2	1	12:62:6	root_000551	B004	w-s012-a062-w006
f-12_62-001	12:62	1	strong	3	1	12:62:8	root_001002	B003	w-s012-a062-w008
f-12_62-001	12:62	1	strong	4	1	12:62:10	root_001248	B004	w-s012-a062-w010
f-12_62-001	12:62	1	strong	4	2	12:62:10	root_001248	B005	w-s012-a062-w010
f-12_62-001	12:62	1	strong	5	1	12:62:14	root_000544	B001	w-s012-a062-w014
f-12_63-001	12:63	1	strong	1	1	12:63:7	root_001448	B001	w-s012-a063-w007
f-12_63-001	12:63	1	strong	1	2	12:63:7	root_001448	B002	w-s012-a063-w007
f-12_63-001	12:63	1	strong	2	1	12:63:9	root_001335	B001	w-s012-a063-w009
f-12_63-001	12:63	1	strong	3	1	12:63:10	root_000563	B001	w-s012-a063-w010
f-12_63-001	12:63	1	strong	4	1	12:63:13	root_001335	B001	w-s012-a063-w013
f-12_63-001	12:63	1	strong	5	1	12:63:16	root_000342	B001	w-s012-a063-w016
f-12_64-001	12:64	1	strong	1	1	12:64:3	root_000054	B001	w-s012-a064-w003
f-12_64-001	12:64	1	strong	2	1	12:64:7	root_000054	B001	w-s012-a064-w007
f-12_64-001	12:64	1	strong	3	1	12:64:9	root_000020	B001	w-s012-a064-w009
f-12_64-001	12:64	1	strong	4	1	12:64:11	root_001198	B002	w-s012-a064-w011
f-12_64-001	12:64	1	strong	5	1	12:64:14	root_000342	B001	w-s012-a064-w014
f-12_64-002	12:64	2	strong	1	1	12:64:13	root_000452	B001	w-s012-a064-w013
f-12_64-002	12:64	2	strong	2	1	12:64:14	root_000342	B001	w-s012-a064-w014
f-12_64-002	12:64	2	strong	2	2	12:64:14	root_000342	B004	w-s012-a064-w014
f-12_64-002	12:64	2	strong	3	1	12:64:16	root_000552	B001	w-s012-a064-w016
f-12_64-002	12:64	2	strong	4	1	12:64:17	root_000552	B001	w-s012-a064-w017
f-12_65-001	12:65	1	strong	1	1	12:65:2	root_001124	B001	w-s012-a065-w002
f-12_65-001	12:65	1	strong	1	2	12:65:2	root_001124	B008	w-s012-a065-w002
f-12_65-001	12:65	1	strong	2	1	12:65:4	root_001626	B001	w-s012-a065-w004
f-12_65-001	12:65	1	strong	3	1	12:65:6	root_000555	B001	w-s012-a065-w006
f-12_65-001	12:65	1	strong	3	2	12:65:6	root_000555	B004	w-s012-a065-w006
f-12_65-001	12:65	1	strong	4	1	12:65:14	root_000555	B001	w-s012-a065-w014
f-12_65-001	12:65	1	strong	4	2	12:65:14	root_000555	B004	w-s012-a065-w014
f-12_65-002	12:65	2	weak	1	1	12:65:16	root_001460	B001	w-s012-a065-w016
f-12_65-002	12:65	2	weak	2	1	12:65:18	root_000342	B001	w-s012-a065-w018
f-12_65-002	12:65	2	weak	3	1	12:65:20	root_000657	B001	w-s012-a065-w020
f-12_65-002	12:65	2	weak	4	1	12:65:21	root_001335	B001	w-s012-a065-w021
f-12_65-002	12:65	2	weak	5	1	12:65:22	root_000132	B001	w-s012-a065-w022
f-12_65-002	12:65	2	weak	6	1	12:65:24	root_001335	B001	w-s012-a065-w024
f-12_65-002	12:65	2	weak	7	1	12:65:25	root_001694	B001	w-s012-a065-w025
f-12_65-002	12:65	2	weak	7	2	12:65:25	root_001694	B002	w-s012-a065-w025
f-12_66-001	12:66	1	strong	1	1	12:66:6	root_000009	B002	w-s012-a066-w006
f-12_66-001	12:66	1	strong	2	1	12:66:7	root_001623	B002	w-s012-a066-w007
f-12_66-001	12:66	1	strong	2	2	12:66:7	root_001623	B004	w-s012-a066-w007
f-12_66-001	12:66	1	strong	3	1	12:66:10	root_000009	B002	w-s012-a066-w010
f-12_66-001	12:66	1	strong	4	1	12:66:14	root_000372	B001	w-s012-a066-w014
f-12_66-001	12:66	1	strong	4	2	12:66:14	root_000372	B006	w-s012-a066-w014
f-12_66-001	12:66	1	strong	5	1	12:66:17	root_000009	B002	w-s012-a066-w017
f-12_66-001	12:66	1	strong	6	1	12:66:18	root_001623	B002	w-s012-a066-w018
f-12_66-001	12:66	1	strong	6	2	12:66:18	root_001623	B004	w-s012-a066-w018
f-12_66-001	12:66	1	strong	7	1	12:66:24	root_001681	B006	w-s012-a066-w024
f-12_67-001	12:67	1	strong	1	1	12:67:4	root_000464	B001	w-s012-a067-w004
f-12_67-001	12:67	1	strong	2	1	12:67:6	root_000163	B001	w-s012-a067-w006
f-12_67-001	12:67	1	strong	2	2	12:67:6	root_000163	B002	w-s012-a067-w006
f-12_67-001	12:67	1	strong	3	1	12:67:7	root_001631	B002	w-s012-a067-w007
f-12_67-001	12:67	1	strong	4	1	12:67:8	root_000464	B001	w-s012-a067-w008
f-12_67-001	12:67	1	strong	5	1	12:67:10	root_000163	B001	w-s012-a067-w010
f-12_67-001	12:67	1	strong	5	2	12:67:10	root_000163	B002	w-s012-a067-w010
f-12_67-001	12:67	1	strong	6	1	12:67:11	root_001148	B002	w-s012-a067-w011
f-12_67-001	12:67	1	strong	7	1	12:67:13	root_001110	B002	w-s012-a067-w013
f-12_67-001	12:67	1	strong	8	1	12:67:20	root_000348	B002	w-s012-a067-w020
f-12_67-001	12:67	1	strong	9	1	12:67:24	root_001681	B001	w-s012-a067-w024
f-12_67-001	12:67	1	strong	9	2	12:67:24	root_001681	B002	w-s012-a067-w024
f-12_67-001	12:67	1	strong	10	1	12:67:26	root_001681	B001	w-s012-a067-w026
f-12_67-001	12:67	1	strong	10	2	12:67:26	root_001681	B002	w-s012-a067-w026
f-12_67-001	12:67	1	strong	11	1	12:67:27	root_001681	B001	w-s012-a067-w027
f-12_67-001	12:67	1	strong	11	2	12:67:27	root_001681	B002	w-s012-a067-w027
f-12_68-001	12:68	1	strong	1	1	12:68:9	root_001110	B002	w-s012-a068-w009
f-12_68-001	12:68	1	strong	2	1	12:68:16	root_000367	B001	w-s012-a068-w016
f-12_68-001	12:68	1	strong	3	1	12:68:18	root_001533	B013	w-s012-a068-w018
f-12_68-001	12:68	1	strong	4	1	12:68:20	root_001237	B004	w-s012-a068-w020
f-12_68-001	12:68	1	strong	5	1	12:68:23	root_001040	B001	w-s012-a068-w023
f-12_68-001	12:68	1	strong	6	1	12:68:25	root_001040	B001	w-s012-a068-w025
f-12_68-001	12:68	1	strong	7	1	12:68:30	root_001040	B001	w-s012-a068-w030
f-12_69-001	12:69	1	strong	1	1	12:69:5	root_000070	B001	w-s012-a069-w005
f-12_69-001	12:69	1	strong	1	2	12:69:5	root_000070	B002	w-s012-a069-w005
f-12_69-001	12:69	1	strong	2	1	12:69:7	root_000020	B001	w-s012-a069-w007
f-12_69-001	12:69	1	strong	3	1	12:69:11	root_000020	B001	w-s012-a069-w011
f-12_69-001	12:69	1	strong	4	1	12:69:13	root_000079	B003	w-s012-a069-w013
f-12_70-001	12:70	1	strong	1	1	12:70:5	root_000722	B001	w-s012-a070-w005
f-12_70-001	12:70	1	strong	1	2	12:70:5	root_000722	B002	w-s012-a070-w005
f-12_70-001	12:70	1	strong	2	1	12:70:7	root_000551	B004	w-s012-a070-w007
f-12_70-001	12:70	1	strong	3	1	12:70:10	root_000022	B003	w-s012-a070-w010
f-12_70-001	12:70	1	strong	4	1	12:70:11	root_000022	B003	w-s012-a070-w011
f-12_70-001	12:70	1	strong	5	1	12:70:13	root_001066	B007	w-s012-a070-w013
f-12_70-001	12:70	1	strong	6	1	12:70:15	root_000700	B005	w-s012-a070-w015
f-12_70-002	12:70	2	weak	1	1	12:70:7	root_000551	B004	w-s012-a070-w007
f-12_70-002	12:70	2	weak	2	1	12:70:8	root_000020	B001	w-s012-a070-w008
f-12_70-002	12:70	2	weak	3	1	12:70:13	root_001066	B007	w-s012-a070-w013
f-12_71-001	12:71	1	strong	1	1	12:71:2	root_001198	B001	w-s012-a071-w002
f-12_71-001	12:71	1	strong	2	1	12:71:5	root_001168	B001	w-s012-a071-w005
f-12_71-001	12:71	1	strong	2	2	12:71:5	root_001168	B002	w-s012-a071-w005
f-12_72-001	12:72	1	strong	1	1	12:72:2	root_001168	B001	w-s012-a072-w002
f-12_72-001	12:72	1	strong	1	2	12:72:2	root_001168	B002	w-s012-a072-w002
f-12_72-001	12:72	1	strong	2	1	12:72:3	root_000892	B004	w-s012-a072-w003
f-12_72-001	12:72	1	strong	3	1	12:72:8	root_000357	B001	w-s012-a072-w008
f-12_72-001	12:72	1	strong	4	1	12:72:9	root_000132	B001	w-s012-a072-w009
f-12_72-001	12:72	1	strong	5	1	12:72:12	root_000633	B003	w-s012-a072-w012
f-12_73-001	12:73	1	strong	1	1	12:73:4	root_001040	B001	w-s012-a073-w004
f-12_73-001	12:73	1	strong	2	1	12:73:6	root_000281	B001	w-s012-a073-w006
f-12_73-001	12:73	1	strong	3	1	12:73:7	root_001154	B001	w-s012-a073-w007
f-12_74-001	12:74	1	strong	1	1	12:74:3	root_000244	B001	w-s012-a074-w003
f-12_74-001	12:74	1	strong	2	1	12:74:6	root_001290	B001	w-s012-a074-w006
f-12_75-001	12:75	1	strong	1	1	12:75:2	root_000244	B001	w-s012-a075-w002
f-12_75-001	12:75	1	strong	1	2	12:75:2	root_000244	B002	w-s012-a075-w002
f-12_75-001	12:75	1	strong	2	1	12:75:4	root_001626	B001	w-s012-a075-w004
f-12_75-001	12:75	1	strong	3	1	12:75:6	root_000551	B004	w-s012-a075-w006
f-12_75-001	12:75	1	strong	4	1	12:75:8	root_000244	B001	w-s012-a075-w008
f-12_75-001	12:75	1	strong	4	2	12:75:8	root_000244	B002	w-s012-a075-w008
f-12_75-001	12:75	1	strong	5	1	12:75:10	root_000244	B001	w-s012-a075-w010
f-12_75-001	12:75	1	strong	5	2	12:75:10	root_000244	B002	w-s012-a075-w010
f-12_76-001	12:76	1	strong	1	1	12:76:1	root_000090	B001	w-s012-a076-w001
f-12_76-001	12:76	1	strong	2	1	12:76:2	root_001664	B001	w-s012-a076-w002
f-12_76-001	12:76	1	strong	2	2	12:76:2	root_001664	B002	w-s012-a076-w002
f-12_76-001	12:76	1	strong	3	1	12:76:3	root_001198	B002	w-s012-a076-w003
f-12_76-001	12:76	1	strong	4	1	12:76:4	root_001664	B001	w-s012-a076-w004
f-12_76-001	12:76	1	strong	4	2	12:76:4	root_001664	B002	w-s012-a076-w004
f-12_76-001	12:76	1	strong	5	1	12:76:7	root_000400	B002	w-s012-a076-w007
f-12_76-001	12:76	1	strong	6	1	12:76:9	root_001664	B001	w-s012-a076-w009
f-12_76-001	12:76	1	strong	6	2	12:76:9	root_001664	B002	w-s012-a076-w009
f-12_76-002	12:76	2	strong	1	1	12:76:12	root_001334	B002	w-s012-a076-w012
f-12_76-002	12:76	2	strong	2	1	12:76:16	root_000018	B001	w-s012-a076-w016
f-12_76-002	12:76	2	strong	2	2	12:76:16	root_000018	B003	w-s012-a076-w016
f-12_76-002	12:76	2	strong	3	1	12:76:19	root_000504	B005	w-s012-a076-w019
f-12_76-002	12:76	2	strong	4	1	12:76:20	root_001444	B003	w-s012-a076-w020
f-12_76-003	12:76	3	strong	1	1	12:76:25	root_000582	B002	w-s012-a076-w025
f-12_76-003	12:76	3	strong	2	1	12:76:26	root_000468	B003	w-s012-a076-w026
f-12_76-003	12:76	3	strong	3	1	12:76:29	root_001188	B002	w-s012-a076-w029
f-12_76-003	12:76	3	strong	4	1	12:76:32	root_001040	B001	w-s012-a076-w032
f-12_76-003	12:76	3	strong	5	1	12:76:33	root_001040	B001	w-s012-a076-w033
f-12_77-001	12:77	1	strong	1	1	12:77:3	root_000700	B005	w-s012-a077-w003
f-12_77-001	12:77	1	strong	2	1	12:77:5	root_000700	B005	w-s012-a077-w005
f-12_77-001	12:77	1	strong	3	1	12:77:6	root_000020	B001	w-s012-a077-w006
f-12_77-001	12:77	1	strong	4	1	12:77:9	root_001198	B002	w-s012-a077-w009
f-12_77-002	12:77	2	strong	1	1	12:77:10	root_000697	B001	w-s012-a077-w010
f-12_77-002	12:77	2	strong	2	1	12:77:13	root_001533	B013	w-s012-a077-w013
f-12_77-002	12:77	2	strong	3	1	12:77:15	root_000097	B001	w-s012-a077-w015
f-12_77-002	12:77	2	strong	4	1	12:77:19	root_000787	B001	w-s012-a077-w019
f-12_77-002	12:77	2	strong	5	1	12:77:24	root_001654	B001	w-s012-a077-w024
f-12_78-001	12:78	1	strong	1	1	12:78:7	root_000834	B001	w-s012-a078-w007
f-12_78-001	12:78	1	strong	1	2	12:78:7	root_000834	B002	w-s012-a078-w007
f-12_78-001	12:78	1	strong	2	1	12:78:8	root_001281	B004	w-s012-a078-w008
f-12_78-001	12:78	1	strong	3	1	12:78:9	root_000018	B001	w-s012-a078-w009
f-12_78-001	12:78	1	strong	4	1	12:78:10	root_000017	B004	w-s012-a078-w010
f-12_79-001	12:79	1	strong	1	1	12:79:2	root_001059	B001	w-s012-a079-w002
f-12_79-001	12:79	1	strong	2	1	12:79:5	root_000018	B001	w-s012-a079-w005
f-12_79-001	12:79	1	strong	3	1	12:79:8	root_001626	B001	w-s012-a079-w008
f-12_79-001	12:79	1	strong	4	1	12:79:9	root_001395	B003	w-s012-a079-w009
f-12_79-001	12:79	1	strong	5	1	12:79:10	root_001052	B004	w-s012-a079-w010
f-12_80-001	12:80	1	strong	1	1	12:80:2	root_001690	B001	w-s012-a080-w002
f-12_80-001	12:80	1	strong	2	1	12:80:4	root_000430	B004	w-s012-a080-w004
f-12_80-001	12:80	1	strong	3	1	12:80:5	root_001476	B005	w-s012-a080-w005
f-12_80-002	12:80	2	strong	1	1	12:80:15	root_001623	B004	w-s012-a080-w015
f-12_80-002	12:80	2	strong	2	1	12:80:19	root_001198	B002	w-s012-a080-w019
f-12_80-002	12:80	2	strong	3	1	12:80:21	root_001145	B005	w-s012-a080-w021
f-12_80-002	12:80	2	strong	4	1	12:80:25	root_000102	B001	w-s012-a080-w025
f-12_80-002	12:80	2	strong	5	1	12:80:28	root_000022	B004	w-s012-a080-w028
f-12_80-002	12:80	2	strong	6	1	12:80:32	root_000348	B002	w-s012-a080-w032
f-12_80-002	12:80	2	strong	7	1	12:80:37	root_000348	B002	w-s012-a080-w037
f-12_81-001	12:81	1	strong	1	1	12:81:10	root_000822	B002	w-s012-a081-w010
f-12_81-001	12:81	1	strong	2	1	12:81:13	root_001040	B001	w-s012-a081-w013
f-12_81-001	12:81	1	strong	3	1	12:81:16	root_001117	B001	w-s012-a081-w016
f-12_81-001	12:81	1	strong	4	1	12:81:17	root_000342	B001	w-s012-a081-w017
f-12_81-001	12:81	1	strong	4	2	12:81:17	root_000342	B004	w-s012-a081-w017
f-12_83-001	12:83	1	strong	1	1	12:83:3	root_000763	B002	w-s012-a083-w003
f-12_83-001	12:83	1	strong	2	1	12:83:5	root_001533	B013	w-s012-a083-w005
f-12_83-001	12:83	1	strong	3	1	12:83:7	root_000840	B001	w-s012-a083-w007
f-12_83-001	12:83	1	strong	4	1	12:83:8	root_000260	B004	w-s012-a083-w008
f-12_83-001	12:83	1	strong	5	1	12:83:14	root_000259	B001	w-s012-a083-w014
f-12_84-001	12:84	1	strong	1	1	12:84:1	root_001684	B007	w-s012-a084-w001
f-12_84-001	12:84	1	strong	2	1	12:84:4	root_000032	B001	w-s012-a084-w004
f-12_84-001	12:84	1	strong	3	1	12:84:7	root_000168	B001	w-s012-a084-w007
f-12_84-001	12:84	1	strong	4	1	12:84:8	root_001069	B001	w-s012-a084-w008
f-12_84-001	12:84	1	strong	5	1	12:84:10	root_000317	B001	w-s012-a084-w010
f-12_84-002	12:84	2	strong	1	1	12:84:12	root_001303	B001	w-s012-a084-w012
f-12_84-002	12:84	2	strong	1	2	12:84:12	root_001303	B002	w-s012-a084-w012
f-12_85-001	12:85	1	strong	1	1	12:85:3	root_001123	B001	w-s012-a085-w003
f-12_85-001	12:85	1	strong	2	1	12:85:4	root_000516	B003	w-s012-a085-w004
f-12_85-001	12:85	1	strong	2	2	12:85:4	root_000516	B004	w-s012-a085-w004
f-12_85-001	12:85	1	strong	3	1	12:85:8	root_000309	B003	w-s012-a085-w008
f-12_85-001	12:85	1	strong	4	1	12:85:12	root_001596	B001	w-s012-a085-w012
f-12_86-001	12:86	1	strong	1	1	12:86:3	root_000814	B001	w-s012-a086-w003
f-12_86-001	12:86	1	strong	2	1	12:86:4	root_000083	B001	w-s012-a086-w004
f-12_86-001	12:86	1	strong	2	2	12:86:4	root_000083	B002	w-s012-a086-w004
f-12_86-001	12:86	1	strong	3	1	12:86:5	root_000317	B001	w-s012-a086-w005
f-12_86-001	12:86	1	strong	4	1	12:86:8	root_001040	B001	w-s012-a086-w008
f-12_86-001	12:86	1	strong	5	1	12:86:13	root_001040	B001	w-s012-a086-w013
f-12_87-001	12:87	1	strong	1	1	12:87:3	root_000321	B002	w-s012-a087-w003
f-12_87-001	12:87	1	strong	1	2	12:87:3	root_000321	B004	w-s012-a087-w003
f-12_87-001	12:87	1	strong	2	1	12:87:8	root_001690	B001	w-s012-a087-w008
f-12_87-001	12:87	1	strong	3	1	12:87:10	root_000609	B007	w-s012-a087-w010
f-12_87-001	12:87	1	strong	4	1	12:87:14	root_001690	B001	w-s012-a087-w014
f-12_87-001	12:87	1	strong	5	1	12:87:16	root_000609	B007	w-s012-a087-w016
f-12_87-002	12:87	2	reject	1	1	12:87:10	root_000609	B009	w-s012-a087-w010
f-12_87-002	12:87	2	reject	2	1	12:87:16	root_000609	B009	w-s012-a087-w016
f-12_87-002	12:87	2	reject	3	1	12:87:20	root_001307	B003	w-s012-a087-w020
f-12_88-001	12:88	1	strong	1	1	12:88:7	root_001423	B004	w-s012-a088-w007
f-12_88-001	12:88	1	strong	1	2	12:88:7	root_001423	B006	w-s012-a088-w007
f-12_88-001	12:88	1	strong	2	1	12:88:9	root_000907	B001	w-s012-a088-w009
f-12_88-001	12:88	1	strong	3	1	12:88:12	root_000625	B002	w-s012-a088-w012
f-12_88-001	12:88	1	strong	3	2	12:88:12	root_000625	B003	w-s012-a088-w012
f-12_88-001	12:88	1	strong	4	1	12:88:13	root_001669	B001	w-s012-a088-w013
f-12_88-001	12:88	1	strong	5	1	12:88:15	root_001335	B001	w-s012-a088-w015
f-12_88-002	12:88	2	strong	1	1	12:88:16	root_000852	B006	w-s012-a088-w016
f-12_88-002	12:88	2	strong	2	1	12:88:20	root_000244	B001	w-s012-a088-w020
