attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:52:28:5	52:28	52:28	5	w-s052-a028-w005	52:28:5	m-w-s052-a028-w005-01;m-w-s052-a028-w005-02	نَدْعُوهُ	د ع ع	مِن	position_crosswalk	morpheme_aligned
q:52:28:6	52:28	52:28	6	w-s052-a028-w006	52:28:6	m-w-s052-a028-w006-01;m-w-s052-a028-w006-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:52:28:7	52:28	52:28	7	w-s052-a028-w007	52:28:7	m-w-s052-a028-w007-01	هُوَ			position_crosswalk	morpheme_aligned
q:52:28:8	52:28	52:28	8	w-s052-a028-w008	52:28:8	m-w-s052-a028-w008-02	الْبَرُّ	ب ر ر		position_crosswalk	morpheme_aligned
q:52:28:9	52:28	52:28	9	w-s052-a028-w009	52:28:9	m-w-s052-a028-w009-02	الرَّحِيمُ	ر ح م		position_crosswalk	morpheme_aligned
q:52:29:4	52:29	52:29	4	w-s052-a029-w002	52:29:2	m-w-s052-a029-w002-02	فَمَا			position_crosswalk	morpheme_aligned
q:52:29:5	52:29	52:29	5	w-s052-a029-w003	52:29:3	m-w-s052-a029-w003-01	أَنْتَ		بـ	position_crosswalk	morpheme_aligned
q:52:29:6	52:29	52:29	6	w-s052-a029-w004	52:29:4	m-w-s052-a029-w004-01			بـ	position_crosswalk	morpheme_aligned
q:52:29:7	52:29	52:29	7	w-s052-a029-w004	52:29:4	m-w-s052-a029-w004-02	بِنِعْمَتِ	ن ع م	بـ	position_crosswalk	morpheme_aligned
q:52:29:8	52:29	52:29	8	w-s052-a029-w005	52:29:5	m-w-s052-a029-w005-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:52:29:9	52:29	52:29	9	w-s052-a029-w005	52:29:5	m-w-s052-a029-w005-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:52:29:10	52:29	52:29	10	w-s052-a029-w006	52:29:6	m-w-s052-a029-w006-02	بِكَاهِنٍ	ك ه ن	بـ	position_crosswalk	morpheme_aligned
q:52:29:12	52:29	52:29	12	w-s052-a029-w007	52:29:7	m-w-s052-a029-w007-02	وَلَا			position_crosswalk	morpheme_aligned
q:52:29:13	52:29	52:29	13	w-s052-a029-w008	52:29:8	m-w-s052-a029-w008-01	مَجْنُونٍ	ج ن ن		position_crosswalk	morpheme_aligned
q:52:30:2	52:30	52:30	2	w-s052-a030-w002	52:30:2	m-w-s052-a030-w002-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:52:30:3	52:30	52:30	3	w-s052-a030-w003	52:30:3	m-w-s052-a030-w003-01	شَاعِرٌ	ش ع ر		position_crosswalk	morpheme_aligned
q:52:30:4	52:30	52:30	4	w-s052-a030-w004	52:30:4	m-w-s052-a030-w004-01	نَتَرَبَّصُ	ر ب ص	بـ	position_crosswalk	morpheme_aligned
q:52:30:5	52:30	52:30	5	w-s052-a030-w005	52:30:5	m-w-s052-a030-w005-02;m-w-s052-a030-w005-01			بـ	position_crosswalk	morpheme_aligned
q:52:30:6	52:30	52:30	6	w-s052-a030-w006	52:30:6	m-w-s052-a030-w006-01	رَيْبَ	ر ي ب		surface_root_sequence_fallback	morpheme_aligned
q:52:30:7	52:30	52:30	7	w-s052-a030-w007	52:30:7	m-w-s052-a030-w007-02	الْمَنُونِ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:52:31:1	52:31	52:31	1	w-s052-a031-w001	52:31:1	m-w-s052-a031-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:52:31:2	52:31	52:31	2	w-s052-a031-w002	52:31:2	m-w-s052-a031-w002-01	تَرَبَّصُوا	ر ب ص		position_crosswalk	morpheme_aligned
q:52:31:4	52:31	52:31	4	w-s052-a031-w003	52:31:3	m-w-s052-a031-w003-02;m-w-s052-a031-w003-03	فَإِنِّي			position_crosswalk	morpheme_aligned
q:52:31:5	52:31	52:31	5	w-s052-a031-w004	52:31:4	m-w-s052-a031-w004-01	مَعَكُمْ	م ع ع	مِن	position_crosswalk	morpheme_aligned
q:52:31:6	52:31	52:31	6	w-s052-a031-w005	52:31:5	m-w-s052-a031-w005-01			مِن	position_crosswalk	morpheme_aligned
q:52:31:7	52:31	52:31	7	w-s052-a031-w006	52:31:6	m-w-s052-a031-w006-02	الْمُتَرَبِّصِينَ	ر ب ص	مِن	position_crosswalk	morpheme_aligned
q:52:32:2	52:32	52:32	2	w-s052-a032-w002	52:32:2	m-w-s052-a032-w002-01;m-w-s052-a032-w002-02	تَأْمُرُهُمْ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:52:32:3	52:32	52:32	3	w-s052-a032-w003	52:32:3	m-w-s052-a032-w003-01	أَحْلَامُهُمْ	ح ل م		position_crosswalk	morpheme_aligned
q:52:32:4	52:32	52:32	4	w-s052-a032-w004	52:32:4	m-w-s052-a032-w004-01			بـ	position_crosswalk	morpheme_aligned
q:52:32:5	52:32	52:32	5	w-s052-a032-w004	52:32:4	m-w-s052-a032-w004-02	بِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:52:32:7	52:32	52:32	7	w-s052-a032-w006	52:32:6	m-w-s052-a032-w006-01	هُمْ			position_crosswalk	morpheme_aligned
q:52:32:8	52:32	52:32	8	w-s052-a032-w007	52:32:7	m-w-s052-a032-w007-01	قَوْمٌ	ق و م		position_crosswalk	morpheme_aligned
q:52:32:9	52:32	52:32	9	w-s052-a032-w008	52:32:8	m-w-s052-a032-w008-01	طَاغُونَ	ط غ و		position_crosswalk	morpheme_aligned
q:52:33:2	52:33	52:33	2	w-s052-a033-w002	52:33:2	m-w-s052-a033-w002-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:52:33:3	52:33	52:33	3	w-s052-a033-w002	52:33:2	m-w-s052-a033-w002-01;m-w-s052-a033-w002-02	تَقَوَّلَهُ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:52:34:2	52:34	52:34	2	w-s052-a034-w001	52:34:1	m-w-s052-a034-w001-03	فَلْيَأْتُوا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:52:34:3	52:34	52:34	3	w-s052-a034-w002	52:34:2	m-w-s052-a034-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:52:34:4	52:34	52:34	4	w-s052-a034-w002	52:34:2	m-w-s052-a034-w002-02	بِحَدِيثٍ	ح د ث	بـ	position_crosswalk	morpheme_aligned
q:52:34:5	52:34	52:34	5	w-s052-a034-w003	52:34:3	m-w-s052-a034-w003-01	مِثْلِهِ	م ث ل		surface_root_sequence_fallback	morpheme_aligned
q:52:34:7	52:34	52:34	7	w-s052-a034-w005	52:34:5	m-w-s052-a034-w005-01	كَانُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:52:34:8	52:34	52:34	8	w-s052-a034-w006	52:34:6	m-w-s052-a034-w006-01	صَادِقِينَ	ص د ق		surface_root_sequence_fallback	morpheme_aligned
q:52:35:2	52:35	52:35	2	w-s052-a035-w002	52:35:2	m-w-s052-a035-w002-01	خُلِقُوا	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:52:35:3	52:35	52:35	3	w-s052-a035-w003	52:35:3	m-w-s052-a035-w003-01			مِن	position_crosswalk	morpheme_aligned
q:52:35:4	52:35	52:35	4	w-s052-a035-w004	52:35:4	m-w-s052-a035-w004-01	غَيْرِ	غ ي ر	مِن	position_crosswalk	morpheme_aligned
q:52:35:5	52:35	52:35	5	w-s052-a035-w005	52:35:5	m-w-s052-a035-w005-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:52:35:7	52:35	52:35	7	w-s052-a035-w007	52:35:7	m-w-s052-a035-w007-01	هُمُ			position_crosswalk	morpheme_aligned
q:52:35:8	52:35	52:35	8	w-s052-a035-w008	52:35:8	m-w-s052-a035-w008-02	الْخَالِقُونَ	خ ل ق		position_crosswalk	morpheme_aligned
q:52:36:2	52:36	52:36	2	w-s052-a036-w002	52:36:2	m-w-s052-a036-w002-01	خَلَقُوا	خ ل ق		position_crosswalk	morpheme_aligned
q:52:36:3	52:36	52:36	3	w-s052-a036-w003	52:36:3	m-w-s052-a036-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:52:36:5	52:36	52:36	5	w-s052-a036-w004	52:36:4	m-w-s052-a036-w004-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:52:37:2	52:37	52:37	2	w-s052-a037-w002	52:37:2	m-w-s052-a037-w002-01	عِنْدَهُمْ	ع ن د		position_crosswalk	morpheme_aligned
q:52:37:3	52:37	52:37	3	w-s052-a037-w003	52:37:3	m-w-s052-a037-w003-01	خَزَائِنُ	خ ز ن		position_crosswalk	morpheme_aligned
q:52:37:4	52:37	52:37	4	w-s052-a037-w004	52:37:4	m-w-s052-a037-w004-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:52:37:6	52:37	52:37	6	w-s052-a037-w006	52:37:6	m-w-s052-a037-w006-01	هُمُ			position_crosswalk	morpheme_aligned
q:52:37:7	52:37	52:37	7	w-s052-a037-w007	52:37:7	m-w-s052-a037-w007-02	الْمُصَيْطِرُونَ	س ط ر		position_crosswalk	morpheme_aligned
q:52:38:2	52:38	52:38	2	w-s052-a038-w002	52:38:2	m-w-s052-a038-w002-01	لَهُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:52:38:3	52:38	52:38	3	w-s052-a038-w002	52:38:2	m-w-s052-a038-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:52:38:4	52:38	52:38	4	w-s052-a038-w003	52:38:3	m-w-s052-a038-w003-01	سُلَّمٌ	س ل م	لـ	position_crosswalk	morpheme_aligned
q:52:38:5	52:38	52:38	5	w-s052-a038-w004	52:38:4	m-w-s052-a038-w004-01	يَسْتَمِعُونَ	س م ع	فِي	position_crosswalk	morpheme_aligned
q:52:38:6	52:38	52:38	6	w-s052-a038-w005	52:38:5	m-w-s052-a038-w005-02;m-w-s052-a038-w005-01			فِي	position_crosswalk	morpheme_aligned
q:52:38:8	52:38	52:38	8	w-s052-a038-w006	52:38:6	m-w-s052-a038-w006-03	فَلْيَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:52:38:9	52:38	52:38	9	w-s052-a038-w007	52:38:7	m-w-s052-a038-w007-01	مُسْتَمِعُهُمْ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:52:38:10	52:38	52:38	10	w-s052-a038-w008	52:38:8	m-w-s052-a038-w008-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:52:38:11	52:38	52:38	11	w-s052-a038-w008	52:38:8	m-w-s052-a038-w008-02	بِسُلْطَانٍ	س ل ط	بـ	position_crosswalk	morpheme_aligned
q:52:38:12	52:38	52:38	12	w-s052-a038-w009	52:38:9	m-w-s052-a038-w009-01	مُبِينٍ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:52:39:2	52:39	52:39	2	w-s052-a039-w002	52:39:2	m-w-s052-a039-w002-02;m-w-s052-a039-w002-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:52:39:3	52:39	52:39	3	w-s052-a039-w003	52:39:3	m-w-s052-a039-w003-02	الْبَنَاتُ	ب ن ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:52:39:5	52:39	52:39	5	w-s052-a039-w003	52:39:3	m-w-s052-a039-w003-02	وَلَكُمُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:52:39:6	52:39	52:39	6	w-s052-a039-w003	52:39:3	m-w-s052-a039-w003-02	الْبَنُونَ	ب ن ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:52:40:2	52:40	52:40	2	w-s052-a040-w002	52:40:2	m-w-s052-a040-w002-01;m-w-s052-a040-w002-02	تَسْأَلُهُمْ	س أ ل		position_crosswalk	morpheme_aligned
q:52:40:3	52:40	52:40	3	w-s052-a040-w003	52:40:3	m-w-s052-a040-w003-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:52:40:5	52:40	52:40	5	w-s052-a040-w004	52:40:4	m-w-s052-a040-w004-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:52:40:6	52:40	52:40	6	w-s052-a040-w005	52:40:5	m-w-s052-a040-w005-01			مِن	position_crosswalk	morpheme_aligned
q:52:40:7	52:40	52:40	7	w-s052-a040-w006	52:40:6	m-w-s052-a040-w006-01	مَغْرَمٍ	غ ر م	مِن	position_crosswalk	morpheme_aligned
q:52:40:8	52:40	52:40	8	w-s052-a040-w007	52:40:7	m-w-s052-a040-w007-01	مُثْقَلُونَ	ث ق ل	مِن	position_crosswalk	morpheme_aligned
q:52:41:2	52:41	52:41	2	w-s052-a041-w002	52:41:2	m-w-s052-a041-w002-01	عِنْدَهُمُ	ع ن د		position_crosswalk	morpheme_aligned
q:52:41:3	52:41	52:41	3	w-s052-a041-w003	52:41:3	m-w-s052-a041-w003-02	الْغَيْبُ	غ ي ب		position_crosswalk	morpheme_aligned
q:52:41:5	52:41	52:41	5	w-s052-a041-w004	52:41:4	m-w-s052-a041-w004-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:52:41:6	52:41	52:41	6	w-s052-a041-w005	52:41:5	m-w-s052-a041-w005-01	يَكْتُبُونَ	ك ت ب		position_crosswalk	morpheme_aligned
q:52:42:2	52:42	52:42	2	w-s052-a042-w002	52:42:2	m-w-s052-a042-w002-01	يُرِيدُونَ	ر و د		position_crosswalk	morpheme_aligned
q:52:42:3	52:42	52:42	3	w-s052-a042-w003	52:42:3	m-w-s052-a042-w003-01	كَيْدَاً	ك ي د		position_crosswalk	morpheme_aligned
q:52:42:5	52:42	52:42	5	w-s052-a042-w004	52:42:4	m-w-s052-a042-w004-02	فَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:52:42:8	52:42	52:42	8	w-s052-a042-w007	52:42:7	m-w-s052-a042-w007-02	الْمَكِيدُونَ	ك ي د		position_crosswalk	morpheme_aligned
q:52:43:2	52:43	52:43	2	w-s052-a043-w002	52:43:2	m-w-s052-a043-w002-01	لَهُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:52:43:3	52:43	52:43	3	w-s052-a043-w002	52:43:2	m-w-s052-a043-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:52:43:4	52:43	52:43	4	w-s052-a043-w003	52:43:3	m-w-s052-a043-w003-01	إِلَهٌ	أ ل ه		position_crosswalk	morpheme_aligned
q:52:43:5	52:43	52:43	5	w-s052-a043-w004	52:43:4	m-w-s052-a043-w004-01	غَيْرُ	غ ي ر		position_crosswalk	morpheme_aligned
q:52:43:6	52:43	52:43	6	w-s052-a043-w005	52:43:5	m-w-s052-a043-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:52:43:7	52:43	52:43	7	w-s052-a043-w006	52:43:6	m-w-s052-a043-w006-01	سُبْحَانَ	س ب ح	عَن	position_crosswalk	morpheme_aligned
q:52:43:8	52:43	52:43	8	w-s052-a043-w007	52:43:7	m-w-s052-a043-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:52:43:9	52:43	52:43	9	w-s052-a043-w008	52:43:8	m-w-s052-a043-w008-01			عَن	position_crosswalk	morpheme_aligned
q:52:44:3	52:44	52:44	3	w-s052-a044-w002	52:44:2	m-w-s052-a044-w002-01	يَرَوْا	ر أ ي		position_crosswalk	morpheme_aligned
q:52:44:4	52:44	52:44	4	w-s052-a044-w003	52:44:3	m-w-s052-a044-w003-01	كِسْفَاً	ك س ف	مِن	position_crosswalk	morpheme_aligned
q:52:44:5	52:44	52:44	5	w-s052-a044-w004	52:44:4	m-w-s052-a044-w004-01			مِن	position_crosswalk	morpheme_aligned
q:52:44:6	52:44	52:44	6	w-s052-a044-w005	52:44:5	m-w-s052-a044-w005-02	السَّمَاءِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:52:44:7	52:44	52:44	7	w-s052-a044-w006	52:44:6	m-w-s052-a044-w006-01	سَاقِطَاً	س ق ط		position_crosswalk	morpheme_aligned
q:52:44:8	52:44	52:44	8	w-s052-a044-w007	52:44:7	m-w-s052-a044-w007-01	يَقُولُوا	ق و ل		position_crosswalk	morpheme_aligned
q:52:44:9	52:44	52:44	9	w-s052-a044-w008	52:44:8	m-w-s052-a044-w008-01	سَحَابٌ	س ح ب		position_crosswalk	morpheme_aligned
q:52:44:10	52:44	52:44	10	w-s052-a044-w009	52:44:9	m-w-s052-a044-w009-01	مَرْكُومٌ	ر ك م		position_crosswalk	morpheme_aligned
q:52:45:2	52:45	52:45	2	w-s052-a045-w001	52:45:1	m-w-s052-a045-w001-02;m-w-s052-a045-w001-03	فَذَرْهُمْ	و ذ ر		position_crosswalk	morpheme_aligned
q:52:45:4	52:45	52:45	4	w-s052-a045-w003	52:45:3	m-w-s052-a045-w003-01	يُلَاقُوا	ل ي ق		position_crosswalk	morpheme_aligned
q:52:45:5	52:45	52:45	5	w-s052-a045-w004	52:45:4	m-w-s052-a045-w004-01	يَوْمَهُمُ	ي و م		position_crosswalk	morpheme_aligned
q:52:45:6	52:45	52:45	6	w-s052-a045-w005	52:45:5	m-w-s052-a045-w005-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:52:45:7	52:45	52:45	7	w-s052-a045-w006	52:45:6	m-w-s052-a045-w006-02;m-w-s052-a045-w006-01			فِي	position_crosswalk	morpheme_aligned
q:52:45:8	52:45	52:45	8	w-s052-a045-w007	52:45:7	m-w-s052-a045-w007-01	يُصْعَقُونَ	ص ع ق	فِي	position_crosswalk	morpheme_aligned
q:52:46:1	52:46	52:46	1	w-s052-a046-w001	52:46:1	m-w-s052-a046-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:52:46:3	52:46	52:46	3	w-s052-a046-w003	52:46:3	m-w-s052-a046-w003-01	يُغْنِي	غ ن ي	عَن	position_crosswalk	morpheme_aligned
q:52:46:4	52:46	52:46	4	w-s052-a046-w004	52:46:4	m-w-s052-a046-w004-02;m-w-s052-a046-w004-01			عَن	position_crosswalk	morpheme_aligned
q:52:46:5	52:46	52:46	5	w-s052-a046-w005	52:46:5	m-w-s052-a046-w005-01	كَيْدُهُمْ	ك ي د		position_crosswalk	morpheme_aligned
q:52:46:6	52:46	52:46	6	w-s052-a046-w006	52:46:6	m-w-s052-a046-w006-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:52:46:9	52:46	52:46	9	w-s052-a046-w008	52:46:8	m-w-s052-a046-w008-01	هُمْ			position_crosswalk	morpheme_aligned
q:52:46:10	52:46	52:46	10	w-s052-a046-w009	52:46:9	m-w-s052-a046-w009-01	يُنْصَرُونَ	ن ص ر		position_crosswalk	morpheme_aligned
q:52:47:2	52:47	52:47	2	w-s052-a047-w001	52:47:1	m-w-s052-a047-w001-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:52:47:3	52:47	52:47	3	w-s052-a047-w002	52:47:2	m-w-s052-a047-w002-01	لِلَّذِينَ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:52:47:4	52:47	52:47	4	w-s052-a047-w002	52:47:2	m-w-s052-a047-w002-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:52:47:6	52:47	52:47	6	w-s052-a047-w004	52:47:4	m-w-s052-a047-w004-01	عَذَابَاً	ع ذ ب		position_crosswalk	morpheme_aligned
q:52:47:7	52:47	52:47	7	w-s052-a047-w005	52:47:5	m-w-s052-a047-w005-01	دُونَ	د و ن		position_crosswalk	morpheme_aligned
q:52:47:8	52:47	52:47	8	w-s052-a047-w006	52:47:6	m-w-s052-a047-w006-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:52:47:10	52:47	52:47	10	w-s052-a047-w007	52:47:7	m-w-s052-a047-w007-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:52:47:11	52:47	52:47	11	w-s052-a047-w008	52:47:8	m-w-s052-a047-w008-01	أَكْثَرَهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:52:47:13	52:47	52:47	13	w-s052-a047-w010	52:47:10	m-w-s052-a047-w010-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:52:48:2	52:48	52:48	2	w-s052-a048-w001	52:48:1	m-w-s052-a048-w001-02	وَاصْبِرْ	ص ب ر	لـ	position_crosswalk	morpheme_aligned
q:52:48:3	52:48	52:48	3	w-s052-a048-w002	52:48:2	m-w-s052-a048-w002-01			لـ	position_crosswalk	morpheme_aligned
q:52:48:4	52:48	52:48	4	w-s052-a048-w002	52:48:2	m-w-s052-a048-w002-02	لِحُكْمِ	ح ك م	لـ	position_crosswalk	morpheme_aligned
q:52:48:5	52:48	52:48	5	w-s052-a048-w003	52:48:3	m-w-s052-a048-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:52:48:7	52:48	52:48	7	w-s052-a048-w004	52:48:4	m-w-s052-a048-w004-02;m-w-s052-a048-w004-03	فَإِنَّكَ		بـ	position_crosswalk	morpheme_aligned
q:52:48:8	52:48	52:48	8	w-s052-a048-w005	52:48:5	m-w-s052-a048-w005-01	بِأَعْيُنِنَا		بـ	position_crosswalk	morpheme_aligned
q:52:48:9	52:48	52:48	9	w-s052-a048-w005	52:48:5	m-w-s052-a048-w005-02	بِأَعْيُنِنَا	ع ي ن	بـ	position_crosswalk	morpheme_aligned
q:52:48:11	52:48	52:48	11	w-s052-a048-w006	52:48:6	m-w-s052-a048-w006-02	وَسَبِّحْ	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:52:48:12	52:48	52:48	12	w-s052-a048-w006	52:48:6	m-w-s052-a048-w006-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:52:48:13	52:48	52:48	13	w-s052-a048-w007	52:48:7	m-w-s052-a048-w007-02	بِحَمْدِ	ح م د	بـ	position_crosswalk	morpheme_aligned
q:52:48:14	52:48	52:48	14	w-s052-a048-w008	52:48:8	m-w-s052-a048-w008-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:52:48:15	52:48	52:48	15	w-s052-a048-w009	52:48:9	m-w-s052-a048-w009-01	حِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:52:49:2	52:49	52:49	2	w-s052-a049-w001	52:49:1	m-w-s052-a049-w001-02			مِن	position_crosswalk	morpheme_aligned
q:52:49:3	52:49	52:49	3	w-s052-a049-w002	52:49:2	m-w-s052-a049-w002-02	اللَّيْلِ	ل ي ل	مِن	position_crosswalk	morpheme_aligned
q:52:49:5	52:49	52:49	5	w-s052-a049-w003	52:49:3	m-w-s052-a049-w003-02;m-w-s052-a049-w003-03	فَسَبِّحْهُ	س ب ح	مِن	position_crosswalk	morpheme_aligned
q:52:49:7	52:49	52:49	7	w-s052-a049-w004	52:49:4	m-w-s052-a049-w004-02	وَإِدْبَارَ	د ب ر		position_crosswalk	morpheme_aligned
q:52:49:8	52:49	52:49	8	w-s052-a049-w005	52:49:5	m-w-s052-a049-w005-02	النُّجُومِ	ن ج م		position_crosswalk	morpheme_aligned
