cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-52_23-00185	52:23	w-s052-a023-w003	w-s052-a023-w001	ك ء س	ن ز ع	2	1	1	1	1	1	intra_ayah:52:23:root:5
co-52_23-00186	52:23	w-s052-a023-w005	w-s052-a023-w001	ل غ و	ن ز ع	4	2	2	1	1	1	intra_ayah:52:23:root:6
co-52_24-00187	52:24	w-s052-a024-w001	w-s052-a024-w003	ط و ف	غ ل م	2	1	1	1	1	1	intra_ayah:52:24:root:1
co-52_24-00188	52:24	w-s052-a024-w001	w-s052-a024-w007	ط و ف	ك ن ن	6	3	3	1	1	1	intra_ayah:52:24:root:2
co-52_24-00189	52:24	w-s052-a024-w001	w-s052-a024-w006	ط و ف	ل ء ل ء	5	2	2	1	2	2	intra_ayah:52:24:root:3
co-52_24-00190	52:24	w-s052-a024-w003	w-s052-a024-w007	غ ل م	ك ن ن	4	2	2	1	1	1	intra_ayah:52:24:root:4
co-52_24-00191	52:24	w-s052-a024-w003	w-s052-a024-w006	غ ل م	ل ء ل ء	3	1	1	1	1	1	intra_ayah:52:24:root:5
co-52_24-00192	52:24	w-s052-a024-w007	w-s052-a024-w006	ك ن ن	ل ء ل ء	1	1	1	1	2	2	intra_ayah:52:24:root:6
co-52_25-00193	52:25	w-s052-a025-w002	w-s052-a025-w005	ب ع ض	س ء ل	3	1	2	2	7	12	intra_ayah:52:25:root:1
co-52_25-00194	52:25	w-s052-a025-w004	w-s052-a025-w005	ب ع ض	س ء ل	1	1	2	2	7	12	intra_ayah:52:25:root:1
co-52_25-00195	52:25	w-s052-a025-w002	w-s052-a025-w001	ب ع ض	ق ب ل	1	1	2	2	8	20	intra_ayah:52:25:root:2
co-52_25-00196	52:25	w-s052-a025-w004	w-s052-a025-w001	ب ع ض	ق ب ل	3	1	2	2	8	20	intra_ayah:52:25:root:2
co-52_25-00197	52:25	w-s052-a025-w005	w-s052-a025-w001	س ء ل	ق ب ل	4	3	3	1	13	14	intra_ayah:52:25:root:3
co-52_26-00198	52:26	w-s052-a026-w006	w-s052-a026-w007	ء ه ل	ش ف ق	1	1	1	1	1	1	intra_ayah:52:26:root:1
co-52_26-00199	52:26	w-s052-a026-w001	w-s052-a026-w003	ق و ل	ك و ن	2	1	1	1	369	573	intra_ayah:52:26:root:10
co-52_26-00200	52:26	w-s052-a026-w006	w-s052-a026-w004	ء ه ل	ق ب ل	2	1	1	1	11	12	intra_ayah:52:26:root:2
co-52_26-00201	52:26	w-s052-a026-w006	w-s052-a026-w001	ء ه ل	ق و ل	5	3	3	1	46	61	intra_ayah:52:26:root:3
co-52_26-00202	52:26	w-s052-a026-w006	w-s052-a026-w003	ء ه ل	ك و ن	3	2	2	1	34	49	intra_ayah:52:26:root:4
co-52_26-00203	52:26	w-s052-a026-w007	w-s052-a026-w004	ش ف ق	ق ب ل	3	2	2	1	1	1	intra_ayah:52:26:root:5
co-52_26-00204	52:26	w-s052-a026-w007	w-s052-a026-w001	ش ف ق	ق و ل	6	4	4	1	2	2	intra_ayah:52:26:root:6
co-52_26-00205	52:26	w-s052-a026-w007	w-s052-a026-w003	ش ف ق	ك و ن	4	3	3	1	2	2	intra_ayah:52:26:root:7
co-52_26-00206	52:26	w-s052-a026-w004	w-s052-a026-w001	ق ب ل	ق و ل	3	2	2	1	86	123	intra_ayah:52:26:root:8
co-52_26-00207	52:26	w-s052-a026-w004	w-s052-a026-w003	ق ب ل	ك و ن	1	1	1	1	105	134	intra_ayah:52:26:root:9
co-52_27-00208	52:27	w-s052-a027-w002	w-s052-a027-w006	ء ل ه	س م م	4	3	3	1	1	1	intra_ayah:52:27:root:1
co-52_27-00209	52:27	w-s052-a027-w001	w-s052-a027-w004	م ن ن	و ق ي	3	2	2	1	2	2	intra_ayah:52:27:root:10
co-52_27-00210	52:27	w-s052-a027-w002	w-s052-a027-w005	ء ل ه	ع ذ ب	3	2	2	1	133	222	intra_ayah:52:27:root:2
co-52_27-00211	52:27	w-s052-a027-w002	w-s052-a027-w001	ء ل ه	م ن ن	1	1	1	1	11	23	intra_ayah:52:27:root:3
co-52_27-00212	52:27	w-s052-a027-w002	w-s052-a027-w004	ء ل ه	و ق ي	2	1	1	1	135	258	intra_ayah:52:27:root:4
co-52_27-00213	52:27	w-s052-a027-w006	w-s052-a027-w005	س م م	ع ذ ب	1	1	1	1	1	1	intra_ayah:52:27:root:5
co-52_27-00214	52:27	w-s052-a027-w006	w-s052-a027-w001	س م م	م ن ن	5	4	4	1	1	1	intra_ayah:52:27:root:6
co-52_27-00215	52:27	w-s052-a027-w006	w-s052-a027-w004	س م م	و ق ي	2	2	2	1	1	1	intra_ayah:52:27:root:7
co-52_27-00216	52:27	w-s052-a027-w005	w-s052-a027-w001	ع ذ ب	م ن ن	4	3	3	1	1	1	intra_ayah:52:27:root:8
co-52_27-00217	52:27	w-s052-a027-w005	w-s052-a027-w004	ع ذ ب	و ق ي	1	1	1	1	14	16	intra_ayah:52:27:root:9
co-52_28-00218	52:28	w-s052-a028-w008	w-s052-a028-w005	ب ر ر	د ع و	3	1	1	1	6	6	intra_ayah:52:28:root:1
co-52_28-00219	52:28	w-s052-a028-w004	w-s052-a028-w002	ق ب ل	ك و ن	2	1	1	1	105	134	intra_ayah:52:28:root:10
co-52_28-00220	52:28	w-s052-a028-w008	w-s052-a028-w009	ب ر ر	ر ح م	1	1	1	1	2	2	intra_ayah:52:28:root:2
co-52_28-00221	52:28	w-s052-a028-w008	w-s052-a028-w004	ب ر ر	ق ب ل	4	2	2	1	2	3	intra_ayah:52:28:root:3
co-52_28-00222	52:28	w-s052-a028-w008	w-s052-a028-w002	ب ر ر	ك و ن	6	3	3	1	6	8	intra_ayah:52:28:root:4
co-52_28-00223	52:28	w-s052-a028-w005	w-s052-a028-w009	د ع و	ر ح م	4	2	2	1	9	12	intra_ayah:52:28:root:5
co-52_28-00224	52:28	w-s052-a028-w005	w-s052-a028-w004	د ع و	ق ب ل	1	1	1	1	11	12	intra_ayah:52:28:root:6
co-52_28-00225	52:28	w-s052-a028-w005	w-s052-a028-w002	د ع و	ك و ن	3	2	2	1	54	74	intra_ayah:52:28:root:7
co-52_28-00226	52:28	w-s052-a028-w009	w-s052-a028-w004	ر ح م	ق ب ل	5	3	3	1	15	16	intra_ayah:52:28:root:8
co-52_28-00227	52:28	w-s052-a028-w009	w-s052-a028-w002	ر ح م	ك و ن	7	4	4	1	64	81	intra_ayah:52:28:root:9
co-52_29-00228	52:29	w-s052-a029-w008	w-s052-a029-w001	ج ن ن	ذ ك ر	7	4	4	1	7	7	intra_ayah:52:29:root:1
co-52_29-00229	52:29	w-s052-a029-w006	w-s052-a029-w004	ك ه ن	ن ع م	2	2	2	1	1	1	intra_ayah:52:29:root:10
co-52_29-00230	52:29	w-s052-a029-w008	w-s052-a029-w005	ج ن ن	ر ب ب	3	2	2	1	39	46	intra_ayah:52:29:root:2
co-52_29-00231	52:29	w-s052-a029-w008	w-s052-a029-w006	ج ن ن	ك ه ن	2	1	1	1	1	1	intra_ayah:52:29:root:3
co-52_29-00232	52:29	w-s052-a029-w008	w-s052-a029-w004	ج ن ن	ن ع م	4	3	3	1	20	20	intra_ayah:52:29:root:4
co-52_29-00233	52:29	w-s052-a029-w001	w-s052-a029-w005	ذ ك ر	ر ب ب	4	2	2	1	48	61	intra_ayah:52:29:root:5
co-52_29-00234	52:29	w-s052-a029-w001	w-s052-a029-w006	ذ ك ر	ك ه ن	5	3	3	1	2	2	intra_ayah:52:29:root:6
co-52_29-00235	52:29	w-s052-a029-w001	w-s052-a029-w004	ذ ك ر	ن ع م	3	1	1	1	18	24	intra_ayah:52:29:root:7
co-52_29-00236	52:29	w-s052-a029-w005	w-s052-a029-w006	ر ب ب	ك ه ن	1	1	1	1	1	1	intra_ayah:52:29:root:8
co-52_29-00237	52:29	w-s052-a029-w005	w-s052-a029-w004	ر ب ب	ن ع م	1	1	1	1	20	24	intra_ayah:52:29:root:9
co-52_30-00238	52:30	w-s052-a030-w004	w-s052-a030-w006	ر ب ص	ر ي ب	2	1	1	1	2	2	intra_ayah:52:30:root:1
co-52_30-00239	52:30	w-s052-a030-w002	w-s052-a030-w007	ق و ل	م ن ن	5	4	4	1	7	10	intra_ayah:52:30:root:10
co-52_30-00240	52:30	w-s052-a030-w004	w-s052-a030-w003	ر ب ص	ش ع ر	1	1	1	1	1	1	intra_ayah:52:30:root:2
co-52_30-00241	52:30	w-s052-a030-w004	w-s052-a030-w002	ر ب ص	ق و ل	2	2	2	1	7	13	intra_ayah:52:30:root:3
co-52_30-00242	52:30	w-s052-a030-w004	w-s052-a030-w007	ر ب ص	م ن ن	3	2	2	1	1	1	intra_ayah:52:30:root:4
co-52_30-00243	52:30	w-s052-a030-w006	w-s052-a030-w003	ر ي ب	ش ع ر	3	2	2	1	1	1	intra_ayah:52:30:root:5
co-52_30-00244	52:30	w-s052-a030-w006	w-s052-a030-w002	ر ي ب	ق و ل	4	3	3	1	10	13	intra_ayah:52:30:root:6
co-52_30-00245	52:30	w-s052-a030-w006	w-s052-a030-w007	ر ي ب	م ن ن	1	1	1	1	1	1	intra_ayah:52:30:root:7
co-52_30-00246	52:30	w-s052-a030-w003	w-s052-a030-w002	ش ع ر	ق و ل	1	1	1	1	13	16	intra_ayah:52:30:root:8
co-52_30-00247	52:30	w-s052-a030-w003	w-s052-a030-w007	ش ع ر	م ن ن	4	3	3	1	1	1	intra_ayah:52:30:root:9
co-52_31-00248	52:31	w-s052-a031-w002	w-s052-a031-w001	ر ب ص	ق و ل	1	1	2	2	7	13	intra_ayah:52:31:root:1
co-52_31-00249	52:31	w-s052-a031-w006	w-s052-a031-w001	ر ب ص	ق و ل	5	1	2	2	7	13	intra_ayah:52:31:root:1
co-52_32-00250	52:32	w-s052-a032-w002	w-s052-a032-w003	ء م ر	ح ل م	1	1	1	1	2	2	intra_ayah:52:32:root:1
co-52_32-00251	52:32	w-s052-a032-w002	w-s052-a032-w008	ء م ر	ط غ ي	6	3	3	1	3	3	intra_ayah:52:32:root:2
co-52_32-00252	52:32	w-s052-a032-w002	w-s052-a032-w007	ء م ر	ق و م	5	2	2	1	29	42	intra_ayah:52:32:root:3
co-52_32-00253	52:32	w-s052-a032-w003	w-s052-a032-w008	ح ل م	ط غ ي	5	2	2	1	1	1	intra_ayah:52:32:root:4
co-52_32-00254	52:32	w-s052-a032-w003	w-s052-a032-w007	ح ل م	ق و م	4	1	1	1	1	1	intra_ayah:52:32:root:5
co-52_32-00255	52:32	w-s052-a032-w008	w-s052-a032-w007	ط غ ي	ق و م	1	1	1	1	7	8	intra_ayah:52:32:root:6
co-52_33-00256	52:33	w-s052-a033-w006	w-s052-a033-w002	ء م ن	ق و ل	4	1	2	2	185	327	intra_ayah:52:33:root:1
co-52_33-00257	52:33	w-s052-a033-w006	w-s052-a033-w003	ء م ن	ق و ل	3	1	2	2	185	327	intra_ayah:52:33:root:1
co-52_34-00258	52:34	w-s052-a034-w001	w-s052-a034-w002	ء ت ي	ح د ث	1	1	1	1	10	10	intra_ayah:52:34:root:1
co-52_34-00259	52:34	w-s052-a034-w005	w-s052-a034-w003	ك و ن	م ث ل	2	1	1	1	34	51	intra_ayah:52:34:root:10
co-52_34-00260	52:34	w-s052-a034-w001	w-s052-a034-w006	ء ت ي	ص د ق	5	4	4	1	35	40	intra_ayah:52:34:root:2
co-52_34-00261	52:34	w-s052-a034-w001	w-s052-a034-w005	ء ت ي	ك و ن	4	3	3	1	122	164	intra_ayah:52:34:root:3
co-52_34-00262	52:34	w-s052-a034-w001	w-s052-a034-w003	ء ت ي	م ث ل	2	2	2	1	28	38	intra_ayah:52:34:root:4
co-52_34-00263	52:34	w-s052-a034-w002	w-s052-a034-w006	ح د ث	ص د ق	4	3	3	1	3	3	intra_ayah:52:34:root:5
co-52_34-00264	52:34	w-s052-a034-w002	w-s052-a034-w005	ح د ث	ك و ن	3	2	2	1	6	10	intra_ayah:52:34:root:6
co-52_34-00265	52:34	w-s052-a034-w002	w-s052-a034-w003	ح د ث	م ث ل	1	1	1	1	2	2	intra_ayah:52:34:root:7
co-52_34-00266	52:34	w-s052-a034-w006	w-s052-a034-w005	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:52:34:root:8
co-52_34-00267	52:34	w-s052-a034-w006	w-s052-a034-w003	ص د ق	م ث ل	3	2	2	1	7	8	intra_ayah:52:34:root:9
co-52_35-00268	52:35	w-s052-a035-w002	w-s052-a035-w005	خ ل ق	ش ي ء	3	1	2	2	41	70	intra_ayah:52:35:root:1
co-52_35-00269	52:35	w-s052-a035-w008	w-s052-a035-w005	خ ل ق	ش ي ء	3	1	2	2	41	70	intra_ayah:52:35:root:1
co-52_35-00270	52:35	w-s052-a035-w002	w-s052-a035-w004	خ ل ق	غ ي ر	2	1	2	2	7	10	intra_ayah:52:35:root:2
co-52_35-00271	52:35	w-s052-a035-w008	w-s052-a035-w004	خ ل ق	غ ي ر	4	1	2	2	7	10	intra_ayah:52:35:root:2
co-52_35-00272	52:35	w-s052-a035-w005	w-s052-a035-w004	ش ي ء	غ ي ر	1	1	1	1	17	21	intra_ayah:52:35:root:3
co-52_36-00273	52:36	w-s052-a036-w004	w-s052-a036-w002	ء ر ض	خ ل ق	2	2	2	1	64	83	intra_ayah:52:36:root:1
co-52_36-00274	52:36	w-s052-a036-w004	w-s052-a036-w003	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:52:36:root:2
co-52_36-00275	52:36	w-s052-a036-w004	w-s052-a036-w007	ء ر ض	ي ق ن	3	1	1	1	6	6	intra_ayah:52:36:root:3
co-52_36-00276	52:36	w-s052-a036-w002	w-s052-a036-w003	خ ل ق	س م و	1	1	1	1	66	93	intra_ayah:52:36:root:4
co-52_36-00277	52:36	w-s052-a036-w002	w-s052-a036-w007	خ ل ق	ي ق ن	5	3	3	1	2	2	intra_ayah:52:36:root:5
co-52_36-00278	52:36	w-s052-a036-w003	w-s052-a036-w007	س م و	ي ق ن	4	2	2	1	5	6	intra_ayah:52:36:root:6
co-52_37-00279	52:37	w-s052-a037-w003	w-s052-a037-w004	خ ز ن	ر ب ب	1	1	1	1	6	6	intra_ayah:52:37:root:1
co-52_37-00280	52:37	w-s052-a037-w003	w-s052-a037-w007	خ ز ن	س ط ر	4	2	2	1	1	1	intra_ayah:52:37:root:2
co-52_37-00281	52:37	w-s052-a037-w003	w-s052-a037-w002	خ ز ن	ع ن د	1	1	1	1	6	6	intra_ayah:52:37:root:3
co-52_37-00282	52:37	w-s052-a037-w004	w-s052-a037-w007	ر ب ب	س ط ر	3	1	1	1	2	2	intra_ayah:52:37:root:4
co-52_37-00283	52:37	w-s052-a037-w004	w-s052-a037-w002	ر ب ب	ع ن د	2	2	2	1	62	74	intra_ayah:52:37:root:5
co-52_37-00284	52:37	w-s052-a037-w007	w-s052-a037-w002	س ط ر	ع ن د	5	3	3	1	1	1	intra_ayah:52:37:root:6
co-52_38-00285	52:38	w-s052-a038-w006	w-s052-a038-w009	ء ت ي	ب ي ن	3	3	3	1	62	81	intra_ayah:52:38:root:1
co-52_38-00286	52:38	w-s052-a038-w003	w-s052-a038-w004	س ل م	س م ع	1	1	3	2	6	7	intra_ayah:52:38:root:10
co-52_38-00287	52:38	w-s052-a038-w003	w-s052-a038-w007	س ل م	س م ع	4	1	3	2	6	7	intra_ayah:52:38:root:10
co-52_38-00288	52:38	w-s052-a038-w006	w-s052-a038-w008	ء ت ي	س ل ط	2	2	2	1	9	9	intra_ayah:52:38:root:2
co-52_38-00289	52:38	w-s052-a038-w006	w-s052-a038-w003	ء ت ي	س ل م	3	2	2	1	17	21	intra_ayah:52:38:root:3
co-52_38-00290	52:38	w-s052-a038-w006	w-s052-a038-w004	ء ت ي	س م ع	2	1	1	2	13	20	intra_ayah:52:38:root:4
co-52_38-00291	52:38	w-s052-a038-w006	w-s052-a038-w007	ء ت ي	س م ع	1	1	1	2	13	20	intra_ayah:52:38:root:4
co-52_38-00292	52:38	w-s052-a038-w009	w-s052-a038-w008	ب ي ن	س ل ط	1	1	1	1	14	16	intra_ayah:52:38:root:5
co-52_38-00293	52:38	w-s052-a038-w009	w-s052-a038-w003	ب ي ن	س ل م	6	5	5	1	16	23	intra_ayah:52:38:root:6
co-52_38-00294	52:38	w-s052-a038-w009	w-s052-a038-w004	ب ي ن	س م ع	5	2	4	2	15	18	intra_ayah:52:38:root:7
co-52_38-00295	52:38	w-s052-a038-w009	w-s052-a038-w007	ب ي ن	س م ع	2	2	4	2	15	18	intra_ayah:52:38:root:7
co-52_38-00296	52:38	w-s052-a038-w008	w-s052-a038-w003	س ل ط	س ل م	5	4	4	1	3	3	intra_ayah:52:38:root:8
co-52_38-00297	52:38	w-s052-a038-w008	w-s052-a038-w004	س ل ط	س م ع	4	1	3	2	2	3	intra_ayah:52:38:root:9
co-52_38-00298	52:38	w-s052-a038-w008	w-s052-a038-w007	س ل ط	س م ع	1	1	3	2	2	3	intra_ayah:52:38:root:9
co-52_40-00299	52:40	w-s052-a040-w003	w-s052-a040-w007	ء ج ر	ث ق ل	4	2	2	1	3	3	intra_ayah:52:40:root:1
co-52_40-00300	52:40	w-s052-a040-w003	w-s052-a040-w002	ء ج ر	س ء ل	1	1	1	1	19	28	intra_ayah:52:40:root:2
co-52_40-00301	52:40	w-s052-a040-w003	w-s052-a040-w006	ء ج ر	غ ر م	3	1	1	1	2	2	intra_ayah:52:40:root:3
co-52_40-00302	52:40	w-s052-a040-w007	w-s052-a040-w002	ث ق ل	س ء ل	5	3	3	1	4	7	intra_ayah:52:40:root:4
co-52_40-00303	52:40	w-s052-a040-w007	w-s052-a040-w006	ث ق ل	غ ر م	1	1	1	1	2	2	intra_ayah:52:40:root:5
co-52_40-00304	52:40	w-s052-a040-w002	w-s052-a040-w006	س ء ل	غ ر م	4	2	2	1	2	2	intra_ayah:52:40:root:6
co-52_41-00305	52:41	w-s052-a041-w002	w-s052-a041-w003	ع ن د	غ ي ب	1	1	1	1	7	7	intra_ayah:52:41:root:1
co-52_41-00306	52:41	w-s052-a041-w002	w-s052-a041-w005	ع ن د	ك ت ب	3	2	2	1	21	39	intra_ayah:52:41:root:2
co-52_41-00307	52:41	w-s052-a041-w003	w-s052-a041-w005	غ ي ب	ك ت ب	2	1	1	1	6	6	intra_ayah:52:41:root:3
co-52_42-00308	52:42	w-s052-a042-w002	w-s052-a042-w005	ر و د	ك ف ر	3	2	2	1	21	27	intra_ayah:52:42:root:1
co-52_42-00309	52:42	w-s052-a042-w002	w-s052-a042-w003	ر و د	ك ي د	1	1	3	2	3	4	intra_ayah:52:42:root:2
co-52_42-00310	52:42	w-s052-a042-w002	w-s052-a042-w007	ر و د	ك ي د	5	1	3	2	3	4	intra_ayah:52:42:root:2
co-52_42-00311	52:42	w-s052-a042-w005	w-s052-a042-w003	ك ف ر	ك ي د	2	1	1	2	4	5	intra_ayah:52:42:root:3
co-52_42-00312	52:42	w-s052-a042-w005	w-s052-a042-w007	ك ف ر	ك ي د	2	1	1	2	4	5	intra_ayah:52:42:root:3
co-52_43-00313	52:43	w-s052-a043-w003	w-s052-a043-w006	ء ل ه	س ب ح	3	1	3	3	38	65	intra_ayah:52:43:root:1
co-52_43-00314	52:43	w-s052-a043-w005	w-s052-a043-w006	ء ل ه	س ب ح	1	1	3	3	38	65	intra_ayah:52:43:root:1
co-52_43-00315	52:43	w-s052-a043-w007	w-s052-a043-w006	ء ل ه	س ب ح	1	1	3	3	38	65	intra_ayah:52:43:root:1
co-52_43-00316	52:43	w-s052-a043-w003	w-s052-a043-w009	ء ل ه	ش ر ك	6	1	5	3	85	166	intra_ayah:52:43:root:2
co-52_43-00317	52:43	w-s052-a043-w005	w-s052-a043-w009	ء ل ه	ش ر ك	4	1	5	3	85	166	intra_ayah:52:43:root:2
co-52_43-00318	52:43	w-s052-a043-w007	w-s052-a043-w009	ء ل ه	ش ر ك	2	1	5	3	85	166	intra_ayah:52:43:root:2
co-52_43-00319	52:43	w-s052-a043-w003	w-s052-a043-w004	ء ل ه	غ ي ر	1	1	3	3	86	175	intra_ayah:52:43:root:3
co-52_43-00320	52:43	w-s052-a043-w005	w-s052-a043-w004	ء ل ه	غ ي ر	1	1	3	3	86	175	intra_ayah:52:43:root:3
co-52_43-00321	52:43	w-s052-a043-w007	w-s052-a043-w004	ء ل ه	غ ي ر	3	1	3	3	86	175	intra_ayah:52:43:root:3
co-52_43-00322	52:43	w-s052-a043-w006	w-s052-a043-w009	س ب ح	ش ر ك	3	2	2	1	10	11	intra_ayah:52:43:root:4
co-52_43-00323	52:43	w-s052-a043-w006	w-s052-a043-w004	س ب ح	غ ي ر	2	2	2	1	2	2	intra_ayah:52:43:root:5
co-52_43-00324	52:43	w-s052-a043-w009	w-s052-a043-w004	ش ر ك	غ ي ر	5	4	4	1	7	8	intra_ayah:52:43:root:6
co-52_44-00325	52:44	w-s052-a044-w002	w-s052-a044-w009	ر ء ي	ر ك م	7	6	6	1	2	3	intra_ayah:52:44:root:1
co-52_44-00326	52:44	w-s052-a044-w009	w-s052-a044-w007	ر ك م	ق و ل	2	2	2	1	1	1	intra_ayah:52:44:root:10
co-52_44-00327	52:44	w-s052-a044-w009	w-s052-a044-w003	ر ك م	ك س ف	6	5	5	1	1	1	intra_ayah:52:44:root:11
co-52_44-00328	52:44	w-s052-a044-w008	w-s052-a044-w006	س ح ب	س ق ط	2	2	2	1	1	1	intra_ayah:52:44:root:12
co-52_44-00329	52:44	w-s052-a044-w008	w-s052-a044-w005	س ح ب	س م و	3	3	3	1	4	6	intra_ayah:52:44:root:13
co-52_44-00330	52:44	w-s052-a044-w008	w-s052-a044-w007	س ح ب	ق و ل	1	1	1	1	1	1	intra_ayah:52:44:root:14
co-52_44-00331	52:44	w-s052-a044-w008	w-s052-a044-w003	س ح ب	ك س ف	5	4	4	1	2	2	intra_ayah:52:44:root:15
co-52_44-00332	52:44	w-s052-a044-w006	w-s052-a044-w005	س ق ط	س م و	1	1	1	1	4	5	intra_ayah:52:44:root:16
co-52_44-00333	52:44	w-s052-a044-w006	w-s052-a044-w007	س ق ط	ق و ل	1	1	1	1	3	3	intra_ayah:52:44:root:17
co-52_44-00334	52:44	w-s052-a044-w006	w-s052-a044-w003	س ق ط	ك س ف	3	2	2	1	4	4	intra_ayah:52:44:root:18
co-52_44-00335	52:44	w-s052-a044-w005	w-s052-a044-w007	س م و	ق و ل	2	2	2	1	66	110	intra_ayah:52:44:root:19
co-52_44-00336	52:44	w-s052-a044-w002	w-s052-a044-w008	ر ء ي	س ح ب	6	5	5	1	6	7	intra_ayah:52:44:root:2
co-52_44-00337	52:44	w-s052-a044-w005	w-s052-a044-w003	س م و	ك س ف	2	1	1	1	5	6	intra_ayah:52:44:root:20
co-52_44-00338	52:44	w-s052-a044-w007	w-s052-a044-w003	ق و ل	ك س ف	4	3	3	1	1	1	intra_ayah:52:44:root:21
co-52_44-00339	52:44	w-s052-a044-w002	w-s052-a044-w006	ر ء ي	س ق ط	4	3	3	1	3	3	intra_ayah:52:44:root:3
co-52_44-00340	52:44	w-s052-a044-w002	w-s052-a044-w005	ر ء ي	س م و	3	2	2	1	33	41	intra_ayah:52:44:root:4
co-52_44-00341	52:44	w-s052-a044-w002	w-s052-a044-w007	ر ء ي	ق و ل	5	4	4	1	113	174	intra_ayah:52:44:root:5
co-52_44-00342	52:44	w-s052-a044-w002	w-s052-a044-w003	ر ء ي	ك س ف	1	1	1	1	3	3	intra_ayah:52:44:root:6
co-52_44-00343	52:44	w-s052-a044-w009	w-s052-a044-w008	ر ك م	س ح ب	1	1	1	1	2	2	intra_ayah:52:44:root:7
co-52_44-00344	52:44	w-s052-a044-w009	w-s052-a044-w006	ر ك م	س ق ط	3	3	3	1	1	1	intra_ayah:52:44:root:8
co-52_44-00345	52:44	w-s052-a044-w009	w-s052-a044-w005	ر ك م	س م و	4	4	4	1	2	2	intra_ayah:52:44:root:9
co-52_45-00346	52:45	w-s052-a045-w007	w-s052-a045-w003	ص ع ق	ل ق ي	4	2	2	1	1	1	intra_ayah:52:45:root:1
co-52_45-00347	52:45	w-s052-a045-w007	w-s052-a045-w001	ص ع ق	و ذ ر	6	3	3	1	1	1	intra_ayah:52:45:root:2
co-52_45-00348	52:45	w-s052-a045-w007	w-s052-a045-w004	ص ع ق	ي و م	3	1	1	1	1	1	intra_ayah:52:45:root:3
co-52_45-00349	52:45	w-s052-a045-w003	w-s052-a045-w001	ل ق ي	و ذ ر	2	1	1	1	4	4	intra_ayah:52:45:root:4
co-52_45-00350	52:45	w-s052-a045-w003	w-s052-a045-w004	ل ق ي	ي و م	1	1	1	1	24	29	intra_ayah:52:45:root:5
co-52_45-00351	52:45	w-s052-a045-w001	w-s052-a045-w004	و ذ ر	ي و م	3	2	2	1	5	5	intra_ayah:52:45:root:6
co-52_46-00352	52:46	w-s052-a046-w006	w-s052-a046-w003	ش ي ء	غ ن ي	3	2	2	1	22	24	intra_ayah:52:46:root:1
co-52_46-00353	52:46	w-s052-a046-w009	w-s052-a046-w001	ن ص ر	ي و م	8	4	4	1	17	19	intra_ayah:52:46:root:10
co-52_46-00354	52:46	w-s052-a046-w006	w-s052-a046-w005	ش ي ء	ك ي د	1	1	1	1	3	4	intra_ayah:52:46:root:2
co-52_46-00355	52:46	w-s052-a046-w006	w-s052-a046-w009	ش ي ء	ن ص ر	3	1	1	1	14	22	intra_ayah:52:46:root:3
co-52_46-00356	52:46	w-s052-a046-w006	w-s052-a046-w001	ش ي ء	ي و م	5	3	3	1	33	39	intra_ayah:52:46:root:4
co-52_46-00357	52:46	w-s052-a046-w003	w-s052-a046-w005	غ ن ي	ك ي د	2	1	1	1	1	1	intra_ayah:52:46:root:5
co-52_46-00358	52:46	w-s052-a046-w003	w-s052-a046-w009	غ ن ي	ن ص ر	6	3	3	1	4	4	intra_ayah:52:46:root:6
co-52_46-00359	52:46	w-s052-a046-w003	w-s052-a046-w001	غ ن ي	ي و م	2	1	1	1	4	4	intra_ayah:52:46:root:7
co-52_46-00360	52:46	w-s052-a046-w005	w-s052-a046-w009	ك ي د	ن ص ر	4	2	2	1	2	2	intra_ayah:52:46:root:8
co-52_46-00361	52:46	w-s052-a046-w005	w-s052-a046-w001	ك ي د	ي و م	4	2	2	1	2	2	intra_ayah:52:46:root:9
co-52_47-00362	52:47	w-s052-a047-w005	w-s052-a047-w003	د و ن	ظ ل م	2	2	2	1	14	15	intra_ayah:52:47:root:1
co-52_47-00363	52:47	w-s052-a047-w010	w-s052-a047-w008	ع ل م	ك ث ر	2	1	1	1	42	55	intra_ayah:52:47:root:10
co-52_47-00364	52:47	w-s052-a047-w005	w-s052-a047-w004	د و ن	ع ذ ب	1	1	1	1	8	11	intra_ayah:52:47:root:2
co-52_47-00365	52:47	w-s052-a047-w005	w-s052-a047-w010	د و ن	ع ل م	5	2	2	1	22	27	intra_ayah:52:47:root:3
co-52_47-00366	52:47	w-s052-a047-w005	w-s052-a047-w008	د و ن	ك ث ر	3	1	1	1	4	4	intra_ayah:52:47:root:4
co-52_47-00367	52:47	w-s052-a047-w003	w-s052-a047-w004	ظ ل م	ع ذ ب	1	1	1	1	29	34	intra_ayah:52:47:root:5
co-52_47-00368	52:47	w-s052-a047-w003	w-s052-a047-w010	ظ ل م	ع ل م	7	4	4	1	37	45	intra_ayah:52:47:root:6
co-52_47-00369	52:47	w-s052-a047-w003	w-s052-a047-w008	ظ ل م	ك ث ر	5	3	3	1	6	8	intra_ayah:52:47:root:7
co-52_47-00370	52:47	w-s052-a047-w004	w-s052-a047-w010	ع ذ ب	ع ل م	6	3	3	1	29	42	intra_ayah:52:47:root:8
