source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s052-a045-w001	52:45	1	فَذَرْهُمْ	w-s052-a045-w001	52:45:1	one_to_one
t-s052-a045-w002	52:45	2	حَتَّىٰ	w-s052-a045-w002	52:45:2	one_to_one
t-s052-a045-w003	52:45	3	يُلَٰقُوا۟	w-s052-a045-w003	52:45:3	one_to_one
t-s052-a045-w004	52:45	4	يَوْمَهُمُ	w-s052-a045-w004	52:45:4	one_to_one
t-s052-a045-w005	52:45	5	ٱلَّذِى	w-s052-a045-w005	52:45:5	one_to_one
t-s052-a045-w006	52:45	6	فِيهِ	w-s052-a045-w006	52:45:6	one_to_one
t-s052-a045-w007	52:45	7	يُصْعَقُونَ	w-s052-a045-w007	52:45:7	one_to_one
t-s052-a046-w001	52:46	1	يَوْمَ	w-s052-a046-w001	52:46:1	one_to_one
t-s052-a046-w002	52:46	2	لَا	w-s052-a046-w002	52:46:2	one_to_one
t-s052-a046-w003	52:46	3	يُغْنِى	w-s052-a046-w003	52:46:3	one_to_one
t-s052-a046-w004	52:46	4	عَنْهُمْ	w-s052-a046-w004	52:46:4	one_to_one
t-s052-a046-w005	52:46	5	كَيْدُهُمْ	w-s052-a046-w005	52:46:5	one_to_one
t-s052-a046-w006	52:46	6	شَيْـًۭٔا	w-s052-a046-w006	52:46:6	one_to_one
t-s052-a046-w007	52:46	7	وَلَا	w-s052-a046-w007	52:46:7	one_to_one
t-s052-a046-w008	52:46	8	هُمْ	w-s052-a046-w008	52:46:8	one_to_one
t-s052-a046-w009	52:46	9	يُنصَرُونَ	w-s052-a046-w009	52:46:9	one_to_one
t-s052-a047-w001	52:47	1	وَإِنَّ	w-s052-a047-w001	52:47:1	one_to_one
t-s052-a047-w002	52:47	2	لِلَّذِينَ	w-s052-a047-w002	52:47:2	one_to_one
t-s052-a047-w003	52:47	3	ظَلَمُوا۟	w-s052-a047-w003	52:47:3	one_to_one
t-s052-a047-w004	52:47	4	عَذَابًۭا	w-s052-a047-w004	52:47:4	one_to_one
t-s052-a047-w005	52:47	5	دُونَ	w-s052-a047-w005	52:47:5	one_to_one
t-s052-a047-w006	52:47	6	ذَٰلِكَ	w-s052-a047-w006	52:47:6	one_to_one
t-s052-a047-w007	52:47	7	وَلَٰكِنَّ	w-s052-a047-w007	52:47:7	one_to_one
t-s052-a047-w008	52:47	8	أَكْثَرَهُمْ	w-s052-a047-w008	52:47:8	one_to_one
t-s052-a047-w009	52:47	9	لَا	w-s052-a047-w009	52:47:9	one_to_one
t-s052-a047-w010	52:47	10	يَعْلَمُونَ	w-s052-a047-w010	52:47:10	one_to_one
t-s052-a048-w001	52:48	1	وَٱصْبِرْ	w-s052-a048-w001	52:48:1	one_to_one
t-s052-a048-w002	52:48	2	لِحُكْمِ	w-s052-a048-w002	52:48:2	one_to_one
t-s052-a048-w003	52:48	3	رَبِّكَ	w-s052-a048-w003	52:48:3	one_to_one
t-s052-a048-w004	52:48	4	فَإِنَّكَ	w-s052-a048-w004	52:48:4	one_to_one
t-s052-a048-w005	52:48	5	بِأَعْيُنِنَا	w-s052-a048-w005	52:48:5	one_to_one
t-s052-a048-w006	52:48	6	وَسَبِّحْ	w-s052-a048-w006	52:48:6	one_to_one
t-s052-a048-w007	52:48	7	بِحَمْدِ	w-s052-a048-w007	52:48:7	one_to_one
t-s052-a048-w008	52:48	8	رَبِّكَ	w-s052-a048-w008	52:48:8	one_to_one
t-s052-a048-w009	52:48	9	حِينَ	w-s052-a048-w009	52:48:9	one_to_one
t-s052-a048-w010	52:48	10	تَقُومُ	w-s052-a048-w010	52:48:10	one_to_one
t-s052-a049-w001	52:49	1	وَمِنَ	w-s052-a049-w001	52:49:1	one_to_one
t-s052-a049-w002	52:49	2	ٱلَّيْلِ	w-s052-a049-w002	52:49:2	one_to_one
t-s052-a049-w003	52:49	3	فَسَبِّحْهُ	w-s052-a049-w003	52:49:3	one_to_one
t-s052-a049-w004	52:49	4	وَإِدْبَٰرَ	w-s052-a049-w004	52:49:4	one_to_one
t-s052-a049-w005	52:49	5	ٱلنُّجُومِ	w-s052-a049-w005	52:49:5	one_to_one
