word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s052-a026-w007	52:26	52:26	7	52:26:7	مُشْفِقِينَ	مُشْفِقُون	ش ف ق	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|ACC
w-s052-a027-w001	52:27	52:27	1	52:27:1	فَمَنَّ	مَنَّ	م ن ن	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:man~a|ROOT:mnn|3MS
w-s052-a027-w002	52:27	52:27	2	52:27:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s052-a027-w003	52:27	52:27	3	52:27:3	عَلَيْنَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s052-a027-w004	52:27	52:27	4	52:27:4	وَوَقَىٰنَا	وَقَىٰ	و ق ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:waqaY`|ROOT:wqy|3MS | SUFFIX|PRON:1P
w-s052-a027-w005	52:27	52:27	5	52:27:5	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s052-a027-w006	52:27	52:27	6	52:27:6	ٱلسَّمُومِ	سَمُوم	س م م	N					PREFIX|Al+ | STEM|POS:N|LEM:samuwm|ROOT:smm|M|GEN
w-s052-a028-w001	52:28	52:28	1	52:28:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s052-a028-w002	52:28	52:28	2	52:28:2	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s052-a028-w003	52:28	52:28	3	52:28:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s052-a028-w004	52:28	52:28	4	52:28:4	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s052-a028-w005	52:28	52:28	5	52:28:5	نَدْعُوهُ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|1P | SUFFIX|PRON:3MS
w-s052-a028-w006	52:28	52:28	6	52:28:6	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s052-a028-w007	52:28	52:28	7	52:28:7	هُوَ			PRON					STEM|POS:PRON|3MS
w-s052-a028-w008	52:28	52:28	8	52:28:8	ٱلْبَرُّ	بَرّ	ب ر ر	N					PREFIX|Al+ | STEM|POS:N|LEM:bar~|ROOT:brr|M|NOM
w-s052-a028-w009	52:28	52:28	9	52:28:9	ٱلرَّحِيمُ	رَّحِيم	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM
w-s052-a029-w001	52:29	52:29	1	52:29:1	فَذَكِّرْ	ذُكِّرَ	ذ ك ر	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:*uk~ira|ROOT:*kr|2MS
w-s052-a029-w002	52:29	52:29	2	52:29:2	فَمَآ	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s052-a029-w003	52:29	52:29	3	52:29:3	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s052-a029-w004	52:29	52:29	4	52:29:4	بِنِعْمَتِ	نِعْمَة	ن ع م	N					PREFIX|bi+ | STEM|POS:N|LEM:niEomap|ROOT:nEm|F|GEN
w-s052-a029-w005	52:29	52:29	5	52:29:5	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s052-a029-w006	52:29	52:29	6	52:29:6	بِكَاهِنٍ	كَاهِن	ك ه ن	N					PREFIX|bi+ | STEM|POS:N|LEM:kaAhin|ROOT:khn|M|INDEF|GEN
w-s052-a029-w007	52:29	52:29	7	52:29:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s052-a029-w008	52:29	52:29	8	52:29:8	مَجْنُونٍ	مَجْنُون	ج ن ن	N			PASS		STEM|POS:N|PASS|PCPL|LEM:majonuwn|ROOT:jnn|M|INDEF|GEN
w-s052-a030-w001	52:30	52:30	1	52:30:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a030-w002	52:30	52:30	2	52:30:2	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s052-a030-w003	52:30	52:30	3	52:30:3	شَاعِرٌ	شَاعِر	ش ع ر	N					STEM|POS:N|LEM:$aAEir|ROOT:$Er|MS|INDEF|NOM
w-s052-a030-w004	52:30	52:30	4	52:30:4	نَّتَرَبَّصُ	تَرَبَّصْ	ر ب ص	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tarab~aSo|ROOT:rbS|1P
w-s052-a030-w005	52:30	52:30	5	52:30:5	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s052-a030-w006	52:30	52:30	6	52:30:6	رَيْبَ	رَيْب	ر ي ب	N					STEM|POS:N|LEM:rayob|ROOT:ryb|M|ACC
w-s052-a030-w007	52:30	52:30	7	52:30:7	ٱلْمَنُونِ	مَنُون	م ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:manuwn|ROOT:mnn|M|GEN
w-s052-a031-w001	52:31	52:31	1	52:31:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s052-a031-w002	52:31	52:31	2	52:31:2	تَرَبَّصُوا۟	تَرَبَّصْ	ر ب ص	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tarab~aSo|ROOT:rbS|2MP | SUFFIX|PRON:2MP
w-s052-a031-w003	52:31	52:31	3	52:31:3	فَإِنِّى	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s052-a031-w004	52:31	52:31	4	52:31:4	مَعَكُم	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s052-a031-w005	52:31	52:31	5	52:31:5	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s052-a031-w006	52:31	52:31	6	52:31:6	ٱلْمُتَرَبِّصِينَ	مُّتَرَبِّص	ر ب ص	N			ACT	V	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(V)|LEM:m~utarab~iS|ROOT:rbS|MP|GEN
w-s052-a032-w001	52:32	52:32	1	52:32:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a032-w002	52:32	52:32	2	52:32:2	تَأْمُرُهُمْ	أَمَرَ	ء م ر	V	IMPF				STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|3FS | SUFFIX|PRON:3MP
w-s052-a032-w003	52:32	52:32	3	52:32:3	أَحْلَٰمُهُم	حُلُم	ح ل م	N					STEM|POS:N|LEM:Hulum|ROOT:Hlm|MP|NOM | SUFFIX|PRON:3MP
w-s052-a032-w004	52:32	52:32	4	52:32:4	بِهَٰذَآ	هَٰذَا		DEM					PREFIX|bi+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s052-a032-w005	52:32	52:32	5	52:32:5	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a032-w006	52:32	52:32	6	52:32:6	هُمْ			PRON					STEM|POS:PRON|3MP
w-s052-a032-w007	52:32	52:32	7	52:32:7	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s052-a032-w008	52:32	52:32	8	52:32:8	طَاغُونَ	طَٰغِين	ط غ ي	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:Ta`giyn|ROOT:Tgy|MP|NOM
w-s052-a033-w001	52:33	52:33	1	52:33:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a033-w002	52:33	52:33	2	52:33:2	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s052-a033-w003	52:33	52:33	3	52:33:3	تَقَوَّلَهُۥ	تَقَوَّلَ	ق و ل	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:taqaw~ala|ROOT:qwl|3MS | SUFFIX|PRON:3MS
w-s052-a033-w004	52:33	52:33	4	52:33:4	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s052-a033-w005	52:33	52:33	5	52:33:5	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s052-a033-w006	52:33	52:33	6	52:33:6	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s052-a034-w001	52:34	52:34	1	52:34:1	فَلْيَأْتُوا۟	أَتَى	ء ت ي	V	IMPF	JUS			PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s052-a034-w002	52:34	52:34	2	52:34:2	بِحَدِيثٍ	حَدِيث	ح د ث	N					PREFIX|bi+ | STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|INDEF|GEN
w-s052-a034-w003	52:34	52:34	3	52:34:3	مِّثْلِهِۦٓ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|GEN | SUFFIX|PRON:3MS
w-s052-a034-w004	52:34	52:34	4	52:34:4	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s052-a034-w005	52:34	52:34	5	52:34:5	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s052-a034-w006	52:34	52:34	6	52:34:6	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s052-a035-w001	52:35	52:35	1	52:35:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a035-w002	52:35	52:35	2	52:35:2	خُلِقُوا۟	خَلَقَ	خ ل ق	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:xalaqa|ROOT:xlq|3MP | SUFFIX|PRON:3MP
w-s052-a035-w003	52:35	52:35	3	52:35:3	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s052-a035-w004	52:35	52:35	4	52:35:4	غَيْرِ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s052-a035-w005	52:35	52:35	5	52:35:5	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s052-a035-w006	52:35	52:35	6	52:35:6	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a035-w007	52:35	52:35	7	52:35:7	هُمُ			PRON					STEM|POS:PRON|3MP
w-s052-a035-w008	52:35	52:35	8	52:35:8	ٱلْخَٰلِقُونَ	خَٰلِق	خ ل ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`liq|ROOT:xlq|MP|NOM
w-s052-a036-w001	52:36	52:36	1	52:36:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a036-w002	52:36	52:36	2	52:36:2	خَلَقُوا۟	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MP | SUFFIX|PRON:3MP
w-s052-a036-w003	52:36	52:36	3	52:36:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|ACC
w-s052-a036-w004	52:36	52:36	4	52:36:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s052-a036-w005	52:36	52:36	5	52:36:5	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s052-a036-w006	52:36	52:36	6	52:36:6	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s052-a036-w007	52:36	52:36	7	52:36:7	يُوقِنُونَ	يُوقِنُ	ي ق ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yuwqinu|ROOT:yqn|3MP | SUFFIX|PRON:3MP
w-s052-a037-w001	52:37	52:37	1	52:37:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a037-w002	52:37	52:37	2	52:37:2	عِندَهُمْ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MP
w-s052-a037-w003	52:37	52:37	3	52:37:3	خَزَآئِنُ	خَزَآئِن	خ ز ن	N					STEM|POS:N|LEM:xazaA^}in|ROOT:xzn|MP|NOM
w-s052-a037-w004	52:37	52:37	4	52:37:4	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s052-a037-w005	52:37	52:37	5	52:37:5	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a037-w006	52:37	52:37	6	52:37:6	هُمُ			PRON					STEM|POS:PRON|3MP
w-s052-a037-w007	52:37	52:37	7	52:37:7	ٱلْمُصَۛيْطِرُونَ	مُصَيْطِر	س ط ر	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muSayoTir|ROOT:sTr|MP|NOM
w-s052-a038-w001	52:38	52:38	1	52:38:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a038-w002	52:38	52:38	2	52:38:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s052-a038-w003	52:38	52:38	3	52:38:3	سُلَّمٌ	سُلَّم	س ل م	N					STEM|POS:N|LEM:sul~am|ROOT:slm|M|INDEF|NOM
w-s052-a038-w004	52:38	52:38	4	52:38:4	يَسْتَمِعُونَ	ٱسْتَمَعَ	س م ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotamaEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s052-a038-w005	52:38	52:38	5	52:38:5	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s052-a038-w006	52:38	52:38	6	52:38:6	فَلْيَأْتِ	أَتَى	ء ت ي	V	IMPF	JUS			PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS
w-s052-a038-w007	52:38	52:38	7	52:38:7	مُسْتَمِعُهُم	مُسْتَمِع	س م ع	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:musotamiE|ROOT:smE|M|NOM | SUFFIX|PRON:3MP
w-s052-a038-w008	52:38	52:38	8	52:38:8	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s052-a038-w009	52:38	52:38	9	52:38:9	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s052-a039-w001	52:39	52:39	1	52:39:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a039-w002	52:39	52:39	2	52:39:2	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s052-a039-w003	52:39	52:39	3	52:39:3	ٱلْبَنَٰتُ	بَنَات	ب ن ي	N					PREFIX|Al+ | STEM|POS:N|LEM:banaAt|ROOT:bny|FP|NOM
w-s052-a039-w004	52:39	52:39	4	52:39:4	وَلَكُمُ			PRON					PREFIX|w:CIRC+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s052-a039-w005	52:39	52:39	5	52:39:5	ٱلْبَنُونَ	بُنَىّ	ب ن ي	N					PREFIX|Al+ | STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|NOM
w-s052-a040-w001	52:40	52:40	1	52:40:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a040-w002	52:40	52:40	2	52:40:2	تَسْـَٔلُهُمْ	سَأَلَ	س ء ل	V	IMPF				STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|2MS | SUFFIX|PRON:3MP
w-s052-a040-w003	52:40	52:40	3	52:40:3	أَجْرًا	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s052-a040-w004	52:40	52:40	4	52:40:4	فَهُم			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s052-a040-w005	52:40	52:40	5	52:40:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s052-a040-w006	52:40	52:40	6	52:40:6	مَّغْرَمٍ	مَّغْرَم	غ ر م	N					STEM|POS:N|LEM:m~agoram|ROOT:grm|M|INDEF|GEN
w-s052-a040-w007	52:40	52:40	7	52:40:7	مُّثْقَلُونَ	مُّثْقَلُون	ث ق ل	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uvoqaluwn|ROOT:vql|MP|NOM
w-s052-a041-w001	52:41	52:41	1	52:41:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a041-w002	52:41	52:41	2	52:41:2	عِندَهُمُ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MP
w-s052-a041-w003	52:41	52:41	3	52:41:3	ٱلْغَيْبُ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM
w-s052-a041-w004	52:41	52:41	4	52:41:4	فَهُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s052-a041-w005	52:41	52:41	5	52:41:5	يَكْتُبُونَ	كَتَبَ	ك ت ب	V	IMPF				STEM|POS:V|IMPF|LEM:kataba|ROOT:ktb|3MP | SUFFIX|PRON:3MP
w-s052-a042-w001	52:42	52:42	1	52:42:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a042-w002	52:42	52:42	2	52:42:2	يُرِيدُونَ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP | SUFFIX|PRON:3MP
w-s052-a042-w003	52:42	52:42	3	52:42:3	كَيْدًا	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|INDEF|ACC
w-s052-a042-w004	52:42	52:42	4	52:42:4	فَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s052-a042-w005	52:42	52:42	5	52:42:5	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s052-a042-w006	52:42	52:42	6	52:42:6	هُمُ			PRON					STEM|POS:PRON|3MP
w-s052-a042-w007	52:42	52:42	7	52:42:7	ٱلْمَكِيدُونَ	مَكِيدُون	ك ي د	N			PASS		PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:makiyduwn|ROOT:kyd|MP|NOM
w-s052-a043-w001	52:43	52:43	1	52:43:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s052-a043-w002	52:43	52:43	2	52:43:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s052-a043-w003	52:43	52:43	3	52:43:3	إِلَٰهٌ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|NOM
w-s052-a043-w004	52:43	52:43	4	52:43:4	غَيْرُ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM
w-s052-a043-w005	52:43	52:43	5	52:43:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s052-a043-w006	52:43	52:43	6	52:43:6	سُبْحَٰنَ	سُبْحَٰن	س ب ح	N					STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC
w-s052-a043-w007	52:43	52:43	7	52:43:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s052-a043-w008	52:43	52:43	8	52:43:8	عَمَّا	عَن;مَا		P;REL					STEM|POS:P|LEM:Ean | STEM|POS:REL|LEM:maA
w-s052-a043-w009	52:43	52:43	9	52:43:9	يُشْرِكُونَ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s052-a044-w001	52:44	52:44	1	52:44:1	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s052-a044-w002	52:44	52:44	2	52:44:2	يَرَوْا۟	رَءَا	ر ء ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s052-a044-w003	52:44	52:44	3	52:44:3	كِسْفًا	كِسْف	ك س ف	N					STEM|POS:N|LEM:kisof|ROOT:ksf|M|INDEF|ACC
w-s052-a044-w004	52:44	52:44	4	52:44:4	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s052-a044-w005	52:44	52:44	5	52:44:5	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s052-a044-w006	52:44	52:44	6	52:44:6	سَاقِطًا	سَاقِط	س ق ط	N			ACT		STEM|POS:N|ACT|PCPL|LEM:saAqiT|ROOT:sqT|M|INDEF|ACC
w-s052-a044-w007	52:44	52:44	7	52:44:7	يَقُولُوا۟	قَالَ	ق و ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s052-a044-w008	52:44	52:44	8	52:44:8	سَحَابٌ	سَحَاب	س ح ب	N					STEM|POS:N|LEM:saHaAb|ROOT:sHb|M|INDEF|NOM
w-s052-a044-w009	52:44	52:44	9	52:44:9	مَّرْكُومٌ	مَّرْكُوم	ر ك م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~arokuwm|ROOT:rkm|M|INDEF|NOM
w-s052-a045-w001	52:45	52:45	1	52:45:1	فَذَرْهُمْ	يَذَرَ	و ذ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS | SUFFIX|PRON:3MP
w-s052-a045-w002	52:45	52:45	2	52:45:2	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s052-a045-w003	52:45	52:45	3	52:45:3	يُلَٰقُوا۟	يُلَٰقُ	ل ق ي	V	IMPF	SUBJ		III	STEM|POS:V|IMPF|(III)|LEM:yula`qu|ROOT:lqy|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s052-a045-w004	52:45	52:45	4	52:45:4	يَوْمَهُمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC | SUFFIX|PRON:3MP
w-s052-a045-w005	52:45	52:45	5	52:45:5	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s052-a045-w006	52:45	52:45	6	52:45:6	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s052-a045-w007	52:45	52:45	7	52:45:7	يُصْعَقُونَ	صَعِقَ	ص ع ق	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:SaEiqa|ROOT:SEq|3MP | SUFFIX|PRON:3MP
w-s052-a046-w001	52:46	52:46	1	52:46:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s052-a046-w002	52:46	52:46	2	52:46:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s052-a046-w003	52:46	52:46	3	52:46:3	يُغْنِى	أَغْنَتْ	غ ن ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS
w-s052-a046-w004	52:46	52:46	4	52:46:4	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s052-a046-w005	52:46	52:46	5	52:46:5	كَيْدُهُمْ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|NOM | SUFFIX|PRON:3MP
w-s052-a046-w006	52:46	52:46	6	52:46:6	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s052-a046-w007	52:46	52:46	7	52:46:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s052-a046-w008	52:46	52:46	8	52:46:8	هُمْ			PRON					STEM|POS:PRON|3MP
w-s052-a046-w009	52:46	52:46	9	52:46:9	يُنصَرُونَ	نَصَرَ	ن ص ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s052-a047-w001	52:47	52:47	1	52:47:1	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s052-a047-w002	52:47	52:47	2	52:47:2	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s052-a047-w003	52:47	52:47	3	52:47:3	ظَلَمُوا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s052-a047-w004	52:47	52:47	4	52:47:4	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s052-a047-w005	52:47	52:47	5	52:47:5	دُونَ	دُون	د و ن	LOC					STEM|POS:LOC|LEM:duwn|ROOT:dwn|ACC
w-s052-a047-w006	52:47	52:47	6	52:47:6	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s052-a047-w007	52:47	52:47	7	52:47:7	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s052-a047-w008	52:47	52:47	8	52:47:8	أَكْثَرَهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC | SUFFIX|PRON:3MP
