cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-72_10-00186	72:10	w-s072-a010-w005	w-s072-a010-w004	ر و د	ش ر ر	1	1	3	2	1	2	intra_ayah:72:10:root:15
co-72_10-00187	72:10	w-s072-a010-w010	w-s072-a010-w004	ر و د	ش ر ر	6	1	3	2	1	2	intra_ayah:72:10:root:15
co-72_10-00188	72:10	w-s072-a010-w008	w-s072-a010-w012	ء ر ض	ر ب ب	4	2	2	1	58	68	intra_ayah:72:10:root:2
co-72_10-00189	72:10	w-s072-a010-w008	w-s072-a010-w013	ء ر ض	ر ش د	5	3	3	1	3	3	intra_ayah:72:10:root:3
co-72_10-00190	72:10	w-s072-a010-w008	w-s072-a010-w005	ء ر ض	ر و د	3	1	1	2	13	20	intra_ayah:72:10:root:4
co-72_10-00191	72:10	w-s072-a010-w008	w-s072-a010-w010	ء ر ض	ر و د	2	1	1	2	13	20	intra_ayah:72:10:root:4
co-72_10-00192	72:10	w-s072-a010-w008	w-s072-a010-w004	ء ر ض	ش ر ر	4	2	2	1	2	2	intra_ayah:72:10:root:5
co-72_10-00193	72:10	w-s072-a010-w003	w-s072-a010-w012	د ر ي	ر ب ب	9	5	5	1	3	3	intra_ayah:72:10:root:6
co-72_10-00194	72:10	w-s072-a010-w003	w-s072-a010-w013	د ر ي	ر ش د	10	6	6	1	1	1	intra_ayah:72:10:root:7
co-72_10-00195	72:10	w-s072-a010-w003	w-s072-a010-w005	د ر ي	ر و د	2	2	4	2	1	2	intra_ayah:72:10:root:8
co-72_10-00196	72:10	w-s072-a010-w003	w-s072-a010-w010	د ر ي	ر و د	7	2	4	2	1	2	intra_ayah:72:10:root:8
co-72_10-00197	72:10	w-s072-a010-w003	w-s072-a010-w004	د ر ي	ش ر ر	1	1	1	1	1	1	intra_ayah:72:10:root:9
co-72_11-00198	72:11	w-s072-a011-w005	w-s072-a011-w003	د و ن	ص ل ح	2	1	1	1	3	3	intra_ayah:72:11:root:1
co-72_11-00199	72:11	w-s072-a011-w009	w-s072-a011-w007	ق د د	ك و ن	2	2	2	1	3	3	intra_ayah:72:11:root:10
co-72_11-00200	72:11	w-s072-a011-w005	w-s072-a011-w008	د و ن	ط ر ق	3	2	2	1	1	1	intra_ayah:72:11:root:2
co-72_11-00201	72:11	w-s072-a011-w005	w-s072-a011-w009	د و ن	ق د د	4	3	3	1	1	1	intra_ayah:72:11:root:3
co-72_11-00202	72:11	w-s072-a011-w005	w-s072-a011-w007	د و ن	ك و ن	2	1	1	1	36	53	intra_ayah:72:11:root:4
co-72_11-00203	72:11	w-s072-a011-w003	w-s072-a011-w008	ص ل ح	ط ر ق	5	3	3	1	1	1	intra_ayah:72:11:root:5
co-72_11-00204	72:11	w-s072-a011-w003	w-s072-a011-w009	ص ل ح	ق د د	6	4	4	1	1	1	intra_ayah:72:11:root:6
co-72_11-00205	72:11	w-s072-a011-w003	w-s072-a011-w007	ص ل ح	ك و ن	4	2	2	1	36	43	intra_ayah:72:11:root:7
co-72_11-00206	72:11	w-s072-a011-w008	w-s072-a011-w009	ط ر ق	ق د د	1	1	1	1	1	1	intra_ayah:72:11:root:8
co-72_11-00207	72:11	w-s072-a011-w008	w-s072-a011-w007	ط ر ق	ك و ن	1	1	1	1	4	4	intra_ayah:72:11:root:9
co-72_12-00208	72:12	w-s072-a012-w008	w-s072-a012-w006	ء ر ض	ء ل ه	2	1	1	1	215	380	intra_ayah:72:12:root:1
co-72_12-00209	72:12	w-s072-a012-w005	w-s072-a012-w011	ع ج ز	ه ر ب	6	1	4	2	1	2	intra_ayah:72:12:root:10
co-72_12-00210	72:12	w-s072-a012-w010	w-s072-a012-w011	ع ج ز	ه ر ب	1	1	4	2	1	2	intra_ayah:72:12:root:10
co-72_12-00211	72:12	w-s072-a012-w008	w-s072-a012-w002	ء ر ض	ظ ن ن	6	3	3	1	8	9	intra_ayah:72:12:root:2
co-72_12-00212	72:12	w-s072-a012-w008	w-s072-a012-w005	ء ر ض	ع ج ز	3	1	2	2	9	11	intra_ayah:72:12:root:3
co-72_12-00213	72:12	w-s072-a012-w008	w-s072-a012-w010	ء ر ض	ع ج ز	2	1	2	2	9	11	intra_ayah:72:12:root:3
co-72_12-00214	72:12	w-s072-a012-w008	w-s072-a012-w011	ء ر ض	ه ر ب	3	2	2	1	1	1	intra_ayah:72:12:root:4
co-72_12-00215	72:12	w-s072-a012-w006	w-s072-a012-w002	ء ل ه	ظ ن ن	4	2	2	1	25	53	intra_ayah:72:12:root:5
co-72_12-00216	72:12	w-s072-a012-w006	w-s072-a012-w005	ء ل ه	ع ج ز	1	1	2	2	10	14	intra_ayah:72:12:root:6
co-72_12-00217	72:12	w-s072-a012-w006	w-s072-a012-w010	ء ل ه	ع ج ز	4	1	2	2	10	14	intra_ayah:72:12:root:6
co-72_12-00218	72:12	w-s072-a012-w006	w-s072-a012-w011	ء ل ه	ه ر ب	5	3	3	1	1	1	intra_ayah:72:12:root:7
co-72_12-00219	72:12	w-s072-a012-w002	w-s072-a012-w005	ظ ن ن	ع ج ز	3	1	4	2	1	2	intra_ayah:72:12:root:8
co-72_12-00220	72:12	w-s072-a012-w002	w-s072-a012-w010	ظ ن ن	ع ج ز	8	1	4	2	1	2	intra_ayah:72:12:root:8
co-72_12-00221	72:12	w-s072-a012-w002	w-s072-a012-w011	ظ ن ن	ه ر ب	9	5	5	1	1	1	intra_ayah:72:12:root:9
co-72_13-00222	72:13	w-s072-a013-w005	w-s072-a013-w012	ء م ن	ب خ س	7	3	4	2	3	4	intra_ayah:72:13:root:1
co-72_13-00223	72:13	w-s072-a013-w008	w-s072-a013-w012	ء م ن	ب خ س	4	3	4	2	3	4	intra_ayah:72:13:root:1
co-72_13-00224	72:13	w-s072-a013-w012	w-s072-a013-w003	ب خ س	س م ع	9	6	6	1	1	1	intra_ayah:72:13:root:10
co-72_13-00225	72:13	w-s072-a013-w012	w-s072-a013-w004	ب خ س	ه د ي	8	5	5	1	1	1	intra_ayah:72:13:root:11
co-72_13-00226	72:13	w-s072-a013-w011	w-s072-a013-w009	خ و ف	ر ب ب	2	1	1	1	32	34	intra_ayah:72:13:root:12
co-72_13-00227	72:13	w-s072-a013-w011	w-s072-a013-w014	خ و ف	ر ه ق	3	2	2	1	1	1	intra_ayah:72:13:root:13
co-72_13-00228	72:13	w-s072-a013-w011	w-s072-a013-w003	خ و ف	س م ع	8	5	5	1	3	3	intra_ayah:72:13:root:14
co-72_13-00229	72:13	w-s072-a013-w011	w-s072-a013-w004	خ و ف	ه د ي	7	4	4	1	6	7	intra_ayah:72:13:root:15
co-72_13-00230	72:13	w-s072-a013-w009	w-s072-a013-w014	ر ب ب	ر ه ق	5	3	3	1	1	1	intra_ayah:72:13:root:16
co-72_13-00231	72:13	w-s072-a013-w009	w-s072-a013-w003	ر ب ب	س م ع	6	4	4	1	16	21	intra_ayah:72:13:root:17
co-72_13-00232	72:13	w-s072-a013-w009	w-s072-a013-w004	ر ب ب	ه د ي	5	3	3	1	61	81	intra_ayah:72:13:root:18
co-72_13-00233	72:13	w-s072-a013-w014	w-s072-a013-w003	ر ه ق	س م ع	11	7	7	1	1	1	intra_ayah:72:13:root:19
co-72_13-00234	72:13	w-s072-a013-w005	w-s072-a013-w011	ء م ن	خ و ف	6	2	3	2	22	31	intra_ayah:72:13:root:2
co-72_13-00235	72:13	w-s072-a013-w008	w-s072-a013-w011	ء م ن	خ و ف	3	2	3	2	22	31	intra_ayah:72:13:root:2
co-72_13-00236	72:13	w-s072-a013-w014	w-s072-a013-w004	ر ه ق	ه د ي	10	6	6	1	1	1	intra_ayah:72:13:root:20
co-72_13-00237	72:13	w-s072-a013-w003	w-s072-a013-w004	س م ع	ه د ي	1	1	1	1	13	13	intra_ayah:72:13:root:21
co-72_13-00238	72:13	w-s072-a013-w005	w-s072-a013-w009	ء م ن	ر ب ب	4	1	2	2	112	177	intra_ayah:72:13:root:3
co-72_13-00239	72:13	w-s072-a013-w008	w-s072-a013-w009	ء م ن	ر ب ب	1	1	2	2	112	177	intra_ayah:72:13:root:3
co-72_13-00240	72:13	w-s072-a013-w005	w-s072-a013-w014	ء م ن	ر ه ق	9	4	5	2	2	3	intra_ayah:72:13:root:4
co-72_13-00241	72:13	w-s072-a013-w008	w-s072-a013-w014	ء م ن	ر ه ق	6	4	5	2	2	3	intra_ayah:72:13:root:4
co-72_13-00242	72:13	w-s072-a013-w005	w-s072-a013-w003	ء م ن	س م ع	2	2	3	2	24	41	intra_ayah:72:13:root:5
co-72_13-00243	72:13	w-s072-a013-w008	w-s072-a013-w003	ء م ن	س م ع	5	2	3	2	24	41	intra_ayah:72:13:root:5
co-72_13-00244	72:13	w-s072-a013-w005	w-s072-a013-w004	ء م ن	ه د ي	1	1	2	2	56	77	intra_ayah:72:13:root:6
co-72_13-00245	72:13	w-s072-a013-w008	w-s072-a013-w004	ء م ن	ه د ي	4	1	2	2	56	77	intra_ayah:72:13:root:6
co-72_13-00246	72:13	w-s072-a013-w012	w-s072-a013-w011	ب خ س	خ و ف	1	1	1	1	1	1	intra_ayah:72:13:root:7
co-72_13-00247	72:13	w-s072-a013-w012	w-s072-a013-w009	ب خ س	ر ب ب	3	2	2	1	3	3	intra_ayah:72:13:root:8
co-72_13-00248	72:13	w-s072-a013-w012	w-s072-a013-w014	ب خ س	ر ه ق	2	1	1	1	1	1	intra_ayah:72:13:root:9
co-72_14-00249	72:14	w-s072-a014-w009	w-s072-a014-w010	ح ر ي	ر ش د	1	1	1	1	1	1	intra_ayah:72:14:root:1
co-72_14-00250	72:14	w-s072-a014-w009	w-s072-a014-w003	ح ر ي	س ل م	6	1	3	2	1	2	intra_ayah:72:14:root:2
co-72_14-00251	72:14	w-s072-a014-w009	w-s072-a014-w007	ح ر ي	س ل م	2	1	3	2	1	2	intra_ayah:72:14:root:2
co-72_14-00252	72:14	w-s072-a014-w009	w-s072-a014-w005	ح ر ي	ق س ط	4	2	2	1	1	1	intra_ayah:72:14:root:3
co-72_14-00253	72:14	w-s072-a014-w010	w-s072-a014-w003	ر ش د	س ل م	7	2	4	2	1	2	intra_ayah:72:14:root:4
co-72_14-00254	72:14	w-s072-a014-w010	w-s072-a014-w007	ر ش د	س ل م	3	2	4	2	1	2	intra_ayah:72:14:root:4
co-72_14-00255	72:14	w-s072-a014-w010	w-s072-a014-w005	ر ش د	ق س ط	5	3	3	1	1	1	intra_ayah:72:14:root:5
co-72_14-00256	72:14	w-s072-a014-w003	w-s072-a014-w005	س ل م	ق س ط	2	1	1	2	1	2	intra_ayah:72:14:root:6
co-72_14-00257	72:14	w-s072-a014-w007	w-s072-a014-w005	س ل م	ق س ط	2	1	1	2	1	2	intra_ayah:72:14:root:6
co-72_15-00258	72:15	w-s072-a015-w005	w-s072-a015-w002	ح ط ب	ق س ط	3	2	2	1	1	1	intra_ayah:72:15:root:1
co-72_15-00259	72:15	w-s072-a015-w005	w-s072-a015-w003	ح ط ب	ك و ن	2	1	1	1	1	1	intra_ayah:72:15:root:2
co-72_15-00260	72:15	w-s072-a015-w002	w-s072-a015-w003	ق س ط	ك و ن	1	1	1	1	9	13	intra_ayah:72:15:root:3
co-72_16-00261	72:16	w-s072-a016-w005	w-s072-a016-w004	س ق ي	ط ر ق	1	1	1	1	1	1	intra_ayah:72:16:root:1
co-72_16-00262	72:16	w-s072-a016-w002	w-s072-a016-w006	ق و م	م و ه	4	3	3	1	10	11	intra_ayah:72:16:root:10
co-72_16-00263	72:16	w-s072-a016-w005	w-s072-a016-w007	س ق ي	غ د ق	2	2	2	1	1	1	intra_ayah:72:16:root:2
co-72_16-00264	72:16	w-s072-a016-w005	w-s072-a016-w002	س ق ي	ق و م	3	2	2	1	6	6	intra_ayah:72:16:root:3
co-72_16-00265	72:16	w-s072-a016-w005	w-s072-a016-w006	س ق ي	م و ه	1	1	1	1	7	9	intra_ayah:72:16:root:4
co-72_16-00266	72:16	w-s072-a016-w004	w-s072-a016-w007	ط ر ق	غ د ق	3	3	3	1	1	1	intra_ayah:72:16:root:5
co-72_16-00267	72:16	w-s072-a016-w004	w-s072-a016-w002	ط ر ق	ق و م	2	1	1	1	2	3	intra_ayah:72:16:root:6
co-72_16-00268	72:16	w-s072-a016-w004	w-s072-a016-w006	ط ر ق	م و ه	2	2	2	1	1	1	intra_ayah:72:16:root:7
co-72_16-00269	72:16	w-s072-a016-w007	w-s072-a016-w002	غ د ق	ق و م	5	4	4	1	1	1	intra_ayah:72:16:root:8
co-72_16-00270	72:16	w-s072-a016-w007	w-s072-a016-w006	غ د ق	م و ه	1	1	1	1	1	1	intra_ayah:72:16:root:9
co-72_17-00271	72:17	w-s072-a017-w006	w-s072-a017-w007	ذ ك ر	ر ب ب	1	1	1	1	48	61	intra_ayah:72:17:root:1
co-72_17-00272	72:17	w-s072-a017-w007	w-s072-a017-w004	ر ب ب	ع ر ض	3	2	2	1	14	16	intra_ayah:72:17:root:10
co-72_17-00273	72:17	w-s072-a017-w007	w-s072-a017-w001	ر ب ب	ف ت ن	6	3	3	1	14	16	intra_ayah:72:17:root:11
co-72_17-00274	72:17	w-s072-a017-w008	w-s072-a017-w010	س ل ك	ص ع د	2	2	2	1	1	1	intra_ayah:72:17:root:12
co-72_17-00275	72:17	w-s072-a017-w008	w-s072-a017-w009	س ل ك	ع ذ ب	1	1	1	1	1	1	intra_ayah:72:17:root:13
co-72_17-00276	72:17	w-s072-a017-w008	w-s072-a017-w004	س ل ك	ع ر ض	4	3	3	1	1	1	intra_ayah:72:17:root:14
co-72_17-00277	72:17	w-s072-a017-w008	w-s072-a017-w001	س ل ك	ف ت ن	7	4	4	1	1	1	intra_ayah:72:17:root:15
co-72_17-00278	72:17	w-s072-a017-w010	w-s072-a017-w009	ص ع د	ع ذ ب	1	1	1	1	2	2	intra_ayah:72:17:root:16
co-72_17-00279	72:17	w-s072-a017-w010	w-s072-a017-w004	ص ع د	ع ر ض	6	5	5	1	1	1	intra_ayah:72:17:root:17
co-72_17-00280	72:17	w-s072-a017-w010	w-s072-a017-w001	ص ع د	ف ت ن	9	6	6	1	1	1	intra_ayah:72:17:root:18
co-72_17-00281	72:17	w-s072-a017-w009	w-s072-a017-w004	ع ذ ب	ع ر ض	5	4	4	1	7	8	intra_ayah:72:17:root:19
co-72_17-00282	72:17	w-s072-a017-w006	w-s072-a017-w008	ذ ك ر	س ل ك	2	2	2	1	2	2	intra_ayah:72:17:root:2
co-72_17-00283	72:17	w-s072-a017-w009	w-s072-a017-w001	ع ذ ب	ف ت ن	8	5	5	1	5	6	intra_ayah:72:17:root:20
co-72_17-00284	72:17	w-s072-a017-w004	w-s072-a017-w001	ع ر ض	ف ت ن	3	1	1	1	1	1	intra_ayah:72:17:root:21
co-72_17-00285	72:17	w-s072-a017-w006	w-s072-a017-w010	ذ ك ر	ص ع د	4	4	4	1	1	1	intra_ayah:72:17:root:3
co-72_17-00286	72:17	w-s072-a017-w006	w-s072-a017-w009	ذ ك ر	ع ذ ب	3	3	3	1	10	11	intra_ayah:72:17:root:4
co-72_17-00287	72:17	w-s072-a017-w006	w-s072-a017-w004	ذ ك ر	ع ر ض	2	1	1	1	12	14	intra_ayah:72:17:root:5
co-72_17-00288	72:17	w-s072-a017-w006	w-s072-a017-w001	ذ ك ر	ف ت ن	5	2	2	1	4	4	intra_ayah:72:17:root:6
co-72_17-00289	72:17	w-s072-a017-w007	w-s072-a017-w008	ر ب ب	س ل ك	1	1	1	1	3	3	intra_ayah:72:17:root:7
co-72_17-00290	72:17	w-s072-a017-w007	w-s072-a017-w010	ر ب ب	ص ع د	3	3	3	1	2	2	intra_ayah:72:17:root:8
co-72_17-00291	72:17	w-s072-a017-w007	w-s072-a017-w009	ر ب ب	ع ذ ب	2	2	2	1	57	72	intra_ayah:72:17:root:9
co-72_18-00292	72:18	w-s072-a018-w008	w-s072-a018-w003	ء ح د	ء ل ه	5	1	3	2	41	67	intra_ayah:72:18:root:1
co-72_18-00293	72:18	w-s072-a018-w008	w-s072-a018-w007	ء ح د	ء ل ه	1	1	3	2	41	67	intra_ayah:72:18:root:1
co-72_18-00294	72:18	w-s072-a018-w008	w-s072-a018-w005	ء ح د	د ع و	3	2	2	1	5	6	intra_ayah:72:18:root:2
co-72_18-00295	72:18	w-s072-a018-w008	w-s072-a018-w002	ء ح د	س ج د	6	4	4	1	2	2	intra_ayah:72:18:root:3
co-72_18-00296	72:18	w-s072-a018-w003	w-s072-a018-w005	ء ل ه	د ع و	2	1	1	2	88	149	intra_ayah:72:18:root:4
co-72_18-00297	72:18	w-s072-a018-w007	w-s072-a018-w005	ء ل ه	د ع و	2	1	1	2	88	149	intra_ayah:72:18:root:4
co-72_18-00298	72:18	w-s072-a018-w003	w-s072-a018-w002	ء ل ه	س ج د	1	1	3	2	34	65	intra_ayah:72:18:root:5
co-72_18-00299	72:18	w-s072-a018-w007	w-s072-a018-w002	ء ل ه	س ج د	5	1	3	2	34	65	intra_ayah:72:18:root:5
co-72_18-00300	72:18	w-s072-a018-w005	w-s072-a018-w002	د ع و	س ج د	3	2	2	1	4	4	intra_ayah:72:18:root:6
co-72_19-00301	72:19	w-s072-a019-w005	w-s072-a019-w006	ء ل ه	د ع و	1	1	1	1	88	149	intra_ayah:72:19:root:1
co-72_19-00302	72:19	w-s072-a019-w006	w-s072-a019-w008	د ع و	ك و ن	2	2	2	1	54	74	intra_ayah:72:19:root:10
co-72_19-00303	72:19	w-s072-a019-w006	w-s072-a019-w010	د ع و	ل ب د	4	3	3	1	1	1	intra_ayah:72:19:root:11
co-72_19-00304	72:19	w-s072-a019-w004	w-s072-a019-w003	ع ب د	ق و م	1	1	1	1	35	40	intra_ayah:72:19:root:12
co-72_19-00305	72:19	w-s072-a019-w004	w-s072-a019-w007	ع ب د	ك و د	3	3	3	1	1	1	intra_ayah:72:19:root:13
co-72_19-00306	72:19	w-s072-a019-w004	w-s072-a019-w008	ع ب د	ك و ن	4	4	4	1	62	85	intra_ayah:72:19:root:14
co-72_19-00307	72:19	w-s072-a019-w004	w-s072-a019-w010	ع ب د	ل ب د	6	5	5	1	1	1	intra_ayah:72:19:root:15
co-72_19-00308	72:19	w-s072-a019-w003	w-s072-a019-w007	ق و م	ك و د	4	4	4	1	5	7	intra_ayah:72:19:root:16
co-72_19-00309	72:19	w-s072-a019-w003	w-s072-a019-w008	ق و م	ك و ن	5	5	5	1	131	196	intra_ayah:72:19:root:17
co-72_19-00310	72:19	w-s072-a019-w003	w-s072-a019-w010	ق و م	ل ب د	7	6	6	1	1	1	intra_ayah:72:19:root:18
co-72_19-00311	72:19	w-s072-a019-w007	w-s072-a019-w008	ك و د	ك و ن	1	1	1	1	4	5	intra_ayah:72:19:root:19
co-72_19-00312	72:19	w-s072-a019-w005	w-s072-a019-w004	ء ل ه	ع ب د	1	1	1	1	134	221	intra_ayah:72:19:root:2
co-72_19-00313	72:19	w-s072-a019-w007	w-s072-a019-w010	ك و د	ل ب د	3	2	2	1	1	1	intra_ayah:72:19:root:20
co-72_19-00314	72:19	w-s072-a019-w008	w-s072-a019-w010	ك و ن	ل ب د	2	1	1	1	1	1	intra_ayah:72:19:root:21
co-72_19-00315	72:19	w-s072-a019-w005	w-s072-a019-w003	ء ل ه	ق و م	2	2	2	1	242	460	intra_ayah:72:19:root:3
co-72_19-00316	72:19	w-s072-a019-w005	w-s072-a019-w007	ء ل ه	ك و د	2	2	2	1	11	16	intra_ayah:72:19:root:4
co-72_19-00317	72:19	w-s072-a019-w005	w-s072-a019-w008	ء ل ه	ك و ن	3	3	3	1	441	974	intra_ayah:72:19:root:5
co-72_19-00318	72:19	w-s072-a019-w005	w-s072-a019-w010	ء ل ه	ل ب د	5	4	4	1	1	1	intra_ayah:72:19:root:6
co-72_19-00319	72:19	w-s072-a019-w006	w-s072-a019-w004	د ع و	ع ب د	2	2	2	1	11	16	intra_ayah:72:19:root:7
co-72_19-00320	72:19	w-s072-a019-w006	w-s072-a019-w003	د ع و	ق و م	3	3	3	1	26	31	intra_ayah:72:19:root:8
co-72_19-00321	72:19	w-s072-a019-w006	w-s072-a019-w007	د ع و	ك و د	1	1	1	1	1	1	intra_ayah:72:19:root:9
co-72_20-00322	72:20	w-s072-a020-w008	w-s072-a020-w003	ء ح د	د ع و	5	3	3	1	5	6	intra_ayah:72:20:root:1
co-72_20-00323	72:20	w-s072-a020-w006	w-s072-a020-w001	ش ر ك	ق و ل	5	3	3	1	54	91	intra_ayah:72:20:root:10
co-72_20-00324	72:20	w-s072-a020-w008	w-s072-a020-w004	ء ح د	ر ب ب	4	2	2	1	19	24	intra_ayah:72:20:root:2
co-72_20-00325	72:20	w-s072-a020-w008	w-s072-a020-w006	ء ح د	ش ر ك	2	1	1	1	9	9	intra_ayah:72:20:root:3
co-72_20-00326	72:20	w-s072-a020-w008	w-s072-a020-w001	ء ح د	ق و ل	7	4	4	1	37	56	intra_ayah:72:20:root:4
co-72_20-00327	72:20	w-s072-a020-w003	w-s072-a020-w004	د ع و	ر ب ب	1	1	1	1	49	68	intra_ayah:72:20:root:5
co-72_20-00328	72:20	w-s072-a020-w003	w-s072-a020-w006	د ع و	ش ر ك	3	2	2	1	21	35	intra_ayah:72:20:root:6
co-72_20-00329	72:20	w-s072-a020-w003	w-s072-a020-w001	د ع و	ق و ل	2	1	1	1	63	98	intra_ayah:72:20:root:7
co-72_20-00330	72:20	w-s072-a020-w004	w-s072-a020-w006	ر ب ب	ش ر ك	2	1	1	1	23	30	intra_ayah:72:20:root:8
co-72_20-00331	72:20	w-s072-a020-w004	w-s072-a020-w001	ر ب ب	ق و ل	3	2	2	1	329	501	intra_ayah:72:20:root:9
co-72_21-00332	72:21	w-s072-a021-w008	w-s072-a021-w006	ر ش د	ض ر ر	2	1	1	1	1	1	intra_ayah:72:21:root:1
co-72_21-00333	72:21	w-s072-a021-w008	w-s072-a021-w001	ر ش د	ق و ل	7	3	3	1	8	8	intra_ayah:72:21:root:2
co-72_21-00334	72:21	w-s072-a021-w008	w-s072-a021-w004	ر ش د	م ل ك	4	2	2	1	2	2	intra_ayah:72:21:root:3
co-72_21-00335	72:21	w-s072-a021-w006	w-s072-a021-w001	ض ر ر	ق و ل	5	2	2	1	24	39	intra_ayah:72:21:root:4
co-72_21-00336	72:21	w-s072-a021-w006	w-s072-a021-w004	ض ر ر	م ل ك	2	1	1	1	12	16	intra_ayah:72:21:root:5
co-72_21-00337	72:21	w-s072-a021-w001	w-s072-a021-w004	ق و ل	م ل ك	3	1	1	1	80	134	intra_ayah:72:21:root:6
co-72_22-00338	72:22	w-s072-a022-w007	w-s072-a022-w006	ء ح د	ء ل ه	1	1	1	1	41	67	intra_ayah:72:22:root:1
co-72_22-00339	72:22	w-s072-a022-w006	w-s072-a022-w012	ء ل ه	ل ح د	6	4	4	1	3	3	intra_ayah:72:22:root:10
co-72_22-00340	72:22	w-s072-a022-w006	w-s072-a022-w009	ء ل ه	و ج د	3	2	2	1	49	93	intra_ayah:72:22:root:11
co-72_22-00341	72:22	w-s072-a022-w004	w-s072-a022-w011	ج و ر	د و ن	7	4	4	1	1	1	intra_ayah:72:22:root:12
co-72_22-00342	72:22	w-s072-a022-w004	w-s072-a022-w001	ج و ر	ق و ل	3	1	1	1	4	6	intra_ayah:72:22:root:13
co-72_22-00343	72:22	w-s072-a022-w004	w-s072-a022-w012	ج و ر	ل ح د	8	5	5	1	1	1	intra_ayah:72:22:root:14
co-72_22-00344	72:22	w-s072-a022-w004	w-s072-a022-w009	ج و ر	و ج د	5	3	3	1	1	1	intra_ayah:72:22:root:15
co-72_22-00345	72:22	w-s072-a022-w011	w-s072-a022-w001	د و ن	ق و ل	10	5	5	1	41	63	intra_ayah:72:22:root:16
co-72_22-00346	72:22	w-s072-a022-w011	w-s072-a022-w012	د و ن	ل ح د	1	1	1	1	2	2	intra_ayah:72:22:root:17
co-72_22-00347	72:22	w-s072-a022-w011	w-s072-a022-w009	د و ن	و ج د	2	1	1	1	12	13	intra_ayah:72:22:root:18
co-72_22-00348	72:22	w-s072-a022-w001	w-s072-a022-w012	ق و ل	ل ح د	11	6	6	1	2	2	intra_ayah:72:22:root:19
co-72_22-00349	72:22	w-s072-a022-w007	w-s072-a022-w004	ء ح د	ج و ر	3	2	2	1	2	3	intra_ayah:72:22:root:2
co-72_22-00350	72:22	w-s072-a022-w001	w-s072-a022-w009	ق و ل	و ج د	8	4	4	1	32	46	intra_ayah:72:22:root:20
co-72_22-00351	72:22	w-s072-a022-w012	w-s072-a022-w009	ل ح د	و ج د	3	2	2	1	2	2	intra_ayah:72:22:root:21
co-72_22-00352	72:22	w-s072-a022-w007	w-s072-a022-w011	ء ح د	د و ن	4	2	2	1	2	2	intra_ayah:72:22:root:3
co-72_22-00353	72:22	w-s072-a022-w007	w-s072-a022-w001	ء ح د	ق و ل	6	3	3	1	37	56	intra_ayah:72:22:root:4
co-72_22-00354	72:22	w-s072-a022-w007	w-s072-a022-w012	ء ح د	ل ح د	5	3	3	1	1	1	intra_ayah:72:22:root:5
co-72_22-00355	72:22	w-s072-a022-w007	w-s072-a022-w009	ء ح د	و ج د	2	1	1	1	7	7	intra_ayah:72:22:root:6
co-72_22-00356	72:22	w-s072-a022-w006	w-s072-a022-w004	ء ل ه	ج و ر	2	1	1	1	7	12	intra_ayah:72:22:root:7
co-72_22-00357	72:22	w-s072-a022-w006	w-s072-a022-w011	ء ل ه	د و ن	5	3	3	1	109	173	intra_ayah:72:22:root:8
co-72_22-00358	72:22	w-s072-a022-w006	w-s072-a022-w001	ء ل ه	ق و ل	5	2	2	1	514	1188	intra_ayah:72:22:root:9
co-72_23-00359	72:23	w-s072-a023-w016	w-s072-a023-w004	ء ب د	ء ل ه	12	4	7	2	19	30	intra_ayah:72:23:root:1
co-72_23-00360	72:23	w-s072-a023-w016	w-s072-a023-w008	ء ب د	ء ل ه	8	4	7	2	19	30	intra_ayah:72:23:root:1
co-72_23-00361	72:23	w-s072-a023-w004	w-s072-a023-w007	ء ل ه	ع ص ي	3	1	2	2	15	25	intra_ayah:72:23:root:10
co-72_23-00362	72:23	w-s072-a023-w008	w-s072-a023-w007	ء ل ه	ع ص ي	1	1	2	2	15	25	intra_ayah:72:23:root:10
co-72_23-00363	72:23	w-s072-a023-w004	w-s072-a023-w012	ء ل ه	ن و ر	8	2	5	2	75	142	intra_ayah:72:23:root:11
co-72_23-00364	72:23	w-s072-a023-w008	w-s072-a023-w012	ء ل ه	ن و ر	4	2	5	2	75	142	intra_ayah:72:23:root:11
co-72_23-00365	72:23	w-s072-a023-w002	w-s072-a023-w014	ب ل غ	خ ل د	12	7	7	1	2	2	intra_ayah:72:23:root:12
co-72_23-00366	72:23	w-s072-a023-w002	w-s072-a023-w005	ب ل غ	ر س ل	3	2	5	2	19	26	intra_ayah:72:23:root:13
co-72_23-00367	72:23	w-s072-a023-w002	w-s072-a023-w009	ب ل غ	ر س ل	7	2	5	2	19	26	intra_ayah:72:23:root:13
co-72_23-00368	72:23	w-s072-a023-w002	w-s072-a023-w007	ب ل غ	ع ص ي	5	3	3	1	1	1	intra_ayah:72:23:root:14
co-72_23-00369	72:23	w-s072-a023-w002	w-s072-a023-w012	ب ل غ	ن و ر	10	6	6	1	2	2	intra_ayah:72:23:root:15
co-72_23-00370	72:23	w-s072-a023-w014	w-s072-a023-w005	خ ل د	ر س ل	9	2	5	2	6	7	intra_ayah:72:23:root:16
co-72_23-00371	72:23	w-s072-a023-w014	w-s072-a023-w009	خ ل د	ر س ل	5	2	5	2	6	7	intra_ayah:72:23:root:16
