syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-72_7-00060	ae:v3:s072:007:pass1:attach:a1	72:7	w-s072-a007-w001	w-s072-a007-w001		m-w-s072-a007-w001-02	m-w-s072-a007-w001-03		72:7:1:2	72:7:1:3		q:72:7:2	q:72:7:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun in أَنَّهُمْ is the governed noun of أَنَّ.	resources/attachments.tsv:55644
sx-72_7-00061	ae:v3:s072:007:pass1:attach:a2	72:7	w-s072-a007-w001	w-s072-a007-w002		m-w-s072-a007-w001-02	m-w-s072-a007-w002-01		72:7:1:2	72:7:2:1		q:72:7:2	q:72:7:3		2	3		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	ظَنُّوا and its content form the predicate of أَنَّهُمْ.	resources/attachments.tsv:55645
sx-72_7-00062	ae:v3:s072:007:pass1:attach:a3	72:7	w-s072-a007-w002	w-s072-a007-w003	w-s072-a007-w003	m-w-s072-a007-w002-01	m-w-s072-a007-w003-02	m-w-s072-a007-w003-01	72:7:2:1	72:7:3:2	72:7:3:1	q:72:7:3	q:72:7:5	q:72:7:4	3	5	4	prep_complement	syntactically_forced	high			PV	REL_PRON		كـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by كَ as the comparative complement to ظَنُّوا.	resources/attachments.tsv:55646
sx-72_7-00063	ae:v3:s072:007:pass1:attach:a4	72:7	w-s072-a007-w002	w-s072-a007-w005		m-w-s072-a007-w002-01	m-w-s072-a007-w005-01		72:7:2:1	72:7:5:1		q:72:7:3	q:72:7:7		3	7		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن introduces the proposition assumed by ظَنُّوا.	resources/attachments.tsv:55647
sx-72_7-00064	ae:v3:s072:007:pass1:attach:a5	72:7	w-s072-a007-w006	w-s072-a007-w007		m-w-s072-a007-w006-01	m-w-s072-a007-w007-01		72:7:6:1	72:7:7:1		q:72:7:8	q:72:7:9		8	9		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			position_morpheme_aligned	local_syntax	لَّن governs يَبْعَثَ as its subjunctive verbal complement.	resources/attachments.tsv:55648
sx-72_7-00065	ae:v3:s072:007:pass1:attach:a6	72:7	w-s072-a007-w007	w-s072-a007-w008		m-w-s072-a007-w007-01	m-w-s072-a007-w008-01		72:7:7:1	72:7:8:1		q:72:7:9	q:72:7:10		9	10		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	word_order;agreement	ٱللَّهُ is the explicit subject of يَبْعَثَ.	resources/attachments.tsv:55649
sx-72_7-00066	ae:v3:s072:007:pass1:attach:a7	72:7	w-s072-a007-w007	w-s072-a007-w009		m-w-s072-a007-w007-01	m-w-s072-a007-w009-01		72:7:7:1	72:7:9:1		q:72:7:9	q:72:7:11		9	11		direct_object	syntactically_forced	high			IV	NOUN_NUM	explicit		position_morpheme_aligned	case_government;local_syntax	أَحَدًا is the accusative object of يَبْعَثَ.	resources/attachments.tsv:55650
sx-72_8-00067	ae:v3:s072:008:pass1:attach:a1	72:8	w-s072-a008-w001	w-s072-a008-w001		m-w-s072-a008-w001-02	m-w-s072-a008-w001-03		72:8:1:2	72:8:1:3		q:72:8:2	q:72:8:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun in أَنَّا is the governed noun of أَنَّ.	resources/attachments.tsv:55651
sx-72_8-00068	ae:v3:s072:008:pass1:attach:a2	72:8	w-s072-a008-w001	w-s072-a008-w002		m-w-s072-a008-w001-02	m-w-s072-a008-w002-01		72:8:1:2	72:8:2:1		q:72:8:2	q:72:8:3		2	3		predication	strongly_licensed	high			PRON_1S	PV			position_morpheme_aligned	local_syntax	لَمَسْنَا followed by فَوَجَدْنَاهَا forms the predicate assertion of أَنَّا.	resources/attachments.tsv:55652
sx-72_8-00069	ae:v3:s072:008:pass1:attach:a3	72:8	w-s072-a008-w002	w-s072-a008-w003		m-w-s072-a008-w002-01	m-w-s072-a008-w003-02		72:8:2:1	72:8:3:2		q:72:8:3	q:72:8:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَاءَ is the accusative object of لَمَسْنَا.	resources/attachments.tsv:55653
sx-72_8-00070	ae:v3:s072:008:pass1:attach:a4	72:8	w-s072-a008-w002	w-s072-a008-w004		m-w-s072-a008-w002-01	m-w-s072-a008-w004-02		72:8:2:1	72:8:4:2		q:72:8:3	q:72:8:6		3	6		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	فَوَجَدْنَاهَا is sequenced after لَمَسْنَا by فَ.	resources/attachments.tsv:55654
sx-72_8-00071	ae:v3:s072:008:pass1:attach:a5	72:8	w-s072-a008-w004	w-s072-a008-w004		m-w-s072-a008-w004-02	m-w-s072-a008-w004-02		72:8:4:2	72:8:4:2		q:72:8:6	q:72:8:6		6	6		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هَا in وَجَدْنَاهَا is the object pronoun after the first-person plural subject ending.	resources/attachments.tsv:55655
sx-72_8-00072	ae:v3:s072:008:pass1:attach:a6	72:8	w-s072-a008-w004	w-s072-a008-w005		m-w-s072-a008-w004-02	m-w-s072-a008-w005-01		72:8:4:2	72:8:5:1		q:72:8:6	q:72:8:7		6	7		circumstantial	strongly_licensed	high			PV	PV_PASS			position_morpheme_aligned	local_syntax;agreement	مُلِئَتْ describes the state of هَا when it was found by وَجَدْنَاهَا.	resources/attachments.tsv:55656
sx-72_8-00073	ae:v3:s072:008:pass1:attach:a7	72:8	w-s072-a008-w005	w-s072-a008-w006		m-w-s072-a008-w005-01	m-w-s072-a008-w006-01		72:8:5:1	72:8:6:1		q:72:8:7	q:72:8:8		7	8		accusative_specification	strongly_licensed	high			PV_PASS	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	حَرَسًا specifies the contents with which مُلِئَتْ was filled.	resources/attachments.tsv:55657
sx-72_8-00074	ae:v3:s072:008:pass1:attach:a8	72:8	w-s072-a008-w006	w-s072-a008-w007		m-w-s072-a008-w006-01	m-w-s072-a008-w007-01		72:8:6:1	72:8:7:1		q:72:8:8	q:72:8:9		8	9		adjective	strongly_licensed	high			NOUN_ACTIVE_PART	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	شَدِيدًا qualifies حَرَسًا in accusative indefiniteness.	resources/attachments.tsv:55658
sx-72_8-00075	ae:v3:s072:008:pass1:attach:a9	72:8	w-s072-a008-w006	w-s072-a008-w008		m-w-s072-a008-w006-01	m-w-s072-a008-w008-02		72:8:6:1	72:8:8:2		q:72:8:8	q:72:8:11		8	11		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	شُهُبًا is coordinated with حَرَسًا as another filled content.	resources/attachments.tsv:55659
sx-72_8-00076	ae:v3:s072:008:pass1:attach:a10	72:8	w-s072-a008-w005	w-s072-a008-w008		m-w-s072-a008-w005-01	m-w-s072-a008-w008-02		72:8:5:1	72:8:8:2		q:72:8:7	q:72:8:11		7	11		accusative_specification	strongly_licensed	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	case_government;parallelism	شُهُبًا shares the accusative specification role of حَرَسًا after مُلِئَتْ.	resources/attachments.tsv:55660
sx-72_9-00077	ae:v3:s072:009:pass1:attach:a1	72:9	w-s072-a009-w001	w-s072-a009-w001		m-w-s072-a009-w001-02	m-w-s072-a009-w001-03		72:9:1:2	72:9:1:3		q:72:9:2	q:72:9:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun in أَنَّا is the governed noun of أَنَّ.	resources/attachments.tsv:55661
sx-72_9-00078	ae:v3:s072:009:pass1:attach:a2	72:9	w-s072-a009-w001	w-s072-a009-w002		m-w-s072-a009-w001-02	m-w-s072-a009-w002-01		72:9:1:2	72:9:2:1		q:72:9:2	q:72:9:3		2	3		predication	strongly_licensed	high			PRON_1S	PV			position_morpheme_aligned	local_syntax	كُنَّا نَقْعُدُ supplies the predicate content of أَنَّا.	resources/attachments.tsv:55662
sx-72_9-00079	ae:v3:s072:009:pass1:attach:a3	72:9	w-s072-a009-w002	w-s072-a009-w003		m-w-s072-a009-w002-01	m-w-s072-a009-w003-01		72:9:2:1	72:9:3:1		q:72:9:3	q:72:9:4		3	4		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	نَقْعُدُ is the verbal predicate governed by كُنَّا.	resources/attachments.tsv:55663
sx-72_9-00080	ae:v3:s072:009:pass1:attach:a4	72:9	w-s072-a009-w003	w-s072-a009-w004	w-s072-a009-w004	m-w-s072-a009-w003-01	m-w-s072-a009-w004-02	m-w-s072-a009-w004-01	72:9:3:1	72:9:4:2	72:9:4:1	q:72:9:4	q:72:9:5	q:72:9:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهَا is governed by مِنْ as a complement of نَقْعُدُ.	resources/attachments.tsv:55664
sx-72_9-00081	ae:v3:s072:009:pass1:attach:a5	72:9	w-s072-a009-w003	w-s072-a009-w005		m-w-s072-a009-w003-01	m-w-s072-a009-w005-01		72:9:3:1	72:9:5:1		q:72:9:4	q:72:9:6		4	6		adverbial	strongly_licensed	high			IV	NOUN_TIME_PLACE			position_morpheme_aligned	case_government;local_syntax	مَقَاعِدَ is an accusative place expression for نَقْعُدُ.	resources/attachments.tsv:55665
sx-72_9-00082	ae:v3:s072:009:pass1:attach:a6	72:9	w-s072-a009-w005	w-s072-a009-w006	w-s072-a009-w006	m-w-s072-a009-w005-01	m-w-s072-a009-w006-03	m-w-s072-a009-w006-01	72:9:5:1	72:9:6:3	72:9:6:1	q:72:9:6	q:72:9:8	q:72:9:7	6	8	7	prep_complement	syntactically_forced	high			NOUN_TIME_PLACE	GERUND		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمْعِ is governed by لِ as the purpose qualifier of مَقَاعِدَ.	resources/attachments.tsv:55666
sx-72_9-00083	ae:v3:s072:009:pass1:attach:a7	72:9	w-s072-a009-w008	w-s072-a009-w007		m-w-s072-a009-w008-01	m-w-s072-a009-w007-02		72:9:8:1	72:9:7:2		q:72:9:11	q:72:9:10		11	10		subject	syntactically_forced	high			IV	INTERROG_PART			position_morpheme_aligned	local_syntax;word_order	مَن is the conditional subject of يَسْتَمِعِ.	resources/attachments.tsv:55667
sx-72_9-00084	ae:v3:s072:009:pass1:attach:a8	72:9	w-s072-a009-w008	w-s072-a009-w009		m-w-s072-a009-w008-01	m-w-s072-a009-w009-02		72:9:8:1	72:9:9:2		q:72:9:11	q:72:9:12		11	12		adverbial	syntactically_forced	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	ٱلْآنَ is the time adverb modifying يَسْتَمِعِ.	resources/attachments.tsv:55668
sx-72_9-00085	ae:v3:s072:009:pass1:attach:a9	72:9	w-s072-a009-w010	w-s072-a009-w011	w-s072-a009-w011	m-w-s072-a009-w010-01	m-w-s072-a009-w011-02	m-w-s072-a009-w011-01	72:9:10:1	72:9:11:2	72:9:11:1	q:72:9:13	q:72:9:14	q:72:9:14	13	14	14	prep_complement	strongly_licensed	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by لِ as a dative or adversative complement of يَجِدْ.	resources/attachments.tsv:55669
sx-72_9-00086	ae:v3:s072:009:pass1:attach:a10	72:9	w-s072-a009-w010	w-s072-a009-w012		m-w-s072-a009-w010-01	m-w-s072-a009-w012-01		72:9:10:1	72:9:12:1		q:72:9:13	q:72:9:15		13	15		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	شِهَابًا is the accusative object of يَجِدْ.	resources/attachments.tsv:55670
sx-72_9-00087	ae:v3:s072:009:pass1:attach:a11	72:9	w-s072-a009-w012	w-s072-a009-w013		m-w-s072-a009-w012-01	m-w-s072-a009-w013-01		72:9:12:1	72:9:13:1		q:72:9:15	q:72:9:16		15	16		adjective	strongly_licensed	high			NOUN_CONCRETE	GERUND			fallback_morpheme_aligned	agreement;local_syntax	رَصَدًا qualifies شِهَابًا in accusative indefiniteness.	resources/attachments.tsv:55671
sx-72_10-00088	ae:v3:s072:010:pass1:attach:a1	72:10	w-s072-a010-w001	w-s072-a010-w001		m-w-s072-a010-w001-02	m-w-s072-a010-w001-03		72:10:1:2	72:10:1:3		q:72:10:2	q:72:10:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun in أَنَّا is the governed noun of أَنَّ.	resources/attachments.tsv:55672
sx-72_10-00089	ae:v3:s072:010:pass1:attach:a2	72:10	w-s072-a010-w001	w-s072-a010-w003		m-w-s072-a010-w001-02	m-w-s072-a010-w003-01		72:10:1:2	72:10:3:1		q:72:10:2	q:72:10:4		2	4		predication	strongly_licensed	high			PRON_1S	IV			position_morpheme_aligned	local_syntax	لَا نَدْرِى with its embedded question is the predicate of أَنَّا.	resources/attachments.tsv:55673
sx-72_10-00090	ae:v3:s072:010:pass1:attach:a3	72:10	w-s072-a010-w003	w-s072-a010-w004		m-w-s072-a010-w003-01	m-w-s072-a010-w004-02		72:10:3:1	72:10:4:2		q:72:10:4	q:72:10:5		4	5		clausal_complement	syntactically_forced	high			IV	ADJ_QUALIT			position_morpheme_aligned	local_syntax	The alternative question beginning أَشَرٌّ is the object content of نَدْرِى.	resources/attachments.tsv:55674
sx-72_10-00091	ae:v3:s072:010:pass1:attach:a4	72:10	w-s072-a010-w005	w-s072-a010-w004		m-w-s072-a010-w005-01	m-w-s072-a010-w004-02		72:10:5:1	72:10:4:2		q:72:10:6	q:72:10:5		6	5		subject	strongly_licensed	high			IV	ADJ_QUALIT			fallback_morpheme_aligned	case_government;word_order	شَرٌّ is the fronted passive subject of أُرِيدَ.	resources/attachments.tsv:55675
sx-72_10-00092	ae:v3:s072:010:pass1:attach:a5	72:10	w-s072-a010-w005	w-s072-a010-w006	w-s072-a010-w006	m-w-s072-a010-w005-01	m-w-s072-a010-w006-02	m-w-s072-a010-w006-01	72:10:5:1	72:10:6:2	72:10:6:1	q:72:10:6	q:72:10:7	q:72:10:7	6	7	7	prep_complement	syntactically_forced	high		particle_segment	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	مَن in بِمَن is governed by the prefixed بِ as the complement of أُرِيدَ.	resources/attachments.tsv:55676
sx-72_10-00093	ae:v3:s072:010:pass1:attach:a6	72:10	w-s072-a010-w006	w-s072-a010-w008	w-s072-a010-w007	m-w-s072-a010-w006-02	m-w-s072-a010-w008-02	m-w-s072-a010-w007-01	72:10:6:2	72:10:8:2	72:10:7:1	q:72:10:7	q:72:10:9	q:72:10:8	7	9	8	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى within the phrase مَن فِى ٱلْأَرْضِ.	resources/attachments.tsv:55677
sx-72_10-00094	ae:v3:s072:010:pass1:attach:a7	72:10	w-s072-a010-w005	w-s072-a010-w010		m-w-s072-a010-w005-01	m-w-s072-a010-w010-01		72:10:5:1	72:10:10:1		q:72:10:6	q:72:10:11		6	11		conjoined	strongly_licensed	high			IV	PV			fallback_morpheme_aligned	local_syntax	أَمْ أَرَادَ coordinates the second alternative with أُرِيدَ.	resources/attachments.tsv:55678
sx-72_10-00095	ae:v3:s072:010:pass1:attach:a8	72:10	w-s072-a010-w010	w-s072-a010-w011	w-s072-a010-w011	m-w-s072-a010-w010-01	m-w-s072-a010-w011-02	m-w-s072-a010-w011-01	72:10:10:1	72:10:11:2	72:10:11:1	q:72:10:11	q:72:10:13	q:72:10:12	11	13	12	prep_complement	syntactically_forced	high			PV	PRON		بـ	fallback_morpheme_aligned	case_government;local_syntax	هِمْ is governed by بِ as the complement of أَرَادَ.	resources/attachments.tsv:55679
sx-72_10-00096	ae:v3:s072:010:pass1:attach:a9	72:10	w-s072-a010-w010	w-s072-a010-w012		m-w-s072-a010-w010-01	m-w-s072-a010-w012-01		72:10:10:1	72:10:12:1		q:72:10:11	q:72:10:14		11	14		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	word_order;agreement	رَبُّهُمْ is the explicit delayed subject of أَرَادَ.	resources/attachments.tsv:55680
sx-72_10-00097	ae:v3:s072:010:pass1:attach:a10	72:10	w-s072-a010-w010	w-s072-a010-w013		m-w-s072-a010-w010-01	m-w-s072-a010-w013-01		72:10:10:1	72:10:13:1		q:72:10:11	q:72:10:15		11	15		direct_object	syntactically_forced	high			PV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	رَشَدًا is the accusative object of أَرَادَ.	resources/attachments.tsv:55681
sx-72_10-00098	ae:v3:s072:010:pass1:attach:a11	72:10	w-s072-a010-w012	w-s072-a010-w012		m-w-s072-a010-w012-01	m-w-s072-a010-w012-01		72:10:12:1	72:10:12:1		q:72:10:14	q:72:10:14		14	14		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in رَبُّهُمْ is the possessive complement of the noun رَبّ.	resources/attachments.tsv:55682
sx-72_11-00099	ae:v3:s072:011:pass1:attach:a1	72:11	w-s072-a011-w001	w-s072-a011-w001		m-w-s072-a011-w001-02	m-w-s072-a011-w001-03		72:11:1:2	72:11:1:3		q:72:11:2	q:72:11:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نا suffix in أَنَّا is the governed اسم أن.	resources/attachments.tsv:55683
sx-72_11-00100	ae:v3:s072:011:pass1:attach:a2	72:11	w-s072-a011-w003	w-s072-a011-w002		m-w-s072-a011-w003-02	m-w-s072-a011-w002-01		72:11:3:2	72:11:2:1		q:72:11:4	q:72:11:3		4	3		predication	strongly_licensed	high			NOUN_ACTIVE_PART	PREP			position_morpheme_aligned	word_order;local_syntax	مِنَّا is the fronted partitive predicate for ٱلصَّالِحُونَ.	resources/attachments.tsv:55684
sx-72_11-00101	ae:v3:s072:011:pass1:attach:a3	72:11	w-s072-a011-w003	w-s072-a011-w002	w-s072-a011-w002	m-w-s072-a011-w003-02	m-w-s072-a011-w002-02	m-w-s072-a011-w002-01	72:11:3:2	72:11:2:2	72:11:2:1	q:72:11:4	q:72:11:3	q:72:11:3	4	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			مِن	position_morpheme_aligned	case_government;local_syntax	The نا suffix in مِنَّا is governed by مِن in the partitive phrase with ٱلصَّالِحُونَ.	resources/attachments.tsv:55685
sx-72_11-00102	ae:v3:s072:011:pass1:attach:a4	72:11	w-s072-a011-w002	w-s072-a011-w004		m-w-s072-a011-w002-01	m-w-s072-a011-w004-02		72:11:2:1	72:11:4:2		q:72:11:3	q:72:11:6		3	6		conjoined	strongly_licensed	high			PREP	PREP			position_morpheme_aligned	parallelism;local_syntax	The second مِنَّا is coordinated with the first مِنَّا in the paired partition.	resources/attachments.tsv:55686
sx-72_11-00103	ae:v3:s072:011:pass1:attach:a5	72:11	w-s072-a011-w005	w-s072-a011-w004	w-s072-a011-w004	m-w-s072-a011-w005-01	m-w-s072-a011-w004-03	m-w-s072-a011-w004-02	72:11:5:1	72:11:4:3	72:11:4:2	q:72:11:7	q:72:11:6	q:72:11:6	7	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			مِن	position_morpheme_aligned	case_government;local_syntax	The نا suffix in the second مِنَّا is governed by مِن in the phrase مِنَّا دُونَ ذَلِكَ.	resources/attachments.tsv:55687
sx-72_11-00104	ae:v3:s072:011:pass1:attach:a6	72:11	w-s072-a011-w004	w-s072-a011-w005		m-w-s072-a011-w004-02	m-w-s072-a011-w005-01		72:11:4:2	72:11:5:1		q:72:11:6	q:72:11:7		6	7		adverbial	strongly_licensed	medium			PREP	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	دُونَ ذَلِكَ specifies the lower rank of the second مِنَّا group.	resources/attachments.tsv:55688
sx-72_11-00105	ae:v3:s072:011:pass1:attach:a7	72:11	w-s072-a011-w005	w-s072-a011-w006		m-w-s072-a011-w005-01	m-w-s072-a011-w006-01		72:11:5:1	72:11:6:1		q:72:11:7	q:72:11:8		7	8		idafa	syntactically_forced	high			NOUN_ABSTRACT	DEM_PRON			position_morpheme_aligned	morphology;case_government	ذَلِكَ is the genitive complement governed by the construct-like دُونَ.	resources/attachments.tsv:55689
sx-72_11-00106	ae:v3:s072:011:pass1:attach:a8	72:11	w-s072-a011-w007	w-s072-a011-w008		m-w-s072-a011-w007-01	m-w-s072-a011-w008-01		72:11:7:1	72:11:8:1		q:72:11:9	q:72:11:10		9	10		kana_predicate	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	طَرَائِقَ is the accusative predicate of كُنَّا.	resources/attachments.tsv:55690
sx-72_11-00107	ae:v3:s072:011:pass1:attach:a9	72:11	w-s072-a011-w008	w-s072-a011-w009		m-w-s072-a011-w008-01	m-w-s072-a011-w009-01		72:11:8:1	72:11:9:1		q:72:11:10	q:72:11:11		10	11		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	قِدَدًا qualifies طَرَائِقَ as divided or varied ways.	resources/attachments.tsv:55691
sx-72_11-00108	ae:v3:s072:011:pass1:attach:a10	72:11	w-s072-a011-w001	w-s072-a011-w002		m-w-s072-a011-w001-02	m-w-s072-a011-w002-01		72:11:1:2	72:11:2:1		q:72:11:2	q:72:11:3		2	3		predication	strongly_licensed	high			PRON_1S	PREP			position_morpheme_aligned	local_syntax	The khabar of أَنَّا is the nominal partition beginning مِنَّا ٱلصَّالِحُونَ.	resources/attachments.tsv:55692
sx-72_12-00109	ae:v3:s072:012:pass1:attach:a1	72:12	w-s072-a012-w001	w-s072-a012-w001		m-w-s072-a012-w001-02	m-w-s072-a012-w001-03		72:12:1:2	72:12:1:3		q:72:12:2	q:72:12:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نا suffix in أَنَّا is the governed اسم أن.	resources/attachments.tsv:55693
sx-72_12-00110	ae:v3:s072:012:pass1:attach:a2	72:12	w-s072-a012-w001	w-s072-a012-w002		m-w-s072-a012-w001-02	m-w-s072-a012-w002-01		72:12:1:2	72:12:2:1		q:72:12:2	q:72:12:3		2	3		predication	strongly_licensed	high			PRON_1S	PV			position_morpheme_aligned	local_syntax	ظَنَنَّا supplies the predicate content of أَنَّا.	resources/attachments.tsv:55694
sx-72_12-00111	ae:v3:s072:012:pass1:attach:a3	72:12	w-s072-a012-w002	w-s072-a012-w003		m-w-s072-a012-w002-01	m-w-s072-a012-w003-01		72:12:2:1	72:12:3:1		q:72:12:3	q:72:12:4		3	4		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	ظَنَنَّا governs the content أَن لَّن نُّعْجِزَ ٱللَّهَ and the coordinated وَلَن نُّعْجِزَهُ.	resources/attachments.tsv:55695
sx-72_12-00112	ae:v3:s072:012:pass1:attach:a4	72:12	w-s072-a012-w005	w-s072-a012-w006		m-w-s072-a012-w005-01	m-w-s072-a012-w006-01		72:12:5:1	72:12:6:1		q:72:12:6	q:72:12:7		6	7		direct_object	syntactically_forced	high			IV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative object of نُّعْجِزَ.	resources/attachments.tsv:55696
sx-72_12-00113	ae:v3:s072:012:pass1:attach:a5	72:12	w-s072-a012-w005	w-s072-a012-w008	w-s072-a012-w007	m-w-s072-a012-w005-01	m-w-s072-a012-w008-02	m-w-s072-a012-w007-01	72:12:5:1	72:12:8:2	72:12:7:1	q:72:12:6	q:72:12:9	q:72:12:8	6	9	8	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِي as the locative complement of نُّعْجِزَ.	resources/attachments.tsv:55697
sx-72_12-00114	ae:v3:s072:012:pass1:attach:a6	72:12	w-s072-a012-w005	w-s072-a012-w010		m-w-s072-a012-w005-01	m-w-s072-a012-w010-01		72:12:5:1	72:12:10:1		q:72:12:6	q:72:12:12		6	12		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نُّعْجِزَهُ is coordinated with the earlier نُّعْجِزَ under the repeated لَن.	resources/attachments.tsv:55698
sx-72_12-00115	ae:v3:s072:012:pass1:attach:a7	72:12	w-s072-a012-w010	w-s072-a012-w010		m-w-s072-a012-w010-01	m-w-s072-a012-w010-02		72:12:10:1	72:12:10:2		q:72:12:12	q:72:12:12		12	12		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in نُّعْجِزَهُ is the object pronoun of the verb.	resources/attachments.tsv:55699
sx-72_12-00116	ae:v3:s072:012:pass1:attach:a8	72:12	w-s072-a012-w010	w-s072-a012-w011		m-w-s072-a012-w010-01	m-w-s072-a012-w011-01		72:12:10:1	72:12:11:1		q:72:12:12	q:72:12:13		12	13		adverbial	strongly_licensed	medium			IV	GERUND			position_morpheme_aligned	case_government;local_syntax	هَرَبًا gives the manner or means of trying to escape in نُّعْجِزَهُ هَرَبًا.	resources/attachments.tsv:55700
sx-72_13-00117	ae:v3:s072:013:pass1:attach:a1	72:13	w-s072-a013-w001	w-s072-a013-w001		m-w-s072-a013-w001-02	m-w-s072-a013-w001-03		72:13:1:2	72:13:1:3		q:72:13:2	q:72:13:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نا suffix in أَنَّا is the governed اسم أن.	resources/attachments.tsv:55701
sx-72_13-00118	ae:v3:s072:013:pass1:attach:a2	72:13	w-s072-a013-w001	w-s072-a013-w005		m-w-s072-a013-w001-02	m-w-s072-a013-w005-01		72:13:1:2	72:13:5:1		q:72:13:2	q:72:13:6		2	6		predication	strongly_licensed	high			PRON_1S	PV			position_morpheme_aligned	local_syntax	ءَامَنَّا supplies the predicate statement of أَنَّا.	resources/attachments.tsv:55702
sx-72_13-00119	ae:v3:s072:013:pass1:attach:a3	72:13	w-s072-a013-w005	w-s072-a013-w002		m-w-s072-a013-w005-01	m-w-s072-a013-w002-01		72:13:5:1	72:13:2:1		q:72:13:6	q:72:13:3		6	3		adverbial	syntactically_forced	high			PV	ADV			position_morpheme_aligned	local_syntax	لَمَّا سَمِعْنَا ٱلْهُدَى gives the time of ءَامَنَّا.	resources/attachments.tsv:55703
