word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s072-a015-w001	72:15	72:15	1	72:15:1	وَأَمَّا	أَمَّا		EXL					PREFIX|w:REM+ | STEM|POS:EXL|LEM:>am~aA
w-s072-a015-w002	72:15	72:15	2	72:15:2	ٱلْقَٰسِطُونَ	قَٰسِطُون	ق س ط	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:qa`siTuwn|ROOT:qsT|MP|NOM
w-s072-a015-w003	72:15	72:15	3	72:15:3	فَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s072-a015-w004	72:15	72:15	4	72:15:4	لِجَهَنَّمَ	جَهَنَّم		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:jahan~am|GEN
w-s072-a015-w005	72:15	72:15	5	72:15:5	حَطَبًا	حَطَب	ح ط ب	N					STEM|POS:N|LEM:HaTab|ROOT:HTb|M|INDEF|ACC
w-s072-a016-w001	72:16	72:16	1	72:16:1	وَأَلَّوِ	أَن;لَو		SUB;COND					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an | STEM|POS:COND|LEM:law
w-s072-a016-w002	72:16	72:16	2	72:16:2	ٱسْتَقَٰمُوا۟	ٱسْتَقَٰمُ	ق و م	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s072-a016-w003	72:16	72:16	3	72:16:3	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s072-a016-w004	72:16	72:16	4	72:16:4	ٱلطَّرِيقَةِ	طَرِيقَة	ط ر ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Tariyqap|ROOT:Trq|F|GEN
w-s072-a016-w005	72:16	72:16	5	72:16:5	لَأَسْقَيْنَٰهُم	أَسْقَيْ	س ق ي	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:>asoqayo|ROOT:sqy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s072-a016-w006	72:16	72:16	6	72:16:6	مَّآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s072-a016-w007	72:16	72:16	7	72:16:7	غَدَقًا	غَدَق	غ د ق	ADJ					STEM|POS:ADJ|LEM:gadaq|ROOT:gdq|MS|INDEF|ACC
w-s072-a017-w001	72:17	72:17	1	72:17:1	لِّنَفْتِنَهُمْ	فَتَنُ	ف ت ن	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:fatanu|ROOT:ftn|1P|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s072-a017-w002	72:17	72:17	2	72:17:2	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s072-a017-w003	72:17	72:17	3	72:17:3	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s072-a017-w004	72:17	72:17	4	72:17:4	يُعْرِضْ	أَعْرَضَ	ع ر ض	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aEoraDa|ROOT:ErD|3MS|MOOD:JUS
w-s072-a017-w005	72:17	72:17	5	72:17:5	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s072-a017-w006	72:17	72:17	6	72:17:6	ذِكْرِ	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s072-a017-w007	72:17	72:17	7	72:17:7	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s072-a017-w008	72:17	72:17	8	72:17:8	يَسْلُكْهُ	سَلَكَ	س ل ك	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:salaka|ROOT:slk|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s072-a017-w009	72:17	72:17	9	72:17:9	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s072-a017-w010	72:17	72:17	10	72:17:10	صَعَدًا	صَعَد	ص ع د	ADJ					STEM|POS:ADJ|LEM:SaEad|ROOT:SEd|MS|INDEF|ACC
w-s072-a018-w001	72:18	72:18	1	72:18:1	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s072-a018-w002	72:18	72:18	2	72:18:2	ٱلْمَسَٰجِدَ	مَسْجِد	س ج د	N					PREFIX|Al+ | STEM|POS:N|LEM:masojid|ROOT:sjd|MP|ACC
w-s072-a018-w003	72:18	72:18	3	72:18:3	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s072-a018-w004	72:18	72:18	4	72:18:4	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s072-a018-w005	72:18	72:18	5	72:18:5	تَدْعُوا۟	دَعَا	د ع و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s072-a018-w006	72:18	72:18	6	72:18:6	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s072-a018-w007	72:18	72:18	7	72:18:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s072-a018-w008	72:18	72:18	8	72:18:8	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s072-a019-w001	72:19	72:19	1	72:19:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s072-a019-w002	72:19	72:19	2	72:19:2	لَمَّا	لَمَّا		T					STEM|POS:T|LEM:lam~aA
w-s072-a019-w003	72:19	72:19	3	72:19:3	قَامَ	قَامَ	ق و م	V	PERF				STEM|POS:V|PERF|LEM:qaAma|ROOT:qwm|3MS
w-s072-a019-w004	72:19	72:19	4	72:19:4	عَبْدُ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|NOM
w-s072-a019-w005	72:19	72:19	5	72:19:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s072-a019-w006	72:19	72:19	6	72:19:6	يَدْعُوهُ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS | SUFFIX|PRON:3MS
w-s072-a019-w007	72:19	72:19	7	72:19:7	كَادُوا۟	كَادَ	ك و د	V	PERF				STEM|POS:V|PERF|LEM:kaAda|ROOT:kwd|SP:kaAd|3MP | SUFFIX|PRON:3MP
w-s072-a019-w008	72:19	72:19	8	72:19:8	يَكُونُونَ	كَانَ	ك و ن	V	IMPF				STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s072-a019-w009	72:19	72:19	9	72:19:9	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s072-a019-w010	72:19	72:19	10	72:19:10	لِبَدًا	لِبَد	ل ب د	N					STEM|POS:N|LEM:libad|ROOT:lbd|MP|INDEF|ACC
w-s072-a020-w001	72:20	72:20	1	72:20:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s072-a020-w002	72:20	72:20	2	72:20:2	إِنَّمَآ	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s072-a020-w003	72:20	72:20	3	72:20:3	أَدْعُوا۟	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|1S
w-s072-a020-w004	72:20	72:20	4	72:20:4	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s072-a020-w005	72:20	72:20	5	72:20:5	وَلَآ	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s072-a020-w006	72:20	72:20	6	72:20:6	أُشْرِكُ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|1S
w-s072-a020-w007	72:20	72:20	7	72:20:7	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s072-a020-w008	72:20	72:20	8	72:20:8	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s072-a021-w001	72:21	72:21	1	72:21:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s072-a021-w002	72:21	72:21	2	72:21:2	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s072-a021-w003	72:21	72:21	3	72:21:3	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s072-a021-w004	72:21	72:21	4	72:21:4	أَمْلِكُ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|1S
w-s072-a021-w005	72:21	72:21	5	72:21:5	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s072-a021-w006	72:21	72:21	6	72:21:6	ضَرًّا	ضَرّ	ض ر ر	N					STEM|POS:N|LEM:Dar~|ROOT:Drr|M|INDEF|ACC
w-s072-a021-w007	72:21	72:21	7	72:21:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s072-a021-w008	72:21	72:21	8	72:21:8	رَشَدًا	رَشَد	ر ش د	N					STEM|POS:N|LEM:ra$ad|ROOT:r$d|M|INDEF|ACC
w-s072-a022-w001	72:22	72:22	1	72:22:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s072-a022-w002	72:22	72:22	2	72:22:2	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s072-a022-w003	72:22	72:22	3	72:22:3	لَن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s072-a022-w004	72:22	72:22	4	72:22:4	يُجِيرَنِى	يُجِيرُ	ج و ر	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:yujiyru|ROOT:jwr|3MS|MOOD:SUBJ | SUFFIX|PRON:1S
w-s072-a022-w005	72:22	72:22	5	72:22:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s072-a022-w006	72:22	72:22	6	72:22:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s072-a022-w007	72:22	72:22	7	72:22:7	أَحَدٌ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|NOM
w-s072-a022-w008	72:22	72:22	8	72:22:8	وَلَنْ	لَن		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lan
w-s072-a022-w009	72:22	72:22	9	72:22:9	أَجِدَ	وَجَدَ	و ج د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|1S|MOOD:SUBJ
w-s072-a022-w010	72:22	72:22	10	72:22:10	مِن	مِن		P					STEM|POS:P|LEM:min
w-s072-a022-w011	72:22	72:22	11	72:22:11	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s072-a022-w012	72:22	72:22	12	72:22:12	مُلْتَحَدًا	مُلْتَحَد	ل ح د	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:mulotaHad|ROOT:lHd|M|INDEF|ACC
w-s072-a023-w001	72:23	72:23	1	72:23:1	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s072-a023-w002	72:23	72:23	2	72:23:2	بَلَٰغًا	بَلَٰغ	ب ل غ	N					STEM|POS:N|LEM:bala`g|ROOT:blg|M|INDEF|ACC
w-s072-a023-w003	72:23	72:23	3	72:23:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s072-a023-w004	72:23	72:23	4	72:23:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s072-a023-w005	72:23	72:23	5	72:23:5	وَرِسَٰلَٰتِهِۦ	رِسَٰلَٰت	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:risa`la`t|ROOT:rsl|FP|GEN | SUFFIX|PRON:3MS
w-s072-a023-w006	72:23	72:23	6	72:23:6	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s072-a023-w007	72:23	72:23	7	72:23:7	يَعْصِ	عَصَا	ع ص ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:EaSaA|ROOT:ESy|3MS|MOOD:JUS
w-s072-a023-w008	72:23	72:23	8	72:23:8	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s072-a023-w009	72:23	72:23	9	72:23:9	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s072-a023-w010	72:23	72:23	10	72:23:10	فَإِنَّ	إِنّ		ACC					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s072-a023-w011	72:23	72:23	11	72:23:11	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s072-a023-w012	72:23	72:23	12	72:23:12	نَارَ	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC
w-s072-a023-w013	72:23	72:23	13	72:23:13	جَهَنَّمَ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|GEN
w-s072-a023-w014	72:23	72:23	14	72:23:14	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s072-a023-w015	72:23	72:23	15	72:23:15	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s072-a023-w016	72:23	72:23	16	72:23:16	أَبَدًا	أَبَدًا	ء ب د	T					STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC
w-s072-a024-w001	72:24	72:24	1	72:24:1	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s072-a024-w002	72:24	72:24	2	72:24:2	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s072-a024-w003	72:24	72:24	3	72:24:3	رَأَوْا۟	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP | SUFFIX|PRON:3MP
w-s072-a024-w004	72:24	72:24	4	72:24:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s072-a024-w005	72:24	72:24	5	72:24:5	يُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP | SUFFIX|PRON:3MP
w-s072-a024-w006	72:24	72:24	6	72:24:6	فَسَيَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				PREFIX|f:RSLT+ | PREFIX|sa+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s072-a024-w007	72:24	72:24	7	72:24:7	مَنْ	مَن		INTG					STEM|POS:INTG|LEM:man
w-s072-a024-w008	72:24	72:24	8	72:24:8	أَضْعَفُ	أَضْعَف	ض ع ف	N					STEM|POS:N|LEM:>aDoEaf|ROOT:DEf|MS|NOM
w-s072-a024-w009	72:24	72:24	9	72:24:9	نَاصِرًا	نَاصِر	ن ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|M|INDEF|ACC
w-s072-a024-w010	72:24	72:24	10	72:24:10	وَأَقَلُّ	أَقَلّ	ق ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aqal~|ROOT:qll|MS|NOM
w-s072-a024-w011	72:24	72:24	11	72:24:11	عَدَدًا	عَدَد	ع د د	N					STEM|POS:N|LEM:Eadad|ROOT:Edd|M|INDEF|ACC
w-s072-a025-w001	72:25	72:25	1	72:25:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s072-a025-w002	72:25	72:25	2	72:25:2	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s072-a025-w003	72:25	72:25	3	72:25:3	أَدْرِىٓ	تَدْرِى	د ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:tadoriY|ROOT:dry|1S
w-s072-a025-w004	72:25	72:25	4	72:25:4	أَقَرِيبٌ	قَرِيب	ق ر ب	N					PREFIX|A:INTG+ | STEM|POS:N|LEM:qariyb|ROOT:qrb|MS|INDEF|NOM
w-s072-a025-w005	72:25	72:25	5	72:25:5	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s072-a025-w006	72:25	72:25	6	72:25:6	تُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP | SUFFIX|PRON:2MP
w-s072-a025-w007	72:25	72:25	7	72:25:7	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s072-a025-w008	72:25	72:25	8	72:25:8	يَجْعَلُ	جَعَلَ	ج ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS
w-s072-a025-w009	72:25	72:25	9	72:25:9	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s072-a025-w010	72:25	72:25	10	72:25:10	رَبِّىٓ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s072-a025-w011	72:25	72:25	11	72:25:11	أَمَدًا	أَمَد	ء م د	N					STEM|POS:N|LEM:>amad|ROOT:Amd|M|INDEF|ACC
w-s072-a026-w001	72:26	72:26	1	72:26:1	عَٰلِمُ	عَٰلِم	ع ل م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|M|NOM
w-s072-a026-w002	72:26	72:26	2	72:26:2	ٱلْغَيْبِ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN
w-s072-a026-w003	72:26	72:26	3	72:26:3	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s072-a026-w004	72:26	72:26	4	72:26:4	يُظْهِرُ	أَظْهَرَ	ظ ه ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aZohara|ROOT:Zhr|3MS
w-s072-a026-w005	72:26	72:26	5	72:26:5	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s072-a026-w006	72:26	72:26	6	72:26:6	غَيْبِهِۦٓ	غَيْب	غ ي ب	N					STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN | SUFFIX|PRON:3MS
w-s072-a026-w007	72:26	72:26	7	72:26:7	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s072-a027-w001	72:27	72:27	1	72:27:1	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s072-a027-w002	72:27	72:27	2	72:27:2	مَنِ	مَن		REL					STEM|POS:REL|LEM:man
w-s072-a027-w003	72:27	72:27	3	72:27:3	ٱرْتَضَىٰ	ٱرْتَضَىٰ	ر ض و	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{rotaDaY`|ROOT:rDw|3MS
w-s072-a027-w004	72:27	72:27	4	72:27:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s072-a027-w005	72:27	72:27	5	72:27:5	رَّسُولٍ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN
w-s072-a027-w006	72:27	72:27	6	72:27:6	فَإِنَّهُۥ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s072-a027-w007	72:27	72:27	7	72:27:7	يَسْلُكُ	سَلَكَ	س ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:salaka|ROOT:slk|3MS
w-s072-a027-w008	72:27	72:27	8	72:27:8	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s072-a027-w009	72:27	72:27	9	72:27:9	بَيْنِ	بَيْن	ب ي ن	N					STEM|POS:N|LEM:bayon|ROOT:byn|GEN
w-s072-a027-w010	72:27	72:27	10	72:27:10	يَدَيْهِ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|GEN | SUFFIX|PRON:3MS
w-s072-a027-w011	72:27	72:27	11	72:27:11	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s072-a027-w012	72:27	72:27	12	72:27:12	خَلْفِهِۦ	خَلْف	خ ل ف	N					STEM|POS:N|LEM:xalof|ROOT:xlf|M|GEN | SUFFIX|PRON:3MS
w-s072-a027-w013	72:27	72:27	13	72:27:13	رَصَدًا	رَصَد	ر ص د	N					STEM|POS:N|LEM:raSad|ROOT:rSd|M|INDEF|ACC
w-s072-a028-w001	72:28	72:28	1	72:28:1	لِّيَعْلَمَ	عَلِمَ	ع ل م	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS|MOOD:SUBJ
w-s072-a028-w002	72:28	72:28	2	72:28:2	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s072-a028-w003	72:28	72:28	3	72:28:3	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s072-a028-w004	72:28	72:28	4	72:28:4	أَبْلَغُوا۟	أَبْلَغُ	ب ل غ	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>abolagu|ROOT:blg|3MP | SUFFIX|PRON:3MP
w-s072-a028-w005	72:28	72:28	5	72:28:5	رِسَٰلَٰتِ	رِسَٰلَٰت	ر س ل	N					STEM|POS:N|LEM:risa`la`t|ROOT:rsl|FP|ACC
w-s072-a028-w006	72:28	72:28	6	72:28:6	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s072-a028-w007	72:28	72:28	7	72:28:7	وَأَحَاطَ	أَحَاطَ	ح و ط	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aHaATa|ROOT:HwT|3MS
w-s072-a028-w008	72:28	72:28	8	72:28:8	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s072-a028-w009	72:28	72:28	9	72:28:9	لَدَيْهِمْ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:3MP
w-s072-a028-w010	72:28	72:28	10	72:28:10	وَأَحْصَىٰ	أَحْصَىٰ	ح ص ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aHoSaY`|ROOT:HSy|3MS
w-s072-a028-w011	72:28	72:28	11	72:28:11	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s072-a028-w012	72:28	72:28	12	72:28:12	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s072-a028-w013	72:28	72:28	13	72:28:13	عَدَدًۢا	عَدَد	ع د د	N					STEM|POS:N|LEM:Eadad|ROOT:Edd|M|INDEF|ACC
