attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:54:25:8	54:25	54:25	8	w-s054-a025-w008	54:25:8	m-w-s054-a025-w008-01	كَذَّابٌ	ك ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:54:25:9	54:25	54:25	9	w-s054-a025-w009	54:25:9	m-w-s054-a025-w009-01	أَشِرٌ	أ ش ر		surface_root_sequence_fallback	morpheme_aligned
q:54:26:1	54:26	54:26	1	w-s054-a026-w001	54:26:1	m-w-s054-a026-w001-02	سَيَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:54:26:2	54:26	54:26	2	w-s054-a026-w002	54:26:2	m-w-s054-a026-w002-01	غَدَاً	غ د و		surface_root_sequence_fallback	morpheme_aligned
q:54:26:3	54:26	54:26	3	w-s054-a026-w003	54:26:3	m-w-s054-a026-w003-01	مَنِ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:54:26:4	54:26	54:26	4	w-s054-a026-w004	54:26:4	m-w-s054-a026-w004-02	الْكَذَّابُ	ك ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:54:26:5	54:26	54:26	5	w-s054-a026-w005	54:26:5	m-w-s054-a026-w005-02	الْأَشِرُ	أ ش ر		surface_root_sequence_fallback	morpheme_aligned
q:54:27:1	54:27	54:27	1	w-s054-a027-w001	54:27:1	m-w-s054-a027-w001-01;m-w-s054-a027-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:54:27:2	54:27	54:27	2	w-s054-a027-w002	54:27:2	m-w-s054-a027-w002-01	مُرْسِلُو	ر س ل		position_crosswalk	morpheme_aligned
q:54:27:3	54:27	54:27	3	w-s054-a027-w003	54:27:3	m-w-s054-a027-w003-02	النَّاقَةِ	ن و ق		position_crosswalk	morpheme_aligned
q:54:27:4	54:27	54:27	4	w-s054-a027-w004	54:27:4	m-w-s054-a027-w004-01	فِتْنَةً	ف ت ن	لـ	position_crosswalk	morpheme_aligned
q:54:27:5	54:27	54:27	5	w-s054-a027-w005	54:27:5	m-w-s054-a027-w005-01			لـ	position_crosswalk	morpheme_aligned
q:54:27:6	54:27	54:27	6	w-s054-a027-w005	54:27:5	m-w-s054-a027-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:54:27:8	54:27	54:27	8	w-s054-a027-w006	54:27:6	m-w-s054-a027-w006-02;m-w-s054-a027-w006-03	فَارْتَقِبْهُمْ	ر ق ب		position_crosswalk	morpheme_aligned
q:54:27:10	54:27	54:27	10	w-s054-a027-w007	54:27:7	m-w-s054-a027-w007-02	وَاصْطَبِرْ	ص ب ر		position_crosswalk	morpheme_aligned
q:54:28:2	54:28	54:28	2	w-s054-a028-w001	54:28:1	m-w-s054-a028-w001-02;m-w-s054-a028-w001-03	وَنَبِّئْهُمْ	ن ب أ		position_crosswalk	morpheme_aligned
q:54:28:3	54:28	54:28	3	w-s054-a028-w002	54:28:2	m-w-s054-a028-w002-01	أَنَّ			position_crosswalk	morpheme_aligned
q:54:28:4	54:28	54:28	4	w-s054-a028-w003	54:28:3	m-w-s054-a028-w003-02	الْمَاءَ	م و ه		position_crosswalk	morpheme_aligned
q:54:28:5	54:28	54:28	5	w-s054-a028-w004	54:28:4	m-w-s054-a028-w004-01	قِسْمَةٌ	ق س م		position_crosswalk	morpheme_aligned
q:54:28:6	54:28	54:28	6	w-s054-a028-w005	54:28:5	m-w-s054-a028-w005-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:54:28:7	54:28	54:28	7	w-s054-a028-w006	54:28:6	m-w-s054-a028-w006-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:54:28:8	54:28	54:28	8	w-s054-a028-w007	54:28:7	m-w-s054-a028-w007-01	شِرْبٍ	ش ر ب		position_crosswalk	morpheme_aligned
q:54:28:9	54:28	54:28	9	w-s054-a028-w008	54:28:8	m-w-s054-a028-w008-01	مُحْتَضَرٌ	ح ض ر		position_crosswalk	morpheme_aligned
q:54:29:2	54:29	54:29	2	w-s054-a029-w001	54:29:1	m-w-s054-a029-w001-02	فَنَادَوْا	ن د و		position_crosswalk	morpheme_aligned
q:54:29:3	54:29	54:29	3	w-s054-a029-w002	54:29:2	m-w-s054-a029-w002-01	صَاحِبَهُمْ	ص ح ب		position_crosswalk	morpheme_aligned
q:54:30:2	54:30	54:30	2	w-s054-a030-w001	54:30:1	m-w-s054-a030-w001-02	فَكَيْفَ	ك ي ف		position_crosswalk	morpheme_aligned
q:54:30:3	54:30	54:30	3	w-s054-a030-w002	54:30:2	m-w-s054-a030-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:54:30:4	54:30	54:30	4	w-s054-a030-w003	54:30:3	m-w-s054-a030-w003-01	عَذَابِي	ع ذ ب		position_crosswalk	morpheme_aligned
q:54:30:6	54:30	54:30	6	w-s054-a030-w004	54:30:4	m-w-s054-a030-w004-02	وَنُذُرِ	ن ذ ر		position_crosswalk	morpheme_aligned
q:54:31:1	54:31	54:31	1	w-s054-a031-w001	54:31:1	m-w-s054-a031-w001-01;m-w-s054-a031-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:54:31:2	54:31	54:31	2	w-s054-a031-w002	54:31:2	m-w-s054-a031-w002-01	أَرْسَلْنَا	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:54:31:3	54:31	54:31	3	w-s054-a031-w003	54:31:3	m-w-s054-a031-w003-02;m-w-s054-a031-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:54:31:4	54:31	54:31	4	w-s054-a031-w004	54:31:4	m-w-s054-a031-w004-01	صَيْحَةً	ص ي ح		position_crosswalk	morpheme_aligned
q:54:31:5	54:31	54:31	5	w-s054-a031-w005	54:31:5	m-w-s054-a031-w005-01	وَاحِدَةً	و ح د		position_crosswalk	morpheme_aligned
q:54:31:7	54:31	54:31	7	w-s054-a031-w006	54:31:6	m-w-s054-a031-w006-02	فَكَانُوا	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:54:31:8	54:31	54:31	8	w-s054-a031-w006	54:31:6	m-w-s054-a031-w006-02			كـ	surface_root_sequence_fallback	morpheme_aligned
q:54:31:9	54:31	54:31	9	w-s054-a031-w007	54:31:7	m-w-s054-a031-w007-02	كَهَشِيمِ	ه ش م	كـ	position_crosswalk	morpheme_aligned
q:54:31:10	54:31	54:31	10	w-s054-a031-w008	54:31:8	m-w-s054-a031-w008-02	الْمُحْتَظِرِ	ح ظ ر		position_crosswalk	morpheme_aligned
q:54:32:4	54:32	54:32	4	w-s054-a032-w002	54:32:2	m-w-s054-a032-w002-01	يَسَّرْنَا	س ر ر	لـ	position_crosswalk	morpheme_aligned
q:54:32:5	54:32	54:32	5	w-s054-a032-w003	54:32:3	m-w-s054-a032-w003-02	الْقُرْآنَ	ق ر ء		position_crosswalk	morpheme_aligned
q:54:32:6	54:32	54:32	6	w-s054-a032-w003	54:32:3	m-w-s054-a032-w003-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:54:32:7	54:32	54:32	7	w-s054-a032-w004	54:32:4	m-w-s054-a032-w004-03	لِلذِّكْرِ	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:54:32:9	54:32	54:32	9	w-s054-a032-w005	54:32:5	m-w-s054-a032-w005-02	فَهَلْ		مِن	position_crosswalk	morpheme_aligned
q:54:32:10	54:32	54:32	10	w-s054-a032-w006	54:32:6	m-w-s054-a032-w006-01			مِن	position_crosswalk	morpheme_aligned
q:54:32:11	54:32	54:32	11	w-s054-a032-w007	54:32:7	m-w-s054-a032-w007-01	مُدَّكِرٍ	ذ ك ر	مِن	position_crosswalk	morpheme_aligned
q:54:33:1	54:33	54:33	1	w-s054-a033-w001	54:33:1	m-w-s054-a033-w001-01	كَذَّبَتْ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:54:33:2	54:33	54:33	2	w-s054-a033-w002	54:33:2	m-w-s054-a033-w002-01	قَوْمُ	ق و م		position_crosswalk	morpheme_aligned
q:54:33:3	54:33	54:33	3	w-s054-a033-w003	54:33:3	m-w-s054-a033-w003-01	لُوطٍ	ل و ط		position_crosswalk	morpheme_aligned
q:54:33:4	54:33	54:33	4	w-s054-a033-w004	54:33:4	m-w-s054-a033-w004-01			بـ	position_crosswalk	morpheme_aligned
q:54:33:5	54:33	54:33	5	w-s054-a033-w004	54:33:4	m-w-s054-a033-w004-03	بِالنُّذُرِ	ن ذ ر	بـ	position_crosswalk	morpheme_aligned
q:54:34:1	54:34	54:34	1	w-s054-a034-w001	54:34:1	m-w-s054-a034-w001-01;m-w-s054-a034-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:54:34:2	54:34	54:34	2	w-s054-a034-w002	54:34:2	m-w-s054-a034-w002-01	أَرْسَلْنَا	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:54:34:3	54:34	54:34	3	w-s054-a034-w003	54:34:3	m-w-s054-a034-w003-02;m-w-s054-a034-w003-01	عَلَيْهِمْ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:54:34:4	54:34	54:34	4	w-s054-a034-w004	54:34:4	m-w-s054-a034-w004-01	حَاصِبَاً	ح ص ب		position_crosswalk	morpheme_aligned
q:54:34:6	54:34	54:34	6	w-s054-a034-w006	54:34:6	m-w-s054-a034-w006-01	آلَ	أ و ل		position_crosswalk	morpheme_aligned
q:54:34:7	54:34	54:34	7	w-s054-a034-w007	54:34:7	m-w-s054-a034-w007-01	لُوطٍ	ل و ط		position_crosswalk	morpheme_aligned
q:54:34:8	54:34	54:34	8	w-s054-a034-w008	54:34:8	m-w-s054-a034-w008-01	نَجَّيْنَاهُمْ	ن ج و	بـ	position_crosswalk	morpheme_aligned
q:54:34:9	54:34	54:34	9	w-s054-a034-w009	54:34:9	m-w-s054-a034-w009-01			بـ	position_crosswalk	morpheme_aligned
q:54:34:10	54:34	54:34	10	w-s054-a034-w009	54:34:9	m-w-s054-a034-w009-02	بِسَحَرٍ	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:54:35:1	54:35	54:35	1	w-s054-a035-w001	54:35:1	m-w-s054-a035-w001-01	نِعْمَةً	ن ع م	مِن	position_crosswalk	morpheme_aligned
q:54:35:2	54:35	54:35	2	w-s054-a035-w002	54:35:2	m-w-s054-a035-w002-01			مِن	position_crosswalk	morpheme_aligned
q:54:35:3	54:35	54:35	3	w-s054-a035-w003	54:35:3	m-w-s054-a035-w003-01	عِنْدِنَا	ع ن د	مِن	position_crosswalk	morpheme_aligned
q:54:35:4	54:35	54:35	4	w-s054-a035-w004	54:35:4	m-w-s054-a035-w004-01			كـ	position_crosswalk	morpheme_aligned
q:54:35:5	54:35	54:35	5	w-s054-a035-w004	54:35:4	m-w-s054-a035-w004-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:54:35:6	54:35	54:35	6	w-s054-a035-w005	54:35:5	m-w-s054-a035-w005-01	نَجْزِي	ج ز ي	كـ	position_crosswalk	morpheme_aligned
q:54:35:7	54:35	54:35	7	w-s054-a035-w006	54:35:6	m-w-s054-a035-w006-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:54:35:8	54:35	54:35	8	w-s054-a035-w007	54:35:7	m-w-s054-a035-w007-01	شَكَرَ	ش ك ر		position_crosswalk	morpheme_aligned
q:54:36:4	54:36	54:36	4	w-s054-a036-w002	54:36:2	m-w-s054-a036-w002-01;m-w-s054-a036-w002-02	أَنْذَرَهُمْ	ن ذ ر		position_crosswalk	morpheme_aligned
q:54:36:5	54:36	54:36	5	w-s054-a036-w003	54:36:3	m-w-s054-a036-w003-01	بَطْشَتَنَا	ب ط ش		position_crosswalk	morpheme_aligned
q:54:36:7	54:36	54:36	7	w-s054-a036-w004	54:36:4	m-w-s054-a036-w004-02	فَتَمَارَوْا	م ر ي	بـ	position_crosswalk	morpheme_aligned
q:54:36:8	54:36	54:36	8	w-s054-a036-w005	54:36:5	m-w-s054-a036-w005-01			بـ	position_crosswalk	morpheme_aligned
q:54:36:9	54:36	54:36	9	w-s054-a036-w005	54:36:5	m-w-s054-a036-w005-03	بِالنُّذُرِ	ن ذ ر	بـ	position_crosswalk	morpheme_aligned
q:54:37:4	54:37	54:37	4	w-s054-a037-w002	54:37:2	m-w-s054-a037-w002-01	رَاوَدُوهُ	ر و د	عَن	position_crosswalk	morpheme_aligned
q:54:37:5	54:37	54:37	5	w-s054-a037-w003	54:37:3	m-w-s054-a037-w003-01			عَن	position_crosswalk	morpheme_aligned
q:54:37:6	54:37	54:37	6	w-s054-a037-w004	54:37:4	m-w-s054-a037-w004-01	ضَيْفِهِ	ض ي ف	عَن	position_crosswalk	morpheme_aligned
q:54:37:8	54:37	54:37	8	w-s054-a037-w005	54:37:5	m-w-s054-a037-w005-02	فَطَمَسْنَا	ط م س		position_crosswalk	morpheme_aligned
q:54:37:9	54:37	54:37	9	w-s054-a037-w006	54:37:6	m-w-s054-a037-w006-01	أَعْيُنَهُمْ	ع ي ن		position_crosswalk	morpheme_aligned
q:54:37:11	54:37	54:37	11	w-s054-a037-w007	54:37:7	m-w-s054-a037-w007-02	فَذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:54:37:12	54:37	54:37	12	w-s054-a037-w008	54:37:8	m-w-s054-a037-w008-01	عَذَابِي	ع ذ ب		position_crosswalk	morpheme_aligned
q:54:37:14	54:37	54:37	14	w-s054-a037-w009	54:37:9	m-w-s054-a037-w009-02	وَنُذُرِ	ن ذ ر		position_crosswalk	morpheme_aligned
q:54:38:4	54:38	54:38	4	w-s054-a038-w002	54:38:2	m-w-s054-a038-w002-01;m-w-s054-a038-w002-02	صَبَّحَهُمْ	ص ب ح		position_crosswalk	morpheme_aligned
q:54:38:5	54:38	54:38	5	w-s054-a038-w003	54:38:3	m-w-s054-a038-w003-01	بُكْرَةً	ب ك ر		position_crosswalk	morpheme_aligned
q:54:38:6	54:38	54:38	6	w-s054-a038-w004	54:38:4	m-w-s054-a038-w004-01	عَذَابٌ	ع ذ ب		position_crosswalk	morpheme_aligned
q:54:38:7	54:38	54:38	7	w-s054-a038-w005	54:38:5	m-w-s054-a038-w005-01	مُسْتَقِرٌّ	ق ر ر		position_crosswalk	morpheme_aligned
q:54:39:2	54:39	54:39	2	w-s054-a039-w001	54:39:1	m-w-s054-a039-w001-02	فَذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:54:39:3	54:39	54:39	3	w-s054-a039-w002	54:39:2	m-w-s054-a039-w002-01	عَذَابِي	ع ذ ب		position_crosswalk	morpheme_aligned
q:54:39:5	54:39	54:39	5	w-s054-a039-w003	54:39:3	m-w-s054-a039-w003-02	وَنُذُرِ	ن ذ ر		position_crosswalk	morpheme_aligned
q:54:40:4	54:40	54:40	4	w-s054-a040-w002	54:40:2	m-w-s054-a040-w002-01	يَسَّرْنَا	س ر ر	لـ	position_crosswalk	morpheme_aligned
q:54:40:5	54:40	54:40	5	w-s054-a040-w003	54:40:3	m-w-s054-a040-w003-02	الْقُرْآنَ	ق ر ء		position_crosswalk	morpheme_aligned
q:54:40:6	54:40	54:40	6	w-s054-a040-w003	54:40:3	m-w-s054-a040-w003-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:54:40:7	54:40	54:40	7	w-s054-a040-w004	54:40:4	m-w-s054-a040-w004-03	لِلذِّكْرِ	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:54:40:9	54:40	54:40	9	w-s054-a040-w005	54:40:5	m-w-s054-a040-w005-02	فَهَلْ		مِن	position_crosswalk	morpheme_aligned
q:54:40:10	54:40	54:40	10	w-s054-a040-w006	54:40:6	m-w-s054-a040-w006-01			مِن	position_crosswalk	morpheme_aligned
q:54:40:11	54:40	54:40	11	w-s054-a040-w007	54:40:7	m-w-s054-a040-w007-01	مُدَّكِرٍ	ذ ك ر	مِن	position_crosswalk	morpheme_aligned
q:54:41:4	54:41	54:41	4	w-s054-a041-w002	54:41:2	m-w-s054-a041-w002-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:54:41:5	54:41	54:41	5	w-s054-a041-w003	54:41:3	m-w-s054-a041-w003-01	آلَ	أ و ل		position_crosswalk	morpheme_aligned
q:54:41:6	54:41	54:41	6	w-s054-a041-w004	54:41:4	m-w-s054-a041-w004-01	فِرْعَوْنَ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:54:41:7	54:41	54:41	7	w-s054-a041-w005	54:41:5	m-w-s054-a041-w005-02	النُّذُرُ	ن ذ ر		position_crosswalk	morpheme_aligned
q:54:42:1	54:42	54:42	1	w-s054-a042-w001	54:42:1	m-w-s054-a042-w001-01	كَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:54:42:2	54:42	54:42	2	w-s054-a042-w001	54:42:1	m-w-s054-a042-w001-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:54:42:3	54:42	54:42	3	w-s054-a042-w002	54:42:2	m-w-s054-a042-w002-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:54:42:4	54:42	54:42	4	w-s054-a042-w003	54:42:3	m-w-s054-a042-w003-01	كُلِّهَا	ك ل ل		position_crosswalk	morpheme_aligned
q:54:42:6	54:42	54:42	6	w-s054-a042-w004	54:42:4	m-w-s054-a042-w004-02	فَأَخَذْنَاهُمْ	أ خ ذ		position_crosswalk	morpheme_aligned
q:54:42:7	54:42	54:42	7	w-s054-a042-w004	54:42:4	m-w-s054-a042-w004-02	أَخْذَ	أ خ ذ		surface_root_sequence_fallback	morpheme_aligned
q:54:42:8	54:42	54:42	8	w-s054-a042-w006	54:42:6	m-w-s054-a042-w006-01	عَزِيزٍ	ع ز ز		position_crosswalk	morpheme_aligned
q:54:42:9	54:42	54:42	9	w-s054-a042-w007	54:42:7	m-w-s054-a042-w007-01	مُقْتَدِرٍ	ق د ر		position_crosswalk	morpheme_aligned
q:54:43:1	54:43	54:43	1	w-s054-a043-w001	54:43:1	m-w-s054-a043-w001-02	أَكُفَّارُكُمْ	ك ف ر		position_crosswalk	morpheme_aligned
q:54:43:2	54:43	54:43	2	w-s054-a043-w002	54:43:2	m-w-s054-a043-w002-01	خَيْرٌ	خ ي ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:54:43:3	54:43	54:43	3	w-s054-a043-w003	54:43:3	m-w-s054-a043-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:54:43:4	54:43	54:43	4	w-s054-a043-w004	54:43:4	m-w-s054-a043-w004-01	أُولَئِكُمْ	أ و ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:54:43:6	54:43	54:43	6	w-s054-a043-w004	54:43:4	m-w-s054-a043-w004-01	لَكُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:54:43:7	54:43	54:43	7	w-s054-a043-w007	54:43:7	m-w-s054-a043-w007-01	بَرَاءَةٌ	ب ر أ	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:54:43:8	54:43	54:43	8	w-s054-a043-w008	54:43:8	m-w-s054-a043-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:54:43:9	54:43	54:43	9	w-s054-a043-w009	54:43:9	m-w-s054-a043-w009-02	الزُّبُرِ	ز ب ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:54:44:2	54:44	54:44	2	w-s054-a044-w002	54:44:2	m-w-s054-a044-w002-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:54:44:3	54:44	54:44	3	w-s054-a044-w003	54:44:3	m-w-s054-a044-w003-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:54:44:4	54:44	54:44	4	w-s054-a044-w004	54:44:4	m-w-s054-a044-w004-01	جَمِيعٌ	ج م ع		position_crosswalk	morpheme_aligned
q:54:44:5	54:44	54:44	5	w-s054-a044-w005	54:44:5	m-w-s054-a044-w005-01	مُنْتَصِرٌ	ن ص ر		position_crosswalk	morpheme_aligned
q:54:45:1	54:45	54:45	1	w-s054-a045-w001	54:45:1	m-w-s054-a045-w001-02	سَيُهْزَمُ	ه ز م		position_crosswalk	morpheme_aligned
q:54:45:2	54:45	54:45	2	w-s054-a045-w002	54:45:2	m-w-s054-a045-w002-02	الْجَمْعُ	ج م ع		surface_root_sequence_fallback	morpheme_aligned
q:54:45:4	54:45	54:45	4	w-s054-a045-w003	54:45:3	m-w-s054-a045-w003-02	وَيُوَلُّونَ	و ل ي		position_crosswalk	morpheme_aligned
q:54:45:5	54:45	54:45	5	w-s054-a045-w004	54:45:4	m-w-s054-a045-w004-02	الدُّبُرَ	د ب ر		surface_root_sequence_fallback	morpheme_aligned
q:54:46:2	54:46	54:46	2	w-s054-a046-w002	54:46:2	m-w-s054-a046-w002-02	السَّاعَةُ	س و ع		position_crosswalk	morpheme_aligned
q:54:46:3	54:46	54:46	3	w-s054-a046-w003	54:46:3	m-w-s054-a046-w003-01	مَوْعِدُهُمْ	و ع د		position_crosswalk	morpheme_aligned
q:54:46:5	54:46	54:46	5	w-s054-a046-w004	54:46:4	m-w-s054-a046-w004-03	وَالسَّاعَةُ	س و ع		position_crosswalk	morpheme_aligned
q:54:46:6	54:46	54:46	6	w-s054-a046-w005	54:46:5	m-w-s054-a046-w005-01	أَدْهَى	د ه ي		position_crosswalk	morpheme_aligned
q:54:46:8	54:46	54:46	8	w-s054-a046-w006	54:46:6	m-w-s054-a046-w006-02	وَأَمَرُّ	أ م ر		position_crosswalk	morpheme_aligned
q:54:47:1	54:47	54:47	1	w-s054-a047-w001	54:47:1	m-w-s054-a047-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:54:47:2	54:47	54:47	2	w-s054-a047-w002	54:47:2	m-w-s054-a047-w002-02	الْمُجْرِمِينَ	ج ر م		position_crosswalk	morpheme_aligned
q:54:47:3	54:47	54:47	3	w-s054-a047-w003	54:47:3	m-w-s054-a047-w003-01			فِي	position_crosswalk	morpheme_aligned
q:54:47:4	54:47	54:47	4	w-s054-a047-w004	54:47:4	m-w-s054-a047-w004-01	ضَلَالٍ	ض ل ل	فِي	position_crosswalk	morpheme_aligned
q:54:47:6	54:47	54:47	6	w-s054-a047-w005	54:47:5	m-w-s054-a047-w005-02	وَسُعُرٍ	س ع ر	فِي	position_crosswalk	morpheme_aligned
q:54:48:1	54:48	54:48	1	w-s054-a048-w001	54:48:1	m-w-s054-a048-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:54:48:2	54:48	54:48	2	w-s054-a048-w002	54:48:2	m-w-s054-a048-w002-01	يُسْحَبُونَ	س ح ب	فِي;عَلَى	position_crosswalk	morpheme_aligned
q:54:48:3	54:48	54:48	3	w-s054-a048-w003	54:48:3	m-w-s054-a048-w003-01			فِي	position_crosswalk	morpheme_aligned
q:54:48:4	54:48	54:48	4	w-s054-a048-w004	54:48:4	m-w-s054-a048-w004-02	النَّارِ	ن و ر	فِي	position_crosswalk	morpheme_aligned
q:54:48:5	54:48	54:48	5	w-s054-a048-w005	54:48:5	m-w-s054-a048-w005-01			عَلَى	position_crosswalk	morpheme_aligned
q:54:48:6	54:48	54:48	6	w-s054-a048-w006	54:48:6	m-w-s054-a048-w006-01	وُجُوهِهِمْ	و ج ه	عَلَى	position_crosswalk	morpheme_aligned
q:54:48:7	54:48	54:48	7	w-s054-a048-w007	54:48:7	m-w-s054-a048-w007-01	ذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:54:48:8	54:48	54:48	8	w-s054-a048-w008	54:48:8	m-w-s054-a048-w008-01	مَسَّ	م س س		position_crosswalk	morpheme_aligned
q:54:48:9	54:48	54:48	9	w-s054-a048-w009	54:48:9	m-w-s054-a048-w009-01	سَقَرَ	س ق ر		position_crosswalk	morpheme_aligned
q:54:49:1	54:49	54:49	1	w-s054-a049-w001	54:49:1	m-w-s054-a049-w001-01;m-w-s054-a049-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:54:49:2	54:49	54:49	2	w-s054-a049-w002	54:49:2	m-w-s054-a049-w002-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:54:49:3	54:49	54:49	3	w-s054-a049-w003	54:49:3	m-w-s054-a049-w003-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:54:49:4	54:49	54:49	4	w-s054-a049-w004	54:49:4	m-w-s054-a049-w004-01	خَلَقْنَاهُ	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:54:49:5	54:49	54:49	5	w-s054-a049-w005	54:49:5	m-w-s054-a049-w005-01			بـ	position_crosswalk	morpheme_aligned
q:54:49:6	54:49	54:49	6	w-s054-a049-w005	54:49:5	m-w-s054-a049-w005-02	بِقَدَرٍ	ق د ر	بـ	position_crosswalk	morpheme_aligned
q:54:50:3	54:50	54:50	3	w-s054-a050-w002	54:50:2	m-w-s054-a050-w002-01	أَمْرُنَا	أ م ر		position_crosswalk	morpheme_aligned
q:54:50:5	54:50	54:50	5	w-s054-a050-w004	54:50:4	m-w-s054-a050-w004-01	وَاحِدَةٌ	و ح د	كـ	position_crosswalk	morpheme_aligned
q:54:50:6	54:50	54:50	6	w-s054-a050-w005	54:50:5	m-w-s054-a050-w005-01			كـ	position_crosswalk	morpheme_aligned
q:54:50:7	54:50	54:50	7	w-s054-a050-w005	54:50:5	m-w-s054-a050-w005-02	كَلَمْحٍ	ل م ح	كـ;بـ	position_crosswalk	morpheme_aligned
q:54:50:8	54:50	54:50	8	w-s054-a050-w006	54:50:6	m-w-s054-a050-w006-01			بـ	position_crosswalk	morpheme_aligned
q:54:50:9	54:50	54:50	9	w-s054-a050-w006	54:50:6	m-w-s054-a050-w006-03	بِالْبَصَرِ	ب ص ر	بـ	position_crosswalk	morpheme_aligned
q:54:51:4	54:51	54:51	4	w-s054-a051-w002	54:51:2	m-w-s054-a051-w002-01	أَهْلَكْنَا	ه ل ك		position_crosswalk	morpheme_aligned
q:54:51:5	54:51	54:51	5	w-s054-a051-w003	54:51:3	m-w-s054-a051-w003-01	أَشْيَاعَكُمْ	ش ي ع		position_crosswalk	morpheme_aligned
q:54:51:7	54:51	54:51	7	w-s054-a051-w004	54:51:4	m-w-s054-a051-w004-02	فَهَلْ		مِن	position_crosswalk	morpheme_aligned
q:54:51:8	54:51	54:51	8	w-s054-a051-w005	54:51:5	m-w-s054-a051-w005-01			مِن	position_crosswalk	morpheme_aligned
q:54:51:9	54:51	54:51	9	w-s054-a051-w006	54:51:6	m-w-s054-a051-w006-01	مُدَّكِرٍ	ذ ك ر	مِن	position_crosswalk	morpheme_aligned
q:54:52:2	54:52	54:52	2	w-s054-a052-w001	54:52:1	m-w-s054-a052-w001-02	وَكُلُّ	ك ل ل	فِي	position_crosswalk	morpheme_aligned
q:54:52:3	54:52	54:52	3	w-s054-a052-w002	54:52:2	m-w-s054-a052-w002-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:54:52:4	54:52	54:52	4	w-s054-a052-w003	54:52:3	m-w-s054-a052-w003-01	فَعَلُوهُ	ف ع ل		position_crosswalk	morpheme_aligned
q:54:52:5	54:52	54:52	5	w-s054-a052-w004	54:52:4	m-w-s054-a052-w004-01			فِي	position_crosswalk	morpheme_aligned
q:54:52:6	54:52	54:52	6	w-s054-a052-w005	54:52:5	m-w-s054-a052-w005-02	الزُّبُرِ	ز ب ر	فِي	position_crosswalk	morpheme_aligned
q:54:53:2	54:53	54:53	2	w-s054-a053-w001	54:53:1	m-w-s054-a053-w001-02	وَكُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
