word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s054-a022-w003	54:22	54:22	3	54:22:3	ٱلْقُرْءَانَ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC
w-s054-a022-w004	54:22	54:22	4	54:22:4	لِلذِّكْرِ	ذِكْر	ذ ك ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s054-a022-w005	54:22	54:22	5	54:22:5	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s054-a022-w006	54:22	54:22	6	54:22:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s054-a022-w007	54:22	54:22	7	54:22:7	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN
w-s054-a023-w001	54:23	54:23	1	54:23:1	كَذَّبَتْ	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS
w-s054-a023-w002	54:23	54:23	2	54:23:2	ثَمُودُ	ثَمُود		PN					STEM|POS:PN|LEM:vamuwd|NOM
w-s054-a023-w003	54:23	54:23	3	54:23:3	بِٱلنُّذُرِ	نَذِير	ن ذ ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|GEN
w-s054-a024-w001	54:24	54:24	1	54:24:1	فَقَالُوٓا۟	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s054-a024-w002	54:24	54:24	2	54:24:2	أَبَشَرًا	بَشَر	ب ش ر	N					PREFIX|A:INTG+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|ACC
w-s054-a024-w003	54:24	54:24	3	54:24:3	مِّنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s054-a024-w004	54:24	54:24	4	54:24:4	وَٰحِدًا	وَٰحِد	و ح د	N					STEM|POS:N|LEM:wa`Hid|ROOT:wHd|MS|INDEF|ACC
w-s054-a024-w005	54:24	54:24	5	54:24:5	نَّتَّبِعُهُۥٓ	ٱتَّبَعَ	ت ب ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1P | SUFFIX|PRON:3MS
w-s054-a024-w006	54:24	54:24	6	54:24:6	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s054-a024-w007	54:24	54:24	7	54:24:7	إِذًا	إِذًا		SUR					STEM|POS:SUR|LEM:<i*FA
w-s054-a024-w008	54:24	54:24	8	54:24:8	لَّفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s054-a024-w009	54:24	54:24	9	54:24:9	ضَلَٰلٍ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s054-a024-w010	54:24	54:24	10	54:24:10	وَسُعُرٍ	سُعُر	س ع ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:suEur|ROOT:sEr|M|INDEF|GEN
w-s054-a025-w001	54:25	54:25	1	54:25:1	أَءُلْقِىَ	أَلْقَىٰٓ	ل ق ي	V	PERF		PASS	IV	PREFIX|A:INTG+ | STEM|POS:V|PERF|PASS|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS
w-s054-a025-w002	54:25	54:25	2	54:25:2	ٱلذِّكْرُ	ذِكْر	ذ ك ر	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|NOM
w-s054-a025-w003	54:25	54:25	3	54:25:3	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s054-a025-w004	54:25	54:25	4	54:25:4	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s054-a025-w005	54:25	54:25	5	54:25:5	بَيْنِنَا	بَيْن	ب ي ن	N					STEM|POS:N|LEM:bayon|ROOT:byn|GEN | SUFFIX|PRON:1P
w-s054-a025-w006	54:25	54:25	6	54:25:6	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s054-a025-w007	54:25	54:25	7	54:25:7	هُوَ			PRON					STEM|POS:PRON|3MS
w-s054-a025-w008	54:25	54:25	8	54:25:8	كَذَّابٌ	كَذَّاب	ك ذ ب	N					STEM|POS:N|LEM:ka*~aAb|ROOT:k*b|MS|INDEF|NOM
w-s054-a025-w009	54:25	54:25	9	54:25:9	أَشِرٌ	أَشِر	ء ش ر	ADJ					STEM|POS:ADJ|LEM:>a$ir|ROOT:A$r|MS|INDEF|NOM
w-s054-a026-w001	54:26	54:26	1	54:26:1	سَيَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s054-a026-w002	54:26	54:26	2	54:26:2	غَدًا	غَد	غ د و	N					STEM|POS:N|LEM:gad|ROOT:gdw|M|INDEF|ACC
w-s054-a026-w003	54:26	54:26	3	54:26:3	مَّنِ	مَن		REL					STEM|POS:REL|LEM:man
w-s054-a026-w004	54:26	54:26	4	54:26:4	ٱلْكَذَّابُ	كَذَّاب	ك ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:ka*~aAb|ROOT:k*b|MS|NOM
w-s054-a026-w005	54:26	54:26	5	54:26:5	ٱلْأَشِرُ	أَشِر	ء ش ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>a$ir|ROOT:A$r|MS|NOM
w-s054-a027-w001	54:27	54:27	1	54:27:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s054-a027-w002	54:27	54:27	2	54:27:2	مُرْسِلُوا۟	مُرْسِل	ر س ل	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:murosil|ROOT:rsl|MP|NOM
w-s054-a027-w003	54:27	54:27	3	54:27:3	ٱلنَّاقَةِ	نَاقَة	ن و ق	N					PREFIX|Al+ | STEM|POS:N|LEM:naAqap|ROOT:nwq|F|GEN
w-s054-a027-w004	54:27	54:27	4	54:27:4	فِتْنَةً	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC
w-s054-a027-w005	54:27	54:27	5	54:27:5	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s054-a027-w006	54:27	54:27	6	54:27:6	فَٱرْتَقِبْهُمْ	ٱرْتَقِبْ	ر ق ب	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{rotaqibo|ROOT:rqb|2MS | SUFFIX|PRON:3MP
w-s054-a027-w007	54:27	54:27	7	54:27:7	وَٱصْطَبِرْ	ٱصْطَبِرْ	ص ب ر	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{SoTabiro|ROOT:Sbr|2MS
w-s054-a028-w001	54:28	54:28	1	54:28:1	وَنَبِّئْهُمْ	نَبَّأَ	ن ب ء	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:nab~a>a|ROOT:nbA|2MS | SUFFIX|PRON:3MP
w-s054-a028-w002	54:28	54:28	2	54:28:2	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s054-a028-w003	54:28	54:28	3	54:28:3	ٱلْمَآءَ	مَآء	م و ه	N					PREFIX|Al+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|ACC
w-s054-a028-w004	54:28	54:28	4	54:28:4	قِسْمَةٌۢ	قِسْمَة	ق س م	N					STEM|POS:N|LEM:qisomap|ROOT:qsm|F|INDEF|NOM
w-s054-a028-w005	54:28	54:28	5	54:28:5	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s054-a028-w006	54:28	54:28	6	54:28:6	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s054-a028-w007	54:28	54:28	7	54:28:7	شِرْبٍ	شِرْب	ش ر ب	N					STEM|POS:N|LEM:$irob|ROOT:$rb|M|INDEF|GEN
w-s054-a028-w008	54:28	54:28	8	54:28:8	مُّحْتَضَرٌ	مُّحْتَضَر	ح ض ر	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:m~uHotaDar|ROOT:HDr|M|INDEF|NOM
w-s054-a029-w001	54:29	54:29	1	54:29:1	فَنَادَوْا۟	نَادَىٰ	ن د و	V	PERF			III	PREFIX|f:REM+ | STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MP | SUFFIX|PRON:3MP
w-s054-a029-w002	54:29	54:29	2	54:29:2	صَاحِبَهُمْ	صَاحِب	ص ح ب	N					STEM|POS:N|LEM:SaAHib|ROOT:SHb|ACC | SUFFIX|PRON:3MP
w-s054-a029-w003	54:29	54:29	3	54:29:3	فَتَعَاطَىٰ	تَعَاطَىٰ	ع ط و	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:taEaATaY`|ROOT:ETw|3MS
w-s054-a029-w004	54:29	54:29	4	54:29:4	فَعَقَرَ	عَقَرَ	ع ق ر	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:Eaqara|ROOT:Eqr|3MS
w-s054-a030-w001	54:30	54:30	1	54:30:1	فَكَيْفَ	كَيْف	ك ي ف	INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s054-a030-w002	54:30	54:30	2	54:30:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s054-a030-w003	54:30	54:30	3	54:30:3	عَذَابِى	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM | SUFFIX|PRON:1S
w-s054-a030-w004	54:30	54:30	4	54:30:4	وَنُذُرِ	نَذِير	ن ذ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN
w-s054-a031-w001	54:31	54:31	1	54:31:1	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s054-a031-w002	54:31	54:31	2	54:31:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s054-a031-w003	54:31	54:31	3	54:31:3	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s054-a031-w004	54:31	54:31	4	54:31:4	صَيْحَةً	صَيْحَة	ص ي ح	N					STEM|POS:N|LEM:SayoHap|ROOT:SyH|F|INDEF|ACC
w-s054-a031-w005	54:31	54:31	5	54:31:5	وَٰحِدَةً	وَٰحِدَة	و ح د	N					STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|ACC
w-s054-a031-w006	54:31	54:31	6	54:31:6	فَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s054-a031-w007	54:31	54:31	7	54:31:7	كَهَشِيمِ	هَشِيم	ه ش م	N					PREFIX|ka+ | STEM|POS:N|LEM:ha$iym|ROOT:h$m|MS|GEN
w-s054-a031-w008	54:31	54:31	8	54:31:8	ٱلْمُحْتَظِرِ	مُحْتَظِر	ح ظ ر	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:muHotaZir|ROOT:HZr|M|GEN
w-s054-a032-w001	54:32	54:32	1	54:32:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a032-w002	54:32	54:32	2	54:32:2	يَسَّرْنَا	يَسَّرَ	ي س ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:yas~ara|ROOT:ysr|1P | SUFFIX|PRON:1P
w-s054-a032-w003	54:32	54:32	3	54:32:3	ٱلْقُرْءَانَ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC
w-s054-a032-w004	54:32	54:32	4	54:32:4	لِلذِّكْرِ	ذِكْر	ذ ك ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s054-a032-w005	54:32	54:32	5	54:32:5	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s054-a032-w006	54:32	54:32	6	54:32:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s054-a032-w007	54:32	54:32	7	54:32:7	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN
w-s054-a033-w001	54:33	54:33	1	54:33:1	كَذَّبَتْ	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS
w-s054-a033-w002	54:33	54:33	2	54:33:2	قَوْمُ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM
w-s054-a033-w003	54:33	54:33	3	54:33:3	لُوطٍۭ	لُوط		PN					STEM|POS:PN|LEM:luwT|GEN
w-s054-a033-w004	54:33	54:33	4	54:33:4	بِٱلنُّذُرِ	نَذِير	ن ذ ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|GEN
w-s054-a034-w001	54:34	54:34	1	54:34:1	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s054-a034-w002	54:34	54:34	2	54:34:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s054-a034-w003	54:34	54:34	3	54:34:3	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s054-a034-w004	54:34	54:34	4	54:34:4	حَاصِبًا	حَاصِب	ح ص ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:HaASib|ROOT:HSb|M|INDEF|ACC
w-s054-a034-w005	54:34	54:34	5	54:34:5	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s054-a034-w006	54:34	54:34	6	54:34:6	ءَالَ	ءَال	ء و ل	N					STEM|POS:N|LEM:'aAl|ROOT:Awl|M|ACC
w-s054-a034-w007	54:34	54:34	7	54:34:7	لُوطٍ	لُوط		PN					STEM|POS:PN|LEM:luwT|GEN
w-s054-a034-w008	54:34	54:34	8	54:34:8	نَّجَّيْنَٰهُم	نَجَّىٰ	ن ج و	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s054-a034-w009	54:34	54:34	9	54:34:9	بِسَحَرٍ	سَحَر	س ح ر	N					PREFIX|bi+ | STEM|POS:N|LEM:saHar|ROOT:sHr|M|INDEF|GEN
w-s054-a035-w001	54:35	54:35	1	54:35:1	نِّعْمَةً	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|INDEF|ACC
w-s054-a035-w002	54:35	54:35	2	54:35:2	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s054-a035-w003	54:35	54:35	3	54:35:3	عِندِنَا	عِند	ع ن د	N					STEM|POS:N|LEM:Eind|ROOT:End|GEN | SUFFIX|PRON:1P
w-s054-a035-w004	54:35	54:35	4	54:35:4	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s054-a035-w005	54:35	54:35	5	54:35:5	نَجْزِى	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P
w-s054-a035-w006	54:35	54:35	6	54:35:6	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s054-a035-w007	54:35	54:35	7	54:35:7	شَكَرَ	شَكَرَ	ش ك ر	V	PERF				STEM|POS:V|PERF|LEM:$akara|ROOT:$kr|3MS
w-s054-a036-w001	54:36	54:36	1	54:36:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a036-w002	54:36	54:36	2	54:36:2	أَنذَرَهُم	أَنذَرَ	ن ذ ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an*ara|ROOT:n*r|3MS | SUFFIX|PRON:3MP
w-s054-a036-w003	54:36	54:36	3	54:36:3	بَطْشَتَنَا	بَطْشَة	ب ط ش	N					STEM|POS:N|LEM:baTo$ap|ROOT:bT$|F|ACC | SUFFIX|PRON:1P
w-s054-a036-w004	54:36	54:36	4	54:36:4	فَتَمَارَوْا۟	تَمَارَ	م ر ي	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:tamaAra|ROOT:mry|3MP | SUFFIX|PRON:3MP
w-s054-a036-w005	54:36	54:36	5	54:36:5	بِٱلنُّذُرِ	نَذِير	ن ذ ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|GEN
w-s054-a037-w001	54:37	54:37	1	54:37:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a037-w002	54:37	54:37	2	54:37:2	رَٰوَدُوهُ	رَٰوَدُ	ر و د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:ra`wadu|ROOT:rwd|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s054-a037-w003	54:37	54:37	3	54:37:3	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s054-a037-w004	54:37	54:37	4	54:37:4	ضَيْفِهِۦ	ضَيْف	ض ي ف	N					STEM|POS:N|LEM:Dayof|ROOT:Dyf|M|GEN | SUFFIX|PRON:3MS
w-s054-a037-w005	54:37	54:37	5	54:37:5	فَطَمَسْنَآ	طُمِسَتْ	ط م س	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Tumisato|ROOT:Tms|1P | SUFFIX|PRON:1P
w-s054-a037-w006	54:37	54:37	6	54:37:6	أَعْيُنَهُمْ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|ACC | SUFFIX|PRON:3MP
w-s054-a037-w007	54:37	54:37	7	54:37:7	فَذُوقُوا۟	ذَاقُ	ذ و ق	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP | SUFFIX|PRON:2MP
w-s054-a037-w008	54:37	54:37	8	54:37:8	عَذَابِى	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM | SUFFIX|PRON:1S
w-s054-a037-w009	54:37	54:37	9	54:37:9	وَنُذُرِ	نَذِير	ن ذ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN
w-s054-a038-w001	54:38	54:38	1	54:38:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a038-w002	54:38	54:38	2	54:38:2	صَبَّحَهُم	صَبَّحَ	ص ب ح	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Sab~aHa|ROOT:SbH|SP:kaAn|3MS | SUFFIX|PRON:3MP
w-s054-a038-w003	54:38	54:38	3	54:38:3	بُكْرَةً	بُكْرَة	ب ك ر	N					STEM|POS:N|LEM:bukorap|ROOT:bkr|F|INDEF|ACC
w-s054-a038-w004	54:38	54:38	4	54:38:4	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s054-a038-w005	54:38	54:38	5	54:38:5	مُّسْتَقِرٌّ	مُّسْتَقِرّ	ق ر ر	N			ACT	X	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqir~|ROOT:qrr|M|INDEF|NOM
w-s054-a039-w001	54:39	54:39	1	54:39:1	فَذُوقُوا۟	ذَاقُ	ذ و ق	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP | SUFFIX|PRON:2MP
w-s054-a039-w002	54:39	54:39	2	54:39:2	عَذَابِى	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM | SUFFIX|PRON:1S
w-s054-a039-w003	54:39	54:39	3	54:39:3	وَنُذُرِ	نَذِير	ن ذ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN
w-s054-a040-w001	54:40	54:40	1	54:40:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a040-w002	54:40	54:40	2	54:40:2	يَسَّرْنَا	يَسَّرَ	ي س ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:yas~ara|ROOT:ysr|1P | SUFFIX|PRON:1P
w-s054-a040-w003	54:40	54:40	3	54:40:3	ٱلْقُرْءَانَ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC
w-s054-a040-w004	54:40	54:40	4	54:40:4	لِلذِّكْرِ	ذِكْر	ذ ك ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s054-a040-w005	54:40	54:40	5	54:40:5	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s054-a040-w006	54:40	54:40	6	54:40:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s054-a040-w007	54:40	54:40	7	54:40:7	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN
w-s054-a041-w001	54:41	54:41	1	54:41:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s054-a041-w002	54:41	54:41	2	54:41:2	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s054-a041-w003	54:41	54:41	3	54:41:3	ءَالَ	ءَال	ء و ل	N					STEM|POS:N|LEM:'aAl|ROOT:Awl|M|ACC
w-s054-a041-w004	54:41	54:41	4	54:41:4	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|ACC
w-s054-a041-w005	54:41	54:41	5	54:41:5	ٱلنُّذُرُ	نَذِير	ن ذ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|NOM
w-s054-a042-w001	54:42	54:42	1	54:42:1	كَذَّبُوا۟	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP | SUFFIX|PRON:3MP
w-s054-a042-w002	54:42	54:42	2	54:42:2	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s054-a042-w003	54:42	54:42	3	54:42:3	كُلِّهَا	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN | SUFFIX|PRON:3FS
w-s054-a042-w004	54:42	54:42	4	54:42:4	فَأَخَذْنَٰهُمْ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s054-a042-w005	54:42	54:42	5	54:42:5	أَخْذَ	أَخْذ	ء خ ذ	N					STEM|POS:N|VN|LEM:>axo*|ROOT:Ax*|M|ACC
w-s054-a042-w006	54:42	54:42	6	54:42:6	عَزِيزٍ	عَزِيز	ع ز ز	ADJ					STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|INDEF|GEN
w-s054-a042-w007	54:42	54:42	7	54:42:7	مُّقْتَدِرٍ	مُّقْتَدِر	ق د ر	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uqotadir|ROOT:qdr|M|INDEF|GEN
w-s054-a043-w001	54:43	54:43	1	54:43:1	أَكُفَّارُكُمْ	كَافِر	ك ف ر	N					PREFIX|A:INTG+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|NOM | SUFFIX|PRON:2MP
w-s054-a043-w002	54:43	54:43	2	54:43:2	خَيْرٌ	خَيْر	خ ي ر	ADJ					STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s054-a043-w003	54:43	54:43	3	54:43:3	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s054-a043-w004	54:43	54:43	4	54:43:4	أُو۟لَٰٓئِكُمْ	أُولَآء		DEM					STEM|POS:DEM|LEM:>uwlaA^'|MP
w-s054-a043-w005	54:43	54:43	5	54:43:5	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s054-a043-w006	54:43	54:43	6	54:43:6	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s054-a043-w007	54:43	54:43	7	54:43:7	بَرَآءَةٌ	بَرَآءَة	ب ر ء	N					STEM|POS:N|LEM:baraA^'ap|ROOT:brA|F|INDEF|NOM
w-s054-a043-w008	54:43	54:43	8	54:43:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s054-a043-w009	54:43	54:43	9	54:43:9	ٱلزُّبُرِ	زُبُر	ز ب ر	N					PREFIX|Al+ | STEM|POS:N|LEM:zubur|ROOT:zbr|MP|GEN
w-s054-a044-w001	54:44	54:44	1	54:44:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s054-a044-w002	54:44	54:44	2	54:44:2	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s054-a044-w003	54:44	54:44	3	54:44:3	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s054-a044-w004	54:44	54:44	4	54:44:4	جَمِيعٌ	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|NOM
