source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s054-a043-w003	54:43	3	مِّنْ	w-s054-a043-w003	54:43:3	one_to_one
t-s054-a043-w004	54:43	4	أُو۟لَٰٓئِكُمْ	w-s054-a043-w004	54:43:4	one_to_one
t-s054-a043-w005	54:43	5	أَمْ	w-s054-a043-w005	54:43:5	one_to_one
t-s054-a043-w006	54:43	6	لَكُم	w-s054-a043-w006	54:43:6	one_to_one
t-s054-a043-w007	54:43	7	بَرَآءَةٌۭ	w-s054-a043-w007	54:43:7	one_to_one
t-s054-a043-w008	54:43	8	فِى	w-s054-a043-w008	54:43:8	one_to_one
t-s054-a043-w009	54:43	9	ٱلزُّبُرِ	w-s054-a043-w009	54:43:9	one_to_one
t-s054-a044-w001	54:44	1	أَمْ	w-s054-a044-w001	54:44:1	one_to_one
t-s054-a044-w002	54:44	2	يَقُولُونَ	w-s054-a044-w002	54:44:2	one_to_one
t-s054-a044-w003	54:44	3	نَحْنُ	w-s054-a044-w003	54:44:3	one_to_one
t-s054-a044-w004	54:44	4	جَمِيعٌۭ	w-s054-a044-w004	54:44:4	one_to_one
t-s054-a044-w005	54:44	5	مُّنتَصِرٌۭ	w-s054-a044-w005	54:44:5	one_to_one
t-s054-a045-w001	54:45	1	سَيُهْزَمُ	w-s054-a045-w001	54:45:1	one_to_one
t-s054-a045-w002	54:45	2	ٱلْجَمْعُ	w-s054-a045-w002	54:45:2	one_to_one
t-s054-a045-w003	54:45	3	وَيُوَلُّونَ	w-s054-a045-w003	54:45:3	one_to_one
t-s054-a045-w004	54:45	4	ٱلدُّبُرَ	w-s054-a045-w004	54:45:4	one_to_one
t-s054-a046-w001	54:46	1	بَلِ	w-s054-a046-w001	54:46:1	one_to_one
t-s054-a046-w002	54:46	2	ٱلسَّاعَةُ	w-s054-a046-w002	54:46:2	one_to_one
t-s054-a046-w003	54:46	3	مَوْعِدُهُمْ	w-s054-a046-w003	54:46:3	one_to_one
t-s054-a046-w004	54:46	4	وَٱلسَّاعَةُ	w-s054-a046-w004	54:46:4	one_to_one
t-s054-a046-w005	54:46	5	أَدْهَىٰ	w-s054-a046-w005	54:46:5	one_to_one
t-s054-a046-w006	54:46	6	وَأَمَرُّ	w-s054-a046-w006	54:46:6	one_to_one
t-s054-a047-w001	54:47	1	إِنَّ	w-s054-a047-w001	54:47:1	one_to_one
t-s054-a047-w002	54:47	2	ٱلْمُجْرِمِينَ	w-s054-a047-w002	54:47:2	one_to_one
t-s054-a047-w003	54:47	3	فِى	w-s054-a047-w003	54:47:3	one_to_one
t-s054-a047-w004	54:47	4	ضَلَٰلٍۢ	w-s054-a047-w004	54:47:4	one_to_one
t-s054-a047-w005	54:47	5	وَسُعُرٍۢ	w-s054-a047-w005	54:47:5	one_to_one
t-s054-a048-w001	54:48	1	يَوْمَ	w-s054-a048-w001	54:48:1	one_to_one
t-s054-a048-w002	54:48	2	يُسْحَبُونَ	w-s054-a048-w002	54:48:2	one_to_one
t-s054-a048-w003	54:48	3	فِى	w-s054-a048-w003	54:48:3	one_to_one
t-s054-a048-w004	54:48	4	ٱلنَّارِ	w-s054-a048-w004	54:48:4	one_to_one
t-s054-a048-w005	54:48	5	عَلَىٰ	w-s054-a048-w005	54:48:5	one_to_one
t-s054-a048-w006	54:48	6	وُجُوهِهِمْ	w-s054-a048-w006	54:48:6	one_to_one
t-s054-a048-w007	54:48	7	ذُوقُوا۟	w-s054-a048-w007	54:48:7	one_to_one
t-s054-a048-w008	54:48	8	مَسَّ	w-s054-a048-w008	54:48:8	one_to_one
t-s054-a048-w009	54:48	9	سَقَرَ	w-s054-a048-w009	54:48:9	one_to_one
t-s054-a049-w001	54:49	1	إِنَّا	w-s054-a049-w001	54:49:1	one_to_one
t-s054-a049-w002	54:49	2	كُلَّ	w-s054-a049-w002	54:49:2	one_to_one
t-s054-a049-w003	54:49	3	شَىْءٍ	w-s054-a049-w003	54:49:3	one_to_one
t-s054-a049-w004	54:49	4	خَلَقْنَٰهُ	w-s054-a049-w004	54:49:4	one_to_one
t-s054-a049-w005	54:49	5	بِقَدَرٍۢ	w-s054-a049-w005	54:49:5	one_to_one
t-s054-a050-w001	54:50	1	وَمَآ	w-s054-a050-w001	54:50:1	one_to_one
t-s054-a050-w002	54:50	2	أَمْرُنَآ	w-s054-a050-w002	54:50:2	one_to_one
t-s054-a050-w003	54:50	3	إِلَّا	w-s054-a050-w003	54:50:3	one_to_one
t-s054-a050-w004	54:50	4	وَٰحِدَةٌۭ	w-s054-a050-w004	54:50:4	one_to_one
t-s054-a050-w005	54:50	5	كَلَمْحٍۭ	w-s054-a050-w005	54:50:5	one_to_one
t-s054-a050-w006	54:50	6	بِٱلْبَصَرِ	w-s054-a050-w006	54:50:6	one_to_one
t-s054-a051-w001	54:51	1	وَلَقَدْ	w-s054-a051-w001	54:51:1	one_to_one
t-s054-a051-w002	54:51	2	أَهْلَكْنَآ	w-s054-a051-w002	54:51:2	one_to_one
t-s054-a051-w003	54:51	3	أَشْيَاعَكُمْ	w-s054-a051-w003	54:51:3	one_to_one
t-s054-a051-w004	54:51	4	فَهَلْ	w-s054-a051-w004	54:51:4	one_to_one
t-s054-a051-w005	54:51	5	مِن	w-s054-a051-w005	54:51:5	one_to_one
t-s054-a051-w006	54:51	6	مُّدَّكِرٍۢ	w-s054-a051-w006	54:51:6	one_to_one
t-s054-a052-w001	54:52	1	وَكُلُّ	w-s054-a052-w001	54:52:1	one_to_one
t-s054-a052-w002	54:52	2	شَىْءٍۢ	w-s054-a052-w002	54:52:2	one_to_one
t-s054-a052-w003	54:52	3	فَعَلُوهُ	w-s054-a052-w003	54:52:3	one_to_one
t-s054-a052-w004	54:52	4	فِى	w-s054-a052-w004	54:52:4	one_to_one
t-s054-a052-w005	54:52	5	ٱلزُّبُرِ	w-s054-a052-w005	54:52:5	one_to_one
t-s054-a053-w001	54:53	1	وَكُلُّ	w-s054-a053-w001	54:53:1	one_to_one
t-s054-a053-w002	54:53	2	صَغِيرٍۢ	w-s054-a053-w002	54:53:2	one_to_one
t-s054-a053-w003	54:53	3	وَكَبِيرٍۢ	w-s054-a053-w003	54:53:3	one_to_one
t-s054-a053-w004	54:53	4	مُّسْتَطَرٌ	w-s054-a053-w004	54:53:4	one_to_one
t-s054-a054-w001	54:54	1	إِنَّ	w-s054-a054-w001	54:54:1	one_to_one
t-s054-a054-w002	54:54	2	ٱلْمُتَّقِينَ	w-s054-a054-w002	54:54:2	one_to_one
t-s054-a054-w003	54:54	3	فِى	w-s054-a054-w003	54:54:3	one_to_one
t-s054-a054-w004	54:54	4	جَنَّٰتٍۢ	w-s054-a054-w004	54:54:4	one_to_one
t-s054-a054-w005	54:54	5	وَنَهَرٍۢ	w-s054-a054-w005	54:54:5	one_to_one
t-s054-a055-w001	54:55	1	فِى	w-s054-a055-w001	54:55:1	one_to_one
t-s054-a055-w002	54:55	2	مَقْعَدِ	w-s054-a055-w002	54:55:2	one_to_one
t-s054-a055-w003	54:55	3	صِدْقٍ	w-s054-a055-w003	54:55:3	one_to_one
t-s054-a055-w004	54:55	4	عِندَ	w-s054-a055-w004	54:55:4	one_to_one
t-s054-a055-w005	54:55	5	مَلِيكٍۢ	w-s054-a055-w005	54:55:5	one_to_one
t-s054-a055-w006	54:55	6	مُّقْتَدِرٍۭ	w-s054-a055-w006	54:55:6	one_to_one
