cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-54_17-00185	54:17	w-s054-a017-w003	w-s054-a017-w002	ق ر ء	ي س ر	1	1	1	1	6	11	intra_ayah:54:17:root:3
co-54_18-00186	54:18	w-s054-a018-w005	w-s054-a018-w002	ع ذ ب	ع و د	3	3	3	1	7	7	intra_ayah:54:18:root:1
co-54_18-00187	54:18	w-s054-a018-w001	w-s054-a018-w004	ك ذ ب	ك و ن	3	3	3	1	64	82	intra_ayah:54:18:root:10
co-54_18-00188	54:18	w-s054-a018-w001	w-s054-a018-w003	ك ذ ب	ك ي ف	2	2	2	1	13	16	intra_ayah:54:18:root:11
co-54_18-00189	54:18	w-s054-a018-w001	w-s054-a018-w006	ك ذ ب	ن ذ ر	5	5	5	1	6	7	intra_ayah:54:18:root:12
co-54_18-00190	54:18	w-s054-a018-w004	w-s054-a018-w003	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:54:18:root:13
co-54_18-00191	54:18	w-s054-a018-w004	w-s054-a018-w006	ك و ن	ن ذ ر	2	2	2	1	26	29	intra_ayah:54:18:root:14
co-54_18-00192	54:18	w-s054-a018-w003	w-s054-a018-w006	ك ي ف	ن ذ ر	3	3	3	1	7	7	intra_ayah:54:18:root:15
co-54_18-00193	54:18	w-s054-a018-w005	w-s054-a018-w001	ع ذ ب	ك ذ ب	4	4	4	1	21	22	intra_ayah:54:18:root:2
co-54_18-00194	54:18	w-s054-a018-w005	w-s054-a018-w004	ع ذ ب	ك و ن	1	1	1	1	77	100	intra_ayah:54:18:root:3
co-54_18-00195	54:18	w-s054-a018-w005	w-s054-a018-w003	ع ذ ب	ك ي ف	2	2	2	1	5	5	intra_ayah:54:18:root:4
co-54_18-00196	54:18	w-s054-a018-w005	w-s054-a018-w006	ع ذ ب	ن ذ ر	1	1	1	1	12	13	intra_ayah:54:18:root:5
co-54_18-00197	54:18	w-s054-a018-w002	w-s054-a018-w001	ع و د	ك ذ ب	1	1	1	1	8	10	intra_ayah:54:18:root:6
co-54_18-00198	54:18	w-s054-a018-w002	w-s054-a018-w004	ع و د	ك و ن	2	2	2	1	14	16	intra_ayah:54:18:root:7
co-54_18-00199	54:18	w-s054-a018-w002	w-s054-a018-w003	ع و د	ك ي ف	1	1	1	1	3	3	intra_ayah:54:18:root:8
co-54_18-00200	54:18	w-s054-a018-w002	w-s054-a018-w006	ع و د	ن ذ ر	4	4	4	1	3	4	intra_ayah:54:18:root:9
co-54_19-00201	54:19	w-s054-a019-w002	w-s054-a019-w004	ر س ل	ر و ح	2	1	1	1	19	21	intra_ayah:54:19:root:1
co-54_19-00202	54:19	w-s054-a019-w005	w-s054-a019-w009	ص ر ص ر	م ر ر	4	3	3	1	1	1	intra_ayah:54:19:root:10
co-54_19-00203	54:19	w-s054-a019-w005	w-s054-a019-w008	ص ر ص ر	ن ح س	3	2	2	1	2	2	intra_ayah:54:19:root:11
co-54_19-00204	54:19	w-s054-a019-w005	w-s054-a019-w007	ص ر ص ر	ي و م	2	1	1	1	2	2	intra_ayah:54:19:root:12
co-54_19-00205	54:19	w-s054-a019-w009	w-s054-a019-w008	م ر ر	ن ح س	1	1	1	1	1	1	intra_ayah:54:19:root:13
co-54_19-00206	54:19	w-s054-a019-w009	w-s054-a019-w007	م ر ر	ي و م	2	2	2	1	2	3	intra_ayah:54:19:root:14
co-54_19-00207	54:19	w-s054-a019-w008	w-s054-a019-w007	ن ح س	ي و م	1	1	1	1	2	2	intra_ayah:54:19:root:15
co-54_19-00208	54:19	w-s054-a019-w002	w-s054-a019-w005	ر س ل	ص ر ص ر	3	2	2	1	2	2	intra_ayah:54:19:root:2
co-54_19-00209	54:19	w-s054-a019-w002	w-s054-a019-w009	ر س ل	م ر ر	7	5	5	1	4	4	intra_ayah:54:19:root:3
co-54_19-00210	54:19	w-s054-a019-w002	w-s054-a019-w008	ر س ل	ن ح س	6	4	4	1	3	3	intra_ayah:54:19:root:4
co-54_19-00211	54:19	w-s054-a019-w002	w-s054-a019-w007	ر س ل	ي و م	5	3	3	1	25	30	intra_ayah:54:19:root:5
co-54_19-00212	54:19	w-s054-a019-w004	w-s054-a019-w005	ر و ح	ص ر ص ر	1	1	1	1	3	3	intra_ayah:54:19:root:6
co-54_19-00213	54:19	w-s054-a019-w004	w-s054-a019-w009	ر و ح	م ر ر	5	4	4	1	1	1	intra_ayah:54:19:root:7
co-54_19-00214	54:19	w-s054-a019-w004	w-s054-a019-w008	ر و ح	ن ح س	4	3	3	1	2	2	intra_ayah:54:19:root:8
co-54_19-00215	54:19	w-s054-a019-w004	w-s054-a019-w007	ر و ح	ي و م	3	2	2	1	7	7	intra_ayah:54:19:root:9
co-54_20-00216	54:20	w-s054-a020-w004	w-s054-a020-w006	ع ج ز	ق ع ر	2	2	2	1	1	1	intra_ayah:54:20:root:1
co-54_20-00217	54:20	w-s054-a020-w001	w-s054-a020-w002	ن ز ع	ن و س	1	1	1	1	1	1	intra_ayah:54:20:root:10
co-54_20-00218	54:20	w-s054-a020-w004	w-s054-a020-w005	ع ج ز	ن خ ل	1	1	1	1	2	2	intra_ayah:54:20:root:2
co-54_20-00219	54:20	w-s054-a020-w004	w-s054-a020-w001	ع ج ز	ن ز ع	3	2	2	1	1	1	intra_ayah:54:20:root:3
co-54_20-00220	54:20	w-s054-a020-w004	w-s054-a020-w002	ع ج ز	ن و س	2	1	1	1	2	2	intra_ayah:54:20:root:4
co-54_20-00221	54:20	w-s054-a020-w006	w-s054-a020-w005	ق ع ر	ن خ ل	1	1	1	1	1	1	intra_ayah:54:20:root:5
co-54_20-00222	54:20	w-s054-a020-w006	w-s054-a020-w001	ق ع ر	ن ز ع	5	4	4	1	1	1	intra_ayah:54:20:root:6
co-54_20-00223	54:20	w-s054-a020-w006	w-s054-a020-w002	ق ع ر	ن و س	4	3	3	1	1	1	intra_ayah:54:20:root:7
co-54_20-00224	54:20	w-s054-a020-w005	w-s054-a020-w001	ن خ ل	ن ز ع	4	3	3	1	1	1	intra_ayah:54:20:root:8
co-54_20-00225	54:20	w-s054-a020-w005	w-s054-a020-w002	ن خ ل	ن و س	3	2	2	1	1	1	intra_ayah:54:20:root:9
co-54_21-00226	54:21	w-s054-a021-w003	w-s054-a021-w002	ع ذ ب	ك و ن	1	1	1	1	77	100	intra_ayah:54:21:root:1
co-54_21-00227	54:21	w-s054-a021-w003	w-s054-a021-w001	ع ذ ب	ك ي ف	2	2	2	1	5	5	intra_ayah:54:21:root:2
co-54_21-00228	54:21	w-s054-a021-w003	w-s054-a021-w004	ع ذ ب	ن ذ ر	1	1	1	1	12	13	intra_ayah:54:21:root:3
co-54_21-00229	54:21	w-s054-a021-w002	w-s054-a021-w001	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:54:21:root:4
co-54_21-00230	54:21	w-s054-a021-w002	w-s054-a021-w004	ك و ن	ن ذ ر	2	2	2	1	26	29	intra_ayah:54:21:root:5
co-54_21-00231	54:21	w-s054-a021-w001	w-s054-a021-w004	ك ي ف	ن ذ ر	3	3	3	1	7	7	intra_ayah:54:21:root:6
co-54_22-00232	54:22	w-s054-a022-w004	w-s054-a022-w003	ذ ك ر	ق ر ء	1	1	2	2	11	15	intra_ayah:54:22:root:1
co-54_22-00233	54:22	w-s054-a022-w007	w-s054-a022-w003	ذ ك ر	ق ر ء	4	1	2	2	11	15	intra_ayah:54:22:root:1
co-54_22-00234	54:22	w-s054-a022-w004	w-s054-a022-w002	ذ ك ر	ي س ر	2	2	3	2	6	10	intra_ayah:54:22:root:2
co-54_22-00235	54:22	w-s054-a022-w007	w-s054-a022-w002	ذ ك ر	ي س ر	5	2	3	2	6	10	intra_ayah:54:22:root:2
co-54_22-00236	54:22	w-s054-a022-w003	w-s054-a022-w002	ق ر ء	ي س ر	1	1	1	1	6	11	intra_ayah:54:22:root:3
co-54_23-00237	54:23	w-s054-a023-w001	w-s054-a023-w003	ك ذ ب	ن ذ ر	2	1	1	1	6	7	intra_ayah:54:23:root:1
co-54_24-00238	54:24	w-s054-a024-w002	w-s054-a024-w005	ب ش ر	ت ب ع	3	2	2	1	3	3	intra_ayah:54:24:root:1
co-54_24-00239	54:24	w-s054-a024-w010	w-s054-a024-w009	س ع ر	ض ل ل	1	1	1	1	4	4	intra_ayah:54:24:root:10
co-54_24-00240	54:24	w-s054-a024-w010	w-s054-a024-w001	س ع ر	ق و ل	9	5	5	1	3	4	intra_ayah:54:24:root:11
co-54_24-00241	54:24	w-s054-a024-w010	w-s054-a024-w004	س ع ر	و ح د	6	3	3	1	1	1	intra_ayah:54:24:root:12
co-54_24-00242	54:24	w-s054-a024-w009	w-s054-a024-w001	ض ل ل	ق و ل	8	4	4	1	59	78	intra_ayah:54:24:root:13
co-54_24-00243	54:24	w-s054-a024-w009	w-s054-a024-w004	ض ل ل	و ح د	5	2	2	1	2	2	intra_ayah:54:24:root:14
co-54_24-00244	54:24	w-s054-a024-w001	w-s054-a024-w004	ق و ل	و ح د	3	2	2	1	21	34	intra_ayah:54:24:root:15
co-54_24-00245	54:24	w-s054-a024-w002	w-s054-a024-w010	ب ش ر	س ع ر	8	4	4	1	1	1	intra_ayah:54:24:root:2
co-54_24-00246	54:24	w-s054-a024-w002	w-s054-a024-w009	ب ش ر	ض ل ل	7	3	3	1	2	2	intra_ayah:54:24:root:3
co-54_24-00247	54:24	w-s054-a024-w002	w-s054-a024-w001	ب ش ر	ق و ل	1	1	1	1	46	58	intra_ayah:54:24:root:4
co-54_24-00248	54:24	w-s054-a024-w002	w-s054-a024-w004	ب ش ر	و ح د	2	1	1	1	7	7	intra_ayah:54:24:root:5
co-54_24-00249	54:24	w-s054-a024-w005	w-s054-a024-w010	ت ب ع	س ع ر	5	2	2	1	2	3	intra_ayah:54:24:root:6
co-54_24-00250	54:24	w-s054-a024-w005	w-s054-a024-w009	ت ب ع	ض ل ل	4	1	1	1	9	13	intra_ayah:54:24:root:7
co-54_24-00251	54:24	w-s054-a024-w005	w-s054-a024-w001	ت ب ع	ق و ل	4	3	3	1	59	87	intra_ayah:54:24:root:8
co-54_24-00252	54:24	w-s054-a024-w005	w-s054-a024-w004	ت ب ع	و ح د	1	1	1	1	2	2	intra_ayah:54:24:root:9
co-54_25-00253	54:25	w-s054-a025-w009	w-s054-a025-w005	ء ش ر	ب ي ن	4	2	2	1	1	1	intra_ayah:54:25:root:1
co-54_25-00254	54:25	w-s054-a025-w008	w-s054-a025-w001	ك ذ ب	ل ق ي	7	3	3	1	9	9	intra_ayah:54:25:root:10
co-54_25-00255	54:25	w-s054-a025-w009	w-s054-a025-w002	ء ش ر	ذ ك ر	7	3	3	1	1	1	intra_ayah:54:25:root:2
co-54_25-00256	54:25	w-s054-a025-w009	w-s054-a025-w008	ء ش ر	ك ذ ب	1	1	1	1	2	2	intra_ayah:54:25:root:3
co-54_25-00257	54:25	w-s054-a025-w009	w-s054-a025-w001	ء ش ر	ل ق ي	8	4	4	1	1	1	intra_ayah:54:25:root:4
co-54_25-00258	54:25	w-s054-a025-w005	w-s054-a025-w002	ب ي ن	ذ ك ر	3	1	1	1	18	23	intra_ayah:54:25:root:5
co-54_25-00259	54:25	w-s054-a025-w005	w-s054-a025-w008	ب ي ن	ك ذ ب	3	1	1	1	19	26	intra_ayah:54:25:root:6
co-54_25-00260	54:25	w-s054-a025-w005	w-s054-a025-w001	ب ي ن	ل ق ي	4	2	2	1	10	13	intra_ayah:54:25:root:7
co-54_25-00261	54:25	w-s054-a025-w002	w-s054-a025-w008	ذ ك ر	ك ذ ب	6	2	2	1	2	2	intra_ayah:54:25:root:8
co-54_25-00262	54:25	w-s054-a025-w002	w-s054-a025-w001	ذ ك ر	ل ق ي	1	1	1	1	4	4	intra_ayah:54:25:root:9
co-54_26-00263	54:26	w-s054-a026-w005	w-s054-a026-w001	ء ش ر	ع ل م	4	3	3	1	1	1	intra_ayah:54:26:root:1
co-54_26-00264	54:26	w-s054-a026-w005	w-s054-a026-w002	ء ش ر	غ د و	3	2	2	1	1	1	intra_ayah:54:26:root:2
co-54_26-00265	54:26	w-s054-a026-w005	w-s054-a026-w004	ء ش ر	ك ذ ب	1	1	1	1	2	2	intra_ayah:54:26:root:3
co-54_26-00266	54:26	w-s054-a026-w001	w-s054-a026-w002	ع ل م	غ د و	1	1	1	1	3	5	intra_ayah:54:26:root:4
co-54_26-00267	54:26	w-s054-a026-w001	w-s054-a026-w004	ع ل م	ك ذ ب	3	2	2	1	24	26	intra_ayah:54:26:root:5
co-54_26-00268	54:26	w-s054-a026-w002	w-s054-a026-w004	غ د و	ك ذ ب	2	1	1	1	1	1	intra_ayah:54:26:root:6
co-54_27-00269	54:27	w-s054-a027-w002	w-s054-a027-w006	ر س ل	ر ق ب	4	3	3	1	1	1	intra_ayah:54:27:root:1
co-54_27-00270	54:27	w-s054-a027-w004	w-s054-a027-w003	ف ت ن	ن و ق	1	1	1	1	1	1	intra_ayah:54:27:root:10
co-54_27-00271	54:27	w-s054-a027-w002	w-s054-a027-w007	ر س ل	ص ب ر	5	4	4	1	7	11	intra_ayah:54:27:root:2
co-54_27-00272	54:27	w-s054-a027-w002	w-s054-a027-w004	ر س ل	ف ت ن	2	2	2	1	5	6	intra_ayah:54:27:root:3
co-54_27-00273	54:27	w-s054-a027-w002	w-s054-a027-w003	ر س ل	ن و ق	1	1	1	1	4	5	intra_ayah:54:27:root:4
co-54_27-00274	54:27	w-s054-a027-w006	w-s054-a027-w007	ر ق ب	ص ب ر	1	1	1	1	2	2	intra_ayah:54:27:root:5
co-54_27-00275	54:27	w-s054-a027-w006	w-s054-a027-w004	ر ق ب	ف ت ن	2	1	1	1	1	1	intra_ayah:54:27:root:6
co-54_27-00276	54:27	w-s054-a027-w006	w-s054-a027-w003	ر ق ب	ن و ق	3	2	2	1	1	1	intra_ayah:54:27:root:7
co-54_27-00277	54:27	w-s054-a027-w007	w-s054-a027-w004	ص ب ر	ف ت ن	3	2	2	1	3	3	intra_ayah:54:27:root:8
co-54_27-00278	54:27	w-s054-a027-w007	w-s054-a027-w003	ص ب ر	ن و ق	4	3	3	1	1	1	intra_ayah:54:27:root:9
co-54_28-00279	54:28	w-s054-a028-w005	w-s054-a028-w008	ب ي ن	ح ض ر	3	3	3	1	6	9	intra_ayah:54:28:root:1
co-54_28-00280	54:28	w-s054-a028-w008	w-s054-a028-w003	ح ض ر	م و ه	5	5	5	1	1	1	intra_ayah:54:28:root:10
co-54_28-00281	54:28	w-s054-a028-w008	w-s054-a028-w001	ح ض ر	ن ب ء	7	6	6	1	1	1	intra_ayah:54:28:root:11
co-54_28-00282	54:28	w-s054-a028-w007	w-s054-a028-w004	ش ر ب	ق س م	3	3	3	1	1	1	intra_ayah:54:28:root:12
co-54_28-00283	54:28	w-s054-a028-w007	w-s054-a028-w006	ش ر ب	ك ل ل	1	1	1	1	9	10	intra_ayah:54:28:root:13
co-54_28-00284	54:28	w-s054-a028-w007	w-s054-a028-w003	ش ر ب	م و ه	4	4	4	1	5	6	intra_ayah:54:28:root:14
co-54_28-00285	54:28	w-s054-a028-w007	w-s054-a028-w001	ش ر ب	ن ب ء	6	5	5	1	1	1	intra_ayah:54:28:root:15
co-54_28-00286	54:28	w-s054-a028-w004	w-s054-a028-w006	ق س م	ك ل ل	2	2	2	1	2	2	intra_ayah:54:28:root:16
co-54_28-00287	54:28	w-s054-a028-w004	w-s054-a028-w003	ق س م	م و ه	1	1	1	1	1	1	intra_ayah:54:28:root:17
co-54_28-00288	54:28	w-s054-a028-w004	w-s054-a028-w001	ق س م	ن ب ء	3	2	2	1	1	1	intra_ayah:54:28:root:18
co-54_28-00289	54:28	w-s054-a028-w006	w-s054-a028-w003	ك ل ل	م و ه	3	3	3	1	11	14	intra_ayah:54:28:root:19
co-54_28-00290	54:28	w-s054-a028-w005	w-s054-a028-w007	ب ي ن	ش ر ب	2	2	2	1	4	5	intra_ayah:54:28:root:2
co-54_28-00291	54:28	w-s054-a028-w006	w-s054-a028-w001	ك ل ل	ن ب ء	5	4	4	1	18	19	intra_ayah:54:28:root:20
co-54_28-00292	54:28	w-s054-a028-w003	w-s054-a028-w001	م و ه	ن ب ء	2	1	1	1	1	1	intra_ayah:54:28:root:21
co-54_28-00293	54:28	w-s054-a028-w005	w-s054-a028-w004	ب ي ن	ق س م	1	1	1	1	3	4	intra_ayah:54:28:root:3
co-54_28-00294	54:28	w-s054-a028-w005	w-s054-a028-w006	ب ي ن	ك ل ل	1	1	1	1	37	45	intra_ayah:54:28:root:4
co-54_28-00295	54:28	w-s054-a028-w005	w-s054-a028-w003	ب ي ن	م و ه	2	2	2	1	7	7	intra_ayah:54:28:root:5
co-54_28-00296	54:28	w-s054-a028-w005	w-s054-a028-w001	ب ي ن	ن ب ء	4	3	3	1	18	22	intra_ayah:54:28:root:6
co-54_28-00297	54:28	w-s054-a028-w008	w-s054-a028-w007	ح ض ر	ش ر ب	1	1	1	1	1	1	intra_ayah:54:28:root:7
co-54_28-00298	54:28	w-s054-a028-w008	w-s054-a028-w004	ح ض ر	ق س م	4	4	4	1	3	3	intra_ayah:54:28:root:8
co-54_28-00299	54:28	w-s054-a028-w008	w-s054-a028-w006	ح ض ر	ك ل ل	2	2	2	1	4	4	intra_ayah:54:28:root:9
co-54_29-00300	54:29	w-s054-a029-w002	w-s054-a029-w003	ص ح ب	ع ط و	1	1	1	1	1	1	intra_ayah:54:29:root:1
co-54_29-00301	54:29	w-s054-a029-w002	w-s054-a029-w004	ص ح ب	ع ق ر	2	2	2	1	1	1	intra_ayah:54:29:root:2
co-54_29-00302	54:29	w-s054-a029-w002	w-s054-a029-w001	ص ح ب	ن د و	1	1	1	1	6	8	intra_ayah:54:29:root:3
co-54_29-00303	54:29	w-s054-a029-w003	w-s054-a029-w004	ع ط و	ع ق ر	1	1	1	1	1	1	intra_ayah:54:29:root:4
co-54_29-00304	54:29	w-s054-a029-w003	w-s054-a029-w001	ع ط و	ن د و	2	2	2	1	1	1	intra_ayah:54:29:root:5
co-54_29-00305	54:29	w-s054-a029-w004	w-s054-a029-w001	ع ق ر	ن د و	3	3	3	1	1	1	intra_ayah:54:29:root:6
co-54_30-00306	54:30	w-s054-a030-w003	w-s054-a030-w002	ع ذ ب	ك و ن	1	1	1	1	77	100	intra_ayah:54:30:root:1
co-54_30-00307	54:30	w-s054-a030-w003	w-s054-a030-w001	ع ذ ب	ك ي ف	2	2	2	1	5	5	intra_ayah:54:30:root:2
co-54_30-00308	54:30	w-s054-a030-w003	w-s054-a030-w004	ع ذ ب	ن ذ ر	1	1	1	1	12	13	intra_ayah:54:30:root:3
co-54_30-00309	54:30	w-s054-a030-w002	w-s054-a030-w001	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:54:30:root:4
co-54_30-00310	54:30	w-s054-a030-w002	w-s054-a030-w004	ك و ن	ن ذ ر	2	2	2	1	26	29	intra_ayah:54:30:root:5
co-54_30-00311	54:30	w-s054-a030-w001	w-s054-a030-w004	ك ي ف	ن ذ ر	3	3	3	1	7	7	intra_ayah:54:30:root:6
co-54_31-00312	54:31	w-s054-a031-w008	w-s054-a031-w002	ح ظ ر	ر س ل	6	5	5	1	1	1	intra_ayah:54:31:root:1
co-54_31-00313	54:31	w-s054-a031-w004	w-s054-a031-w006	ص ي ح	ك و ن	2	2	2	1	4	5	intra_ayah:54:31:root:10
co-54_31-00314	54:31	w-s054-a031-w004	w-s054-a031-w007	ص ي ح	ه ش م	3	3	3	1	1	1	intra_ayah:54:31:root:11
co-54_31-00315	54:31	w-s054-a031-w004	w-s054-a031-w005	ص ي ح	و ح د	1	1	1	1	5	5	intra_ayah:54:31:root:12
co-54_31-00316	54:31	w-s054-a031-w006	w-s054-a031-w007	ك و ن	ه ش م	1	1	1	1	2	2	intra_ayah:54:31:root:13
co-54_31-00317	54:31	w-s054-a031-w006	w-s054-a031-w005	ك و ن	و ح د	1	1	1	1	21	42	intra_ayah:54:31:root:14
co-54_31-00318	54:31	w-s054-a031-w007	w-s054-a031-w005	ه ش م	و ح د	2	2	2	1	1	1	intra_ayah:54:31:root:15
co-54_31-00319	54:31	w-s054-a031-w008	w-s054-a031-w004	ح ظ ر	ص ي ح	4	4	4	1	1	1	intra_ayah:54:31:root:2
co-54_31-00320	54:31	w-s054-a031-w008	w-s054-a031-w006	ح ظ ر	ك و ن	2	2	2	1	2	2	intra_ayah:54:31:root:3
co-54_31-00321	54:31	w-s054-a031-w008	w-s054-a031-w007	ح ظ ر	ه ش م	1	1	1	1	1	1	intra_ayah:54:31:root:4
co-54_31-00322	54:31	w-s054-a031-w008	w-s054-a031-w005	ح ظ ر	و ح د	3	3	3	1	1	1	intra_ayah:54:31:root:5
co-54_31-00323	54:31	w-s054-a031-w002	w-s054-a031-w004	ر س ل	ص ي ح	2	1	1	1	2	2	intra_ayah:54:31:root:6
co-54_31-00324	54:31	w-s054-a031-w002	w-s054-a031-w006	ر س ل	ك و ن	4	3	3	1	100	157	intra_ayah:54:31:root:7
co-54_31-00325	54:31	w-s054-a031-w002	w-s054-a031-w007	ر س ل	ه ش م	5	4	4	1	1	1	intra_ayah:54:31:root:8
co-54_31-00326	54:31	w-s054-a031-w002	w-s054-a031-w005	ر س ل	و ح د	3	2	2	1	3	4	intra_ayah:54:31:root:9
co-54_32-00327	54:32	w-s054-a032-w004	w-s054-a032-w003	ذ ك ر	ق ر ء	1	1	2	2	11	15	intra_ayah:54:32:root:1
co-54_32-00328	54:32	w-s054-a032-w007	w-s054-a032-w003	ذ ك ر	ق ر ء	4	1	2	2	11	15	intra_ayah:54:32:root:1
co-54_32-00329	54:32	w-s054-a032-w004	w-s054-a032-w002	ذ ك ر	ي س ر	2	2	3	2	6	10	intra_ayah:54:32:root:2
co-54_32-00330	54:32	w-s054-a032-w007	w-s054-a032-w002	ذ ك ر	ي س ر	5	2	3	2	6	10	intra_ayah:54:32:root:2
co-54_32-00331	54:32	w-s054-a032-w003	w-s054-a032-w002	ق ر ء	ي س ر	1	1	1	1	6	11	intra_ayah:54:32:root:3
co-54_33-00332	54:33	w-s054-a033-w002	w-s054-a033-w001	ق و م	ك ذ ب	1	1	1	1	36	41	intra_ayah:54:33:root:1
co-54_33-00333	54:33	w-s054-a033-w002	w-s054-a033-w004	ق و م	ن ذ ر	2	1	1	1	20	25	intra_ayah:54:33:root:2
co-54_33-00334	54:33	w-s054-a033-w001	w-s054-a033-w004	ك ذ ب	ن ذ ر	3	2	2	1	6	7	intra_ayah:54:33:root:3
co-54_34-00335	54:34	w-s054-a034-w006	w-s054-a034-w004	ء و ل	ح ص ب	2	1	1	1	1	1	intra_ayah:54:34:root:1
co-54_34-00336	54:34	w-s054-a034-w009	w-s054-a034-w008	س ح ر	ن ج و	1	1	1	1	3	3	intra_ayah:54:34:root:10
co-54_34-00337	54:34	w-s054-a034-w006	w-s054-a034-w002	ء و ل	ر س ل	4	2	2	1	15	20	intra_ayah:54:34:root:2
co-54_34-00338	54:34	w-s054-a034-w006	w-s054-a034-w009	ء و ل	س ح ر	3	2	2	1	2	2	intra_ayah:54:34:root:3
co-54_34-00339	54:34	w-s054-a034-w006	w-s054-a034-w008	ء و ل	ن ج و	2	1	1	1	8	8	intra_ayah:54:34:root:4
co-54_34-00340	54:34	w-s054-a034-w004	w-s054-a034-w002	ح ص ب	ر س ل	2	1	1	1	4	4	intra_ayah:54:34:root:5
co-54_34-00341	54:34	w-s054-a034-w004	w-s054-a034-w009	ح ص ب	س ح ر	5	3	3	1	1	1	intra_ayah:54:34:root:6
co-54_34-00342	54:34	w-s054-a034-w004	w-s054-a034-w008	ح ص ب	ن ج و	4	2	2	1	1	1	intra_ayah:54:34:root:7
co-54_34-00343	54:34	w-s054-a034-w002	w-s054-a034-w009	ر س ل	س ح ر	7	4	4	1	3	4	intra_ayah:54:34:root:8
co-54_34-00344	54:34	w-s054-a034-w002	w-s054-a034-w008	ر س ل	ن ج و	6	3	3	1	10	15	intra_ayah:54:34:root:9
co-54_35-00345	54:35	w-s054-a035-w005	w-s054-a035-w007	ج ز ي	ش ك ر	2	1	1	1	5	5	intra_ayah:54:35:root:1
co-54_35-00346	54:35	w-s054-a035-w005	w-s054-a035-w003	ج ز ي	ع ن د	2	1	1	1	7	8	intra_ayah:54:35:root:2
co-54_35-00347	54:35	w-s054-a035-w005	w-s054-a035-w001	ج ز ي	ن ع م	4	2	2	1	6	8	intra_ayah:54:35:root:3
co-54_35-00348	54:35	w-s054-a035-w007	w-s054-a035-w003	ش ك ر	ع ن د	4	2	2	1	4	9	intra_ayah:54:35:root:4
co-54_35-00349	54:35	w-s054-a035-w007	w-s054-a035-w001	ش ك ر	ن ع م	6	3	3	1	7	9	intra_ayah:54:35:root:5
co-54_35-00350	54:35	w-s054-a035-w003	w-s054-a035-w001	ع ن د	ن ع م	2	1	1	1	5	5	intra_ayah:54:35:root:6
co-54_36-00351	54:36	w-s054-a036-w003	w-s054-a036-w004	ب ط ش	م ر ي	1	1	1	1	1	1	intra_ayah:54:36:root:1
co-54_36-00352	54:36	w-s054-a036-w003	w-s054-a036-w002	ب ط ش	ن ذ ر	1	1	2	2	1	2	intra_ayah:54:36:root:2
co-54_36-00353	54:36	w-s054-a036-w003	w-s054-a036-w005	ب ط ش	ن ذ ر	2	1	2	2	1	2	intra_ayah:54:36:root:2
co-54_36-00354	54:36	w-s054-a036-w004	w-s054-a036-w002	م ر ي	ن ذ ر	2	1	2	2	1	2	intra_ayah:54:36:root:3
co-54_36-00355	54:36	w-s054-a036-w004	w-s054-a036-w005	م ر ي	ن ذ ر	1	1	2	2	1	2	intra_ayah:54:36:root:3
co-54_37-00356	54:37	w-s054-a037-w007	w-s054-a037-w002	ذ و ق	ر و د	5	4	4	1	4	4	intra_ayah:54:37:root:1
co-54_37-00357	54:37	w-s054-a037-w002	w-s054-a037-w006	ر و د	ع ي ن	4	3	3	1	2	3	intra_ayah:54:37:root:10
co-54_37-00358	54:37	w-s054-a037-w002	w-s054-a037-w009	ر و د	ن ذ ر	7	6	6	1	1	1	intra_ayah:54:37:root:11
co-54_37-00359	54:37	w-s054-a037-w004	w-s054-a037-w005	ض ي ف	ط م س	1	1	1	1	1	1	intra_ayah:54:37:root:12
co-54_37-00360	54:37	w-s054-a037-w004	w-s054-a037-w008	ض ي ف	ع ذ ب	4	4	4	1	1	1	intra_ayah:54:37:root:13
co-54_37-00361	54:37	w-s054-a037-w004	w-s054-a037-w006	ض ي ف	ع ي ن	2	2	2	1	1	1	intra_ayah:54:37:root:14
co-54_37-00362	54:37	w-s054-a037-w004	w-s054-a037-w009	ض ي ف	ن ذ ر	5	5	5	1	1	1	intra_ayah:54:37:root:15
co-54_37-00363	54:37	w-s054-a037-w005	w-s054-a037-w008	ط م س	ع ذ ب	3	3	3	1	2	2	intra_ayah:54:37:root:16
co-54_37-00364	54:37	w-s054-a037-w005	w-s054-a037-w006	ط م س	ع ي ن	1	1	1	1	2	2	intra_ayah:54:37:root:17
co-54_37-00365	54:37	w-s054-a037-w005	w-s054-a037-w009	ط م س	ن ذ ر	4	4	4	1	1	1	intra_ayah:54:37:root:18
co-54_37-00366	54:37	w-s054-a037-w008	w-s054-a037-w006	ع ذ ب	ع ي ن	2	2	2	1	3	3	intra_ayah:54:37:root:19
co-54_37-00367	54:37	w-s054-a037-w007	w-s054-a037-w004	ذ و ق	ض ي ف	3	3	3	1	1	1	intra_ayah:54:37:root:2
co-54_37-00368	54:37	w-s054-a037-w008	w-s054-a037-w009	ع ذ ب	ن ذ ر	1	1	1	1	12	13	intra_ayah:54:37:root:20
