finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-51_59-001	51:59	1	strong	2	2	51:59:4	root_000521	B007	w-s051-a059-w004
f-51_59-001	51:59	1	strong	3	1	51:59:5	root_001397	B001	w-s051-a059-w005
f-51_59-001	51:59	1	strong	4	1	51:59:6	root_000521	B006	w-s051-a059-w006
f-51_59-001	51:59	1	strong	4	2	51:59:6	root_000521	B007	w-s051-a059-w006
f-51_59-001	51:59	1	strong	5	1	51:59:7	root_000844	B001	w-s051-a059-w007
f-51_59-002	51:59	2	strong	1	1	51:59:4	root_000521	B001	w-s051-a059-w004
f-51_59-002	51:59	2	strong	2	1	51:59:5	root_001397	B001	w-s051-a059-w005
f-51_59-002	51:59	2	strong	3	1	51:59:6	root_000521	B001	w-s051-a059-w006
f-51_59-002	51:59	2	strong	4	1	51:59:7	root_000844	B001	w-s051-a059-w007
f-51_59-003	51:59	3	strong	1	1	51:59:4	root_000521	B006	w-s051-a059-w004
f-51_59-003	51:59	3	strong	2	1	51:59:6	root_000521	B006	w-s051-a059-w006
f-51_59-003	51:59	3	strong	3	1	51:59:9	root_000987	B001	w-s051-a059-w009
f-51_60-001	51:60	1	strong	1	1	51:60:3	root_001307	B003	w-s051-a060-w003
f-51_60-001	51:60	1	strong	2	1	51:60:5	root_001700	B003	w-s051-a060-w005
f-51_60-001	51:60	1	strong	3	1	51:60:7	root_001662	B002	w-s051-a060-w007
f-51_60-001	51:60	1	strong	3	2	51:60:7	root_001662	B003	w-s051-a060-w007
f-51_60-002	51:60	2	weak	1	1	51:60:3	root_001307	B004	w-s051-a060-w003
