candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C046	0.7802	family / reproduction / body_health_life/reproduction_birth / birth	17	15	17	35	0.06497185	0.2612	0.9714	0.6571	5,6,8,10,12,14,15,16,17,18,23,24,25,26,27,28,29	ب ط ن ج ن ن ح ر م ح ل ل ح م ي خ ل و ر ح م ش ه د ط ل ق ظ ن ن ع ذ ب ق ب ل ق ر ب ن ف س و ج ه	kw:family(91.2873); kw:reproduction(81.5892); theme:body_health_life/reproduction_birth(80.2653); kw:birth(74.2476); kw:relative(50.3071); kw:childbirth(47.5952); kw:marriage(45.4118); kw:womb(40.0012)	ر ح م:B002:الرَّحِم والقرابة → ق ر ب:B003:قرابة الرحم والنسب
C047	0.7802	alliance / power / conquest / support	20	13	17	28	0.07004108	0.2137	1.0	0.6786	1,3,4,5,7,9,10,11,12,15,16,17,18,19,20,22,24,26,27,28	ظ ف ر ظ ه ر ع ز ر ع ز ز غ ن م ف ت ح ف و ز ف و ق ق ل ب ن ص ر ن ك ث و ل ي ي د ي	kw:alliance(67.1951); kw:power(65.5548); kw:conquest(60.9791); kw:support(55.5975); kw:victory(55.4339); kw:protection(49.7385); theme:emotion_ethics/trust_loyalty(47.1003); kw:success(45.3471)	ف و ز:B001:الفوز بالخير والنجاة → ظ ف ر:B001:الظَّفَر بالغلبة
C048	0.7783	mating / estrus / desire / stallion	22	15	17	29	0.06253412	0.2164	0.9655	0.6552	4,5,7,8,9,10,11,12,13,14,15,16,17,20,21,22,24,25,26,27,28,29	ء ت ي ب ط ن ج ع ل ح ر م ح ل ل ح م ي د ع و ر س ل س ج د س م و ش ي ء ط ل ق ع ر ب ك ف ر و ع د	kw:mating(55.7051); kw:estrus(47.0731); kw:desire(45.1864); kw:stallion(44.316); kw:sexuality(42.6119); kw:gaze(41.1882); kw:vision(35.1186); kw:horse(34.7228)	ح ر م:B012:الحِرمة شهوة الفحل → ج ع ل:B009:اشتهاء الأنثى للفحل
C049	0.7782	land_water_sky/water_hydrology / channel / water / control	18	15	17	30	0.06806615	0.2256	1.0	0.7333	2,3,4,5,6,10,11,14,15,16,17,18,20,22,24,25,26,27	ء ت ي ت ب ع ذ ن ب ر ج ل ص د د ع د د ع ذ ب ع ل م ق ر ب م ل ك ن ز ل ن ص ر ن ف س ن ه ر ي د ي	theme:land_water_sky/water_hydrology(99.7157); kw:channel(66.4155); kw:water(59.3161); kw:control(44.2771); kw:hydrology(43.0534); kw:sustenance(40.4815); kw:ownership(37.8305); kw:well(37.5174)	ي د ي:B004:اليَد المالكة → م ل ك:B002:المِلْك والتصرف
C050	0.7763	substitution / replacement / space_form_boundary/place_location / settlement	17	12	13	21	0.06439977	0.2727	0.9048	0.6667	2,4,5,7,11,12,14,15,16,18,19,20,21,23,24,25,26	ب د ل ح ل ل خ ل ف خ ل و س ك ن س ل م ص و ب غ ي ر ق و م ك و ن ن ز ل ن ع م	kw:substitution(76.9137); kw:replacement(74.9722); theme:space_form_boundary/place_location(63.6994); kw:settlement(51.5428); kw:proxy(34.1547); kw:substitute(31.7301); kw:station(27.8525); kw:compensation(27.4588)	ق و م:B007:نيابة وقيام مقام غيره → ب د ل:B001:قيام شيء مقام شيء آخر
C051	0.776	growth / plant / agriculture / germination	16	13	14	25	0.06352183	0.2778	1.0	0.6	4,5,7,11,13,14,15,16,17,18,22,24,25,26,27,29	ء ر ض ء ز ر ج ن ن ح ل ق خ ب ر خ ل ف ز ر ع ش ج ر ش ط ء ظ ف ر ك ف ر ل ز م و ج ه	kw:growth(94.8211); kw:plant(50.2216); kw:agriculture(41.0786); kw:germination(34.884); kw:shoot(28.7797); kw:sprout(28.4462); kw:cultivation(28.2893); theme:agriculture_food/plant_vegetation(27.2937)	ج ن ن:B011:التفاف النبات واندفاعه → ء ز ر:B004:اشتداد النبات وتسانده
C052	0.776	astronomy / land_water_sky/sky_astronomy / darkness / mansion	22	16	17	25	0.06781625	0.1852	0.96	0.72	2,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	ء خ ذ ب ط ن ت م م ج ن ن ح ر م خ ل ف د ب ر س و ي ط ل ق غ ف ر ق ب ل ق ر ب ق ل ب ك ف ر ك ل ل ن ز ل	kw:astronomy(74.9518); theme:land_water_sky/sky_astronomy(68.0156); kw:darkness(62.8738); kw:mansion(62.1239); kw:calendar(60.5377); kw:moon(59.0879); kw:night(46.9162); kw:star(38.5105)	ق ل ب:B010:قلب العقرب النجم → ب ط ن:B008:البطين بطن الحمل
C053	0.7759	name / language_communication/naming_classification / identity / designation	18	13	15	22	0.06547694	0.2157	1.0	0.8182	2,4,5,6,7,11,13,15,16,17,18,19,20,22,25,26,27,29	ت م م ج ن د ح س ن ح ل ق خ ب ر ز ر ع ص ل ح ع ر ب غ ن م ق ر ب ك ف ر ل ع ن ن ه ر	kw:name(76.0563); theme:language_communication/naming_classification(49.5467); kw:identity(46.134); kw:designation(44.316); kw:onomastics(42.2076); kw:farming(36.9273); kw:sharecropping(36.9273); kw:tenancy(36.9273)	خ ب ر:B003:إصلاح الأرض بالمخابرة → ز ر ع:B003:المزارعة المعروفة
C054	0.7758	bluntness / scarcity / dullness / time_measure_quantity/quantity_number	12	9	10	13	0.06224093	0.2955	1.0	0.7692	3,6,7,12,15,19,20,21,24,25,26,28	ح ل ل ز ي ل ظ ف ر ظ ن ن ع د د ع ز ز ق ل ل ك ث ر ك ل ل	kw:bluntness(36.9273); kw:scarcity(32.7774); kw:dullness(30.7655); theme:time_measure_quantity/quantity_number(29.9649); kw:resilience(27.8525); kw:number(27.3357); kw:fatigue(26.0072); kw:quantity(23.1913)	ع د د:B001:إحصاء المعدود → ك ث ر:B001:الكثرة ونماء العدد
C055	0.7754	rain / torrent / season / disaster	19	15	16	23	0.06545571	0.1933	1.0	0.8261	1,2,3,4,7,8,10,13,14,16,17,18,19,22,25,26,27,28,29	ء ت ي ب غ ي ت م م س ع ر س م و ش د د ش ه د ص و ب ع ز ز ع ه د ف ت ح ن ز ل ن ص ر و ط ء و ل ي	kw:rain(71.0845); kw:torrent(47.0731); kw:season(36.4916); kw:disaster(35.6904); kw:severity(35.6159); kw:deluge(33.5381); kw:force(33.4095); theme:land_water_sky/water_hydrology(33.2386)	ع ه د:B007:مطر يتعاهد الأرض بعد بلل أو في أوائل الوسمي → و ل ي:B010:مطر يلي الوسمي
C056	0.7751	land_water_sky/water_hydrology / water / channel / well	19	16	17	29	0.06456342	0.2148	1.0	0.7241	1,2,3,4,6,10,12,14,15,16,17,18,19,20,22,23,25,26,27	ء ت ي ء خ ذ ء و ل ج ع ل ذ ن ب ر ج ل ص د د ع د د ع ذ ب ع ل م ف ت ح ق ب ل ق ر ب ق و م ن ص ر ن ف س	theme:land_water_sky/water_hydrology(125.5679); kw:water(84.7372); kw:channel(53.1324); kw:well(37.5174); kw:resource(36.0777); kw:flow(35.8423); kw:hydrology(32.29); kw:conduit(31.7301)	ع د د:B004:الماء العد → ص د د:B010:ماء مسمى
C057	0.7748	kinship_society/hospitality_welfare / bounty / blessing / gift	13	9	11	14	0.06693071	0.2642	1.0	0.7857	2,3,7,10,12,14,15,16,19,20,24,25,29	ح س د ح س ن ر ح م ز ي ل ز ي ن ع ز ز ف ض ل ن ع م ي د ي	theme:kinship_society/hospitality_welfare(49.805); kw:bounty(42.9143); kw:blessing(38.3916); kw:gift(37.8305); kw:kindness(29.1436); kw:grace(28.7797); kw:favor(27.2163); kw:ethics(26.3416)	ن ع م:B001:حسن الحال والنعمة → ح س ن:B002:الإحسان فعل حسن
C058	0.7748	rodent / herb / plant / vermin	14	12	12	12	0.0723967	0.1818	1.0	1.0	2,4,5,11,12,15,16,18,20,22,25,26,27,29	ج ع ل خ ل د د ب ر ذ ن ب ر ج ل ص د د ص و ب ط ل ق ع ج ل ع ر ب ق ل ب و ج ه	kw:rodent(51.232); kw:herb(50.5848); kw:plant(50.2216); kw:vermin(45.7343); theme:animal_life/wildlife(35.8489); kw:blindness(29.1436); kw:botany(28.5269); theme:agriculture_food/plant_vegetation(27.2937)	خ ل د:B005:دويبة عمياء تشبه الجرذ → ص د د:B008:دويبة صغيرة
C059	0.7747	economy_property/commerce_exchange / market / price / sale	13	11	13	22	0.06621261	0.2933	1.0	0.6818	2,4,10,11,12,13,16,17,18,20,22,24,29	ب غ ي ب ي ع ز ي د س ع ر س ل م س و ق س و م ع م ل ع ه د ق و م و ل ي	theme:economy_property/commerce_exchange(143.8975); kw:market(87.4309); kw:price(73.8599); kw:sale(68.9644); kw:exchange(54.5523); kw:commerce(52.0647); kw:contract(49.2484); kw:transaction(47.0731)	س ع ر:B003:سعر السوق → س و ق:B005:السوق موضع البيع والتسوق
C060	0.7743	hardness / solidity / cohesion / straightness	18	12	12	15	0.0656499	0.2273	1.0	0.6667	2,3,6,7,8,9,11,12,13,14,16,17,19,20,26,27,28,29	ت م م ر س ل ز ر ع س ل م س و ي ش د د ص د ق ع ز ز غ ض ب ق و م م ل ك و ق ر	kw:hardness(74.2476); kw:solidity(55.7051); kw:cohesion(45.7343); kw:straightness(43.4363); kw:material(37.6513); kw:geology(35.2565); kw:strength(34.002); kw:boulder(32.1114)	ت م م:B003:الشيء الصلب الشديد → ص د ق:B002:صلابة الشيء واستواؤه
C061	0.7739	land_water_sky/water_hydrology / water / channel / stream	19	15	16	27	0.06400888	0.2269	1.0	0.6667	1,2,3,4,5,9,10,11,14,15,16,17,18,19,20,22,25,26,27	ء ت ي ء خ ذ ج ر ي ذ ن ب ر ج ل س ب ح ص د د ع ل م ف ت ح ف و ق ق ر ب م ل ك ن ز ل ن ص ر ن ه ر	theme:land_water_sky/water_hydrology(118.1816); kw:water(67.7898); kw:channel(66.4155); kw:stream(57.5595); kw:flow(47.7898); kw:hydrology(43.0534); kw:irrigation(38.3916); kw:resource(36.0777)	ج ر ي:B001:جريان الشيء وانسياحه → س ب ح:B004:السبح في الجري والعوم
C062	0.7739	spirit / reptile / ritual_belief/belief_revelation / snake	15	9	13	19	0.06740142	0.2676	1.0	0.7368	4,5,7,9,11,12,15,16,17,18,20,23,26,27,29	ء ص ل ء ن س ت ب ع ج ن د ج ن ن ر ء ي ط و ع ق ب ل ق ل ب	kw:spirit(59.5205); kw:reptile(57.219); theme:ritual_belief/belief_revelation(46.5028); kw:snake(42.6693); kw:haunting(38.5491); kw:province(34.884); kw:viper(34.1547); kw:serpent(31.7301)	ق ل ب:B009:الحية البيضاء المشبهة بالقلب → ج ن ن:B012:الجان حية
C063	0.7734	alliance / support / emotion_ethics/trust_loyalty / reinforcement	20	13	16	27	0.06368076	0.2328	1.0	0.6296	1,3,4,5,7,9,10,11,12,16,17,18,19,20,22,24,26,27,28,29	س ب ح ظ ف ر ظ ه ر ع ز ر ع ز ز ع ظ م ف ت ح ق ل ب ن ص ر ن ف س و ق ر و ل ي ي د ي	kw:alliance(107.5122); kw:support(88.956); theme:emotion_ethics/trust_loyalty(47.1003); kw:reinforcement(45.3471); kw:community(44.9672); kw:protection(39.7908); kw:ally(33.5381); kw:conversion(33.004)	ن ص ر:B001:النصرة عون وإظهار → ي د ي:B016:اليَد الناصرة
C064	0.7734	marriage / sexuality / woman / family	20	14	14	17	0.06485231	0.1868	1.0	0.7647	4,5,6,7,8,11,12,14,15,17,18,19,20,21,23,24,25,26,27,29	ء ز ر ب ش ر ث و ب ج ر ي ح ل ل خ ل و د خ ل ط ل ق ظ ن ن ف ض ل ك و ن ل ع ن ن ز ل و ط ء	kw:marriage(90.8235); kw:sexuality(53.2649); kw:woman(46.9162); kw:family(45.6437); kw:spouse(43.7155); kw:intimacy(39.5566); kw:intercourse(38.7554); kw:consummation(33.004)	ط ل ق:B002:فك حبالة النكاح → خ ل و:B009:الخلو من الزوج أو الولد
C065	0.773	fatigue / bluntness / dullness / impairment	15	12	12	14	0.06257796	0.2121	1.0	0.9286	2,6,10,11,12,15,16,17,20,21,24,25,26,27,28	ح ل ل ر ج ل ص د ق ظ ف ر ظ ن ن ع ر ج ق ل ل ق و م ك ل ل ك ل م ل س ن ي د ي	kw:fatigue(39.0107); kw:bluntness(36.9273); kw:dullness(30.7655); kw:impairment(28.4462); kw:leg(26.371); kw:pathology(24.3277); kw:endurance(24.271); kw:weakness(22.9819)	ل س ن:B006:اللسان لغة وكلاما → ك ل م:B001:نطق مفهم يصل بين متكلمين
C066	0.7726	economy_property/commerce_exchange / market / price / sale	12	9	14	24	0.06572189	0.2857	1.0	0.75	2,10,12,13,15,16,17,18,20,22,23,29	ب د ل ب و ر ب ي ع س ع ر س ل م س و ق س و م ق و م و ل ي	theme:economy_property/commerce_exchange(143.8975); kw:market(102.0027); kw:price(88.6319); kw:sale(68.9644); kw:exchange(54.5523); kw:commerce(41.6517); kw:pricing(36.9273); kw:offer(35.7766)	س ع ر:B003:سعر السوق → س و ق:B005:السوق موضع البيع والتسوق
C067	0.7724	knowledge / cognition_perception/knowledge_learning / report / epistemology	19	14	15	24	0.06510624	0.2308	1.0	0.625	4,5,7,8,11,14,15,16,17,18,19,21,22,24,25,26,27,28,29	ء ث ر ب ط ن ج ر ي ج ه ل ح ك م خ ب ر د خ ل ش ه د ش ي ء ظ ه ر ع ل م ف ق ه ق ت ل م ث ل	kw:knowledge(112.0609); theme:cognition_perception/knowledge_learning(81.1993); kw:report(58.2873); kw:epistemology(55.4339); kw:information(45.3471); kw:interior(40.4815); kw:inwardness(34.884); kw:semantics(31.3821)	ع ل م:B001:انكشاف الشيء للعارف → ج ه ل:B001:خلو العلم والمعرفة
C068	0.7722	body_health_life/reproduction_birth / reproduction / birth / childbirth	13	12	12	18	0.06619004	0.2727	0.9444	0.7222	5,6,8,10,14,15,16,17,22,23,25,28,29	ج ن ن خ ر ج خ ل و د ب ر ر ح م ش ه د ط ل ق ع ذ ب ق ب ل ن ف س و ج ه و ل ي	theme:body_health_life/reproduction_birth(80.2653); kw:reproduction(71.3905); kw:birth(61.873); kw:childbirth(47.5952); kw:womb(40.0012); kw:afterbirth(35.7766); kw:uterus(34.884); kw:discharge(27.5858)	ش ه د:B006:الخارج عند الولادة والإدراك → ق ب ل:B007:تلقي الخارج إلى اليد
C069	0.772	marriage / woman / gender / family	17	15	16	31	0.06425705	0.2605	0.9677	0.6129	5,6,8,9,11,12,13,15,16,17,22,23,25,26,27,28,29	ج ر ي ج ه ل خ ل و د خ ل ر س ل ر و د س و ء ش ر ك ش ط ء ص د د ص د ق ط ل ق ظ ن ن ق ت ل و ط ء	kw:marriage(113.5294); kw:woman(70.3743); kw:gender(63.4441); kw:family(57.0546); kw:courtship(48.7992); kw:intercourse(38.7554); kw:kinship(38.0967); kw:condemnation(34.884)	ص د د:B012:ستر المرأة → ص د ق:B007:صداق المرأة
C070	0.772	weakness / bluntness / scarcity / dullness	17	10	11	13	0.060774	0.2407	1.0	0.7692	2,3,5,6,7,11,12,13,15,17,19,20,21,24,25,26,28	ح ل ل س ع ر ظ ف ر ظ ن ن ع ز ز ع ن د ق ل ل ك ل ل ل ي س ه د ي	kw:weakness(45.9637); kw:bluntness(36.9273); kw:scarcity(32.7774); kw:dullness(30.7655); kw:intensity(26.5662); kw:fatigue(26.0072); kw:poverty(23.7936); theme:time_measure_quantity/measurement(22.5405)	ظ ن ن:B008:ضعف وقلة حيلة → ل ي س:B007:الأليس ضعيف الرأي
C071	0.7719	darkness / astronomy / daylight / night	20	17	17	22	0.06830135	0.1618	1.0	0.8182	2,5,6,10,11,12,13,15,16,17,18,19,20,21,22,25,26,27,28,29	ء خ ذ ج ن ن ح ر م ح م ي خ ب ر ر ج ل س و ي ش ر ك ظ ه ر ق ر ب ق و م ك ف ر ك ل ل م ر ض ن ف س ن ه ر و ج ه	kw:darkness(62.8738); kw:astronomy(53.537); kw:daylight(48.7992); kw:night(46.9162); theme:land_water_sky/sky_astronomy(45.3437); kw:dawn(42.434); kw:calendar(36.3226); kw:time(36.0591)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ظ ه ر:B004:وقت الظهر والظهيرة
C072	0.7717	household / space_form_boundary/place_location / family / habitation	19	12	17	34	0.06470993	0.2615	0.8824	0.6176	4,5,6,7,10,11,12,14,15,16,18,19,20,21,23,24,25,26,28	ء ب د ء ه ل ء و ل ح ل ل ح م ي خ ل و د و ر س ك ن ع ه د ك ل ل ك و ن ن ز ل	kw:household(119.4745); theme:space_form_boundary/place_location(78.6875); kw:family(57.0546); kw:habitation(49.3724); kw:station(41.7788); kw:settlement(41.2343); kw:dwelling(40.3171); kw:residence(37.8305)	س ك ن:B003:أهل الدار → د و ر:B007:الداري: المنتسب إلى دار أو المقيم فيها
C073	0.7713	marriage / family / courtship / gender	23	16	17	19	0.06944376	0.1407	1.0	0.7895	2,4,5,6,8,9,11,12,13,14,15,16,17,18,20,21,22,23,25,26,27,28,29	ب غ ي ج ر ي خ ل و ر ج ل ر س ل ر و د س و ء ش ر ك ش ط ء ش ي ء ض ر ر ط ل ق ق ت ل ن ز ل ه د ي و ط ء	kw:marriage(79.4706); kw:family(57.0546); kw:courtship(48.7992); kw:gender(42.2961); kw:woman(35.1871); kw:maiden(34.1547); kw:desire(33.8898); kw:will(33.004)	ش ي ء:B002:المشيئة المتعلّقة بالشيء → ر و د:B001:الإرادة والمشيئة
C074	0.7713	judgment / justice / authority / adjudication	19	10	13	13	0.06988403	0.1733	1.0	0.8462	1,2,4,5,7,9,11,12,13,15,16,18,19,20,25,26,27,28,29	ء م ن ت ب ع ح ك م د و ن د ي ن ص د د ص د ق ف ت ح ق و ل ن ع م	kw:judgment(52.8701); kw:justice(44.8955); kw:authority(41.9427); kw:adjudication(35.7766); kw:verdict(34.884); kw:ruling(34.1547); kw:delegation(33.5381); kw:confirmation(33.5381)	ف ت ح:B003:فصل الإغلاق بالحكم والقضاء → ح ك م:B002:الحكم والقضاء بين الناس
C075	0.7711	language / expression / rhetoric / language_communication/language_speech	17	10	17	28	0.07025612	0.2456	1.0	0.75	1,6,8,9,11,12,13,14,15,16,17,23,25,26,27,28,29	ء و ل ب ل غ ب ي ن ر س ل س ن ن ع ذ ب ع ر ب ق و ل ك ل م ل س ن	kw:language(70.8041); kw:expression(62.6999); kw:rhetoric(59.1159); theme:language_communication/language_speech(56.5735); kw:tongue(51.8423); kw:communication(51.7129); kw:message(47.5952); kw:speech(46.9208)	ل س ن:B003:اللسن والفصاحة → ب ل غ:B004:الفصاحة التي تبلغ المراد
C076	0.7711	release / freedom / submission / purity	16	10	14	24	0.06541232	0.2759	0.9167	0.625	4,5,9,10,13,15,16,18,19,20,22,23,24,25,26,29	ء خ ذ ء ص ل خ ل و ز ي ل س ب ح س ل م ط ل ق ك ف ر ن ز ل ي د ي	kw:release(59.7372); kw:freedom(42.434); kw:submission(40.4815); kw:purity(35.6904); kw:surrender(34.884); kw:separation(30.8249); kw:delivery(27.4588); theme:condition_force_change/control_restraint(27.3256)	ء ص ل:B001:الأصل والقاعدة → ء خ ذ:B001:حوز الشيء وتناوله
C077	0.7709	presence / existence / exclusion / event	23	12	13	11	0.0682143	0.1429	1.0	0.8182	1,4,5,6,7,8,10,11,12,13,14,15,16,17,19,20,21,22,23,24,26,28,29	ء ي ي ب ي ن خ ل و ش ه د ظ ن ن ظ ه ر ع ت د ق ب ل ك و ن ل ي س ن ف س و ج د	kw:presence(54.2007); kw:existence(45.3471); kw:exclusion(41.7788); kw:event(41.1882); kw:reality(34.884); kw:moment(32.1114); kw:exception(32.1114); kw:substance(27.7169)	ب ي ن:B004:ظهور الشيء وانكشافه → ظ ه ر:B001:البروز والانكشاف
C078	0.7699	provision / sufficiency / prevention / ritual_belief/belief_revelation	23	12	17	26	0.06673766	0.2047	0.8846	0.6923	2,4,5,6,7,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29	ب ل غ ح ر ج ح ر م ش ر ك ع ذ ب ع ك ف غ ف ر ق ب ل ك ف ر ك ف ف ك ف ي ك و ن	kw:provision(45.3359); kw:sufficiency(40.6505); kw:prevention(38.8817); theme:ritual_belief/belief_revelation(34.8771); theme:condition_force_change/control_restraint(34.157); kw:restraint(32.7774); kw:surety(31.7301); kw:ration(31.3821)	ك و ن:B003:الكفالة والقيام على فلان → ق ب ل:B008:ضمان الشيء والتكفل به
C079	0.7699	reform / welfare / ethics / compatibility	11	9	11	15	0.06368896	0.283	1.0	0.8	2,4,7,11,12,16,19,25,26,27,29	ء ه ل ح س ن ح ك م ص د ق ص ل ح ض ر ر غ ي ر ن ع م ن ف ع	kw:reform(49.5059); kw:welfare(39.7012); kw:ethics(35.1221); kw:compatibility(33.004); kw:soundness(31.7301); kw:utility(30.4895); kw:fitness(30.4895); kw:benefit(27.7169)	ض ر ر:B001:الضُّرّ والنقص خلاف النفع → ن ف ع:B001:النفع خلاف الضر
C080	0.7698	misfortune / condition / adversity / language_communication/grammar_expression	22	13	15	14	0.07235041	0.1373	1.0	0.8571	4,5,6,7,9,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29	ء و ل خ ل و د خ ل د و ر س ب ح س ل م س و ء س و ي ظ ن ن غ ي ر ك ف ر ك و ن ل ي س	kw:misfortune(52.1902); kw:condition(40.1571); kw:adversity(37.9386); theme:language_communication/grammar_expression(36.6229); kw:purity(35.6904); kw:otherness(34.1547); kw:absolution(33.5381); kw:difference(33.5381)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → س و ي:B007:مباينة وكون الشيء غيره
