source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s007-a043-w032	7:43	32	ٱلْجَنَّةُ	w-s007-a043-w032	7:43:32	one_to_one
t-s007-a043-w033	7:43	33	أُورِثْتُمُوهَا	w-s007-a043-w033	7:43:33	one_to_one
t-s007-a043-w034	7:43	34	بِمَا	w-s007-a043-w034	7:43:34	one_to_one
t-s007-a043-w035	7:43	35	كُنتُمْ	w-s007-a043-w035	7:43:35	one_to_one
t-s007-a043-w036	7:43	36	تَعْمَلُونَ	w-s007-a043-w036	7:43:36	one_to_one
t-s007-a044-w001	7:44	1	وَنَادَىٰٓ	w-s007-a044-w001	7:44:1	one_to_one
t-s007-a044-w002	7:44	2	أَصْحَٰبُ	w-s007-a044-w002	7:44:2	one_to_one
t-s007-a044-w003	7:44	3	ٱلْجَنَّةِ	w-s007-a044-w003	7:44:3	one_to_one
t-s007-a044-w004	7:44	4	أَصْحَٰبَ	w-s007-a044-w004	7:44:4	one_to_one
t-s007-a044-w005	7:44	5	ٱلنَّارِ	w-s007-a044-w005	7:44:5	one_to_one
t-s007-a044-w006	7:44	6	أَن	w-s007-a044-w006	7:44:6	one_to_one
t-s007-a044-w007	7:44	7	قَدْ	w-s007-a044-w007	7:44:7	one_to_one
t-s007-a044-w008	7:44	8	وَجَدْنَا	w-s007-a044-w008	7:44:8	one_to_one
t-s007-a044-w009	7:44	9	مَا	w-s007-a044-w009	7:44:9	one_to_one
t-s007-a044-w010	7:44	10	وَعَدَنَا	w-s007-a044-w010	7:44:10	one_to_one
t-s007-a044-w011	7:44	11	رَبُّنَا	w-s007-a044-w011	7:44:11	one_to_one
t-s007-a044-w012	7:44	12	حَقًّۭا	w-s007-a044-w012	7:44:12	one_to_one
t-s007-a044-w013	7:44	13	فَهَلْ	w-s007-a044-w013	7:44:13	one_to_one
t-s007-a044-w014	7:44	14	وَجَدتُّم	w-s007-a044-w014	7:44:14	one_to_one
t-s007-a044-w015	7:44	15	مَّا	w-s007-a044-w015	7:44:15	one_to_one
t-s007-a044-w016	7:44	16	وَعَدَ	w-s007-a044-w016	7:44:16	one_to_one
t-s007-a044-w017	7:44	17	رَبُّكُمْ	w-s007-a044-w017	7:44:17	one_to_one
t-s007-a044-w018	7:44	18	حَقًّۭا	w-s007-a044-w018	7:44:18	one_to_one
t-s007-a044-w019	7:44	19	قَالُوا۟	w-s007-a044-w019	7:44:19	one_to_one
t-s007-a044-w020	7:44	20	نَعَمْ	w-s007-a044-w020	7:44:20	one_to_one
t-s007-a044-w021	7:44	21	فَأَذَّنَ	w-s007-a044-w021	7:44:21	one_to_one
t-s007-a044-w022	7:44	22	مُؤَذِّنٌۢ	w-s007-a044-w022	7:44:22	one_to_one
t-s007-a044-w023	7:44	23	بَيْنَهُمْ	w-s007-a044-w023	7:44:23	one_to_one
t-s007-a044-w024	7:44	24	أَن	w-s007-a044-w024	7:44:24	one_to_one
t-s007-a044-w025	7:44	25	لَّعْنَةُ	w-s007-a044-w025	7:44:25	one_to_one
t-s007-a044-w026	7:44	26	ٱللَّهِ	w-s007-a044-w026	7:44:26	one_to_one
t-s007-a044-w027	7:44	27	عَلَى	w-s007-a044-w027	7:44:27	one_to_one
t-s007-a044-w028	7:44	28	ٱلظَّٰلِمِينَ	w-s007-a044-w028	7:44:28	one_to_one
t-s007-a045-w001	7:45	1	ٱلَّذِينَ	w-s007-a045-w001	7:45:1	one_to_one
t-s007-a045-w002	7:45	2	يَصُدُّونَ	w-s007-a045-w002	7:45:2	one_to_one
t-s007-a045-w003	7:45	3	عَن	w-s007-a045-w003	7:45:3	one_to_one
t-s007-a045-w004	7:45	4	سَبِيلِ	w-s007-a045-w004	7:45:4	one_to_one
t-s007-a045-w005	7:45	5	ٱللَّهِ	w-s007-a045-w005	7:45:5	one_to_one
t-s007-a045-w006	7:45	6	وَيَبْغُونَهَا	w-s007-a045-w006	7:45:6	one_to_one
t-s007-a045-w007	7:45	7	عِوَجًۭا	w-s007-a045-w007	7:45:7	one_to_one
t-s007-a045-w008	7:45	8	وَهُم	w-s007-a045-w008	7:45:8	one_to_one
t-s007-a045-w009	7:45	9	بِٱلْءَاخِرَةِ	w-s007-a045-w009	7:45:9	one_to_one
t-s007-a045-w010	7:45	10	كَٰفِرُونَ	w-s007-a045-w010	7:45:10	one_to_one
t-s007-a046-w001	7:46	1	وَبَيْنَهُمَا	w-s007-a046-w001	7:46:1	one_to_one
t-s007-a046-w002	7:46	2	حِجَابٌۭ	w-s007-a046-w002	7:46:2	one_to_one
t-s007-a046-w003	7:46	3	وَعَلَى	w-s007-a046-w003	7:46:3	one_to_one
t-s007-a046-w004	7:46	4	ٱلْأَعْرَافِ	w-s007-a046-w004	7:46:4	one_to_one
t-s007-a046-w005	7:46	5	رِجَالٌۭ	w-s007-a046-w005	7:46:5	one_to_one
t-s007-a046-w006	7:46	6	يَعْرِفُونَ	w-s007-a046-w006	7:46:6	one_to_one
t-s007-a046-w007	7:46	7	كُلًّۢا	w-s007-a046-w007	7:46:7	one_to_one
t-s007-a046-w008	7:46	8	بِسِيمَىٰهُمْ	w-s007-a046-w008	7:46:8	one_to_one
t-s007-a046-w009	7:46	9	وَنَادَوْا۟	w-s007-a046-w009	7:46:9	one_to_one
t-s007-a046-w010	7:46	10	أَصْحَٰبَ	w-s007-a046-w010	7:46:10	one_to_one
t-s007-a046-w011	7:46	11	ٱلْجَنَّةِ	w-s007-a046-w011	7:46:11	one_to_one
t-s007-a046-w012	7:46	12	أَن	w-s007-a046-w012	7:46:12	one_to_one
t-s007-a046-w013	7:46	13	سَلَٰمٌ	w-s007-a046-w013	7:46:13	one_to_one
t-s007-a046-w014	7:46	14	عَلَيْكُمْ	w-s007-a046-w014	7:46:14	one_to_one
t-s007-a046-w015	7:46	15	لَمْ	w-s007-a046-w015	7:46:15	one_to_one
t-s007-a046-w016	7:46	16	يَدْخُلُوهَا	w-s007-a046-w016	7:46:16	one_to_one
t-s007-a046-w017	7:46	17	وَهُمْ	w-s007-a046-w017	7:46:17	one_to_one
t-s007-a046-w018	7:46	18	يَطْمَعُونَ	w-s007-a046-w018	7:46:18	one_to_one
t-s007-a047-w001	7:47	1	وَإِذَا	w-s007-a047-w001	7:47:1	one_to_one
t-s007-a047-w002	7:47	2	صُرِفَتْ	w-s007-a047-w002	7:47:2	one_to_one
t-s007-a047-w003	7:47	3	أَبْصَٰرُهُمْ	w-s007-a047-w003	7:47:3	one_to_one
t-s007-a047-w004	7:47	4	تِلْقَآءَ	w-s007-a047-w004	7:47:4	one_to_one
t-s007-a047-w005	7:47	5	أَصْحَٰبِ	w-s007-a047-w005	7:47:5	one_to_one
t-s007-a047-w006	7:47	6	ٱلنَّارِ	w-s007-a047-w006	7:47:6	one_to_one
t-s007-a047-w007	7:47	7	قَالُوا۟	w-s007-a047-w007	7:47:7	one_to_one
t-s007-a047-w008	7:47	8	رَبَّنَا	w-s007-a047-w008	7:47:8	one_to_one
t-s007-a047-w009	7:47	9	لَا	w-s007-a047-w009	7:47:9	one_to_one
t-s007-a047-w010	7:47	10	تَجْعَلْنَا	w-s007-a047-w010	7:47:10	one_to_one
t-s007-a047-w011	7:47	11	مَعَ	w-s007-a047-w011	7:47:11	one_to_one
t-s007-a047-w012	7:47	12	ٱلْقَوْمِ	w-s007-a047-w012	7:47:12	one_to_one
t-s007-a047-w013	7:47	13	ٱلظَّٰلِمِينَ	w-s007-a047-w013	7:47:13	one_to_one
t-s007-a048-w001	7:48	1	وَنَادَىٰٓ	w-s007-a048-w001	7:48:1	one_to_one
t-s007-a048-w002	7:48	2	أَصْحَٰبُ	w-s007-a048-w002	7:48:2	one_to_one
t-s007-a048-w003	7:48	3	ٱلْأَعْرَافِ	w-s007-a048-w003	7:48:3	one_to_one
t-s007-a048-w004	7:48	4	رِجَالًۭا	w-s007-a048-w004	7:48:4	one_to_one
t-s007-a048-w005	7:48	5	يَعْرِفُونَهُم	w-s007-a048-w005	7:48:5	one_to_one
t-s007-a048-w006	7:48	6	بِسِيمَىٰهُمْ	w-s007-a048-w006	7:48:6	one_to_one
t-s007-a048-w007	7:48	7	قَالُوا۟	w-s007-a048-w007	7:48:7	one_to_one
t-s007-a048-w008	7:48	8	مَآ	w-s007-a048-w008	7:48:8	one_to_one
t-s007-a048-w009	7:48	9	أَغْنَىٰ	w-s007-a048-w009	7:48:9	one_to_one
t-s007-a048-w010	7:48	10	عَنكُمْ	w-s007-a048-w010	7:48:10	one_to_one
t-s007-a048-w011	7:48	11	جَمْعُكُمْ	w-s007-a048-w011	7:48:11	one_to_one
t-s007-a048-w012	7:48	12	وَمَا	w-s007-a048-w012	7:48:12	one_to_one
t-s007-a048-w013	7:48	13	كُنتُمْ	w-s007-a048-w013	7:48:13	one_to_one
t-s007-a048-w014	7:48	14	تَسْتَكْبِرُونَ	w-s007-a048-w014	7:48:14	one_to_one
t-s007-a049-w001	7:49	1	أَهَٰٓؤُلَآءِ	w-s007-a049-w001	7:49:1	one_to_one
t-s007-a049-w002	7:49	2	ٱلَّذِينَ	w-s007-a049-w002	7:49:2	one_to_one
t-s007-a049-w003	7:49	3	أَقْسَمْتُمْ	w-s007-a049-w003	7:49:3	one_to_one
t-s007-a049-w004	7:49	4	لَا	w-s007-a049-w004	7:49:4	one_to_one
t-s007-a049-w005	7:49	5	يَنَالُهُمُ	w-s007-a049-w005	7:49:5	one_to_one
t-s007-a049-w006	7:49	6	ٱللَّهُ	w-s007-a049-w006	7:49:6	one_to_one
t-s007-a049-w007	7:49	7	بِرَحْمَةٍ	w-s007-a049-w007	7:49:7	one_to_one
t-s007-a049-w008	7:49	8	ٱدْخُلُوا۟	w-s007-a049-w008	7:49:8	one_to_one
t-s007-a049-w009	7:49	9	ٱلْجَنَّةَ	w-s007-a049-w009	7:49:9	one_to_one
t-s007-a049-w010	7:49	10	لَا	w-s007-a049-w010	7:49:10	one_to_one
t-s007-a049-w011	7:49	11	خَوْفٌ	w-s007-a049-w011	7:49:11	one_to_one
t-s007-a049-w012	7:49	12	عَلَيْكُمْ	w-s007-a049-w012	7:49:12	one_to_one
t-s007-a049-w013	7:49	13	وَلَآ	w-s007-a049-w013	7:49:13	one_to_one
t-s007-a049-w014	7:49	14	أَنتُمْ	w-s007-a049-w014	7:49:14	one_to_one
t-s007-a049-w015	7:49	15	تَحْزَنُونَ	w-s007-a049-w015	7:49:15	one_to_one
t-s007-a050-w001	7:50	1	وَنَادَىٰٓ	w-s007-a050-w001	7:50:1	one_to_one
t-s007-a050-w002	7:50	2	أَصْحَٰبُ	w-s007-a050-w002	7:50:2	one_to_one
t-s007-a050-w003	7:50	3	ٱلنَّارِ	w-s007-a050-w003	7:50:3	one_to_one
t-s007-a050-w004	7:50	4	أَصْحَٰبَ	w-s007-a050-w004	7:50:4	one_to_one
t-s007-a050-w005	7:50	5	ٱلْجَنَّةِ	w-s007-a050-w005	7:50:5	one_to_one
t-s007-a050-w006	7:50	6	أَنْ	w-s007-a050-w006	7:50:6	one_to_one
t-s007-a050-w007	7:50	7	أَفِيضُوا۟	w-s007-a050-w007	7:50:7	one_to_one
t-s007-a050-w008	7:50	8	عَلَيْنَا	w-s007-a050-w008	7:50:8	one_to_one
t-s007-a050-w009	7:50	9	مِنَ	w-s007-a050-w009	7:50:9	one_to_one
t-s007-a050-w010	7:50	10	ٱلْمَآءِ	w-s007-a050-w010	7:50:10	one_to_one
t-s007-a050-w011	7:50	11	أَوْ	w-s007-a050-w011	7:50:11	one_to_one
t-s007-a050-w012	7:50	12	مِمَّا	w-s007-a050-w012	7:50:12	one_to_one
t-s007-a050-w013	7:50	13	رَزَقَكُمُ	w-s007-a050-w013	7:50:13	one_to_one
t-s007-a050-w014	7:50	14	ٱللَّهُ	w-s007-a050-w014	7:50:14	one_to_one
t-s007-a050-w015	7:50	15	قَالُوٓا۟	w-s007-a050-w015	7:50:15	one_to_one
t-s007-a050-w016	7:50	16	إِنَّ	w-s007-a050-w016	7:50:16	one_to_one
t-s007-a050-w017	7:50	17	ٱللَّهَ	w-s007-a050-w017	7:50:17	one_to_one
t-s007-a050-w018	7:50	18	حَرَّمَهُمَا	w-s007-a050-w018	7:50:18	one_to_one
t-s007-a050-w019	7:50	19	عَلَى	w-s007-a050-w019	7:50:19	one_to_one
t-s007-a050-w020	7:50	20	ٱلْكَٰفِرِينَ	w-s007-a050-w020	7:50:20	one_to_one
t-s007-a051-w001	7:51	1	ٱلَّذِينَ	w-s007-a051-w001	7:51:1	one_to_one
t-s007-a051-w002	7:51	2	ٱتَّخَذُوا۟	w-s007-a051-w002	7:51:2	one_to_one
t-s007-a051-w003	7:51	3	دِينَهُمْ	w-s007-a051-w003	7:51:3	one_to_one
t-s007-a051-w004	7:51	4	لَهْوًۭا	w-s007-a051-w004	7:51:4	one_to_one
t-s007-a051-w005	7:51	5	وَلَعِبًۭا	w-s007-a051-w005	7:51:5	one_to_one
t-s007-a051-w006	7:51	6	وَغَرَّتْهُمُ	w-s007-a051-w006	7:51:6	one_to_one
t-s007-a051-w007	7:51	7	ٱلْحَيَوٰةُ	w-s007-a051-w007	7:51:7	one_to_one
t-s007-a051-w008	7:51	8	ٱلدُّنْيَا	w-s007-a051-w008	7:51:8	one_to_one
t-s007-a051-w009	7:51	9	فَٱلْيَوْمَ	w-s007-a051-w009	7:51:9	one_to_one
t-s007-a051-w010	7:51	10	نَنسَىٰهُمْ	w-s007-a051-w010	7:51:10	one_to_one
t-s007-a051-w011	7:51	11	كَمَا	w-s007-a051-w011	7:51:11	one_to_one
t-s007-a051-w012	7:51	12	نَسُوا۟	w-s007-a051-w012	7:51:12	one_to_one
t-s007-a051-w013	7:51	13	لِقَآءَ	w-s007-a051-w013	7:51:13	one_to_one
t-s007-a051-w014	7:51	14	يَوْمِهِمْ	w-s007-a051-w014	7:51:14	one_to_one
t-s007-a051-w015	7:51	15	هَٰذَا	w-s007-a051-w015	7:51:15	one_to_one
t-s007-a051-w016	7:51	16	وَمَا	w-s007-a051-w016	7:51:16	one_to_one
t-s007-a051-w017	7:51	17	كَانُوا۟	w-s007-a051-w017	7:51:17	one_to_one
t-s007-a051-w018	7:51	18	بِـَٔايَٰتِنَا	w-s007-a051-w018	7:51:18	one_to_one
t-s007-a051-w019	7:51	19	يَجْحَدُونَ	w-s007-a051-w019	7:51:19	one_to_one
t-s007-a052-w001	7:52	1	وَلَقَدْ	w-s007-a052-w001	7:52:1	one_to_one
t-s007-a052-w002	7:52	2	جِئْنَٰهُم	w-s007-a052-w002	7:52:2	one_to_one
t-s007-a052-w003	7:52	3	بِكِتَٰبٍۢ	w-s007-a052-w003	7:52:3	one_to_one
t-s007-a052-w004	7:52	4	فَصَّلْنَٰهُ	w-s007-a052-w004	7:52:4	one_to_one
t-s007-a052-w005	7:52	5	عَلَىٰ	w-s007-a052-w005	7:52:5	one_to_one
t-s007-a052-w006	7:52	6	عِلْمٍ	w-s007-a052-w006	7:52:6	one_to_one
t-s007-a052-w007	7:52	7	هُدًۭى	w-s007-a052-w007	7:52:7	one_to_one
t-s007-a052-w008	7:52	8	وَرَحْمَةًۭ	w-s007-a052-w008	7:52:8	one_to_one
t-s007-a052-w009	7:52	9	لِّقَوْمٍۢ	w-s007-a052-w009	7:52:9	one_to_one
t-s007-a052-w010	7:52	10	يُؤْمِنُونَ	w-s007-a052-w010	7:52:10	one_to_one
t-s007-a053-w001	7:53	1	هَلْ	w-s007-a053-w001	7:53:1	one_to_one
t-s007-a053-w002	7:53	2	يَنظُرُونَ	w-s007-a053-w002	7:53:2	one_to_one
t-s007-a053-w003	7:53	3	إِلَّا	w-s007-a053-w003	7:53:3	one_to_one
t-s007-a053-w004	7:53	4	تَأْوِيلَهُۥ	w-s007-a053-w004	7:53:4	one_to_one
t-s007-a053-w005	7:53	5	يَوْمَ	w-s007-a053-w005	7:53:5	one_to_one
t-s007-a053-w006	7:53	6	يَأْتِى	w-s007-a053-w006	7:53:6	one_to_one
t-s007-a053-w007	7:53	7	تَأْوِيلُهُۥ	w-s007-a053-w007	7:53:7	one_to_one
t-s007-a053-w008	7:53	8	يَقُولُ	w-s007-a053-w008	7:53:8	one_to_one
t-s007-a053-w009	7:53	9	ٱلَّذِينَ	w-s007-a053-w009	7:53:9	one_to_one
t-s007-a053-w010	7:53	10	نَسُوهُ	w-s007-a053-w010	7:53:10	one_to_one
t-s007-a053-w011	7:53	11	مِن	w-s007-a053-w011	7:53:11	one_to_one
t-s007-a053-w012	7:53	12	قَبْلُ	w-s007-a053-w012	7:53:12	one_to_one
t-s007-a053-w013	7:53	13	قَدْ	w-s007-a053-w013	7:53:13	one_to_one
t-s007-a053-w014	7:53	14	جَآءَتْ	w-s007-a053-w014	7:53:14	one_to_one
t-s007-a053-w015	7:53	15	رُسُلُ	w-s007-a053-w015	7:53:15	one_to_one
t-s007-a053-w016	7:53	16	رَبِّنَا	w-s007-a053-w016	7:53:16	one_to_one
t-s007-a053-w017	7:53	17	بِٱلْحَقِّ	w-s007-a053-w017	7:53:17	one_to_one
t-s007-a053-w018	7:53	18	فَهَل	w-s007-a053-w018	7:53:18	one_to_one
t-s007-a053-w019	7:53	19	لَّنَا	w-s007-a053-w019	7:53:19	one_to_one
t-s007-a053-w020	7:53	20	مِن	w-s007-a053-w020	7:53:20	one_to_one
t-s007-a053-w021	7:53	21	شُفَعَآءَ	w-s007-a053-w021	7:53:21	one_to_one
t-s007-a053-w022	7:53	22	فَيَشْفَعُوا۟	w-s007-a053-w022	7:53:22	one_to_one
t-s007-a053-w023	7:53	23	لَنَآ	w-s007-a053-w023	7:53:23	one_to_one
t-s007-a053-w024	7:53	24	أَوْ	w-s007-a053-w024	7:53:24	one_to_one
t-s007-a053-w025	7:53	25	نُرَدُّ	w-s007-a053-w025	7:53:25	one_to_one
t-s007-a053-w026	7:53	26	فَنَعْمَلَ	w-s007-a053-w026	7:53:26	one_to_one
t-s007-a053-w027	7:53	27	غَيْرَ	w-s007-a053-w027	7:53:27	one_to_one
t-s007-a053-w028	7:53	28	ٱلَّذِى	w-s007-a053-w028	7:53:28	one_to_one
t-s007-a053-w029	7:53	29	كُنَّا	w-s007-a053-w029	7:53:29	one_to_one
t-s007-a053-w030	7:53	30	نَعْمَلُ	w-s007-a053-w030	7:53:30	one_to_one
t-s007-a053-w031	7:53	31	قَدْ	w-s007-a053-w031	7:53:31	one_to_one
t-s007-a053-w032	7:53	32	خَسِرُوٓا۟	w-s007-a053-w032	7:53:32	one_to_one
t-s007-a053-w033	7:53	33	أَنفُسَهُمْ	w-s007-a053-w033	7:53:33	one_to_one
t-s007-a053-w034	7:53	34	وَضَلَّ	w-s007-a053-w034	7:53:34	one_to_one
t-s007-a053-w035	7:53	35	عَنْهُم	w-s007-a053-w035	7:53:35	one_to_one
t-s007-a053-w036	7:53	36	مَّا	w-s007-a053-w036	7:53:36	one_to_one
t-s007-a053-w037	7:53	37	كَانُوا۟	w-s007-a053-w037	7:53:37	one_to_one
t-s007-a053-w038	7:53	38	يَفْتَرُونَ	w-s007-a053-w038	7:53:38	one_to_one
t-s007-a054-w001	7:54	1	إِنَّ	w-s007-a054-w001	7:54:1	one_to_one
t-s007-a054-w002	7:54	2	رَبَّكُمُ	w-s007-a054-w002	7:54:2	one_to_one
t-s007-a054-w003	7:54	3	ٱللَّهُ	w-s007-a054-w003	7:54:3	one_to_one
t-s007-a054-w004	7:54	4	ٱلَّذِى	w-s007-a054-w004	7:54:4	one_to_one
t-s007-a054-w005	7:54	5	خَلَقَ	w-s007-a054-w005	7:54:5	one_to_one
t-s007-a054-w006	7:54	6	ٱلسَّمَٰوَٰتِ	w-s007-a054-w006	7:54:6	one_to_one
t-s007-a054-w007	7:54	7	وَٱلْأَرْضَ	w-s007-a054-w007	7:54:7	one_to_one
t-s007-a054-w008	7:54	8	فِى	w-s007-a054-w008	7:54:8	one_to_one
t-s007-a054-w009	7:54	9	سِتَّةِ	w-s007-a054-w009	7:54:9	one_to_one
t-s007-a054-w010	7:54	10	أَيَّامٍۢ	w-s007-a054-w010	7:54:10	one_to_one
t-s007-a054-w011	7:54	11	ثُمَّ	w-s007-a054-w011	7:54:11	one_to_one
t-s007-a054-w012	7:54	12	ٱسْتَوَىٰ	w-s007-a054-w012	7:54:12	one_to_one
t-s007-a054-w013	7:54	13	عَلَى	w-s007-a054-w013	7:54:13	one_to_one
t-s007-a054-w014	7:54	14	ٱلْعَرْشِ	w-s007-a054-w014	7:54:14	one_to_one
t-s007-a054-w015	7:54	15	يُغْشِى	w-s007-a054-w015	7:54:15	one_to_one
t-s007-a054-w016	7:54	16	ٱلَّيْلَ	w-s007-a054-w016	7:54:16	one_to_one
t-s007-a054-w017	7:54	17	ٱلنَّهَارَ	w-s007-a054-w017	7:54:17	one_to_one
t-s007-a054-w018	7:54	18	يَطْلُبُهُۥ	w-s007-a054-w018	7:54:18	one_to_one
t-s007-a054-w019	7:54	19	حَثِيثًۭا	w-s007-a054-w019	7:54:19	one_to_one
t-s007-a054-w020	7:54	20	وَٱلشَّمْسَ	w-s007-a054-w020	7:54:20	one_to_one
t-s007-a054-w021	7:54	21	وَٱلْقَمَرَ	w-s007-a054-w021	7:54:21	one_to_one
t-s007-a054-w022	7:54	22	وَٱلنُّجُومَ	w-s007-a054-w022	7:54:22	one_to_one
t-s007-a054-w023	7:54	23	مُسَخَّرَٰتٍۭ	w-s007-a054-w023	7:54:23	one_to_one
t-s007-a054-w024	7:54	24	بِأَمْرِهِۦٓ	w-s007-a054-w024	7:54:24	one_to_one
t-s007-a054-w025	7:54	25	أَلَا	w-s007-a054-w025	7:54:25	one_to_one
t-s007-a054-w026	7:54	26	لَهُ	w-s007-a054-w026	7:54:26	one_to_one
t-s007-a054-w027	7:54	27	ٱلْخَلْقُ	w-s007-a054-w027	7:54:27	one_to_one
t-s007-a054-w028	7:54	28	وَٱلْأَمْرُ	w-s007-a054-w028	7:54:28	one_to_one
t-s007-a054-w029	7:54	29	تَبَارَكَ	w-s007-a054-w029	7:54:29	one_to_one
t-s007-a054-w030	7:54	30	ٱللَّهُ	w-s007-a054-w030	7:54:30	one_to_one
t-s007-a054-w031	7:54	31	رَبُّ	w-s007-a054-w031	7:54:31	one_to_one
t-s007-a054-w032	7:54	32	ٱلْعَٰلَمِينَ	w-s007-a054-w032	7:54:32	one_to_one
t-s007-a055-w001	7:55	1	ٱدْعُوا۟	w-s007-a055-w001	7:55:1	one_to_one
t-s007-a055-w002	7:55	2	رَبَّكُمْ	w-s007-a055-w002	7:55:2	one_to_one
t-s007-a055-w003	7:55	3	تَضَرُّعًۭا	w-s007-a055-w003	7:55:3	one_to_one
t-s007-a055-w004	7:55	4	وَخُفْيَةً	w-s007-a055-w004	7:55:4	one_to_one
t-s007-a055-w005	7:55	5	إِنَّهُۥ	w-s007-a055-w005	7:55:5	one_to_one
t-s007-a055-w006	7:55	6	لَا	w-s007-a055-w006	7:55:6	one_to_one
t-s007-a055-w007	7:55	7	يُحِبُّ	w-s007-a055-w007	7:55:7	one_to_one
t-s007-a055-w008	7:55	8	ٱلْمُعْتَدِينَ	w-s007-a055-w008	7:55:8	one_to_one
t-s007-a056-w001	7:56	1	وَلَا	w-s007-a056-w001	7:56:1	one_to_one
t-s007-a056-w002	7:56	2	تُفْسِدُوا۟	w-s007-a056-w002	7:56:2	one_to_one
t-s007-a056-w003	7:56	3	فِى	w-s007-a056-w003	7:56:3	one_to_one
t-s007-a056-w004	7:56	4	ٱلْأَرْضِ	w-s007-a056-w004	7:56:4	one_to_one
t-s007-a056-w005	7:56	5	بَعْدَ	w-s007-a056-w005	7:56:5	one_to_one
t-s007-a056-w006	7:56	6	إِصْلَٰحِهَا	w-s007-a056-w006	7:56:6	one_to_one
t-s007-a056-w007	7:56	7	وَٱدْعُوهُ	w-s007-a056-w007	7:56:7	one_to_one
t-s007-a056-w008	7:56	8	خَوْفًۭا	w-s007-a056-w008	7:56:8	one_to_one
t-s007-a056-w009	7:56	9	وَطَمَعًا	w-s007-a056-w009	7:56:9	one_to_one
t-s007-a056-w010	7:56	10	إِنَّ	w-s007-a056-w010	7:56:10	one_to_one
t-s007-a056-w011	7:56	11	رَحْمَتَ	w-s007-a056-w011	7:56:11	one_to_one
t-s007-a056-w012	7:56	12	ٱللَّهِ	w-s007-a056-w012	7:56:12	one_to_one
t-s007-a056-w013	7:56	13	قَرِيبٌۭ	w-s007-a056-w013	7:56:13	one_to_one
t-s007-a056-w014	7:56	14	مِّنَ	w-s007-a056-w014	7:56:14	one_to_one
t-s007-a056-w015	7:56	15	ٱلْمُحْسِنِينَ	w-s007-a056-w015	7:56:15	one_to_one
t-s007-a057-w001	7:57	1	وَهُوَ	w-s007-a057-w001	7:57:1	one_to_one
t-s007-a057-w002	7:57	2	ٱلَّذِى	w-s007-a057-w002	7:57:2	one_to_one
t-s007-a057-w003	7:57	3	يُرْسِلُ	w-s007-a057-w003	7:57:3	one_to_one
t-s007-a057-w004	7:57	4	ٱلرِّيَٰحَ	w-s007-a057-w004	7:57:4	one_to_one
t-s007-a057-w005	7:57	5	بُشْرًۢا	w-s007-a057-w005	7:57:5	one_to_one
t-s007-a057-w006	7:57	6	بَيْنَ	w-s007-a057-w006	7:57:6	one_to_one
t-s007-a057-w007	7:57	7	يَدَىْ	w-s007-a057-w007	7:57:7	one_to_one
t-s007-a057-w008	7:57	8	رَحْمَتِهِۦ	w-s007-a057-w008	7:57:8	one_to_one
t-s007-a057-w009	7:57	9	حَتَّىٰٓ	w-s007-a057-w009	7:57:9	one_to_one
t-s007-a057-w010	7:57	10	إِذَآ	w-s007-a057-w010	7:57:10	one_to_one
t-s007-a057-w011	7:57	11	أَقَلَّتْ	w-s007-a057-w011	7:57:11	one_to_one
t-s007-a057-w012	7:57	12	سَحَابًۭا	w-s007-a057-w012	7:57:12	one_to_one
t-s007-a057-w013	7:57	13	ثِقَالًۭا	w-s007-a057-w013	7:57:13	one_to_one
t-s007-a057-w014	7:57	14	سُقْنَٰهُ	w-s007-a057-w014	7:57:14	one_to_one
t-s007-a057-w015	7:57	15	لِبَلَدٍۢ	w-s007-a057-w015	7:57:15	one_to_one
t-s007-a057-w016	7:57	16	مَّيِّتٍۢ	w-s007-a057-w016	7:57:16	one_to_one
t-s007-a057-w017	7:57	17	فَأَنزَلْنَا	w-s007-a057-w017	7:57:17	one_to_one
t-s007-a057-w018	7:57	18	بِهِ	w-s007-a057-w018	7:57:18	one_to_one
t-s007-a057-w019	7:57	19	ٱلْمَآءَ	w-s007-a057-w019	7:57:19	one_to_one
t-s007-a057-w020	7:57	20	فَأَخْرَجْنَا	w-s007-a057-w020	7:57:20	one_to_one
t-s007-a057-w021	7:57	21	بِهِۦ	w-s007-a057-w021	7:57:21	one_to_one
t-s007-a057-w022	7:57	22	مِن	w-s007-a057-w022	7:57:22	one_to_one
t-s007-a057-w023	7:57	23	كُلِّ	w-s007-a057-w023	7:57:23	one_to_one
t-s007-a057-w024	7:57	24	ٱلثَّمَرَٰتِ	w-s007-a057-w024	7:57:24	one_to_one
t-s007-a057-w025	7:57	25	كَذَٰلِكَ	w-s007-a057-w025	7:57:25	one_to_one
t-s007-a057-w026	7:57	26	نُخْرِجُ	w-s007-a057-w026	7:57:26	one_to_one
t-s007-a057-w027	7:57	27	ٱلْمَوْتَىٰ	w-s007-a057-w027	7:57:27	one_to_one
t-s007-a057-w028	7:57	28	لَعَلَّكُمْ	w-s007-a057-w028	7:57:28	one_to_one
t-s007-a057-w029	7:57	29	تَذَكَّرُونَ	w-s007-a057-w029	7:57:29	one_to_one
t-s007-a058-w001	7:58	1	وَٱلْبَلَدُ	w-s007-a058-w001	7:58:1	one_to_one
