word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s007-a052-w004	7:52	7:52	4	7:52:4	فَصَّلْنَٰهُ	فَصَّلَ	ف ص ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:faS~ala|ROOT:fSl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s007-a052-w005	7:52	7:52	5	7:52:5	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s007-a052-w006	7:52	7:52	6	7:52:6	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s007-a052-w007	7:52	7:52	7	7:52:7	هُدًى	هُدًى	ه د ي	N					STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|ACC
w-s007-a052-w008	7:52	7:52	8	7:52:8	وَرَحْمَةً	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s007-a052-w009	7:52	7:52	9	7:52:9	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s007-a052-w010	7:52	7:52	10	7:52:10	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s007-a053-w001	7:53	7:53	1	7:53:1	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s007-a053-w002	7:53	7:53	2	7:53:2	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s007-a053-w003	7:53	7:53	3	7:53:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s007-a053-w004	7:53	7:53	4	7:53:4	تَأْوِيلَهُۥ	تَأْوِيل	ء و ل	N				II	STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|ACC | SUFFIX|PRON:3MS
w-s007-a053-w005	7:53	7:53	5	7:53:5	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s007-a053-w006	7:53	7:53	6	7:53:6	يَأْتِى	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS
w-s007-a053-w007	7:53	7:53	7	7:53:7	تَأْوِيلُهُۥ	تَأْوِيل	ء و ل	N				II	STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|NOM | SUFFIX|PRON:3MS
w-s007-a053-w008	7:53	7:53	8	7:53:8	يَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s007-a053-w009	7:53	7:53	9	7:53:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s007-a053-w010	7:53	7:53	10	7:53:10	نَسُوهُ	نَسِىَ	ن س ي	V	PERF				STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s007-a053-w011	7:53	7:53	11	7:53:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s007-a053-w012	7:53	7:53	12	7:53:12	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s007-a053-w013	7:53	7:53	13	7:53:13	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s007-a053-w014	7:53	7:53	14	7:53:14	جَآءَتْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s007-a053-w015	7:53	7:53	15	7:53:15	رُسُلُ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM
w-s007-a053-w016	7:53	7:53	16	7:53:16	رَبِّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:1P
w-s007-a053-w017	7:53	7:53	17	7:53:17	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s007-a053-w018	7:53	7:53	18	7:53:18	فَهَل	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s007-a053-w019	7:53	7:53	19	7:53:19	لَّنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s007-a053-w020	7:53	7:53	20	7:53:20	مِن	مِن		P					STEM|POS:P|LEM:min
w-s007-a053-w021	7:53	7:53	21	7:53:21	شُفَعَآءَ	شَفِيع	ش ف ع	N					STEM|POS:N|LEM:$afiyE|ROOT:$fE|MP|GEN
w-s007-a053-w022	7:53	7:53	22	7:53:22	فَيَشْفَعُوا۟	يَشْفَعُ	ش ف ع	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:ya$ofaEu|ROOT:$fE|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s007-a053-w023	7:53	7:53	23	7:53:23	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s007-a053-w024	7:53	7:53	24	7:53:24	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s007-a053-w025	7:53	7:53	25	7:53:25	نُرَدُّ	رَدَّ	ر د د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rad~a|ROOT:rdd|1P
w-s007-a053-w026	7:53	7:53	26	7:53:26	فَنَعْمَلَ	عَمِلَ	ع م ل	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1P|MOOD:SUBJ
w-s007-a053-w027	7:53	7:53	27	7:53:27	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s007-a053-w028	7:53	7:53	28	7:53:28	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s007-a053-w029	7:53	7:53	29	7:53:29	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s007-a053-w030	7:53	7:53	30	7:53:30	نَعْمَلُ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1P
w-s007-a053-w031	7:53	7:53	31	7:53:31	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s007-a053-w032	7:53	7:53	32	7:53:32	خَسِرُوٓا۟	خَسِرَ	خ س ر	V	PERF				STEM|POS:V|PERF|LEM:xasira|ROOT:xsr|3MP | SUFFIX|PRON:3MP
w-s007-a053-w033	7:53	7:53	33	7:53:33	أَنفُسَهُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:3MP
w-s007-a053-w034	7:53	7:53	34	7:53:34	وَضَلَّ	ضَلَّ	ض ل ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|3MS
w-s007-a053-w035	7:53	7:53	35	7:53:35	عَنْهُم	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s007-a053-w036	7:53	7:53	36	7:53:36	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s007-a053-w037	7:53	7:53	37	7:53:37	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s007-a053-w038	7:53	7:53	38	7:53:38	يَفْتَرُونَ	ٱفْتَرَىٰ	ف ر ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MP | SUFFIX|PRON:3MP
w-s007-a054-w001	7:54	7:54	1	7:54:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s007-a054-w002	7:54	7:54	2	7:54:2	رَبَّكُمُ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MP
w-s007-a054-w003	7:54	7:54	3	7:54:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s007-a054-w004	7:54	7:54	4	7:54:4	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s007-a054-w005	7:54	7:54	5	7:54:5	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s007-a054-w006	7:54	7:54	6	7:54:6	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|ACC
w-s007-a054-w007	7:54	7:54	7	7:54:7	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s007-a054-w008	7:54	7:54	8	7:54:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s007-a054-w009	7:54	7:54	9	7:54:9	سِتَّةِ	سِتَّة	س ت ت	N					STEM|POS:N|LEM:sit~ap|ROOT:stt|F|GEN
w-s007-a054-w010	7:54	7:54	10	7:54:10	أَيَّامٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN
w-s007-a054-w011	7:54	7:54	11	7:54:11	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s007-a054-w012	7:54	7:54	12	7:54:12	ٱسْتَوَىٰ	ٱسْتَوَىٰٓ	س و ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s007-a054-w013	7:54	7:54	13	7:54:13	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s007-a054-w014	7:54	7:54	14	7:54:14	ٱلْعَرْشِ	عَرْش	ع ر ش	N					PREFIX|Al+ | STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN
w-s007-a054-w015	7:54	7:54	15	7:54:15	يُغْشِى	أُغْشِيَتْ	غ ش و	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>ugo$iyato|ROOT:g$w|3MS
w-s007-a054-w016	7:54	7:54	16	7:54:16	ٱلَّيْلَ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC
w-s007-a054-w017	7:54	7:54	17	7:54:17	ٱلنَّهَارَ	نَهَار	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC
w-s007-a054-w018	7:54	7:54	18	7:54:18	يَطْلُبُهُۥ	يَطْلُبُ	ط ل ب	V	IMPF				STEM|POS:V|IMPF|LEM:yaTolubu|ROOT:Tlb|3MS | SUFFIX|PRON:3MS
w-s007-a054-w019	7:54	7:54	19	7:54:19	حَثِيثًا	حَثِيث	ح ث ث	N					STEM|POS:N|LEM:Haviyv|ROOT:Hvv|MS|INDEF|ACC
w-s007-a054-w020	7:54	7:54	20	7:54:20	وَٱلشَّمْسَ	شَمْس	ش م س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC
w-s007-a054-w021	7:54	7:54	21	7:54:21	وَٱلْقَمَرَ	قَمَر	ق م ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC
w-s007-a054-w022	7:54	7:54	22	7:54:22	وَٱلنُّجُومَ	نَّجْم	ن ج م	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:n~ajom|ROOT:njm|MP|ACC
w-s007-a054-w023	7:54	7:54	23	7:54:23	مُسَخَّرَٰتٍۭ	مُسَخَّرَٰت	س خ ر	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:musax~ara`t|ROOT:sxr|FP|INDEF|ACC
w-s007-a054-w024	7:54	7:54	24	7:54:24	بِأَمْرِهِۦٓ	أَمْر	ء م ر	N					PREFIX|bi+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3MS
w-s007-a054-w025	7:54	7:54	25	7:54:25	أَلَا	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s007-a054-w026	7:54	7:54	26	7:54:26	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s007-a054-w027	7:54	7:54	27	7:54:27	ٱلْخَلْقُ	خَلْق	خ ل ق	N					PREFIX|Al+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|NOM
w-s007-a054-w028	7:54	7:54	28	7:54:28	وَٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s007-a054-w029	7:54	7:54	29	7:54:29	تَبَارَكَ	تَبَارَكَ	ب ر ك	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:tabaAraka|ROOT:brk|3MS
w-s007-a054-w030	7:54	7:54	30	7:54:30	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s007-a054-w031	7:54	7:54	31	7:54:31	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s007-a054-w032	7:54	7:54	32	7:54:32	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s007-a055-w001	7:55	7:55	1	7:55:1	ٱدْعُوا۟	دَعَا	د ع و	V	IMPV				STEM|POS:V|IMPV|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s007-a055-w002	7:55	7:55	2	7:55:2	رَبَّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MP
w-s007-a055-w003	7:55	7:55	3	7:55:3	تَضَرُّعًا	تَضَرُّع	ض ر ع	N				V	STEM|POS:N|VN|(V)|LEM:taDar~uE|ROOT:DrE|M|INDEF|ACC
w-s007-a055-w004	7:55	7:55	4	7:55:4	وَخُفْيَةً	خُفْيَة	خ ف ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:xufoyap|ROOT:xfy|F|INDEF|ACC
w-s007-a055-w005	7:55	7:55	5	7:55:5	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s007-a055-w006	7:55	7:55	6	7:55:6	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s007-a055-w007	7:55	7:55	7	7:55:7	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s007-a055-w008	7:55	7:55	8	7:55:8	ٱلْمُعْتَدِينَ	مُعْتَدِين	ع د و	N					PREFIX|Al+ | STEM|POS:N|LEM:muEotadiyn|ROOT:Edw|MP|ACC
w-s007-a056-w001	7:56	7:56	1	7:56:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s007-a056-w002	7:56	7:56	2	7:56:2	تُفْسِدُوا۟	أَفْسَدُ	ف س د	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>afosadu|ROOT:fsd|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s007-a056-w003	7:56	7:56	3	7:56:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s007-a056-w004	7:56	7:56	4	7:56:4	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s007-a056-w005	7:56	7:56	5	7:56:5	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s007-a056-w006	7:56	7:56	6	7:56:6	إِصْلَٰحِهَا	إِصْلَٰح	ص ل ح	N				IV	STEM|POS:N|VN|(IV)|LEM:<iSola`H|ROOT:SlH|M|GEN | SUFFIX|PRON:3FS
w-s007-a056-w007	7:56	7:56	7	7:56:7	وَٱدْعُوهُ	دَعَا	د ع و	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s007-a056-w008	7:56	7:56	8	7:56:8	خَوْفًا	خَوْف	خ و ف	N					STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|ACC
w-s007-a056-w009	7:56	7:56	9	7:56:9	وَطَمَعًا	طَمَع	ط م ع	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:TamaE|ROOT:TmE|M|INDEF|ACC
w-s007-a056-w010	7:56	7:56	10	7:56:10	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s007-a056-w011	7:56	7:56	11	7:56:11	رَحْمَتَ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|ACC
w-s007-a056-w012	7:56	7:56	12	7:56:12	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s007-a056-w013	7:56	7:56	13	7:56:13	قَرِيبٌ	قَرِيب	ق ر ب	N					STEM|POS:N|LEM:qariyb|ROOT:qrb|MS|INDEF|NOM
w-s007-a056-w014	7:56	7:56	14	7:56:14	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s007-a056-w015	7:56	7:56	15	7:56:15	ٱلْمُحْسِنِينَ	مُحْسِن	ح س ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|GEN
w-s007-a057-w001	7:57	7:57	1	7:57:1	وَهُوَ			PRON					PREFIX|w:REM+ | STEM|POS:PRON|3MS
w-s007-a057-w002	7:57	7:57	2	7:57:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s007-a057-w003	7:57	7:57	3	7:57:3	يُرْسِلُ	أَرْسَلَ	ر س ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS
w-s007-a057-w004	7:57	7:57	4	7:57:4	ٱلرِّيَٰحَ	رِيح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:riyH|ROOT:rwH|FP|ACC
w-s007-a057-w005	7:57	7:57	5	7:57:5	بُشْرًۢا	بُشْر	ب ش ر	N					STEM|POS:N|LEM:bu$or|ROOT:b$r|M|INDEF|ACC
w-s007-a057-w006	7:57	7:57	6	7:57:6	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s007-a057-w007	7:57	7:57	7	7:57:7	يَدَىْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|GEN
w-s007-a057-w008	7:57	7:57	8	7:57:8	رَحْمَتِهِۦ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|GEN | SUFFIX|PRON:3MS
w-s007-a057-w009	7:57	7:57	9	7:57:9	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s007-a057-w010	7:57	7:57	10	7:57:10	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s007-a057-w011	7:57	7:57	11	7:57:11	أَقَلَّتْ	أَقَلَّتْ	ق ل ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aqal~ato|ROOT:qll|3FS
w-s007-a057-w012	7:57	7:57	12	7:57:12	سَحَابًا	سَحَاب	س ح ب	N					STEM|POS:N|LEM:saHaAb|ROOT:sHb|M|INDEF|ACC
w-s007-a057-w013	7:57	7:57	13	7:57:13	ثِقَالًا	ثَقِيل	ث ق ل	ADJ					STEM|POS:ADJ|LEM:vaqiyl|ROOT:vql|MP|INDEF|ACC
w-s007-a057-w014	7:57	7:57	14	7:57:14	سُقْنَٰهُ	سِيقَ	س و ق	V	PERF				STEM|POS:V|PERF|LEM:siyqa|ROOT:swq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s007-a057-w015	7:57	7:57	15	7:57:15	لِبَلَدٍ	بَلَد	ب ل د	N					PREFIX|l:P+ | STEM|POS:N|LEM:balad|ROOT:bld|M|INDEF|GEN
w-s007-a057-w016	7:57	7:57	16	7:57:16	مَّيِّتٍ	مَّيِّت	م و ت	ADJ					STEM|POS:ADJ|LEM:m~ay~it|ROOT:mwt|MS|INDEF|GEN
w-s007-a057-w017	7:57	7:57	17	7:57:17	فَأَنزَلْنَا	أَنزَلَ	ن ز ل	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s007-a057-w018	7:57	7:57	18	7:57:18	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s007-a057-w019	7:57	7:57	19	7:57:19	ٱلْمَآءَ	مَآء	م و ه	N					PREFIX|Al+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|ACC
w-s007-a057-w020	7:57	7:57	20	7:57:20	فَأَخْرَجْنَا	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|1P | SUFFIX|PRON:1P
w-s007-a057-w021	7:57	7:57	21	7:57:21	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s007-a057-w022	7:57	7:57	22	7:57:22	مِن	مِن		P					STEM|POS:P|LEM:min
w-s007-a057-w023	7:57	7:57	23	7:57:23	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s007-a057-w024	7:57	7:57	24	7:57:24	ٱلثَّمَرَٰتِ	ثَمَرَٰت	ث م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:vamara`t|ROOT:vmr|FP|GEN
w-s007-a057-w025	7:57	7:57	25	7:57:25	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s007-a057-w026	7:57	7:57	26	7:57:26	نُخْرِجُ	أَخْرَجَ	خ ر ج	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|1P
w-s007-a057-w027	7:57	7:57	27	7:57:27	ٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|ACC
w-s007-a057-w028	7:57	7:57	28	7:57:28	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s007-a057-w029	7:57	7:57	29	7:57:29	تَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s007-a058-w001	7:58	7:58	1	7:58:1	وَٱلْبَلَدُ	بَلَد	ب ل د	N					PREFIX|w:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:balad|ROOT:bld|M|NOM
w-s007-a058-w002	7:58	7:58	2	7:58:2	ٱلطَّيِّبُ	طَيِّب	ط ي ب	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Tay~ib|ROOT:Tyb|MS|NOM
w-s007-a058-w003	7:58	7:58	3	7:58:3	يَخْرُجُ	خَرَجَ	خ ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MS
w-s007-a058-w004	7:58	7:58	4	7:58:4	نَبَاتُهُۥ	نَبَات	ن ب ت	N					STEM|POS:N|LEM:nabaAt|ROOT:nbt|F|NOM | SUFFIX|PRON:3MS
w-s007-a058-w005	7:58	7:58	5	7:58:5	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s007-a058-w006	7:58	7:58	6	7:58:6	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s007-a058-w007	7:58	7:58	7	7:58:7	وَٱلَّذِى	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MS
w-s007-a058-w008	7:58	7:58	8	7:58:8	خَبُثَ	خَبُثَ	خ ب ث	V	PERF				STEM|POS:V|PERF|LEM:xabuva|ROOT:xbv|3MS
w-s007-a058-w009	7:58	7:58	9	7:58:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s007-a058-w010	7:58	7:58	10	7:58:10	يَخْرُجُ	خَرَجَ	خ ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MS
w-s007-a058-w011	7:58	7:58	11	7:58:11	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s007-a058-w012	7:58	7:58	12	7:58:12	نَكِدًا	نَكِد	ن ك د	N					STEM|POS:N|LEM:nakid|ROOT:nkd|MS|INDEF|ACC
w-s007-a058-w013	7:58	7:58	13	7:58:13	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s007-a058-w014	7:58	7:58	14	7:58:14	نُصَرِّفُ	صَرَّفْ	ص ر ف	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:Sar~afo|ROOT:Srf|1P
w-s007-a058-w015	7:58	7:58	15	7:58:15	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|ACC
w-s007-a058-w016	7:58	7:58	16	7:58:16	لِقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s007-a058-w017	7:58	7:58	17	7:58:17	يَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|3MP | SUFFIX|PRON:3MP
w-s007-a059-w001	7:59	7:59	1	7:59:1	لَقَدْ	قَد		CERT					PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s007-a059-w002	7:59	7:59	2	7:59:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s007-a059-w003	7:59	7:59	3	7:59:3	نُوحًا	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|ACC
