syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-7_44-00497	ae:v3:s007:044:pass1:attach:a7	7:44	w-s007-a044-w010	w-s007-a044-w010		m-w-s007-a044-w010-01	m-w-s007-a044-w010-02		7:44:10:1	7:44:10:2		q:7:44:12	q:7:44:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix نَا in وَعَدَنَا is the object of وَعَدَ.	resources/attachments.tsv:14351
sx-7_44-00498	ae:v3:s007:044:pass1:attach:a8	7:44	w-s007-a044-w010	w-s007-a044-w011		m-w-s007-a044-w010-01	m-w-s007-a044-w011-01		7:44:10:1	7:44:11:1		q:7:44:12	q:7:44:13		12	13		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	word_order;agreement	رَبُّنَا is the subject of وَعَدَنَا.	resources/attachments.tsv:14352
sx-7_44-00499	ae:v3:s007:044:pass1:attach:a9	7:44	w-s007-a044-w008	w-s007-a044-w012		m-w-s007-a044-w008-01	m-w-s007-a044-w012-01		7:44:8:1	7:44:12:1		q:7:44:9	q:7:44:14		9	14		circumstantial	strongly_licensed	high			PV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	حَقًّا describes the finding وَجَدْنَا as true.	resources/attachments.tsv:14353
sx-7_44-00500	ae:v3:s007:044:pass1:attach:a10	7:44	w-s007-a044-w014	w-s007-a044-w015		m-w-s007-a044-w014-01	m-w-s007-a044-w015-01		7:44:14:1	7:44:15:1		q:7:44:17	q:7:44:18		17	18		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax;word_order	مَا is the object found by وَجَدتُّم.	resources/attachments.tsv:14354
sx-7_44-00501	ae:v3:s007:044:pass1:attach:a11	7:44	w-s007-a044-w016	w-s007-a044-w017		m-w-s007-a044-w016-01	m-w-s007-a044-w017-01		7:44:16:1	7:44:17:1		q:7:44:19	q:7:44:20		19	20		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	word_order;agreement	رَبُّكُمْ is the subject of وَعَدَ.	resources/attachments.tsv:14355
sx-7_44-00502	ae:v3:s007:044:pass1:attach:a12	7:44	w-s007-a044-w014	w-s007-a044-w018		m-w-s007-a044-w014-01	m-w-s007-a044-w018-01		7:44:14:1	7:44:18:1		q:7:44:17	q:7:44:21		17	21		circumstantial	strongly_licensed	high			PV	GERUND			fallback_morpheme_aligned	case_government;parallelism	حَقًّا describes the finding وَجَدتُّم as true.	resources/attachments.tsv:14356
sx-7_44-00503	ae:v3:s007:044:pass1:attach:a13	7:44	w-s007-a044-w019	w-s007-a044-w020		m-w-s007-a044-w019-01	m-w-s007-a044-w020-01		7:44:19:1	7:44:20:1		q:7:44:22	q:7:44:23		22	23		quoted_complement	syntactically_forced	high			PV	YES_NO_RESP_PART			fallback_morpheme_aligned	local_syntax	نَعَمْ is the full quoted response to قَالُوا۟.	resources/attachments.tsv:14357
sx-7_44-00504	ae:v3:s007:044:pass1:attach:a14	7:44	w-s007-a044-w021	w-s007-a044-w021		m-w-s007-a044-w021-02	m-w-s007-a044-w021-02		7:44:21:2	7:44:21:2		q:7:44:25	q:7:44:26		25	26		subject	syntactically_forced	high			PV	NOUN_ACTIVE_PART			fallback_morpheme_aligned	word_order;agreement	مُؤَذِّنٌ is the subject of أَذَّنَ.	resources/attachments.tsv:14358
sx-7_44-00505	ae:v3:s007:044:pass1:attach:a15	7:44	w-s007-a044-w021	w-s007-a044-w023		m-w-s007-a044-w021-02	m-w-s007-a044-w023-01		7:44:21:2	7:44:23:1		q:7:44:25	q:7:44:27		25	27		adverbial	strongly_licensed	high			PV	ADV			fallback_morpheme_aligned	case_government;local_syntax	بَيْنَهُمْ is an adverbial location for أَذَّنَ.	resources/attachments.tsv:14359
sx-7_44-00506	ae:v3:s007:044:pass1:attach:a16	7:44	w-s007-a044-w021	w-s007-a044-w024		m-w-s007-a044-w021-02	m-w-s007-a044-w024-01		7:44:21:2	7:44:24:1		q:7:44:25	q:7:44:28		25	28		quoted_complement	syntactically_forced	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَن لَّعْنَةُ ٱللَّهِ عَلَى ٱلظَّٰلِمِينَ is the proclamation of أَذَّنَ.	resources/attachments.tsv:14360
sx-7_44-00507	ae:v3:s007:044:pass1:attach:a17	7:44	w-s007-a044-w025	w-s007-a044-w026		m-w-s007-a044-w025-01	m-w-s007-a044-w026-01		7:44:25:1	7:44:26:1		q:7:44:29	q:7:44:30		29	30		idafa	syntactically_forced	high			GERUND_INSTANT	NOUN_PROP			fallback_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of construct لَّعْنَةُ.	resources/attachments.tsv:14361
sx-7_44-00508	ae:v3:s007:044:pass1:attach:a18	7:44	w-s007-a044-w025	w-s007-a044-w028	w-s007-a044-w027	m-w-s007-a044-w025-01	m-w-s007-a044-w028-02	m-w-s007-a044-w027-01	7:44:25:1	7:44:28:2	7:44:27:1	q:7:44:29	q:7:44:32	q:7:44:31	29	32	31	prep_complement	syntactically_forced	high			GERUND_INSTANT	NOUN_ACTIVE_PART		عَلَى	fallback_morpheme_aligned	case_government;local_syntax	ٱلظَّٰلِمِينَ is governed by عَلَى as the target of لَّعْنَةُ.	resources/attachments.tsv:14362
sx-7_44-00509	ae:v3:s007:044:pass1:attach:a19	7:44	w-s007-a044-w025	w-s007-a044-w028		m-w-s007-a044-w025-01	m-w-s007-a044-w028-02		7:44:25:1	7:44:28:2		q:7:44:29	q:7:44:32		29	32		predication	strongly_licensed	high			GERUND_INSTANT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax	عَلَى ٱلظَّٰلِمِينَ predicates the destination of لَّعْنَةُ ٱللَّهِ.	resources/attachments.tsv:14363
sx-7_45-00510	ae:v3:s007:045:pass1:attach:a1	7:45	w-s007-a045-w002	w-s007-a045-w004	w-s007-a045-w003	m-w-s007-a045-w002-01	m-w-s007-a045-w004-01	m-w-s007-a045-w003-01	7:45:2:1	7:45:4:1	7:45:3:1	q:7:45:2	q:7:45:4	q:7:45:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		عَن	position_morpheme_aligned	case_government;local_syntax	سَبِيلِ is governed by عَن with يَصُدُّونَ.	resources/attachments.tsv:14364
sx-7_45-00511	ae:v3:s007:045:pass1:attach:a2	7:45	w-s007-a045-w004	w-s007-a045-w005		m-w-s007-a045-w004-01	m-w-s007-a045-w005-01		7:45:4:1	7:45:5:1		q:7:45:4	q:7:45:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of construct سَبِيلِ.	resources/attachments.tsv:14365
sx-7_45-00512	ae:v3:s007:045:pass1:attach:a3	7:45	w-s007-a045-w002	w-s007-a045-w006		m-w-s007-a045-w002-01	m-w-s007-a045-w006-02		7:45:2:1	7:45:6:2		q:7:45:2	q:7:45:7		2	7		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	يَبْغُونَهَا is coordinated with يَصُدُّونَ by وَ.	resources/attachments.tsv:14366
sx-7_45-00513	ae:v3:s007:045:pass1:attach:a4	7:45	w-s007-a045-w006	w-s007-a045-w006		m-w-s007-a045-w006-02	m-w-s007-a045-w006-02		7:45:6:2	7:45:6:2		q:7:45:7	q:7:45:7		7	7		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هَا in يَبْغُونَهَا is the object of يَبْغُونَ.	resources/attachments.tsv:14367
sx-7_45-00514	ae:v3:s007:045:pass1:attach:a5	7:45	w-s007-a045-w006	w-s007-a045-w007		m-w-s007-a045-w006-02	m-w-s007-a045-w007-01		7:45:6:2	7:45:7:1		q:7:45:7	q:7:45:8		7	8		circumstantial	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	case_government;local_syntax	عِوَجًا describes the sought state in يَبْغُونَهَا.	resources/attachments.tsv:14368
sx-7_45-00515	ae:v3:s007:045:pass1:attach:a6	7:45	w-s007-a045-w010	w-s007-a045-w009	w-s007-a045-w009	m-w-s007-a045-w010-01	m-w-s007-a045-w009-03	m-w-s007-a045-w009-01	7:45:10:1	7:45:9:3	7:45:9:1	q:7:45:13	q:7:45:12	q:7:45:11	13	12	11	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْءَاخِرَةِ is governed by بِ as the object domain of كَٰفِرُونَ.	resources/attachments.tsv:14369
sx-7_45-00516	ae:v3:s007:045:pass1:attach:a7	7:45	w-s007-a045-w008	w-s007-a045-w010		m-w-s007-a045-w008-02	m-w-s007-a045-w010-01		7:45:8:2	7:45:10:1		q:7:45:10	q:7:45:13		10	13		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	كَٰفِرُونَ is the predicate of هُمْ.	resources/attachments.tsv:14370
sx-7_45-00517	ae:v3:s007:045:pass1:attach:a8	7:45	w-s007-a045-w006	w-s007-a045-w008		m-w-s007-a045-w006-02	m-w-s007-a045-w008-02		7:45:6:2	7:45:8:2		q:7:45:7	q:7:45:10		7	10		circumstantial	strongly_licensed	high			IV	PRON			position_morpheme_aligned	local_syntax	وَهُم بِٱلْءَاخِرَةِ كَٰفِرُونَ gives the state accompanying يَبْغُونَهَا.	resources/attachments.tsv:14371
sx-7_46-00518	ae:v3:s007:046:pass1:attach:a1	7:46	w-s007-a046-w002	w-s007-a046-w001		m-w-s007-a046-w002-01	m-w-s007-a046-w001-02		7:46:2:1	7:46:1:2		q:7:46:3	q:7:46:2		3	2		adverbial	strongly_licensed	high			NOUN_CONCRETE	ADV			position_morpheme_aligned	case_government;local_syntax	بَيْنَهُمَا is the fronted locative predicate for حِجَابٌ.	resources/attachments.tsv:14372
sx-7_46-00519	ae:v3:s007:046:pass1:attach:a2	7:46	w-s007-a046-w002	w-s007-a046-w001		m-w-s007-a046-w002-01	m-w-s007-a046-w001-02		7:46:2:1	7:46:1:2		q:7:46:3	q:7:46:2		3	2		predication	strongly_licensed	high			NOUN_CONCRETE	ADV			position_morpheme_aligned	local_syntax	بَيْنَهُمَا predicates the location of حِجَابٌ.	resources/attachments.tsv:14373
sx-7_46-00520	ae:v3:s007:046:pass1:attach:a3	7:46	w-s007-a046-w005	w-s007-a046-w004	w-s007-a046-w003	m-w-s007-a046-w005-01	m-w-s007-a046-w004-02	m-w-s007-a046-w003-02	7:46:5:1	7:46:4:2	7:46:3:2	q:7:46:7	q:7:46:6	q:7:46:5	7	6	5	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْأَعْرَافِ is governed by عَلَى as the location for رِجَالٌ.	resources/attachments.tsv:14374
sx-7_46-00521	ae:v3:s007:046:pass1:attach:a4	7:46	w-s007-a046-w005	w-s007-a046-w004		m-w-s007-a046-w005-01	m-w-s007-a046-w004-02		7:46:5:1	7:46:4:2		q:7:46:7	q:7:46:6		7	6		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	عَلَى ٱلْأَعْرَافِ predicates the location of رِجَالٌ.	resources/attachments.tsv:14375
sx-7_46-00522	ae:v3:s007:046:pass1:attach:a5	7:46	w-s007-a046-w006	w-s007-a046-w007		m-w-s007-a046-w006-01	m-w-s007-a046-w007-01		7:46:6:1	7:46:7:1		q:7:46:8	q:7:46:9		8	9		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	كُلًّا is the direct object of يَعْرِفُونَ.	resources/attachments.tsv:14376
sx-7_46-00523	ae:v3:s007:046:pass1:attach:a6	7:46	w-s007-a046-w006	w-s007-a046-w008	w-s007-a046-w008	m-w-s007-a046-w006-01	m-w-s007-a046-w008-02	m-w-s007-a046-w008-01	7:46:6:1	7:46:8:2	7:46:8:1	q:7:46:8	q:7:46:11	q:7:46:10	8	11	10	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	سِيمَاهُمْ is governed by بِ as the means of يَعْرِفُونَ.	resources/attachments.tsv:14377
sx-7_46-00524	ae:v3:s007:046:pass1:attach:a7	7:46	w-s007-a046-w009	w-s007-a046-w010		m-w-s007-a046-w009-02	m-w-s007-a046-w010-01		7:46:9:2	7:46:10:1		q:7:46:13	q:7:46:14		13	14		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;word_order	أَصْحَابَ is the object of نَادَوْا.	resources/attachments.tsv:14378
sx-7_46-00525	ae:v3:s007:046:pass1:attach:a8	7:46	w-s007-a046-w010	w-s007-a046-w011		m-w-s007-a046-w010-01	m-w-s007-a046-w011-02		7:46:10:1	7:46:11:2		q:7:46:14	q:7:46:15		14	15		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْجَنَّةِ is the genitive complement of construct أَصْحَابَ.	resources/attachments.tsv:14379
sx-7_46-00526	ae:v3:s007:046:pass1:attach:a9	7:46	w-s007-a046-w009	w-s007-a046-w012		m-w-s007-a046-w009-02	m-w-s007-a046-w012-01		7:46:9:2	7:46:12:1		q:7:46:13	q:7:46:16		13	16		quoted_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن سَلَامٌ عَلَيْكُمْ is the utterance of نَادَوْا.	resources/attachments.tsv:14380
sx-7_46-00527	ae:v3:s007:046:pass1:attach:a10	7:46	w-s007-a046-w013	w-s007-a046-w014	w-s007-a046-w014	m-w-s007-a046-w013-01	m-w-s007-a046-w014-02	m-w-s007-a046-w014-01	7:46:13:1	7:46:14:2	7:46:14:1	q:7:46:17	q:7:46:18	q:7:46:18	17	18	18	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْكُمْ is governed by عَلَى as the direction of سَلَامٌ.	resources/attachments.tsv:14381
sx-7_46-00528	ae:v3:s007:046:pass1:attach:a11	7:46	w-s007-a046-w013	w-s007-a046-w014		m-w-s007-a046-w013-01	m-w-s007-a046-w014-01		7:46:13:1	7:46:14:1		q:7:46:17	q:7:46:18		17	18		predication	strongly_licensed	high			GERUND	PREP			position_morpheme_aligned	local_syntax	عَلَيْكُمْ predicates the direction of سَلَامٌ.	resources/attachments.tsv:14382
sx-7_46-00529	ae:v3:s007:046:pass1:attach:a12	7:46	w-s007-a046-w016	w-s007-a046-w016		m-w-s007-a046-w016-01	m-w-s007-a046-w016-01		7:46:16:1	7:46:16:1		q:7:46:20	q:7:46:20		20	20		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هَا in يَدْخُلُوهَا is the object of يَدْخُلُوا.	resources/attachments.tsv:14383
sx-7_46-00530	ae:v3:s007:046:pass1:attach:a13	7:46	w-s007-a046-w017	w-s007-a046-w018		m-w-s007-a046-w017-02	m-w-s007-a046-w018-01		7:46:17:2	7:46:18:1		q:7:46:22	q:7:46:23		22	23		predication	strongly_licensed	high			PRON	IV			position_morpheme_aligned	agreement;local_syntax	يَطْمَعُونَ is the predicate of هُمْ.	resources/attachments.tsv:14384
sx-7_46-00531	ae:v3:s007:046:pass1:attach:a14	7:46	w-s007-a046-w016	w-s007-a046-w017		m-w-s007-a046-w016-01	m-w-s007-a046-w017-02		7:46:16:1	7:46:17:2		q:7:46:20	q:7:46:22		20	22		circumstantial	strongly_licensed	high			IV	PRON			position_morpheme_aligned	local_syntax	وَهُمْ يَطْمَعُونَ gives the state accompanying لَمْ يَدْخُلُوهَا.	resources/attachments.tsv:14385
sx-7_47-00532	ae:v3:s007:047:pass1:attach:a1	7:47	w-s007-a047-w002	w-s007-a047-w003		m-w-s007-a047-w002-01	m-w-s007-a047-w003-01		7:47:2:1	7:47:3:1		q:7:47:3	q:7:47:4		3	4		subject	syntactically_forced	high			PV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	أَبْصَٰرُهُمْ is the passive subject of صُرِفَتْ.	resources/attachments.tsv:14386
sx-7_47-00533	ae:v3:s007:047:pass1:attach:a2	7:47	w-s007-a047-w002	w-s007-a047-w004		m-w-s007-a047-w002-01	m-w-s007-a047-w004-01		7:47:2:1	7:47:4:1		q:7:47:3	q:7:47:5		3	5		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	case_government;local_syntax	تِلْقَاءَ marks the direction of صُرِفَتْ.	resources/attachments.tsv:14387
sx-7_47-00534	ae:v3:s007:047:pass1:attach:a3	7:47	w-s007-a047-w004	w-s007-a047-w005		m-w-s007-a047-w004-01	m-w-s007-a047-w005-01		7:47:4:1	7:47:5:1		q:7:47:5	q:7:47:6		5	6		idafa	syntactically_forced	high			ADV	NOUN_ACTIVE_PART			position_morpheme_aligned	morphology;case_government	أَصْحَٰبِ is the genitive complement of تِلْقَاءَ.	resources/attachments.tsv:14388
sx-7_47-00535	ae:v3:s007:047:pass1:attach:a4	7:47	w-s007-a047-w005	w-s007-a047-w006		m-w-s007-a047-w005-01	m-w-s007-a047-w006-02		7:47:5:1	7:47:6:2		q:7:47:6	q:7:47:7		6	7		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلنَّارِ is the genitive complement of construct أَصْحَٰبِ.	resources/attachments.tsv:14389
sx-7_47-00536	ae:v3:s007:047:pass1:attach:a5	7:47	w-s007-a047-w007	w-s007-a047-w008		m-w-s007-a047-w007-01	m-w-s007-a047-w008-01		7:47:7:1	7:47:8:1		q:7:47:8	q:7:47:9		8	9		quoted_complement	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبَّنَا through ٱلظَّٰلِمِينَ is the quoted content of قَالُوا۟.	resources/attachments.tsv:14390
sx-7_47-00537	ae:v3:s007:047:pass1:attach:a6	7:47	w-s007-a047-w010	w-s007-a047-w008		m-w-s007-a047-w010-01	m-w-s007-a047-w008-01		7:47:10:1	7:47:8:1		q:7:47:11	q:7:47:9		11	9		vocative	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبَّنَا is the vocative addressee within the supplication governed by تَجْعَلْنَا.	resources/attachments.tsv:14391
sx-7_47-00538	ae:v3:s007:047:pass1:attach:a7	7:47	w-s007-a047-w010	w-s007-a047-w010		m-w-s007-a047-w010-01	m-w-s007-a047-w010-02		7:47:10:1	7:47:10:2		q:7:47:11	q:7:47:11		11	11		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix نَا in تَجْعَلْنَا is the direct object of تَجْعَلْ.	resources/attachments.tsv:14392
sx-7_47-00539	ae:v3:s007:047:pass1:attach:a8	7:47	w-s007-a047-w010	w-s007-a047-w011		m-w-s007-a047-w010-01	m-w-s007-a047-w011-01		7:47:10:1	7:47:11:1		q:7:47:11	q:7:47:12		11	12		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	مَعَ marks accompaniment for تَجْعَلْنَا.	resources/attachments.tsv:14393
sx-7_47-00540	ae:v3:s007:047:pass1:attach:a9	7:47	w-s007-a047-w011	w-s007-a047-w012		m-w-s007-a047-w011-01	m-w-s007-a047-w012-02		7:47:11:1	7:47:12:2		q:7:47:12	q:7:47:13		12	13		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْقَوْمِ is the genitive complement of مَعَ.	resources/attachments.tsv:14394
sx-7_47-00541	ae:v3:s007:047:pass1:attach:a10	7:47	w-s007-a047-w012	w-s007-a047-w013		m-w-s007-a047-w012-02	m-w-s007-a047-w013-02		7:47:12:2	7:47:13:2		q:7:47:13	q:7:47:14		13	14		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلظَّٰلِمِينَ modifies ٱلْقَوْمِ.	resources/attachments.tsv:14395
sx-7_48-00542	ae:v3:s007:048:pass1:attach:a1	7:48	w-s007-a048-w001	w-s007-a048-w002		m-w-s007-a048-w001-02	m-w-s007-a048-w002-01		7:48:1:2	7:48:2:1		q:7:48:2	q:7:48:3		2	3		subject	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;agreement	أَصْحَٰبُ is the subject of نَادَىٰ.	resources/attachments.tsv:14396
sx-7_48-00543	ae:v3:s007:048:pass1:attach:a2	7:48	w-s007-a048-w002	w-s007-a048-w003		m-w-s007-a048-w002-01	m-w-s007-a048-w003-02		7:48:2:1	7:48:3:2		q:7:48:3	q:7:48:4		3	4		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْأَعْرَافِ is the genitive complement of construct أَصْحَٰبُ.	resources/attachments.tsv:14397
sx-7_48-00544	ae:v3:s007:048:pass1:attach:a3	7:48	w-s007-a048-w001	w-s007-a048-w004		m-w-s007-a048-w001-02	m-w-s007-a048-w004-01		7:48:1:2	7:48:4:1		q:7:48:2	q:7:48:5		2	5		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	رِجَالًا is the direct object of نَادَىٰ.	resources/attachments.tsv:14398
sx-7_48-00545	ae:v3:s007:048:pass1:attach:a4	7:48	w-s007-a048-w005	w-s007-a048-w005		m-w-s007-a048-w005-01	m-w-s007-a048-w005-01		7:48:5:1	7:48:5:1		q:7:48:6	q:7:48:6		6	6		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُم in يَعْرِفُونَهُم is the object of يَعْرِفُونَ.	resources/attachments.tsv:14399
sx-7_48-00546	ae:v3:s007:048:pass1:attach:a5	7:48	w-s007-a048-w005	w-s007-a048-w006	w-s007-a048-w006	m-w-s007-a048-w005-01	m-w-s007-a048-w006-02	m-w-s007-a048-w006-01	7:48:5:1	7:48:6:2	7:48:6:1	q:7:48:6	q:7:48:8	q:7:48:7	6	8	7	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	سِيمَىٰهُمْ is governed by بِ as the means of يَعْرِفُونَهُم.	resources/attachments.tsv:14400
sx-7_48-00547	ae:v3:s007:048:pass1:attach:a6	7:48	w-s007-a048-w007	w-s007-a048-w008		m-w-s007-a048-w007-01	m-w-s007-a048-w008-01		7:48:7:1	7:48:8:1		q:7:48:9	q:7:48:10		9	10		quoted_complement	syntactically_forced	high			PV	NEG_PART			position_morpheme_aligned	local_syntax	مَا أَغْنَىٰ through تَسْتَكْبِرُونَ is the direct speech of قَالُوا۟.	resources/attachments.tsv:14401
sx-7_48-00548	ae:v3:s007:048:pass1:attach:a7	7:48	w-s007-a048-w009	w-s007-a048-w010	w-s007-a048-w010	m-w-s007-a048-w009-01	m-w-s007-a048-w010-02	m-w-s007-a048-w010-01	7:48:9:1	7:48:10:2	7:48:10:1	q:7:48:11	q:7:48:12	q:7:48:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَن	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَنْكُمْ is governed by عَن with أَغْنَىٰ.	resources/attachments.tsv:14402
sx-7_48-00549	ae:v3:s007:048:pass1:attach:a8	7:48	w-s007-a048-w009	w-s007-a048-w011		m-w-s007-a048-w009-01	m-w-s007-a048-w011-01		7:48:9:1	7:48:11:1		q:7:48:11	q:7:48:13		11	13		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	word_order;agreement	جَمْعُكُمْ is the subject of أَغْنَىٰ.	resources/attachments.tsv:14403
sx-7_48-00550	ae:v3:s007:048:pass1:attach:a9	7:48	w-s007-a048-w013	w-s007-a048-w014		m-w-s007-a048-w013-01	m-w-s007-a048-w014-01		7:48:13:1	7:48:14:1		q:7:48:16	q:7:48:17		16	17		kana_predicate	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	تَسْتَكْبِرُونَ is the predicate action of كُنْتُمْ.	resources/attachments.tsv:14404
sx-7_49-00551	ae:v3:s007:049:pass1:attach:a1	7:49	w-s007-a049-w001	w-s007-a049-w002		m-w-s007-a049-w001-02	m-w-s007-a049-w002-01		7:49:1:2	7:49:2:1		q:7:49:1	q:7:49:2		1	2		predication	strongly_licensed	high			DEM_PRON	REL_PRON			fallback_morpheme_aligned	local_syntax	ٱلَّذِينَ is the predicate identifying هَٰؤُلَاءِ.	resources/attachments.tsv:14405
sx-7_49-00552	ae:v3:s007:049:pass1:attach:a2	7:49	w-s007-a049-w003	w-s007-a049-w004		m-w-s007-a049-w003-01	m-w-s007-a049-w004-01		7:49:3:1	7:49:4:1		q:7:49:3	q:7:49:4		3	4		clausal_complement	strongly_licensed	high			PV	NEG_PART			fallback_morpheme_aligned	local_syntax	لَا يَنَالُهُمُ ٱللَّهُ بِرَحْمَةٍ is the content sworn by أَقْسَمْتُمْ.	resources/attachments.tsv:14406
sx-7_49-00553	ae:v3:s007:049:pass1:attach:a3	7:49	w-s007-a049-w005	w-s007-a049-w005		m-w-s007-a049-w005-01	m-w-s007-a049-w005-02		7:49:5:1	7:49:5:2		q:7:49:5	q:7:49:5		5	5		direct_object	syntactically_forced	high		object_suffix	IV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix هُم in يَنَالُهُمُ is the object of يَنَالُ.	resources/attachments.tsv:14407
sx-7_49-00554	ae:v3:s007:049:pass1:attach:a4	7:49	w-s007-a049-w005	w-s007-a049-w006		m-w-s007-a049-w005-01	m-w-s007-a049-w006-01		7:49:5:1	7:49:6:1		q:7:49:5	q:7:49:6		5	6		subject	syntactically_forced	high			IV	NOUN_PROP			fallback_morpheme_aligned	word_order;agreement	ٱللَّهُ is the subject of يَنَالُهُمُ.	resources/attachments.tsv:14408
sx-7_49-00555	ae:v3:s007:049:pass1:attach:a5	7:49	w-s007-a049-w005	w-s007-a049-w007	w-s007-a049-w007	m-w-s007-a049-w005-01	m-w-s007-a049-w007-02	m-w-s007-a049-w007-01	7:49:5:1	7:49:7:2	7:49:7:1	q:7:49:5	q:7:49:8	q:7:49:7	5	8	7	prep_complement	syntactically_forced	high			IV	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	رَحْمَةٍ is governed by بِ with يَنَالُهُمُ.	resources/attachments.tsv:14409
sx-7_49-00556	ae:v3:s007:049:pass1:attach:a6	7:49	w-s007-a049-w008	w-s007-a049-w009		m-w-s007-a049-w008-01	m-w-s007-a049-w009-02		7:49:8:1	7:49:9:2		q:7:49:9	q:7:49:10		9	10		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلْجَنَّةَ is the direct object of ٱدْخُلُوا۟.	resources/attachments.tsv:14410
