cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-7_38-02057	7:38	w-s007-a038-w018	w-s007-a038-w021	ء خ و	د ر ك	3	1	1	1	1	1	intra_ayah:7:38:root:47
co-7_38-02058	7:38	w-s007-a038-w018	w-s007-a038-w027	ء خ و	ر ب ب	9	6	6	1	13	19	intra_ayah:7:38:root:48
co-7_38-02059	7:38	w-s007-a038-w018	w-s007-a038-w032	ء خ و	ض ع ف	14	10	14	2	2	3	intra_ayah:7:38:root:49
co-7_38-02060	7:38	w-s007-a038-w018	w-s007-a038-w037	ء خ و	ض ع ف	19	10	14	2	2	3	intra_ayah:7:38:root:49
co-7_38-02061	7:38	w-s007-a038-w030	w-s007-a038-w026	ء ت ي	ء و ل	4	3	3	1	20	31	intra_ayah:7:38:root:5
co-7_38-02062	7:38	w-s007-a038-w018	w-s007-a038-w029	ء خ و	ض ل ل	11	7	7	1	3	4	intra_ayah:7:38:root:50
co-7_38-02063	7:38	w-s007-a038-w018	w-s007-a038-w031	ء خ و	ع ذ ب	13	9	9	1	6	6	intra_ayah:7:38:root:51
co-7_38-02064	7:38	w-s007-a038-w018	w-s007-a038-w040	ء خ و	ع ل م	22	15	15	1	13	22	intra_ayah:7:38:root:52
co-7_38-02065	7:38	w-s007-a038-w018	w-s007-a038-w008	ء خ و	ق ب ل	10	8	8	1	7	9	intra_ayah:7:38:root:53
co-7_38-02066	7:38	w-s007-a038-w018	w-s007-a038-w001	ء خ و	ق و ل	17	3	12	3	43	54	intra_ayah:7:38:root:54
co-7_38-02067	7:38	w-s007-a038-w018	w-s007-a038-w024	ء خ و	ق و ل	6	3	12	3	43	54	intra_ayah:7:38:root:54
co-7_38-02068	7:38	w-s007-a038-w018	w-s007-a038-w035	ء خ و	ق و ل	17	3	12	3	43	54	intra_ayah:7:38:root:54
co-7_38-02069	7:38	w-s007-a038-w018	w-s007-a038-w014	ء خ و	ك ل ل	4	4	13	2	6	17	intra_ayah:7:38:root:55
co-7_38-02070	7:38	w-s007-a038-w018	w-s007-a038-w036	ء خ و	ك ل ل	18	4	13	2	6	17	intra_ayah:7:38:root:55
co-7_38-02071	7:38	w-s007-a038-w018	w-s007-a038-w017	ء خ و	ل ع ن	1	1	1	1	1	1	intra_ayah:7:38:root:56
co-7_38-02072	7:38	w-s007-a038-w018	w-s007-a038-w013	ء خ و	ن و ر	5	5	11	2	2	3	intra_ayah:7:38:root:57
co-7_38-02073	7:38	w-s007-a038-w018	w-s007-a038-w034	ء خ و	ن و ر	16	5	11	2	2	3	intra_ayah:7:38:root:57
co-7_38-02074	7:38	w-s007-a038-w004	w-s007-a038-w011	ء م م	ء ن س	7	4	4	2	8	9	intra_ayah:7:38:root:58
co-7_38-02075	7:38	w-s007-a038-w016	w-s007-a038-w011	ء م م	ء ن س	5	4	4	2	8	9	intra_ayah:7:38:root:58
co-7_38-02076	7:38	w-s007-a038-w004	w-s007-a038-w026	ء م م	ء و ل	22	7	15	2	4	7	intra_ayah:7:38:root:59
co-7_38-02077	7:38	w-s007-a038-w016	w-s007-a038-w026	ء م م	ء و ل	10	7	15	2	4	7	intra_ayah:7:38:root:59
co-7_38-02078	7:38	w-s007-a038-w030	w-s007-a038-w023	ء ت ي	ج م ع	7	6	6	1	14	17	intra_ayah:7:38:root:6
co-7_38-02079	7:38	w-s007-a038-w004	w-s007-a038-w023	ء م م	ج م ع	19	4	12	2	7	10	intra_ayah:7:38:root:60
co-7_38-02080	7:38	w-s007-a038-w016	w-s007-a038-w023	ء م م	ج م ع	7	4	12	2	7	10	intra_ayah:7:38:root:60
co-7_38-02081	7:38	w-s007-a038-w004	w-s007-a038-w010	ء م م	ج ن ن	6	3	5	2	5	6	intra_ayah:7:38:root:61
co-7_38-02082	7:38	w-s007-a038-w016	w-s007-a038-w010	ء م م	ج ن ن	6	3	5	2	5	6	intra_ayah:7:38:root:61
co-7_38-02083	7:38	w-s007-a038-w004	w-s007-a038-w006	ء م م	خ ل و	2	1	7	2	8	10	intra_ayah:7:38:root:62
co-7_38-02084	7:38	w-s007-a038-w016	w-s007-a038-w006	ء م م	خ ل و	10	1	7	2	8	10	intra_ayah:7:38:root:62
co-7_38-02085	7:38	w-s007-a038-w004	w-s007-a038-w002	ء م م	د خ ل	2	1	9	4	5	14	intra_ayah:7:38:root:63
co-7_38-02086	7:38	w-s007-a038-w004	w-s007-a038-w015	ء م م	د خ ل	11	1	9	4	5	14	intra_ayah:7:38:root:63
co-7_38-02087	7:38	w-s007-a038-w016	w-s007-a038-w002	ء م م	د خ ل	14	1	9	4	5	14	intra_ayah:7:38:root:63
co-7_38-02088	7:38	w-s007-a038-w016	w-s007-a038-w015	ء م م	د خ ل	1	1	9	4	5	14	intra_ayah:7:38:root:63
co-7_38-02089	7:38	w-s007-a038-w004	w-s007-a038-w021	ء م م	د ر ك	17	3	11	2	1	2	intra_ayah:7:38:root:64
co-7_38-02090	7:38	w-s007-a038-w016	w-s007-a038-w021	ء م م	د ر ك	5	3	11	2	1	2	intra_ayah:7:38:root:64
co-7_38-02091	7:38	w-s007-a038-w004	w-s007-a038-w027	ء م م	ر ب ب	23	8	16	2	23	30	intra_ayah:7:38:root:65
co-7_38-02092	7:38	w-s007-a038-w016	w-s007-a038-w027	ء م م	ر ب ب	11	8	16	2	23	30	intra_ayah:7:38:root:65
co-7_38-02093	7:38	w-s007-a038-w004	w-s007-a038-w032	ء م م	ض ع ف	28	12	24	4	3	6	intra_ayah:7:38:root:66
co-7_38-02094	7:38	w-s007-a038-w004	w-s007-a038-w037	ء م م	ض ع ف	33	12	24	4	3	6	intra_ayah:7:38:root:66
co-7_38-02095	7:38	w-s007-a038-w016	w-s007-a038-w032	ء م م	ض ع ف	16	12	24	4	3	6	intra_ayah:7:38:root:66
co-7_38-02096	7:38	w-s007-a038-w016	w-s007-a038-w037	ء م م	ض ع ف	21	12	24	4	3	6	intra_ayah:7:38:root:66
co-7_38-02097	7:38	w-s007-a038-w004	w-s007-a038-w029	ء م م	ض ل ل	25	9	17	2	5	6	intra_ayah:7:38:root:67
co-7_38-02098	7:38	w-s007-a038-w016	w-s007-a038-w029	ء م م	ض ل ل	13	9	17	2	5	6	intra_ayah:7:38:root:67
co-7_38-02099	7:38	w-s007-a038-w004	w-s007-a038-w031	ء م م	ع ذ ب	27	11	19	2	5	8	intra_ayah:7:38:root:68
co-7_38-02100	7:38	w-s007-a038-w016	w-s007-a038-w031	ء م م	ع ذ ب	15	11	19	2	5	8	intra_ayah:7:38:root:68
co-7_38-02101	7:38	w-s007-a038-w004	w-s007-a038-w040	ء م م	ع ل م	36	17	25	2	14	22	intra_ayah:7:38:root:69
co-7_38-02102	7:38	w-s007-a038-w016	w-s007-a038-w040	ء م م	ع ل م	24	17	25	2	14	22	intra_ayah:7:38:root:69
co-7_38-02103	7:38	w-s007-a038-w030	w-s007-a038-w010	ء ت ي	ج ن ن	20	15	15	1	15	16	intra_ayah:7:38:root:7
co-7_38-02104	7:38	w-s007-a038-w004	w-s007-a038-w008	ء م م	ق ب ل	4	2	6	2	14	16	intra_ayah:7:38:root:70
co-7_38-02105	7:38	w-s007-a038-w016	w-s007-a038-w008	ء م م	ق ب ل	8	2	6	2	14	16	intra_ayah:7:38:root:70
co-7_38-02106	7:38	w-s007-a038-w004	w-s007-a038-w001	ء م م	ق و ل	3	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02107	7:38	w-s007-a038-w004	w-s007-a038-w024	ء م م	ق و ل	20	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02108	7:38	w-s007-a038-w004	w-s007-a038-w035	ء م م	ق و ل	31	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02109	7:38	w-s007-a038-w016	w-s007-a038-w001	ء م م	ق و ل	15	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02110	7:38	w-s007-a038-w016	w-s007-a038-w024	ء م م	ق و ل	8	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02111	7:38	w-s007-a038-w016	w-s007-a038-w035	ء م م	ق و ل	19	2	22	6	27	52	intra_ayah:7:38:root:71
co-7_38-02112	7:38	w-s007-a038-w004	w-s007-a038-w014	ء م م	ك ل ل	10	2	23	4	23	31	intra_ayah:7:38:root:72
co-7_38-02113	7:38	w-s007-a038-w004	w-s007-a038-w036	ء م م	ك ل ل	32	2	23	4	23	31	intra_ayah:7:38:root:72
co-7_38-02114	7:38	w-s007-a038-w016	w-s007-a038-w014	ء م م	ك ل ل	2	2	23	4	23	31	intra_ayah:7:38:root:72
co-7_38-02115	7:38	w-s007-a038-w016	w-s007-a038-w036	ء م م	ك ل ل	20	2	23	4	23	31	intra_ayah:7:38:root:72
co-7_38-02116	7:38	w-s007-a038-w004	w-s007-a038-w017	ء م م	ل ع ن	13	1	9	2	1	2	intra_ayah:7:38:root:73
co-7_38-02117	7:38	w-s007-a038-w016	w-s007-a038-w017	ء م م	ل ع ن	1	1	9	2	1	2	intra_ayah:7:38:root:73
co-7_38-02118	7:38	w-s007-a038-w004	w-s007-a038-w013	ء م م	ن و ر	9	3	21	4	4	7	intra_ayah:7:38:root:74
co-7_38-02119	7:38	w-s007-a038-w004	w-s007-a038-w034	ء م م	ن و ر	30	3	21	4	4	7	intra_ayah:7:38:root:74
co-7_38-02120	7:38	w-s007-a038-w016	w-s007-a038-w013	ء م م	ن و ر	3	3	21	4	4	7	intra_ayah:7:38:root:74
co-7_38-02121	7:38	w-s007-a038-w016	w-s007-a038-w034	ء م م	ن و ر	18	3	21	4	4	7	intra_ayah:7:38:root:74
co-7_38-02122	7:38	w-s007-a038-w011	w-s007-a038-w026	ء ن س	ء و ل	15	11	11	1	2	2	intra_ayah:7:38:root:75
co-7_38-02123	7:38	w-s007-a038-w011	w-s007-a038-w023	ء ن س	ج م ع	12	8	8	1	4	5	intra_ayah:7:38:root:76
co-7_38-02124	7:38	w-s007-a038-w011	w-s007-a038-w010	ء ن س	ج ن ن	1	1	1	1	17	18	intra_ayah:7:38:root:77
co-7_38-02125	7:38	w-s007-a038-w011	w-s007-a038-w006	ء ن س	خ ل و	5	3	3	1	3	3	intra_ayah:7:38:root:78
co-7_38-02126	7:38	w-s007-a038-w011	w-s007-a038-w002	ء ن س	د خ ل	9	3	5	2	3	5	intra_ayah:7:38:root:79
co-7_38-02127	7:38	w-s007-a038-w011	w-s007-a038-w015	ء ن س	د خ ل	4	3	5	2	3	5	intra_ayah:7:38:root:79
co-7_38-02128	7:38	w-s007-a038-w030	w-s007-a038-w006	ء ت ي	خ ل و	24	17	17	1	3	3	intra_ayah:7:38:root:8
co-7_38-02129	7:38	w-s007-a038-w011	w-s007-a038-w021	ء ن س	د ر ك	10	7	7	1	1	1	intra_ayah:7:38:root:80
co-7_38-02130	7:38	w-s007-a038-w011	w-s007-a038-w027	ء ن س	ر ب ب	16	12	12	1	12	16	intra_ayah:7:38:root:81
co-7_38-02131	7:38	w-s007-a038-w011	w-s007-a038-w032	ء ن س	ض ع ف	21	16	20	2	2	3	intra_ayah:7:38:root:82
co-7_38-02132	7:38	w-s007-a038-w011	w-s007-a038-w037	ء ن س	ض ع ف	26	16	20	2	2	3	intra_ayah:7:38:root:82
co-7_38-02133	7:38	w-s007-a038-w011	w-s007-a038-w029	ء ن س	ض ل ل	18	13	13	1	6	6	intra_ayah:7:38:root:83
co-7_38-02134	7:38	w-s007-a038-w011	w-s007-a038-w031	ء ن س	ع ذ ب	20	15	15	1	1	1	intra_ayah:7:38:root:84
co-7_38-02135	7:38	w-s007-a038-w011	w-s007-a038-w040	ء ن س	ع ل م	29	21	21	1	9	12	intra_ayah:7:38:root:85
co-7_38-02136	7:38	w-s007-a038-w011	w-s007-a038-w008	ء ن س	ق ب ل	3	2	2	1	7	7	intra_ayah:7:38:root:86
co-7_38-02137	7:38	w-s007-a038-w011	w-s007-a038-w001	ء ن س	ق و ل	10	6	18	3	27	35	intra_ayah:7:38:root:87
co-7_38-02138	7:38	w-s007-a038-w011	w-s007-a038-w024	ء ن س	ق و ل	13	6	18	3	27	35	intra_ayah:7:38:root:87
co-7_38-02139	7:38	w-s007-a038-w011	w-s007-a038-w035	ء ن س	ق و ل	24	6	18	3	27	35	intra_ayah:7:38:root:87
co-7_38-02140	7:38	w-s007-a038-w011	w-s007-a038-w014	ء ن س	ك ل ل	3	2	19	2	9	10	intra_ayah:7:38:root:88
co-7_38-02141	7:38	w-s007-a038-w011	w-s007-a038-w036	ء ن س	ك ل ل	25	2	19	2	9	10	intra_ayah:7:38:root:88
co-7_38-02142	7:38	w-s007-a038-w011	w-s007-a038-w017	ء ن س	ل ع ن	6	5	5	1	1	1	intra_ayah:7:38:root:89
co-7_38-02143	7:38	w-s007-a038-w030	w-s007-a038-w002	ء ت ي	د خ ل	28	11	19	2	5	6	intra_ayah:7:38:root:9
co-7_38-02144	7:38	w-s007-a038-w030	w-s007-a038-w015	ء ت ي	د خ ل	15	11	19	2	5	6	intra_ayah:7:38:root:9
co-7_38-02145	7:38	w-s007-a038-w011	w-s007-a038-w013	ء ن س	ن و ر	2	1	17	2	6	15	intra_ayah:7:38:root:90
co-7_38-02146	7:38	w-s007-a038-w011	w-s007-a038-w034	ء ن س	ن و ر	23	1	17	2	6	15	intra_ayah:7:38:root:90
co-7_38-02147	7:38	w-s007-a038-w026	w-s007-a038-w023	ء و ل	ج م ع	3	3	3	1	4	4	intra_ayah:7:38:root:91
co-7_38-02148	7:38	w-s007-a038-w026	w-s007-a038-w010	ء و ل	ج ن ن	16	12	12	1	2	2	intra_ayah:7:38:root:92
co-7_38-02149	7:38	w-s007-a038-w026	w-s007-a038-w006	ء و ل	خ ل و	20	14	14	1	3	3	intra_ayah:7:38:root:93
co-7_38-02150	7:38	w-s007-a038-w026	w-s007-a038-w002	ء و ل	د خ ل	24	8	16	2	4	6	intra_ayah:7:38:root:94
co-7_38-02151	7:38	w-s007-a038-w026	w-s007-a038-w015	ء و ل	د خ ل	11	8	16	2	4	6	intra_ayah:7:38:root:94
co-7_38-02152	7:38	w-s007-a038-w026	w-s007-a038-w021	ء و ل	د ر ك	5	4	4	1	1	1	intra_ayah:7:38:root:95
co-7_38-02153	7:38	w-s007-a038-w026	w-s007-a038-w027	ء و ل	ر ب ب	1	1	1	1	27	43	intra_ayah:7:38:root:96
co-7_38-02154	7:38	w-s007-a038-w026	w-s007-a038-w032	ء و ل	ض ع ف	6	5	9	2	1	2	intra_ayah:7:38:root:97
co-7_38-02155	7:38	w-s007-a038-w026	w-s007-a038-w037	ء و ل	ض ع ف	11	5	9	2	1	2	intra_ayah:7:38:root:97
co-7_38-02156	7:38	w-s007-a038-w026	w-s007-a038-w029	ء و ل	ض ل ل	3	2	2	1	4	5	intra_ayah:7:38:root:98
co-7_38-02157	7:38	w-s007-a038-w026	w-s007-a038-w031	ء و ل	ع ذ ب	5	4	4	1	12	13	intra_ayah:7:38:root:99
co-7_39-02158	7:39	w-s007-a039-w003	w-s007-a039-w002	ء خ ر	ء و ل	1	1	1	1	19	22	intra_ayah:7:39:root:1
co-7_39-02159	7:39	w-s007-a039-w002	w-s007-a039-w009	ء و ل	ف ض ل	7	3	3	1	6	8	intra_ayah:7:39:root:10
co-7_39-02160	7:39	w-s007-a039-w002	w-s007-a039-w001	ء و ل	ق و ل	1	1	1	1	51	72	intra_ayah:7:39:root:11
co-7_39-02161	7:39	w-s007-a039-w002	w-s007-a039-w014	ء و ل	ك س ب	12	7	7	1	1	1	intra_ayah:7:39:root:12
co-7_39-02162	7:39	w-s007-a039-w002	w-s007-a039-w005	ء و ل	ك و ن	3	2	6	2	31	47	intra_ayah:7:39:root:13
co-7_39-02163	7:39	w-s007-a039-w002	w-s007-a039-w013	ء و ل	ك و ن	11	2	6	2	31	47	intra_ayah:7:39:root:13
co-7_39-02164	7:39	w-s007-a039-w010	w-s007-a039-w011	ذ و ق	ع ذ ب	1	1	1	1	36	40	intra_ayah:7:39:root:14
co-7_39-02165	7:39	w-s007-a039-w010	w-s007-a039-w009	ذ و ق	ف ض ل	1	1	1	1	2	2	intra_ayah:7:39:root:15
co-7_39-02166	7:39	w-s007-a039-w010	w-s007-a039-w001	ذ و ق	ق و ل	9	5	5	1	17	25	intra_ayah:7:39:root:16
co-7_39-02167	7:39	w-s007-a039-w010	w-s007-a039-w014	ذ و ق	ك س ب	4	3	3	1	4	4	intra_ayah:7:39:root:17
co-7_39-02168	7:39	w-s007-a039-w010	w-s007-a039-w005	ذ و ق	ك و ن	5	2	2	2	20	25	intra_ayah:7:39:root:18
co-7_39-02169	7:39	w-s007-a039-w010	w-s007-a039-w013	ذ و ق	ك و ن	3	2	2	2	20	25	intra_ayah:7:39:root:18
co-7_39-02170	7:39	w-s007-a039-w011	w-s007-a039-w009	ع ذ ب	ف ض ل	2	2	2	1	9	12	intra_ayah:7:39:root:19
co-7_39-02171	7:39	w-s007-a039-w003	w-s007-a039-w010	ء خ ر	ذ و ق	7	3	3	1	3	3	intra_ayah:7:39:root:2
co-7_39-02172	7:39	w-s007-a039-w011	w-s007-a039-w001	ع ذ ب	ق و ل	10	6	6	1	78	115	intra_ayah:7:39:root:20
co-7_39-02173	7:39	w-s007-a039-w011	w-s007-a039-w014	ع ذ ب	ك س ب	3	2	2	1	8	9	intra_ayah:7:39:root:21
co-7_39-02174	7:39	w-s007-a039-w011	w-s007-a039-w005	ع ذ ب	ك و ن	6	1	3	2	77	100	intra_ayah:7:39:root:22
co-7_39-02175	7:39	w-s007-a039-w011	w-s007-a039-w013	ع ذ ب	ك و ن	2	1	3	2	77	100	intra_ayah:7:39:root:22
co-7_39-02176	7:39	w-s007-a039-w009	w-s007-a039-w001	ف ض ل	ق و ل	8	4	4	1	13	16	intra_ayah:7:39:root:23
co-7_39-02177	7:39	w-s007-a039-w009	w-s007-a039-w014	ف ض ل	ك س ب	5	4	4	1	3	6	intra_ayah:7:39:root:24
co-7_39-02178	7:39	w-s007-a039-w009	w-s007-a039-w005	ف ض ل	ك و ن	4	1	3	2	14	20	intra_ayah:7:39:root:25
co-7_39-02179	7:39	w-s007-a039-w009	w-s007-a039-w013	ف ض ل	ك و ن	4	1	3	2	14	20	intra_ayah:7:39:root:25
co-7_39-02180	7:39	w-s007-a039-w001	w-s007-a039-w014	ق و ل	ك س ب	13	8	8	1	9	10	intra_ayah:7:39:root:26
co-7_39-02181	7:39	w-s007-a039-w001	w-s007-a039-w005	ق و ل	ك و ن	4	3	7	2	369	573	intra_ayah:7:39:root:27
co-7_39-02182	7:39	w-s007-a039-w001	w-s007-a039-w013	ق و ل	ك و ن	12	3	7	2	369	573	intra_ayah:7:39:root:27
co-7_39-02183	7:39	w-s007-a039-w014	w-s007-a039-w005	ك س ب	ك و ن	9	1	5	2	26	34	intra_ayah:7:39:root:28
co-7_39-02184	7:39	w-s007-a039-w014	w-s007-a039-w013	ك س ب	ك و ن	1	1	5	2	26	34	intra_ayah:7:39:root:28
co-7_39-02185	7:39	w-s007-a039-w003	w-s007-a039-w011	ء خ ر	ع ذ ب	8	4	4	1	37	44	intra_ayah:7:39:root:3
co-7_39-02186	7:39	w-s007-a039-w003	w-s007-a039-w009	ء خ ر	ف ض ل	6	2	2	1	6	8	intra_ayah:7:39:root:4
co-7_39-02187	7:39	w-s007-a039-w003	w-s007-a039-w001	ء خ ر	ق و ل	2	2	2	1	44	65	intra_ayah:7:39:root:5
co-7_39-02188	7:39	w-s007-a039-w003	w-s007-a039-w014	ء خ ر	ك س ب	11	6	6	1	4	4	intra_ayah:7:39:root:6
co-7_39-02189	7:39	w-s007-a039-w003	w-s007-a039-w005	ء خ ر	ك و ن	2	1	5	2	59	76	intra_ayah:7:39:root:7
co-7_39-02190	7:39	w-s007-a039-w003	w-s007-a039-w013	ء خ ر	ك و ن	10	1	5	2	59	76	intra_ayah:7:39:root:7
co-7_39-02191	7:39	w-s007-a039-w002	w-s007-a039-w010	ء و ل	ذ و ق	8	4	4	1	2	2	intra_ayah:7:39:root:8
co-7_39-02192	7:39	w-s007-a039-w002	w-s007-a039-w011	ء و ل	ع ذ ب	9	5	5	1	12	13	intra_ayah:7:39:root:9
co-7_40-02193	7:40	w-s007-a040-w004	w-s007-a040-w010	ء ي ي	ب و ب	6	3	3	1	2	2	intra_ayah:7:40:root:1
co-7_40-02194	7:40	w-s007-a040-w004	w-s007-a040-w008	ء ي ي	ف ت ح	4	2	2	1	3	3	intra_ayah:7:40:root:10
co-7_40-02195	7:40	w-s007-a040-w004	w-s007-a040-w005	ء ي ي	ك ب ر	1	1	1	1	23	27	intra_ayah:7:40:root:11
co-7_40-02196	7:40	w-s007-a040-w004	w-s007-a040-w003	ء ي ي	ك ذ ب	1	1	1	1	46	57	intra_ayah:7:40:root:12
co-7_40-02197	7:40	w-s007-a040-w004	w-s007-a040-w016	ء ي ي	و ل ج	12	7	7	1	1	1	intra_ayah:7:40:root:13
co-7_40-02198	7:40	w-s007-a040-w010	w-s007-a040-w023	ب و ب	ج ر م	13	9	9	1	1	1	intra_ayah:7:40:root:14
co-7_40-02199	7:40	w-s007-a040-w010	w-s007-a040-w022	ب و ب	ج ز ي	12	8	8	1	2	3	intra_ayah:7:40:root:15
co-7_40-02200	7:40	w-s007-a040-w010	w-s007-a040-w017	ب و ب	ج م ل	7	5	5	1	1	1	intra_ayah:7:40:root:16
co-7_40-02201	7:40	w-s007-a040-w010	w-s007-a040-w014	ب و ب	ج ن ن	4	3	3	1	4	4	intra_ayah:7:40:root:17
co-7_40-02202	7:40	w-s007-a040-w010	w-s007-a040-w020	ب و ب	خ ي ط	10	7	7	1	1	1	intra_ayah:7:40:root:18
co-7_40-02203	7:40	w-s007-a040-w010	w-s007-a040-w013	ب و ب	د خ ل	3	2	2	1	11	17	intra_ayah:7:40:root:19
co-7_40-02204	7:40	w-s007-a040-w004	w-s007-a040-w023	ء ي ي	ج ر م	19	12	12	1	8	8	intra_ayah:7:40:root:2
co-7_40-02205	7:40	w-s007-a040-w010	w-s007-a040-w019	ب و ب	س م م	9	6	6	1	1	1	intra_ayah:7:40:root:20
co-7_40-02206	7:40	w-s007-a040-w010	w-s007-a040-w011	ب و ب	س م و	1	1	1	1	4	4	intra_ayah:7:40:root:21
co-7_40-02207	7:40	w-s007-a040-w010	w-s007-a040-w008	ب و ب	ف ت ح	2	1	1	1	9	9	intra_ayah:7:40:root:22
co-7_40-02208	7:40	w-s007-a040-w010	w-s007-a040-w005	ب و ب	ك ب ر	5	2	2	1	4	4	intra_ayah:7:40:root:23
co-7_40-02209	7:40	w-s007-a040-w010	w-s007-a040-w003	ب و ب	ك ذ ب	7	4	4	1	1	1	intra_ayah:7:40:root:24
co-7_40-02210	7:40	w-s007-a040-w010	w-s007-a040-w016	ب و ب	و ل ج	6	4	4	1	1	1	intra_ayah:7:40:root:25
co-7_40-02211	7:40	w-s007-a040-w023	w-s007-a040-w022	ج ر م	ج ز ي	1	1	1	1	3	3	intra_ayah:7:40:root:26
co-7_40-02212	7:40	w-s007-a040-w023	w-s007-a040-w017	ج ر م	ج م ل	6	4	4	1	1	1	intra_ayah:7:40:root:27
co-7_40-02213	7:40	w-s007-a040-w023	w-s007-a040-w014	ج ر م	ج ن ن	9	6	6	1	1	1	intra_ayah:7:40:root:28
co-7_40-02214	7:40	w-s007-a040-w023	w-s007-a040-w020	ج ر م	خ ي ط	3	2	2	1	1	1	intra_ayah:7:40:root:29
co-7_40-02215	7:40	w-s007-a040-w004	w-s007-a040-w022	ء ي ي	ج ز ي	18	11	11	1	8	10	intra_ayah:7:40:root:3
co-7_40-02216	7:40	w-s007-a040-w023	w-s007-a040-w013	ج ر م	د خ ل	10	7	7	1	1	1	intra_ayah:7:40:root:30
co-7_40-02217	7:40	w-s007-a040-w023	w-s007-a040-w019	ج ر م	س م م	4	3	3	1	1	1	intra_ayah:7:40:root:31
co-7_40-02218	7:40	w-s007-a040-w023	w-s007-a040-w011	ج ر م	س م و	12	8	8	1	2	2	intra_ayah:7:40:root:32
co-7_40-02219	7:40	w-s007-a040-w023	w-s007-a040-w008	ج ر م	ف ت ح	15	10	10	1	1	1	intra_ayah:7:40:root:33
co-7_40-02220	7:40	w-s007-a040-w023	w-s007-a040-w005	ج ر م	ك ب ر	18	11	11	1	8	8	intra_ayah:7:40:root:34
co-7_40-02221	7:40	w-s007-a040-w023	w-s007-a040-w003	ج ر م	ك ذ ب	20	13	13	1	6	7	intra_ayah:7:40:root:35
co-7_40-02222	7:40	w-s007-a040-w023	w-s007-a040-w016	ج ر م	و ل ج	7	5	5	1	1	1	intra_ayah:7:40:root:36
co-7_40-02223	7:40	w-s007-a040-w022	w-s007-a040-w017	ج ز ي	ج م ل	5	3	3	1	1	1	intra_ayah:7:40:root:37
co-7_40-02224	7:40	w-s007-a040-w022	w-s007-a040-w014	ج ز ي	ج ن ن	8	5	5	1	10	10	intra_ayah:7:40:root:38
co-7_40-02225	7:40	w-s007-a040-w022	w-s007-a040-w020	ج ز ي	خ ي ط	2	1	1	1	1	1	intra_ayah:7:40:root:39
co-7_40-02226	7:40	w-s007-a040-w004	w-s007-a040-w017	ء ي ي	ج م ل	13	8	8	1	1	1	intra_ayah:7:40:root:4
co-7_40-02227	7:40	w-s007-a040-w022	w-s007-a040-w013	ج ز ي	د خ ل	9	6	6	1	4	4	intra_ayah:7:40:root:40
co-7_40-02228	7:40	w-s007-a040-w022	w-s007-a040-w019	ج ز ي	س م م	3	2	2	1	1	1	intra_ayah:7:40:root:41
co-7_40-02229	7:40	w-s007-a040-w022	w-s007-a040-w011	ج ز ي	س م و	11	7	7	1	5	7	intra_ayah:7:40:root:42
co-7_40-02230	7:40	w-s007-a040-w022	w-s007-a040-w008	ج ز ي	ف ت ح	14	9	9	1	1	1	intra_ayah:7:40:root:43
co-7_40-02231	7:40	w-s007-a040-w022	w-s007-a040-w005	ج ز ي	ك ب ر	17	10	10	1	5	5	intra_ayah:7:40:root:44
co-7_40-02232	7:40	w-s007-a040-w022	w-s007-a040-w003	ج ز ي	ك ذ ب	19	12	12	1	5	5	intra_ayah:7:40:root:45
co-7_40-02233	7:40	w-s007-a040-w022	w-s007-a040-w016	ج ز ي	و ل ج	6	4	4	1	1	1	intra_ayah:7:40:root:46
co-7_40-02234	7:40	w-s007-a040-w017	w-s007-a040-w014	ج م ل	ج ن ن	3	2	2	1	1	1	intra_ayah:7:40:root:47
co-7_40-02235	7:40	w-s007-a040-w017	w-s007-a040-w020	ج م ل	خ ي ط	3	2	2	1	1	1	intra_ayah:7:40:root:48
co-7_40-02236	7:40	w-s007-a040-w017	w-s007-a040-w013	ج م ل	د خ ل	4	3	3	1	1	1	intra_ayah:7:40:root:49
co-7_40-02237	7:40	w-s007-a040-w004	w-s007-a040-w014	ء ي ي	ج ن ن	10	6	6	1	8	8	intra_ayah:7:40:root:5
co-7_40-02238	7:40	w-s007-a040-w017	w-s007-a040-w019	ج م ل	س م م	2	1	1	1	1	1	intra_ayah:7:40:root:50
co-7_40-02239	7:40	w-s007-a040-w017	w-s007-a040-w011	ج م ل	س م و	6	4	4	1	2	2	intra_ayah:7:40:root:51
co-7_40-02240	7:40	w-s007-a040-w017	w-s007-a040-w008	ج م ل	ف ت ح	9	6	6	1	1	1	intra_ayah:7:40:root:52
co-7_40-02241	7:40	w-s007-a040-w017	w-s007-a040-w005	ج م ل	ك ب ر	12	7	7	1	1	1	intra_ayah:7:40:root:53
co-7_40-02242	7:40	w-s007-a040-w017	w-s007-a040-w003	ج م ل	ك ذ ب	14	9	9	1	2	2	intra_ayah:7:40:root:54
