word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s065-a006-w009	65:6	65:6	9	65:6:9	لِتُضَيِّقُوا۟	تُضَيِّقُ	ض ي ق	V	IMPF	SUBJ		II	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(II)|LEM:tuDay~iqu|ROOT:Dyq|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s065-a006-w010	65:6	65:6	10	65:6:10	عَلَيْهِنَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FP
w-s065-a006-w011	65:6	65:6	11	65:6:11	وَإِن	إِن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:<in
w-s065-a006-w012	65:6	65:6	12	65:6:12	كُنَّ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FP | SUFFIX|PRON:3FP
w-s065-a006-w013	65:6	65:6	13	65:6:13	أُو۟لَٰتِ	أُولِى	ء و ل	N					STEM|POS:N|LEM:>uwliY|ROOT:Awl|FP|ACC
w-s065-a006-w014	65:6	65:6	14	65:6:14	حَمْلٍ	حَمْل	ح م ل	N					STEM|POS:N|LEM:Hamol|ROOT:Hml|M|INDEF|GEN
w-s065-a006-w015	65:6	65:6	15	65:6:15	فَأَنفِقُوا۟	أَنفَقَ	ن ف ق	V	IMPV			IV	PREFIX|f:RSLT+ | STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP | SUFFIX|PRON:2MP
w-s065-a006-w016	65:6	65:6	16	65:6:16	عَلَيْهِنَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FP
w-s065-a006-w017	65:6	65:6	17	65:6:17	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s065-a006-w018	65:6	65:6	18	65:6:18	يَضَعْنَ	وَضَعَ	و ض ع	V	IMPF				STEM|POS:V|IMPF|LEM:waDaEa|ROOT:wDE|3FP | SUFFIX|PRON:3FP
w-s065-a006-w019	65:6	65:6	19	65:6:19	حَمْلَهُنَّ	حَمْل	ح م ل	N					STEM|POS:N|LEM:Hamol|ROOT:Hml|M|ACC | SUFFIX|PRON:3FP
w-s065-a006-w020	65:6	65:6	20	65:6:20	فَإِنْ	إِن		COND					PREFIX|f:CONJ+ | STEM|POS:COND|LEM:<in
w-s065-a006-w021	65:6	65:6	21	65:6:21	أَرْضَعْنَ	أَرْضَعَتْ	ر ض ع	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aroDaEato|ROOT:rDE|3FP | SUFFIX|PRON:3FP
w-s065-a006-w022	65:6	65:6	22	65:6:22	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s065-a006-w023	65:6	65:6	23	65:6:23	فَـَٔاتُوهُنَّ	آتَى	ء ت ي	V	IMPV			IV	PREFIX|f:RSLT+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s065-a006-w024	65:6	65:6	24	65:6:24	أُجُورَهُنَّ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC | SUFFIX|PRON:3FP
w-s065-a006-w025	65:6	65:6	25	65:6:25	وَأْتَمِرُوا۟	يَأْتَمِرُ	ء م ر	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:ya>otamiru|ROOT:Amr|2MP | SUFFIX|PRON:2MP
w-s065-a006-w026	65:6	65:6	26	65:6:26	بَيْنَكُم	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s065-a006-w027	65:6	65:6	27	65:6:27	بِمَعْرُوفٍ	مَّعْرُوف	ع ر ف	N			PASS		PREFIX|bi+ | STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|INDEF|GEN
w-s065-a006-w028	65:6	65:6	28	65:6:28	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s065-a006-w029	65:6	65:6	29	65:6:29	تَعَاسَرْتُمْ	تَعَاسَرْ	ع س ر	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:taEaAsaro|ROOT:Esr|2MP | SUFFIX|PRON:2MP
w-s065-a006-w030	65:6	65:6	30	65:6:30	فَسَتُرْضِعُ	أَرْضَعَتْ	ر ض ع	V	IMPF			IV	PREFIX|f:RSLT+ | PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:>aroDaEato|ROOT:rDE|3FS
w-s065-a006-w031	65:6	65:6	31	65:6:31	لَهُۥٓ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s065-a006-w032	65:6	65:6	32	65:6:32	أُخْرَىٰ	آخَر	ء خ ر	N					STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM
w-s065-a007-w001	65:7	65:7	1	65:7:1	لِيُنفِقْ	أَنفَقَ	ن ف ق	V	IMPF	JUS		IV	PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|3MS|MOOD:JUS
w-s065-a007-w002	65:7	65:7	2	65:7:2	ذُو	ذُو		N					STEM|POS:N|LEM:*uw|MS|NOM
w-s065-a007-w003	65:7	65:7	3	65:7:3	سَعَةٍ	سَعَة	و س ع	N					STEM|POS:N|LEM:saEap|ROOT:wsE|F|INDEF|GEN
w-s065-a007-w004	65:7	65:7	4	65:7:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s065-a007-w005	65:7	65:7	5	65:7:5	سَعَتِهِۦ	سَعَة	و س ع	N					STEM|POS:N|LEM:saEap|ROOT:wsE|F|GEN | SUFFIX|PRON:3MS
w-s065-a007-w006	65:7	65:7	6	65:7:6	وَمَن	مَن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:man
w-s065-a007-w007	65:7	65:7	7	65:7:7	قُدِرَ	قَدَرَ	ق د ر	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qadara|ROOT:qdr|3MS
w-s065-a007-w008	65:7	65:7	8	65:7:8	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s065-a007-w009	65:7	65:7	9	65:7:9	رِزْقُهُۥ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|NOM | SUFFIX|PRON:3MS
w-s065-a007-w010	65:7	65:7	10	65:7:10	فَلْيُنفِقْ	أَنفَقَ	ن ف ق	V	IMPF	JUS		IV	PREFIX|f:RSLT+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|3MS|MOOD:JUS
w-s065-a007-w011	65:7	65:7	11	65:7:11	مِمَّآ	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s065-a007-w012	65:7	65:7	12	65:7:12	ءَاتَىٰهُ	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:3MS
w-s065-a007-w013	65:7	65:7	13	65:7:13	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a007-w014	65:7	65:7	14	65:7:14	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s065-a007-w015	65:7	65:7	15	65:7:15	يُكَلِّفُ	يُكَلِّفُ	ك ل ف	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:yukal~ifu|ROOT:klf|3MS
w-s065-a007-w016	65:7	65:7	16	65:7:16	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a007-w017	65:7	65:7	17	65:7:17	نَفْسًا	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC
w-s065-a007-w018	65:7	65:7	18	65:7:18	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s065-a007-w019	65:7	65:7	19	65:7:19	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s065-a007-w020	65:7	65:7	20	65:7:20	ءَاتَىٰهَا	آتَى	ء ت ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:A^taY|ROOT:Aty|1S | SUFFIX|PRON:3FS
w-s065-a007-w021	65:7	65:7	21	65:7:21	سَيَجْعَلُ	جَعَلَ	ج ع ل	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS
w-s065-a007-w022	65:7	65:7	22	65:7:22	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a007-w023	65:7	65:7	23	65:7:23	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s065-a007-w024	65:7	65:7	24	65:7:24	عُسْرٍ	عُسْر	ع س ر	N					STEM|POS:N|LEM:Eusor|ROOT:Esr|M|INDEF|GEN
w-s065-a007-w025	65:7	65:7	25	65:7:25	يُسْرًا	يُسْر	ي س ر	N					STEM|POS:N|LEM:yusor|ROOT:ysr|M|INDEF|ACC
w-s065-a008-w001	65:8	65:8	1	65:8:1	وَكَأَيِّن	كَأَيِّن		N					PREFIX|w:REM+ | STEM|POS:N|LEM:ka>ay~in|NOM
w-s065-a008-w002	65:8	65:8	2	65:8:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s065-a008-w003	65:8	65:8	3	65:8:3	قَرْيَةٍ	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN
w-s065-a008-w004	65:8	65:8	4	65:8:4	عَتَتْ	عَتَ	ع ت و	V	PERF				STEM|POS:V|PERF|LEM:Eata|ROOT:Etw|3FS
w-s065-a008-w005	65:8	65:8	5	65:8:5	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s065-a008-w006	65:8	65:8	6	65:8:6	أَمْرِ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s065-a008-w007	65:8	65:8	7	65:8:7	رَبِّهَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3FS
w-s065-a008-w008	65:8	65:8	8	65:8:8	وَرُسُلِهِۦ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|GEN | SUFFIX|PRON:3MS
w-s065-a008-w009	65:8	65:8	9	65:8:9	فَحَاسَبْنَٰهَا	حَاسَبْ	ح س ب	V	PERF			III	PREFIX|f:CAUS+ | STEM|POS:V|PERF|(III)|LEM:HaAsabo|ROOT:Hsb|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s065-a008-w010	65:8	65:8	10	65:8:10	حِسَابًا	حِسَاب	ح س ب	N				III	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC
w-s065-a008-w011	65:8	65:8	11	65:8:11	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s065-a008-w012	65:8	65:8	12	65:8:12	وَعَذَّبْنَٰهَا	عَذَّبَ	ع ذ ب	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:Ea*~aba|ROOT:E*b|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s065-a008-w013	65:8	65:8	13	65:8:13	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s065-a008-w014	65:8	65:8	14	65:8:14	نُّكْرًا	نُّكْر	ن ك ر	ADJ					STEM|POS:ADJ|LEM:n~ukor|ROOT:nkr|MS|INDEF|ACC
w-s065-a009-w001	65:9	65:9	1	65:9:1	فَذَاقَتْ	ذَاقُ	ذ و ق	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:*aAqu|ROOT:*wq|3FS
w-s065-a009-w002	65:9	65:9	2	65:9:2	وَبَالَ	وَبَال	و ب ل	N					STEM|POS:N|LEM:wabaAl|ROOT:wbl|M|ACC
w-s065-a009-w003	65:9	65:9	3	65:9:3	أَمْرِهَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3FS
w-s065-a009-w004	65:9	65:9	4	65:9:4	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s065-a009-w005	65:9	65:9	5	65:9:5	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	N					STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM
w-s065-a009-w006	65:9	65:9	6	65:9:6	أَمْرِهَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3FS
w-s065-a009-w007	65:9	65:9	7	65:9:7	خُسْرًا	خُسْر	خ س ر	N					STEM|POS:N|LEM:xusor|ROOT:xsr|M|INDEF|ACC
w-s065-a010-w001	65:10	65:10	1	65:10:1	أَعَدَّ	أَعَدَّ	ع د د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aEad~a|ROOT:Edd|3MS
w-s065-a010-w002	65:10	65:10	2	65:10:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a010-w003	65:10	65:10	3	65:10:3	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s065-a010-w004	65:10	65:10	4	65:10:4	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s065-a010-w005	65:10	65:10	5	65:10:5	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s065-a010-w006	65:10	65:10	6	65:10:6	فَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s065-a010-w007	65:10	65:10	7	65:10:7	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s065-a010-w008	65:10	65:10	8	65:10:8	يَٰٓأُو۟لِى	أُولِى	ء و ل	N					PREFIX|ya+ | STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|ACC
w-s065-a010-w009	65:10	65:10	9	65:10:9	ٱلْأَلْبَٰبِ	أَلْبَٰب	ل ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aloba`b|ROOT:lbb|MP|GEN
w-s065-a010-w010	65:10	65:10	10	65:10:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s065-a010-w011	65:10	65:10	11	65:10:11	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s065-a010-w012	65:10	65:10	12	65:10:12	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s065-a010-w013	65:10	65:10	13	65:10:13	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s065-a010-w014	65:10	65:10	14	65:10:14	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a010-w015	65:10	65:10	15	65:10:15	إِلَيْكُمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MP
w-s065-a010-w016	65:10	65:10	16	65:10:16	ذِكْرًا	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|INDEF|ACC
w-s065-a011-w001	65:11	65:11	1	65:11:1	رَّسُولًا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|ACC
w-s065-a011-w002	65:11	65:11	2	65:11:2	يَتْلُوا۟	تَلَىٰ	ت ل و	V	IMPF				STEM|POS:V|IMPF|LEM:talaY`|ROOT:tlw|3MS
w-s065-a011-w003	65:11	65:11	3	65:11:3	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s065-a011-w004	65:11	65:11	4	65:11:4	ءَايَٰتِ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|ACC
w-s065-a011-w005	65:11	65:11	5	65:11:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s065-a011-w006	65:11	65:11	6	65:11:6	مُبَيِّنَٰتٍ	مُّبَيِّنَٰت	ب ي ن	N					STEM|POS:N|LEM:m~ubay~ina`t|ROOT:byn|FP|INDEF|ACC
w-s065-a011-w007	65:11	65:11	7	65:11:7	لِّيُخْرِجَ	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS|MOOD:SUBJ
w-s065-a011-w008	65:11	65:11	8	65:11:8	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s065-a011-w009	65:11	65:11	9	65:11:9	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s065-a011-w010	65:11	65:11	10	65:11:10	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s065-a011-w011	65:11	65:11	11	65:11:11	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|ACC
w-s065-a011-w012	65:11	65:11	12	65:11:12	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s065-a011-w013	65:11	65:11	13	65:11:13	ٱلظُّلُمَٰتِ	ظُلُمَٰت	ظ ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Zuluma`t|ROOT:Zlm|FP|GEN
w-s065-a011-w014	65:11	65:11	14	65:11:14	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s065-a011-w015	65:11	65:11	15	65:11:15	ٱلنُّورِ	نُور	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN
w-s065-a011-w016	65:11	65:11	16	65:11:16	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s065-a011-w017	65:11	65:11	17	65:11:17	يُؤْمِنۢ	ءَامَنَ	ء م ن	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS
w-s065-a011-w018	65:11	65:11	18	65:11:18	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s065-a011-w019	65:11	65:11	19	65:11:19	وَيَعْمَلْ	عَمِلَ	ع م ل	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MS|MOOD:JUS
w-s065-a011-w020	65:11	65:11	20	65:11:20	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s065-a011-w021	65:11	65:11	21	65:11:21	يُدْخِلْهُ	أُدْخِلَ	د خ ل	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s065-a011-w022	65:11	65:11	22	65:11:22	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC
w-s065-a011-w023	65:11	65:11	23	65:11:23	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s065-a011-w024	65:11	65:11	24	65:11:24	مِن	مِن		P					STEM|POS:P|LEM:min
w-s065-a011-w025	65:11	65:11	25	65:11:25	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s065-a011-w026	65:11	65:11	26	65:11:26	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s065-a011-w027	65:11	65:11	27	65:11:27	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s065-a011-w028	65:11	65:11	28	65:11:28	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s065-a011-w029	65:11	65:11	29	65:11:29	أَبَدًا	أَبَدًا	ء ب د	T					STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC
w-s065-a011-w030	65:11	65:11	30	65:11:30	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s065-a011-w031	65:11	65:11	31	65:11:31	أَحْسَنَ	أَحْسَنَ	ح س ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MS
w-s065-a011-w032	65:11	65:11	32	65:11:32	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a011-w033	65:11	65:11	33	65:11:33	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s065-a011-w034	65:11	65:11	34	65:11:34	رِزْقًا	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC
w-s065-a012-w001	65:12	65:12	1	65:12:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s065-a012-w002	65:12	65:12	2	65:12:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s065-a012-w003	65:12	65:12	3	65:12:3	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s065-a012-w004	65:12	65:12	4	65:12:4	سَبْعَ	سَبْع	س ب ع	N					STEM|POS:N|LEM:saboE|ROOT:sbE|M|ACC
w-s065-a012-w005	65:12	65:12	5	65:12:5	سَمَٰوَٰتٍ	سَمَآء	س م و	N					STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|INDEF|GEN
w-s065-a012-w006	65:12	65:12	6	65:12:6	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s065-a012-w007	65:12	65:12	7	65:12:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s065-a012-w008	65:12	65:12	8	65:12:8	مِثْلَهُنَّ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC | SUFFIX|PRON:3FP
w-s065-a012-w009	65:12	65:12	9	65:12:9	يَتَنَزَّلُ	تَنَزَّلَتْ	ن ز ل	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tanaz~alato|ROOT:nzl|3MS
w-s065-a012-w010	65:12	65:12	10	65:12:10	ٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s065-a012-w011	65:12	65:12	11	65:12:11	بَيْنَهُنَّ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3FP
w-s065-a012-w012	65:12	65:12	12	65:12:12	لِتَعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s065-a012-w013	65:12	65:12	13	65:12:13	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s065-a012-w014	65:12	65:12	14	65:12:14	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s065-a012-w015	65:12	65:12	15	65:12:15	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s065-a012-w016	65:12	65:12	16	65:12:16	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s065-a012-w017	65:12	65:12	17	65:12:17	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s065-a012-w018	65:12	65:12	18	65:12:18	قَدِيرٌ	قَدِير	ق د ر	N					STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM
w-s065-a012-w019	65:12	65:12	19	65:12:19	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s065-a012-w020	65:12	65:12	20	65:12:20	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s065-a012-w021	65:12	65:12	21	65:12:21	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s065-a012-w022	65:12	65:12	22	65:12:22	أَحَاطَ	أَحَاطَ	ح و ط	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHaATa|ROOT:HwT|3MS
w-s065-a012-w023	65:12	65:12	23	65:12:23	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s065-a012-w024	65:12	65:12	24	65:12:24	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s065-a012-w025	65:12	65:12	25	65:12:25	عِلْمًۢا	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|ACC
