attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:65:7:3	65:7	65:7	3	w-s065-a007-w002	65:7:2	m-w-s065-a007-w002-01	ذُو	ذ و و		position_crosswalk	morpheme_aligned
q:65:7:4	65:7	65:7	4	w-s065-a007-w003	65:7:3	m-w-s065-a007-w003-01	سَعَةٍ	س و ع		position_crosswalk	morpheme_aligned
q:65:7:5	65:7	65:7	5	w-s065-a007-w004	65:7:4	m-w-s065-a007-w004-01			مِن	position_crosswalk	morpheme_aligned
q:65:7:6	65:7	65:7	6	w-s065-a007-w005	65:7:5	m-w-s065-a007-w005-01	سَعَتِهِ	س و ع	مِن	derived_morpheme_unit	morpheme_aligned
q:65:7:9	65:7	65:7	9	w-s065-a007-w007	65:7:7	m-w-s065-a007-w007-01	قُدِرَ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:65:7:10	65:7	65:7	10	w-s065-a007-w008	65:7:8	m-w-s065-a007-w008-02;m-w-s065-a007-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:65:7:11	65:7	65:7	11	w-s065-a007-w009	65:7:9	m-w-s065-a007-w009-01	رِزْقُهُ	ر ز ق		position_crosswalk	morpheme_aligned
q:65:7:14	65:7	65:7	14	w-s065-a007-w010	65:7:10	m-w-s065-a007-w010-03	فَلْيُنْفِقْ	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:65:7:15	65:7	65:7	15	w-s065-a007-w011	65:7:11	m-w-s065-a007-w011-01			مِن	position_crosswalk	morpheme_aligned
q:65:7:16	65:7	65:7	16	w-s065-a007-w012	65:7:12	m-w-s065-a007-w012-01;m-w-s065-a007-w012-02	آتَاهُ	أ ت ي		position_crosswalk	morpheme_aligned
q:65:7:17	65:7	65:7	17	w-s065-a007-w013	65:7:13	m-w-s065-a007-w013-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:7:19	65:7	65:7	19	w-s065-a007-w015	65:7:15	m-w-s065-a007-w015-01	يُكَلِّفُ	ك ل ف		position_crosswalk	morpheme_aligned
q:65:7:20	65:7	65:7	20	w-s065-a007-w016	65:7:16	m-w-s065-a007-w016-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:7:21	65:7	65:7	21	w-s065-a007-w017	65:7:17	m-w-s065-a007-w017-01	نَفْسَاً	ن ف س		position_crosswalk	morpheme_aligned
q:65:7:23	65:7	65:7	23	w-s065-a007-w019	65:7:19	m-w-s065-a007-w019-01	مَا			position_crosswalk	morpheme_aligned
q:65:7:24	65:7	65:7	24	w-s065-a007-w020	65:7:20	m-w-s065-a007-w020-01;m-w-s065-a007-w020-02	آتَاهَا	أ ت ي		position_crosswalk	morpheme_aligned
q:65:7:25	65:7	65:7	25	w-s065-a007-w021	65:7:21	m-w-s065-a007-w021-02	سَيَجْعَلُ	ج ع ل		position_crosswalk	morpheme_aligned
q:65:7:26	65:7	65:7	26	w-s065-a007-w022	65:7:22	m-w-s065-a007-w022-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:65:7:27	65:7	65:7	27	w-s065-a007-w023	65:7:23	m-w-s065-a007-w023-01	بَعْدَ	ب ع د		surface_root_sequence_fallback	morpheme_aligned
q:65:7:28	65:7	65:7	28	w-s065-a007-w024	65:7:24	m-w-s065-a007-w024-01	عُسْرٍ	ع س ر		surface_root_sequence_fallback	morpheme_aligned
q:65:7:29	65:7	65:7	29	w-s065-a007-w025	65:7:25	m-w-s065-a007-w025-01	يُسْرَاً	ي س ر		surface_root_sequence_fallback	morpheme_aligned
q:65:8:3	65:8	65:8	3	w-s065-a008-w001	65:8:1	m-w-s065-a008-w001-02	وَكَأَيِّنْ	أ ي ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:4	65:8	65:8	4	w-s065-a008-w002	65:8:2	m-w-s065-a008-w002-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:5	65:8	65:8	5	w-s065-a008-w003	65:8:3	m-w-s065-a008-w003-01	قَرْيَةٍ	ق ر ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:6	65:8	65:8	6	w-s065-a008-w004	65:8:4	m-w-s065-a008-w004-01	عَتَتْ	ع ت و	عَن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:7	65:8	65:8	7	w-s065-a008-w005	65:8:5	m-w-s065-a008-w005-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:8	65:8	65:8	8	w-s065-a008-w006	65:8:6	m-w-s065-a008-w006-01	أَمْرِ	أ م ر	عَن	surface_root_sequence_fallback	morpheme_aligned
q:65:8:9	65:8	65:8	9	w-s065-a008-w007	65:8:7	m-w-s065-a008-w007-01	رَبِّهَا	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:65:8:11	65:8	65:8	11	w-s065-a008-w008	65:8:8	m-w-s065-a008-w008-02	وَرُسُلِهِ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:65:8:13	65:8	65:8	13	w-s065-a008-w009	65:8:9	m-w-s065-a008-w009-02	فَحَاسَبْنَاهَا	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:65:8:14	65:8	65:8	14	w-s065-a008-w009	65:8:9	m-w-s065-a008-w009-02	حِسَابَاً	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:65:8:15	65:8	65:8	15	w-s065-a008-w011	65:8:11	m-w-s065-a008-w011-01	شَدِيدَاً	ش د د		surface_root_sequence_fallback	morpheme_aligned
q:65:8:17	65:8	65:8	17	w-s065-a008-w012	65:8:12	m-w-s065-a008-w012-02	وَعَذَّبْنَاهَا	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:65:8:18	65:8	65:8	18	w-s065-a008-w012	65:8:12	m-w-s065-a008-w012-02	عَذَابَاً	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:65:8:19	65:8	65:8	19	w-s065-a008-w014	65:8:14	m-w-s065-a008-w014-01	نُكْرَاً	ن ك ر		surface_root_sequence_fallback	morpheme_aligned
q:65:9:2	65:9	65:9	2	w-s065-a009-w001	65:9:1	m-w-s065-a009-w001-02	فَذَاقَتْ	ذ و ق		position_crosswalk	morpheme_aligned
q:65:9:3	65:9	65:9	3	w-s065-a009-w002	65:9:2	m-w-s065-a009-w002-01	وَبَالَ	و ب ل		position_crosswalk	morpheme_aligned
q:65:9:4	65:9	65:9	4	w-s065-a009-w003	65:9:3	m-w-s065-a009-w003-01	أَمْرِهَا	أ م ر		position_crosswalk	morpheme_aligned
q:65:9:6	65:9	65:9	6	w-s065-a009-w004	65:9:4	m-w-s065-a009-w004-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:65:9:7	65:9	65:9	7	w-s065-a009-w005	65:9:5	m-w-s065-a009-w005-01	عَاقِبَةُ	ع ق ب		position_crosswalk	morpheme_aligned
q:65:9:8	65:9	65:9	8	w-s065-a009-w006	65:9:6	m-w-s065-a009-w006-01	أَمْرِهَا	أ م ر		position_crosswalk	morpheme_aligned
q:65:9:9	65:9	65:9	9	w-s065-a009-w007	65:9:7	m-w-s065-a009-w007-01	خُسْرَاً	خ س ر		position_crosswalk	morpheme_aligned
q:65:10:1	65:10	65:10	1	w-s065-a010-w001	65:10:1	m-w-s065-a010-w001-01	أَعَدَّ	ع د د	لـ	position_crosswalk	morpheme_aligned
q:65:10:2	65:10	65:10	2	w-s065-a010-w002	65:10:2	m-w-s065-a010-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:10:3	65:10	65:10	3	w-s065-a010-w002	65:10:2	m-w-s065-a010-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:65:10:4	65:10	65:10	4	w-s065-a010-w003	65:10:3	m-w-s065-a010-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:65:10:5	65:10	65:10	5	w-s065-a010-w004	65:10:4	m-w-s065-a010-w004-01	عَذَابَاً	ع ذ ب		position_crosswalk	morpheme_aligned
q:65:10:6	65:10	65:10	6	w-s065-a010-w005	65:10:5	m-w-s065-a010-w005-01	شَدِيدَاً	ش د د		position_crosswalk	morpheme_aligned
q:65:10:8	65:10	65:10	8	w-s065-a010-w006	65:10:6	m-w-s065-a010-w006-02	فَاتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:65:10:9	65:10	65:10	9	w-s065-a010-w007	65:10:7	m-w-s065-a010-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:10:10	65:10	65:10	10	w-s065-a010-w008	65:10:8	m-w-s065-a010-w008-02	يَاأُولِي			position_crosswalk	morpheme_aligned
q:65:10:11	65:10	65:10	11	w-s065-a010-w008	65:10:8	m-w-s065-a010-w008-02	يَاأُولِي	أ و ل		position_crosswalk	morpheme_aligned
q:65:10:12	65:10	65:10	12	w-s065-a010-w009	65:10:9	m-w-s065-a010-w009-02	الْأَلْبَابِ	ل ب ب		position_crosswalk	morpheme_aligned
q:65:10:13	65:10	65:10	13	w-s065-a010-w010	65:10:10	m-w-s065-a010-w010-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:65:10:14	65:10	65:10	14	w-s065-a010-w011	65:10:11	m-w-s065-a010-w011-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:65:10:16	65:10	65:10	16	w-s065-a010-w013	65:10:13	m-w-s065-a010-w013-01	أَنْزَلَ	ن ز ل	إِلَى	position_crosswalk	morpheme_aligned
q:65:10:17	65:10	65:10	17	w-s065-a010-w014	65:10:14	m-w-s065-a010-w014-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:10:18	65:10	65:10	18	w-s065-a010-w015	65:10:15	m-w-s065-a010-w015-02;m-w-s065-a010-w015-01			إِلَى	position_crosswalk	morpheme_aligned
q:65:10:19	65:10	65:10	19	w-s065-a010-w016	65:10:16	m-w-s065-a010-w016-01	ذِكْرَاً	ذ ك ر		position_crosswalk	morpheme_aligned
q:65:11:1	65:11	65:11	1	w-s065-a011-w001	65:11:1	m-w-s065-a011-w001-01	رَسُولَاً	ر س ل		position_crosswalk	morpheme_aligned
q:65:11:2	65:11	65:11	2	w-s065-a011-w002	65:11:2	m-w-s065-a011-w002-01	يَتْلُو	ت ل و	عَلَى	position_crosswalk	morpheme_aligned
q:65:11:3	65:11	65:11	3	w-s065-a011-w003	65:11:3	m-w-s065-a011-w003-02;m-w-s065-a011-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:65:11:4	65:11	65:11	4	w-s065-a011-w004	65:11:4	m-w-s065-a011-w004-01	آيَاتِ	أ ي ي		position_crosswalk	morpheme_aligned
q:65:11:5	65:11	65:11	5	w-s065-a011-w005	65:11:5	m-w-s065-a011-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:11:6	65:11	65:11	6	w-s065-a011-w006	65:11:6	m-w-s065-a011-w006-01	مُبَيِّنَاتٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:65:11:8	65:11	65:11	8	w-s065-a011-w007	65:11:7	m-w-s065-a011-w007-02	لِيُخْرِجَ	خ ر ج	مِن;إِلَى	position_crosswalk	morpheme_aligned
q:65:11:9	65:11	65:11	9	w-s065-a011-w008	65:11:8	m-w-s065-a011-w008-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:65:11:10	65:11	65:11	10	w-s065-a011-w009	65:11:9	m-w-s065-a011-w009-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:65:11:12	65:11	65:11	12	w-s065-a011-w010	65:11:10	m-w-s065-a011-w010-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:65:11:13	65:11	65:11	13	w-s065-a011-w011	65:11:11	m-w-s065-a011-w011-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:65:11:14	65:11	65:11	14	w-s065-a011-w012	65:11:12	m-w-s065-a011-w012-01			مِن	position_crosswalk	morpheme_aligned
q:65:11:15	65:11	65:11	15	w-s065-a011-w013	65:11:13	m-w-s065-a011-w013-02	الظُّلُمَاتِ	ظ ل م	مِن	position_crosswalk	morpheme_aligned
q:65:11:16	65:11	65:11	16	w-s065-a011-w014	65:11:14	m-w-s065-a011-w014-01			إِلَى	position_crosswalk	morpheme_aligned
q:65:11:17	65:11	65:11	17	w-s065-a011-w015	65:11:15	m-w-s065-a011-w015-02	النُّورِ	ن و ر	إِلَى	position_crosswalk	morpheme_aligned
q:65:11:20	65:11	65:11	20	w-s065-a011-w017	65:11:17	m-w-s065-a011-w017-01	يُؤْمِنْ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:65:11:21	65:11	65:11	21	w-s065-a011-w018	65:11:18	m-w-s065-a011-w018-01			بـ	position_crosswalk	morpheme_aligned
q:65:11:22	65:11	65:11	22	w-s065-a011-w018	65:11:18	m-w-s065-a011-w018-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:65:11:24	65:11	65:11	24	w-s065-a011-w019	65:11:19	m-w-s065-a011-w019-02	وَيَعْمَلْ	ع م ل		position_crosswalk	morpheme_aligned
q:65:11:25	65:11	65:11	25	w-s065-a011-w020	65:11:20	m-w-s065-a011-w020-01	صَالِحَاً	ص ل ح		position_crosswalk	morpheme_aligned
q:65:11:26	65:11	65:11	26	w-s065-a011-w021	65:11:21	m-w-s065-a011-w021-01;m-w-s065-a011-w021-02	يُدْخِلْهُ	د خ ل		position_crosswalk	morpheme_aligned
q:65:11:27	65:11	65:11	27	w-s065-a011-w022	65:11:22	m-w-s065-a011-w022-01	جَنَّاتٍ	ج ن ن		position_crosswalk	morpheme_aligned
q:65:11:28	65:11	65:11	28	w-s065-a011-w023	65:11:23	m-w-s065-a011-w023-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:65:11:29	65:11	65:11	29	w-s065-a011-w024	65:11:24	m-w-s065-a011-w024-01			مِن	position_crosswalk	morpheme_aligned
q:65:11:30	65:11	65:11	30	w-s065-a011-w025	65:11:25	m-w-s065-a011-w025-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:65:11:31	65:11	65:11	31	w-s065-a011-w026	65:11:26	m-w-s065-a011-w026-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:65:11:32	65:11	65:11	32	w-s065-a011-w027	65:11:27	m-w-s065-a011-w027-01	خَالِدِينَ	خ ل د	فِي	position_crosswalk	morpheme_aligned
q:65:11:33	65:11	65:11	33	w-s065-a011-w028	65:11:28	m-w-s065-a011-w028-02;m-w-s065-a011-w028-01			فِي	position_crosswalk	morpheme_aligned
q:65:11:34	65:11	65:11	34	w-s065-a011-w029	65:11:29	m-w-s065-a011-w029-01	أَبَدَاً	أ ب د		position_crosswalk	morpheme_aligned
q:65:11:36	65:11	65:11	36	w-s065-a011-w031	65:11:31	m-w-s065-a011-w031-01	أَحْسَنَ	ح س ن	لـ	position_crosswalk	morpheme_aligned
q:65:11:37	65:11	65:11	37	w-s065-a011-w032	65:11:32	m-w-s065-a011-w032-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:11:38	65:11	65:11	38	w-s065-a011-w032	65:11:32	m-w-s065-a011-w032-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:65:11:39	65:11	65:11	39	w-s065-a011-w034	65:11:34	m-w-s065-a011-w034-01	رِزْقَاً	ر ز ق		surface_root_sequence_fallback	morpheme_aligned
q:65:12:1	65:12	65:12	1	w-s065-a012-w001	65:12:1	m-w-s065-a012-w001-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:12:2	65:12	65:12	2	w-s065-a012-w002	65:12:2	m-w-s065-a012-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:65:12:3	65:12	65:12	3	w-s065-a012-w003	65:12:3	m-w-s065-a012-w003-01	خَلَقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:65:12:4	65:12	65:12	4	w-s065-a012-w004	65:12:4	m-w-s065-a012-w004-01	سَبْعَ	س ب ع		position_crosswalk	morpheme_aligned
q:65:12:5	65:12	65:12	5	w-s065-a012-w005	65:12:5	m-w-s065-a012-w005-01	سَمَاوَاتٍ	س م و		position_crosswalk	morpheme_aligned
q:65:12:7	65:12	65:12	7	w-s065-a012-w006	65:12:6	m-w-s065-a012-w006-02			مِن	position_crosswalk	morpheme_aligned
q:65:12:8	65:12	65:12	8	w-s065-a012-w007	65:12:7	m-w-s065-a012-w007-02	الْأَرْضِ	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:65:12:9	65:12	65:12	9	w-s065-a012-w008	65:12:8	m-w-s065-a012-w008-01	مِثْلَهُنَّ	م ث ل	مِن	position_crosswalk	morpheme_aligned
q:65:12:10	65:12	65:12	10	w-s065-a012-w009	65:12:9	m-w-s065-a012-w009-01	يَتَنَزَّلُ	ن ز ل		position_crosswalk	morpheme_aligned
q:65:12:11	65:12	65:12	11	w-s065-a012-w010	65:12:10	m-w-s065-a012-w010-02	الْأَمْرُ	أ م ر		position_crosswalk	morpheme_aligned
q:65:12:12	65:12	65:12	12	w-s065-a012-w011	65:12:11	m-w-s065-a012-w011-01	بَيْنَهُنَّ	ب ي ن		position_crosswalk	morpheme_aligned
q:65:12:14	65:12	65:12	14	w-s065-a012-w012	65:12:12	m-w-s065-a012-w012-02	لِتَعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:65:12:15	65:12	65:12	15	w-s065-a012-w013	65:12:13	m-w-s065-a012-w013-01	أَنَّ			position_crosswalk	morpheme_aligned
q:65:12:16	65:12	65:12	16	w-s065-a012-w014	65:12:14	m-w-s065-a012-w014-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:12:17	65:12	65:12	17	w-s065-a012-w015	65:12:15	m-w-s065-a012-w015-01			عَلَى	position_crosswalk	morpheme_aligned
q:65:12:18	65:12	65:12	18	w-s065-a012-w016	65:12:16	m-w-s065-a012-w016-01	كُلِّ	ك ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:65:12:19	65:12	65:12	19	w-s065-a012-w017	65:12:17	m-w-s065-a012-w017-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:65:12:20	65:12	65:12	20	w-s065-a012-w018	65:12:18	m-w-s065-a012-w018-01	قَدِيرٌ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:65:12:22	65:12	65:12	22	w-s065-a012-w019	65:12:19	m-w-s065-a012-w019-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:65:12:23	65:12	65:12	23	w-s065-a012-w020	65:12:20	m-w-s065-a012-w020-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:65:12:25	65:12	65:12	25	w-s065-a012-w022	65:12:22	m-w-s065-a012-w022-01	أَحَاطَ	ح و ط	بـ	position_crosswalk	morpheme_aligned
q:65:12:26	65:12	65:12	26	w-s065-a012-w023	65:12:23	m-w-s065-a012-w023-01			بـ	position_crosswalk	morpheme_aligned
q:65:12:27	65:12	65:12	27	w-s065-a012-w023	65:12:23	m-w-s065-a012-w023-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:65:12:28	65:12	65:12	28	w-s065-a012-w024	65:12:24	m-w-s065-a012-w024-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:65:12:29	65:12	65:12	29	w-s065-a012-w025	65:12:25	m-w-s065-a012-w025-01	عِلْمَاً	ع ل م		position_crosswalk	morpheme_aligned
