source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s065-a012-w010	65:12	10	ٱلْأَمْرُ	w-s065-a012-w010	65:12:10	one_to_one
t-s065-a012-w011	65:12	11	بَيْنَهُنَّ	w-s065-a012-w011	65:12:11	one_to_one
t-s065-a012-w012	65:12	12	لِتَعْلَمُوٓا۟	w-s065-a012-w012	65:12:12	one_to_one
t-s065-a012-w013	65:12	13	أَنَّ	w-s065-a012-w013	65:12:13	one_to_one
t-s065-a012-w014	65:12	14	ٱللَّهَ	w-s065-a012-w014	65:12:14	one_to_one
t-s065-a012-w015	65:12	15	عَلَىٰ	w-s065-a012-w015	65:12:15	one_to_one
t-s065-a012-w016	65:12	16	كُلِّ	w-s065-a012-w016	65:12:16	one_to_one
t-s065-a012-w017	65:12	17	شَىْءٍۢ	w-s065-a012-w017	65:12:17	one_to_one
t-s065-a012-w018	65:12	18	قَدِيرٌۭ	w-s065-a012-w018	65:12:18	one_to_one
t-s065-a012-w019	65:12	19	وَأَنَّ	w-s065-a012-w019	65:12:19	one_to_one
t-s065-a012-w020	65:12	20	ٱللَّهَ	w-s065-a012-w020	65:12:20	one_to_one
t-s065-a012-w021	65:12	21	قَدْ	w-s065-a012-w021	65:12:21	one_to_one
t-s065-a012-w022	65:12	22	أَحَاطَ	w-s065-a012-w022	65:12:22	one_to_one
t-s065-a012-w023	65:12	23	بِكُلِّ	w-s065-a012-w023	65:12:23	one_to_one
t-s065-a012-w024	65:12	24	شَىْءٍ	w-s065-a012-w024	65:12:24	one_to_one
t-s065-a012-w025	65:12	25	عِلْمًۢا	w-s065-a012-w025	65:12:25	one_to_one
